,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
40,Measles_virus,HLA-A68:03,P0C774|V_MEASC,8,26,1.5350000000000001,29.43,0.575984990619137,0.9951308581862447
41,Measles_virus,HLA-A68:03,Q786F2|HEMA_MEASC,11,50,2.523,44.086999999999996,0.3695620331038524,0.5164589288224544
42,Measles_virus,HLA-A68:03,Q786F3|FUS_MEASC,15,53,4.289,52.89699999999999,0.7932309968559275,0.7271565056017593
43,Measles_virus,HLA-A68:03,Q9W850|MATRX_MEASC,10,41,2.251,43.46,0.5730651731160896,0.9189520647876006
44,Measles_virus,HLA-A68:03,Q9WMB3|L_MEASC,48,244,12.562000000000001,232.93,0.5809285978542361,0.7982002542672
45,Measles_virus,HLA-A68:03,Q9WMB4|PHOSP_MEASC,15,43,3.61,48.62000000000001,0.854437869822485,0.8641251221896387
46,Measles_virus,HLA-A68:03,Q9WMB5|NCAP_MEASC,19,53,4.5329999999999995,56.669,0.7331392527899078,0.7220820591233436
47,Measles_virus,HLA-A68:03,Q9YZN9|C_MEASC,1,12,0.201,10.228000000000002,0.060306030603060314,0.3006290047616249
48,Measles_virus,HLA-A26:01,P0C774|V_MEASC,4,16,0.762,16.988,0.28592870544090054,0.5744234800838575
49,Measles_virus,HLA-A26:01,Q786F2|HEMA_MEASC,17,52,4.121,59.783,0.6036326351252381,0.7003303500304577
50,Measles_virus,HLA-A26:01,Q786F3|FUS_MEASC,15,44,3.202,49.662,0.5921953023857962,0.6826860952642791
51,Measles_virus,HLA-A26:01,Q9W850|MATRX_MEASC,9,27,2.019,23.721999999999994,0.5140020366598779,0.5015964307614232
52,Measles_virus,HLA-A26:01,Q9WMB3|L_MEASC,82,232,21.624,263.419,1.0,0.9026794005873504
53,Measles_virus,HLA-A26:01,Q9WMB4|PHOSP_MEASC,4,24,0.5590000000000002,22.256,0.13230769230769232,0.3955567404247757
54,Measles_virus,HLA-A26:01,Q9WMB5|NCAP_MEASC,12,38,2.397,37.943,0.38767588549247933,0.48347349643221205
55,Measles_virus,HLA-A26:01,Q9YZN9|C_MEASC,2,11,0.754,11.293999999999999,0.22622262226222625,0.3319616718593851
56,Measles_virus,HLA-A33:01,P0C774|V_MEASC,6,20,1.4129999999999998,20.002000000000002,0.5302063789868667,0.676337323324542
57,Measles_virus,HLA-A33:01,Q786F2|HEMA_MEASC,15,55,4.021,52.028999999999996,0.5889849128460525,0.6094958061946487
58,Measles_virus,HLA-A33:01,Q786F3|FUS_MEASC,10,45,2.95,46.174,0.5455890512298872,0.6347377826654751
59,Measles_virus,HLA-A33:01,Q9W850|MATRX_MEASC,13,40,2.407,45.781,0.6127800407331976,0.9680290952149365
60,Measles_virus,HLA-A33:01,Q9WMB3|L_MEASC,75,265,18.886999999999997,274.327,0.8734276729559748,0.9400587350378147
61,Measles_virus,HLA-A33:01,Q9WMB4|PHOSP_MEASC,11,37,3.377,38.23499999999999,0.7992899408284022,0.6795521194348173
62,Measles_virus,HLA-A33:01,Q9WMB5|NCAP_MEASC,17,50,4.319,54.80799999999999,0.6985282225456898,0.698369011213048
63,Measles_virus,HLA-A33:01,Q9YZN9|C_MEASC,6,17,1.3559999999999999,18.778000000000002,0.40684068406840684,0.5519369819528541
64,Measles_virus,HLA-A29:01,P0C774|V_MEASC,0,9,0.0,6.445,0.0,0.2179279096503686
65,Measles_virus,HLA-A29:01,Q786F2|HEMA_MEASC,15,62,4.088,62.653000000000006,0.5987988867731068,0.7339510800805961
66,Measles_virus,HLA-A29:01,Q786F3|FUS_MEASC,13,49,2.8439999999999994,51.532999999999994,0.5259848344738302,0.7084060760189701
67,Measles_virus,HLA-A29:01,Q9W850|MATRX_MEASC,4,22,0.923,19.147000000000002,0.23497963340122202,0.4048590700526505
68,Measles_virus,HLA-A29:01,Q9WMB3|L_MEASC,77,279,19.970000000000002,291.033,0.9235109137994822,0.9973065496078051
69,Measles_virus,HLA-A29:01,Q9WMB4|PHOSP_MEASC,0,10,0.0,7.115,0.0,0.126455167510886
70,Measles_virus,HLA-A29:01,Q9WMB5|NCAP_MEASC,6,41,1.461,36.479000000000006,0.23629306162057256,0.46481906218144764
71,Measles_virus,HLA-A29:01,Q9YZN9|C_MEASC,2,7,0.07699999999999996,6.079000000000001,0.02310231023102309,0.17867850214567046
72,Measles_virus,HLA-A24:07,P0C774|V_MEASC,2,8,0.389,6.739999999999998,0.14596622889305816,0.2279028876716034
73,Measles_virus,HLA-A24:07,Q786F2|HEMA_MEASC,21,67,5.103,71.584,0.7474732679068404,0.8385736375989878
74,Measles_virus,HLA-A24:07,Q786F3|FUS_MEASC,16,44,3.726,49.702999999999996,0.6891067135195117,0.6832497078837031
75,Measles_virus,HLA-A24:07,Q9W850|MATRX_MEASC,13,29,2.923,34.79,0.7441446028513239,0.7356268369526144
76,Measles_virus,HLA-A24:07,Q9WMB3|L_MEASC,54,230,11.706000000000001,231.914,0.5413429522752499,0.7947186440910291
77,Measles_virus,HLA-A24:07,Q9WMB4|PHOSP_MEASC,2,12,0.19900000000000007,8.818999999999999,0.04710059171597634,0.1567404247756154
78,Measles_virus,HLA-A24:07,Q9WMB5|NCAP_MEASC,7,43,2.604,39.433,0.4211547792333819,0.5024592252803263
79,Measles_virus,HLA-A24:07,Q9YZN9|C_MEASC,0,8,0.0,6.969000000000001,0.0,0.2048380459702546
80,Measles_virus,HLA-A02:13,P0C774|V_MEASC,1,14,0.269,12.218000000000002,0.10093808630393997,0.4131331575032124
81,Measles_virus,HLA-A02:13,Q786F2|HEMA_MEASC,8,61,2.58,57.022000000000006,0.37791123480298816,0.6679865048498196
82,Measles_virus,HLA-A02:13,Q786F3|FUS_MEASC,16,68,3.7039999999999997,66.47,0.6850379138154244,0.9137397759296169
83,Measles_virus,HLA-A02:13,Q9W850|MATRX_MEASC,5,28,1.0550000000000002,23.344,0.2685845213849288,0.4936037045651576
84,Measles_virus,HLA-A02:13,Q9WMB3|L_MEASC,58,236,16.8,235.79500000000002,0.776914539400666,0.8080179837502015
85,Measles_virus,HLA-A02:13,Q9WMB4|PHOSP_MEASC,8,39,2.543,38.62000000000001,0.6018934911242603,0.6863947391806632
86,Measles_virus,HLA-A02:13,Q9WMB5|NCAP_MEASC,13,35,2.841,40.285,0.4594856865599224,0.513315494393476
87,Measles_virus,HLA-A02:13,Q9YZN9|C_MEASC,5,21,1.09,21.889,0.3270327032703271,0.6433778143554171
88,Measles_virus,HLA-B15:02,P0C774|V_MEASC,1,8,0.10899999999999999,5.4350000000000005,0.04090056285178236,0.1837762899844458
89,Measles_virus,HLA-B15:02,Q786F2|HEMA_MEASC,13,67,3.4250000000000003,62.19799999999999,0.5016844880621064,0.7286209643409398
90,Measles_virus,HLA-B15:02,Q786F3|FUS_MEASC,15,46,3.388,48.995999999999995,0.6265951544294432,0.6735308268609524
91,Measles_virus,HLA-B15:02,Q9W850|MATRX_MEASC,8,25,1.5629999999999997,25.351,0.39791242362525453,0.5360412746072356
92,Measles_virus,HLA-B15:02,Q9WMB3|L_MEASC,85,255,21.515000000000008,265.04,0.994959304476508,0.9082342136735444
93,Measles_virus,HLA-B15:02,Q9WMB4|PHOSP_MEASC,0,12,0.0,6.021000000000001,0.0,0.10701146360970411
94,Measles_virus,HLA-B15:02,Q9WMB5|NCAP_MEASC,12,49,2.503,47.164,0.4048196668284005,0.6009683995922529
95,Measles_virus,HLA-B15:02,Q9YZN9|C_MEASC,2,10,0.481,10.108999999999998,0.14431443144314432,0.2971312680030568
96,Measles_virus,HLA-B46:01,P0C774|V_MEASC,1,7,0.09699999999999998,6.011,0.03639774859287053,0.20325285723946712
97,Measles_virus,HLA-B46:01,Q786F2|HEMA_MEASC,11,57,3.061,57.452,0.4483667789658708,0.6730237570872967
98,Measles_virus,HLA-B46:01,Q786F3|FUS_MEASC,7,42,1.8199999999999998,38.742,0.3366007027926761,0.5325726854079317
99,Measles_virus,HLA-B46:01,Q9W850|MATRX_MEASC,10,29,2.42,33.137,0.6160896130346232,0.7006745184276743
100,Measles_virus,HLA-B46:01,Q9WMB3|L_MEASC,67,241,17.89,257.439,0.8273214946355901,0.8821872462039828
101,Measles_virus,HLA-B46:01,Q9WMB4|PHOSP_MEASC,2,13,0.09999999999999998,8.803,0.02366863905325443,0.15645605616280106
102,Measles_virus,HLA-B46:01,Q9WMB5|NCAP_MEASC,11,43,2.6189999999999998,40.305,0.42358078602620086,0.5135703363914373
103,Measles_virus,HLA-B46:01,Q9YZN9|C_MEASC,3,14,0.08000000000000007,11.633000000000003,0.024002400240024025,0.3419258127094234
104,Measles_virus,HLA-B38:02,P0C774|V_MEASC,3,19,0.385,14.922,0.14446529080675422,0.5045648204503956
105,Measles_virus,HLA-B38:02,Q786F2|HEMA_MEASC,11,60,2.615,57.769,0.38303793760070315,0.6767372662949253
106,Measles_virus,HLA-B38:02,Q786F3|FUS_MEASC,17,61,4.739,62.507000000000005,0.8764564453486221,0.8592618049350469
107,Measles_virus,HLA-B38:02,Q9W850|MATRX_MEASC,6,26,0.883,23.508,0.22479633401221996,0.49707144820586546
108,Measles_virus,HLA-B38:02,Q9WMB3|L_MEASC,69,223,17.774,240.152,0.8219570847206809,0.8229484714840364
109,Measles_virus,HLA-B38:02,Q9WMB4|PHOSP_MEASC,7,40,1.085,33.274,0.2568047337278106,0.5913800764240648
110,Measles_virus,HLA-B38:02,Q9WMB5|NCAP_MEASC,9,45,2.23,43.166000000000004,0.3606663431990943,0.5500254841997962
111,Measles_virus,HLA-B38:02,Q9YZN9|C_MEASC,5,25,1.261,22.294,0.3783378337833783,0.6552818764328964
112,Measles_virus,HLA-B54:01,P0C774|V_MEASC,5,22,1.2479999999999998,22.235,0.4682926829268292,0.7518428349225672
113,Measles_virus,HLA-B54:01,Q786F2|HEMA_MEASC,11,44,2.7310000000000003,44.113,0.4000292954445584,0.5167635068647205
114,Measles_virus,HLA-B54:01,Q786F3|FUS_MEASC,6,47,1.435,45.21699999999999,0.2653967079711485,0.6215822393291632
115,Measles_virus,HLA-B54:01,Q9W850|MATRX_MEASC,5,34,1.681,27.321000000000005,0.4279531568228106,0.5776964878523249
116,Measles_virus,HLA-B54:01,Q9WMB3|L_MEASC,40,158,10.116,158.38400000000001,0.46781354051054386,0.5427473879356726
117,Measles_virus,HLA-B54:01,Q9WMB4|PHOSP_MEASC,12,38,2.977,40.044,0.7046153846153845,0.711703545721141
118,Measles_virus,HLA-B54:01,Q9WMB5|NCAP_MEASC,11,41,2.6279999999999997,38.832,0.42503639010189226,0.4948012232415903
119,Measles_virus,HLA-B54:01,Q9YZN9|C_MEASC,2,10,0.636,6.679,0.19081908190819083,0.19631414966786198
120,Measles_virus,HLA-B13:02,P0C774|V_MEASC,1,7,0.069,4.501000000000001,0.025891181988742965,0.15219449516467173
121,Measles_virus,HLA-B13:02,Q786F2|HEMA_MEASC,12,61,3.1559999999999997,56.57300000000001,0.46228211513109707,0.6627266763506865
122,Measles_virus,HLA-B13:02,Q786F3|FUS_MEASC,17,75,4.811999999999999,72.74500000000002,0.889957462548548,1.0
123,Measles_virus,HLA-B13:02,Q9W850|MATRX_MEASC,5,32,1.696,31.762999999999998,0.4317718940936863,0.6716215930475967
124,Measles_virus,HLA-B13:02,Q9WMB3|L_MEASC,46,219,12.102000000000002,215.928,0.559655937846837,0.7399381123230496
125,Measles_virus,HLA-B13:02,Q9WMB4|PHOSP_MEASC,11,32,2.958,34.058,0.7001183431952662,0.6053141384519685
126,Measles_virus,HLA-B13:02,Q9WMB5|NCAP_MEASC,7,50,1.443,41.647000000000006,0.23338185346918974,0.5306702344546382
127,Measles_virus,HLA-B13:02,Q9YZN9|C_MEASC,5,22,1.869,22.616,0.5607560756075608,0.6647463406031392
128,Measles_virus,HLA-B14:05,P0C774|V_MEASC,5,17,1.101,15.699000000000002,0.4131332082551595,0.5308378981537838
129,Measles_virus,HLA-B14:05,Q786F2|HEMA_MEASC,13,64,2.2809999999999997,65.24000000000001,0.3341145451882232,0.7642565952860692
130,Measles_virus,HLA-B14:05,Q786F3|FUS_MEASC,18,61,4.262,60.985,0.7882374699463658,0.8383394047700871
131,Measles_virus,HLA-B14:05,Q9W850|MATRX_MEASC,7,31,1.5819999999999999,26.11500000000001,0.40274949083503053,0.5521958852261435
132,Measles_virus,HLA-B14:05,Q9WMB3|L_MEASC,74,242,19.083999999999996,254.801,0.8825379208287087,0.8731473961599485
133,Measles_virus,HLA-B14:05,Q9WMB4|PHOSP_MEASC,10,40,1.9080000000000004,40.637,0.4515976331360947,0.7222429574335734
134,Measles_virus,HLA-B14:05,Q9WMB5|NCAP_MEASC,9,43,1.718,38.580999999999996,0.27785864467087174,0.49160295616717636
135,Measles_virus,HLA-B14:05,Q9YZN9|C_MEASC,5,24,1.188,17.964,0.3564356435643564,0.5280112868144142
136,Measles_virus,HLA-B45:01,P0C774|V_MEASC,4,25,0.905,25.822,0.33958724202626644,0.8731318049638196
137,Measles_virus,HLA-B45:01,Q786F2|HEMA_MEASC,8,50,1.702,42.294999999999995,0.24930423319173867,0.49546647298627045
138,Measles_virus,HLA-B45:01,Q786F3|FUS_MEASC,6,28,1.344,29.627000000000002,0.2485666728315147,0.40727197745549515
139,Measles_virus,HLA-B45:01,Q9W850|MATRX_MEASC,5,29,1.1709999999999998,27.147,0.2981160896130346,0.5740172964286469
140,Measles_virus,HLA-B45:01,Q9WMB3|L_MEASC,35,137,7.461,141.07500000000002,0.34503329633740293,0.4834332240189982
141,Measles_virus,HLA-B45:01,Q9WMB4|PHOSP_MEASC,11,50,2.241,56.26499999999999,0.5304142011834319,1.0
142,Measles_virus,HLA-B45:01,Q9WMB5|NCAP_MEASC,9,49,1.6019999999999999,46.458999999999996,0.2590975254730713,0.5919852191641183
143,Measles_virus,HLA-B45:01,Q9YZN9|C_MEASC,5,13,1.522,13.687000000000001,0.45664566456645667,0.402298512727059
144,Measles_virus,HLA-B55:02,P0C774|V_MEASC,6,25,1.076,24.127000000000002,0.40375234521575987,0.8158179481977414
145,Measles_virus,HLA-B55:02,Q786F2|HEMA_MEASC,13,49,3.326,50.883,0.48718324300571264,0.5960709432547678
146,Measles_virus,HLA-B55:02,Q786F3|FUS_MEASC,6,36,1.254,32.259,0.23192158313297578,0.44345315829266607
147,Measles_virus,HLA-B55:02,Q9W850|MATRX_MEASC,5,30,1.986,26.703000000000003,0.5056008146639511,0.5646290148647791
148,Measles_virus,HLA-B55:02,Q9WMB3|L_MEASC,41,153,8.635,160.792,0.3993248242693304,0.550999078195731
149,Measles_virus,HLA-B55:02,Q9WMB4|PHOSP_MEASC,14,52,3.6860000000000004,49.55,0.8724260355029586,0.8806540478094731
150,Measles_virus,HLA-B55:02,Q9WMB5|NCAP_MEASC,13,40,1.705,39.231,0.2757561054504286,0.4998853211009175
151,Measles_virus,HLA-B55:02,Q9YZN9|C_MEASC,2,15,0.765,13.694000000000003,0.22952295229522954,0.4025042619481513
152,Measles_virus,HLA-B07:05,P0C774|V_MEASC,2,17,0.741,15.113,0.27804878048780485,0.511023196050585
153,Measles_virus,HLA-B07:05,Q786F2|HEMA_MEASC,19,70,5.548,80.84,0.8126556320492163,0.9470034206457054
154,Measles_virus,HLA-B07:05,Q786F3|FUS_MEASC,6,38,0.9990000000000001,34.001999999999995,0.18476049565378216,0.46741356794281375
155,Measles_virus,HLA-B07:05,Q9W850|MATRX_MEASC,3,27,0.30600000000000005,23.336,0.0779022403258656,0.49343454633878153
156,Measles_virus,HLA-B07:05,Q9WMB3|L_MEASC,42,192,10.634,182.519,0.49176840547539774,0.6254527635280774
157,Measles_virus,HLA-B07:05,Q9WMB4|PHOSP_MEASC,10,45,1.4169999999999998,46.78699999999999,0.3353846153846153,0.831547142984093
158,Measles_virus,HLA-B07:05,Q9WMB5|NCAP_MEASC,13,62,4.461,65.286,0.7214944201843766,0.8318807339449542
159,Measles_virus,HLA-B07:05,Q9YZN9|C_MEASC,4,19,1.4769999999999999,22.503999999999998,0.44314431443144314,0.6614543530656634
160,Measles_virus,HLA-B35:14,P0C774|V_MEASC,1,10,0.0,7.648999999999999,0.0,0.2586393453709339
161,Measles_virus,HLA-B35:14,Q786F2|HEMA_MEASC,12,69,3.33,67.03300000000002,0.48776915189688,0.7852607656623403
162,Measles_virus,HLA-B35:14,Q786F3|FUS_MEASC,8,41,1.5030000000000001,37.185,0.27797299796560015,0.5111691525190734
163,Measles_virus,HLA-B35:14,Q9W850|MATRX_MEASC,7,30,2.154,32.232,0.5483706720977597,0.6815384940688896
164,Measles_virus,HLA-B35:14,Q9WMB3|L_MEASC,63,230,16.753,245.75099999999995,0.7747410284868665,0.8421350220513399
165,Measles_virus,HLA-B35:14,Q9WMB4|PHOSP_MEASC,1,10,0.0,6.901999999999999,0.0,0.12266951035279482
166,Measles_virus,HLA-B35:14,Q9WMB5|NCAP_MEASC,11,34,3.281,38.037000000000006,0.5306485524826137,0.4846712538226301
167,Measles_virus,HLA-B35:14,Q9YZN9|C_MEASC,4,20,0.8340000000000001,19.317999999999998,0.25022502250225026,0.5678090647228263
168,Measles_virus,HLA-B39:05,P0C774|V_MEASC,3,19,0.681,18.305,0.2555347091932458,0.618955839588828
169,Measles_virus,HLA-B39:05,Q786F2|HEMA_MEASC,10,60,2.416,55.715999999999994,0.3538889702651238,0.6526873154959936
170,Measles_virus,HLA-B39:05,Q786F3|FUS_MEASC,17,57,4.467,57.848000000000006,0.8261512853708155,0.7952161660595228
171,Measles_virus,HLA-B39:05,Q9W850|MATRX_MEASC,7,19,1.052,19.41,0.2678207739307536,0.41042014674476135
172,Measles_virus,HLA-B39:05,Q9WMB3|L_MEASC,66,216,16.85,236.86700000000002,0.7792267850536442,0.811691493699862
173,Measles_virus,HLA-B39:05,Q9WMB4|PHOSP_MEASC,7,40,1.428,38.74,0.3379881656804733,0.6885275037767707
174,Measles_virus,HLA-B39:05,Q9WMB5|NCAP_MEASC,10,43,2.5269999999999997,44.262,0.40870127769691084,0.5639908256880735
175,Measles_virus,HLA-B39:05,Q9YZN9|C_MEASC,6,20,1.298,22.578000000000003,0.3894389438943895,0.6636294162600671
176,Measles_virus,HLA-C14:03,P0C774|V_MEASC,2,10,0.5,10.589,0.18761726078799248,0.3580509907351052
177,Measles_virus,HLA-C14:03,Q786F2|HEMA_MEASC,24,68,6.198,74.59799999999998,0.9078658268639227,0.8738812614216763
178,Measles_virus,HLA-C14:03,Q786F3|FUS_MEASC,18,43,4.013,52.769000000000005,0.7421860551137415,0.7253969344972162
179,Measles_virus,HLA-C14:03,Q9W850|MATRX_MEASC,13,34,3.928,39.376999999999995,1.0,0.8326179350009513
180,Measles_virus,HLA-C14:03,Q9WMB3|L_MEASC,64,260,15.977,258.438,0.7388549759526453,0.8856106010917727
181,Measles_virus,HLA-C14:03,Q9WMB4|PHOSP_MEASC,2,8,0.736,8.217,0.17420118343195265,0.1460410557184751
182,Measles_virus,HLA-C14:03,Q9WMB5|NCAP_MEASC,15,41,4.270999999999999,45.478,0.6907650008086688,0.5794852191641183
183,Measles_virus,HLA-C14:03,Q9YZN9|C_MEASC,0,13,0.0,7.569999999999997,0.0,0.2225030862383163
184,Measles_virus,HLA-C05:09,P0C774|V_MEASC,5,23,1.058,25.863000000000003,0.39699812382739214,0.8745181578413473
185,Measles_virus,HLA-C05:09,Q786F2|HEMA_MEASC,12,50,3.485,52.152,0.5104731214296176,0.610936694625369
186,Measles_virus,HLA-C05:09,Q786F3|FUS_MEASC,21,54,4.875,60.04800000000001,0.9016090253375254,0.8254587944188603
187,Measles_virus,HLA-C05:09,Q9W850|MATRX_MEASC,4,34,1.249,30.046999999999997,0.31797352342158863,0.6353371534899455
188,Measles_virus,HLA-C05:09,Q9WMB3|L_MEASC,46,220,11.586,200.95100000000002,0.5357935627081022,0.6886152032595549
189,Measles_virus,HLA-C05:09,Q9WMB4|PHOSP_MEASC,8,42,1.972,40.20299999999999,0.4667455621301774,0.7145294588109836
190,Measles_virus,HLA-C05:09,Q9WMB5|NCAP_MEASC,21,63,5.96,76.652,0.9639333656800906,0.9767074413863406
191,Measles_virus,HLA-C05:09,Q9YZN9|C_MEASC,4,15,0.6909999999999998,13.379000000000001,0.20732073207320728,0.3932455469990007
192,Measles_virus,HLA-C06:03,P0C774|V_MEASC,1,8,0.07600000000000001,6.348000000000001,0.028517823639774863,0.2146480016230473
193,Measles_virus,HLA-C06:03,Q786F2|HEMA_MEASC,18,59,5.323,59.96000000000001,0.7796982569210489,0.7024038236258845
194,Measles_virus,HLA-C06:03,Q786F3|FUS_MEASC,10,48,2.089,47.613,0.38635102644719804,0.6545192109423327
195,Measles_virus,HLA-C06:03,Q9W850|MATRX_MEASC,11,40,2.6710000000000007,38.992999999999995,0.6799898167006112,0.8244983401349034
196,Measles_virus,HLA-C06:03,Q9WMB3|L_MEASC,65,253,14.034000000000002,254.923,0.6490011098779136,0.8735654635236226
197,Measles_virus,HLA-C06:03,Q9WMB4|PHOSP_MEASC,4,23,0.9319999999999999,23.050000000000004,0.22059171597633132,0.4096685328356884
198,Measles_virus,HLA-C06:03,Q9WMB5|NCAP_MEASC,12,42,3.072,44.891,0.4968461911693353,0.5720056065239552
199,Measles_virus,HLA-C06:03,Q9YZN9|C_MEASC,4,19,0.788,19.421,0.23642364236423646,0.5708365175474693
200,Measles_virus,HLA-A01:01,P0C774|V_MEASC,3,22,0.806,20.358,0.3024390243902439,0.6883749239196593
201,Measles_virus,HLA-A01:01,Q786F2|HEMA_MEASC,15,65,4.0,66.121,0.5859088911674235,0.7745771051028536
202,Measles_virus,HLA-A01:01,Q786F3|FUS_MEASC,6,43,1.2899999999999998,41.085,0.2385796190123913,0.564781084610626
203,Measles_virus,HLA-A01:01,Q9W850|MATRX_MEASC,4,28,0.571,25.074,0.14536659877800406,0.5301841710189669
204,Measles_virus,HLA-A01:01,Q9WMB3|L_MEASC,54,228,12.291,230.701,0.5683962264150944,0.7905619579259747
205,Measles_virus,HLA-A01:01,Q9WMB4|PHOSP_MEASC,6,29,0.9550000000000001,28.558,0.22603550295857988,0.507562427797032
206,Measles_virus,HLA-A01:01,Q9WMB5|NCAP_MEASC,11,46,3.398,46.196,0.549571405466602,0.5886340468909277
207,Measles_virus,HLA-A01:01,Q9YZN9|C_MEASC,0,8,0.0,6.013999999999999,0.0,0.1767679736640997
