,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
115,Rubella_virs,HLA-B40:06,P13889|POLN_RUBVT,53,221,12.090999999999998,223.331,0.4862071738780761,0.6245605890693298
116,Rubella_virs,HLA-B42:01,P07566|POLS_RUBVT,33,135,7.477,135.415,0.5942616436178669,0.6526841917541475
117,Rubella_virs,HLA-B42:01,P13889|POLN_RUBVT,75,278,18.959,284.88800000000003,0.7623853948849927,0.7967089974019874
118,Rubella_virs,HLA-B44:02,P07566|POLS_RUBVT,12,56,3.374,50.766999999999996,0.2681608647273884,0.2446909010285626
119,Rubella_virs,HLA-B44:02,P13889|POLN_RUBVT,42,163,12.129000000000001,166.644,0.48773524207817276,0.46603147258942734
120,Rubella_virs,HLA-B44:03,P07566|POLS_RUBVT,12,51,3.0909999999999997,50.24100000000001,0.24566841519631222,0.24215564359871602
121,Rubella_virs,HLA-B44:03,P13889|POLN_RUBVT,41,165,11.917,171.44200000000004,0.4792102300144764,0.4794494114620185
122,Rubella_virs,HLA-B50:01,P07566|POLS_RUBVT,19,74,3.513,71.447,0.2792083929422986,0.344366041046107
123,Rubella_virs,HLA-B50:01,P13889|POLN_RUBVT,56,224,13.721,230.216,0.5517532571980054,0.6438149677975061
124,Rubella_virs,HLA-B51:01,P07566|POLS_RUBVT,15,96,4.1850000000000005,85.714,0.3326180257510731,0.4131312839199129
125,Rubella_virs,HLA-B51:01,P13889|POLN_RUBVT,41,199,9.231,192.736,0.37119993566028625,0.5389995553455021
126,Rubella_virs,HLA-B52:01,P07566|POLS_RUBVT,11,45,2.332,42.662,0.18534414242568753,0.20562576515611594
127,Rubella_virs,HLA-B52:01,P13889|POLN_RUBVT,25,130,5.722,129.226,0.2300949010776902,0.36138944742589796
128,Rubella_virs,HLA-B53:01,P07566|POLS_RUBVT,30,114,9.137,119.616,0.72619615323478,0.5765348911188872
129,Rubella_virs,HLA-B53:01,P13889|POLN_RUBVT,49,164,11.491999999999999,176.422,0.46211999356602856,0.4933763259233573
130,Rubella_virs,HLA-B57:01,P07566|POLS_RUBVT,35,108,8.508999999999999,116.173,0.6762835797170561,0.5599400406797961
131,Rubella_virs,HLA-B57:01,P13889|POLN_RUBVT,50,177,12.995999999999999,190.488,0.5225993244330062,0.5327128678537171
132,Rubella_virs,HLA-B58:01,P07566|POLS_RUBVT,35,109,9.192,118.67000000000002,0.7305674773485934,0.5719752836499996
133,Rubella_virs,HLA-B58:01,P13889|POLN_RUBVT,52,184,13.399000000000001,195.562,0.5388048898182403,0.5469026598169366
134,Rubella_virs,HLA-B58:02,P07566|POLS_RUBVT,33,99,8.832,108.577,0.7019551740581785,0.5233282242594253
135,Rubella_virs,HLA-B58:02,P13889|POLN_RUBVT,48,191,12.385000000000002,195.71,0.4980295962682966,0.5473165520539404
136,Rubella_virs,HLA-C01:02,P07566|POLS_RUBVT,35,106,7.220999999999998,109.373,0.5739151168335718,0.5271648495715127
137,Rubella_virs,HLA-C01:02,P13889|POLN_RUBVT,59,209,14.330000000000002,224.87099999999998,0.5762425607206049,0.6288673055895028
138,Rubella_virs,HLA-C02:02,P07566|POLS_RUBVT,11,70,3.237,65.731,0.2572722937529805,0.3168156009909675
139,Rubella_virs,HLA-C02:02,P13889|POLN_RUBVT,35,177,8.279,171.017,0.3329178060157632,0.4782608695652174
140,Rubella_virs,HLA-C02:10,P07566|POLS_RUBVT,11,70,3.237,65.731,0.2572722937529805,0.3168156009909675
141,Rubella_virs,HLA-C02:10,P13889|POLN_RUBVT,35,177,8.279,171.017,0.3329178060157632,0.4782608695652174
142,Rubella_virs,HLA-C03:02,P07566|POLS_RUBVT,16,79,4.106999999999999,78.652,0.3264186933714831,0.37909328397775144
143,Rubella_virs,HLA-C03:02,P13889|POLN_RUBVT,31,197,7.5840000000000005,175.327,0.3049702428824192,0.49031408268336407
144,Rubella_virs,HLA-C03:03,P07566|POLS_RUBVT,21,69,5.179,75.261,0.4116197742807186,0.3627490673530177
145,Rubella_virs,HLA-C03:03,P13889|POLN_RUBVT,50,177,11.231000000000002,189.901,0.4516245777706289,0.5310712817515473
146,Rubella_virs,HLA-C03:04,P07566|POLS_RUBVT,21,69,5.179,75.261,0.4116197742807186,0.3627490673530177
147,Rubella_virs,HLA-C03:04,P13889|POLN_RUBVT,50,177,11.231000000000002,189.901,0.4516245777706289,0.5310712817515473
148,Rubella_virs,HLA-C04:01,P07566|POLS_RUBVT,15,72,3.3809999999999993,67.79500000000002,0.2687172150691464,0.3267638354685407
149,Rubella_virs,HLA-C04:01,P13889|POLN_RUBVT,42,166,9.396999999999998,163.62300000000005,0.37787518095544465,0.45758303713004905
150,Rubella_virs,HLA-C05:01,P07566|POLS_RUBVT,19,60,3.9049999999999994,65.95,0.3103640120807503,0.3178711549398961
151,Rubella_virs,HLA-C05:01,P13889|POLN_RUBVT,40,173,9.25,172.42000000000002,0.3719639697603345,0.48218445610924526
152,Rubella_virs,HLA-C06:02,P07566|POLS_RUBVT,21,74,5.3149999999999995,80.436,0.4224288666348753,0.38769195176263055
153,Rubella_virs,HLA-C06:02,P13889|POLN_RUBVT,47,217,11.753000000000002,196.199,0.4726154093614284,0.5486840743775537
154,Rubella_virs,HLA-C07:01,P07566|POLS_RUBVT,23,83,6.759,88.00600000000001,0.5371959942775395,0.4241784512758226
155,Rubella_virs,HLA-C07:01,P13889|POLN_RUBVT,51,227,13.455,205.89299999999997,0.5410567797973299,0.5757940159012923
156,Rubella_virs,HLA-C07:02,P07566|POLS_RUBVT,25,87,6.277,88.23599999999999,0.498887299316484,0.42528702391624973
157,Rubella_virs,HLA-C07:02,P13889|POLN_RUBVT,43,183,10.357999999999999,183.286,0.4165192214894643,0.5125719766989858
158,Rubella_virs,HLA-C08:01,P07566|POLS_RUBVT,19,73,5.103,75.228,0.405579399141631,0.36259001127852164
159,Rubella_virs,HLA-C08:01,P13889|POLN_RUBVT,42,206,9.799,196.052,0.3940405340196236,0.5482729787097189
160,Rubella_virs,HLA-C08:02,P07566|POLS_RUBVT,20,65,4.103000000000001,67.22800000000001,0.32610077889047856,0.3240309629158353
161,Rubella_virs,HLA-C08:02,P13889|POLN_RUBVT,49,190,10.774,188.42899999999997,0.43324754704841556,0.5269547319348623
162,Rubella_virs,HLA-C12:02,P07566|POLS_RUBVT,16,78,3.497,75.70200000000001,0.27793673501828015,0.3648746348940109
163,Rubella_virs,HLA-C12:02,P13889|POLN_RUBVT,36,187,9.004999999999999,180.48999999999998,0.36211195110181754,0.5047527693026196
164,Rubella_virs,HLA-C12:03,P07566|POLS_RUBVT,14,74,3.3810000000000002,73.19800000000001,0.2687172150691465,0.35280565275649
165,Rubella_virs,HLA-C12:03,P13889|POLN_RUBVT,42,216,10.611,203.92499999999995,0.4266929387164227,0.5702903677768113
166,Rubella_virs,HLA-C14:02,P07566|POLS_RUBVT,23,77,6.158,82.556,0.48942934350659684,0.3979100995787424
167,Rubella_virs,HLA-C14:02,P13889|POLN_RUBVT,26,148,7.096,137.426,0.28534663020749557,0.3843213146112349
168,Rubella_virs,HLA-C15:02,P07566|POLS_RUBVT,18,66,4.784,67.5,0.38022571928151333,0.3253419705601666
169,Rubella_virs,HLA-C15:02,P13889|POLN_RUBVT,49,174,11.98,176.539,0.4817436062409522,0.49370352451612365
170,Rubella_virs,HLA-C16:01,P07566|POLS_RUBVT,17,82,3.5500000000000007,73.77000000000001,0.28214910189159126,0.3555626247144221
171,Rubella_virs,HLA-C16:01,P13889|POLN_RUBVT,50,212,12.209,207.80900000000003,0.4909522277625864,0.5811522424289882
172,Rubella_virs,HLA-C17:01,P07566|POLS_RUBVT,16,61,4.589,61.571000000000005,0.36472738833253865,0.29676489584237065
173,Rubella_virs,HLA-C17:01,P13889|POLN_RUBVT,44,161,9.618000000000002,166.408,0.38676210390863763,0.46537148226555664
174,Rubella_virs,HLA-A02:07,Raw_Proteome,52,197,12.992,203.537,0.37671073996752497,0.36020741343763
175,Rubella_virs,HLA-A02:03,Raw_Proteome,54,207,12.655000000000001,209.002,0.3669392252377639,0.36987903832370306
176,Rubella_virs,HLA-A66:01,Raw_Proteome,66,261,17.228999999999996,259.891,0.49956506610995116,0.45993929794444793
177,Rubella_virs,HLA-A31:08,Raw_Proteome,41,202,11.039,200.84400000000002,0.32008234748318254,0.355441505694136
178,Rubella_virs,HLA-A02:36,Raw_Proteome,41,178,10.795,174.829,0.3130074228717235,0.3094017396536621
179,Rubella_virs,HLA-A68:03,Raw_Proteome,81,339,20.503000000000004,353.772,0.5944966365112504,0.62608418649512
180,Rubella_virs,HLA-A26:01,Raw_Proteome,41,202,11.1,196.874,0.32185107863604734,0.34841564095530525
181,Rubella_virs,HLA-A33:01,Raw_Proteome,89,364,22.603,375.969,0.6553873811180702,0.6653670881595597
182,Rubella_virs,HLA-A29:01,Raw_Proteome,40,184,8.389,171.964,0.24324402690790997,0.304331436762793
183,Rubella_virs,HLA-A24:07,Raw_Proteome,36,169,9.411000000000001,174.63100000000003,0.27287752261656234,0.30905133128633505
184,Rubella_virs,HLA-A02:13,Raw_Proteome,53,216,11.857999999999999,216.25399999999996,0.3438297378798422,0.3827131872118643
185,Rubella_virs,HLA-B15:02,Raw_Proteome,56,222,11.972000000000001,224.358,0.34713523544421254,0.3970551539230695
186,Rubella_virs,HLA-B46:01,Raw_Proteome,50,234,11.379999999999999,229.21800000000002,0.3299698445836233,0.40565608657564317
187,Rubella_virs,HLA-B38:02,Raw_Proteome,90,299,23.357999999999997,315.925,0.6772790535838552,0.55910486589801
188,Rubella_virs,HLA-B54:01,Raw_Proteome,119,495,26.851000000000006,482.858,0.7785606587798657,0.8545327446000832
189,Rubella_virs,HLA-B13:02,Raw_Proteome,48,209,11.050999999999998,206.759,0.3204302945952215,0.36590951323322507
190,Rubella_virs,HLA-B14:05,Raw_Proteome,87,301,21.298000000000002,316.20099999999996,0.6175481326838321,0.5595933139251931
191,Rubella_virs,HLA-B45:01,Raw_Proteome,70,275,17.521,291.73800000000006,0.5080317791695662,0.5163001831680103
192,Rubella_virs,HLA-B55:02,Raw_Proteome,136,567,31.865,565.055,0.923944560426815,1.0
193,Rubella_virs,HLA-B07:05,Raw_Proteome,126,494,32.826,506.00499999999994,0.9518093249826026,0.8954968985320013
194,Rubella_virs,HLA-B35:14,Raw_Proteome,63,269,14.927000000000003,261.93100000000004,0.43281721178380894,0.4635495659714542
195,Rubella_virs,HLA-B39:05,Raw_Proteome,87,305,23.790000000000003,324.452,0.6898051496172583,0.5741954323030501
196,Rubella_virs,HLA-C14:03,Raw_Proteome,49,225,13.254000000000001,219.98199999999997,0.3843075852470425,0.3893107750572953
197,Rubella_virs,HLA-C05:09,Raw_Proteome,59,233,13.155,238.37,0.3814370215727209,0.4218527399987612
198,Rubella_virs,HLA-C06:03,Raw_Proteome,51,259,13.636,249.266,0.39538390164694964,0.44113581863712387
199,Rubella_virs,HLA-A01:01,Raw_Proteome,45,217,11.148,211.44,0.3232428670842032,0.37419366256382125
200,Rubella_virs,HLA-A02:01,Raw_Proteome,42,191,10.701,180.073,0.3102818371607516,0.3186822521701428
201,Rubella_virs,HLA-A02:02,Raw_Proteome,38,191,11.440999999999999,192.302,0.331738575736488,0.3403243932006619
202,Rubella_virs,HLA-A02:06,Raw_Proteome,52,219,11.125999999999998,218.90200000000002,0.322604964045465,0.38739945669005676
203,Rubella_virs,HLA-A02:11,Raw_Proteome,38,181,9.803,170.95100000000002,0.28424379494316865,0.3025386909238924
204,Rubella_virs,HLA-A03:01,Raw_Proteome,30,157,7.426,142.491,0.21532127116678265,0.2521719124686978
205,Rubella_virs,HLA-A03:02,Raw_Proteome,39,163,8.764,152.47199999999998,0.2541173741591278,0.2698356797125943
206,Rubella_virs,HLA-A11:01,Raw_Proteome,34,159,7.804000000000001,145.529,0.22628160519601023,0.2575483802461707
207,Rubella_virs,HLA-A23:01,Raw_Proteome,31,172,7.6499999999999995,170.34699999999998,0.2218162839248434,0.30146976842962186
208,Rubella_virs,HLA-A24:02,Raw_Proteome,42,183,8.914,177.885,0.25846671305961494,0.3148100627372557
209,Rubella_virs,HLA-A25:01,Raw_Proteome,54,219,13.913,214.864,0.4034156808165159,0.38025324968365914
210,Rubella_virs,HLA-A29:02,Raw_Proteome,40,184,8.389,171.964,0.24324402690790997,0.304331436762793
211,Rubella_virs,HLA-A30:01,Raw_Proteome,54,265,13.095000000000002,252.368,0.37969728601252617,0.44662554972524804
212,Rubella_virs,HLA-A30:02,Raw_Proteome,55,226,14.011,230.05200000000002,0.40625724889816744,0.4071320490925663
