,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
46,Dengue_virus,HLA-DPA10201-DPB10301,P17763|POLG_DEN1W,111,757,43.14,1751.82,0.2915061828501926,0.5577268385864375
47,Dengue_virus,HLA-DPA10202-DPB10301,P17763|POLG_DEN1W,95,728,38.36999999999999,1602.1,0.2592742752888708,0.5100604902897167
48,Dengue_virus,HLA-DPA10301-DPB10301,P17763|POLG_DEN1W,205,804,124.83000000000001,2163.01,0.8435029393877965,0.6886373766316461
49,Dengue_virus,HLA-DPA10401-DPB10301,P17763|POLG_DEN1W,218,810,131.16,2191.78,0.8862760997364686,0.6977968799745305
50,Dengue_virus,HLA-DPA10103-DPB10401,P17763|POLG_DEN1W,99,988,39.26,2228.52,0.2652881951483208,0.7094937917860555
51,Dengue_virus,HLA-DPA10201-DPB10401,P17763|POLG_DEN1W,94,818,39.04,1826.2399999999998,0.2638016082167714,0.5814199299586119
52,Dengue_virus,HLA-DPA10202-DPB10401,P17763|POLG_DEN1W,106,694,41.56999999999999,1600.3600000000001,0.28089735792958975,0.5095065265838906
53,Dengue_virus,HLA-DPA10301-DPB10401,P17763|POLG_DEN1W,85,756,34.83,1688.0899999999997,0.23535374011757548,0.5374371219356893
54,Dengue_virus,HLA-DPA10401-DPB10401,P17763|POLG_DEN1W,102,949,41.86000000000001,2127.77,0.282856949793905,0.6774180197389368
55,Dengue_virus,HLA-DPA10103-DPB10402,P17763|POLG_DEN1W,126,952,45.80000000000001,2246.06,0.3094803702952903,0.71507800063674
56,Dengue_virus,HLA-DPA10201-DPB10402,P17763|POLG_DEN1W,101,788,34.71000000000001,1784.0699999999997,0.23454287451854858,0.5679942693409742
57,Dengue_virus,HLA-DPA10202-DPB10402,P17763|POLG_DEN1W,111,675,40.900000000000006,1628.96,0.27637002500168933,0.5186119070359759
58,Dengue_virus,HLA-DPA10301-DPB10402,P17763|POLG_DEN1W,132,735,44.64,1780.5899999999997,0.30164200283802955,0.5668863419293219
59,Dengue_virus,HLA-DPA10401-DPB10402,P17763|POLG_DEN1W,130,940,49.19,2196.93,0.33238732346780187,0.6994364851957976
60,Dengue_virus,HLA-DPA10103-DPB10501,P17763|POLG_DEN1W,119,802,47.290000000000006,1801.65,0.319548618149875,0.5735912129894939
61,Dengue_virus,HLA-DPA10201-DPB10501,P17763|POLG_DEN1W,137,841,59.31,1942.2600000000002,0.4007703223190756,0.6183572110792743
62,Dengue_virus,HLA-DPA10202-DPB10501,P17763|POLG_DEN1W,166,907,82.30999999999999,2216.73,0.5561862287992431,0.7057402101241644
63,Dengue_virus,HLA-DPA10301-DPB10501,P17763|POLG_DEN1W,124,815,53.0,1922.04,0.3581323062369079,0.611919770773639
64,Dengue_virus,HLA-DPA10401-DPB10501,P17763|POLG_DEN1W,135,832,54.44,1907.29,0.3678626934252314,0.6072238140719517
65,Dengue_virus,HLA-DPA10103-DPB10601,P17763|POLG_DEN1W,197,827,106.46000000000001,2132.14,0.7193729306034191,0.6788092964024197
66,Dengue_virus,HLA-DPA10201-DPB10601,P17763|POLG_DEN1W,139,809,59.39,1983.3900000000003,0.40131089938509357,0.6314517669531998
67,Dengue_virus,HLA-DPA10202-DPB10601,P17763|POLG_DEN1W,116,781,47.24000000000001,1851.79,0.31921075748361377,0.5895542820757721
68,Dengue_virus,HLA-DPA10301-DPB10601,P17763|POLG_DEN1W,171,772,98.21,1947.0699999999997,0.6636259206703155,0.619888570518943
69,Dengue_virus,HLA-DPA10401-DPB10601,P17763|POLG_DEN1W,190,840,102.23000000000002,2136.2799999999997,0.6907899182377188,0.6801273479783508
70,Dengue_virus,HLA-DPA10103-DPB10901,P17763|POLG_DEN1W,134,725,73.99,1758.9599999999998,0.4999662139333738,0.56
71,Dengue_virus,HLA-DPA10201-DPB10901,P17763|POLG_DEN1W,108,784,40.150000000000006,1820.3899999999999,0.2713021150077708,0.5795574657752308
72,Dengue_virus,HLA-DPA10202-DPB10901,P17763|POLG_DEN1W,108,801,36.95,1864.1499999999996,0.24967903236705183,0.5934893346068131
73,Dengue_virus,HLA-DPA10301-DPB10901,P17763|POLG_DEN1W,122,650,67.88,1555.1799999999998,0.45867964051625104,0.4951225724291627
74,Dengue_virus,HLA-DPA10401-DPB10901,P17763|POLG_DEN1W,129,725,73.22999999999999,1811.5699999999997,0.494830731806203,0.5767494428525947
75,Dengue_virus,HLA-DPA10103-DPB11001,P17763|POLG_DEN1W,134,725,73.99,1758.9599999999998,0.4999662139333738,0.56
76,Dengue_virus,HLA-DPA10201-DPB11001,P17763|POLG_DEN1W,108,784,40.150000000000006,1820.3899999999999,0.2713021150077708,0.5795574657752308
77,Dengue_virus,HLA-DPA10202-DPB11001,P17763|POLG_DEN1W,108,801,36.95,1864.1499999999996,0.24967903236705183,0.5934893346068131
78,Dengue_virus,HLA-DPA10301-DPB11001,P17763|POLG_DEN1W,122,650,67.88,1555.1799999999998,0.45867964051625104,0.4951225724291627
79,Dengue_virus,HLA-DPA10401-DPB11001,P17763|POLG_DEN1W,129,725,73.22999999999999,1811.5699999999997,0.494830731806203,0.5767494428525947
80,Dengue_virus,HLA-DPA10103-DPB110501,P17763|POLG_DEN1W,126,952,45.80000000000001,2246.06,0.3094803702952903,0.71507800063674
81,Dengue_virus,HLA-DPA10201-DPB110501,P17763|POLG_DEN1W,101,788,34.71000000000001,1784.0699999999997,0.23454287451854858,0.5679942693409742
82,Dengue_virus,HLA-DPA10202-DPB110501,P17763|POLG_DEN1W,111,675,40.900000000000006,1628.96,0.27637002500168933,0.5186119070359759
83,Dengue_virus,HLA-DPA10301-DPB110501,P17763|POLG_DEN1W,132,735,44.64,1780.5899999999997,0.30164200283802955,0.5668863419293219
84,Dengue_virus,HLA-DPA10401-DPB110501,P17763|POLG_DEN1W,130,940,49.19,2196.93,0.33238732346780187,0.6994364851957976
85,Dengue_virus,HLA-DPA10103-DPB11101,P17763|POLG_DEN1W,143,666,72.33,1660.2299999999998,0.4887492398135009,0.528567335243553
86,Dengue_virus,HLA-DPA10201-DPB11101,P17763|POLG_DEN1W,59,664,15.96,1424.47,0.10784512467058585,0.45350843680356584
87,Dengue_virus,HLA-DPA10202-DPB11101,P17763|POLG_DEN1W,65,604,23.029999999999994,1344.6,0.15561862287992426,0.4280802292263611
88,Dengue_virus,HLA-DPA10301-DPB11101,P17763|POLG_DEN1W,141,627,68.11,1578.79,0.46023379958105276,0.5026392868513213
89,Dengue_virus,HLA-DPA10401-DPB11101,P17763|POLG_DEN1W,153,672,75.31,1706.83,0.5088857355226705,0.5434033747214263
90,Dengue_virus,HLA-DPA10103-DPB11301,P17763|POLG_DEN1W,202,701,107.38,1917.86,0.7255895668626258,0.6105889843998727
91,Dengue_virus,HLA-DPA10201-DPB11301,P17763|POLG_DEN1W,153,756,61.03999999999999,1880.7200000000003,0.41246030137171424,0.598764724609997
92,Dengue_virus,HLA-DPA10202-DPB11301,P17763|POLG_DEN1W,120,724,46.55,1711.23,0.31454828028920867,0.5448042024832856
93,Dengue_virus,HLA-DPA10301-DPB11301,P17763|POLG_DEN1W,183,677,106.19,1752.74,0.7175484830056085,0.5580197389366445
94,Dengue_virus,HLA-DPA10401-DPB11301,P17763|POLG_DEN1W,213,724,109.43,1979.67,0.7394418541793364,0.6302674307545368
95,Dengue_virus,HLA-DPA10103-DPB11401,P17763|POLG_DEN1W,199,821,100.64000000000001,2162.75,0.6800459490506116,0.688554600445718
96,Dengue_virus,HLA-DPA10201-DPB11401,P17763|POLG_DEN1W,88,702,29.28,1561.4,0.19785120616257854,0.4971028334925184
97,Dengue_virus,HLA-DPA10202-DPB11401,P17763|POLG_DEN1W,94,690,34.27,1557.4399999999998,0.2315697006554497,0.49584208850684497
98,Dengue_virus,HLA-DPA10301-DPB11401,P17763|POLG_DEN1W,168,741,92.98,1950.29,0.6282856949793905,0.6209137217446674
99,Dengue_virus,HLA-DPA10401-DPB11401,P17763|POLG_DEN1W,196,819,102.69,2156.2599999999998,0.6938982363673221,0.6864883794969755
100,Dengue_virus,HLA-DPA10103-DPB11701,P17763|POLG_DEN1W,118,697,64.43,1665.5900000000001,0.435367254544226,0.5302737981534544
101,Dengue_virus,HLA-DPA10201-DPB11701,P17763|POLG_DEN1W,122,809,46.75,1901.42,0.31589972295425367,0.6053549824896531
102,Dengue_virus,HLA-DPA10202-DPB11701,P17763|POLG_DEN1W,123,824,45.64999999999999,1953.71,0.3084667882965064,0.6220025469595671
103,Dengue_virus,HLA-DPA10301-DPB11701,P17763|POLG_DEN1W,104,648,60.06,1540.4699999999998,0.4058382323129941,0.4904393505253104
104,Dengue_virus,HLA-DPA10401-DPB11701,P17763|POLG_DEN1W,127,729,65.75999999999999,1742.6000000000001,0.44435434826677467,0.5547914676854506
105,Dengue_virus,HLA-DPA10103-DPB12601,P17763|POLG_DEN1W,204,710,109.03999999999999,1879.6799999999998,0.7368065409824988,0.5984336198662846
106,Dengue_virus,HLA-DPA10201-DPB12601,P17763|POLG_DEN1W,104,699,37.95,1649.9099999999999,0.2564362456922765,0.5252817574021013
107,Dengue_virus,HLA-DPA10202-DPB12601,P17763|POLG_DEN1W,103,637,44.870000000000005,1508.3799999999999,0.3031961619028313,0.48022285896211403
108,Dengue_virus,HLA-DPA10301-DPB12601,P17763|POLG_DEN1W,175,664,95.34,1753.49,0.6442327184269208,0.5582585163960523
109,Dengue_virus,HLA-DPA10401-DPB12601,P17763|POLG_DEN1W,208,731,109.78,1969.5699999999997,0.7418068788431651,0.6270518943011779
110,Dengue_virus,HLA-DPA10103-DPB18501,P17763|POLG_DEN1W,193,676,99.06,1809.35,0.6693695519967565,0.5760426615727476
111,Dengue_virus,HLA-DPA10201-DPB18501,P17763|POLG_DEN1W,92,679,31.769999999999996,1585.7400000000002,0.21467666734238797,0.5048519579751672
112,Dengue_virus,HLA-DPA10202-DPB18501,P17763|POLG_DEN1W,104,622,43.96,1464.02,0.2970470977768768,0.4660999681630055
113,Dengue_virus,HLA-DPA10301-DPB18501,P17763|POLG_DEN1W,163,677,91.76,1734.67,0.6200418947226164,0.5522667940146451
114,Dengue_virus,HLA-DPA10401-DPB18501,P17763|POLG_DEN1W,190,707,98.65000000000002,1909.3400000000001,0.6665990945334145,0.6078764724609999
115,Dengue_virus,HLA-DQA10101-DQB10201,P17763|POLG_DEN1W,164,768,90.27000000000001,1924.78,0.6099736468680317,0.6127921044253424
116,Dengue_virus,HLA-DQA10102-DQB10201,P17763|POLG_DEN1W,166,751,99.99,1882.33,0.6756537603892154,0.5992773002228591
117,Dengue_virus,HLA-DQA10103-DQB10201,P17763|POLG_DEN1W,172,719,101.42,1827.9599999999998,0.6853165754442867,0.5819675262655205
118,Dengue_virus,HLA-DQA10201-DQB10201,P17763|POLG_DEN1W,140,674,67.65,1645.47,0.45712548145144943,0.523868194842407
119,Dengue_virus,HLA-DQA10301-DQB10201,P17763|POLG_DEN1W,164,791,86.19,1961.8200000000002,0.5824042165011148,0.6245845272206305
120,Dengue_virus,HLA-DQA10401-DQB10201,P17763|POLG_DEN1W,191,765,108.46000000000001,1933.95,0.7328873572538686,0.6157115568290354
121,Dengue_virus,HLA-DQA10501-DQB10201,P17763|POLG_DEN1W,190,763,118.14,1877.3000000000002,0.7982971822420434,0.5976758993950972
122,Dengue_virus,HLA-DQA10601-DQB10201,P17763|POLG_DEN1W,151,761,76.58,1819.0299999999997,0.5174673964457057,0.579124482648838
123,Dengue_virus,HLA-DQA10101-DQB10202,P17763|POLG_DEN1W,164,768,90.27000000000001,1924.78,0.6099736468680317,0.6127921044253424
124,Dengue_virus,HLA-DQA10102-DQB10202,P17763|POLG_DEN1W,166,751,99.99,1882.33,0.6756537603892154,0.5992773002228591
125,Dengue_virus,HLA-DQA10103-DQB10202,P17763|POLG_DEN1W,172,719,101.42,1827.9599999999998,0.6853165754442867,0.5819675262655205
126,Dengue_virus,HLA-DQA10201-DQB10202,P17763|POLG_DEN1W,140,674,67.65,1645.47,0.45712548145144943,0.523868194842407
127,Dengue_virus,HLA-DQA10301-DQB10202,P17763|POLG_DEN1W,164,791,86.19,1961.8200000000002,0.5824042165011148,0.6245845272206305
128,Dengue_virus,HLA-DQA10401-DQB10202,P17763|POLG_DEN1W,191,765,108.46000000000001,1933.95,0.7328873572538686,0.6157115568290354
129,Dengue_virus,HLA-DQA10501-DQB10202,P17763|POLG_DEN1W,190,763,118.14,1877.3000000000002,0.7982971822420434,0.5976758993950972
130,Dengue_virus,HLA-DQA10601-DQB10202,P17763|POLG_DEN1W,151,761,76.58,1819.0299999999997,0.5174673964457057,0.579124482648838
131,Dengue_virus,HLA-DQA10101-DQB10301,P17763|POLG_DEN1W,162,768,83.72,1873.71,0.5657138995878099,0.5965329512893984
132,Dengue_virus,HLA-DQA10102-DQB10301,P17763|POLG_DEN1W,161,745,84.28999999999999,1890.5099999999998,0.569565511183188,0.6018815663801337
133,Dengue_virus,HLA-DQA10103-DQB10301,P17763|POLG_DEN1W,157,800,71.63000000000001,1966.09,0.4840191904858437,0.6259439668895257
134,Dengue_virus,HLA-DQA10201-DQB10301,P17763|POLG_DEN1W,46,759,14.440000000000001,1514.4499999999998,0.09757416041624434,0.48215536453358804
135,Dengue_virus,HLA-DQA10301-DQB10301,P17763|POLG_DEN1W,91,593,39.5,1370.36,0.2669099263463747,0.4362814390321554
136,Dengue_virus,HLA-DQA10401-DQB10301,P17763|POLG_DEN1W,70,736,27.830000000000005,1540.52,0.1880532468410028,0.49045526902260433
137,Dengue_virus,HLA-DQA10501-DQB10301,P17763|POLG_DEN1W,43,723,17.730000000000004,1428.88,0.11980539225623354,0.4549124482648839
138,Dengue_virus,HLA-DQA10601-DQB10301,P17763|POLG_DEN1W,98,815,37.29,1764.2800000000002,0.2519764848976282,0.5616937281120664
139,Dengue_virus,HLA-DQA10101-DQB10302,P17763|POLG_DEN1W,91,724,36.76,1636.37,0.24839516183525912,0.5209710283349253
140,Dengue_virus,HLA-DQA10102-DQB10302,P17763|POLG_DEN1W,112,664,51.58,1592.4499999999998,0.3485370633150888,0.5069882203120025
141,Dengue_virus,HLA-DQA10103-DQB10302,P17763|POLG_DEN1W,80,663,32.989999999999995,1472.9199999999996,0.22292046759916206,0.46893346068131164
142,Dengue_virus,HLA-DQA10201-DQB10302,P17763|POLG_DEN1W,159,871,66.62000000000002,2184.2,0.4501655517264681,0.6953836357847819
143,Dengue_virus,HLA-DQA10301-DQB10302,P17763|POLG_DEN1W,206,882,107.71,2320.74,0.72781944725995,0.7388538681948424
144,Dengue_virus,HLA-DQA10401-DQB10302,P17763|POLG_DEN1W,207,862,106.41,2258.61,0.7190350699371578,0.7190735434574977
145,Dengue_virus,HLA-DQA10501-DQB10302,P17763|POLG_DEN1W,174,782,86.42000000000002,2008.5199999999998,0.5839583755659167,0.6394524036930914
146,Dengue_virus,HLA-DQA10601-DQB10302,P17763|POLG_DEN1W,179,913,83.43,2280.71,0.5637543077234949,0.7261095192613819
147,Dengue_virus,HLA-DQA10101-DQB10303,P17763|POLG_DEN1W,152,756,65.74,1760.7099999999998,0.4442192040002702,0.560557147405285
148,Dengue_virus,HLA-DQA10102-DQB10303,P17763|POLG_DEN1W,117,727,47.24000000000001,1720.68,0.31921075748361377,0.5478127984718244
149,Dengue_virus,HLA-DQA10103-DQB10303,P17763|POLG_DEN1W,111,765,45.05,1765.6999999999998,0.3044124603013717,0.5621458134352117
150,Dengue_virus,HLA-DQA10201-DQB10303,P17763|POLG_DEN1W,97,833,33.47,1886.58,0.22616392999526994,0.6006303724928368
151,Dengue_virus,HLA-DQA10301-DQB10303,P17763|POLG_DEN1W,76,600,34.410000000000004,1307.98,0.23251571052098116,0.41642152180834135
152,Dengue_virus,HLA-DQA10401-DQB10303,P17763|POLG_DEN1W,94,760,42.34,1656.7399999999998,0.28610041219001286,0.5274562241324419
153,Dengue_virus,HLA-DQA10501-DQB10303,P17763|POLG_DEN1W,78,696,40.97999999999999,1536.62,0.2769106020677072,0.4892136262336836
154,Dengue_virus,HLA-DQA10601-DQB10303,P17763|POLG_DEN1W,135,914,52.78,2161.3999999999996,0.35664571930535843,0.6881248010187838
155,Dengue_virus,HLA-DQA10101-DQB10319,P17763|POLG_DEN1W,162,768,83.72,1873.71,0.5657138995878099,0.5965329512893984
156,Dengue_virus,HLA-DQA10102-DQB10319,P17763|POLG_DEN1W,161,745,84.28999999999999,1890.5099999999998,0.569565511183188,0.6018815663801337
157,Dengue_virus,HLA-DQA10103-DQB10319,P17763|POLG_DEN1W,157,800,71.63000000000001,1966.09,0.4840191904858437,0.6259439668895257
158,Dengue_virus,HLA-DQA10201-DQB10319,P17763|POLG_DEN1W,46,759,14.440000000000001,1514.4499999999998,0.09757416041624434,0.48215536453358804
159,Dengue_virus,HLA-DQA10301-DQB10319,P17763|POLG_DEN1W,91,593,39.5,1370.36,0.2669099263463747,0.4362814390321554
160,Dengue_virus,HLA-DQA10401-DQB10319,P17763|POLG_DEN1W,70,736,27.830000000000005,1540.52,0.1880532468410028,0.49045526902260433
161,Dengue_virus,HLA-DQA10501-DQB10319,P17763|POLG_DEN1W,43,723,17.730000000000004,1428.88,0.11980539225623354,0.4549124482648839
162,Dengue_virus,HLA-DQA10601-DQB10319,P17763|POLG_DEN1W,98,815,37.29,1764.2800000000002,0.2519764848976282,0.5616937281120664
163,Dengue_virus,HLA-DQA10101-DQB10402,P17763|POLG_DEN1W,146,797,62.06999999999999,1963.4399999999998,0.41942023109669563,0.6251002865329514
164,Dengue_virus,HLA-DQA10102-DQB10402,P17763|POLG_DEN1W,143,755,67.61,1871.3199999999997,0.4568551929184404,0.595772047118752
165,Dengue_virus,HLA-DQA10103-DQB10402,P17763|POLG_DEN1W,168,783,84.26999999999998,2003.2599999999998,0.5694303669166834,0.6377777777777778
166,Dengue_virus,HLA-DQA10201-DQB10402,P17763|POLG_DEN1W,174,861,85.61999999999999,2161.73,0.5785526049057368,0.6882298631009234
167,Dengue_virus,HLA-DQA10301-DQB10402,P17763|POLG_DEN1W,147,849,70.82000000000001,2076.5099999999998,0.47854584769241165,0.6610983763132761
168,Dengue_virus,HLA-DQA10401-DQB10402,P17763|POLG_DEN1W,125,813,59.81,1882.1100000000001,0.4041489289816879,0.5992072588347661
169,Dengue_virus,HLA-DQA10501-DQB10402,P17763|POLG_DEN1W,126,695,59.790000000000006,1667.5099999999998,0.40401378471518345,0.5308850684495383
170,Dengue_virus,HLA-DQA10601-DQB10402,P17763|POLG_DEN1W,190,889,97.09,2249.71,0.6560578417460639,0.7162400509391914
171,Dengue_virus,HLA-DQA10101-DQB10501,P17763|POLG_DEN1W,217,833,123.84,2168.2,0.8368132981958241,0.6902897166507482
172,Dengue_virus,HLA-DQA10102-DQB10501,P17763|POLG_DEN1W,167,691,98.7,1737.96,0.6669369551996757,0.5533142311365808
173,Dengue_virus,HLA-DQA10103-DQB10501,P17763|POLG_DEN1W,166,688,100.44999999999999,1782.26,0.6787620785188188,0.5674180197389367
174,Dengue_virus,HLA-DQA10201-DQB10501,P17763|POLG_DEN1W,155,755,88.94,1883.1399999999999,0.6009865531454828,0.5995351798790195
175,Dengue_virus,HLA-DQA10301-DQB10501,P17763|POLG_DEN1W,151,933,81.08,2188.63,0.5478748564092168,0.6967940146450177
176,Dengue_virus,HLA-DQA10401-DQB10501,P17763|POLG_DEN1W,139,721,84.21000000000001,1717.68,0.5690249341171701,0.546857688634193
177,Dengue_virus,HLA-DQA10501-DQB10501,P17763|POLG_DEN1W,169,707,99.82999999999998,1745.9499999999998,0.6745726062571794,0.5558580070041388
178,Dengue_virus,HLA-DQA10601-DQB10501,P17763|POLG_DEN1W,143,677,86.52000000000001,1688.78,0.5846340968984391,0.5376567971983446
179,Dengue_virus,HLA-DQA10101-DQB10502,P17763|POLG_DEN1W,150,814,87.13,1941.4899999999998,0.588755997026826,0.6181120662209487
180,Dengue_virus,HLA-DQA10102-DQB10502,P17763|POLG_DEN1W,144,753,82.14,1719.7599999999998,0.555037502533955,0.5475198981216173
181,Dengue_virus,HLA-DQA10103-DQB10502,P17763|POLG_DEN1W,161,746,84.88,1743.75,0.5735522670450706,0.5551575931232092
182,Dengue_virus,HLA-DQA10201-DQB10502,P17763|POLG_DEN1W,149,900,76.35000000000001,2123.37,0.5159132373809041,0.6760171919770774
183,Dengue_virus,HLA-DQA10301-DQB10502,P17763|POLG_DEN1W,160,814,74.33000000000001,2009.7400000000002,0.5022636664639504,0.6398408150270616
184,Dengue_virus,HLA-DQA10401-DQB10502,P17763|POLG_DEN1W,124,709,64.31,1654.1799999999998,0.434556388945199,0.5266411970709965
185,Dengue_virus,HLA-DQA10501-DQB10502,P17763|POLG_DEN1W,149,815,80.08999999999999,1968.29,0.5411852152172443,0.6266443807704554
186,Dengue_virus,HLA-DQA10601-DQB10502,P17763|POLG_DEN1W,149,792,79.48,1858.21,0.5370633150888573,0.5915982171283032
187,Dengue_virus,HLA-DQA10101-DQB10503,P17763|POLG_DEN1W,221,786,124.2,2147.8199999999997,0.8392458949929049,0.6838013371537727
188,Dengue_virus,HLA-DQA10102-DQB10503,P17763|POLG_DEN1W,201,735,113.80999999999999,2019.4,0.7690384485438204,0.6429162687042345
189,Dengue_virus,HLA-DQA10103-DQB10503,P17763|POLG_DEN1W,219,767,136.51999999999998,2122.7299999999996,0.9224947631596728,0.675813435211716
