,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
18,Human_rhinovirus_A,DRB1_0407,P07210|POLG_HRV8A,258,896,124.52999999999997,2523.0699999999997,0.6491346955796495,0.8637515148610434
19,Human_rhinovirus_A,DRB1_0701,P07210|POLG_HRV8A,190,767,89.32,1997.74,0.4655963302752293,0.6839092658144645
20,Human_rhinovirus_A,DRB1_0802,P07210|POLG_HRV8A,61,594,20.480000000000004,1378.73,0.10675562969140953,0.47199646703593895
21,Human_rhinovirus_A,DRB1_0804,P07210|POLG_HRV8A,101,533,42.53,1377.99,0.2216951626355296,0.47174313434164306
22,Human_rhinovirus_A,DRB1_1001,P07210|POLG_HRV8A,70,592,32.629999999999995,1213.72,0.17008965804837362,0.4155066996227396
23,Human_rhinovirus_A,DRB1_1101,P07210|POLG_HRV8A,76,513,22.94999999999999,1167.92,0.11963094245204331,0.39982745989469576
24,Human_rhinovirus_A,DRB1_1102,P07210|POLG_HRV8A,13,378,3.24,697.0300000000002,0.01688907422852377,0.23862228095280483
25,Human_rhinovirus_A,DRB1_1104,P07210|POLG_HRV8A,105,490,51.199999999999996,1179.55,0.26688907422852376,0.4038088912928868
26,Human_rhinovirus_A,DRB1_1202,P07210|POLG_HRV8A,84,520,44.49,1191.82,0.2319120100083403,0.4080094212374959
27,Human_rhinovirus_A,DRB1_1301,P07210|POLG_HRV8A,13,378,3.24,697.0300000000002,0.01688907422852377,0.23862228095280483
28,Human_rhinovirus_A,DRB1_1302,P07210|POLG_HRV8A,75,410,41.57,944.54,0.2166909924937448,0.3233552203652098
29,Human_rhinovirus_A,DRB1_1401,P07210|POLG_HRV8A,68,474,44.67,944.4000000000001,0.23285029190992496,0.3233072925581809
30,Human_rhinovirus_A,DRB1_1404,P07210|POLG_HRV8A,66,497,36.81,1057.3999999999999,0.19187864887406172,0.3619918796601233
31,Human_rhinovirus_A,DRB1_1501,P07210|POLG_HRV8A,228,940,88.44,2488.97,0.46100917431192656,0.8520776704347051
32,Human_rhinovirus_A,DRB1_1502,P07210|POLG_HRV8A,188,818,96.49,2127.88,0.5029712260216846,0.7284615858626662
33,Human_rhinovirus_A,DRB1_1503,P07210|POLG_HRV8A,150,712,67.4,1810.5500000000002,0.35133444537114267,0.6198263644019637
34,Human_rhinovirus_A,DRB1_1601,P07210|POLG_HRV8A,82,563,34.86999999999999,1263.9599999999998,0.1817660550458715,0.43270593551655895
35,Human_rhinovirus_A,HLA-DPA10103-DPB10101,P07210|POLG_HRV8A,158,596,69.61,1670.5900000000001,0.36285446205170974,0.5719122510321595
36,Human_rhinovirus_A,HLA-DPA10201-DPB10101,P07210|POLG_HRV8A,119,634,57.489999999999995,1539.0700000000002,0.29967681401167634,0.5268874997432439
37,Human_rhinovirus_A,HLA-DPA10202-DPB10101,P07210|POLG_HRV8A,85,520,41.74,1226.75,0.2175771476230192,0.41996740909122027
38,Human_rhinovirus_A,HLA-DPA10301-DPB10101,P07210|POLG_HRV8A,100,514,45.23000000000001,1335.51,0.23576939115929946,0.45720046832314293
39,Human_rhinovirus_A,HLA-DPA10401-DPB10101,P07210|POLG_HRV8A,149,579,61.17,1599.77,0.3188594662218516,0.5476676275050837
40,Human_rhinovirus_A,HLA-DPA10103-DPB10201,P07210|POLG_HRV8A,165,833,83.11,2047.8199999999997,0.43322560467055876,0.7010537270716792
41,Human_rhinovirus_A,HLA-DPA10201-DPB10201,P07210|POLG_HRV8A,144,695,70.15,1698.85,0.3656693077564637,0.5815868212224329
42,Human_rhinovirus_A,HLA-DPA10202-DPB10201,P07210|POLG_HRV8A,126,657,58.33000000000001,1589.4099999999999,0.30405546288573815,0.544120969784941
43,Human_rhinovirus_A,HLA-DPA10301-DPB10201,P07210|POLG_HRV8A,153,762,77.05,1944.1899999999998,0.4016367806505421,0.6655768796258891
44,Human_rhinovirus_A,HLA-DPA10401-DPB10201,P07210|POLG_HRV8A,171,770,82.67000000000002,1924.52,0.4309320266889075,0.658843022738321
45,Human_rhinovirus_A,HLA-DPA10103-DPB10301,P07210|POLG_HRV8A,72,475,25.270000000000003,1119.21,0.13172435362802337,0.3831520064634071
46,Human_rhinovirus_A,HLA-DPA10201-DPB10301,P07210|POLG_HRV8A,80,445,31.349999999999994,1059.87,0.16341743119266053,0.3628374631127056
47,Human_rhinovirus_A,HLA-DPA10202-DPB10301,P07210|POLG_HRV8A,96,426,45.86,1063.8600000000001,0.2390533778148457,0.3642034056130309
48,Human_rhinovirus_A,HLA-DPA10301-DPB10301,P07210|POLG_HRV8A,54,445,28.36,1005.0999999999999,0.14783152627189325,0.3440874203200207
49,Human_rhinovirus_A,HLA-DPA10401-DPB10301,P07210|POLG_HRV8A,62,483,26.520000000000003,1106.83,0.1382402001668057,0.3789138189561323
50,Human_rhinovirus_A,HLA-DPA10103-DPB10401,P07210|POLG_HRV8A,115,665,64.66000000000001,1550.48,0.3370517097581318,0.5307936160161036
51,Human_rhinovirus_A,HLA-DPA10201-DPB10401,P07210|POLG_HRV8A,108,550,60.81,1337.45,0.31698290241868227,0.4578646107919727
52,Human_rhinovirus_A,HLA-DPA10202-DPB10401,P07210|POLG_HRV8A,87,509,47.09,1186.96,0.24546497080900753,0.40634564165063364
53,Human_rhinovirus_A,HLA-DPA10301-DPB10401,P07210|POLG_HRV8A,111,658,60.510000000000005,1582.23,0.3154190992493745,0.5416629579673131
54,Human_rhinovirus_A,HLA-DPA10401-DPB10401,P07210|POLG_HRV8A,123,662,68.19,1572.58,0.355452460383653,0.538359362697103
55,Human_rhinovirus_A,HLA-DPA10103-DPB10402,P07210|POLG_HRV8A,107,735,41.59,1735.0900000000001,0.2167952460383653,0.5939932764133568
56,Human_rhinovirus_A,HLA-DPA10201-DPB10402,P07210|POLG_HRV8A,92,594,40.51,1366.58,0.21116555462885736,0.46783701806878314
57,Human_rhinovirus_A,HLA-DPA10202-DPB10402,P07210|POLG_HRV8A,66,544,28.690000000000005,1237.1599999999999,0.1495517097581318,0.4235311838853018
58,Human_rhinovirus_A,HLA-DPA10301-DPB10402,P07210|POLG_HRV8A,100,706,40.0,1692.11,0.2085070892410342,0.5792794396554675
59,Human_rhinovirus_A,HLA-DPA10401-DPB10402,P07210|POLG_HRV8A,97,743,41.519999999999996,1733.3599999999997,0.21643035863219348,0.5934010256550702
60,Human_rhinovirus_A,HLA-DPA10103-DPB10501,P07210|POLG_HRV8A,77,457,48.28,1034.0,0.2516680567139283,0.3539810890567122
61,Human_rhinovirus_A,HLA-DPA10201-DPB10501,P07210|POLG_HRV8A,86,626,33.77,1465.0299999999997,0.17603211009174313,0.5015405366545019
62,Human_rhinovirus_A,HLA-DPA10202-DPB10501,P07210|POLG_HRV8A,58,560,21.6,1267.87,0.11259382819015847,0.4340444906985819
63,Human_rhinovirus_A,HLA-DPA10301-DPB10501,P07210|POLG_HRV8A,53,416,31.159999999999997,888.29,0.16242702251876562,0.3040985121839332
64,Human_rhinovirus_A,HLA-DPA10401-DPB10501,P07210|POLG_HRV8A,62,458,41.86,995.81,0.21820266889074227,0.3409070679821708
65,Human_rhinovirus_A,HLA-DPA10103-DPB10601,P07210|POLG_HRV8A,86,580,35.43,1353.4099999999999,0.18468515429524604,0.46332838079327354
66,Human_rhinovirus_A,HLA-DPA10201-DPB10601,P07210|POLG_HRV8A,56,454,27.740000000000002,1043.1699999999998,0.14459966638865723,0.35712036041710876
67,Human_rhinovirus_A,HLA-DPA10202-DPB10601,P07210|POLG_HRV8A,64,428,28.589999999999996,1023.1599999999999,0.14903044203502916,0.35027010742675596
68,Human_rhinovirus_A,HLA-DPA10301-DPB10601,P07210|POLG_HRV8A,104,531,49.67999999999999,1287.75,0.2589658048373644,0.4408502392966936
69,Human_rhinovirus_A,HLA-DPA10401-DPB10601,P07210|POLG_HRV8A,85,539,38.24,1253.15,0.1993327773144287,0.42900522413096615
70,Human_rhinovirus_A,HLA-DPA10103-DPB10901,P07210|POLG_HRV8A,157,569,88.14,1553.15,0.45944537114261885,0.5317076677644417
71,Human_rhinovirus_A,HLA-DPA10201-DPB10901,P07210|POLG_HRV8A,90,517,40.99,1256.9799999999998,0.2136676396997498,0.43031639199468674
72,Human_rhinovirus_A,HLA-DPA10202-DPB10901,P07210|POLG_HRV8A,90,491,44.25,1219.33,0.23066096747289408,0.4174272353186856
73,Human_rhinovirus_A,HLA-DPA10301-DPB10901,P07210|POLG_HRV8A,133,565,78.35000000000002,1429.3999999999999,0.40841326105087583,0.4893429097656329
74,Human_rhinovirus_A,HLA-DPA10401-DPB10901,P07210|POLG_HRV8A,138,550,77.8,1460.05,0.4055462885738115,0.49983567609018636
75,Human_rhinovirus_A,HLA-DPA10103-DPB11001,P07210|POLG_HRV8A,157,569,88.14,1553.15,0.45944537114261885,0.5317076677644417
76,Human_rhinovirus_A,HLA-DPA10201-DPB11001,P07210|POLG_HRV8A,90,517,40.99,1256.9799999999998,0.2136676396997498,0.43031639199468674
77,Human_rhinovirus_A,HLA-DPA10202-DPB11001,P07210|POLG_HRV8A,90,491,44.25,1219.33,0.23066096747289408,0.4174272353186856
78,Human_rhinovirus_A,HLA-DPA10301-DPB11001,P07210|POLG_HRV8A,133,565,78.35000000000002,1429.3999999999999,0.40841326105087583,0.4893429097656329
79,Human_rhinovirus_A,HLA-DPA10401-DPB11001,P07210|POLG_HRV8A,138,550,77.8,1460.05,0.4055462885738115,0.49983567609018636
80,Human_rhinovirus_A,HLA-DPA10103-DPB110501,P07210|POLG_HRV8A,107,735,41.59,1735.0900000000001,0.2167952460383653,0.5939932764133568
81,Human_rhinovirus_A,HLA-DPA10201-DPB110501,P07210|POLG_HRV8A,92,594,40.51,1366.58,0.21116555462885736,0.46783701806878314
82,Human_rhinovirus_A,HLA-DPA10202-DPB110501,P07210|POLG_HRV8A,66,544,28.690000000000005,1237.1599999999999,0.1495517097581318,0.4235311838853018
83,Human_rhinovirus_A,HLA-DPA10301-DPB110501,P07210|POLG_HRV8A,100,706,40.0,1692.11,0.2085070892410342,0.5792794396554675
84,Human_rhinovirus_A,HLA-DPA10401-DPB110501,P07210|POLG_HRV8A,97,743,41.519999999999996,1733.3599999999997,0.21643035863219348,0.5934010256550702
85,Human_rhinovirus_A,HLA-DPA10103-DPB11101,P07210|POLG_HRV8A,106,514,51.589999999999996,1234.81,0.26892201834862384,0.42272668141017294
86,Human_rhinovirus_A,HLA-DPA10201-DPB11101,P07210|POLG_HRV8A,99,548,37.989999999999995,1371.8999999999999,0.1980296080066722,0.46965827473588345
87,Human_rhinovirus_A,HLA-DPA10202-DPB11101,P07210|POLG_HRV8A,94,468,34.82000000000001,1219.48,0.1815054211843203,0.41747858654050235
88,Human_rhinovirus_A,HLA-DPA10301-DPB11101,P07210|POLG_HRV8A,85,474,42.449999999999996,1156.5300000000002,0.22127814845704752,0.3959281904514115
89,Human_rhinovirus_A,HLA-DPA10401-DPB11101,P07210|POLG_HRV8A,109,499,53.43,1262.2599999999998,0.2785133444537114,0.4321239550026359
90,Human_rhinovirus_A,HLA-DPA10103-DPB11301,P07210|POLG_HRV8A,190,620,90.32000000000002,1724.6399999999999,0.4708090075062553,0.5904158079601239
91,Human_rhinovirus_A,HLA-DPA10201-DPB11301,P07210|POLG_HRV8A,129,528,70.27000000000001,1436.44,0.36629482902418686,0.4917529937762319
92,Human_rhinovirus_A,HLA-DPA10202-DPB11301,P07210|POLG_HRV8A,109,490,57.64,1256.66,0.30045871559633025,0.4302068427214778
93,Human_rhinovirus_A,HLA-DPA10301-DPB11301,P07210|POLG_HRV8A,149,562,73.1,1555.12,0.38104670558799,0.5323820804776347
94,Human_rhinovirus_A,HLA-DPA10401-DPB11301,P07210|POLG_HRV8A,189,585,87.72,1671.1299999999999,0.45725604670558795,0.5720971154306997
95,Human_rhinovirus_A,HLA-DPA10103-DPB11401,P07210|POLG_HRV8A,71,476,35.72,1086.1399999999999,0.18619683069224352,0.37183077376021023
96,Human_rhinovirus_A,HLA-DPA10201-DPB11401,P07210|POLG_HRV8A,125,390,70.92,1117.1399999999999,0.3696830692243536,0.38244335960233605
97,Human_rhinovirus_A,HLA-DPA10202-DPB11401,P07210|POLG_HRV8A,130,412,69.5,1132.28,0.3622810675562969,0.38762640959103883
98,Human_rhinovirus_A,HLA-DPA10301-DPB11401,P07210|POLG_HRV8A,86,460,45.790000000000006,1105.6100000000001,0.23868849040867393,0.3784961623520229
99,Human_rhinovirus_A,HLA-DPA10401-DPB11401,P07210|POLG_HRV8A,68,486,38.49,1085.29,0.20063594662218517,0.37153978350324873
100,Human_rhinovirus_A,HLA-DPA10103-DPB11701,P07210|POLG_HRV8A,151,574,87.00999999999999,1588.6,0.4535550458715596,0.5438436731871306
101,Human_rhinovirus_A,HLA-DPA10201-DPB11701,P07210|POLG_HRV8A,95,517,42.93,1281.0299999999997,0.22378023352793994,0.43854970455930364
102,Human_rhinovirus_A,HLA-DPA10202-DPB11701,P07210|POLG_HRV8A,89,486,44.02,1211.4199999999998,0.22946205170975814,0.4147193142215496
103,Human_rhinovirus_A,HLA-DPA10301-DPB11701,P07210|POLG_HRV8A,131,536,76.49000000000001,1425.5700000000002,0.3987176814011677,0.4880317419019123
104,Human_rhinovirus_A,HLA-DPA10401-DPB11701,P07210|POLG_HRV8A,138,539,76.63000000000001,1453.52,0.3994474562135113,0.4976001862337644
105,Human_rhinovirus_A,HLA-DPA10103-DPB12601,P07210|POLG_HRV8A,109,562,50.88,1367.9,0.2652210175145955,0.4682889088207705
106,Human_rhinovirus_A,HLA-DPA10201-DPB12601,P07210|POLG_HRV8A,107,542,42.99000000000001,1392.87,0.22409299416180153,0.4768371755458634
107,Human_rhinovirus_A,HLA-DPA10202-DPB12601,P07210|POLG_HRV8A,84,458,36.629999999999995,1135.8799999999999,0.19094036697247704,0.38885883891464046
108,Human_rhinovirus_A,HLA-DPA10301-DPB12601,P07210|POLG_HRV8A,89,483,40.709999999999994,1197.34,0.21220809007506253,0.40989914620035184
109,Human_rhinovirus_A,HLA-DPA10401-DPB12601,P07210|POLG_HRV8A,110,541,51.29,1315.8,0.26735821517931607,0.45045291777642354
110,Human_rhinovirus_A,HLA-DPA10103-DPB18501,P07210|POLG_HRV8A,96,533,41.89,1292.69,0.21835904920767307,0.44254140620185817
111,Human_rhinovirus_A,HLA-DPA10201-DPB18501,P07210|POLG_HRV8A,96,547,36.13000000000001,1380.7,0.1883340283569642,0.47267087974913213
112,Human_rhinovirus_A,HLA-DPA10202-DPB18501,P07210|POLG_HRV8A,89,443,36.47,1096.19,0.19010633861551293,0.37527130562193173
113,Human_rhinovirus_A,HLA-DPA10301-DPB18501,P07210|POLG_HRV8A,83,466,34.629999999999995,1109.45,0.18051501251042532,0.37981075363053135
114,Human_rhinovirus_A,HLA-DPA10401-DPB18501,P07210|POLG_HRV8A,102,516,44.06000000000001,1260.0500000000002,0.2296705587989992,0.4313673803345361
115,Human_rhinovirus_A,HLA-DQA10101-DQB10201,P07210|POLG_HRV8A,53,443,28.490000000000002,966.4099999999999,0.14850917431192662,0.3308422285060902
116,Human_rhinovirus_A,HLA-DQA10102-DQB10201,P07210|POLG_HRV8A,57,416,26.11,944.9200000000001,0.13610300250208507,0.3234853101271456
117,Human_rhinovirus_A,HLA-DQA10103-DQB10201,P07210|POLG_HRV8A,91,475,33.18999999999999,1172.1899999999998,0.17300875729774806,0.4012892580090788
118,Human_rhinovirus_A,HLA-DQA10201-DQB10201,P07210|POLG_HRV8A,121,709,53.92,1786.79,0.2810675562969141,0.6116923308661923
119,Human_rhinovirus_A,HLA-DQA10301-DQB10201,P07210|POLG_HRV8A,20,294,6.91,597.16,0.03601959966638866,0.20443263746722076
120,Human_rhinovirus_A,HLA-DQA10401-DQB10201,P07210|POLG_HRV8A,71,507,28.6,1157.51,0.14908256880733944,0.3962636851006141
121,Human_rhinovirus_A,HLA-DQA10501-DQB10201,P07210|POLG_HRV8A,47,448,20.080000000000002,960.6800000000001,0.10467055879899917,0.32888061183269085
122,Human_rhinovirus_A,HLA-DQA10601-DQB10201,P07210|POLG_HRV8A,128,723,58.67,1809.0,0.3058277731442869,0.6192957351098572
123,Human_rhinovirus_A,HLA-DQA10101-DQB10202,P07210|POLG_HRV8A,53,443,28.490000000000002,966.4099999999999,0.14850917431192662,0.3308422285060902
124,Human_rhinovirus_A,HLA-DQA10102-DQB10202,P07210|POLG_HRV8A,57,416,26.11,944.9200000000001,0.13610300250208507,0.3234853101271456
125,Human_rhinovirus_A,HLA-DQA10103-DQB10202,P07210|POLG_HRV8A,91,475,33.18999999999999,1172.1899999999998,0.17300875729774806,0.4012892580090788
126,Human_rhinovirus_A,HLA-DQA10201-DQB10202,P07210|POLG_HRV8A,121,709,53.92,1786.79,0.2810675562969141,0.6116923308661923
127,Human_rhinovirus_A,HLA-DQA10301-DQB10202,P07210|POLG_HRV8A,20,294,6.91,597.16,0.03601959966638866,0.20443263746722076
128,Human_rhinovirus_A,HLA-DQA10401-DQB10202,P07210|POLG_HRV8A,71,507,28.6,1157.51,0.14908256880733944,0.3962636851006141
129,Human_rhinovirus_A,HLA-DQA10501-DQB10202,P07210|POLG_HRV8A,47,448,20.080000000000002,960.6800000000001,0.10467055879899917,0.32888061183269085
130,Human_rhinovirus_A,HLA-DQA10601-DQB10202,P07210|POLG_HRV8A,128,723,58.67,1809.0,0.3058277731442869,0.6192957351098572
131,Human_rhinovirus_A,HLA-DQA10101-DQB10301,P07210|POLG_HRV8A,102,479,50.41,1216.02,0.26277105921601335,0.4162940850239296
132,Human_rhinovirus_A,HLA-DQA10102-DQB10301,P07210|POLG_HRV8A,118,476,65.0,1260.55,0.33882402001668055,0.43153855107392514
133,Human_rhinovirus_A,HLA-DQA10103-DQB10301,P07210|POLG_HRV8A,148,575,79.74000000000001,1545.27,0.4156588824020017,0.5290100169116689
134,Human_rhinovirus_A,HLA-DQA10201-DQB10301,P07210|POLG_HRV8A,118,601,52.17,1529.79,0.27194537114261885,0.5237105708201816
135,Human_rhinovirus_A,HLA-DQA10301-DQB10301,P07210|POLG_HRV8A,32,461,11.099999999999998,947.21,0.05786071726438698,0.3242692721135478
136,Human_rhinovirus_A,HLA-DQA10401-DQB10301,P07210|POLG_HRV8A,59,481,31.22,1023.99,0.1627397831526272,0.35055425085414194
137,Human_rhinovirus_A,HLA-DQA10501-DQB10301,P07210|POLG_HRV8A,78,498,38.980000000000004,1094.48,0.20319015846538785,0.3746859016932209
138,Human_rhinovirus_A,HLA-DQA10601-DQB10301,P07210|POLG_HRV8A,108,610,52.53000000000001,1504.53,0.2738219349457882,0.515063025066243
139,Human_rhinovirus_A,HLA-DQA10101-DQB10302,P07210|POLG_HRV8A,93,514,46.99000000000001,1267.79,0.24494370308590496,0.4340171033802797
140,Human_rhinovirus_A,HLA-DQA10102-DQB10302,P07210|POLG_HRV8A,105,546,51.08,1402.11,0.2662635529608007,0.48000041080977446
141,Human_rhinovirus_A,HLA-DQA10103-DQB10302,P07210|POLG_HRV8A,172,665,80.91000000000001,1807.44,0.42175771476230195,0.6187616824029633
142,Human_rhinovirus_A,HLA-DQA10201-DQB10302,P07210|POLG_HRV8A,118,707,51.230000000000004,1771.23,0.2670454545454546,0.6063654974564028
143,Human_rhinovirus_A,HLA-DQA10301-DQB10302,P07210|POLG_HRV8A,36,392,14.27,783.53,0.07438490408673895,0.2682348188671235
144,Human_rhinovirus_A,HLA-DQA10401-DQB10302,P07210|POLG_HRV8A,67,590,22.35,1373.6799999999998,0.11650333611342786,0.4702676425681087
145,Human_rhinovirus_A,HLA-DQA10501-DQB10302,P07210|POLG_HRV8A,78,518,31.79,1240.8,0.16571100917431192,0.42477730686805465
146,Human_rhinovirus_A,HLA-DQA10601-DQB10302,P07210|POLG_HRV8A,141,681,60.0,1763.5800000000002,0.3127606338615513,0.6037465851437491
147,Human_rhinovirus_A,HLA-DQA10101-DQB10303,P07210|POLG_HRV8A,112,458,64.44,1176.18,0.33590492076730605,0.40265520050940407
148,Human_rhinovirus_A,HLA-DQA10102-DQB10303,P07210|POLG_HRV8A,137,501,74.25,1357.3899999999999,0.3870412844036697,0.464690899878811
149,Human_rhinovirus_A,HLA-DQA10103-DQB10303,P07210|POLG_HRV8A,182,651,99.65,1772.31,0.5194432860717264,0.6067352262534832
150,Human_rhinovirus_A,HLA-DQA10201-DQB10303,P07210|POLG_HRV8A,188,764,91.69999999999999,2041.46,0.47800250208507084,0.6988764352666497
151,Human_rhinovirus_A,HLA-DQA10301-DQB10303,P07210|POLG_HRV8A,104,615,39.28999999999999,1528.11,0.2048060884070058,0.5231354371358341
152,Human_rhinovirus_A,HLA-DQA10401-DQB10303,P07210|POLG_HRV8A,121,594,56.71000000000001,1495.5,0.29561092577147624,0.5119716815128754
153,Human_rhinovirus_A,HLA-DQA10501-DQB10303,P07210|POLG_HRV8A,103,538,56.52,1357.78,0.2946205170975813,0.46482441305553457
154,Human_rhinovirus_A,HLA-DQA10601-DQB10303,P07210|POLG_HRV8A,190,764,94.87000000000003,2063.89,0.494526688907423,0.7065551546356458
155,Human_rhinovirus_A,HLA-DQA10101-DQB10319,P07210|POLG_HRV8A,102,479,50.41,1216.02,0.26277105921601335,0.4162940850239296
156,Human_rhinovirus_A,HLA-DQA10102-DQB10319,P07210|POLG_HRV8A,118,476,65.0,1260.55,0.33882402001668055,0.43153855107392514
157,Human_rhinovirus_A,HLA-DQA10103-DQB10319,P07210|POLG_HRV8A,148,575,79.74000000000001,1545.27,0.4156588824020017,0.5290100169116689
158,Human_rhinovirus_A,HLA-DQA10201-DQB10319,P07210|POLG_HRV8A,118,601,52.17,1529.79,0.27194537114261885,0.5237105708201816
159,Human_rhinovirus_A,HLA-DQA10301-DQB10319,P07210|POLG_HRV8A,32,461,11.099999999999998,947.21,0.05786071726438698,0.3242692721135478
160,Human_rhinovirus_A,HLA-DQA10401-DQB10319,P07210|POLG_HRV8A,59,481,31.22,1023.99,0.1627397831526272,0.35055425085414194
161,Human_rhinovirus_A,HLA-DQA10501-DQB10319,P07210|POLG_HRV8A,78,498,38.980000000000004,1094.48,0.20319015846538785,0.3746859016932209
162,Human_rhinovirus_A,HLA-DQA10601-DQB10319,P07210|POLG_HRV8A,108,610,52.53000000000001,1504.53,0.2738219349457882,0.515063025066243
163,Human_rhinovirus_A,HLA-DQA10101-DQB10402,P07210|POLG_HRV8A,107,503,65.49000000000001,1266.49,0.34137823185988325,0.433572059457868
164,Human_rhinovirus_A,HLA-DQA10102-DQB10402,P07210|POLG_HRV8A,126,539,69.25,1424.24,0.36097789824854043,0.4875764277351372
165,Human_rhinovirus_A,HLA-DQA10103-DQB10402,P07210|POLG_HRV8A,144,610,76.45,1598.1999999999998,0.3985091743119266,0.5471301513834018
166,Human_rhinovirus_A,HLA-DQA10201-DQB10402,P07210|POLG_HRV8A,165,725,76.58999999999999,1927.9099999999999,0.39923894912427016,0.6600035603513792
167,Human_rhinovirus_A,HLA-DQA10301-DQB10402,P07210|POLG_HRV8A,116,537,61.980000000000004,1373.0,0.3230817347789825,0.47003485036253956
168,Human_rhinovirus_A,HLA-DQA10401-DQB10402,P07210|POLG_HRV8A,163,668,81.95,1791.8799999999999,0.42717889908256884,0.6134348489931736
169,Human_rhinovirus_A,HLA-DQA10501-DQB10402,P07210|POLG_HRV8A,156,646,74.37,1767.08,0.38766680567139283,0.604944780319473
170,Human_rhinovirus_A,HLA-DQA10601-DQB10402,P07210|POLG_HRV8A,168,763,85.55,1957.1100000000001,0.44594453711426185,0.6699999315317042
171,Human_rhinovirus_A,HLA-DQA10101-DQB10501,P07210|POLG_HRV8A,110,531,75.28,1337.9,0.39241034195162633,0.45801866445742295
172,Human_rhinovirus_A,HLA-DQA10102-DQB10501,P07210|POLG_HRV8A,111,577,69.49000000000001,1366.4699999999998,0.3622289407839867,0.46779936050611753
173,Human_rhinovirus_A,HLA-DQA10103-DQB10501,P07210|POLG_HRV8A,137,672,77.43,1671.0,0.40361759799833197,0.5720526110384586
174,Human_rhinovirus_A,HLA-DQA10201-DQB10501,P07210|POLG_HRV8A,121,681,58.85,1593.65,0.30676605504587157,0.5455724976549609
175,Human_rhinovirus_A,HLA-DQA10301-DQB10501,P07210|POLG_HRV8A,117,679,66.72,1628.2599999999998,0.347789824854045,0.557420936235476
176,Human_rhinovirus_A,HLA-DQA10401-DQB10501,P07210|POLG_HRV8A,114,551,64.02000000000001,1359.8099999999997,0.33371559633027525,0.4655193662574543
177,Human_rhinovirus_A,HLA-DQA10501-DQB10501,P07210|POLG_HRV8A,89,587,49.519999999999996,1307.25,0.2581317764804003,0.4475258981328695
178,Human_rhinovirus_A,HLA-DQA10601-DQB10501,P07210|POLG_HRV8A,126,592,65.47,1499.27,0.3412739783152627,0.5132623088878694
179,Human_rhinovirus_A,HLA-DQA10101-DQB10502,P07210|POLG_HRV8A,103,511,52.690000000000005,1263.4099999999999,0.2746559633027523,0.4325176477032309
180,Human_rhinovirus_A,HLA-DQA10102-DQB10502,P07210|POLG_HRV8A,98,503,53.85,1237.25,0.2807026688907423,0.4235619946183919
