,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
57,Zaire_ebolavirus,HLA-A26:01,Q05128|VP40_EBOZM,8,35,1.6760000000000002,34.286,0.21828601198228706,0.41903667762554847
58,Zaire_ebolavirus,HLA-A26:01,Q05318|L_EBOZM,68,235,18.115,248.06900000000002,0.6806823732762184,0.7106629959291483
59,Zaire_ebolavirus,HLA-A26:01,Q05320|VGP_EBOZM,13,49,3.562,51.769999999999996,0.6710625470987189,0.6927420649788577
60,Zaire_ebolavirus,HLA-A26:01,Q05322|VP24_EBOZM,2,21,0.43900000000000006,18.788,0.11133654577732693,0.38646508279337655
61,Zaire_ebolavirus,HLA-A26:01,Q05323|VP30_EBOZM,2,11,0.354,9.433,0.09596096503117375,0.21771643547903155
62,Zaire_ebolavirus,HLA-A26:01,Q9YMG2|VSSGP_EBOZM,9,35,2.472,38.171,0.6444212721584984,0.8240894665256158
63,Zaire_ebolavirus,HLA-A33:01,P18272|NCAP_EBOZM,13,58,3.301,56.373000000000005,0.3408363448631905,0.5138973718515548
64,Zaire_ebolavirus,HLA-A33:01,P60170|VSGP_EBOZM,9,40,1.8250000000000002,42.299,0.4602774274905423,0.7957820672009633
65,Zaire_ebolavirus,HLA-A33:01,Q05127|VP35_EBOZM,6,23,1.5030000000000001,27.205999999999996,0.2809345794392524,0.5618636541996239
66,Zaire_ebolavirus,HLA-A33:01,Q05128|VP40_EBOZM,2,18,0.5,18.182000000000002,0.06512112529304506,0.222216790310556
67,Zaire_ebolavirus,HLA-A33:01,Q05318|L_EBOZM,88,265,20.650000000000002,284.485,0.7759365723518583,0.8149868076902143
68,Zaire_ebolavirus,HLA-A33:01,Q05320|VGP_EBOZM,16,64,2.6479999999999997,67.055,0.4988696307460437,0.8972729219076166
69,Zaire_ebolavirus,HLA-A33:01,Q05322|VP24_EBOZM,7,23,1.2890000000000001,27.468999999999998,0.3269084453461832,0.5650313689190578
70,Zaire_ebolavirus,HLA-A33:01,Q05323|VP30_EBOZM,5,39,0.8719999999999999,33.396,0.23637842233667658,0.770789576938168
71,Zaire_ebolavirus,HLA-A33:01,Q9YMG2|VSSGP_EBOZM,8,34,1.5620000000000003,35.404,0.4071949947862357,0.7643515619939982
72,Zaire_ebolavirus,HLA-A29:01,P18272|NCAP_EBOZM,22,67,5.553,74.916,0.5733608673205989,0.6829357229459329
73,Zaire_ebolavirus,HLA-A29:01,P60170|VSGP_EBOZM,11,43,3.207,45.538000000000004,0.808827238335435,0.8567182149979307
74,Zaire_ebolavirus,HLA-A29:01,Q05127|VP35_EBOZM,4,18,0.4039999999999999,18.812,0.07551401869158877,0.3885091179446934
75,Zaire_ebolavirus,HLA-A29:01,Q05128|VP40_EBOZM,7,18,1.7680000000000002,19.614,0.23026829903620735,0.23971840969922148
76,Zaire_ebolavirus,HLA-A29:01,Q05318|L_EBOZM,88,297,25.528,310.112,0.9592304512832075,0.8884025129846134
77,Zaire_ebolavirus,HLA-A29:01,Q05320|VGP_EBOZM,12,48,3.537,49.187,0.6663526752072344,0.6581785580474228
78,Zaire_ebolavirus,HLA-A29:01,Q05322|VP24_EBOZM,2,10,0.2809999999999999,9.36,0.07126553385746892,0.1925331687750694
79,Zaire_ebolavirus,HLA-A29:01,Q05323|VP30_EBOZM,0,3,0.0,2.958,0.0,0.06827151660627323
80,Zaire_ebolavirus,HLA-A29:01,Q9YMG2|VSSGP_EBOZM,11,38,3.207,41.904,0.8360271115745568,0.9046827435825472
81,Zaire_ebolavirus,HLA-A24:07,P18272|NCAP_EBOZM,12,59,2.763,59.11399999999999,0.2852865255549819,0.5388843815236514
82,Zaire_ebolavirus,HLA-A24:07,P60170|VSGP_EBOZM,8,48,1.7830000000000004,40.243,0.4496847414880203,0.7571020054934718
83,Zaire_ebolavirus,HLA-A24:07,Q05127|VP35_EBOZM,5,18,0.5750000000000002,17.755000000000003,0.10747663551401873,0.3666797463910287
84,Zaire_ebolavirus,HLA-A24:07,Q05128|VP40_EBOZM,4,27,0.8029999999999999,27.497999999999998,0.10458452722063036,0.33607509074687425
85,Zaire_ebolavirus,HLA-A24:07,Q05318|L_EBOZM,88,288,22.289,312.99800000000005,0.8375230150678242,0.8966702667396231
86,Zaire_ebolavirus,HLA-A24:07,Q05320|VGP_EBOZM,8,56,1.5970000000000004,47.547,0.30086661642803325,0.6362334742814323
87,Zaire_ebolavirus,HLA-A24:07,Q05322|VP24_EBOZM,5,20,1.264,20.805999999999997,0.3205680953588638,0.4279749048647536
88,Zaire_ebolavirus,HLA-A24:07,Q05323|VP30_EBOZM,2,15,0.397,13.401,0.10761724044456493,0.30929905139982
89,Zaire_ebolavirus,HLA-A24:07,Q9YMG2|VSSGP_EBOZM,7,41,1.5830000000000002,35.029,0.4126694473409802,0.7562555322869665
90,Zaire_ebolavirus,HLA-A02:13,P18272|NCAP_EBOZM,15,58,3.433,62.754000000000005,0.35446566855962824,0.5720666927992561
91,Zaire_ebolavirus,HLA-A02:13,P60170|VSGP_EBOZM,11,31,3.306,35.355,0.8337957124842371,0.6651427926402529
92,Zaire_ebolavirus,HLA-A02:13,Q05127|VP35_EBOZM,7,33,1.82,32.565000000000005,0.3401869158878505,0.672538774498668
93,Zaire_ebolavirus,HLA-A02:13,Q05128|VP40_EBOZM,8,32,1.8760000000000003,27.189000000000007,0.2443344620995051,0.3322985541609123
94,Zaire_ebolavirus,HLA-A02:13,Q05318|L_EBOZM,70,244,19.863,252.02499999999998,0.7463645586743322,0.7219960637929107
95,Zaire_ebolavirus,HLA-A02:13,Q05320|VGP_EBOZM,14,44,3.6399999999999997,50.95,0.6857573474001507,0.6817695230958626
96,Zaire_ebolavirus,HLA-A02:13,Q05322|VP24_EBOZM,6,24,1.284,26.215,0.3256403753487193,0.5392368610511159
97,Zaire_ebolavirus,HLA-A02:13,Q05323|VP30_EBOZM,2,15,0.45399999999999996,14.043999999999999,0.12306858227161831,0.3241396819535163
98,Zaire_ebolavirus,HLA-A02:13,Q9YMG2|VSSGP_EBOZM,9,26,2.849,30.36,0.7427007299270073,0.6554545650812841
99,Zaire_ebolavirus,HLA-B15:02,P18272|NCAP_EBOZM,25,76,5.785,85.244,0.5973154362416108,0.7770859731806704
100,Zaire_ebolavirus,HLA-B15:02,P60170|VSGP_EBOZM,7,40,1.802,35.11,0.4544766708701135,0.6605335440418407
101,Zaire_ebolavirus,HLA-B15:02,Q05127|VP35_EBOZM,9,34,1.7469999999999999,32.166,0.32654205607476633,0.6642985481505956
102,Zaire_ebolavirus,HLA-B15:02,Q05128|VP40_EBOZM,9,37,2.238,34.581,0.29148215681166967,0.4226421089940236
103,Zaire_ebolavirus,HLA-B15:02,Q05318|L_EBOZM,73,268,18.415,276.613,0.6919550595573593,0.7924352631443247
104,Zaire_ebolavirus,HLA-B15:02,Q05320|VGP_EBOZM,9,47,2.105,42.946999999999996,0.39657121326299927,0.5746801905475566
105,Zaire_ebolavirus,HLA-B15:02,Q05322|VP24_EBOZM,5,20,0.986,20.826999999999998,0.2500634034998732,0.42840687030751823
106,Zaire_ebolavirus,HLA-B15:02,Q05323|VP30_EBOZM,4,11,1.222,9.721,0.33125508267823256,0.22436356082812103
107,Zaire_ebolavirus,HLA-B15:02,Q9YMG2|VSSGP_EBOZM,7,35,1.802,32.395,0.4697601668404588,0.6993890196247761
108,Zaire_ebolavirus,HLA-B46:01,P18272|NCAP_EBOZM,21,70,5.098,70.932,0.5263810015487868,0.646617500934392
109,Zaire_ebolavirus,HLA-B46:01,P60170|VSGP_EBOZM,13,35,2.935,37.976,0.7402269861286255,0.7144523460134703
110,Zaire_ebolavirus,HLA-B46:01,Q05127|VP35_EBOZM,6,30,1.6050000000000002,27.946000000000005,0.30000000000000004,0.5771462795068256
111,Zaire_ebolavirus,HLA-B46:01,Q05128|VP40_EBOZM,14,44,3.1769999999999996,47.644999999999996,0.41377963011200825,0.582307720511849
112,Zaire_ebolavirus,HLA-B46:01,Q05318|L_EBOZM,69,266,17.554000000000002,260.152,0.6596024499304852,0.7452781271217273
113,Zaire_ebolavirus,HLA-B46:01,Q05320|VGP_EBOZM,17,43,4.476000000000001,51.059,0.8432554634513943,0.6832280682973826
114,Zaire_ebolavirus,HLA-B46:01,Q05322|VP24_EBOZM,7,24,1.7029999999999998,23.351,0.4319046411361907,0.48032500257122285
115,Zaire_ebolavirus,HLA-B46:01,Q05323|VP30_EBOZM,5,16,0.7530000000000001,15.622,0.2041203578205476,0.36056038959540243
116,Zaire_ebolavirus,HLA-B46:01,Q9YMG2|VSSGP_EBOZM,12,28,2.835,32.784,0.7390510948905109,0.7077873011075368
117,Zaire_ebolavirus,HLA-B38:02,P18272|NCAP_EBOZM,20,85,4.425000000000001,87.86399999999999,0.45689210118740325,0.8009699444834406
118,Zaire_ebolavirus,HLA-B38:02,P60170|VSGP_EBOZM,6,29,1.4929999999999999,30.174999999999997,0.37654476670870113,0.56769010798811
119,Zaire_ebolavirus,HLA-B38:02,Q05127|VP35_EBOZM,16,39,3.808,44.315,0.7117757009345794,0.9152020817413931
120,Zaire_ebolavirus,HLA-B38:02,Q05128|VP40_EBOZM,5,33,1.2349999999999999,27.351,0.16084917947382127,0.33427848596326126
121,Zaire_ebolavirus,HLA-B38:02,Q05318|L_EBOZM,97,304,25.860999999999997,338.812,0.9717431330552738,0.9706216858081687
122,Zaire_ebolavirus,HLA-B38:02,Q05320|VGP_EBOZM,20,59,4.971,66.747,0.9365109269027883,0.8931515281271745
123,Zaire_ebolavirus,HLA-B38:02,Q05322|VP24_EBOZM,7,38,1.646,32.943000000000005,0.4174486431651027,0.6776303609996915
124,Zaire_ebolavirus,HLA-B38:02,Q05323|VP30_EBOZM,10,38,1.58,42.349000000000004,0.42830035239902414,0.9774274701687171
125,Zaire_ebolavirus,HLA-B38:02,Q9YMG2|VSSGP_EBOZM,5,25,1.399,26.296,0.3647028154327424,0.5677151924696129
126,Zaire_ebolavirus,HLA-B54:01,P18272|NCAP_EBOZM,9,45,2.73,44.47500000000001,0.28187919463087246,0.4054349708743175
127,Zaire_ebolavirus,HLA-B54:01,P60170|VSGP_EBOZM,7,26,1.9360000000000002,25.805,0.48827238335435064,0.48547616360010537
128,Zaire_ebolavirus,HLA-B54:01,Q05127|VP35_EBOZM,3,16,0.4909999999999999,19.605999999999998,0.09177570093457943,0.4049069618553932
129,Zaire_ebolavirus,HLA-B54:01,Q05128|VP40_EBOZM,15,58,4.24,55.47100000000001,0.5522271424850221,0.677955537087056
130,Zaire_ebolavirus,HLA-B54:01,Q05318|L_EBOZM,41,173,10.309000000000001,161.896,0.38736707624093497,0.46379634855199714
131,Zaire_ebolavirus,HLA-B54:01,Q05320|VGP_EBOZM,14,50,3.4,49.263,0.640542577241899,0.6591955253438955
132,Zaire_ebolavirus,HLA-B54:01,Q05322|VP24_EBOZM,4,11,0.5830000000000002,12.722,0.14785696170428614,0.26168877918337957
133,Zaire_ebolavirus,HLA-B54:01,Q05323|VP30_EBOZM,4,17,0.6760000000000002,15.261999999999997,0.1832474925454053,0.3522514829090405
134,Zaire_ebolavirus,HLA-B54:01,Q9YMG2|VSSGP_EBOZM,6,21,1.846,21.989,0.481230448383733,0.47472959260778513
135,Zaire_ebolavirus,HLA-B13:02,P18272|NCAP_EBOZM,32,84,9.109,96.77600000000001,0.9405265875064532,0.8822119109911849
136,Zaire_ebolavirus,HLA-B13:02,P60170|VSGP_EBOZM,6,39,1.941,37.098,0.4895334174022699,0.697934304097528
137,Zaire_ebolavirus,HLA-B13:02,Q05127|VP35_EBOZM,10,34,2.0549999999999997,35.488,0.3841121495327103,0.7329051444621134
138,Zaire_ebolavirus,HLA-B13:02,Q05128|VP40_EBOZM,9,29,1.9300000000000002,29.8,0.25136754363115393,0.364209677222229
139,Zaire_ebolavirus,HLA-B13:02,Q05318|L_EBOZM,83,254,20.845,274.49800000000005,0.7832638184345997,0.7863762544153415
140,Zaire_ebolavirus,HLA-B13:02,Q05320|VGP_EBOZM,10,46,2.886,45.40899999999999,0.5437076111529767,0.6076245784938178
141,Zaire_ebolavirus,HLA-B13:02,Q05322|VP24_EBOZM,3,23,0.833,19.330000000000005,0.21126046157747908,0.39761390517330053
142,Zaire_ebolavirus,HLA-B13:02,Q05323|VP30_EBOZM,12,38,3.689,43.327,1.0,1.0
143,Zaire_ebolavirus,HLA-B13:02,Q9YMG2|VSSGP_EBOZM,4,29,1.238,27.793,0.3227320125130344,0.6000345430600833
144,Zaire_ebolavirus,HLA-B14:05,P18272|NCAP_EBOZM,28,82,6.284,88.887,0.6488384099122354,0.8102956325150186
145,Zaire_ebolavirus,HLA-B14:05,P60170|VSGP_EBOZM,14,32,3.769,37.479,0.9505674653215638,0.7051021559995485
146,Zaire_ebolavirus,HLA-B14:05,Q05127|VP35_EBOZM,11,38,2.156,37.848,0.40299065420560753,0.7816443278742693
147,Zaire_ebolavirus,HLA-B14:05,Q05128|VP40_EBOZM,7,38,1.742,36.39,0.226882000520969,0.44475134745358774
148,Zaire_ebolavirus,HLA-B14:05,Q05318|L_EBOZM,93,298,21.759999999999998,316.9,0.8176455115920791,0.9078486365081774
149,Zaire_ebolavirus,HLA-B14:05,Q05320|VGP_EBOZM,19,49,5.308,58.032000000000004,1.0,0.7765348177487557
150,Zaire_ebolavirus,HLA-B14:05,Q05322|VP24_EBOZM,6,37,1.689,34.30099999999999,0.42835404514329195,0.7055641262984673
151,Zaire_ebolavirus,HLA-B14:05,Q05323|VP30_EBOZM,8,39,1.984,38.082,0.5378151260504201,0.8789438456389781
152,Zaire_ebolavirus,HLA-B14:05,Q9YMG2|VSSGP_EBOZM,12,27,3.39,31.932000000000006,0.883733055265902,0.689393121613161
153,Zaire_ebolavirus,HLA-B45:01,P18272|NCAP_EBOZM,23,86,5.302,87.282,0.5474445018069178,0.7956644210871765
154,Zaire_ebolavirus,HLA-B45:01,P60170|VSGP_EBOZM,3,17,0.773,16.712,0.19495586380832283,0.3144071941904655
155,Zaire_ebolavirus,HLA-B45:01,Q05127|VP35_EBOZM,11,43,2.2279999999999998,47.092,0.4164485981308411,0.9725532310361206
156,Zaire_ebolavirus,HLA-B45:01,Q05128|VP40_EBOZM,1,9,0.28,6.934999999999999,0.036467830164105236,0.08475819166228718
157,Zaire_ebolavirus,HLA-B45:01,Q05318|L_EBOZM,42,161,9.99,165.278,0.3753804531619886,0.47348503295928857
158,Zaire_ebolavirus,HLA-B45:01,Q05320|VGP_EBOZM,11,48,2.607,49.742000000000004,0.4911454408440091,0.6656050955414013
159,Zaire_ebolavirus,HLA-B45:01,Q05322|VP24_EBOZM,2,14,0.43000000000000005,12.908,0.10905401978189198,0.2655147588192944
160,Zaire_ebolavirus,HLA-B45:01,Q05323|VP30_EBOZM,11,39,2.516,41.276,0.6820276497695853,0.9526623121840886
161,Zaire_ebolavirus,HLA-B45:01,Q9YMG2|VSSGP_EBOZM,2,12,0.3480000000000001,11.825,0.09071949947862358,0.25529480342839866
162,Zaire_ebolavirus,HLA-B55:02,P18272|NCAP_EBOZM,15,50,3.484,46.628,0.35973154362416104,0.4250617610326627
163,Zaire_ebolavirus,HLA-B55:02,P60170|VSGP_EBOZM,6,30,1.6269999999999998,29.469,0.41034047919293815,0.5544079467208489
164,Zaire_ebolavirus,HLA-B55:02,Q05127|VP35_EBOZM,3,25,0.65,22.215999999999998,0.12149532710280375,0.45880919435781986
165,Zaire_ebolavirus,HLA-B55:02,Q05128|VP40_EBOZM,17,56,3.8100000000000005,58.626000000000005,0.4962229747330034,0.7165153200278658
166,Zaire_ebolavirus,HLA-B55:02,Q05318|L_EBOZM,44,174,10.8,177.254,0.40581670612106874,0.5077936327409924
167,Zaire_ebolavirus,HLA-B55:02,Q05320|VGP_EBOZM,13,48,3.2479999999999998,49.809,0.6119065561416729,0.6665016325001338
168,Zaire_ebolavirus,HLA-B55:02,Q05322|VP24_EBOZM,4,16,0.30600000000000005,14.872999999999998,0.07760588384478825,0.3059343823922657
169,Zaire_ebolavirus,HLA-B55:02,Q05323|VP30_EBOZM,4,19,0.5780000000000001,17.739000000000004,0.1566820276497696,0.4094213769704804
170,Zaire_ebolavirus,HLA-B55:02,Q9YMG2|VSSGP_EBOZM,6,24,1.6269999999999998,24.205,0.42413972888425433,0.5225717308232042
171,Zaire_ebolavirus,HLA-B07:05,P18272|NCAP_EBOZM,9,52,2.5709999999999997,46.40299999999999,0.26546205472379963,0.42301065662689036
172,Zaire_ebolavirus,HLA-B07:05,P60170|VSGP_EBOZM,5,23,1.075,22.942,0.27112232030264816,0.4316138014072318
173,Zaire_ebolavirus,HLA-B07:05,Q05127|VP35_EBOZM,7,37,2.366,36.614000000000004,0.44224299065420564,0.756159517564693
174,Zaire_ebolavirus,HLA-B07:05,Q05128|VP40_EBOZM,22,73,6.8420000000000005,79.176,0.8911174785100286,0.9676733356962149
175,Zaire_ebolavirus,HLA-B07:05,Q05318|L_EBOZM,43,196,11.534,196.32,0.43339721188892655,0.5624135194676093
176,Zaire_ebolavirus,HLA-B07:05,Q05320|VGP_EBOZM,5,38,0.758,34.973,0.14280331574981162,0.46797891130974684
177,Zaire_ebolavirus,HLA-B07:05,Q05322|VP24_EBOZM,9,23,2.5060000000000002,25.889,0.6355566827288868,0.5325311117967705
178,Zaire_ebolavirus,HLA-B07:05,Q05323|VP30_EBOZM,2,18,0.902,16.44,0.24451070750881,0.37944007201052465
179,Zaire_ebolavirus,HLA-B07:05,Q9YMG2|VSSGP_EBOZM,4,15,0.661,16.032,0.17231491136600624,0.34612146203501803
180,Zaire_ebolavirus,HLA-B35:14,P18272|NCAP_EBOZM,22,77,5.958,85.66399999999999,0.6151781104801239,0.7809147014047785
181,Zaire_ebolavirus,HLA-B35:14,P60170|VSGP_EBOZM,6,29,1.441,31.836,0.3634300126103405,0.598938932159386
182,Zaire_ebolavirus,HLA-B35:14,Q05127|VP35_EBOZM,9,33,2.164,35.956999999999994,0.4044859813084113,0.7425910245554612
183,Zaire_ebolavirus,HLA-B35:14,Q05128|VP40_EBOZM,15,53,4.0120000000000005,59.995,0.5225319093513936,0.7332469659378399
184,Zaire_ebolavirus,HLA-B35:14,Q05318|L_EBOZM,60,234,16.087,241.20300000000003,0.6044790140157067,0.6909934196013946
185,Zaire_ebolavirus,HLA-B35:14,Q05320|VGP_EBOZM,10,45,2.708,46.089,0.5101733232856067,0.6167237595675212
186,Zaire_ebolavirus,HLA-B35:14,Q05322|VP24_EBOZM,1,17,0.119,13.693000000000001,0.03018006593963987,0.2816620384654942
187,Zaire_ebolavirus,HLA-B35:14,Q05323|VP30_EBOZM,3,13,0.673,11.489,0.18243426402819193,0.26516952477669814
188,Zaire_ebolavirus,HLA-B35:14,Q9YMG2|VSSGP_EBOZM,6,26,1.441,29.147999999999996,0.3756517205422315,0.6292881970681576
189,Zaire_ebolavirus,HLA-B39:05,P18272|NCAP_EBOZM,28,94,5.872,102.389,0.6062983995869902,0.9333801289005168
190,Zaire_ebolavirus,HLA-B39:05,P60170|VSGP_EBOZM,6,28,1.59,27.794,0.4010088272383355,0.522895736915378
191,Zaire_ebolavirus,HLA-B39:05,Q05127|VP35_EBOZM,17,37,5.35,48.42100000000001,1.0,1.0
192,Zaire_ebolavirus,HLA-B39:05,Q05128|VP40_EBOZM,6,46,1.677,37.53900000000001,0.2184162542328731,0.45879419708876706
193,Zaire_ebolavirus,HLA-B39:05,Q05318|L_EBOZM,90,292,23.894000000000002,316.516,0.8978318866719275,0.9067485611644757
