,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
22,Vesicular_stomatitis_Indiana_virus,HLA-A66:01,P03521|NCAP_VSIVA,14,43,3.5200000000000005,49.038,0.7394957983193279,0.7344206317113716
23,Vesicular_stomatitis_Indiana_virus,HLA-A66:01,P03522|GLYCO_VSIVA,11,38,3.052,42.129000000000005,0.4717885299118875,0.616344564247363
24,Vesicular_stomatitis_Indiana_virus,HLA-A66:01,P03523|L_VSIVA,53,229,11.231,220.014,0.5089730807577268,0.7820050756008616
25,Vesicular_stomatitis_Indiana_virus,HLA-A66:01,P0C2X2-2|C_VSIVA,1,3,0.326,3.0149999999999997,0.12325141776937619,0.16215780132307855
26,Vesicular_stomatitis_Indiana_virus,HLA-A66:01,P0C2X2|C_VSIVA,1,4,0.326,4.403,0.12325141776937619,0.1986017140279657
27,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03519-2|MATRX_VSIVA,6,24,1.596,24.553,0.37176799440950387,0.5171447828467923
28,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03519-3|MATRX_VSIVA,5,23,1.206,22.662999999999997,0.30240722166499495,0.5659241871847376
29,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03519|MATRX_VSIVA,6,24,1.596,24.553,0.3493105712409718,0.48753996147812795
30,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03520|PHOSP_VSIVA,5,19,1.27,21.003,0.2631578947368421,0.40660149065918116
31,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03521|NCAP_VSIVA,9,42,2.3,42.337,0.4831932773109244,0.6340626918871966
32,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03522|GLYCO_VSIVA,10,51,1.9089999999999998,47.144,0.2950997062915443,0.6897136921568913
33,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P03523|L_VSIVA,59,251,13.288,258.499,0.6021934197407777,0.9187939405571788
34,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P0C2X2-2|C_VSIVA,0,4,0.0,4.5120000000000005,0.0,0.24267197332329374
35,Vesicular_stomatitis_Indiana_virus,HLA-A31:08,P0C2X2|C_VSIVA,0,5,0.0,4.709,0.0,0.21240414975191696
36,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03519-2|MATRX_VSIVA,3,10,0.631,10.174999999999999,0.14698346144887026,0.2143097855849025
37,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03519-3|MATRX_VSIVA,3,10,0.631,10.174999999999999,0.1582246740220662,0.25408280477450934
38,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03519|MATRX_VSIVA,3,10,0.631,10.174999999999999,0.13810461807835414,0.2020412620877266
39,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03520|PHOSP_VSIVA,5,21,1.141,22.697,0.23642768338168252,0.43939599264350016
40,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03521|NCAP_VSIVA,5,25,0.577,23.516,0.12121848739495798,0.35218882448967365
41,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03522|GLYCO_VSIVA,9,36,2.468,39.349,0.38151182562992736,0.575673342794025
42,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P03523|L_VSIVA,71,197,18.993000000000002,231.454,0.8607359738964925,0.8226667519708828
43,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P0C2X2-2|C_VSIVA,0,3,0.0,1.516,0.0,0.0815360619588017
44,Vesicular_stomatitis_Indiana_virus,HLA-A02:36,P0C2X2|C_VSIVA,0,3,0.0,1.516,0.0,0.06838069463238611
45,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03519-2|MATRX_VSIVA,9,26,2.077,24.724999999999998,0.4838108548800372,0.5207675133746156
46,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03519-3|MATRX_VSIVA,8,25,1.5890000000000004,22.737000000000002,0.3984453360080242,0.5677720621285524
47,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03519|MATRX_VSIVA,9,26,2.077,24.724999999999998,0.4545852484132195,0.490955302714402
48,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03520|PHOSP_VSIVA,1,19,0.33299999999999996,17.394000000000002,0.06900124326564441,0.33673410124866915
49,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03521|NCAP_VSIVA,12,35,2.6249999999999996,34.385,0.551470588235294,0.5149690734001288
50,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03522|GLYCO_VSIVA,8,36,2.379,34.943,0.36775390323079304,0.511213845771217
51,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P03523|L_VSIVA,40,208,9.108,190.05899999999997,0.4127617148554337,0.6755347508050584
52,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P0C2X2-2|C_VSIVA,2,5,0.44599999999999995,5.605,0.16862003780718335,0.30145753778303663
53,Vesicular_stomatitis_Indiana_virus,HLA-A68:03,P0C2X2|C_VSIVA,2,7,0.44599999999999995,6.59,0.16862003780718335,0.29724853405502927
54,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03519-2|MATRX_VSIVA,9,36,2.6310000000000002,38.458,0.612858141160028,0.8100172711571676
55,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03519-3|MATRX_VSIVA,9,31,2.6310000000000002,34.114000000000004,0.6597291875626882,0.851870349098537
56,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03519|MATRX_VSIVA,9,37,2.6310000000000002,39.37500000000001,0.5758371634931058,0.7818550068505393
57,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03520|PHOSP_VSIVA,8,26,2.087,24.793,0.4324492333195193,0.4799728971057981
58,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03521|NCAP_VSIVA,13,49,4.362,54.215999999999994,0.9163865546218488,0.8119692680954306
59,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03522|GLYCO_VSIVA,9,50,2.246,45.948,0.34719431133096307,0.6722162889704913
60,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P03523|L_VSIVA,68,230,15.840000000000003,249.68200000000002,0.7178464606181457,0.8874553041450741
61,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P0C2X2-2|C_VSIVA,0,0,0.0,0.0,0.0,0.0
62,Vesicular_stomatitis_Indiana_virus,HLA-A26:01,P0C2X2|C_VSIVA,0,0,0.0,0.0,0.0,0.0
63,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03519-2|MATRX_VSIVA,12,28,4.003,36.085,0.9324481714418821,0.7600362273052783
64,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03519-3|MATRX_VSIVA,11,27,3.604,34.186,0.9037111334002006,0.8536682814763025
65,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03519|MATRX_VSIVA,12,28,4.003,36.085,0.8761216896476254,0.7165266773892497
66,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03520|PHOSP_VSIVA,3,11,0.532,10.831,0.11023622047244094,0.20967960507211308
67,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03521|NCAP_VSIVA,8,35,2.354,33.781,0.49453781512605044,0.5059232301448233
68,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03522|GLYCO_VSIVA,9,24,2.9539999999999997,28.454,0.4566393569330654,0.41628019252995474
69,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P03523|L_VSIVA,57,233,14.391,239.54799999999997,0.6521798241638721,0.8514355988711407
70,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P0C2X2-2|C_VSIVA,3,6,0.574,6.74,0.21701323251417767,0.36250201688807615
71,Vesicular_stomatitis_Indiana_virus,HLA-A33:01,P0C2X2|C_VSIVA,3,7,0.574,7.751,0.21701323251417767,0.349616599007668
72,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03519-2|MATRX_VSIVA,9,34,2.877,35.798,0.6701607267645002,0.7539913222966428
73,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03519-3|MATRX_VSIVA,7,28,2.346,29.051,0.5882647943831495,0.7254407431453829
74,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03519|MATRX_VSIVA,10,37,3.12,39.582,0.6828627708470125,0.7859653303151248
75,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03520|PHOSP_VSIVA,5,20,0.6819999999999999,18.057000000000002,0.14131786158309156,0.349569257574291
76,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03521|NCAP_VSIVA,13,52,3.253,54.70099999999999,0.6834033613445378,0.8192329005107006
77,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03522|GLYCO_VSIVA,14,49,3.054,47.233,0.47209769670737367,0.6910157564408291
78,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P03523|L_VSIVA,74,239,18.635999999999996,264.061,0.8445572373787726,0.9385631926524635
79,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P0C2X2-2|C_VSIVA,1,3,0.322,2.325,0.12173913043478261,0.12504706072177701
80,Vesicular_stomatitis_Indiana_virus,HLA-A29:01,P0C2X2|C_VSIVA,1,3,0.322,2.325,0.12173913043478261,0.10487144790257104
81,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03519-2|MATRX_VSIVA,5,27,0.946,24.443000000000005,0.22035872350337757,0.5148279202999285
82,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03519-3|MATRX_VSIVA,5,25,0.946,22.948,0.23721163490471414,0.5730410028467264
83,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03519|MATRX_VSIVA,5,27,0.946,24.443000000000005,0.2070474939811775,0.48535573161772017
84,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03520|PHOSP_VSIVA,6,17,1.338,21.227,0.2772482387070037,0.4109379537314878
85,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03521|NCAP_VSIVA,9,40,1.6640000000000001,42.956,0.34957983193277314,0.6433331835677165
86,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03522|GLYCO_VSIVA,9,53,1.677,43.794000000000004,0.2592363580151492,0.6407034073120419
87,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P03523|L_VSIVA,56,230,12.029,238.136,0.545137315326747,0.8464168674870088
88,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P0C2X2-2|C_VSIVA,0,2,0.0,1.6070000000000002,0.0,0.08643037702361105
89,Vesicular_stomatitis_Indiana_virus,HLA-A24:07,P0C2X2|C_VSIVA,0,2,0.0,1.6070000000000002,0.0,0.0724853405502932
90,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03519-2|MATRX_VSIVA,4,13,0.81,13.516000000000002,0.18867924528301888,0.28467921984919337
91,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03519-3|MATRX_VSIVA,4,13,0.81,13.516000000000002,0.20310932798395187,0.3375118613594368
92,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03519|MATRX_VSIVA,4,14,0.81,14.128000000000002,0.1772816808929744,0.28053454061674715
93,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03520|PHOSP_VSIVA,3,19,0.722,18.519000000000002,0.1496062992125984,0.3585132126609235
94,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03521|NCAP_VSIVA,7,35,1.636,31.870000000000005,0.34369747899159664,0.4773030207724911
95,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03522|GLYCO_VSIVA,10,28,2.1870000000000003,27.907000000000004,0.33807389086412126,0.4082776176612585
96,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P03523|L_VSIVA,74,206,21.853,234.209,0.990347140396991,0.8324589651176842
97,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P0C2X2-2|C_VSIVA,1,1,0.09899999999999998,1.599,0.03742911153119092,0.08600010756736406
98,Vesicular_stomatitis_Indiana_virus,HLA-A02:13,P0C2X2|C_VSIVA,1,1,0.09899999999999998,1.599,0.03742911153119092,0.07212449255751015
99,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03519-2|MATRX_VSIVA,10,32,2.1189999999999998,30.426000000000002,0.4935942231539715,0.6408441804625301
100,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03519-3|MATRX_VSIVA,8,25,1.903,25.041999999999998,0.4771815446339017,0.625330869500075
101,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03519|MATRX_VSIVA,11,34,2.313,32.923,0.5062376887721602,0.6537399972200711
102,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03520|PHOSP_VSIVA,7,25,1.772,25.813,0.36717778698715287,0.4997192914529088
103,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03521|NCAP_VSIVA,12,47,2.8729999999999998,48.544,0.6035714285714285,0.7270222102409728
104,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03522|GLYCO_VSIVA,10,45,3.391,37.957,0.5241923017467924,0.555308472195807
105,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P03523|L_VSIVA,70,243,17.263,252.74799999999996,0.7823348137405965,0.8983529177596268
106,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P0C2X2-2|C_VSIVA,0,2,0.0,1.585,0.0,0.08524713601893186
107,Vesicular_stomatitis_Indiana_virus,HLA-B15:02,P0C2X2|C_VSIVA,0,2,0.0,1.585,0.0,0.07149300857013982
108,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03519-2|MATRX_VSIVA,8,32,1.807,31.576,0.42091777311903095,0.6650659252706518
109,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03519-3|MATRX_VSIVA,6,26,1.159,24.044999999999998,0.2906218655967904,0.6004345003246268
110,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03519|MATRX_VSIVA,8,33,1.807,31.673000000000002,0.3954913547822281,0.6289192033518001
111,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03520|PHOSP_VSIVA,4,21,1.184,18.026999999999997,0.24533775383340237,0.3489884812699642
112,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03521|NCAP_VSIVA,11,51,2.5389999999999997,49.797999999999995,0.5334033613445378,0.7458028185889083
113,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03522|GLYCO_VSIVA,7,39,2.39,33.506,0.36945432060596695,0.49019062806314273
114,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P03523|L_VSIVA,62,232,14.442999999999998,232.789,0.6545363908275174,0.827411798994832
115,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P0C2X2-2|C_VSIVA,1,2,0.178,2.54,0.06729678638941398,0.13661055235841446
116,Vesicular_stomatitis_Indiana_virus,HLA-B46:01,P0C2X2|C_VSIVA,1,2,0.178,2.54,0.06729678638941398,0.11456923770861524
117,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03519-2|MATRX_VSIVA,12,23,2.2909999999999995,28.097,0.533659445609131,0.5917898816293864
118,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03519-3|MATRX_VSIVA,12,22,2.2909999999999995,27.46,0.5744734202607822,0.6857114318533688
119,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03519|MATRX_VSIVA,12,24,2.2909999999999995,28.606,0.5014226307725979,0.5680189035166101
120,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03520|PHOSP_VSIVA,7,31,1.897,26.439,0.39307915457936177,0.5118381570031943
121,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03521|NCAP_VSIVA,6,29,1.0979999999999999,24.948999999999998,0.230672268907563,0.3736502373785026
122,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03522|GLYCO_VSIVA,10,39,2.508,40.32200000000001,0.38769516153965067,0.5899082703026934
123,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P03523|L_VSIVA,51,259,14.071000000000002,254.622,0.6376778754645156,0.905013755304856
124,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P0C2X2-2|C_VSIVA,3,6,0.42399999999999993,7.598,0.16030245746691868,0.4086484160705642
125,Vesicular_stomatitis_Indiana_virus,HLA-B38:02,P0C2X2|C_VSIVA,4,10,0.716,12.155,0.2706994328922495,0.5482634190347315
126,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03519-2|MATRX_VSIVA,2,12,0.018000000000000016,10.431000000000001,0.004192872117400423,0.2197017566030583
127,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03519-3|MATRX_VSIVA,2,10,0.018000000000000016,9.145,0.004513540621865601,0.2283623832592519
128,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03519|MATRX_VSIVA,3,13,0.04200000000000004,11.955,0.009192383453709792,0.23738607255614466
129,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03520|PHOSP_VSIVA,0,14,0.0,14.215000000000002,0.0,0.2751911722001743
130,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03521|NCAP_VSIVA,6,32,1.896,24.539,0.3983193277310924,0.36750984708930523
131,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03522|GLYCO_VSIVA,12,49,2.706,49.001,0.418302674292781,0.71688148289029
132,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P03523|L_VSIVA,34,170,9.224,151.46999999999997,0.4180186712589504,0.5383762342453775
133,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P0C2X2-2|C_VSIVA,0,1,0.0,0.9199999999999999,0.0,0.049480987468402085
134,Vesicular_stomatitis_Indiana_virus,HLA-B54:01,P0C2X2|C_VSIVA,0,1,0.0,0.9199999999999999,0.0,0.04149751917004961
135,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03519-2|MATRX_VSIVA,3,12,1.033,11.551,0.2406242720708129,0.2432916298074898
136,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03519-3|MATRX_VSIVA,3,11,1.033,10.416,0.2590270812437312,0.26010088398341913
137,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03519|MATRX_VSIVA,3,13,1.033,12.443,0.2260888597067192,0.24707611048231767
138,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03520|PHOSP_VSIVA,10,27,2.8810000000000002,29.365000000000002,0.59697472026523,0.5684832058852
139,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03521|NCAP_VSIVA,7,30,1.6649999999999998,28.055,0.34978991596638653,0.4201674379595932
140,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03522|GLYCO_VSIVA,14,37,3.267,38.498000000000005,0.5050239604266502,0.5632232674498558
141,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P03523|L_VSIVA,58,210,14.494000000000002,219.95299999999997,0.6568476389014775,0.7817882607181192
142,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P0C2X2-2|C_VSIVA,3,7,0.6930000000000001,7.843999999999999,0.2620037807183365,0.42187920185015865
143,Vesicular_stomatitis_Indiana_virus,HLA-B13:02,P0C2X2|C_VSIVA,3,7,0.6930000000000001,7.843999999999999,0.2620037807183365,0.3538114569237708
144,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03519-2|MATRX_VSIVA,11,33,2.8520000000000003,31.629000000000005,0.664337293268111,0.6661822317705044
145,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03519-3|MATRX_VSIVA,11,33,2.8520000000000003,31.629000000000005,0.7151454363089269,0.7898167107826003
146,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03519|MATRX_VSIVA,11,34,2.8520000000000003,32.094,0.6242066097614358,0.6372788467266338
147,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03520|PHOSP_VSIVA,9,25,1.6830000000000003,28.225999999999996,0.3487360132615002,0.5464330655309263
148,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03521|NCAP_VSIVA,12,34,3.576,40.655,0.7512605042016807,0.6088721151398062
149,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03522|GLYCO_VSIVA,4,27,0.8300000000000001,23.367000000000004,0.1283042201267584,0.3418577092446564
150,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P03523|L_VSIVA,63,230,13.916,229.933,0.6306534940632648,0.8172605972716868
151,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P0C2X2-2|C_VSIVA,6,13,1.6109999999999998,14.792,0.6090737240075613,0.7955682246006561
152,Vesicular_stomatitis_Indiana_virus,HLA-B14:05,P0C2X2|C_VSIVA,7,15,2.01,17.820999999999998,0.7599243856332702,0.8038340099233197
153,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03519-2|MATRX_VSIVA,1,6,0.07500000000000001,5.073,0.017470300489168415,0.10684948818400103
154,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03519-3|MATRX_VSIVA,0,3,0.0,1.5650000000000004,0.0,0.039080057933376634
155,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03519|MATRX_VSIVA,3,13,0.56,13.495000000000001,0.12256511271613045,0.26796529060185464
156,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03520|PHOSP_VSIVA,10,36,1.1159999999999997,33.82699999999999,0.2312474098632407,0.6548640015487367
157,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03521|NCAP_VSIVA,10,28,2.115,29.315999999999995,0.44432773109243706,0.43905288223929545
158,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03522|GLYCO_VSIVA,8,25,2.6310000000000002,27.364,0.40670891946204984,0.40033356253566044
159,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P03523|L_VSIVA,33,154,8.409,156.388,0.38108402066527697,0.5558564898736786
160,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P0C2X2-2|C_VSIVA,1,3,0.41100000000000003,3.987,0.15538752362948963,0.214435540257086
161,Vesicular_stomatitis_Indiana_virus,HLA-B45:01,P0C2X2|C_VSIVA,1,5,0.41100000000000003,6.35,0.15538752362948963,0.28642309427153806
162,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03519-2|MATRX_VSIVA,5,17,1.259,18.488,0.2932681108781737,0.3894014069674376
163,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03519-3|MATRX_VSIVA,5,14,1.259,15.756000000000002,0.31569709127382145,0.3934475353343656
164,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03519|MATRX_VSIVA,5,18,1.259,19.467000000000002,0.2755526373385861,0.3865491153869066
165,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03520|PHOSP_VSIVA,2,15,0.21100000000000008,13.931999999999999,0.043721508495648584,0.2697125157293582
166,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03521|NCAP_VSIVA,7,28,1.7559999999999998,25.308000000000003,0.36890756302521005,0.37902682302197066
167,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03522|GLYCO_VSIVA,13,51,2.673,48.82299999999999,0.4132014221672593,0.7142773543224143
168,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P03523|L_VSIVA,33,167,7.7780000000000005,155.70499999999998,0.35248799057373337,0.5534288740554335
169,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P0C2X2-2|C_VSIVA,0,1,0.0,1.484,0.0,0.0798149841338138
170,Vesicular_stomatitis_Indiana_virus,HLA-B55:02,P0C2X2|C_VSIVA,0,1,0.0,1.484,0.0,0.06693730266125394
171,Vesicular_stomatitis_Indiana_virus,HLA-B07:05,P03519-2|MATRX_VSIVA,6,16,1.4909999999999999,17.743000000000002,0.34730957372466803,0.37370992880913273
172,Vesicular_stomatitis_Indiana_virus,HLA-B07:05,P03519-3|MATRX_VSIVA,5,12,1.287,13.077,0.32271815446339014,0.3265494681116716
173,Vesicular_stomatitis_Indiana_virus,HLA-B07:05,P03519|MATRX_VSIVA,6,18,1.4909999999999999,19.59,0.3263296126066973,0.38899148150354446
174,Vesicular_stomatitis_Indiana_virus,HLA-B07:05,P03520|PHOSP_VSIVA,2,15,0.42700000000000005,12.165,0.08847907169498549,0.2355047914045107
