,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
24,Lymphocytic_choriomeningitis_virus,HLA-A26:01,P09991|GLYC_LYCVA,12,45,2.105,48.146,0.37462181882897316,0.6585058949038488
25,Lymphocytic_choriomeningitis_virus,HLA-A26:01,P09992|NCAP_LYCVA,9,38,1.9619999999999997,36.05200000000001,0.40739202657807305,0.5737840590781768
26,Lymphocytic_choriomeningitis_virus,HLA-A26:01,P14240|L_LYCVA,57,194,14.436000000000002,210.80100000000002,0.7082372565373105,0.759036014431698
27,Lymphocytic_choriomeningitis_virus,HLA-A26:01,P18541|Z_LYCVA,4,6,0.786,8.602,0.504169339320077,0.741615656522114
28,Lymphocytic_choriomeningitis_virus,HLA-A33:01,P09991|GLYC_LYCVA,15,47,3.8509999999999995,51.382,0.6853532657056415,0.7027655442186175
29,Lymphocytic_choriomeningitis_virus,HLA-A33:01,P09992|NCAP_LYCVA,9,47,3.0709999999999997,43.62999999999999,0.6376661129568106,0.6943913929208044
30,Lymphocytic_choriomeningitis_virus,HLA-A33:01,P14240|L_LYCVA,60,239,15.152999999999999,241.224,0.7434136290045624,0.8685808110268542
31,Lymphocytic_choriomeningitis_virus,HLA-A33:01,P18541|Z_LYCVA,0,5,0.0,3.7750000000000004,0.0,0.3254590913009742
32,Lymphocytic_choriomeningitis_virus,HLA-A29:01,P09991|GLYC_LYCVA,10,45,2.186,43.33099999999999,0.38903719523046804,0.5926498345050194
33,Lymphocytic_choriomeningitis_virus,HLA-A29:01,P09992|NCAP_LYCVA,5,28,1.488,28.220000000000002,0.3089700996677741,0.4491341991341991
34,Lymphocytic_choriomeningitis_virus,HLA-A29:01,P14240|L_LYCVA,47,194,9.720000000000002,196.48099999999997,0.4768679782171418,0.7074736607110708
35,Lymphocytic_choriomeningitis_virus,HLA-A29:01,P18541|Z_LYCVA,0,6,0.0,6.268,0.0,0.5403914130528493
36,Lymphocytic_choriomeningitis_virus,HLA-A24:07,P09991|GLYC_LYCVA,8,58,2.085,52.911,0.3710624666310732,0.7236780917471346
37,Lymphocytic_choriomeningitis_virus,HLA-A24:07,P09992|NCAP_LYCVA,7,34,1.7859999999999998,32.535,0.3708471760797342,0.517809396485867
38,Lymphocytic_choriomeningitis_virus,HLA-A24:07,P14240|L_LYCVA,67,247,17.326,254.22599999999994,0.8500220772212137,0.9153974118002893
39,Lymphocytic_choriomeningitis_virus,HLA-A24:07,P18541|Z_LYCVA,2,5,0.51,4.1450000000000005,0.327132777421424,0.3573583929649108
40,Lymphocytic_choriomeningitis_virus,HLA-A02:13,P09991|GLYC_LYCVA,11,47,3.359,50.019,0.597793201637302,0.6841234236945044
41,Lymphocytic_choriomeningitis_virus,HLA-A02:13,P09992|NCAP_LYCVA,10,48,3.031,54.671,0.6293604651162791,0.8701139546727781
42,Lymphocytic_choriomeningitis_virus,HLA-A02:13,P14240|L_LYCVA,50,195,15.552,204.76099999999997,0.7629887651474266,0.7372876473595897
43,Lymphocytic_choriomeningitis_virus,HLA-A02:13,P18541|Z_LYCVA,0,4,0.0,2.463,0.0,0.21234589188723166
44,Lymphocytic_choriomeningitis_virus,HLA-B15:02,P09991|GLYC_LYCVA,15,50,3.287,50.593,0.5849795337248621,0.6919741773121427
45,Lymphocytic_choriomeningitis_virus,HLA-B15:02,P09992|NCAP_LYCVA,13,40,3.151,45.414,0.6542774086378738,0.7227845683728036
46,Lymphocytic_choriomeningitis_virus,HLA-B15:02,P14240|L_LYCVA,40,208,10.485,199.16500000000002,0.5143992542805278,0.7171380013106633
47,Lymphocytic_choriomeningitis_virus,HLA-B15:02,P18541|Z_LYCVA,2,8,0.255,8.965,0.163566388710712,0.7729114578843004
48,Lymphocytic_choriomeningitis_virus,HLA-B46:01,P09991|GLYC_LYCVA,14,55,2.849,59.059,0.5070297205908525,0.8077659545367507
49,Lymphocytic_choriomeningitis_virus,HLA-B46:01,P09992|NCAP_LYCVA,9,39,1.8769999999999998,38.852,0.3897425249169435,0.6183473389355741
50,Lymphocytic_choriomeningitis_virus,HLA-B46:01,P14240|L_LYCVA,45,220,11.118999999999998,209.14600000000002,0.5455036059461315,0.7530768178250193
51,Lymphocytic_choriomeningitis_virus,HLA-B46:01,P18541|Z_LYCVA,2,5,0.43900000000000006,5.4670000000000005,0.28159076330981403,0.47133373566686787
52,Lymphocytic_choriomeningitis_virus,HLA-B38:02,P09991|GLYC_LYCVA,10,35,1.7309999999999999,35.348000000000006,0.30806193272824345,0.48346417922696067
53,Lymphocytic_choriomeningitis_virus,HLA-B38:02,P09992|NCAP_LYCVA,11,51,2.383,47.904999999999994,0.4948089700996678,0.7624299719887954
54,Lymphocytic_choriomeningitis_virus,HLA-B38:02,P14240|L_LYCVA,64,268,17.415,265.293,0.8543884609723787,0.955246613519995
55,Lymphocytic_choriomeningitis_virus,HLA-B38:02,P18541|Z_LYCVA,1,7,0.306,5.385,0.19627966645285438,0.4642641607035089
56,Lymphocytic_choriomeningitis_virus,HLA-B54:01,P09991|GLYC_LYCVA,2,14,0.345,8.980999999999998,0.06139882541377469,0.12283557184670511
57,Lymphocytic_choriomeningitis_virus,HLA-B54:01,P09992|NCAP_LYCVA,6,40,1.812,38.531,0.3762458471760798,0.6132384772090653
58,Lymphocytic_choriomeningitis_virus,HLA-B54:01,P14240|L_LYCVA,19,108,5.397,90.87,0.26477947309032035,0.32719770129842074
59,Lymphocytic_choriomeningitis_virus,HLA-B54:01,P18541|Z_LYCVA,5,9,1.293,10.030000000000001,0.8293778062860808,0.8647297180791448
60,Lymphocytic_choriomeningitis_virus,HLA-B13:02,P09991|GLYC_LYCVA,9,42,3.051,41.669000000000004,0.5429791777896423,0.5699182099187571
61,Lymphocytic_choriomeningitis_virus,HLA-B13:02,P09992|NCAP_LYCVA,15,69,4.816,62.83200000000001,1.0,1.0
62,Lymphocytic_choriomeningitis_virus,HLA-B13:02,P14240|L_LYCVA,55,200,15.174000000000003,207.553,0.7444438993278714,0.7473408660459021
63,Lymphocytic_choriomeningitis_virus,HLA-B13:02,P18541|Z_LYCVA,0,2,0.0,1.1180000000000003,0.0,0.09638761962238127
64,Lymphocytic_choriomeningitis_virus,HLA-B14:05,P09991|GLYC_LYCVA,3,36,0.961,34.08500000000001,0.17102687310909415,0.4661897858139345
65,Lymphocytic_choriomeningitis_virus,HLA-B14:05,P09992|NCAP_LYCVA,10,44,2.666,46.985,0.5535714285714286,0.7477877514642219
66,Lymphocytic_choriomeningitis_virus,HLA-B14:05,P14240|L_LYCVA,81,243,19.67,257.06600000000003,0.9650198694990924,0.9256234651918107
67,Lymphocytic_choriomeningitis_virus,HLA-B14:05,P18541|Z_LYCVA,2,8,0.572,8.309999999999999,0.36690186016677356,0.7164410725062504
68,Lymphocytic_choriomeningitis_virus,HLA-B45:01,P09991|GLYC_LYCVA,2,24,0.5429999999999999,19.657,0.0966364121729845,0.2688541182263315
69,Lymphocytic_choriomeningitis_virus,HLA-B45:01,P09992|NCAP_LYCVA,14,39,2.926,41.62,0.6075581395348838,0.6624013241660299
70,Lymphocytic_choriomeningitis_virus,HLA-B45:01,P14240|L_LYCVA,49,221,9.511000000000001,195.33299999999997,0.46661433547564146,0.7033400306781601
71,Lymphocytic_choriomeningitis_virus,HLA-B45:01,P18541|Z_LYCVA,3,7,0.3690000000000002,8.442,0.23669018601667752,0.727821363910682
72,Lymphocytic_choriomeningitis_virus,HLA-B55:02,P09991|GLYC_LYCVA,0,10,0.0,7.918999999999999,0.0,0.10831030992696335
73,Lymphocytic_choriomeningitis_virus,HLA-B55:02,P09992|NCAP_LYCVA,11,41,2.569,49.46,0.5334302325581396,0.787178507766743
74,Lymphocytic_choriomeningitis_virus,HLA-B55:02,P14240|L_LYCVA,21,94,5.486,82.53999999999999,0.2691458568414855,0.29720367849864254
75,Lymphocytic_choriomeningitis_virus,HLA-B55:02,P18541|Z_LYCVA,5,10,1.559,11.599,1.0,1.0
76,Lymphocytic_choriomeningitis_virus,HLA-B07:05,P09991|GLYC_LYCVA,3,18,0.6260000000000001,17.130000000000003,0.11140772379426947,0.23429165412916816
77,Lymphocytic_choriomeningitis_virus,HLA-B07:05,P09992|NCAP_LYCVA,15,55,2.5229999999999997,57.988,0.5238787375415281,0.9229055258467022
78,Lymphocytic_choriomeningitis_virus,HLA-B07:05,P14240|L_LYCVA,29,123,7.162000000000001,116.792,0.3513712407398322,0.42053564355722634
79,Lymphocytic_choriomeningitis_virus,HLA-B07:05,P18541|Z_LYCVA,2,9,0.538,8.65,0.3450930083386787,0.7457539443055436
80,Lymphocytic_choriomeningitis_virus,HLA-B35:14,P09991|GLYC_LYCVA,6,43,1.101,41.051,0.19594233849439402,0.5614656563722406
81,Lymphocytic_choriomeningitis_virus,HLA-B35:14,P09992|NCAP_LYCVA,10,36,2.108,39.828,0.4377076411960133,0.6338808250572956
82,Lymphocytic_choriomeningitis_virus,HLA-B35:14,P14240|L_LYCVA,45,195,11.968,184.507,0.5871559633027522,0.6643586032075242
83,Lymphocytic_choriomeningitis_virus,HLA-B35:14,P18541|Z_LYCVA,2,8,0.514,9.77,0.3296985246953175,0.8423139925855677
84,Lymphocytic_choriomeningitis_virus,HLA-B39:05,P09991|GLYC_LYCVA,10,38,2.167,39.717,0.38565581064246307,0.5432201767103427
85,Lymphocytic_choriomeningitis_virus,HLA-B39:05,P09992|NCAP_LYCVA,9,47,2.0940000000000003,44.388999999999996,0.4348006644518273,0.7064712248535776
86,Lymphocytic_choriomeningitis_virus,HLA-B39:05,P14240|L_LYCVA,55,238,14.663,235.929,0.719373988127361,0.8495149826085079
87,Lymphocytic_choriomeningitis_virus,HLA-B39:05,P18541|Z_LYCVA,1,5,0.35,5.445,0.22450288646568312,0.46943702043279595
88,Lymphocytic_choriomeningitis_virus,HLA-C14:03,P09991|GLYC_LYCVA,11,46,2.703,43.049,0.4810464495461826,0.5887928440517548
89,Lymphocytic_choriomeningitis_virus,HLA-C14:03,P09992|NCAP_LYCVA,7,32,1.8010000000000002,30.933999999999997,0.3739617940199336,0.49232874968169077
90,Lymphocytic_choriomeningitis_virus,HLA-C14:03,P14240|L_LYCVA,72,233,20.174,250.68200000000002,0.9897463572584996,0.9026364493990394
91,Lymphocytic_choriomeningitis_virus,HLA-C14:03,P18541|Z_LYCVA,1,8,0.273,6.340999999999999,0.17511225144323286,0.5466850590568152
92,Lymphocytic_choriomeningitis_virus,HLA-C05:09,P09991|GLYC_LYCVA,9,41,2.131,30.964000000000006,0.3792489766862431,0.42350302267691553
93,Lymphocytic_choriomeningitis_virus,HLA-C05:09,P09992|NCAP_LYCVA,10,56,2.598,48.198,0.5394518272425249,0.7670932009167303
94,Lymphocytic_choriomeningitis_virus,HLA-C05:09,P14240|L_LYCVA,70,226,18.095,236.73100000000002,0.8877495952509442,0.852402762474705
95,Lymphocytic_choriomeningitis_virus,HLA-C05:09,P18541|Z_LYCVA,1,4,0.061,3.067,0.0391276459268762,0.26441934649538756
96,Lymphocytic_choriomeningitis_virus,HLA-C06:03,P09991|GLYC_LYCVA,13,54,2.6079999999999997,59.981,0.46413952660615765,0.8203763985009711
97,Lymphocytic_choriomeningitis_virus,HLA-C06:03,P09992|NCAP_LYCVA,9,46,2.391,42.327999999999996,0.4964700996677741,0.6736694677871147
98,Lymphocytic_choriomeningitis_virus,HLA-C06:03,P14240|L_LYCVA,47,220,11.834000000000003,210.59699999999998,0.5805818574302115,0.7583014669345605
99,Lymphocytic_choriomeningitis_virus,HLA-C06:03,P18541|Z_LYCVA,1,4,0.043999999999999984,3.7859999999999996,0.028223220012828728,0.32640744891801016
100,Lymphocytic_choriomeningitis_virus,HLA-A01:01,P09991|GLYC_LYCVA,11,46,2.032,45.175,0.3616301833066382,0.61787072243346
101,Lymphocytic_choriomeningitis_virus,HLA-A01:01,P09992|NCAP_LYCVA,8,37,2.291,30.661,0.4757059800664452,0.4879838298955946
102,Lymphocytic_choriomeningitis_virus,HLA-A01:01,P14240|L_LYCVA,38,175,9.875,173.628,0.48447235441299114,0.6251863374165533
103,Lymphocytic_choriomeningitis_virus,HLA-A01:01,P18541|Z_LYCVA,3,11,0.903,11.085,0.5792174470814625,0.9556858349857746
104,Lymphocytic_choriomeningitis_virus,HLA-A02:01,P09991|GLYC_LYCVA,13,42,3.296,48.565,0.586581242213917,0.6642366714993024
105,Lymphocytic_choriomeningitis_virus,HLA-A02:01,P09992|NCAP_LYCVA,10,56,2.242,55.126000000000005,0.46553156146179403,0.8773554876496052
106,Lymphocytic_choriomeningitis_virus,HLA-A02:01,P14240|L_LYCVA,65,226,18.041,238.56900000000002,0.8851003287052935,0.8590208913949923
107,Lymphocytic_choriomeningitis_virus,HLA-A02:01,P18541|Z_LYCVA,0,6,0.0,4.92,0.0,0.4241744978015346
108,Lymphocytic_choriomeningitis_virus,HLA-A02:02,P09991|GLYC_LYCVA,13,41,3.2,48.163999999999994,0.5694963516639973,0.6587520857838443
109,Lymphocytic_choriomeningitis_virus,HLA-A02:02,P09992|NCAP_LYCVA,15,62,3.2689999999999992,60.282,0.6787790697674417,0.9594155844155843
110,Lymphocytic_choriomeningitis_virus,HLA-A02:02,P14240|L_LYCVA,62,229,17.433,240.818,0.8552715498209291,0.8671189174786298
111,Lymphocytic_choriomeningitis_virus,HLA-A02:02,P18541|Z_LYCVA,0,6,0.0,5.63,0.0,0.4853866712647642
112,Lymphocytic_choriomeningitis_virus,HLA-A02:06,P09991|GLYC_LYCVA,14,44,4.243,48.217999999999996,0.7551165687844813,0.6594906584238311
113,Lymphocytic_choriomeningitis_virus,HLA-A02:06,P09992|NCAP_LYCVA,11,52,3.244,51.247,0.6735880398671097,0.8156194295900178
114,Lymphocytic_choriomeningitis_virus,HLA-A02:06,P14240|L_LYCVA,62,214,16.408,214.70300000000003,0.8049845459451503,0.7730860356759639
115,Lymphocytic_choriomeningitis_virus,HLA-A02:06,P18541|Z_LYCVA,0,6,0.0,4.485,0.0,0.3866712647642038
116,Lymphocytic_choriomeningitis_virus,HLA-A02:11,P09991|GLYC_LYCVA,14,44,3.74,52.477999999999994,0.6655988610072967,0.7177558333561287
117,Lymphocytic_choriomeningitis_virus,HLA-A02:11,P09992|NCAP_LYCVA,10,51,2.1210000000000004,50.884,0.44040697674418616,0.809842118665648
118,Lymphocytic_choriomeningitis_virus,HLA-A02:11,P14240|L_LYCVA,63,208,16.083,222.979,0.7890398861796594,0.8028856194323821
119,Lymphocytic_choriomeningitis_virus,HLA-A02:11,P18541|Z_LYCVA,0,7,0.0,4.770999999999999,0.0,0.4113285628071385
120,Lymphocytic_choriomeningitis_virus,HLA-A03:01,P09991|GLYC_LYCVA,7,44,1.6229999999999998,44.53699999999999,0.2888414308595835,0.6091446234647262
121,Lymphocytic_choriomeningitis_virus,HLA-A03:01,P09992|NCAP_LYCVA,17,52,4.601,55.614,0.9553571428571429,0.8851222307104658
122,Lymphocytic_choriomeningitis_virus,HLA-A03:01,P14240|L_LYCVA,70,264,19.09,271.806,0.9365647843791394,0.9786981225830147
123,Lymphocytic_choriomeningitis_virus,HLA-A03:01,P18541|Z_LYCVA,2,5,0.542,4.989,0.3476587556125722,0.43012328649021464
124,Lymphocytic_choriomeningitis_virus,HLA-A03:02,P09991|GLYC_LYCVA,10,49,1.7239999999999998,43.429,0.30681615945897844,0.5939902070738846
125,Lymphocytic_choriomeningitis_virus,HLA-A03:02,P09992|NCAP_LYCVA,16,50,4.607,56.4,0.9566029900332227,0.897631779984721
126,Lymphocytic_choriomeningitis_virus,HLA-A03:02,P14240|L_LYCVA,73,246,19.352,260.704,0.9494186331747043,0.938722895557428
127,Lymphocytic_choriomeningitis_virus,HLA-A03:02,P18541|Z_LYCVA,2,5,0.658,4.165,0.42206542655548435,0.35908267954133977
128,Lymphocytic_choriomeningitis_virus,HLA-A11:01,P09991|GLYC_LYCVA,7,43,1.419,37.033,0.25253603844100375,0.5065103810487731
129,Lymphocytic_choriomeningitis_virus,HLA-A11:01,P09992|NCAP_LYCVA,12,55,2.6950000000000003,53.951,0.5595930232558141,0.8586548255665901
130,Lymphocytic_choriomeningitis_virus,HLA-A11:01,P14240|L_LYCVA,57,219,14.697,227.68699999999995,0.7210420448412892,0.8198378234349456
131,Lymphocytic_choriomeningitis_virus,HLA-A11:01,P18541|Z_LYCVA,2,8,0.728,8.392,0.4669660038486209,0.7235106474696094
132,Lymphocytic_choriomeningitis_virus,HLA-A23:01,P09991|GLYC_LYCVA,9,57,2.517,53.663,0.44794447410571275,0.7339633996225072
133,Lymphocytic_choriomeningitis_virus,HLA-A23:01,P09992|NCAP_LYCVA,6,29,1.708,27.798000000000005,0.3546511627906977,0.44241787624140566
134,Lymphocytic_choriomeningitis_virus,HLA-A23:01,P14240|L_LYCVA,81,239,17.916,258.85200000000003,0.8789677672570279,0.9320543565147884
135,Lymphocytic_choriomeningitis_virus,HLA-A23:01,P18541|Z_LYCVA,1,2,0.265,3.209,0.1699807568954458,0.2766617811880335
136,Lymphocytic_choriomeningitis_virus,HLA-A24:02,P09991|GLYC_LYCVA,12,59,2.58,55.132,0.45915643352909774,0.7540553108843723
137,Lymphocytic_choriomeningitis_virus,HLA-A24:02,P09992|NCAP_LYCVA,7,31,1.9340000000000002,29.898000000000003,0.40157807308970106,0.47584033613445376
138,Lymphocytic_choriomeningitis_virus,HLA-A24:02,P14240|L_LYCVA,73,244,17.681,257.668,0.8674385517342883,0.9277911004529711
139,Lymphocytic_choriomeningitis_virus,HLA-A24:02,P18541|Z_LYCVA,2,5,0.384,3.654,0.2463117382937781,0.31502715751357874
140,Lymphocytic_choriomeningitis_virus,HLA-A25:01,P09991|GLYC_LYCVA,10,51,1.713,46.77799999999999,0.3048585157501335,0.6397953880241812
141,Lymphocytic_choriomeningitis_virus,HLA-A25:01,P09992|NCAP_LYCVA,7,45,1.3649999999999998,36.78200000000001,0.2834302325581395,0.585402342755284
142,Lymphocytic_choriomeningitis_virus,HLA-A25:01,P14240|L_LYCVA,55,202,14.572000000000001,209.98499999999999,0.7149094833930235,0.7560978244431482
143,Lymphocytic_choriomeningitis_virus,HLA-A25:01,P18541|Z_LYCVA,1,6,0.32899999999999996,7.092,0.21103271327774212,0.6114320200017243
144,Lymphocytic_choriomeningitis_virus,HLA-A29:02,P09991|GLYC_LYCVA,10,45,2.186,43.33099999999999,0.38903719523046804,0.5926498345050194
145,Lymphocytic_choriomeningitis_virus,HLA-A29:02,P09992|NCAP_LYCVA,5,28,1.488,28.220000000000002,0.3089700996677741,0.4491341991341991
146,Lymphocytic_choriomeningitis_virus,HLA-A29:02,P14240|L_LYCVA,47,194,9.720000000000002,196.48099999999997,0.4768679782171418,0.7074736607110708
147,Lymphocytic_choriomeningitis_virus,HLA-A29:02,P18541|Z_LYCVA,0,6,0.0,6.268,0.0,0.5403914130528493
148,Lymphocytic_choriomeningitis_virus,HLA-A30:01,P09991|GLYC_LYCVA,14,48,3.8480000000000003,52.938,0.6848193628759567,0.724047378067128
149,Lymphocytic_choriomeningitis_virus,HLA-A30:01,P09992|NCAP_LYCVA,15,59,3.269,60.72500000000001,0.678779069767442,0.9664661319073083
150,Lymphocytic_choriomeningitis_virus,HLA-A30:01,P14240|L_LYCVA,73,241,16.835,262.968,0.825933375852426,0.9468749324864434
151,Lymphocytic_choriomeningitis_virus,HLA-A30:01,P18541|Z_LYCVA,3,7,0.56,7.059,0.35920461834509304,0.6085869471506165
152,Lymphocytic_choriomeningitis_virus,HLA-A30:02,P09991|GLYC_LYCVA,10,51,2.443,48.18800000000001,0.43477487097348283,0.6590803402905053
153,Lymphocytic_choriomeningitis_virus,HLA-A30:02,P09992|NCAP_LYCVA,8,36,2.495,33.72599999999999,0.5180647840531561,0.5367647058823527
154,Lymphocytic_choriomeningitis_virus,HLA-A30:02,P14240|L_LYCVA,45,187,10.399000000000001,188.20599999999996,0.5101800520041211,0.6776776776776776
155,Lymphocytic_choriomeningitis_virus,HLA-A30:02,P18541|Z_LYCVA,3,11,0.43100000000000005,10.668,0.276459268762027,0.9197344598672299
156,Lymphocytic_choriomeningitis_virus,HLA-A31:01,P09991|GLYC_LYCVA,14,54,3.678,58.39600000000001,0.6545648691938067,0.7986979237902454
157,Lymphocytic_choriomeningitis_virus,HLA-A31:01,P09992|NCAP_LYCVA,8,42,2.222,36.812999999999995,0.46137873754152825,0.5858957219251335
158,Lymphocytic_choriomeningitis_virus,HLA-A31:01,P14240|L_LYCVA,54,240,14.628,236.22300000000004,0.7176568709218466,0.850573595177912
159,Lymphocytic_choriomeningitis_virus,HLA-A31:01,P18541|Z_LYCVA,0,6,0.0,4.917999999999999,0.0,0.42400206914389166
160,Lymphocytic_choriomeningitis_virus,HLA-A32:01,P09991|GLYC_LYCVA,18,70,5.619,68.436,1.0,0.9360177257433597
161,Lymphocytic_choriomeningitis_virus,HLA-A32:01,P09992|NCAP_LYCVA,17,43,3.928000000000001,46.263999999999996,0.8156146179401995,0.7363127069009421
162,Lymphocytic_choriomeningitis_virus,HLA-A32:01,P14240|L_LYCVA,60,228,16.734,231.33399999999997,0.8209782662022274,0.8329696603077897
163,Lymphocytic_choriomeningitis_virus,HLA-A32:01,P18541|Z_LYCVA,0,1,0.0,0.365,0.0,0.0314682300198293
164,Lymphocytic_choriomeningitis_virus,HLA-A33:03,P09991|GLYC_LYCVA,11,46,3.021,48.13,0.5376401494927923,0.658287058566075
165,Lymphocytic_choriomeningitis_virus,HLA-A33:03,P09992|NCAP_LYCVA,10,47,2.726,42.53600000000001,0.5660299003322259,0.6769798828622359
166,Lymphocytic_choriomeningitis_virus,HLA-A33:03,P14240|L_LYCVA,56,231,14.016,236.02100000000002,0.6876318500711376,0.8498462491268248
167,Lymphocytic_choriomeningitis_virus,HLA-A33:03,P18541|Z_LYCVA,0,5,0.0,3.63,0.0,0.31295801362186393
168,Lymphocytic_choriomeningitis_virus,HLA-A68:01,P09991|GLYC_LYCVA,5,34,1.2149999999999999,32.486000000000004,0.2162306460224239,0.44431982930765657
169,Lymphocytic_choriomeningitis_virus,HLA-A68:01,P09992|NCAP_LYCVA,9,45,2.956,45.084999999999994,0.6137873754152824,0.7175483829895593
170,Lymphocytic_choriomeningitis_virus,HLA-A68:01,P14240|L_LYCVA,40,202,9.718,177.47400000000002,0.4767698572339694,0.6390347181714089
171,Lymphocytic_choriomeningitis_virus,HLA-A68:01,P18541|Z_LYCVA,1,4,0.311,3.5380000000000003,0.1994868505452213,0.3050262953702906
172,Lymphocytic_choriomeningitis_virus,HLA-A68:02,P09991|GLYC_LYCVA,12,52,2.456,51.885,0.4370884499021178,0.709645211587384
173,Lymphocytic_choriomeningitis_virus,HLA-A68:02,P09992|NCAP_LYCVA,5,46,1.105,37.906,0.2294435215946844,0.6032913165266105
174,Lymphocytic_choriomeningitis_virus,HLA-A68:02,P14240|L_LYCVA,38,165,11.479000000000001,162.26600000000002,0.5631653829171368,0.5842749224044189
175,Lymphocytic_choriomeningitis_virus,HLA-A68:02,P18541|Z_LYCVA,1,3,0.423,2.6310000000000002,0.2713277742142399,0.2268298991292353
176,Lymphocytic_choriomeningitis_virus,HLA-A74:01,P09991|GLYC_LYCVA,12,46,2.949,49.939,0.5248264815803524,0.683029242005635
177,Lymphocytic_choriomeningitis_virus,HLA-A74:01,P09992|NCAP_LYCVA,8,43,2.2110000000000003,42.59700000000001,0.45909468438538215,0.6779507257448435
178,Lymphocytic_choriomeningitis_virus,HLA-A74:01,P14240|L_LYCVA,62,267,14.276000000000003,271.93399999999997,0.7003875778835305,0.9791590151302381
179,Lymphocytic_choriomeningitis_virus,HLA-A74:01,P18541|Z_LYCVA,1,5,0.134,2.8660000000000005,0.08595253367543298,0.2470902664022761
180,Lymphocytic_choriomeningitis_virus,HLA-B07:02,P09991|GLYC_LYCVA,3,19,0.724,15.520999999999997,0.12884854956397937,0.21228492491178155
181,Lymphocytic_choriomeningitis_virus,HLA-B07:02,P09992|NCAP_LYCVA,12,58,2.205,57.812,0.45784883720930236,0.9201044053985229
