,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
61,Epstein-Barr_virus_B95-8,DRB1_1402,P0CK56|UL92_EBVB9,0,16,0.0,15.799999999999997,0.0,0.04748880406359891
62,Epstein-Barr_virus_B95-8,DRB1_1402,P0CK58|BALF1_EBVB9,26,101,12.29,274.46999999999997,0.3537708693149107,0.7279212857370179
63,Epstein-Barr_virus_B95-8,DRB1_1402,P12888|UNG_EBVB9,21,46,12.610000000000001,137.76,0.46999627282892287,0.4000813173409229
64,Epstein-Barr_virus_B95-8,DRB1_1402,P12977|EBNA3_EBVB9,0,39,0.0,61.629999999999995,0.0,0.07379512662395978
65,Epstein-Barr_virus_B95-8,DRB1_1402,P12978|EBNA2_EBVB9,2,55,0.19999999999999996,109.61999999999998,0.004600874166091557,0.1895195449594578
66,Epstein-Barr_virus_B95-8,DRB1_1402,P13285-2|LMP2_EBVB9,0,14,0.0,29.659999999999997,0.0,0.06480935212498634
67,Epstein-Barr_virus_B95-8,DRB1_1402,P13285|LMP2_EBVB9,0,14,0.0,29.659999999999997,0.0,0.06480935212498634
68,Epstein-Barr_virus_B95-8,DRB1_1402,P13288|KR2_EBVB9,0,24,0.0,29.840000000000003,0.0,0.08360182668870646
69,Epstein-Barr_virus_B95-8,DRB1_1402,P14347|BFRF2_EBVB9,31,83,13.779999999999998,247.07,0.25072780203784567,0.35500603482958787
70,Epstein-Barr_virus_B95-8,DRB1_1402,P14348|SCP_EBVB9,0,10,0.0,8.36,0.0,0.006993065488887215
71,Epstein-Barr_virus_B95-8,DRB1_1402,P25214|TRX2_EBVB9,0,20,0.0,34.41,0.0,0.08349307257418775
72,Epstein-Barr_virus_B95-8,DRB1_1402,P25215|UL87_EBVB9,2,100,0.43000000000000016,163.81,0.00649154589371981,0.16111772285115716
73,Epstein-Barr_virus_B95-8,DRB1_1402,P25939|TRM1_EBVB9,7,75,2.08,148.97000000000003,0.020203982515784365,0.1276827345035656
74,Epstein-Barr_virus_B95-8,DRB1_1402,P29882|CEP1_EBVB9,0,57,0.0,105.6,0.0,0.2732989984212842
75,Epstein-Barr_virus_B95-8,DRB1_1402,P30117|BKRF4_EBVB9,0,0,0.0,0.0,0.0,0.0
76,Epstein-Barr_virus_B95-8,DRB1_1402,P30118|HEPA_EBVB9,25,107,12.350000000000001,269.58000000000004,0.20339262187088278,0.35995353370809036
77,Epstein-Barr_virus_B95-8,DRB1_1402,P30119|BTRF1_EBVB9,23,139,11.08,304.61999999999995,0.3059083379348426,0.47030306773092884
78,Epstein-Barr_virus_B95-8,DRB1_1402,Q04360|ICP27_EBVB9,11,48,3.42,111.05000000000001,0.06816822802471596,0.14362018571687232
79,Epstein-Barr_virus_B95-8,DRB1_1402,Q2MG95|Q2MG95_EBVB9,0,23,0.0,38.20000000000002,0.0,0.14562366575175364
80,Epstein-Barr_virus_B95-8,DRB1_1402,Q2MG96|Q2MG96_EBVB9,4,27,1.2400000000000002,63.610000000000014,0.018557318168213113,0.11748300827423169
81,Epstein-Barr_virus_B95-8,DRB1_1402,Q8AZJ3|BNL2B_EBVB9,0,8,0.0,8.61,0.0,0.04704660947489208
82,Epstein-Barr_virus_B95-8,DRB1_1402,Q8AZJ4|Q8AZJ4_EBVB9,2,52,0.3500000000000001,92.49000000000001,0.004876010030649207,0.10775952464173368
83,Epstein-Barr_virus_B95-8,DRB1_1402,Q8AZJ5|LF1_EBVB9,0,26,0.0,38.67,0.0,0.04275053894201537
84,Epstein-Barr_virus_B95-8,DRB1_1402,Q8AZK7|EBNA5_EBVB9,0,0,0.0,0.0,0.0,0.0
85,Epstein-Barr_virus_B95-8,DRB1_1402,Q8AZK8|Q8AZK8_EBVB9,0,0,0.0,0.0,0.0,0.0
86,Epstein-Barr_virus_B95-8,DRB1_1402,Q9Q2P0|RPMS1_EBVB9,0,0,0.0,0.0,0.0,0.0
87,Epstein-Barr_virus_B95-8,DRB1_1406,A0A1P7U110|A0A1P7U110_EBVB9,10,57,3.5200000000000005,140.04,0.12469004605030111,0.4793920306723264
88,Epstein-Barr_virus_B95-8,DRB1_1406,A0A1P7U1U3|A0A1P7U1U3_EBVB9,4,21,0.8500000000000001,61.35,0.08483033932135729,0.22939724798085556
89,Epstein-Barr_virus_B95-8,DRB1_1406,P03177|KITH_EBVB9,27,85,22.37,227.91,0.44766860116069646,0.3425569650694402
90,Epstein-Barr_virus_B95-8,DRB1_1406,P03179|MTP_EBVB9,44,220,17.37,585.6299999999999,0.17300796812749003,0.4774066797642435
91,Epstein-Barr_virus_B95-8,DRB1_1406,P03180|IL10H_EBVB9,0,2,0.0,1.2899999999999991,0.0,0.004823331463825011
92,Epstein-Barr_virus_B95-8,DRB1_1406,P03181|BHLF1_EBVB9,0,44,0.0,66.80000000000001,0.0,0.025130921567447184
93,Epstein-Barr_virus_B95-8,DRB1_1406,P03182|EAR_EBVB9,0,0,0.0,0.0,0.0,0.0
94,Epstein-Barr_virus_B95-8,DRB1_1406,P03184|UL32_EBVB9,8,81,2.9000000000000004,171.72,0.05772292993630575,0.24208077817720453
95,Epstein-Barr_virus_B95-8,DRB1_1406,P03185|NEC2_EBVB9,0,17,0.0,22.11,0.0,0.039852917320067044
96,Epstein-Barr_virus_B95-8,DRB1_1406,P03186|LTP_EBVB9,101,626,46.449999999999996,1468.83,0.09400930985630437,0.23922195819890127
97,Epstein-Barr_virus_B95-8,DRB1_1406,P03187|TRX1_EBVB9,0,61,0.0,96.91,0.0,0.18166651045083887
98,Epstein-Barr_virus_B95-8,DRB1_1406,P03188|GB_EBVB9,46,97,28.05,287.24,0.31594953818427574,0.2021507192523154
99,Epstein-Barr_virus_B95-8,DRB1_1406,P03189|ITP_EBVB9,74,347,43.27,869.53,0.2597706669868524,0.36649596425786596
100,Epstein-Barr_virus_B95-8,DRB1_1406,P03190|RIR1_EBVB9,37,114,16.849999999999998,316.45000000000005,0.1881630374092685,0.23459856179108907
101,Epstein-Barr_virus_B95-8,DRB1_1406,P03191|EAD_EBVB9,12,75,5.129999999999999,173.53000000000003,0.10278501302344219,0.28409816473207716
102,Epstein-Barr_virus_B95-8,DRB1_1406,P03192|BMRF2_EBVB9,4,34,0.5800000000000001,84.37,0.017180094786729865,0.16767026371748248
103,Epstein-Barr_virus_B95-8,DRB1_1406,P03193|PRIM_EBVB9,41,159,18.680000000000003,453.25,0.30359174386478144,0.4439971004270993
104,Epstein-Barr_virus_B95-8,DRB1_1406,P03195|DUT_EBVB9,1,67,0.27,119.4,0.00817191283292978,0.3673281033687126
105,Epstein-Barr_virus_B95-8,DRB1_1406,P03196|GN_EBVB9,0,0,0.0,0.0,0.0,0.0
106,Epstein-Barr_virus_B95-8,DRB1_1406,P03197|BLRF2_EBVB9,0,23,0.0,27.539999999999992,0.0,0.07864526814780967
107,Epstein-Barr_virus_B95-8,DRB1_1406,P03198|DPOL_EBVB9,11,210,3.589999999999999,402.8399999999999,0.0397828014184397,0.3150879937426671
108,Epstein-Barr_virus_B95-8,DRB1_1406,P03199|BLLF2_EBVB9,22,56,9.19,179.27,0.36166863439590713,0.7028817878847285
109,Epstein-Barr_virus_B95-8,DRB1_1406,P03200-2|GP350_EBVB9,28,123,16.29,321.18,0.11451669595782073,0.1702617168241986
110,Epstein-Barr_virus_B95-8,DRB1_1406,P03200|GP350_EBVB9,31,151,16.61,386.86999999999995,0.10056914507144585,0.14272117225630562
111,Epstein-Barr_virus_B95-8,DRB1_1406,P03203|EBNA4_EBVB9,62,185,36.09,556.1800000000001,0.26963018304071723,0.3750067425427478
112,Epstein-Barr_virus_B95-8,DRB1_1406,P03204|EBNA6_EBVB9,38,176,22.939999999999998,385.64,0.2673036588207877,0.3212194410895006
113,Epstein-Barr_virus_B95-8,DRB1_1406,P03205|GP42_EBVB9,20,70,8.09,211.74999999999997,0.29874446085672085,0.7119561562773181
114,Epstein-Barr_virus_B95-8,DRB1_1406,P03206|BZLF1_EBVB9,0,25,0.0,35.45,0.0,0.06571995328228993
115,Epstein-Barr_virus_B95-8,DRB1_1406,P03207|BRRF1_EBVB9,0,16,0.0,21.150000000000006,0.0,0.0453551209469892
116,Epstein-Barr_virus_B95-8,DRB1_1406,P03208|BILF1_EBVB9,0,28,0.0,44.76000000000002,0.0,0.15055499495459138
117,Epstein-Barr_virus_B95-8,DRB1_1406,P03209|BRLF1_EBVB9,25,144,14.809999999999999,335.05,0.2373017144688351,0.42516337795825143
118,Epstein-Barr_virus_B95-8,DRB1_1406,P03210|BRRF2_EBVB9,0,68,0.0,98.94999999999999,0.0,0.1380383075485122
119,Epstein-Barr_virus_B95-8,DRB1_1406,P03211|EBNA1_EBVB9,0,10,0.0,16.310000000000002,0.0,0.01860173357664234
120,Epstein-Barr_virus_B95-8,DRB1_1406,P03212|GL_EBVB9,0,11,0.0,21.689999999999998,0.0,0.12834319526627216
121,Epstein-Barr_virus_B95-8,DRB1_1406,P03213|PORTL_EBVB9,8,157,1.42,346.95000000000005,0.02049949473076368,0.33930212999002485
122,Epstein-Barr_virus_B95-8,DRB1_1406,P03214|HELI_EBVB9,20,147,7.059999999999999,339.69,0.12401194449323728,0.36064720933442335
123,Epstein-Barr_virus_B95-8,DRB1_1406,P03215|GM_EBVB9,0,1,0.0,0.41999999999999993,0.0,0.0011590363440682173
124,Epstein-Barr_virus_B95-8,DRB1_1406,P03217|AN_EBVB9,53,191,22.6,544.6299999999999,0.4432241616003138,0.6976175227360061
125,Epstein-Barr_virus_B95-8,DRB1_1406,P03218|BILF2_EBVB9,3,31,0.3500000000000001,69.7,0.0220959595959596,0.22068135764944274
126,Epstein-Barr_virus_B95-8,DRB1_1406,P03219|TRM3_EBVB9,62,227,30.9,603.6999999999999,0.504407443682664,0.6819080322147043
127,Epstein-Barr_virus_B95-8,DRB1_1406,P03220|UL95_EBVB9,0,21,0.0,29.310000000000002,0.0,0.07772886390155936
128,Epstein-Barr_virus_B95-8,DRB1_1406,P03222|CVC1_EBVB9,22,77,8.010000000000002,206.43,0.21801850843767015,0.2883785256275932
129,Epstein-Barr_virus_B95-8,DRB1_1406,P03224|BDLF3_EBVB9,9,25,3.01,85.34,0.10375732506032402,0.08096466927251339
130,Epstein-Barr_virus_B95-8,DRB1_1406,P03225|BDLF2_EBVB9,39,96,23.54,319.37,0.4776785714285714,0.50047795903656
131,Epstein-Barr_virus_B95-8,DRB1_1406,P03226|MCP_EBVB9,16,269,2.76,534.6600000000001,0.018136417400446837,0.2537854694931506
132,Epstein-Barr_virus_B95-8,DRB1_1406,P03227|DNBI_EBVB9,38,252,18.970000000000002,569.77,0.1573490378234904,0.3405963439857489
133,Epstein-Barr_virus_B95-8,DRB1_1406,P03228|BARF1_EBVB9,0,26,0.0,36.0,0.0,0.12894444643432787
134,Epstein-Barr_virus_B95-8,DRB1_1406,P03230|LMP1_EBVB9,0,0,0.0,0.0,0.0,0.0
135,Epstein-Barr_virus_B95-8,DRB1_1406,P03231|GH_EBVB9,8,34,2.3,87.06,0.054502369668246446,0.10179955800329743
136,Epstein-Barr_virus_B95-8,DRB1_1406,P03232|UL24_EBVB9,0,0,0.0,0.0,0.0,0.0
137,Epstein-Barr_virus_B95-8,DRB1_1406,P03233|CVC2_EBVB9,57,91,47.05,349.61,1.0,0.4857246064715118
138,Epstein-Barr_virus_B95-8,DRB1_1406,P03234-2|SCAF_EBVB9,8,59,3.1099999999999994,158.49,0.04440953876909895,0.19998233483066674
139,Epstein-Barr_virus_B95-8,DRB1_1406,P03234|SCAF_EBVB9,16,114,7.149999999999999,275.9,0.10091743119266054,0.29283773456737705
140,Epstein-Barr_virus_B95-8,DRB1_1406,P0C725|LF2_EBVB9,9,167,1.4499999999999993,358.8,0.024130470960226316,0.33068210095573397
141,Epstein-Barr_virus_B95-8,DRB1_1406,P0C727|LF3_EBVB9,0,12,0.0,9.629999999999995,0.0,0.002040401215341782
142,Epstein-Barr_virus_B95-8,DRB1_1406,P0C739|BNL2A_EBVB9,0,0,0.0,0.0,,0.0
143,Epstein-Barr_virus_B95-8,DRB1_1406,P0CAP6|RIR2_EBVB9,0,21,0.0,39.05,0.0,0.06540271659939371
144,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK47|NEC1_EBVB9,12,57,5.200000000000001,140.43,0.144284128745838,0.30956264879640244
145,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK49|TEG7_EBVB9,2,33,0.18000000000000016,70.69000000000001,0.006116207951070341,0.1978172659857283
146,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK51|CEP3_EBVB9,0,0,0.0,0.0,0.0,0.0
147,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK53|CEP2_EBVB9,18,67,9.87,171.73,0.26090404440919907,0.2528713629402757
148,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK56|UL92_EBVB9,0,30,0.0,33.21000000000001,0.0,0.09981665714886839
149,Epstein-Barr_virus_B95-8,DRB1_1406,P0CK58|BALF1_EBVB9,0,35,0.0,54.760000000000005,0.0,0.1452288760409484
150,Epstein-Barr_virus_B95-8,DRB1_1406,P12888|UNG_EBVB9,1,56,0.27,100.73000000000002,0.01006336190831159,0.29253913397031917
151,Epstein-Barr_virus_B95-8,DRB1_1406,P12977|EBNA3_EBVB9,0,64,0.0,88.94,0.0,0.10649583907082562
152,Epstein-Barr_virus_B95-8,DRB1_1406,P12978|EBNA2_EBVB9,12,88,5.23,213.09,0.12031285944329424,0.36840649366366424
153,Epstein-Barr_virus_B95-8,DRB1_1406,P13285-2|LMP2_EBVB9,0,0,0.0,0.0,0.0,0.0
154,Epstein-Barr_virus_B95-8,DRB1_1406,P13285|LMP2_EBVB9,0,0,0.0,0.0,0.0,0.0
155,Epstein-Barr_virus_B95-8,DRB1_1406,P13288|KR2_EBVB9,4,41,1.0,99.23,0.03885003885003885,0.27800969377749135
156,Epstein-Barr_virus_B95-8,DRB1_1406,P14347|BFRF2_EBVB9,2,40,0.31000000000000005,53.31,0.0056404657933042225,0.07659922984079545
157,Epstein-Barr_virus_B95-8,DRB1_1406,P14348|SCP_EBVB9,0,0,0.0,0.0,0.0,0.0
158,Epstein-Barr_virus_B95-8,DRB1_1406,P25214|TRX2_EBVB9,2,33,0.3900000000000001,66.12,0.012761780104712045,0.16043481425763717
159,Epstein-Barr_virus_B95-8,DRB1_1406,P25215|UL87_EBVB9,8,184,2.67,366.48,0.04030797101449275,0.36045676741647076
160,Epstein-Barr_virus_B95-8,DRB1_1406,P25939|TRM1_EBVB9,1,53,0.06000000000000005,86.17999999999998,0.0005828071879553187,0.07386519473395502
161,Epstein-Barr_virus_B95-8,DRB1_1406,P29882|CEP1_EBVB9,5,76,0.8899999999999997,155.24000000000004,0.03055269481634053,0.40177023214886526
162,Epstein-Barr_virus_B95-8,DRB1_1406,P30117|BKRF4_EBVB9,0,19,0.0,29.599999999999994,0.0,0.03427076217711963
163,Epstein-Barr_virus_B95-8,DRB1_1406,P30118|HEPA_EBVB9,32,82,25.3,234.5,0.4166666666666667,0.3131133750817834
164,Epstein-Barr_virus_B95-8,DRB1_1406,P30119|BTRF1_EBVB9,17,112,4.840000000000002,287.47,0.1336278299282165,0.44382516867116456
165,Epstein-Barr_virus_B95-8,DRB1_1406,Q04360|ICP27_EBVB9,0,22,0.0,47.02,0.0,0.06081063604148884
166,Epstein-Barr_virus_B95-8,DRB1_1406,Q2MG95|Q2MG95_EBVB9,0,3,0.0,0.9899999999999984,0.0,0.003774016468435493
167,Epstein-Barr_virus_B95-8,DRB1_1406,Q2MG96|Q2MG96_EBVB9,3,47,0.69,102.72999999999999,0.01032624962586052,0.18973478132387703
168,Epstein-Barr_virus_B95-8,DRB1_1406,Q8AZJ3|BNL2B_EBVB9,0,0,0.0,0.0,0.0,0.0
169,Epstein-Barr_virus_B95-8,DRB1_1406,Q8AZJ4|Q8AZJ4_EBVB9,12,152,3.2500000000000018,311.37,0.04527723599888551,0.36277525340789935
170,Epstein-Barr_virus_B95-8,DRB1_1406,Q8AZJ5|LF1_EBVB9,8,30,3.3000000000000007,87.19,0.036707452725250285,0.09639047039964624
171,Epstein-Barr_virus_B95-8,DRB1_1406,Q8AZK7|EBNA5_EBVB9,0,7,0.0,6.580000000000005,0.0,0.006182002668220001
172,Epstein-Barr_virus_B95-8,DRB1_1406,Q8AZK8|Q8AZK8_EBVB9,0,2,0.0,1.42,0.0,0.0036641378954430513
173,Epstein-Barr_virus_B95-8,DRB1_1406,Q9Q2P0|RPMS1_EBVB9,0,0,0.0,0.0,0.0,0.0
174,Epstein-Barr_virus_B95-8,DRB1_1405,A0A1P7U110|A0A1P7U110_EBVB9,19,64,10.190000000000001,153.58,0.3609635139922069,0.5257428454059976
175,Epstein-Barr_virus_B95-8,DRB1_1405,A0A1P7U1U3|A0A1P7U1U3_EBVB9,1,22,0.08999999999999997,59.38000000000001,0.00898203592814371,0.22203110978163335
176,Epstein-Barr_virus_B95-8,DRB1_1405,P03177|KITH_EBVB9,33,93,20.509999999999998,268.0,0.41044626776065635,0.4028136836409547
177,Epstein-Barr_virus_B95-8,DRB1_1405,P03179|MTP_EBVB9,52,256,18.42,630.66,0.18346613545816734,0.5141152206343901
178,Epstein-Barr_virus_B95-8,DRB1_1405,P03180|IL10H_EBVB9,0,0,0.0,0.0,0.0,0.0
179,Epstein-Barr_virus_B95-8,DRB1_1405,P03181|BHLF1_EBVB9,24,104,5.560000000000002,310.44000000000005,0.02091483599157389,0.11679106723650155
180,Epstein-Barr_virus_B95-8,DRB1_1405,P03182|EAR_EBVB9,0,16,0.0,17.159999999999997,0.0,0.046646913311767735
181,Epstein-Barr_virus_B95-8,DRB1_1405,P03184|UL32_EBVB9,11,97,3.1099999999999994,191.63,0.06190286624203821,0.27014872770846554
182,Epstein-Barr_virus_B95-8,DRB1_1405,P03185|NEC2_EBVB9,0,12,0.0,13.43,0.0,0.024207357738964288
183,Epstein-Barr_virus_B95-8,DRB1_1405,P03186|LTP_EBVB9,138,608,84.69,1572.84,0.17140255009107466,0.25616161484553
184,Epstein-Barr_virus_B95-8,DRB1_1405,P03187|TRX1_EBVB9,3,59,0.6600000000000001,120.6,0.012931034482758622,0.2260755459743181
185,Epstein-Barr_virus_B95-8,DRB1_1405,P03188|GB_EBVB9,42,170,26.16,421.89,0.29466095967560263,0.2969132674605185
186,Epstein-Barr_virus_B95-8,DRB1_1405,P03189|ITP_EBVB9,134,417,77.24,1135.71,0.46370895119169114,0.47868748814566603
187,Epstein-Barr_virus_B95-8,DRB1_1405,P03190|RIR1_EBVB9,31,125,9.449999999999992,349.89,0.10552763819095468,0.2593891318852398
