,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
14,Omsk_hemorrhagic_fever_virus,DRB1_0401,Q7T6D2|POLG_OHFV,119,557,51.90000000000002,1329.42,0.25677815159311307,0.4009808712018387
15,Omsk_hemorrhagic_fever_virus,DRB1_0402,Q7T6D2|POLG_OHFV,211,962,101.82000000000001,2485.29,0.5037601424896101,0.7496154333387625
16,Omsk_hemorrhagic_fever_virus,DRB1_0403,Q7T6D2|POLG_OHFV,110,736,52.18,1685.8,0.25816346724717987,0.5084725313836558
17,Omsk_hemorrhagic_fever_virus,DRB1_0404,Q7T6D2|POLG_OHFV,129,772,57.71000000000001,1783.67,0.28552345141500096,0.5379921699211563
18,Omsk_hemorrhagic_fever_virus,DRB1_0407,Q7T6D2|POLG_OHFV,119,619,62.9,1491.6999999999998,0.31120126657431224,0.44992791260232484
19,Omsk_hemorrhagic_fever_virus,DRB1_0701,Q7T6D2|POLG_OHFV,134,683,59.859999999999985,1716.97,0.29616069661587163,0.517874055172497
20,Omsk_hemorrhagic_fever_virus,DRB1_0802,Q7T6D2|POLG_OHFV,124,780,66.32,1859.41,0.3281219077775578,0.5608369377032171
21,Omsk_hemorrhagic_fever_virus,DRB1_0804,Q7T6D2|POLG_OHFV,106,742,43.28999999999999,1726.69,0.21417969523055602,0.5208058104252251
22,Omsk_hemorrhagic_fever_virus,DRB1_1001,Q7T6D2|POLG_OHFV,83,724,34.92999999999999,1492.71,0.17281812784484457,0.45023254972220716
23,Omsk_hemorrhagic_fever_virus,DRB1_1101,Q7T6D2|POLG_OHFV,94,760,35.76,1663.1099999999997,0.17692459924797146,0.5016287529181822
24,Omsk_hemorrhagic_fever_virus,DRB1_1102,Q7T6D2|POLG_OHFV,73,683,28.300000000000004,1438.7099999999998,0.14001583217890362,0.433945020540384
25,Omsk_hemorrhagic_fever_virus,DRB1_1104,Q7T6D2|POLG_OHFV,126,761,59.03,1840.1100000000001,0.2920542252127449,0.5550156541252692
26,Omsk_hemorrhagic_fever_virus,DRB1_1202,Q7T6D2|POLG_OHFV,152,729,61.50999999999999,1875.92,0.30432416386305156,0.5658166989401041
27,Omsk_hemorrhagic_fever_virus,DRB1_1301,Q7T6D2|POLG_OHFV,73,683,28.300000000000004,1438.7099999999998,0.14001583217890362,0.433945020540384
28,Omsk_hemorrhagic_fever_virus,DRB1_1302,Q7T6D2|POLG_OHFV,114,672,59.56,1576.0800000000002,0.2946764298436572,0.4753786850534774
29,Omsk_hemorrhagic_fever_virus,DRB1_1401,Q7T6D2|POLG_OHFV,70,514,27.549999999999997,1077.09,0.13630516524836728,0.3248728667861085
30,Omsk_hemorrhagic_fever_virus,DRB1_1404,Q7T6D2|POLG_OHFV,51,468,23.96,923.1700000000001,0.1185434395408668,0.27844737619969717
31,Omsk_hemorrhagic_fever_virus,DRB1_1501,Q7T6D2|POLG_OHFV,136,856,60.41,2107.62,0.29888185236493164,0.6357022639665563
32,Omsk_hemorrhagic_fever_virus,DRB1_1502,Q7T6D2|POLG_OHFV,169,776,94.75,1943.6100000000001,0.4687809222244211,0.5862334183904302
33,Omsk_hemorrhagic_fever_virus,DRB1_1503,Q7T6D2|POLG_OHFV,152,757,73.66,1905.4099999999999,0.3644369681377399,0.5747114995988442
34,Omsk_hemorrhagic_fever_virus,DRB1_1601,Q7T6D2|POLG_OHFV,112,716,61.870000000000005,1668.58,0.30610528398970904,0.5032786193001189
35,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10101,Q7T6D2|POLG_OHFV,127,900,37.22000000000003,2144.83,0.18414803087274897,0.6469255780564754
36,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10101,Q7T6D2|POLG_OHFV,44,546,12.760000000000002,1072.85,0.06313081337819117,0.32359399412442463
37,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10101,Q7T6D2|POLG_OHFV,18,373,4.3199999999999985,641.76,0.021373441519889163,0.1935682356986445
38,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10101,Q7T6D2|POLG_OHFV,74,693,21.830000000000013,1594.0999999999997,0.10800514545814373,0.48081389386563383
39,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10101,Q7T6D2|POLG_OHFV,113,824,33.28,1972.65,0.16465466059766473,0.5949924896393217
40,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10201,Q7T6D2|POLG_OHFV,146,868,65.66,2089.2,0.3248565208786859,0.6301464067900898
41,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10201,Q7T6D2|POLG_OHFV,136,758,68.27,1776.9299999999998,0.33776964179695224,0.5359592449825361
42,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10201,Q7T6D2|POLG_OHFV,98,663,51.51,1528.6299999999999,0.25484860478923405,0.4610667728372272
43,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10201,Q7T6D2|POLG_OHFV,123,747,63.86,1688.92,0.3159509202453987,0.5094135886252722
44,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10201,Q7T6D2|POLG_OHFV,146,825,65.92,1980.3199999999997,0.3261428854146051,0.597305922024962
45,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10301,Q7T6D2|POLG_OHFV,223,996,101.05,2503.5600000000004,0.4999505244409261,0.7551260473786128
46,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10301,Q7T6D2|POLG_OHFV,92,688,39.919999999999995,1590.35,0.19750643182267955,0.4796828154502295
47,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10301,Q7T6D2|POLG_OHFV,78,642,26.910000000000004,1452.88,0.133138729467643,0.43821898884605875
48,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10301,Q7T6D2|POLG_OHFV,192,813,100.72,2079.46,0.49831783099149013,0.6272086191191463
49,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10301,Q7T6D2|POLG_OHFV,207,921,101.49,2345.3,0.502127449040174,0.70739152203944
50,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10401,Q7T6D2|POLG_OHFV,108,731,46.910000000000004,1708.29,0.23208984761527804,0.5152559856669743
51,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10401,Q7T6D2|POLG_OHFV,108,553,49.18,1351.45,0.2433207995250346,0.40762557986620096
52,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10401,Q7T6D2|POLG_OHFV,100,520,42.24,1275.05,0.20898476152780524,0.384581742283029
53,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10401,Q7T6D2|POLG_OHFV,89,588,37.419999999999995,1434.6599999999999,0.18513754205422517,0.43272345585174726
54,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10401,Q7T6D2|POLG_OHFV,96,711,41.010000000000005,1690.8600000000001,0.2028992677617257,0.5099987331921748
55,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10402,Q7T6D2|POLG_OHFV,86,775,36.83999999999999,1770.8000000000002,0.1822679596279437,0.5341103087994885
56,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10402,Q7T6D2|POLG_OHFV,75,587,31.880000000000003,1327.8100000000002,0.1577280823273303,0.40049526153549175
57,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10402,Q7T6D2|POLG_OHFV,82,487,44.23,1156.42,0.2188303977834949,0.34880045363784984
58,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10402,Q7T6D2|POLG_OHFV,91,638,44.300000000000004,1456.85,0.21917672669701166,0.43941642386183344
59,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10402,Q7T6D2|POLG_OHFV,90,736,38.08,1680.7600000000002,0.18840292895309713,0.5069523619933524
60,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10501,Q7T6D2|POLG_OHFV,172,786,95.26,1929.2400000000002,0.4713041757371858,0.5818991259026006
61,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10501,Q7T6D2|POLG_OHFV,37,548,8.360000000000007,1113.49,0.041361567385711485,0.3358518679383004
62,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10501,Q7T6D2|POLG_OHFV,67,576,28.140000000000008,1299.82,0.13922422323372255,0.3920528922429134
63,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10501,Q7T6D2|POLG_OHFV,67,618,27.880000000000003,1335.48,0.13793785869780328,0.40280869392113217
64,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10501,Q7T6D2|POLG_OHFV,157,742,87.36,1817.04,0.4322184840688699,0.5480572597137015
65,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10601,Q7T6D2|POLG_OHFV,197,999,94.75,2484.37,0.4687809222244211,0.7493379421008499
66,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10601,Q7T6D2|POLG_OHFV,145,680,71.81,1682.77,0.35528398970908365,0.507558620024009
67,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10601,Q7T6D2|POLG_OHFV,117,676,53.6,1614.3099999999997,0.2651889966356619,0.4869096524723865
68,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10601,Q7T6D2|POLG_OHFV,184,884,99.46000000000001,2220.9799999999996,0.4920839105481892,0.6698940104119537
69,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10601,Q7T6D2|POLG_OHFV,189,959,94.04999999999998,2383.45,0.4653176330892537,0.7188983597854871
70,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB10901,Q7T6D2|POLG_OHFV,186,848,103.33000000000001,2154.3,0.5112309519097565,0.64978192808151
71,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB10901,Q7T6D2|POLG_OHFV,98,692,51.07000000000001,1625.58,0.25267168018998615,0.4903089201368152
72,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB10901,Q7T6D2|POLG_OHFV,97,690,43.99,1570.0,0.2176429843657233,0.4735448299159684
73,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB10901,Q7T6D2|POLG_OHFV,181,761,100.6,1981.1799999999998,0.49772412428260426,0.5975653160082282
74,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB10901,Q7T6D2|POLG_OHFV,173,787,99.62,1998.3399999999997,0.4928755194933702,0.6027411308371186
75,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB11001,Q7T6D2|POLG_OHFV,186,848,103.33000000000001,2154.3,0.5112309519097565,0.64978192808151
76,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB11001,Q7T6D2|POLG_OHFV,98,692,51.07000000000001,1625.58,0.25267168018998615,0.4903089201368152
77,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB11001,Q7T6D2|POLG_OHFV,97,690,43.99,1570.0,0.2176429843657233,0.4735448299159684
78,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB11001,Q7T6D2|POLG_OHFV,181,761,100.6,1981.1799999999998,0.49772412428260426,0.5975653160082282
79,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB11001,Q7T6D2|POLG_OHFV,173,787,99.62,1998.3399999999997,0.4928755194933702,0.6027411308371186
80,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB110501,Q7T6D2|POLG_OHFV,86,775,36.83999999999999,1770.8000000000002,0.1822679596279437,0.5341103087994885
81,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB110501,Q7T6D2|POLG_OHFV,75,587,31.880000000000003,1327.8100000000002,0.1577280823273303,0.40049526153549175
82,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB110501,Q7T6D2|POLG_OHFV,82,487,44.23,1156.42,0.2188303977834949,0.34880045363784984
83,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB110501,Q7T6D2|POLG_OHFV,91,638,44.300000000000004,1456.85,0.21917672669701166,0.43941642386183344
84,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB110501,Q7T6D2|POLG_OHFV,90,736,38.08,1680.7600000000002,0.18840292895309713,0.5069523619933524
85,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB11101,Q7T6D2|POLG_OHFV,259,833,138.99,2365.4,0.6876607955669899,0.7134541023460075
86,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB11101,Q7T6D2|POLG_OHFV,109,638,53.77000000000001,1443.34,0.2660300811399169,0.43534152535726994
87,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB11101,Q7T6D2|POLG_OHFV,66,571,36.14,1214.4899999999998,0.17880467049277654,0.3663155799265251
88,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB11101,Q7T6D2|POLG_OHFV,229,773,118.38,2177.67,0.5856916683158518,0.6568308087663102
89,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB11101,Q7T6D2|POLG_OHFV,260,816,150.17000000000002,2362.7400000000002,0.7429744706115179,0.7126517907233473
90,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB11301,Q7T6D2|POLG_OHFV,247,920,127.75999999999999,2531.5,0.6320997427270927,0.7635533356256522
91,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB11301,Q7T6D2|POLG_OHFV,134,689,74.99000000000001,1690.4500000000003,0.3710172174945577,0.5098750686187573
92,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB11301,Q7T6D2|POLG_OHFV,121,607,60.55,1478.89,0.2995745101919651,0.44606414873530353
93,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB11301,Q7T6D2|POLG_OHFV,211,853,115.98000000000002,2302.4300000000003,0.5738175341381357,0.6944610335945371
94,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB11301,Q7T6D2|POLG_OHFV,244,893,125.18,2471.3599999999997,0.6193350484860478,0.7454138540516736
95,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB11401,Q7T6D2|POLG_OHFV,146,834,94.1,1956.6399999999999,0.4655650108846229,0.5901635388578219
96,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB11401,Q7T6D2|POLG_OHFV,107,655,38.42,1554.9500000000003,0.19008509796160694,0.4690054352088122
97,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB11401,Q7T6D2|POLG_OHFV,94,645,34.82999999999999,1490.25,0.1723233722541064,0.44949056228170187
98,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB11401,Q7T6D2|POLG_OHFV,151,689,93.03,1686.6399999999999,0.46027112606372445,0.5087258929487063
99,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB11401,Q7T6D2|POLG_OHFV,141,820,92.9,1836.37,0.4596279437957648,0.5538875919189725
100,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB11701,Q7T6D2|POLG_OHFV,200,868,97.27000000000001,2248.52,0.4812487631110231,0.6782006502946836
101,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB11701,Q7T6D2|POLG_OHFV,114,707,58.699999999999996,1660.9,0.29042153176330887,0.5009621707053706
102,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB11701,Q7T6D2|POLG_OHFV,101,691,45.55,1589.0900000000001,0.2253611715812388,0.4793027731026537
103,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB11701,Q7T6D2|POLG_OHFV,185,800,94.47999999999999,2099.74,0.4674450821294279,0.6333254911896531
104,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB11701,Q7T6D2|POLG_OHFV,182,822,93.13,2133.3,0.4607658816544626,0.6434478889552455
105,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB12601,Q7T6D2|POLG_OHFV,243,846,129.78,2357.49,0.6420938056600038,0.7110682809417811
106,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB12601,Q7T6D2|POLG_OHFV,75,571,42.69,1227.0400000000002,0.211211161686127,0.3701009223567452
107,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB12601,Q7T6D2|POLG_OHFV,50,489,27.44,980.1999999999998,0.1357609340985553,0.295648816741167
108,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB12601,Q7T6D2|POLG_OHFV,217,747,112.62,2124.35,0.557193746289333,0.6407483818038137
109,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB12601,Q7T6D2|POLG_OHFV,241,817,134.43,2342.07,0.6650999406293291,0.7064172864976384
110,Omsk_hemorrhagic_fever_virus,HLA-DPA10103-DPB18501,Q7T6D2|POLG_OHFV,243,842,122.52,2359.5699999999997,0.6061745497724124,0.711695652436192
111,Omsk_hemorrhagic_fever_virus,HLA-DPA10201-DPB18501,Q7T6D2|POLG_OHFV,73,574,39.15,1205.4099999999999,0.1936968137739956,0.3635768620566926
112,Omsk_hemorrhagic_fever_virus,HLA-DPA10202-DPB18501,Q7T6D2|POLG_OHFV,43,486,23.1,923.5899999999999,0.11428854146051849,0.27857405698222243
113,Omsk_hemorrhagic_fever_virus,HLA-DPA10301-DPB18501,Q7T6D2|POLG_OHFV,210,771,100.46000000000001,2082.85,0.4970314664555709,0.6282311140066719
114,Omsk_hemorrhagic_fever_virus,HLA-DPA10401-DPB18501,Q7T6D2|POLG_OHFV,238,818,127.67,2336.5299999999997,0.6316544626954284,0.7047463066519475
115,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10201,Q7T6D2|POLG_OHFV,166,780,76.18,1966.1600000000003,0.3769048090243419,0.5930349699283953
116,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10201,Q7T6D2|POLG_OHFV,116,803,49.219999999999985,1837.8000000000002,0.24351870176132978,0.5543189098213801
117,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10201,Q7T6D2|POLG_OHFV,123,710,46.360000000000014,1684.05,0.2293686918662181,0.5079446947898003
118,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10201,Q7T6D2|POLG_OHFV,150,648,61.31000000000002,1696.86,0.30333465268157533,0.5118084586568217
119,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10201,Q7T6D2|POLG_OHFV,189,807,93.28,2116.5,0.4615080150405699,0.6383806576542338
120,Omsk_hemorrhagic_fever_virus,HLA-DQA10401-DQB10201,Q7T6D2|POLG_OHFV,185,690,96.78,1867.66,0.478824460716406,0.5633253102171067
121,Omsk_hemorrhagic_fever_virus,HLA-DQA10501-DQB10201,Q7T6D2|POLG_OHFV,191,714,91.39000000000001,1942.2900000000002,0.45215713437561844,0.5858352787882078
122,Omsk_hemorrhagic_fever_virus,HLA-DQA10601-DQB10201,Q7T6D2|POLG_OHFV,179,678,81.3,1823.43,0.4022362952701365,0.5499846173335505
123,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10202,Q7T6D2|POLG_OHFV,166,780,76.18,1966.1600000000003,0.3769048090243419,0.5930349699283953
124,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10202,Q7T6D2|POLG_OHFV,116,803,49.219999999999985,1837.8000000000002,0.24351870176132978,0.5543189098213801
125,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10202,Q7T6D2|POLG_OHFV,123,710,46.360000000000014,1684.05,0.2293686918662181,0.5079446947898003
126,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10202,Q7T6D2|POLG_OHFV,150,648,61.31000000000002,1696.86,0.30333465268157533,0.5118084586568217
127,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10202,Q7T6D2|POLG_OHFV,189,807,93.28,2116.5,0.4615080150405699,0.6383806576542338
128,Omsk_hemorrhagic_fever_virus,HLA-DQA10401-DQB10202,Q7T6D2|POLG_OHFV,185,690,96.78,1867.66,0.478824460716406,0.5633253102171067
129,Omsk_hemorrhagic_fever_virus,HLA-DQA10501-DQB10202,Q7T6D2|POLG_OHFV,191,714,91.39000000000001,1942.2900000000002,0.45215713437561844,0.5858352787882078
130,Omsk_hemorrhagic_fever_virus,HLA-DQA10601-DQB10202,Q7T6D2|POLG_OHFV,179,678,81.3,1823.43,0.4022362952701365,0.5499846173335505
131,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10301,Q7T6D2|POLG_OHFV,171,984,73.97000000000001,2394.95,0.3659707104690283,0.7223670002593939
132,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10301,Q7T6D2|POLG_OHFV,171,847,83.19,2140.8,0.411587175935088,0.6457100457860543
133,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10301,Q7T6D2|POLG_OHFV,155,813,74.85,2003.96,0.37032455966752414,0.6044362403556713
134,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10301,Q7T6D2|POLG_OHFV,169,855,90.98,2100.93,0.45012863645359186,0.6336844200734748
135,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10301,Q7T6D2|POLG_OHFV,153,987,67.31,2297.06,0.3330199881258658,0.6928413293036779
136,Omsk_hemorrhagic_fever_virus,HLA-DQA10401-DQB10301,Q7T6D2|POLG_OHFV,227,942,125.34000000000002,2445.04,0.620126657431229,0.7374751916800888
137,Omsk_hemorrhagic_fever_virus,HLA-DQA10501-DQB10301,Q7T6D2|POLG_OHFV,189,984,106.27,2443.27,0.5257767662774588,0.7369413226680179
138,Omsk_hemorrhagic_fever_virus,HLA-DQA10601-DQB10301,Q7T6D2|POLG_OHFV,203,848,113.76,2178.2200000000003,0.5628339600237482,0.6569967002672362
139,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10302,Q7T6D2|POLG_OHFV,134,753,64.25999999999999,1890.97,0.3179299426083514,0.5703560936472604
140,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10302,Q7T6D2|POLG_OHFV,143,755,69.49,1826.98,0.34380566000395796,0.5510553715668
141,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10302,Q7T6D2|POLG_OHFV,145,724,68.00999999999999,1803.1299999999999,0.33648327726103294,0.5438617128448281
142,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10302,Q7T6D2|POLG_OHFV,146,761,75.72,1833.62,0.3746289333069463,0.5530581344143426
143,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10302,Q7T6D2|POLG_OHFV,196,843,117.25,2139.83,0.5801009301405105,0.6454174735026029
144,Omsk_hemorrhagic_fever_virus,HLA-DQA10401-DQB10302,Q7T6D2|POLG_OHFV,177,852,91.64,2112.6400000000003,0.4533940233524638,0.6372164009386444
145,Omsk_hemorrhagic_fever_virus,HLA-DQA10501-DQB10302,Q7T6D2|POLG_OHFV,140,784,74.57,1973.1599999999999,0.36893924401345723,0.5951463163038166
146,Omsk_hemorrhagic_fever_virus,HLA-DQA10601-DQB10302,Q7T6D2|POLG_OHFV,168,821,85.13000000000001,1986.38,0.4211854343954086,0.5991337447442556
147,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10303,Q7T6D2|POLG_OHFV,192,912,81.13999999999999,2339.92,0.40144468632495534,0.7057688015394732
148,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10303,Q7T6D2|POLG_OHFV,169,858,73.22000000000001,2205.1,0.362260043538492,0.6651042703488547
149,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10303,Q7T6D2|POLG_OHFV,148,861,66.30000000000001,2055.9799999999996,0.3280229566594103,0.6201265601341608
150,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10303,Q7T6D2|POLG_OHFV,101,750,50.01,1646.44,0.24742727092816144,0.4966007323355714
151,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10303,Q7T6D2|POLG_OHFV,111,831,43.000000000000014,1887.25,0.21274490401741544,0.5692340638591792
152,Omsk_hemorrhagic_fever_virus,HLA-DQA10401-DQB10303,Q7T6D2|POLG_OHFV,142,830,66.83,1953.25,0.3306451612903225,0.5891410439702963
153,Omsk_hemorrhagic_fever_virus,HLA-DQA10501-DQB10303,Q7T6D2|POLG_OHFV,139,815,70.36,1969.5299999999997,0.3481100336433801,0.5940514323977052
154,Omsk_hemorrhagic_fever_virus,HLA-DQA10601-DQB10303,Q7T6D2|POLG_OHFV,116,765,56.14,1788.36,0.2777557886404116,0.5394067719926887
155,Omsk_hemorrhagic_fever_virus,HLA-DQA10101-DQB10319,Q7T6D2|POLG_OHFV,171,984,73.97000000000001,2394.95,0.3659707104690283,0.7223670002593939
156,Omsk_hemorrhagic_fever_virus,HLA-DQA10102-DQB10319,Q7T6D2|POLG_OHFV,171,847,83.19,2140.8,0.411587175935088,0.6457100457860543
157,Omsk_hemorrhagic_fever_virus,HLA-DQA10103-DQB10319,Q7T6D2|POLG_OHFV,155,813,74.85,2003.96,0.37032455966752414,0.6044362403556713
158,Omsk_hemorrhagic_fever_virus,HLA-DQA10201-DQB10319,Q7T6D2|POLG_OHFV,169,855,90.98,2100.93,0.45012863645359186,0.6336844200734748
159,Omsk_hemorrhagic_fever_virus,HLA-DQA10301-DQB10319,Q7T6D2|POLG_OHFV,153,987,67.31,2297.06,0.3330199881258658,0.6928413293036779
