,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
25,Chikunguya,HLA-A29:01,Q8JUX5|POLS_CHIKS,34,121,8.334999999999999,127.876,0.5717127374991425,0.6630990531304772
26,Chikunguya,HLA-A29:01,Q8JUX6|POLN_CHIKS,52,198,11.588000000000001,198.45700000000002,0.5366305455219043,0.6396618243820367
27,Chikunguya,HLA-A24:07,P0DOK1|POLSF_CHIKS,22,64,5.555,69.125,0.5272899857617466,0.5279014533041095
28,Chikunguya,HLA-A24:07,Q8JUX5|POLS_CHIKS,34,107,8.855,114.711,0.6073804787708348,0.5948321458573161
29,Chikunguya,HLA-A24:07,Q8JUX6|POLN_CHIKS,43,175,9.115,175.06099999999998,0.42210799296100765,0.5642524004602695
30,Chikunguya,HLA-A02:13,P0DOK1|POLSF_CHIKS,15,49,2.9770000000000003,47.624,0.2825818699572853,0.36370023598054124
31,Chikunguya,HLA-A02:13,Q8JUX5|POLS_CHIKS,26,84,5.5009999999999994,86.80900000000003,0.3773235475684203,0.45014674921958464
32,Chikunguya,HLA-A02:13,Q8JUX6|POLN_CHIKS,76,259,19.601000000000003,256.767,0.907705844215986,0.8276052125201045
33,Chikunguya,HLA-B15:02,P0DOK1|POLSF_CHIKS,20,71,6.166,70.18400000000001,0.5852871381110584,0.5359889417532822
34,Chikunguya,HLA-B15:02,Q8JUX5|POLS_CHIKS,34,125,9.776,127.55900000000001,0.6705535359078125,0.6614552544517387
35,Chikunguya,HLA-B15:02,Q8JUX6|POLN_CHIKS,58,246,15.728,247.541,0.7283504677225154,0.7978681914437572
36,Chikunguya,HLA-B46:01,P0DOK1|POLSF_CHIKS,20,65,5.517000000000001,67.997,0.5236829615567158,0.5192870180154724
37,Chikunguya,HLA-B46:01,Q8JUX5|POLS_CHIKS,36,118,9.347999999999999,126.93400000000003,0.6411962411688044,0.6582143264573806
38,Chikunguya,HLA-B46:01,Q8JUX6|POLN_CHIKS,67,252,17.478,248.39300000000003,0.8093914976382328,0.800614337331146
39,Chikunguya,HLA-B38:02,P0DOK1|POLSF_CHIKS,16,74,3.434,74.613,0.32596108210726155,0.5698128193183294
40,Chikunguya,HLA-B38:02,Q8JUX5|POLS_CHIKS,22,105,4.722,104.97500000000001,0.32389052747102,0.5443462659324021
41,Chikunguya,HLA-B38:02,Q8JUX6|POLN_CHIKS,67,239,16.785000000000004,246.954,0.7772992497916089,0.7959761871762723
42,Chikunguya,HLA-B54:01,P0DOK1|POLSF_CHIKS,32,102,7.992000000000001,111.298,0.7586141433317514,0.8499728889669552
43,Chikunguya,HLA-B54:01,Q8JUX5|POLS_CHIKS,47,174,11.921,181.173,0.8176829686535427,0.9394698360349709
44,Chikunguya,HLA-B54:01,Q8JUX6|POLN_CHIKS,52,230,14.714,220.43300000000005,0.6813929795313513,0.7104943384914894
45,Chikunguya,HLA-B13:02,P0DOK1|POLSF_CHIKS,22,65,5.823,75.69800000000001,0.5527289985761746,0.5780988674461408
46,Chikunguya,HLA-B13:02,Q8JUX5|POLS_CHIKS,35,118,8.394,126.91799999999999,0.5757596542972769,0.6581313587007249
47,Chikunguya,HLA-B13:02,Q8JUX6|POLN_CHIKS,60,232,13.718,239.75600000000003,0.6352690562193202,0.7727757668741319
48,Chikunguya,HLA-B14:05,P0DOK1|POLSF_CHIKS,16,75,2.968,70.00999999999999,0.28172757475083055,0.5346601192885454
49,Chikunguya,HLA-B14:05,Q8JUX5|POLS_CHIKS,23,102,4.2,97.07400000000001,0.2880856025790521,0.5033757505989236
50,Chikunguya,HLA-B14:05,Q8JUX6|POLN_CHIKS,80,245,18.429,259.78499999999997,0.8534315087524311,0.8373327574592349
51,Chikunguya,HLA-B45:01,P0DOK1|POLSF_CHIKS,16,53,3.0229999999999997,47.886,0.28694826767916465,0.36570110658836297
52,Chikunguya,HLA-B45:01,Q8JUX5|POLS_CHIKS,25,91,5.396,86.00200000000001,0.370121407503944,0.4459620629932693
53,Chikunguya,HLA-B45:01,Q8JUX6|POLN_CHIKS,72,274,20.456999999999997,283.86699999999996,0.9473464851347595,0.9149532800649791
54,Chikunguya,HLA-B55:02,P0DOK1|POLSF_CHIKS,32,122,8.45,125.98,0.8020882771713336,0.9620980121121405
55,Chikunguya,HLA-B55:02,Q8JUX5|POLS_CHIKS,49,186,11.667,192.846,0.8002606488785239,1.0
56,Chikunguya,HLA-B55:02,Q8JUX6|POLN_CHIKS,52,235,14.687999999999999,221.095,0.6801889413726034,0.7126280809532866
57,Chikunguya,HLA-B07:05,P0DOK1|POLSF_CHIKS,38,111,10.331999999999999,127.93799999999999,0.9807308970099666,0.9770510832957853
58,Chikunguya,HLA-B07:05,Q8JUX5|POLS_CHIKS,48,160,13.267,173.145,0.9100075450991151,0.8978407641330388
59,Chikunguya,HLA-B07:05,Q8JUX6|POLN_CHIKS,54,222,11.576999999999998,222.52400000000003,0.5361211447624339,0.7172339993489186
60,Chikunguya,HLA-B35:14,P0DOK1|POLSF_CHIKS,25,84,7.054,90.88,0.669577598481253,0.6940424459497645
61,Chikunguya,HLA-B35:14,Q8JUX5|POLS_CHIKS,43,151,10.987,156.427,0.7536182179847726,0.8111498293975503
62,Chikunguya,HLA-B35:14,Q8JUX6|POLN_CHIKS,57,236,15.76,241.34799999999998,0.7298323608409742,0.7779070629454026
63,Chikunguya,HLA-B39:05,P0DOK1|POLSF_CHIKS,14,83,3.144,77.259,0.2984337921214998,0.5900200850751854
64,Chikunguya,HLA-B39:05,Q8JUX5|POLS_CHIKS,26,128,5.827999999999999,121.13900000000001,0.3997530694835036,0.6281644420936914
65,Chikunguya,HLA-B39:05,Q8JUX6|POLN_CHIKS,72,270,21.078,279.021,0.9761044734648513,0.8993337695364751
66,Chikunguya,HLA-C14:03,P0DOK1|POLSF_CHIKS,22,75,6.8759999999999994,81.86300000000001,0.6526815377313716,0.6251804220156864
67,Chikunguya,HLA-C14:03,Q8JUX5|POLS_CHIKS,33,119,9.968,128.621,0.6837231634542835,0.6669622392997522
68,Chikunguya,HLA-C14:03,Q8JUX6|POLN_CHIKS,45,220,11.268999999999998,207.48000000000002,0.5218579234972677,0.6687445407457785
69,Chikunguya,HLA-C05:09,P0DOK1|POLSF_CHIKS,8,47,2.0700000000000003,39.461,0.19648789748457526,0.30136013379867577
70,Chikunguya,HLA-C05:09,Q8JUX5|POLS_CHIKS,18,90,4.7170000000000005,80.384,0.3235475684203306,0.4168300094375823
71,Chikunguya,HLA-C05:09,Q8JUX6|POLN_CHIKS,73,238,17.02,237.64400000000003,0.7881819023802907,0.7659684193222952
72,Chikunguya,HLA-C06:03,P0DOK1|POLSF_CHIKS,17,61,4.3629999999999995,62.233999999999995,0.41414333175130513,0.47527550155411136
73,Chikunguya,HLA-C06:03,Q8JUX5|POLS_CHIKS,34,121,8.776,122.573,0.601961725769943,0.6356004272839467
74,Chikunguya,HLA-C06:03,Q8JUX6|POLN_CHIKS,58,245,14.254,248.648,0.6600907659535056,0.801436247191808
75,Chikunguya,HLA-A01:01,P0DOK1|POLSF_CHIKS,14,77,4.199,74.13599999999998,0.39857617465590883,0.566170012906379
76,Chikunguya,HLA-A01:01,Q8JUX5|POLS_CHIKS,27,130,7.517,126.076,0.5156046368063654,0.6537651805067255
77,Chikunguya,HLA-A01:01,Q8JUX6|POLN_CHIKS,64,246,17.63,250.53399999999996,0.8164304899509122,0.8075151569847833
78,Chikunguya,HLA-A02:01,P0DOK1|POLSF_CHIKS,14,45,3.0729999999999995,48.541,0.2916943521594684,0.3707032831079172
79,Chikunguya,HLA-A02:01,Q8JUX5|POLS_CHIKS,22,81,4.845999999999999,81.20700000000001,0.33239591192811574,0.4210976634205532
80,Chikunguya,HLA-A02:01,Q8JUX6|POLN_CHIKS,51,221,15.264,236.378,0.7068630175048624,0.761887878602302
81,Chikunguya,HLA-A02:02,P0DOK1|POLSF_CHIKS,14,45,3.7200000000000006,45.922999999999995,0.353108685334599,0.3507098508511337
82,Chikunguya,HLA-A02:02,Q8JUX5|POLS_CHIKS,22,80,5.648000000000001,79.394,0.38740654365868715,0.411696379494519
83,Chikunguya,HLA-A02:02,Q8JUX6|POLN_CHIKS,61,218,15.830000000000002,230.73399999999998,0.7330740020376031,0.7436962736863141
84,Chikunguya,HLA-A02:06,P0DOK1|POLSF_CHIKS,12,58,3.0869999999999997,50.93400000000001,0.29302325581395344,0.38897841045340353
85,Chikunguya,HLA-A02:06,Q8JUX5|POLS_CHIKS,26,109,6.067000000000001,100.998,0.41614651210645454,0.523723592918702
86,Chikunguya,HLA-A02:06,Q8JUX6|POLN_CHIKS,57,229,14.947,229.884,0.6921830138001296,0.7409565741507738
87,Chikunguya,HLA-A02:11,P0DOK1|POLSF_CHIKS,15,49,3.6830000000000007,48.505,0.3495965828191742,0.3704283543221097
88,Chikunguya,HLA-A02:11,Q8JUX5|POLS_CHIKS,23,84,5.544999999999999,80.72099999999999,0.3803415872144865,0.4185775178121402
89,Chikunguya,HLA-A02:11,Q8JUX6|POLN_CHIKS,59,222,14.971,226.98399999999998,0.6932944336389738,0.7316093639706949
90,Chikunguya,HLA-A03:01,P0DOK1|POLSF_CHIKS,16,68,4.51,68.226,0.42809682012339817,0.5210358705696372
91,Chikunguya,HLA-A03:01,Q8JUX5|POLS_CHIKS,23,95,7.055000000000001,96.549,0.4839152205226696,0.5006533710836626
92,Chikunguya,HLA-A03:01,Q8JUX6|POLN_CHIKS,62,259,16.42,256.67499999999995,0.7603964064091878,0.8273086803350813
93,Chikunguya,HLA-A03:02,P0DOK1|POLSF_CHIKS,19,65,5.234999999999999,67.49700000000001,0.4969150450878025,0.5154685626570341
94,Chikunguya,HLA-A03:02,Q8JUX5|POLS_CHIKS,30,99,8.208,101.60100000000001,0.5630015776116332,0.5268504402476588
95,Chikunguya,HLA-A03:02,Q8JUX6|POLN_CHIKS,62,235,17.556999999999995,236.302,0.8130499212744278,0.7616429172320655
96,Chikunguya,HLA-A11:01,P0DOK1|POLSF_CHIKS,22,81,6.683000000000001,83.09800000000001,0.6343616516373992,0.6346120067510292
97,Chikunguya,HLA-A11:01,Q8JUX5|POLS_CHIKS,31,121,9.943000000000001,126.911,0.6820083682008369,0.6580950603071881
98,Chikunguya,HLA-A11:01,Q8JUX6|POLN_CHIKS,68,247,19.668,251.89600000000002,0.910808557932759,0.8119051225934963
99,Chikunguya,HLA-A23:01,P0DOK1|POLSF_CHIKS,13,60,4.007,63.006,0.38035121025154245,0.48117119662754027
100,Chikunguya,HLA-A23:01,Q8JUX5|POLS_CHIKS,23,97,6.419,103.066,0.44029082927498453,0.5344471754664344
101,Chikunguya,HLA-A23:01,Q8JUX6|POLN_CHIKS,35,171,7.982000000000001,162.691,0.3696397147355747,0.524381714278347
102,Chikunguya,HLA-A24:02,P0DOK1|POLSF_CHIKS,18,64,4.839,68.102,0.4593260560037969,0.5200888936407445
103,Chikunguya,HLA-A24:02,Q8JUX5|POLS_CHIKS,27,108,7.888,113.421,0.5410521983675148,0.5881428704769609
104,Chikunguya,HLA-A24:02,Q8JUX6|POLN_CHIKS,43,171,9.579,173.62800000000004,0.44359544317866073,0.5596335893609411
105,Chikunguya,HLA-A25:01,P0DOK1|POLSF_CHIKS,20,63,5.15,65.54499999999999,0.4888467014712862,0.5005613129376905
106,Chikunguya,HLA-A25:01,Q8JUX5|POLS_CHIKS,33,110,8.026000000000002,116.14500000000001,0.550517868166541,0.6022681310475717
107,Chikunguya,HLA-A25:01,Q8JUX6|POLN_CHIKS,54,221,14.249,224.349,0.6598592201537464,0.7231162954105198
108,Chikunguya,HLA-A29:02,P0DOK1|POLSF_CHIKS,26,71,6.4,78.781,0.6074988134788799,0.601643463186272
109,Chikunguya,HLA-A29:02,Q8JUX5|POLS_CHIKS,34,121,8.334999999999999,127.876,0.5717127374991425,0.6630990531304772
110,Chikunguya,HLA-A29:02,Q8JUX6|POLN_CHIKS,52,198,11.588000000000001,198.45700000000002,0.5366305455219043,0.6396618243820367
111,Chikunguya,HLA-A30:01,P0DOK1|POLSF_CHIKS,30,97,7.040000000000001,99.70199999999998,0.668248694826768,0.7614152722940516
112,Chikunguya,HLA-A30:01,Q8JUX5|POLS_CHIKS,38,133,9.853,134.713,0.6758351052884285,0.6985522126463602
113,Chikunguya,HLA-A30:01,Q8JUX6|POLN_CHIKS,82,291,21.095000000000002,310.253,0.9768917291840327,1.0
114,Chikunguya,HLA-A30:02,P0DOK1|POLSF_CHIKS,31,90,7.881,93.95200000000001,0.748077835785477,0.7175030356720101
115,Chikunguya,HLA-A30:02,Q8JUX5|POLS_CHIKS,45,138,10.738,146.80200000000002,0.736538857260443,0.7612395382844344
116,Chikunguya,HLA-A30:02,Q8JUX6|POLN_CHIKS,81,257,21.009,276.637,0.9729091414281744,0.8916497181332654
117,Chikunguya,HLA-A31:01,P0DOK1|POLSF_CHIKS,23,73,6.378,84.426,0.6054105363075463,0.6447538241830416
118,Chikunguya,HLA-A31:01,Q8JUX5|POLS_CHIKS,28,107,6.710999999999999,112.49400000000001,0.46031963783524243,0.5833359260757289
119,Chikunguya,HLA-A31:01,Q8JUX6|POLN_CHIKS,70,255,17.395,272.33299999999997,0.8055478373622302,0.8777771689556587
120,Chikunguya,HLA-A32:01,P0DOK1|POLSF_CHIKS,15,53,3.602,57.068000000000005,0.3419079259610821,0.43582322079072583
121,Chikunguya,HLA-A32:01,Q8JUX5|POLS_CHIKS,28,93,6.722999999999999,100.01,0.46114273955689683,0.5186003339452205
122,Chikunguya,HLA-A32:01,Q8JUX6|POLN_CHIKS,65,233,18.174,240.16099999999997,0.8416226729647124,0.7740811531234186
123,Chikunguya,HLA-A33:03,P0DOK1|POLSF_CHIKS,17,77,4.826,84.028,0.45809207403891783,0.6417143337177247
124,Chikunguya,HLA-A33:03,Q8JUX5|POLS_CHIKS,25,108,6.286,114.789,0.4311681185266479,0.5952366136710121
125,Chikunguya,HLA-A33:03,Q8JUX6|POLN_CHIKS,76,243,18.532999999999998,261.99799999999993,0.8582476613874223,0.8444656457794121
126,Chikunguya,HLA-A68:01,P0DOK1|POLSF_CHIKS,17,73,4.224,68.10100000000001,0.4009492168960608,0.5200812567300277
127,Chikunguya,HLA-A68:01,Q8JUX5|POLS_CHIKS,24,115,6.248,110.95500000000001,0.4285616297414089,0.5753554649824213
128,Chikunguya,HLA-A68:01,Q8JUX6|POLN_CHIKS,81,271,20.947,277.05,0.9700379735111604,0.8929808897899457
129,Chikunguya,HLA-A68:02,P0DOK1|POLSF_CHIKS,8,48,2.039,47.47,0.1935453251067869,0.3625241517301422
130,Chikunguya,HLA-A68:02,Q8JUX5|POLS_CHIKS,30,121,7.793000000000001,132.09000000000003,0.5345359764044174,0.684950686039638
131,Chikunguya,HLA-A68:02,Q8JUX6|POLN_CHIKS,46,215,12.184999999999999,209.19500000000002,0.5642771140131517,0.6742722874557218
132,Chikunguya,HLA-A74:01,P0DOK1|POLSF_CHIKS,15,71,4.097,66.53000000000002,0.38889416231608925,0.5080836699938143
133,Chikunguya,HLA-A74:01,Q8JUX5|POLS_CHIKS,24,100,6.0840000000000005,97.81400000000001,0.4173125728787983,0.5072130093442436
134,Chikunguya,HLA-A74:01,Q8JUX6|POLN_CHIKS,76,257,20.23,280.514,0.9368343058256923,0.9041459711912536
135,Chikunguya,HLA-B07:02,P0DOK1|POLSF_CHIKS,38,114,10.535,130.94299999999998,1.0,1.0
136,Chikunguya,HLA-B07:02,Q8JUX5|POLS_CHIKS,47,159,13.334,174.559,0.9146031963783524,0.9051730396274748
137,Chikunguya,HLA-B07:02,Q8JUX6|POLN_CHIKS,49,226,11.741,222.41099999999997,0.5437158469945355,0.7168697804694878
138,Chikunguya,HLA-B08:01,P0DOK1|POLSF_CHIKS,13,68,3.134,62.18399999999998,0.297484575225439,0.47489365601826744
139,Chikunguya,HLA-B08:01,Q8JUX5|POLS_CHIKS,21,90,5.562,88.169,0.3815076479868304,0.4571990085353079
140,Chikunguya,HLA-B08:01,Q8JUX6|POLN_CHIKS,50,220,12.252,213.68599999999998,0.567379827729925,0.6887475705311471
141,Chikunguya,HLA-B14:02,P0DOK1|POLSF_CHIKS,19,69,3.604000000000001,67.496,0.34209776934029434,0.5154609257463171
142,Chikunguya,HLA-B14:02,Q8JUX5|POLS_CHIKS,26,101,5.516000000000001,100.10799999999999,0.3783524247204884,0.5191085114547358
143,Chikunguya,HLA-B14:02,Q8JUX6|POLN_CHIKS,69,247,16.903,262.98199999999997,0.7827637306659256,0.8476372508887907
144,Chikunguya,HLA-B15:01,P0DOK1|POLSF_CHIKS,20,58,4.5200000000000005,64.615,0.429046037019459,0.493458985970995
145,Chikunguya,HLA-B15:01,Q8JUX5|POLS_CHIKS,28,109,6.621,113.05600000000003,0.4541463749228342,0.5862501685282558
146,Chikunguya,HLA-B15:01,Q8JUX6|POLN_CHIKS,82,261,20.139,291.986,0.932620172270075,0.9411222453932758
147,Chikunguya,HLA-B15:03,P0DOK1|POLSF_CHIKS,24,77,6.265000000000001,83.26700000000001,0.5946843853820598,0.6359026446621814
148,Chikunguya,HLA-B15:03,Q8JUX5|POLS_CHIKS,32,117,8.588,123.67500000000001,0.5890664654640235,0.6413148315235991
149,Chikunguya,HLA-B15:03,Q8JUX6|POLN_CHIKS,67,276,17.919,282.796,0.8298138371769936,0.9115012586501984
150,Chikunguya,HLA-B18:01,P0DOK1|POLSF_CHIKS,15,71,4.111,73.66900000000001,0.39022306597057427,0.5626035756015978
151,Chikunguya,HLA-B18:01,Q8JUX5|POLS_CHIKS,23,103,5.327,104.11400000000002,0.36538857260443103,0.5398815635273743
152,Chikunguya,HLA-B18:01,Q8JUX6|POLN_CHIKS,56,250,13.454999999999998,237.98300000000006,0.6230897471519865,0.7670610759605873
153,Chikunguya,HLA-B27:05,P0DOK1|POLSF_CHIKS,14,56,2.6370000000000005,52.056,0.2503084954912198,0.3975470242777392
154,Chikunguya,HLA-B27:05,Q8JUX5|POLS_CHIKS,14,62,2.6370000000000005,57.126999999999995,0.180876603333562,0.2962311896539207
155,Chikunguya,HLA-B27:05,Q8JUX6|POLN_CHIKS,55,232,11.678000000000003,231.45,0.5407983699175698,0.7460040676480163
156,Chikunguya,HLA-B35:01,P0DOK1|POLSF_CHIKS,27,85,6.739,94.089,0.6396772662553393,0.7185492924402221
157,Chikunguya,HLA-B35:01,Q8JUX5|POLS_CHIKS,45,147,10.772000000000002,157.184,0.7388709788051308,0.815075241384317
158,Chikunguya,HLA-B35:01,Q8JUX6|POLN_CHIKS,50,233,13.788,223.82000000000005,0.6385106974159489,0.7214112353466366
159,Chikunguya,HLA-B35:03,P0DOK1|POLSF_CHIKS,31,77,8.802,88.97000000000001,0.835500711912672,0.6794559464805299
160,Chikunguya,HLA-B35:03,Q8JUX5|POLS_CHIKS,46,130,11.799000000000001,142.108,0.8093147678167227,0.7368988726756065
161,Chikunguya,HLA-B35:03,Q8JUX6|POLN_CHIKS,54,227,13.565999999999999,221.46099999999998,0.6282300639066406,0.713807763341531
162,Chikunguya,HLA-B38:01,P0DOK1|POLSF_CHIKS,16,81,3.348,75.48700000000001,0.31779781680113905,0.5764874792848799
163,Chikunguya,HLA-B38:01,Q8JUX5|POLS_CHIKS,25,114,5.277,108.06400000000001,0.3619589820975376,0.560364228451718
164,Chikunguya,HLA-B38:01,Q8JUX6|POLN_CHIKS,69,227,15.978000000000005,237.93099999999998,0.7399277577104754,0.7668934708125305
165,Chikunguya,HLA-B40:01,P0DOK1|POLSF_CHIKS,10,46,2.588,47.503,0.24565733270052206,0.3627761697837991
166,Chikunguya,HLA-B40:01,Q8JUX5|POLS_CHIKS,16,74,4.359,71.874,0.2989917003909733,0.37270153386640115
167,Chikunguya,HLA-B40:01,Q8JUX6|POLN_CHIKS,65,231,17.073,246.70499999999998,0.7906362878577382,0.7951736163711551
168,Chikunguya,HLA-B40:02,P0DOK1|POLSF_CHIKS,10,44,2.2169999999999996,44.059,0.21044138585666822,0.33647464927487536
169,Chikunguya,HLA-B40:02,Q8JUX5|POLS_CHIKS,15,74,3.786,74.11500000000001,0.25968859318197407,0.38432220528297195
170,Chikunguya,HLA-B40:02,Q8JUX6|POLN_CHIKS,75,247,16.866999999999997,257.124,0.7810966009076594,0.8287558863250316
171,Chikunguya,HLA-B40:06,P0DOK1|POLSF_CHIKS,13,60,3.0319999999999996,52.86699999999999,0.28780256288561934,0.40374055886912624
172,Chikunguya,HLA-B40:06,Q8JUX5|POLS_CHIKS,26,105,6.128,96.357,0.42033061252486453,0.49965775800379575
173,Chikunguya,HLA-B40:06,Q8JUX6|POLN_CHIKS,80,280,19.259,283.614,0.8918681115124572,0.9141378165561654
174,Chikunguya,HLA-B42:01,P0DOK1|POLSF_CHIKS,38,108,9.544,121.167,0.9059326056003797,0.9253415608318124
175,Chikunguya,HLA-B42:01,Q8JUX5|POLS_CHIKS,48,154,12.225,165.694,0.8385348789354551,0.8592037169554981
176,Chikunguya,HLA-B42:01,Q8JUX6|POLN_CHIKS,50,216,12.736,213.56,0.5897934611466148,0.6883414503647024
177,Chikunguya,HLA-B44:02,P0DOK1|POLSF_CHIKS,10,62,3.449,63.01,0.3273849074513526,0.4812017442704078
178,Chikunguya,HLA-B44:02,Q8JUX5|POLS_CHIKS,16,92,4.394,91.34100000000002,0.3013924137457987,0.4736473662922748
179,Chikunguya,HLA-B44:02,Q8JUX6|POLN_CHIKS,38,193,8.293999999999999,180.789,0.38408817264054823,0.5827147521538873
180,Chikunguya,HLA-B44:03,P0DOK1|POLSF_CHIKS,12,65,3.486,65.554,0.3308970099667774,0.5006300451341424
181,Chikunguya,HLA-B44:03,Q8JUX5|POLS_CHIKS,17,96,4.304,95.73599999999999,0.2952191508333905,0.4964375719486014
182,Chikunguya,HLA-B44:03,Q8JUX6|POLN_CHIKS,39,187,8.961000000000002,184.13799999999998,0.41497638232842465,0.5935091683239162
183,Chikunguya,HLA-B50:01,P0DOK1|POLSF_CHIKS,17,59,3.508,60.224999999999994,0.33298528713811104,0.4599329479239058
184,Chikunguya,HLA-B50:01,Q8JUX5|POLS_CHIKS,28,108,6.326999999999999,106.70400000000001,0.4339803827423005,0.5533119691359946
185,Chikunguya,HLA-B50:01,Q8JUX6|POLN_CHIKS,76,282,18.491999999999997,279.905,0.8563489858293969,0.9021830570534369
186,Chikunguya,HLA-B51:01,P0DOK1|POLSF_CHIKS,32,90,9.413,99.28300000000002,0.8934978642619839,0.7582154067036805
187,Chikunguya,HLA-B51:01,Q8JUX5|POLS_CHIKS,53,163,14.579,170.50900000000001,1.0,0.8841718262240338
188,Chikunguya,HLA-B51:01,Q8JUX6|POLN_CHIKS,43,182,10.970999999999998,188.64999999999998,0.5080577938316198,0.6080521380937493
189,Chikunguya,HLA-B52:01,P0DOK1|POLSF_CHIKS,22,63,6.106,66.486,0.5795918367346938,0.5077476459222716
190,Chikunguya,HLA-B52:01,Q8JUX5|POLS_CHIKS,36,119,9.655000000000001,123.21300000000001,0.6622539268811305,0.6389191375501696
191,Chikunguya,HLA-B52:01,Q8JUX6|POLN_CHIKS,51,226,11.014000000000001,214.539,0.5100490877095489,0.69149693959446
192,Chikunguya,HLA-B53:01,P0DOK1|POLSF_CHIKS,29,86,6.741,99.726,0.6398671096345514,0.7615985581512568
193,Chikunguya,HLA-B53:01,Q8JUX5|POLS_CHIKS,43,134,10.258,147.873,0.7036147883942656,0.7667931924955663
194,Chikunguya,HLA-B53:01,Q8JUX6|POLN_CHIKS,46,189,12.561000000000002,188.46800000000002,0.5816893581550431,0.6074655200755513
195,Chikunguya,HLA-B57:01,P0DOK1|POLSF_CHIKS,15,62,4.07,61.727,0.38633127669672523,0.47140358782065483
196,Chikunguya,HLA-B57:01,Q8JUX5|POLS_CHIKS,24,101,6.380000000000001,100.75899999999999,0.4376157486796077,0.5224842620536593
197,Chikunguya,HLA-B57:01,Q8JUX6|POLN_CHIKS,49,210,11.893,208.673,0.5507548393072149,0.6725897896233075
198,Chikunguya,HLA-B58:01,P0DOK1|POLSF_CHIKS,20,66,5.225,68.185,0.4959658281917418,0.5207227572302453
199,Chikunguya,HLA-B58:01,Q8JUX5|POLS_CHIKS,31,107,8.077,113.628,0.5540160504835723,0.5892162658286924
