,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
23,Colorado_tick_fever,DRB1_1406,Q9ENL2|VP4_CTFVL,15,194,5.629999999999999,408.1299999999999,0.11117693522906792,0.35721287657324896
24,Colorado_tick_fever,DRB1_1406,Q9ENL3|VP3_CTFVL,46,252,18.659999999999997,596.6300000000001,0.21049069373942464,0.4669635589505981
25,Colorado_tick_fever,DRB1_1406,Q9ENL4|VP2_CTFVL,20,137,10.5,273.86,0.09299442033477992,0.18764345961205095
26,Colorado_tick_fever,DRB1_1405,O55265|VP9P_CTFVL,9,68,2.0300000000000002,145.53999999999996,0.03999211977935383,0.19124333131849355
27,Colorado_tick_fever,DRB1_1405,O93214|VP9_CTFVL,0,42,0.0,60.27999999999997,0.0,0.13253594828723447
28,Colorado_tick_fever,DRB1_1405,Q66262|VP12_CTFVL,0,17,0.0,31.369999999999997,0.0,0.057361761263897026
29,Colorado_tick_fever,DRB1_1405,Q96713|VP11_CTFVL,25,118,12.24,293.15,0.325965379494008,0.5190240965988563
30,Colorado_tick_fever,DRB1_1405,Q9DSQ0|RDRP_CTFVL,63,430,24.739999999999995,1030.33,0.2127805968865571,0.6094787963395663
31,Colorado_tick_fever,DRB1_1405,Q9ENK7|VP10_CTFVL,27,201,7.5000000000000036,487.63,0.0926268988514265,0.4944885562755418
32,Colorado_tick_fever,DRB1_1405,Q9ENK8|VP8_CTFVL,49,297,22.75,699.3100000000001,0.18523041849861585,0.5062364719594032
33,Colorado_tick_fever,DRB1_1405,Q9ENK9|VP7_CTFVL,51,165,21.21,434.1400000000001,0.26272761055369753,0.38118568468373554
34,Colorado_tick_fever,DRB1_1405,Q9ENL0|VP6_CTFVL,48,251,28.25,570.0500000000001,0.34662576687116564,0.5713870456869073
35,Colorado_tick_fever,DRB1_1405,Q9ENL1|VP5_CTFVL,52,222,26.85,624.8800000000001,0.3272394881170018,0.612585410805141
36,Colorado_tick_fever,DRB1_1405,Q9ENL2|VP4_CTFVL,10,234,2.4000000000000004,451.25,0.04739336492890996,0.3949533495545014
37,Colorado_tick_fever,DRB1_1405,Q9ENL3|VP3_CTFVL,40,265,12.180000000000003,627.2099999999998,0.13739424703891712,0.49089756433535775
38,Colorado_tick_fever,DRB1_1405,Q9ENL4|VP2_CTFVL,9,216,0.9600000000000009,447.6,0.008502347002037029,0.30668667392957716
39,Colorado_tick_fever,DRB1_1602,O55265|VP9P_CTFVL,20,169,4.859999999999999,363.85,0.09574468085106383,0.47810832829623406
40,Colorado_tick_fever,DRB1_1602,O93214|VP9_CTFVL,20,120,4.859999999999999,297.32,0.13492504164353136,0.6537091596675608
41,Colorado_tick_fever,DRB1_1602,Q66262|VP12_CTFVL,11,32,4.180000000000001,103.15,0.11470911086717894,0.18861541837331777
42,Colorado_tick_fever,DRB1_1602,Q96713|VP11_CTFVL,27,99,18.3,231.22000000000003,0.4873501997336885,0.4093766045218747
43,Colorado_tick_fever,DRB1_1602,Q9DSQ0|RDRP_CTFVL,37,430,13.490000000000002,905.0300000000002,0.11602304979788425,0.5353591519718903
44,Colorado_tick_fever,DRB1_1602,Q9ENK7|VP10_CTFVL,50,200,27.12,516.2099999999999,0.33493886624675806,0.5234705363390222
45,Colorado_tick_fever,DRB1_1602,Q9ENK8|VP8_CTFVL,22,119,8.14,272.12,0.06627585083862564,0.1969899883450727
46,Colorado_tick_fever,DRB1_1602,Q9ENK9|VP7_CTFVL,100,267,62.050000000000004,807.1099999999999,0.768611420785334,0.7086625926316158
47,Colorado_tick_fever,DRB1_1602,Q9ENL0|VP6_CTFVL,13,274,2.74,601.88,0.033619631901840495,0.6032917025840466
48,Colorado_tick_fever,DRB1_1602,Q9ENL1|VP5_CTFVL,0,132,0.0,238.01,0.0,0.23332712460909544
49,Colorado_tick_fever,DRB1_1602,Q9ENL2|VP4_CTFVL,29,350,11.770000000000003,685.69,0.23242496050552933,0.6001452903180633
50,Colorado_tick_fever,DRB1_1602,Q9ENL3|VP3_CTFVL,38,280,21.540000000000003,608.4399999999999,0.24297800338409478,0.4762068749608666
51,Colorado_tick_fever,DRB1_1602,Q9ENL4|VP2_CTFVL,64,381,38.36,899.79,0.3397396156230626,0.6165183251454295
52,Colorado_tick_fever,DRB1_1201,O55265|VP9P_CTFVL,18,97,7.050000000000001,222.61,0.1388888888888889,0.2925153084018817
53,Colorado_tick_fever,DRB1_1201,O93214|VP9_CTFVL,0,39,0.0,62.139999999999986,0.0,0.13662547821116044
54,Colorado_tick_fever,DRB1_1201,Q66262|VP12_CTFVL,0,8,0.0,9.36,0.0,0.017115272088940904
55,Colorado_tick_fever,DRB1_1201,Q96713|VP11_CTFVL,37,181,12.510000000000002,492.49000000000007,0.3331557922769641,0.8719569412722865
56,Colorado_tick_fever,DRB1_1201,Q9DSQ0|RDRP_CTFVL,44,274,19.130000000000003,572.25,0.1645308334050056,0.3385073143607551
57,Colorado_tick_fever,DRB1_1201,Q9ENK7|VP10_CTFVL,53,222,31.31,534.6699999999998,0.38668642707175493,0.5421901777656088
58,Colorado_tick_fever,DRB1_1201,Q9ENK8|VP8_CTFVL,81,324,37.32,866.3799999999999,0.3038593063019052,0.6271798695516834
59,Colorado_tick_fever,DRB1_1201,Q9ENK9|VP7_CTFVL,25,200,8.39,486.9699999999999,0.10392666914406047,0.42757173462578574
60,Colorado_tick_fever,DRB1_1201,Q9ENL0|VP6_CTFVL,58,312,16.450000000000003,797.7700000000001,0.20184049079754604,0.7996411603151374
61,Colorado_tick_fever,DRB1_1201,Q9ENL1|VP5_CTFVL,3,130,0.5,261.04999999999995,0.0060938452163315044,0.2559138098365798
62,Colorado_tick_fever,DRB1_1201,Q9ENL2|VP4_CTFVL,12,192,3.2300000000000004,369.71000000000004,0.063783570300158,0.3235860451275229
63,Colorado_tick_fever,DRB1_1201,Q9ENL3|VP3_CTFVL,34,261,12.040000000000003,586.78,0.135815002820079,0.459254273370484
64,Colorado_tick_fever,DRB1_1201,Q9ENL4|VP2_CTFVL,100,374,49.919999999999995,973.77,0.44212204410592504,0.6672079590536291
65,Colorado_tick_fever,DRB1_0411,O55265|VP9P_CTFVL,0,46,0.0,92.27000000000001,0.0,0.12124517095477125
66,Colorado_tick_fever,DRB1_0411,O93214|VP9_CTFVL,0,3,0.0,1.6499999999999986,0.0,0.0036278088034826937
67,Colorado_tick_fever,DRB1_0411,Q66262|VP12_CTFVL,0,0,0.0,0.0,0.0,0.0
68,Colorado_tick_fever,DRB1_0411,Q96713|VP11_CTFVL,35,157,12.29,439.5199999999999,0.3272969374167776,0.7781731909845788
69,Colorado_tick_fever,DRB1_0411,Q9DSQ0|RDRP_CTFVL,11,308,1.6799999999999997,573.13,0.014449127031908485,0.33902786732997736
70,Colorado_tick_fever,DRB1_0411,Q9ENK7|VP10_CTFVL,23,174,7.209999999999999,380.25,0.08904532542917129,0.3855982476955371
71,Colorado_tick_fever,DRB1_0411,Q9ENK8|VP8_CTFVL,1,124,0.06000000000000005,220.34999999999997,0.000488519785051295,0.15951324390649993
72,Colorado_tick_fever,DRB1_0411,Q9ENK9|VP7_CTFVL,48,193,16.53,473.46000000000004,0.20475659606094393,0.41570961963965863
73,Colorado_tick_fever,DRB1_0411,Q9ENL0|VP6_CTFVL,72,280,38.55,762.6,0.47300613496932514,0.7643886694865986
74,Colorado_tick_fever,DRB1_0411,Q9ENL1|VP5_CTFVL,37,161,22.060000000000002,406.79999999999995,0.268860450944546,0.39879616104777116
75,Colorado_tick_fever,DRB1_0411,Q9ENL2|VP4_CTFVL,44,328,13.34,739.15,0.26342812006319116,0.646935774677473
76,Colorado_tick_fever,DRB1_0411,Q9ENL3|VP3_CTFVL,57,382,27.51,905.21,0.31032148900169204,0.7084794314695386
77,Colorado_tick_fever,DRB1_0411,Q9ENL4|VP2_CTFVL,51,338,19.86,807.3199999999999,0.17589230360464087,0.5531597086613633
78,Colorado_tick_fever,DRB1_0405,O55265|VP9P_CTFVL,7,131,1.5499999999999998,261.81,0.03053585500394011,0.3440251241754487
79,Colorado_tick_fever,DRB1_0405,O93214|VP9_CTFVL,0,69,0.0,129.18,0.0,0.2840244492326635
80,Colorado_tick_fever,DRB1_0405,Q66262|VP12_CTFVL,0,5,0.0,1.4899999999999984,0.0,0.002724546518431829
81,Colorado_tick_fever,DRB1_0405,Q96713|VP11_CTFVL,33,132,13.760000000000002,336.62,0.3664447403462051,0.5959880313733823
82,Colorado_tick_fever,DRB1_0405,Q9DSQ0|RDRP_CTFVL,47,386,16.93,919.6,0.14560935752988732,0.5439778528373096
83,Colorado_tick_fever,DRB1_0405,Q9ENK7|VP10_CTFVL,17,206,4.09,449.21000000000004,0.050512535506977894,0.4555281757983228
84,Colorado_tick_fever,DRB1_0405,Q9ENK8|VP8_CTFVL,0,73,0.0,121.77000000000004,0.0,0.08815034132287046
85,Colorado_tick_fever,DRB1_0405,Q9ENK9|VP7_CTFVL,42,220,14.190000000000005,558.54,0.17577108881456716,0.4904119692340111
86,Colorado_tick_fever,DRB1_0405,Q9ENL0|VP6_CTFVL,63,304,22.639999999999993,823.5600000000002,0.2777914110429447,0.8254916504620814
87,Colorado_tick_fever,DRB1_0405,Q9ENL1|VP5_CTFVL,57,274,23.89,693.8599999999999,0.2911639244363193,0.6802082210044408
88,Colorado_tick_fever,DRB1_0405,Q9ENL2|VP4_CTFVL,34,274,16.58,658.22,0.3274091627172196,0.5761023684072331
89,Colorado_tick_fever,DRB1_0405,Q9ENL3|VP3_CTFVL,114,409,48.07000000000001,1132.2800000000002,0.54224478285392,0.8861999874773029
90,Colorado_tick_fever,DRB1_0405,Q9ENL4|VP2_CTFVL,77,363,36.59000000000001,928.77,0.32406341333805694,0.6363748484038726
91,Colorado_tick_fever,DRB1_0406,O55265|VP9P_CTFVL,0,46,0.0,55.04999999999998,0.0,0.07233712648813433
92,Colorado_tick_fever,DRB1_0406,O93214|VP9_CTFVL,0,31,0.0,41.23000000000002,0.0,0.09065124664702524
93,Colorado_tick_fever,DRB1_0406,Q66262|VP12_CTFVL,0,10,0.0,12.149999999999999,0.0,0.02221693973083675
94,Colorado_tick_fever,DRB1_0406,Q96713|VP11_CTFVL,23,124,10.930000000000001,303.78000000000003,0.29107856191744347,0.5378445849046584
95,Colorado_tick_fever,DRB1_0406,Q9DSQ0|RDRP_CTFVL,25,235,8.580000000000002,488.81999999999994,0.07379375591296122,0.28915534365369033
96,Colorado_tick_fever,DRB1_0406,Q9ENK7|VP10_CTFVL,9,172,1.7799999999999994,341.85,0.02198345066073854,0.346658148519972
97,Colorado_tick_fever,DRB1_0406,Q9ENK8|VP8_CTFVL,5,204,0.8700000000000001,389.22,0.007083536883243772,0.2817596768472336
98,Colorado_tick_fever,DRB1_0406,Q9ENK9|VP7_CTFVL,67,214,46.03,625.89,0.5701721788678311,0.5495469392055631
99,Colorado_tick_fever,DRB1_0406,Q9ENL0|VP6_CTFVL,32,241,14.580000000000002,506.3399999999999,0.1788957055214724,0.5075276146182065
100,Colorado_tick_fever,DRB1_0406,Q9ENL1|VP5_CTFVL,60,218,27.610000000000007,577.98,0.33650213284582575,0.5666081739488467
101,Colorado_tick_fever,DRB1_0406,Q9ENL2|VP4_CTFVL,84,399,37.949999999999996,997.1400000000001,0.7494075829383886,0.8727396852626605
102,Colorado_tick_fever,DRB1_0406,Q9ENL3|VP3_CTFVL,59,367,19.979999999999997,943.6700000000001,0.22538071065989843,0.7385808653183897
103,Colorado_tick_fever,DRB1_0406,Q9ENL4|VP2_CTFVL,65,376,26.5,932.3600000000001,0.2347002037020636,0.6388346454534866
104,Colorado_tick_fever,HLA-DQA10301-DQB10401,O55265|VP9P_CTFVL,55,129,36.760000000000005,405.33000000000004,0.7241922773837669,0.5326141231505086
105,Colorado_tick_fever,HLA-DQA10301-DQB10401,O93214|VP9_CTFVL,34,59,27.169999999999998,214.87,0.7543031649083842,0.4724286530935316
106,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q66262|VP12_CTFVL,2,30,0.3400000000000001,53.579999999999984,0.009330406147091111,0.09797396138092451
107,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q96713|VP11_CTFVL,19,93,8.610000000000001,228.59999999999997,0.22929427430093213,0.40473787645402876
108,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9DSQ0|RDRP_CTFVL,59,377,21.610000000000007,884.03,0.1858604971187753,0.5229368652063578
109,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENK7|VP10_CTFVL,20,165,6.329999999999998,374.77,0.0781771026306039,0.38004117104235746
110,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENK8|VP8_CTFVL,83,260,43.120000000000005,721.08,0.3510828855235304,0.5219959605904197
111,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENK9|VP7_CTFVL,19,143,6.809999999999999,324.97,0.08435525826830174,0.28533171776770977
112,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENL0|VP6_CTFVL,100,219,62.83,715.5600000000001,0.770920245398773,0.7172383377102419
113,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENL1|VP5_CTFVL,15,152,7.23,312.39000000000004,0.08811700182815356,0.3062436891585872
114,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENL2|VP4_CTFVL,52,304,23.28,739.5700000000002,0.4597156398104266,0.6473033766870309
115,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENL3|VP3_CTFVL,86,344,47.69,906.31,0.5379582628313592,0.7093403669150335
116,Colorado_tick_fever,HLA-DQA10301-DQB10401,Q9ENL4|VP2_CTFVL,89,405,42.20000000000001,997.5500000000002,0.3737490036312108,0.6835015450814338
117,Colorado_tick_fever,HLA-DQA10303-DQB10401,O55265|VP9P_CTFVL,55,129,36.760000000000005,405.33000000000004,0.7241922773837669,0.5326141231505086
118,Colorado_tick_fever,HLA-DQA10303-DQB10401,O93214|VP9_CTFVL,34,59,27.169999999999998,214.87,0.7543031649083842,0.4724286530935316
119,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q66262|VP12_CTFVL,2,30,0.3400000000000001,53.579999999999984,0.009330406147091111,0.09797396138092451
120,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q96713|VP11_CTFVL,19,93,8.610000000000001,228.59999999999997,0.22929427430093213,0.40473787645402876
121,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9DSQ0|RDRP_CTFVL,59,377,21.610000000000007,884.03,0.1858604971187753,0.5229368652063578
122,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENK7|VP10_CTFVL,20,165,6.329999999999998,374.77,0.0781771026306039,0.38004117104235746
123,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENK8|VP8_CTFVL,83,260,43.120000000000005,721.08,0.3510828855235304,0.5219959605904197
124,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENK9|VP7_CTFVL,19,143,6.809999999999999,324.97,0.08435525826830174,0.28533171776770977
125,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENL0|VP6_CTFVL,100,219,62.83,715.5600000000001,0.770920245398773,0.7172383377102419
126,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENL1|VP5_CTFVL,15,152,7.23,312.39000000000004,0.08811700182815356,0.3062436891585872
127,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENL2|VP4_CTFVL,52,304,23.28,739.5700000000002,0.4597156398104266,0.6473033766870309
128,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENL3|VP3_CTFVL,86,344,47.69,906.31,0.5379582628313592,0.7093403669150335
129,Colorado_tick_fever,HLA-DQA10303-DQB10401,Q9ENL4|VP2_CTFVL,89,405,42.20000000000001,997.5500000000002,0.3737490036312108,0.6835015450814338
130,Colorado_tick_fever,DRB1_0101,O55265|VP9P_CTFVL,57,246,20.1,603.9300000000001,0.3959810874704492,0.7935796693910805
131,Colorado_tick_fever,DRB1_0101,O93214|VP9_CTFVL,34,106,12.740000000000002,275.85,0.3536923931149362,0.6065036717822436
132,Colorado_tick_fever,DRB1_0101,Q66262|VP12_CTFVL,0,0,0.0,0.0,0.0,0.0
133,Colorado_tick_fever,DRB1_0101,Q96713|VP11_CTFVL,9,92,2.3200000000000003,204.73,0.06178428761651133,0.3624758768435403
134,Colorado_tick_fever,DRB1_0101,Q9DSQ0|RDRP_CTFVL,75,415,36.42000000000001,956.8800000000001,0.3132364324417305,0.5660303695334545
135,Colorado_tick_fever,DRB1_0101,Q9ENK7|VP10_CTFVL,57,262,26.840000000000003,646.3699999999999,0.33148079535630487,0.6554612475028646
136,Colorado_tick_fever,DRB1_0101,Q9ENK8|VP8_CTFVL,11,93,2.210000000000001,200.35999999999996,0.017993812082722688,0.14504231245339835
137,Colorado_tick_fever,DRB1_0101,Q9ENK9|VP7_CTFVL,93,291,45.199999999999996,825.83,0.5598909946736034,0.7250992168018825
138,Colorado_tick_fever,DRB1_0101,Q9ENL0|VP6_CTFVL,23,275,6.359999999999999,629.3900000000001,0.07803680981595092,0.6308662269711125
139,Colorado_tick_fever,DRB1_0101,Q9ENL1|VP5_CTFVL,0,88,0.0,130.79999999999995,0.0,0.12822649426019778
140,Colorado_tick_fever,DRB1_0101,Q9ENL2|VP4_CTFVL,74,355,28.85,882.21,0.5697077409162719,0.7721480210758486
141,Colorado_tick_fever,DRB1_0101,Q9ENL3|VP3_CTFVL,83,313,37.970000000000006,789.23,0.4283135927805979,0.6177055287708973
142,Colorado_tick_fever,DRB1_0101,Q9ENL4|VP2_CTFVL,112,343,67.42,964.29,0.5971127446638916,0.6607124504100803
143,Colorado_tick_fever,DRB1_0102,O55265|VP9P_CTFVL,17,138,7.300000000000001,282.91999999999996,0.1438140267927502,0.3717642111902446
144,Colorado_tick_fever,DRB1_0102,O93214|VP9_CTFVL,0,76,0.0,113.20999999999998,0.0,0.24891165735895518
145,Colorado_tick_fever,DRB1_0102,Q66262|VP12_CTFVL,0,0,0.0,0.0,0.0,0.0
146,Colorado_tick_fever,DRB1_0102,Q96713|VP11_CTFVL,31,83,11.25,243.39999999999998,0.29960053262316916,0.4309413785166693
147,Colorado_tick_fever,DRB1_0102,Q9DSQ0|RDRP_CTFVL,50,308,23.400000000000002,740.8299999999999,0.20125569794443968,0.4382287002147281
148,Colorado_tick_fever,DRB1_0102,Q9ENK7|VP10_CTFVL,63,286,34.67,777.6799999999998,0.42818327775719406,0.7886181335118086
149,Colorado_tick_fever,DRB1_0102,Q9ENK8|VP8_CTFVL,39,203,20.04,469.58000000000004,0.16316560820713238,0.33993296607040735
150,Colorado_tick_fever,DRB1_0102,Q9ENK9|VP7_CTFVL,51,274,16.580000000000005,698.8299999999999,0.2053759445063794,0.6135900677835141
151,Colorado_tick_fever,DRB1_0102,Q9ENL0|VP6_CTFVL,66,273,24.22,707.0500000000001,0.29717791411042943,0.7087083776035924
152,Colorado_tick_fever,DRB1_0102,Q9ENL1|VP5_CTFVL,0,124,0.0,195.76999999999992,0.0,0.19191820169204066
153,Colorado_tick_fever,DRB1_0102,Q9ENL2|VP4_CTFVL,49,357,19.86,766.52,0.3921800947867299,0.6708911723003134
154,Colorado_tick_fever,DRB1_0102,Q9ENL3|VP3_CTFVL,9,233,1.0700000000000003,475.2900000000001,0.012069937958262833,0.3719945526266359
155,Colorado_tick_fever,DRB1_0102,Q9ENL4|VP2_CTFVL,20,382,4.529999999999998,704.05,0.04012044991586217,0.48240114562135566
156,Colorado_tick_fever,DRB1_0301,O55265|VP9P_CTFVL,13,131,2.83,315.69,0.05575256107171001,0.41482484034585165
157,Colorado_tick_fever,DRB1_0301,O93214|VP9_CTFVL,13,128,2.83,314.46999999999997,0.07856746252082178,0.6914163845037598
158,Colorado_tick_fever,DRB1_0301,Q66262|VP12_CTFVL,1,60,0.050000000000000044,142.64,0.0013721185510428115,0.2608250438853131
159,Colorado_tick_fever,DRB1_0301,Q96713|VP11_CTFVL,12,112,4.0600000000000005,267.69,0.10812250332889482,0.47394699102353005
160,Colorado_tick_fever,DRB1_0301,Q9DSQ0|RDRP_CTFVL,70,339,55.44,775.17,0.47682119205298007,0.45854209676369856
161,Colorado_tick_fever,DRB1_0301,Q9ENK7|VP10_CTFVL,46,176,22.380000000000003,432.01,0.27639866617265657,0.4380862563759342
162,Colorado_tick_fever,DRB1_0301,Q9ENK8|VP8_CTFVL,41,173,19.089999999999996,402.45,0.15543071161048685,0.2913369866583658
163,Colorado_tick_fever,DRB1_0301,Q9ENK9|VP7_CTFVL,0,77,0.0,95.19,0.0,0.08357918027605099
164,Colorado_tick_fever,DRB1_0301,Q9ENL0|VP6_CTFVL,22,279,4.410000000000004,653.4699999999999,0.054110429447852805,0.6550027063328187
165,Colorado_tick_fever,DRB1_0301,Q9ENL1|VP5_CTFVL,83,190,51.400000000000006,575.5899999999999,0.6264472882388787,0.5642651974864469
166,Colorado_tick_fever,DRB1_0301,Q9ENL2|VP4_CTFVL,45,191,21.560000000000002,453.6,0.42575039494470784,0.3970101703222645
167,Colorado_tick_fever,DRB1_0301,Q9ENL3|VP3_CTFVL,100,381,62.160000000000004,918.9599999999999,0.7011844331641286,0.7192411245382255
168,Colorado_tick_fever,DRB1_0301,Q9ENL4|VP2_CTFVL,75,287,39.69,704.6200000000001,0.35151890886546805,0.4827916983562527
169,Colorado_tick_fever,DRB1_0302,O55265|VP9P_CTFVL,0,110,0.0,190.92000000000002,0.0,0.250873827231873
170,Colorado_tick_fever,DRB1_0302,O93214|VP9_CTFVL,0,81,0.0,144.62,0.0,0.3179719449452531
171,Colorado_tick_fever,DRB1_0302,Q66262|VP12_CTFVL,64,127,36.44,436.87,1.0,0.7988406963136339
172,Colorado_tick_fever,DRB1_0302,Q96713|VP11_CTFVL,0,32,0.0,56.72,0.0,0.10042315114817373
173,Colorado_tick_fever,DRB1_0302,Q9DSQ0|RDRP_CTFVL,109,431,55.18999999999998,1109.33,0.47467102433989833,0.6562102560765687
174,Colorado_tick_fever,DRB1_0302,Q9ENK7|VP10_CTFVL,18,167,5.459999999999999,381.4099999999999,0.06743238236383844,0.3867745631914655
175,Colorado_tick_fever,DRB1_0302,Q9ENK8|VP8_CTFVL,99,289,43.37,909.7499999999999,0.35311838462791073,0.6585757823641404
176,Colorado_tick_fever,DRB1_0302,Q9ENK9|VP7_CTFVL,37,167,16.200000000000003,402.64,0.2006688963210703,0.3535279036279984
177,Colorado_tick_fever,DRB1_0302,Q9ENL0|VP6_CTFVL,59,195,35.53,525.85,0.4359509202453988,0.5270833750977286
178,Colorado_tick_fever,DRB1_0302,Q9ENL1|VP5_CTFVL,18,157,6.019999999999998,349.53999999999996,0.07336989640463129,0.34266275843814636
179,Colorado_tick_fever,DRB1_0302,Q9ENL2|VP4_CTFVL,28,206,9.739999999999998,508.21000000000004,0.19233807266982622,0.4448071839935583
180,Colorado_tick_fever,DRB1_0302,Q9ENL3|VP3_CTFVL,47,376,14.059999999999995,858.5000000000001,0.1586012408347433,0.6719209817794755
181,Colorado_tick_fever,DRB1_0302,Q9ENL4|VP2_CTFVL,88,315,45.88,834.54,0.406341333805686,0.5718103147032827
182,Colorado_tick_fever,DRB1_0401,O55265|VP9P_CTFVL,50,220,22.46,588.9699999999999,0.44247438928289995,0.773921841738719
183,Colorado_tick_fever,DRB1_0401,O93214|VP9_CTFVL,3,74,0.2400000000000002,152.45000000000002,0.006662965019433654,0.33518754672178014
184,Colorado_tick_fever,DRB1_0401,Q66262|VP12_CTFVL,1,39,0.06999999999999995,85.07,0.0019209659714599329,0.1555551492100644
185,Colorado_tick_fever,DRB1_0401,Q96713|VP11_CTFVL,17,83,7.199999999999999,210.32000000000002,0.19174434087882822,0.37237301039287557
186,Colorado_tick_fever,DRB1_0401,Q9DSQ0|RDRP_CTFVL,60,353,33.0,817.5600000000001,0.28382213812677387,0.4836173699061231
187,Colorado_tick_fever,DRB1_0401,Q9ENK7|VP10_CTFVL,33,155,17.33,404.54,0.21402988761269603,0.4102298885542474
188,Colorado_tick_fever,DRB1_0401,Q9ENK8|VP8_CTFVL,40,179,26.19,410.65999999999997,0.2132388861748901,0.297280275664367
189,Colorado_tick_fever,DRB1_0401,Q9ENK9|VP7_CTFVL,57,240,41.98,574.91,0.5200049547875635,0.5047852351350401
