,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
15,Hepatitis_E,DRB1_1602,Q81871|CAPSD_HEVCH,69,257,31.07,663.82,0.38702042850024904,0.5296281225815203
16,Hepatitis_E,DRB1_1201,Q81862|POLN_HEVCH,73,335,37.08,856.24,0.2321417391848745,0.2739775119831564
17,Hepatitis_E,DRB1_1201,Q81870|ORF3_HEVCH,0,5,0.0,4.620000000000001,0.0,0.018186828327362913
18,Hepatitis_E,DRB1_1201,Q81871-2|CAPSD_HEVCH,31,139,22.65,349.2,0.2821375186846038,0.2789271051328338
19,Hepatitis_E,DRB1_1201,Q81871|CAPSD_HEVCH,31,173,22.65,418.82,0.2821375186846038,0.33415511780240476
20,Hepatitis_E,DRB1_0411,Q81862|POLN_HEVCH,61,343,22.050000000000004,779.47,0.13804545169974336,0.24941284133596997
21,Hepatitis_E,DRB1_0411,Q81870|ORF3_HEVCH,0,13,0.0,12.170000000000002,0.0,0.047907727433767665
22,Hepatitis_E,DRB1_0411,Q81871-2|CAPSD_HEVCH,28,243,8.110000000000003,572.4099999999999,0.10102142501245642,0.4572183970477817
23,Hepatitis_E,DRB1_0411,Q81871|CAPSD_HEVCH,32,268,9.100000000000001,647.93,0.11335326357747882,0.5169503019858461
24,Hepatitis_E,DRB1_0405,Q81862|POLN_HEVCH,18,413,4.52,831.5500000000002,0.028297752457271647,0.26607726816032157
25,Hepatitis_E,DRB1_0405,Q81870|ORF3_HEVCH,0,8,0.0,6.200000000000003,0.0,0.024406566153603912
26,Hepatitis_E,DRB1_0405,Q81871-2|CAPSD_HEVCH,58,275,27.750000000000004,641.54,0.3456651718983557,0.5124366982443248
27,Hepatitis_E,DRB1_0405,Q81871|CAPSD_HEVCH,64,302,29.349999999999994,726.72,0.3655954160438464,0.5798128246248115
28,Hepatitis_E,DRB1_0406,Q81862|POLN_HEVCH,103,455,52.58000000000002,1196.1200000000001,0.3291804920803858,0.3827314557055184
29,Hepatitis_E,DRB1_0406,Q81870|ORF3_HEVCH,0,23,0.0,38.230000000000004,0.0,0.15049403613746407
30,Hepatitis_E,DRB1_0406,Q81871-2|CAPSD_HEVCH,68,262,34.28000000000001,641.5799999999999,0.42700548081714,0.5124686486572838
31,Hepatitis_E,DRB1_0406,Q81871|CAPSD_HEVCH,68,268,34.28000000000001,648.96,0.42700548081714,0.5177720864549176
32,Hepatitis_E,HLA-DQA10301-DQB10401,Q81862|POLN_HEVCH,115,581,63.09,1486.25,0.39497902710824523,0.4755665201169838
33,Hepatitis_E,HLA-DQA10301-DQB10401,Q81870|ORF3_HEVCH,0,15,0.0,28.479999999999997,0.0,0.11211274258945791
34,Hepatitis_E,HLA-DQA10301-DQB10401,Q81871-2|CAPSD_HEVCH,11,196,5.15,375.3299999999999,0.06415047334329844,0.2997987123983577
35,Hepatitis_E,HLA-DQA10301-DQB10401,Q81871|CAPSD_HEVCH,13,211,5.530000000000001,411.13,0.06888390632785252,0.3280196589993378
36,Hepatitis_E,HLA-DQA10303-DQB10401,Q81862|POLN_HEVCH,115,581,63.09,1486.25,0.39497902710824523,0.4755665201169838
37,Hepatitis_E,HLA-DQA10303-DQB10401,Q81870|ORF3_HEVCH,0,15,0.0,28.479999999999997,0.0,0.11211274258945791
38,Hepatitis_E,HLA-DQA10303-DQB10401,Q81871-2|CAPSD_HEVCH,11,196,5.15,375.3299999999999,0.06415047334329844,0.2997987123983577
39,Hepatitis_E,HLA-DQA10303-DQB10401,Q81871|CAPSD_HEVCH,13,211,5.530000000000001,411.13,0.06888390632785252,0.3280196589993378
40,Hepatitis_E,DRB1_0101,Q81862|POLN_HEVCH,87,590,36.7,1364.08,0.22976272459775876,0.43647487216899933
41,Hepatitis_E,DRB1_0101,Q81870|ORF3_HEVCH,0,21,0.0,29.230000000000004,0.0,0.11506514978545841
42,Hepatitis_E,DRB1_0101,Q81871-2|CAPSD_HEVCH,74,214,49.650000000000006,610.3599999999999,0.6184603886397608,0.487531351342716
43,Hepatitis_E,DRB1_0101,Q81871|CAPSD_HEVCH,74,219,49.650000000000006,615.1800000000001,0.6184603886397608,0.49082074726537267
44,Hepatitis_E,DRB1_0102,Q81862|POLN_HEVCH,110,519,40.67,1330.3899999999999,0.2546171664684155,0.42569483108389167
45,Hepatitis_E,DRB1_0102,Q81870|ORF3_HEVCH,7,55,2.34,130.79000000000002,0.07768924302788845,0.5148604495532024
46,Hepatitis_E,DRB1_0102,Q81871-2|CAPSD_HEVCH,32,203,10.559999999999999,500.91999999999996,0.13153961136023912,0.4001150214866527
47,Hepatitis_E,DRB1_0102,Q81871|CAPSD_HEVCH,32,225,10.559999999999999,553.89,0.13153961136023912,0.4419205821106298
48,Hepatitis_E,DRB1_0301,Q81862|POLN_HEVCH,106,515,53.39000000000001,1317.88,0.33425154948976404,0.42169191288933267
49,Hepatitis_E,DRB1_0301,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
50,Hepatitis_E,DRB1_0301,Q81871-2|CAPSD_HEVCH,53,179,26.039999999999996,450.93999999999994,0.3243647234678624,0.36019298049427284
51,Hepatitis_E,DRB1_0301,Q81871|CAPSD_HEVCH,53,179,26.039999999999996,450.93999999999994,0.3243647234678624,0.3597820276534463
52,Hepatitis_E,DRB1_0302,Q81862|POLN_HEVCH,130,546,68.63,1438.8799999999999,0.42966255556251176,0.4604091871932216
53,Hepatitis_E,DRB1_0302,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
54,Hepatitis_E,DRB1_0302,Q81871-2|CAPSD_HEVCH,47,236,16.970000000000002,627.94,0.2113851519681116,0.5015735578382351
55,Hepatitis_E,DRB1_0302,Q81871|CAPSD_HEVCH,47,236,16.970000000000002,627.94,0.2113851519681116,0.5010013004938686
56,Hepatitis_E,DRB1_0401,Q81862|POLN_HEVCH,92,551,51.21000000000001,1315.51,0.3206035184373631,0.4209335662769341
57,Hepatitis_E,DRB1_0401,Q81870|ORF3_HEVCH,0,23,0.0,49.91999999999999,0.0,0.19651222296579138
58,Hepatitis_E,DRB1_0401,Q81871-2|CAPSD_HEVCH,126,411,80.28000000000002,1251.94,1.0,1.0
59,Hepatitis_E,DRB1_0401,Q81871|CAPSD_HEVCH,126,413,80.28000000000002,1253.37,1.0,1.0
60,Hepatitis_E,DRB1_0402,Q81862|POLN_HEVCH,96,411,41.1,1078.09,0.257309209290678,0.34496451449817933
61,Hepatitis_E,DRB1_0402,Q81870|ORF3_HEVCH,0,18,0.0,29.799999999999997,0.0,0.11730897925441874
62,Hepatitis_E,DRB1_0402,Q81871-2|CAPSD_HEVCH,23,178,7.34,425.12,0.09142999501743894,0.3395689889291819
63,Hepatitis_E,DRB1_0402,Q81871|CAPSD_HEVCH,23,178,7.34,425.12,0.09142999501743894,0.3391815664967249
64,Hepatitis_E,DRB1_0403,Q81862|POLN_HEVCH,103,455,52.58000000000002,1196.1200000000001,0.3291804920803858,0.3827314557055184
65,Hepatitis_E,DRB1_0403,Q81870|ORF3_HEVCH,0,23,0.0,38.230000000000004,0.0,0.15049403613746407
66,Hepatitis_E,DRB1_0403,Q81871-2|CAPSD_HEVCH,68,262,34.28000000000001,641.5799999999999,0.42700548081714,0.5124686486572838
67,Hepatitis_E,DRB1_0403,Q81871|CAPSD_HEVCH,68,268,34.28000000000001,648.96,0.42700548081714,0.5177720864549176
68,Hepatitis_E,DRB1_0404,Q81862|POLN_HEVCH,91,452,38.65,1167.63,0.24197082576848433,0.3736152974830573
69,Hepatitis_E,DRB1_0404,Q81870|ORF3_HEVCH,7,39,1.3500000000000005,95.50999999999999,0.044820717131474126,0.3759792150533401
70,Hepatitis_E,DRB1_0404,Q81871-2|CAPSD_HEVCH,54,230,26.26,634.51,0.3271051320378674,0.5068214131667651
71,Hepatitis_E,DRB1_0404,Q81871|CAPSD_HEVCH,54,234,26.26,638.51,0.3271051320378674,0.509434564414339
72,Hepatitis_E,DRB1_0407,Q81862|POLN_HEVCH,111,595,54.519999999999996,1465.34,0.3413259876040819,0.46887579114430344
73,Hepatitis_E,DRB1_0407,Q81870|ORF3_HEVCH,0,3,0.0,1.3500000000000014,0.0,0.005314332952800855
74,Hepatitis_E,DRB1_0407,Q81871-2|CAPSD_HEVCH,121,359,68.88,1133.05,0.857997010463378,0.9050353850823522
75,Hepatitis_E,DRB1_0407,Q81871|CAPSD_HEVCH,121,372,68.88,1152.3899999999999,0.857997010463378,0.9194332080710405
76,Hepatitis_E,DRB1_0701,Q81862|POLN_HEVCH,191,680,98.68,1806.57,0.6177925248857448,0.5780617044560064
77,Hepatitis_E,DRB1_0701,Q81870|ORF3_HEVCH,0,27,0.0,44.599999999999994,0.0,0.17556981458882806
78,Hepatitis_E,DRB1_0701,Q81871-2|CAPSD_HEVCH,65,320,24.630000000000003,806.46,0.3068011958146487,0.6441682508746426
79,Hepatitis_E,DRB1_0701,Q81871|CAPSD_HEVCH,65,334,24.630000000000003,818.54,0.3068011958146487,0.6530713197220295
80,Hepatitis_E,DRB1_0802,Q81862|POLN_HEVCH,76,429,31.629999999999995,983.1799999999998,0.19802166155387213,0.31459545248014537
81,Hepatitis_E,DRB1_0802,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
82,Hepatitis_E,DRB1_0802,Q81871-2|CAPSD_HEVCH,35,187,13.470000000000002,480.94999999999993,0.16778774289985052,0.3841637778168282
83,Hepatitis_E,DRB1_0802,Q81871|CAPSD_HEVCH,35,187,13.470000000000002,480.94999999999993,0.16778774289985052,0.3837254761163902
84,Hepatitis_E,DRB1_0804,Q81862|POLN_HEVCH,43,375,14.43,875.22,0.09033994866336945,0.280050684431816
85,Hepatitis_E,DRB1_0804,Q81870|ORF3_HEVCH,0,3,0.0,1.9800000000000004,0.0,0.0077943549974412475
86,Hepatitis_E,DRB1_0804,Q81871-2|CAPSD_HEVCH,6,105,0.7400000000000002,222.77000000000004,0.009217737917289488,0.17793983737239807
87,Hepatitis_E,DRB1_0804,Q81871|CAPSD_HEVCH,6,122,0.7400000000000002,257.80999999999995,0.009217737917289488,0.20569345045756637
88,Hepatitis_E,DRB1_1001,Q81862|POLN_HEVCH,79,481,36.989999999999995,1090.54,0.2315782883616102,0.3489482340443233
89,Hepatitis_E,DRB1_1001,Q81870|ORF3_HEVCH,0,20,0.0,45.9,0.0,0.1806873203952289
90,Hepatitis_E,DRB1_1001,Q81871-2|CAPSD_HEVCH,92,302,46.629999999999995,868.1099999999999,0.5808420528151468,0.693411824847836
91,Hepatitis_E,DRB1_1001,Q81871|CAPSD_HEVCH,92,336,46.629999999999995,921.99,0.5808420528151468,0.7356087986787622
92,Hepatitis_E,DRB1_1101,Q81862|POLN_HEVCH,60,427,22.71,976.6199999999999,0.14217742440368122,0.3124964002534221
93,Hepatitis_E,DRB1_1101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
94,Hepatitis_E,DRB1_1101,Q81871-2|CAPSD_HEVCH,0,107,0.0,187.45999999999998,0.0,0.14973561033276353
95,Hepatitis_E,DRB1_1101,Q81871|CAPSD_HEVCH,0,123,0.0,214.86999999999995,0.0,0.17143381443627975
96,Hepatitis_E,DRB1_1102,Q81862|POLN_HEVCH,50,334,16.070000000000007,764.94,0.10060727477618486,0.24476356864476745
97,Hepatitis_E,DRB1_1102,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
98,Hepatitis_E,DRB1_1102,Q81871-2|CAPSD_HEVCH,24,58,14.459999999999999,161.75,0.1801195814648729,0.12919948240331006
99,Hepatitis_E,DRB1_1102,Q81871|CAPSD_HEVCH,25,82,14.72,220.2,0.18335824613851517,0.17568634960147442
100,Hepatitis_E,DRB1_1104,Q81862|POLN_HEVCH,77,347,31.07999999999999,890.3800000000001,0.1945783509672572,0.2849015429313777
101,Hepatitis_E,DRB1_1104,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
102,Hepatitis_E,DRB1_1104,Q81871-2|CAPSD_HEVCH,3,81,0.45999999999999996,138.23999999999995,0.005729945191828598,0.11042062718660635
103,Hepatitis_E,DRB1_1104,Q81871|CAPSD_HEVCH,12,109,3.1899999999999995,231.62,0.039735924265072234,0.18479778517117854
104,Hepatitis_E,DRB1_1202,Q81862|POLN_HEVCH,67,324,31.45000000000001,813.21,0.19689475990734373,0.2602088812947569
105,Hepatitis_E,DRB1_1202,Q81870|ORF3_HEVCH,0,13,0.0,18.89999999999999,0.0,0.07440066133921186
106,Hepatitis_E,DRB1_1202,Q81871-2|CAPSD_HEVCH,32,119,21.6,311.41,0.2690582959641255,0.24874195248973593
107,Hepatitis_E,DRB1_1202,Q81871|CAPSD_HEVCH,40,166,23.63,425.48,0.2943447932237169,0.3394687921364003
108,Hepatitis_E,DRB1_1301,Q81862|POLN_HEVCH,50,334,16.070000000000007,764.94,0.10060727477618486,0.24476356864476745
109,Hepatitis_E,DRB1_1301,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
110,Hepatitis_E,DRB1_1301,Q81871-2|CAPSD_HEVCH,24,58,14.459999999999999,161.75,0.1801195814648729,0.12919948240331006
111,Hepatitis_E,DRB1_1301,Q81871|CAPSD_HEVCH,25,82,14.72,220.2,0.18335824613851517,0.17568634960147442
112,Hepatitis_E,DRB1_1302,Q81862|POLN_HEVCH,90,419,52.28,1045.82,0.3273023226695048,0.33463884142556366
113,Hepatitis_E,DRB1_1302,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
114,Hepatitis_E,DRB1_1302,Q81871-2|CAPSD_HEVCH,26,118,11.06,288.69999999999993,0.137767812655705,0.23060210553221394
115,Hepatitis_E,DRB1_1302,Q81871|CAPSD_HEVCH,26,118,11.06,288.69999999999993,0.137767812655705,0.23033900603971688
116,Hepatitis_E,DRB1_1401,Q81862|POLN_HEVCH,91,458,41.290000000000006,1129.26,0.25849871658423595,0.3613377618215678
117,Hepatitis_E,DRB1_1401,Q81870|ORF3_HEVCH,0,10,0.0,11.660000000000004,0.0,0.045900090540487354
118,Hepatitis_E,DRB1_1401,Q81871-2|CAPSD_HEVCH,29,93,21.71,235.74,0.270428500249128,0.18829975877438215
119,Hepatitis_E,DRB1_1401,Q81871|CAPSD_HEVCH,37,139,24.2,358.6599999999999,0.301444942700548,0.2861565220166431
120,Hepatitis_E,DRB1_1404,Q81862|POLN_HEVCH,96,361,46.480000000000004,974.46,0.29099104739247483,0.31180524891047673
121,Hepatitis_E,DRB1_1404,Q81870|ORF3_HEVCH,0,15,0.0,19.46999999999999,0.0,0.07664449080817222
122,Hepatitis_E,DRB1_1404,Q81871-2|CAPSD_HEVCH,27,106,18.06,260.14,0.22496263079222714,0.2077895106794255
123,Hepatitis_E,DRB1_1404,Q81871|CAPSD_HEVCH,33,154,19.8,375.0,0.2466367713004484,0.29919337466191154
124,Hepatitis_E,DRB1_1501,Q81862|POLN_HEVCH,73,387,30.660000000000004,957.2800000000001,0.19194891379202408,0.3063080359142717
125,Hepatitis_E,DRB1_1501,Q81870|ORF3_HEVCH,0,2,0.0,0.370000000000001,0.0,0.0014565208833602367
126,Hepatitis_E,DRB1_1501,Q81871-2|CAPSD_HEVCH,70,235,27.410000000000004,664.9300000000001,0.3414299950174389,0.5311197022221512
127,Hepatitis_E,DRB1_1501,Q81871|CAPSD_HEVCH,70,237,27.410000000000004,666.2,0.3414299950174389,0.5315270031993745
128,Hepatitis_E,DRB1_1502,Q81862|POLN_HEVCH,64,475,28.71,1103.1799999999998,0.17974081262129846,0.3529927493104485
129,Hepatitis_E,DRB1_1502,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
130,Hepatitis_E,DRB1_1502,Q81871-2|CAPSD_HEVCH,52,270,19.1,707.18,0.2379172894867962,0.5648673259101873
131,Hepatitis_E,DRB1_1502,Q81871|CAPSD_HEVCH,52,270,19.1,707.18,0.2379172894867962,0.5642228551824282
132,Hepatitis_E,DRB1_1503,Q81862|POLN_HEVCH,47,363,18.72,851.72,0.11719777123896576,0.2725312138025483
133,Hepatitis_E,DRB1_1503,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
134,Hepatitis_E,DRB1_1503,Q81871-2|CAPSD_HEVCH,25,182,6.959999999999997,446.8599999999999,0.08669656203288485,0.35693403837244586
135,Hepatitis_E,DRB1_1503,Q81871|CAPSD_HEVCH,25,184,6.959999999999997,448.07000000000005,0.08669656203288485,0.3574922010260339
136,Hepatitis_E,DRB1_1601,Q81862|POLN_HEVCH,127,533,62.03,1351.4499999999998,0.38834282852313284,0.43243355667760985
137,Hepatitis_E,DRB1_1601,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
138,Hepatitis_E,DRB1_1601,Q81871-2|CAPSD_HEVCH,67,231,32.97,658.23,0.41068759342301936,0.525768008051504
139,Hepatitis_E,DRB1_1601,Q81871|CAPSD_HEVCH,67,231,32.97,658.23,0.41068759342301936,0.5251681466765601
140,Hepatitis_E,HLA-DPA10103-DPB10101,Q81862|POLN_HEVCH,109,356,72.3,973.7599999999999,0.4526388280222876,0.3115812646789666
141,Hepatitis_E,HLA-DPA10103-DPB10101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
142,Hepatitis_E,HLA-DPA10103-DPB10101,Q81871-2|CAPSD_HEVCH,3,75,0.54,132.28999999999996,0.0067264573991031385,0.10566800325894209
143,Hepatitis_E,HLA-DPA10103-DPB10101,Q81871|CAPSD_HEVCH,3,83,0.54,143.29999999999995,0.0067264573991031385,0.11433176157080509
144,Hepatitis_E,HLA-DPA10201-DPB10101,Q81862|POLN_HEVCH,59,231,34.2,611.53,0.21411131284041823,0.1956758244219607
145,Hepatitis_E,HLA-DPA10201-DPB10101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
146,Hepatitis_E,HLA-DPA10201-DPB10101,Q81871-2|CAPSD_HEVCH,0,28,0.0,44.22999999999999,0.0,0.035329169129510986
147,Hepatitis_E,HLA-DPA10201-DPB10101,Q81871|CAPSD_HEVCH,0,28,0.0,44.22999999999999,0.0,0.035288861230123585
148,Hepatitis_E,HLA-DPA10202-DPB10101,Q81862|POLN_HEVCH,24,168,10.670000000000002,379.46999999999997,0.06680022538032931,0.12142185190162612
149,Hepatitis_E,HLA-DPA10202-DPB10101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
150,Hepatitis_E,HLA-DPA10202-DPB10101,Q81871-2|CAPSD_HEVCH,8,29,1.8800000000000008,82.17,0.023418036870951675,0.06563413582120549
151,Hepatitis_E,HLA-DPA10202-DPB10101,Q81871|CAPSD_HEVCH,8,29,1.8800000000000008,82.17,0.023418036870951675,0.06555925225591805
152,Hepatitis_E,HLA-DPA10301-DPB10101,Q81862|POLN_HEVCH,101,374,64.19999999999999,1000.81,0.4019282539285043,0.3202366553394641
153,Hepatitis_E,HLA-DPA10301-DPB10101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
154,Hepatitis_E,HLA-DPA10301-DPB10101,Q81871-2|CAPSD_HEVCH,13,86,4.3199999999999985,205.08,0.05381165919282508,0.1638097672412416
155,Hepatitis_E,HLA-DPA10301-DPB10101,Q81871|CAPSD_HEVCH,13,86,4.3199999999999985,205.08,0.05381165919282508,0.16362287273510617
156,Hepatitis_E,HLA-DPA10401-DPB10101,Q81862|POLN_HEVCH,100,355,66.53999999999999,935.5099999999999,0.41657797533337504,0.29934212631430746
157,Hepatitis_E,HLA-DPA10401-DPB10101,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
158,Hepatitis_E,HLA-DPA10401-DPB10101,Q81871-2|CAPSD_HEVCH,3,78,0.6800000000000002,149.62999999999997,0.008470353761833582,0.11951850727670651
159,Hepatitis_E,HLA-DPA10401-DPB10101,Q81871|CAPSD_HEVCH,3,84,0.6800000000000002,154.79000000000002,0.008470353761833582,0.12349904657044611
160,Hepatitis_E,HLA-DPA10103-DPB10201,Q81862|POLN_HEVCH,165,684,76.84,1837.49,0.481061791773618,0.5879554079392811
161,Hepatitis_E,HLA-DPA10103-DPB10201,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
162,Hepatitis_E,HLA-DPA10103-DPB10201,Q81871-2|CAPSD_HEVCH,6,133,1.3199999999999994,258.15,0.016442451420029886,0.2061999776347109
163,Hepatitis_E,HLA-DPA10103-DPB10201,Q81871|CAPSD_HEVCH,17,168,4.4399999999999995,369.74,0.055306427503736905,0.29499668892665376
164,Hepatitis_E,HLA-DPA10201-DPB10201,Q81862|POLN_HEVCH,136,496,68.14,1338.92,0.426594878858073,0.4284242389335791
165,Hepatitis_E,HLA-DPA10201-DPB10201,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
166,Hepatitis_E,HLA-DPA10201-DPB10201,Q81871-2|CAPSD_HEVCH,9,97,2.0700000000000003,197.69,0.025784753363228698,0.15790692844705018
167,Hepatitis_E,HLA-DPA10201-DPB10201,Q81871|CAPSD_HEVCH,22,132,7.710000000000001,313.05,0.0960388639760837,0.24976662916776374
168,Hepatitis_E,HLA-DPA10202-DPB10201,Q81862|POLN_HEVCH,91,351,48.23,947.6799999999998,0.30194703562261316,0.30323625216784733
169,Hepatitis_E,HLA-DPA10202-DPB10201,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
170,Hepatitis_E,HLA-DPA10202-DPB10201,Q81871-2|CAPSD_HEVCH,3,90,0.6200000000000001,186.32,0.007722969606377678,0.14882502356342955
171,Hepatitis_E,HLA-DPA10202-DPB10201,Q81871|CAPSD_HEVCH,5,111,0.9699999999999998,231.18,0.012082710513203782,0.1844467316115752
172,Hepatitis_E,HLA-DPA10301-DPB10201,Q81862|POLN_HEVCH,136,484,75.16,1340.1,0.47054404307268516,0.4288018123524104
173,Hepatitis_E,HLA-DPA10301-DPB10201,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
174,Hepatitis_E,HLA-DPA10301-DPB10201,Q81871-2|CAPSD_HEVCH,7,120,1.2100000000000009,244.89,0.015072247135027412,0.1956084157387734
175,Hepatitis_E,HLA-DPA10301-DPB10201,Q81871|CAPSD_HEVCH,10,151,2.1500000000000004,316.14,0.026781265570503237,0.25223198257497786
176,Hepatitis_E,HLA-DPA10401-DPB10201,Q81862|POLN_HEVCH,145,623,65.39999999999999,1646.4399999999998,0.40944093157202777,0.5268237116107026
177,Hepatitis_E,HLA-DPA10401-DPB10201,Q81870|ORF3_HEVCH,0,0,0.0,0.0,0.0,0.0
178,Hepatitis_E,HLA-DPA10401-DPB10201,Q81871-2|CAPSD_HEVCH,3,132,0.8700000000000001,261.91,0.010837070254110612,0.20920331645286516
179,Hepatitis_E,HLA-DPA10401-DPB10201,Q81871|CAPSD_HEVCH,11,165,2.869999999999999,363.2,0.03574987543597408,0.28977875647255
180,Hepatitis_E,HLA-DPA10103-DPB10301,Q81862|POLN_HEVCH,157,815,75.38000000000001,2083.85,0.4719213673073312,0.6667850583318935
181,Hepatitis_E,HLA-DPA10103-DPB10301,Q81870|ORF3_HEVCH,9,59,2.4000000000000004,135.58,0.07968127490039842,0.5337164901783253
182,Hepatitis_E,HLA-DPA10103-DPB10301,Q81871-2|CAPSD_HEVCH,55,343,20.15,818.42,0.2509965122072745,0.6537214243494096
183,Hepatitis_E,HLA-DPA10103-DPB10301,Q81871|CAPSD_HEVCH,55,344,20.15,818.76,0.2509965122072745,0.6532468465018311
184,Hepatitis_E,HLA-DPA10201-DPB10301,Q81862|POLN_HEVCH,33,336,8.89,728.37,0.055656420209102865,0.23306199243573253
185,Hepatitis_E,HLA-DPA10201-DPB10301,Q81870|ORF3_HEVCH,0,12,0.0,23.29,0.0,0.09168208479313465
186,Hepatitis_E,HLA-DPA10201-DPB10301,Q81871-2|CAPSD_HEVCH,22,85,13.18,228.8,0.1641753861484803,0.18275636212598048
187,Hepatitis_E,HLA-DPA10201-DPB10301,Q81871|CAPSD_HEVCH,22,85,13.18,228.8,0.1641753861484803,0.18254785099372095
188,Hepatitis_E,HLA-DPA10202-DPB10301,Q81862|POLN_HEVCH,18,253,4.850000000000001,516.47,0.030363738809240603,0.1652587657828889
189,Hepatitis_E,HLA-DPA10202-DPB10301,Q81870|ORF3_HEVCH,0,4,0.0,5.509999999999998,0.0,0.02169035153328346
190,Hepatitis_E,HLA-DPA10202-DPB10301,Q81871-2|CAPSD_HEVCH,17,72,9.809999999999999,181.82999999999998,0.12219730941704032,0.14523858970877196
191,Hepatitis_E,HLA-DPA10202-DPB10301,Q81871|CAPSD_HEVCH,17,72,9.809999999999999,181.82999999999998,0.12219730941704032,0.14507288350606765
192,Hepatitis_E,HLA-DPA10301-DPB10301,Q81862|POLN_HEVCH,183,769,97.29,2056.32,0.6090903399486635,0.6579760784840748
193,Hepatitis_E,HLA-DPA10301-DPB10301,Q81870|ORF3_HEVCH,5,42,0.8599999999999994,89.54,0.028552456839309414,0.35247805377317637
194,Hepatitis_E,HLA-DPA10301-DPB10301,Q81871-2|CAPSD_HEVCH,30,304,13.41,692.51,0.1670403587443946,0.553149511957442
195,Hepatitis_E,HLA-DPA10301-DPB10301,Q81871|CAPSD_HEVCH,30,305,13.41,692.53,0.1670403587443946,0.5525343673456362
196,Hepatitis_E,HLA-DPA10401-DPB10301,Q81862|POLN_HEVCH,169,777,83.33000000000001,2034.77,0.5216928566956741,0.6510805639282995
197,Hepatitis_E,HLA-DPA10401-DPB10301,Q81870|ORF3_HEVCH,6,46,1.5700000000000003,106.95,0.052124833997343974,0.42101326614966733
