,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
49,SARS-CoV-2_2,DRB1_1602,P0DTC1|R1A_SARS2,394,1552,220.4,4131.6900000000005,0.8885663602644736,0.8666456910927225
50,SARS-CoV-2_2,DRB1_1602,P0DTC2|SPIKE_SARS2,42,380,15.68,725.25,0.12529966437589898,0.35914666455379646
51,SARS-CoV-2_2,DRB1_1602,P0DTC3|AP3A_SARS2,26,97,18.47,290.18,0.5446770864051901,0.5872068316571221
52,SARS-CoV-2_2,DRB1_1602,P0DTC4|VEMP_SARS2,2,44,0.22999999999999998,105.23000000000002,0.02057245080500894,0.7829030578081989
53,SARS-CoV-2_2,DRB1_1602,P0DTC5|VME1_SARS2,18,87,4.84,233.02000000000004,0.2433383609854198,0.5687437455761393
54,SARS-CoV-2_2,DRB1_1602,P0DTC6|NS6_SARS2,0,8,0.0,17.29,0.0,0.08531109685695958
55,SARS-CoV-2_2,DRB1_1602,P0DTC7|NS7A_SARS2,7,45,1.7000000000000002,116.47000000000001,0.09254218835057161,0.4962928242713482
56,SARS-CoV-2_2,DRB1_1602,P0DTC8|NS8_SARS2,4,56,1.4900000000000002,132.84,0.08837485172004747,0.6222305494402548
57,SARS-CoV-2_2,DRB1_1602,P0DTC9|NCAP_SARS2,2,101,0.24,176.61999999999995,0.006339144215530904,0.3714952779589003
58,SARS-CoV-2_2,DRB1_1602,P0DTD2|ORF9B_SARS2,0,2,0.0,0.46999999999999886,0.0,0.001627085785501623
59,SARS-CoV-2_2,DRB1_1602,P0DTD3|ORF9C_SARS2,0,17,0.0,41.32,0.0,0.29379977246871447
60,SARS-CoV-2_2,DRB1_1602,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
61,SARS-CoV-2_2,DRB1_1602,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
62,SARS-CoV-2_2,DRB1_1602,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
63,SARS-CoV-2_2,DRB1_1602,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
64,SARS-CoV-2_2,DRB1_1201,A0A663DJA2|ORF10_SARS2,0,7,0.0,14.129999999999999,0.0,0.19027740371667112
65,SARS-CoV-2_2,DRB1_1201,P0DTC1|R1A_SARS2,308,1298,161.59,3470.97,0.6514675052410902,0.728055878928987
66,SARS-CoV-2_2,DRB1_1201,P0DTC2|SPIKE_SARS2,14,337,1.8499999999999979,650.4200000000001,0.014783442544350309,0.3220905529942507
67,SARS-CoV-2_2,DRB1_1201,P0DTC3|AP3A_SARS2,3,40,0.2599999999999998,83.46999999999998,0.007667354762606894,0.16890948459032312
68,SARS-CoV-2_2,DRB1_1201,P0DTC4|VEMP_SARS2,5,37,1.54,93.38000000000001,0.13774597495527727,0.6947399747042632
69,SARS-CoV-2_2,DRB1_1201,P0DTC5|VME1_SARS2,0,31,0.0,39.959999999999994,0.0,0.09753240096653729
70,SARS-CoV-2_2,DRB1_1201,P0DTC6|NS6_SARS2,0,30,0.0,49.26999999999998,0.0,0.24310455420141105
71,SARS-CoV-2_2,DRB1_1201,P0DTC7|NS7A_SARS2,22,85,11.22,234.68000000000004,0.6107784431137726,1.0
72,SARS-CoV-2_2,DRB1_1201,P0DTC8|NS8_SARS2,18,34,7.699999999999999,124.84,0.45670225385527874,0.5847580682935969
73,SARS-CoV-2_2,DRB1_1201,P0DTC9|NCAP_SARS2,16,73,5.91,187.35000000000002,0.1561014263074485,0.3940643207201902
74,SARS-CoV-2_2,DRB1_1201,P0DTD2|ORF9B_SARS2,5,28,0.3200000000000003,79.11000000000001,0.009302325581395357,0.2738696946617739
75,SARS-CoV-2_2,DRB1_1201,P0DTD3|ORF9C_SARS2,0,11,0.0,12.829999999999998,0.0,0.09122582480091013
76,SARS-CoV-2_2,DRB1_1201,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
77,SARS-CoV-2_2,DRB1_1201,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
78,SARS-CoV-2_2,DRB1_1201,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
79,SARS-CoV-2_2,DRB1_1201,P0DTG1|ORF3C_SARS2,2,29,0.030000000000000027,72.61,0.002719854941069812,0.481498673740053
80,SARS-CoV-2_2,DRB1_0411,A0A663DJA2|ORF10_SARS2,0,0,0.0,0.0,0.0,0.0
81,SARS-CoV-2_2,DRB1_0411,P0DTC1|R1A_SARS2,136,1132,61.709999999999994,2491.04,0.24879051765844218,0.522509937178156
82,SARS-CoV-2_2,DRB1_0411,P0DTC2|SPIKE_SARS2,68,503,24.32,1143.1,0.194342336583027,0.5660676349554563
83,SARS-CoV-2_2,DRB1_0411,P0DTC3|AP3A_SARS2,4,51,0.3899999999999997,124.59,0.01150103214391034,0.2521197158872453
84,SARS-CoV-2_2,DRB1_0411,P0DTC4|VEMP_SARS2,0,5,0.0,4.759999999999998,0.0,0.03541403169407037
85,SARS-CoV-2_2,DRB1_0411,P0DTC5|VME1_SARS2,0,2,0.0,0.0799999999999983,0.0,0.0001952600619950655
86,SARS-CoV-2_2,DRB1_0411,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
87,SARS-CoV-2_2,DRB1_0411,P0DTC7|NS7A_SARS2,0,0,0.0,0.0,0.0,0.0
88,SARS-CoV-2_2,DRB1_0411,P0DTC8|NS8_SARS2,0,1,0.0,0.08999999999999986,0.0,0.00042156541289990095
89,SARS-CoV-2_2,DRB1_0411,P0DTC9|NCAP_SARS2,21,103,7.42,268.19000000000005,0.19598520866349708,0.5640998674883791
90,SARS-CoV-2_2,DRB1_0411,P0DTD2|ORF9B_SARS2,11,82,3.320000000000001,209.0,0.09651162790697679,0.7235338918507235
91,SARS-CoV-2_2,DRB1_0411,P0DTD3|ORF9C_SARS2,0,0,0.0,0.0,0.0,0.0
92,SARS-CoV-2_2,DRB1_0411,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
93,SARS-CoV-2_2,DRB1_0411,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
94,SARS-CoV-2_2,DRB1_0411,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
95,SARS-CoV-2_2,DRB1_0411,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
96,SARS-CoV-2_2,DRB1_0405,A0A663DJA2|ORF10_SARS2,0,19,0.0,42.480000000000004,0.0,0.57204416913547
97,SARS-CoV-2_2,DRB1_0405,P0DTC1|R1A_SARS2,280,1276,117.32,3372.33,0.4729882277052088,0.7073655727904854
98,SARS-CoV-2_2,DRB1_0405,P0DTC2|SPIKE_SARS2,58,403,16.17,983.95,0.12921527888764583,0.4872559263532686
99,SARS-CoV-2_2,DRB1_0405,P0DTC3|AP3A_SARS2,25,51,12.84,162.09999999999997,0.3786493659687407,0.32802476880425757
100,SARS-CoV-2_2,DRB1_0405,P0DTC4|VEMP_SARS2,0,6,0.0,3.609999999999996,0.0,0.026858120675544946
101,SARS-CoV-2_2,DRB1_0405,P0DTC5|VME1_SARS2,0,9,0.0,6.589999999999996,0.0,0.016084547606843854
102,SARS-CoV-2_2,DRB1_0405,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
103,SARS-CoV-2_2,DRB1_0405,P0DTC7|NS7A_SARS2,0,27,0.0,43.58,0.0,0.1856996761547639
104,SARS-CoV-2_2,DRB1_0405,P0DTC8|NS8_SARS2,0,7,0.0,14.279999999999998,0.0,0.06688837884678438
105,SARS-CoV-2_2,DRB1_0405,P0DTC9|NCAP_SARS2,13,116,4.23,269.64,0.11172741679873219,0.5671497381317965
106,SARS-CoV-2_2,DRB1_0405,P0DTD2|ORF9B_SARS2,2,64,0.33000000000000007,122.21000000000001,0.009593023255813956,0.4230769230769231
107,SARS-CoV-2_2,DRB1_0405,P0DTD3|ORF9C_SARS2,0,0,0.0,0.0,0.0,0.0
108,SARS-CoV-2_2,DRB1_0405,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
109,SARS-CoV-2_2,DRB1_0405,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
110,SARS-CoV-2_2,DRB1_0405,P0DTG0|ORF3D_SARS2,0,3,0.0,0.7300000000000004,0.0,0.0191701680672269
111,SARS-CoV-2_2,DRB1_0405,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
112,SARS-CoV-2_2,DRB1_0406,A0A663DJA2|ORF10_SARS2,0,1,0.0,0.07000000000000028,0.0,0.0009426339886883959
113,SARS-CoV-2_2,DRB1_0406,P0DTC1|R1A_SARS2,116,1184,31.83,2598.37,0.12832607643928398,0.5450230206924036
114,SARS-CoV-2_2,DRB1_0406,P0DTC2|SPIKE_SARS2,139,555,78.58,1518.89,0.6279367108838101,0.75216032723077
115,SARS-CoV-2_2,DRB1_0406,P0DTC3|AP3A_SARS2,6,41,0.9000000000000004,90.49000000000001,0.026540843409023896,0.18311512232632496
116,SARS-CoV-2_2,DRB1_0406,P0DTC4|VEMP_SARS2,0,9,0.0,8.450000000000003,0.0,0.06286734617959976
117,SARS-CoV-2_2,DRB1_0406,P0DTC5|VME1_SARS2,0,6,0.0,2.5399999999999956,0.0,0.006199506968343451
118,SARS-CoV-2_2,DRB1_0406,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
119,SARS-CoV-2_2,DRB1_0406,P0DTC7|NS7A_SARS2,0,0,0.0,0.0,0.0,0.0
120,SARS-CoV-2_2,DRB1_0406,P0DTC8|NS8_SARS2,0,18,0.0,24.120000000000005,0.0,0.11297953065717366
121,SARS-CoV-2_2,DRB1_0406,P0DTC9|NCAP_SARS2,15,71,8.530000000000001,166.26999999999995,0.22530375066032757,0.34972551164209237
122,SARS-CoV-2_2,DRB1_0406,P0DTD2|ORF9B_SARS2,14,82,6.02,189.76999999999998,0.175,0.6569618500311568
123,SARS-CoV-2_2,DRB1_0406,P0DTD3|ORF9C_SARS2,0,0,0.0,0.0,0.0,0.0
124,SARS-CoV-2_2,DRB1_0406,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
125,SARS-CoV-2_2,DRB1_0406,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
126,SARS-CoV-2_2,DRB1_0406,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
127,SARS-CoV-2_2,DRB1_0406,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
128,SARS-CoV-2_2,HLA-DQA10301-DQB10401,A0A663DJA2|ORF10_SARS2,0,1,0.0,0.28000000000000025,0.0,0.0037705359547535715
129,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC1|R1A_SARS2,237,1035,124.17000000000002,2730.78,0.500604741170779,0.5727967781518422
130,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC2|SPIKE_SARS2,64,317,36.43,777.41,0.2911139523733418,0.3849765025725845
131,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC3|AP3A_SARS2,11,38,3.58,104.67,0.105573577115895,0.21180970111500091
132,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC4|VEMP_SARS2,0,3,0.0,3.280000000000001,0.0,0.02440294620935943
133,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC5|VME1_SARS2,10,63,2.8900000000000006,156.47,0.1452991452991453,0.3819042737546069
134,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
135,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC7|NS7A_SARS2,0,1,0.0,1.77,0.0,0.00754218510311914
136,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC8|NS8_SARS2,9,46,3.8600000000000003,127.79,0.22894424673784108,0.598576045716427
137,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTC9|NCAP_SARS2,34,141,19.75,346.09,0.5216587427363972,0.7279515386071557
138,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTD2|ORF9B_SARS2,0,12,0.0,19.36,0.0,0.06702208682406702
139,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTD3|ORF9C_SARS2,0,5,0.0,7.09,0.0,0.050412400455062574
140,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
141,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
142,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTG0|ORF3D_SARS2,1,17,0.07999999999999996,38.080000000000005,1.0,1.0
143,SARS-CoV-2_2,HLA-DQA10301-DQB10401,P0DTG1|ORF3C_SARS2,0,2,0.0,2.9399999999999995,0.0,0.019496021220159147
144,SARS-CoV-2_2,HLA-DQA10303-DQB10401,A0A663DJA2|ORF10_SARS2,0,1,0.0,0.28000000000000025,0.0,0.0037705359547535715
145,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC1|R1A_SARS2,237,1035,124.17000000000002,2730.78,0.500604741170779,0.5727967781518422
146,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC2|SPIKE_SARS2,64,317,36.43,777.41,0.2911139523733418,0.3849765025725845
147,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC3|AP3A_SARS2,11,38,3.58,104.67,0.105573577115895,0.21180970111500091
148,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC4|VEMP_SARS2,0,3,0.0,3.280000000000001,0.0,0.02440294620935943
149,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC5|VME1_SARS2,10,63,2.8900000000000006,156.47,0.1452991452991453,0.3819042737546069
150,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
151,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC7|NS7A_SARS2,0,1,0.0,1.77,0.0,0.00754218510311914
152,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC8|NS8_SARS2,9,46,3.8600000000000003,127.79,0.22894424673784108,0.598576045716427
153,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTC9|NCAP_SARS2,34,141,19.75,346.09,0.5216587427363972,0.7279515386071557
154,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTD2|ORF9B_SARS2,0,12,0.0,19.36,0.0,0.06702208682406702
155,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTD3|ORF9C_SARS2,0,5,0.0,7.09,0.0,0.050412400455062574
156,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
157,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
158,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTG0|ORF3D_SARS2,1,17,0.07999999999999996,38.080000000000005,1.0,1.0
159,SARS-CoV-2_2,HLA-DQA10303-DQB10401,P0DTG1|ORF3C_SARS2,0,2,0.0,2.9399999999999995,0.0,0.019496021220159147
160,SARS-CoV-2_2,DRB1_0101,A0A663DJA2|ORF10_SARS2,0,2,0.0,1.4499999999999993,0.0,0.01952598976568811
161,SARS-CoV-2_2,DRB1_0101,P0DTC1|R1A_SARS2,354,1344,209.17000000000002,3535.59,0.8432914046121595,0.7416102948116917
162,SARS-CoV-2_2,DRB1_0101,P0DTC2|SPIKE_SARS2,31,273,9.009999999999998,558.92,0.07199936071599805,0.2767793915924273
163,SARS-CoV-2_2,DRB1_0101,P0DTC3|AP3A_SARS2,22,71,12.35,202.69000000000003,0.36419935122382774,0.4101624946880629
164,SARS-CoV-2_2,DRB1_0101,P0DTC4|VEMP_SARS2,0,24,0.0,41.3,0.0,0.30726880440443416
165,SARS-CoV-2_2,DRB1_0101,P0DTC5|VME1_SARS2,6,57,1.2699999999999996,133.23,0.0638511814982403,0.3251812257450391
166,SARS-CoV-2_2,DRB1_0101,P0DTC6|NS6_SARS2,0,3,0.0,2.379999999999999,0.0,0.011743227907435727
167,SARS-CoV-2_2,DRB1_0101,P0DTC7|NS7A_SARS2,8,32,2.9000000000000004,92.55,0.15786608600979862,0.3943667973410601
168,SARS-CoV-2_2,DRB1_0101,P0DTC8|NS8_SARS2,0,9,0.0,8.25,0.0,0.03864349618249098
169,SARS-CoV-2_2,DRB1_0101,P0DTC9|NCAP_SARS2,8,98,2.38,197.85000000000002,0.06286318013734812,0.41614959089666204
170,SARS-CoV-2_2,DRB1_0101,P0DTD2|ORF9B_SARS2,0,0,0.0,0.0,0.0,0.0
171,SARS-CoV-2_2,DRB1_0101,P0DTD3|ORF9C_SARS2,0,19,0.0,39.06000000000001,0.0,0.27773037542662127
172,SARS-CoV-2_2,DRB1_0101,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
173,SARS-CoV-2_2,DRB1_0101,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
174,SARS-CoV-2_2,DRB1_0101,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
175,SARS-CoV-2_2,DRB1_0101,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
176,SARS-CoV-2_2,DRB1_0102,A0A663DJA2|ORF10_SARS2,0,0,0.0,0.0,0.0,0.0
177,SARS-CoV-2_2,DRB1_0102,P0DTC1|R1A_SARS2,120,1099,59.839999999999996,2362.68,0.24125141106273182,0.4955856904634552
178,SARS-CoV-2_2,DRB1_0102,P0DTC2|SPIKE_SARS2,21,277,9.56,504.4999999999998,0.0763944382291833,0.24983039264721163
179,SARS-CoV-2_2,DRB1_0102,P0DTC3|AP3A_SARS2,0,34,0.0,46.989999999999995,0.0,0.09508873464597202
180,SARS-CoV-2_2,DRB1_0102,P0DTC4|VEMP_SARS2,14,29,6.300000000000001,97.49000000000001,0.5635062611806798,0.7253180566922105
181,SARS-CoV-2_2,DRB1_0102,P0DTC5|VME1_SARS2,7,33,2.01,94.60000000000001,0.10105580693815987,0.2308950233091699
182,SARS-CoV-2_2,DRB1_0102,P0DTC6|NS6_SARS2,0,7,0.0,11.420000000000002,0.0,0.05634775743820003
183,SARS-CoV-2_2,DRB1_0102,P0DTC7|NS7A_SARS2,20,41,9.979999999999999,128.66,0.5432770821992379,0.5482358956877449
184,SARS-CoV-2_2,DRB1_0102,P0DTC8|NS8_SARS2,0,0,0.0,0.0,0.0,0.0
185,SARS-CoV-2_2,DRB1_0102,P0DTC9|NCAP_SARS2,23,88,13.280000000000001,226.12,0.35076597992604336,0.4756115516479819
186,SARS-CoV-2_2,DRB1_0102,P0DTD2|ORF9B_SARS2,0,37,0.0,52.29000000000002,0.0,0.18102194834868107
187,SARS-CoV-2_2,DRB1_0102,P0DTD3|ORF9C_SARS2,0,7,0.0,4.25,0.0,0.030218998862343575
188,SARS-CoV-2_2,DRB1_0102,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
189,SARS-CoV-2_2,DRB1_0102,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
190,SARS-CoV-2_2,DRB1_0102,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
191,SARS-CoV-2_2,DRB1_0102,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
192,SARS-CoV-2_2,DRB1_0301,A0A663DJA2|ORF10_SARS2,0,0,0.0,0.0,0.0,0.0
193,SARS-CoV-2_2,DRB1_0301,P0DTC1|R1A_SARS2,228,1092,126.09,2798.83,0.508345428156749,0.5870706562208308
194,SARS-CoV-2_2,DRB1_0301,P0DTC2|SPIKE_SARS2,46,311,16.06,692.1899999999999,0.12833626338500875,0.3427752219751704
195,SARS-CoV-2_2,DRB1_0301,P0DTC3|AP3A_SARS2,0,4,0.0,2.1199999999999974,0.0,0.004290021652467769
196,SARS-CoV-2_2,DRB1_0301,P0DTC4|VEMP_SARS2,0,0,0.0,0.0,0.0,0.0
197,SARS-CoV-2_2,DRB1_0301,P0DTC5|VME1_SARS2,0,27,0.0,26.83999999999999,0.0,0.06550975079934584
198,SARS-CoV-2_2,DRB1_0301,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
199,SARS-CoV-2_2,DRB1_0301,P0DTC7|NS7A_SARS2,0,0,0.0,0.0,0.0,0.0
200,SARS-CoV-2_2,DRB1_0301,P0DTC8|NS8_SARS2,0,19,0.0,14.909999999999997,0.0,0.06983933673708369
201,SARS-CoV-2_2,DRB1_0301,P0DTC9|NCAP_SARS2,28,63,17.55,182.38,0.46354992076069734,0.38361062616999353
202,SARS-CoV-2_2,DRB1_0301,P0DTD2|ORF9B_SARS2,0,17,0.0,20.620000000000005,0.0,0.0713840614830714
203,SARS-CoV-2_2,DRB1_0301,P0DTD3|ORF9C_SARS2,0,0,0.0,0.0,0.0,0.0
204,SARS-CoV-2_2,DRB1_0301,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,,
205,SARS-CoV-2_2,DRB1_0301,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,,
