,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
53,H1N1,HLA-A02:36,P03431|RDRP_I34A1,11,54,3.415,48.263999999999996,0.34775967413441955,0.40909322076997406
54,H1N1,HLA-A02:36,P03433|PA_I34A1,13,52,3.477,56.642999999999994,0.33199656258951593,0.4558095743910387
55,H1N1,HLA-A02:36,P03452|HEMA_I34A1,9,33,1.879,33.297999999999995,0.30384864165588615,0.49093268068292395
56,H1N1,HLA-A02:36,P03466|NCAP_I34A1,2,25,0.241,22.971,0.04474563683624211,0.24028996725838678
57,H1N1,HLA-A02:36,P03468|NRAM_I34A1,2,14,0.471,9.884,0.09600489196901751,0.16071544715447156
58,H1N1,HLA-A02:36,P03485|M1_I34A1,5,17,1.4380000000000002,18.25,0.45234350424661846,0.48515298933992607
59,H1N1,HLA-A02:36,P03496|NS1_I34A1,5,26,1.0019999999999998,26.037999999999997,0.37997724687144474,0.7818749624647165
60,H1N1,HLA-A02:36,P03508|NEP_I34A1,6,19,1.317,18.526,0.6411879259980525,0.6476263720897714
61,H1N1,HLA-A02:36,P06821|M2_I34A1,1,6,0.297,6.191000000000001,0.1911196911196911,0.4724872166679387
62,H1N1,HLA-A02:36,P0C0U1|PB1F2_I34A1,1,3,0.11399999999999999,3.082,0.04467084639498432,0.10862439643322877
63,H1N1,HLA-A02:36,P0CK64|PAX_I34A1,4,10,0.851,11.764999999999999,0.2019458946369245,0.2564298169136879
64,H1N1,HLA-A02:36,P0DOG6|PB2S1_I34A1,7,38,1.5,37.952999999999996,0.1788055787340565,0.42059710093532515
65,H1N1,HLA-A68:03,P03428|PB2_I34A1,27,101,6.440999999999999,101.53200000000001,0.6404494382022471,0.8392947186562293
66,H1N1,HLA-A68:03,P03431|RDRP_I34A1,25,98,5.0520000000000005,103.194,0.514460285132383,0.8746885012459951
67,H1N1,HLA-A68:03,P03433|PA_I34A1,11,59,2.954,51.763999999999996,0.2820586269454789,0.41654797254343395
68,H1N1,HLA-A68:03,P03452|HEMA_I34A1,6,38,1.657,37.529,0.26794954721862874,0.5533128888626782
69,H1N1,HLA-A68:03,P03466|NCAP_I34A1,11,59,2.521,57.78399999999999,0.4680653546230969,0.6044541146688703
70,H1N1,HLA-A68:03,P03468|NRAM_I34A1,4,24,1.6099999999999999,23.131,0.3281695882592743,0.3761138211382114
71,H1N1,HLA-A68:03,P03485|M1_I34A1,9,30,2.182,32.288,0.6863793645800566,0.8583353271127414
72,H1N1,HLA-A68:03,P03496|NS1_I34A1,7,27,2.172,23.721,0.8236632536973835,0.7122995615878924
73,H1N1,HLA-A68:03,P03508|NEP_I34A1,3,10,0.938,10.175,0.4566699123661148,0.35569460952247783
74,H1N1,HLA-A68:03,P06821|M2_I34A1,1,6,0.10899999999999999,4.164999999999999,0.07014157014157013,0.3178661375257574
75,H1N1,HLA-A68:03,P0C0U1|PB1F2_I34A1,2,12,0.13,7.378000000000004,0.050940438871473356,0.26003594967046145
76,H1N1,HLA-A68:03,P0CK64|PAX_I34A1,7,31,1.738,32.281,0.4124347413383958,0.7035963382737577
77,H1N1,HLA-A68:03,P0DOG6|PB2S1_I34A1,20,71,5.189,73.38000000000001,0.6185480987006795,0.8132009397579681
78,H1N1,HLA-A26:01,P03428|PB2_I34A1,13,74,2.242,68.861,0.22292930297305358,0.5692261909682327
79,H1N1,HLA-A26:01,P03431|RDRP_I34A1,21,74,5.0569999999999995,75.18900000000001,0.5149694501018329,0.63731373645934
80,H1N1,HLA-A26:01,P03433|PA_I34A1,17,53,5.381,56.659,0.5137973837486872,0.4559383273382742
81,H1N1,HLA-A26:01,P03452|HEMA_I34A1,18,61,3.909,63.017,0.6321151358344114,0.9290979860230592
82,H1N1,HLA-A26:01,P03466|NCAP_I34A1,12,47,2.37,47.623999999999995,0.44002970664686225,0.49817462891094905
83,H1N1,HLA-A26:01,P03468|NRAM_I34A1,9,38,1.9289999999999998,33.574000000000005,0.393192009783938,0.545918699186992
84,H1N1,HLA-A26:01,P03485|M1_I34A1,5,20,1.782,17.863000000000003,0.560553633217993,0.47486508759337537
85,H1N1,HLA-A26:01,P03496|NS1_I34A1,4,14,0.9630000000000001,14.763,0.36518771331058025,0.4433067083058074
86,H1N1,HLA-A26:01,P03508|NEP_I34A1,6,18,1.4580000000000002,17.7,0.7098344693281402,0.6187513109137943
87,H1N1,HLA-A26:01,P06821|M2_I34A1,0,5,0.0,4.544,0.0,0.3467908112645959
88,H1N1,HLA-A26:01,P0C0U1|PB1F2_I34A1,2,6,0.5720000000000001,7.382,0.2241379310344828,0.2601769287703098
89,H1N1,HLA-A26:01,P0CK64|PAX_I34A1,2,15,0.662,12.045000000000002,0.1570953962980541,0.26253269398430695
90,H1N1,HLA-A26:01,P0DOG6|PB2S1_I34A1,9,39,1.495,36.846000000000004,0.17820956013827635,0.4083292699144466
91,H1N1,HLA-A33:01,P03428|PB2_I34A1,36,107,7.396000000000001,109.77,0.7354081734115542,0.9073925586701166
92,H1N1,HLA-A33:01,P03431|RDRP_I34A1,34,107,9.82,117.25500000000001,1.0,0.9938717387987592
93,H1N1,HLA-A33:01,P03433|PA_I34A1,19,71,5.890000000000001,68.168,0.5623985486489068,0.5485519316965615
94,H1N1,HLA-A33:01,P03452|HEMA_I34A1,6,36,1.411,29.21900000000001,0.22816946959896506,0.4307935010173092
95,H1N1,HLA-A33:01,P03466|NCAP_I34A1,13,73,3.0440000000000005,69.113,0.565168956554029,0.7229620176365368
96,H1N1,HLA-A33:01,P03468|NRAM_I34A1,9,31,2.2510000000000003,29.494999999999997,0.4588259274357929,0.4795934959349593
97,H1N1,HLA-A33:01,P03485|M1_I34A1,9,30,2.307,32.634,0.7256999056307014,0.8675332961161176
98,H1N1,HLA-A33:01,P03496|NS1_I34A1,5,31,1.834,27.716,0.69548729616989,0.8322623265869916
99,H1N1,HLA-A33:01,P03508|NEP_I34A1,4,11,0.903,13.592,0.4396299902629016,0.47514507445990356
100,H1N1,HLA-A33:01,P06821|M2_I34A1,4,11,0.78,13.103,0.5019305019305019,1.0
101,H1N1,HLA-A33:01,P0C0U1|PB1F2_I34A1,4,13,1.1360000000000001,14.984,0.44514106583072105,0.5281077080322842
102,H1N1,HLA-A33:01,P0CK64|PAX_I34A1,12,38,3.733,40.187,0.8858566682486948,0.8759154315605929
103,H1N1,HLA-A33:01,P0DOG6|PB2S1_I34A1,26,78,5.8709999999999996,78.82900000000001,0.6998450351650971,0.8735870384325548
104,H1N1,HLA-A29:01,P03428|PB2_I34A1,9,50,2.356,41.686,0.234264691259819,0.34458928851892573
105,H1N1,HLA-A29:01,P03431|RDRP_I34A1,27,75,5.904999999999999,80.80999999999999,0.6013238289205702,0.6849582125481021
106,H1N1,HLA-A29:01,P03433|PA_I34A1,9,50,2.002,46.401,0.19115821636589325,0.3733915940419574
107,H1N1,HLA-A29:01,P03452|HEMA_I34A1,13,52,2.9389999999999996,48.702,0.47525873221216036,0.7180432282605491
108,H1N1,HLA-A29:01,P03466|NCAP_I34A1,11,36,3.295,39.891000000000005,0.6117712588191607,0.41728296913083057
109,H1N1,HLA-A29:01,P03468|NRAM_I34A1,5,28,1.322,27.345000000000002,0.26946596004891965,0.4446341463414635
110,H1N1,HLA-A29:01,P03485|M1_I34A1,4,12,0.9530000000000001,14.997,0.29977980497011636,0.39867613047292444
111,H1N1,HLA-A29:01,P03496|NS1_I34A1,2,4,0.525,5.92,0.19908987485779295,0.17776710107501048
112,H1N1,HLA-A29:01,P03508|NEP_I34A1,3,9,0.6930000000000001,8.201,0.3373904576436222,0.28668810739005807
113,H1N1,HLA-A29:01,P06821|M2_I34A1,0,7,0.0,3.4030000000000005,0.0,0.25971151644661533
114,H1N1,HLA-A29:01,P0C0U1|PB1F2_I34A1,1,6,0.487,6.393000000000001,0.19083072100313478,0.22531984633278118
115,H1N1,HLA-A29:01,P0CK64|PAX_I34A1,2,20,0.44599999999999995,15.100999999999999,0.10583768391077358,0.3291412380122058
116,H1N1,HLA-A29:01,P0DOG6|PB2S1_I34A1,3,30,0.996,23.477999999999994,0.11872690427941353,0.26018440533711595
117,H1N1,HLA-A24:07,P03428|PB2_I34A1,18,71,4.7,70.77,0.4673361837526101,0.5850065717143496
118,H1N1,HLA-A24:07,P03431|RDRP_I34A1,16,61,3.5280000000000005,61.16999999999999,0.3592668024439919,0.5184864974825815
119,H1N1,HLA-A24:07,P03433|PA_I34A1,15,55,2.793000000000001,52.75299999999999,0.26668576339157846,0.42450651409442414
120,H1N1,HLA-A24:07,P03452|HEMA_I34A1,7,43,1.6,39.827,0.258732212160414,0.5871937015303866
121,H1N1,HLA-A24:07,P03466|NCAP_I34A1,2,32,0.39,28.611999999999995,0.07240995172669885,0.2992980951285082
122,H1N1,HLA-A24:07,P03468|NRAM_I34A1,4,29,0.8679999999999999,23.135999999999996,0.1769262128006522,0.37619512195121946
123,H1N1,HLA-A24:07,P03485|M1_I34A1,0,6,0.0,5.202,0.0,0.1382885397559614
124,H1N1,HLA-A24:07,P03496|NS1_I34A1,0,9,0.0,9.043,0.0,0.27154525253738504
125,H1N1,HLA-A24:07,P03508|NEP_I34A1,3,12,0.777,12.758,0.37828627069133397,0.4459903516744739
126,H1N1,HLA-A24:07,P06821|M2_I34A1,1,5,0.07500000000000001,4.875,0.04826254826254827,0.3720522017858506
127,H1N1,HLA-A24:07,P0C0U1|PB1F2_I34A1,2,12,0.817,10.515,0.320141065830721,0.3705988087266063
128,H1N1,HLA-A24:07,P0CK64|PAX_I34A1,8,20,1.589,22.041999999999998,0.37707641196013286,0.4804272013949433
129,H1N1,HLA-A24:07,P0DOG6|PB2S1_I34A1,11,38,2.7389999999999994,40.34,0.3264989867683871,0.44704995788820434
130,H1N1,HLA-A02:13,P03428|PB2_I34A1,13,53,2.7270000000000003,52.07799999999999,0.27115441980709953,0.4304927545816008
131,H1N1,HLA-A02:13,P03431|RDRP_I34A1,15,46,4.07,50.385999999999996,0.4144602851323829,0.42707962501483326
132,H1N1,HLA-A02:13,P03433|PA_I34A1,15,58,3.7500000000000004,56.567,0.35806359209395594,0.4551979978916705
133,H1N1,HLA-A02:13,P03452|HEMA_I34A1,13,42,3.076,42.375,0.4974126778783959,0.6247604163595082
134,H1N1,HLA-A02:13,P03466|NCAP_I34A1,5,30,1.19,27.17,0.22094318603787597,0.28421393976798437
135,H1N1,HLA-A02:13,P03468|NRAM_I34A1,2,17,0.42700000000000005,15.596,0.08703628210354668,0.25359349593495933
136,H1N1,HLA-A02:13,P03485|M1_I34A1,5,22,1.666,18.459000000000003,0.5240641711229946,0.4907089879575724
137,H1N1,HLA-A02:13,P03496|NS1_I34A1,8,26,1.633,28.243,0.6192643155100493,0.8480872019698514
138,H1N1,HLA-A02:13,P03508|NEP_I34A1,5,18,0.8529999999999998,17.577,0.41528724440116827,0.6144515136684613
139,H1N1,HLA-A02:13,P06821|M2_I34A1,1,6,0.20600000000000002,6.929,0.13256113256113256,0.528810196138289
140,H1N1,HLA-A02:13,P0C0U1|PB1F2_I34A1,0,6,0.0,5.211,0.0,0.18366052232756494
141,H1N1,HLA-A02:13,P0CK64|PAX_I34A1,3,12,0.917,9.348,0.2176079734219269,0.20374891020052313
142,H1N1,HLA-A02:13,P0DOG6|PB2S1_I34A1,8,40,1.9729999999999999,40.340999999999994,0.2351889378948623,0.44706103993971363
143,H1N1,HLA-B15:02,P03428|PB2_I34A1,13,64,2.9869999999999997,64.167,0.29700705975937153,0.5304241442305309
144,H1N1,HLA-B15:02,P03431|RDRP_I34A1,22,81,5.86,82.245,0.5967413441955194,0.6971214972282969
145,H1N1,HLA-B15:02,P03433|PA_I34A1,8,52,1.629,46.394,0.15554282440561445,0.37333526462754185
146,H1N1,HLA-B15:02,P03452|HEMA_I34A1,18,62,5.051,64.441,0.8167852522639069,0.9500928847344677
147,H1N1,HLA-B15:02,P03466|NCAP_I34A1,14,52,2.8759999999999994,53.04599999999999,0.5339769773486817,0.5548918899128633
148,H1N1,HLA-B15:02,P03468|NRAM_I34A1,5,28,1.2890000000000001,30.168,0.26273950264981655,0.49053658536585365
149,H1N1,HLA-B15:02,P03485|M1_I34A1,9,22,2.645,26.720000000000002,0.8320226486316451,0.7103171438445384
150,H1N1,HLA-B15:02,P03496|NS1_I34A1,2,9,0.851,7.802,0.322715206674251,0.23428022341000534
151,H1N1,HLA-B15:02,P03508|NEP_I34A1,3,11,0.872,13.363000000000001,0.424537487828627,0.467139760889324
152,H1N1,HLA-B15:02,P06821|M2_I34A1,1,2,0.3,1.8409999999999997,0.19305019305019303,0.14050217507441043
153,H1N1,HLA-B15:02,P0C0U1|PB1F2_I34A1,4,6,1.322,8.922,0.518025078369906,0.3144538822119621
154,H1N1,HLA-B15:02,P0CK64|PAX_I34A1,3,15,0.3780000000000001,13.171,0.08970099667774088,0.28707497820401046
155,H1N1,HLA-B15:02,P0DOG6|PB2S1_I34A1,7,35,1.6480000000000001,33.701,0.1964477291691501,0.37347621791746094
156,H1N1,HLA-B46:01,P03428|PB2_I34A1,20,80,4.548,76.93100000000001,0.4522223327035895,0.635935291346003
157,H1N1,HLA-B46:01,P03431|RDRP_I34A1,17,75,4.427,66.14200000000001,0.45081466395112013,0.5606299479563988
158,H1N1,HLA-B46:01,P03433|PA_I34A1,17,58,4.3,62.62700000000001,0.41057958560106944,0.5039631766570907
159,H1N1,HLA-B46:01,P03452|HEMA_I34A1,15,49,2.87,49.400000000000006,0.4641009055627426,0.7283342670952144
160,H1N1,HLA-B46:01,P03466|NCAP_I34A1,20,53,5.067000000000001,60.564,0.9407723728184183,0.6335345251420024
161,H1N1,HLA-B46:01,P03468|NRAM_I34A1,5,28,1.1179999999999999,25.037,0.22788422339991843,0.4071056910569106
162,H1N1,HLA-B46:01,P03485|M1_I34A1,7,21,1.962,23.724999999999998,0.6171752123309217,0.6306988861419038
163,H1N1,HLA-B46:01,P03496|NS1_I34A1,4,16,0.8690000000000002,13.381999999999998,0.329541145240804,0.40183772746381585
164,H1N1,HLA-B46:01,P03508|NEP_I34A1,1,11,0.2,8.751,0.0973709834469328,0.30591484303992167
165,H1N1,HLA-B46:01,P06821|M2_I34A1,0,3,0.0,1.7490000000000006,0.0,0.13348088224070828
166,H1N1,HLA-B46:01,P0C0U1|PB1F2_I34A1,2,9,0.9319999999999999,10.525,0.36520376175548586,0.3709512564762274
167,H1N1,HLA-B46:01,P0CK64|PAX_I34A1,4,16,0.7330000000000001,17.767,0.17394399620313242,0.38724934612031386
168,H1N1,HLA-B46:01,P0DOG6|PB2S1_I34A1,11,46,2.6399999999999997,42.961,0.31469781857193946,0.4760960148942773
169,H1N1,HLA-B38:02,P03428|PB2_I34A1,18,72,4.688,75.81,0.46614298498558215,0.626668760797864
170,H1N1,HLA-B38:02,P03431|RDRP_I34A1,11,60,2.4909999999999997,60.324999999999996,0.2536659877800407,0.5113241451796098
171,H1N1,HLA-B38:02,P03433|PA_I34A1,11,50,2.4219999999999997,46.396,0.2312613386804163,0.37335135874594627
172,H1N1,HLA-B38:02,P03452|HEMA_I34A1,13,35,2.694,35.705000000000005,0.435640362225097,0.5264205466930088
173,H1N1,HLA-B38:02,P03466|NCAP_I34A1,9,33,1.561,32.606,0.28982547344968435,0.34107764888019504
174,H1N1,HLA-B38:02,P03468|NRAM_I34A1,8,32,1.2830000000000004,32.939,0.2615165103954342,0.5355934959349593
175,H1N1,HLA-B38:02,P03485|M1_I34A1,4,23,0.9179999999999999,19.105,0.28877005347593576,0.5078820745939335
176,H1N1,HLA-B38:02,P03496|NS1_I34A1,3,16,0.88,14.21,0.33371255214258627,0.42670109903309106
177,H1N1,HLA-B38:02,P03508|NEP_I34A1,5,19,1.388,18.840000000000003,0.6757546251217136,0.6586030902607846
178,H1N1,HLA-B38:02,P06821|M2_I34A1,1,3,0.273,3.6879999999999997,0.17567567567567569,0.28146226055101886
179,H1N1,HLA-B38:02,P0C0U1|PB1F2_I34A1,3,14,0.532,13.414,0.2084639498432602,0.47277341134176853
180,H1N1,HLA-B38:02,P0CK64|PAX_I34A1,4,18,0.9159999999999999,16.332,0.21737066919791168,0.3559721011333915
181,H1N1,HLA-B38:02,P0DOG6|PB2S1_I34A1,14,49,3.624,53.48199999999999,0.43199427822148057,0.5926902788244159
182,H1N1,HLA-B54:01,P03428|PB2_I34A1,11,50,2.804,45.486999999999995,0.27881077856219544,0.37600952278607624
183,H1N1,HLA-B54:01,P03431|RDRP_I34A1,13,41,2.966,46.285000000000004,0.30203665987780043,0.3923189069148486
184,H1N1,HLA-B54:01,P03433|PA_I34A1,5,30,1.144,26.597,0.10923326649479614,0.2140276336013004
185,H1N1,HLA-B54:01,P03452|HEMA_I34A1,8,36,1.9379999999999997,35.102000000000004,0.3133893919793014,0.5175301506796804
186,H1N1,HLA-B54:01,P03466|NCAP_I34A1,9,24,1.8689999999999998,24.439,0.3470107686594875,0.2556460976808896
187,H1N1,HLA-B54:01,P03468|NRAM_I34A1,6,31,1.756,26.969,0.35792906644924577,0.43852032520325207
188,H1N1,HLA-B54:01,P03485|M1_I34A1,3,11,0.723,10.997,0.22743000943692981,0.29234122869978996
189,H1N1,HLA-B54:01,P03496|NS1_I34A1,3,14,1.067,14.480000000000002,0.40462646947288583,0.43480872019698513
190,H1N1,HLA-B54:01,P03508|NEP_I34A1,0,1,0.0,0.823,0.0,0.028770188072432357
191,H1N1,HLA-B54:01,P06821|M2_I34A1,0,3,0.0,2.8529999999999998,0.0,0.2177363962451347
192,H1N1,HLA-B54:01,P0C0U1|PB1F2_I34A1,1,4,0.397,2.9190000000000005,0.155564263322884,0.10287949811440456
193,H1N1,HLA-B54:01,P0CK64|PAX_I34A1,3,10,0.621,8.817,0.1473659231134314,0.19217523975588494
194,H1N1,HLA-B54:01,P0DOG6|PB2S1_I34A1,9,31,1.9460000000000002,32.260999999999996,0.23197043747764934,0.3575180637439603
195,H1N1,HLA-B13:02,P03428|PB2_I34A1,32,88,8.312000000000001,97.217,0.8264890126280203,0.8036256024071488
196,H1N1,HLA-B13:02,P03431|RDRP_I34A1,19,66,3.5090000000000003,67.667,0.3573319755600815,0.573556086728034
197,H1N1,HLA-B13:02,P03433|PA_I34A1,23,59,5.356,62.89300000000001,0.5114102931347274,0.5061036944048798
198,H1N1,HLA-B13:02,P03452|HEMA_I34A1,10,47,2.177,49.334,0.35203751617076323,0.7273611889246013
199,H1N1,HLA-B13:02,P03466|NCAP_I34A1,15,46,4.281,47.819,0.7948384701076865,0.5002144418757911
200,H1N1,HLA-B13:02,P03468|NRAM_I34A1,5,22,1.641,20.497999999999998,0.33448838157358335,0.33330081300813
201,H1N1,HLA-B13:02,P03485|M1_I34A1,7,26,1.5230000000000001,28.515,0.47908147216105695,0.7580349310152324
202,H1N1,HLA-B13:02,P03496|NS1_I34A1,3,20,0.631,16.895,0.23928706863860447,0.5073268872740375
203,H1N1,HLA-B13:02,P03508|NEP_I34A1,3,20,0.645,20.116,0.31402142161635827,0.7032091169684682
204,H1N1,HLA-B13:02,P06821|M2_I34A1,1,4,0.046999999999999986,3.925,0.030244530244530235,0.29954972143783865
205,H1N1,HLA-B13:02,P0C0U1|PB1F2_I34A1,3,15,0.43300000000000005,13.281999999999996,0.16967084639498434,0.4681211010467697
206,H1N1,HLA-B13:02,P0CK64|PAX_I34A1,7,21,1.912,21.516,0.45372567631703836,0.4689625108979948
207,H1N1,HLA-B13:02,P0DOG6|PB2S1_I34A1,17,56,4.07,59.013999999999996,0.4851591369650734,0.6539961877742808
208,H1N1,HLA-B14:05,P03428|PB2_I34A1,25,96,6.590000000000001,93.21199999999999,0.6552649895595108,0.7705190414389987
209,H1N1,HLA-B14:05,P03431|RDRP_I34A1,17,71,4.738,68.51100000000001,0.48248472505091655,0.5807099628744343
210,H1N1,HLA-B14:05,P03433|PA_I34A1,13,62,3.854,57.14999999999999,0.3679938890480283,0.45988943340656147
211,H1N1,HLA-B14:05,P03452|HEMA_I34A1,6,39,1.597,36.35000000000001,0.2582470892626132,0.5359301742694543
212,H1N1,HLA-B14:05,P03466|NCAP_I34A1,8,43,2.172,38.720000000000006,0.40326773115484593,0.40503363076247173
213,H1N1,HLA-B14:05,P03468|NRAM_I34A1,5,26,1.324,25.180000000000003,0.2698736241337138,0.40943089430894314
214,H1N1,HLA-B14:05,P03485|M1_I34A1,11,30,2.447,37.617000000000004,0.7697389116074237,1.0
215,H1N1,HLA-B14:05,P03496|NS1_I34A1,4,16,1.631,18.139,0.6185058778915434,0.544682001081016
216,H1N1,HLA-B14:05,P03508|NEP_I34A1,5,18,1.477,21.384,0.7190847127555988,0.7475354820666994
217,H1N1,HLA-B14:05,P06821|M2_I34A1,3,7,0.885,8.274000000000001,0.5694980694980695,0.6314584446310006
218,H1N1,HLA-B14:05,P0C0U1|PB1F2_I34A1,4,13,1.299,13.131,0.5090125391849529,0.4627991400274909
