,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
12,Human_rhinovirus_14_[B],DRB1_0301,P03303|POLG_HRV14,72,469,39.24,1154.9,0.2973177754205183,0.45400403332009864
13,Human_rhinovirus_14_[B],DRB1_0302,P03303|POLG_HRV14,98,708,34.32,1648.7599999999998,0.26003939990907715,0.6481458913991217
14,Human_rhinovirus_14_[B],DRB1_0401,P03303|POLG_HRV14,159,712,69.4,1852.17,0.5258372480678891,0.7281086244648776
15,Human_rhinovirus_14_[B],DRB1_0402,P03303|POLG_HRV14,251,902,113.93,2543.81,0.8632368540687985,1.0
16,Human_rhinovirus_14_[B],DRB1_0403,P03303|POLG_HRV14,175,782,97.72,2047.2399999999998,0.7404152144264283,0.8047928107838241
17,Human_rhinovirus_14_[B],DRB1_0404,P03303|POLG_HRV14,187,711,115.07000000000001,1888.37,0.8718745264434007,0.7423392470349593
18,Human_rhinovirus_14_[B],DRB1_0407,P03303|POLG_HRV14,190,740,97.64000000000003,1968.48,0.739809061979088,0.7738313789158782
19,Human_rhinovirus_14_[B],DRB1_0701,P03303|POLG_HRV14,171,666,88.47,1687.02,0.6703288377026823,0.6631863228778879
20,Human_rhinovirus_14_[B],DRB1_0802,P03303|POLG_HRV14,47,609,20.609999999999996,1257.6,0.15616002424609787,0.4943765454180933
21,Human_rhinovirus_14_[B],DRB1_0804,P03303|POLG_HRV14,118,626,44.019999999999996,1604.07,0.3335353841491135,0.6305777554141229
22,Human_rhinovirus_14_[B],DRB1_1001,P03303|POLG_HRV14,155,611,81.81,1605.3200000000002,0.6198666464615852,0.6310691443150236
23,Human_rhinovirus_14_[B],DRB1_1101,P03303|POLG_HRV14,46,577,13.670000000000002,1226.4699999999998,0.103576299439309,0.4821389962300643
24,Human_rhinovirus_14_[B],DRB1_1102,P03303|POLG_HRV14,139,631,83.11,1593.4499999999998,0.6297166237308683,0.6264029153120712
25,Human_rhinovirus_14_[B],DRB1_1104,P03303|POLG_HRV14,53,557,19.810000000000002,1198.6200000000001,0.15009849977269285,0.47119085151799867
26,Human_rhinovirus_14_[B],DRB1_1202,P03303|POLG_HRV14,81,501,40.82000000000001,1184.54,0.30928928625549335,0.465655846938254
27,Human_rhinovirus_14_[B],DRB1_1301,P03303|POLG_HRV14,139,631,83.11,1593.4499999999998,0.6297166237308683,0.6264029153120712
28,Human_rhinovirus_14_[B],DRB1_1302,P03303|POLG_HRV14,150,655,73.72999999999999,1730.1499999999996,0.558645249280194,0.6801412055145627
29,Human_rhinovirus_14_[B],DRB1_1401,P03303|POLG_HRV14,87,526,46.970000000000006,1261.02,0.35588725564479473,0.49572098545095744
30,Human_rhinovirus_14_[B],DRB1_1404,P03303|POLG_HRV14,102,587,53.279999999999994,1408.5900000000001,0.40369752992877705,0.5537323935356808
31,Human_rhinovirus_14_[B],DRB1_1501,P03303|POLG_HRV14,260,880,131.98,2481.24,1.0,0.9754030371765187
32,Human_rhinovirus_14_[B],DRB1_1502,P03303|POLG_HRV14,153,978,63.610000000000014,2423.48,0.4819669646916201,0.952696938843703
33,Human_rhinovirus_14_[B],DRB1_1503,P03303|POLG_HRV14,205,760,111.11,2073.2,0.8418699803000456,0.8149979754777282
34,Human_rhinovirus_14_[B],DRB1_1601,P03303|POLG_HRV14,117,658,42.31000000000002,1500.6599999999999,0.3205788755872103,0.5899261344204165
35,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10101,P03303|POLG_HRV14,97,524,38.4,1261.23,0.29095317472344295,0.49580353878630873
36,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10101,P03303|POLG_HRV14,118,529,65.9,1321.83,0.49931807849674203,0.5196260727019707
37,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10101,P03303|POLG_HRV14,135,480,82.19000000000001,1236.12,0.6227458705864526,0.48593251854501707
38,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10101,P03303|POLG_HRV14,56,467,24.6,1027.2199999999998,0.18639187755720565,0.40381160542650585
39,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10101,P03303|POLG_HRV14,82,493,35.089999999999996,1156.8899999999999,0.2658736172147295,0.45478632445033235
40,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10201,P03303|POLG_HRV14,144,852,60.69,2104.45,0.4598424003636915,0.8272826980002437
41,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10201,P03303|POLG_HRV14,122,739,59.15,1757.93,0.44817396575238677,0.6910618324481782
42,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10201,P03303|POLG_HRV14,122,708,50.60000000000001,1739.91,0.3833914229428702,0.6839779700527949
43,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10201,P03303|POLG_HRV14,114,775,42.849999999999994,1820.6899999999996,0.32467040460675856,0.7157334863845962
44,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10201,P03303|POLG_HRV14,149,795,59.400000000000006,2006.62,0.4500681921503259,0.7888246370601578
45,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10301,P03303|POLG_HRV14,99,507,50.45,1184.9699999999998,0.3822548871041067,0.46582488472016376
46,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10301,P03303|POLG_HRV14,49,396,19.58,858.03,0.14835581148658888,0.3373011349118055
47,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10301,P03303|POLG_HRV14,32,392,9.089999999999996,819.44,0.06887407182906499,0.3221309767632017
48,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10301,P03303|POLG_HRV14,67,446,32.54,1038.49,0.24655250795575087,0.40824196775702587
49,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10301,P03303|POLG_HRV14,84,493,39.38,1134.6399999999999,0.2983785422033642,0.4460396020143013
50,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10401,P03303|POLG_HRV14,132,763,53.41999999999999,1883.6799999999998,0.4047582967116229,0.7404955558787802
51,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10401,P03303|POLG_HRV14,111,696,39.730000000000004,1639.8899999999999,0.30103045916047894,0.644658995758331
52,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10401,P03303|POLG_HRV14,101,602,45.96000000000001,1420.6399999999999,0.34823458099712085,0.5584693825403626
53,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10401,P03303|POLG_HRV14,118,706,55.50000000000001,1675.29,0.42051826034247625,0.6585751294318365
54,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10401,P03303|POLG_HRV14,133,738,57.370000000000005,1829.45,0.4346870737990605,0.7191771398021078
55,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10402,P03303|POLG_HRV14,102,759,52.420000000000016,1724.25,0.3971813911198668,0.6778218499023119
56,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10402,P03303|POLG_HRV14,79,594,34.989999999999995,1335.5,0.26511592665555384,0.5249999017222199
57,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10402,P03303|POLG_HRV14,69,560,37.8,1239.77,0.28640703136838913,0.4873673741356469
58,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10402,P03303|POLG_HRV14,92,709,46.86,1599.0,0.3550537960297015,0.62858468203207
59,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10402,P03303|POLG_HRV14,106,761,50.78000000000001,1703.6,0.38475526594938636,0.6697041052594337
60,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10501,P03303|POLG_HRV14,46,507,15.48,1080.8600000000001,0.11729049856038795,0.4248980859419533
61,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10501,P03303|POLG_HRV14,105,638,42.16,1544.8000000000002,0.3194423397484467,0.6072780592890193
62,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10501,P03303|POLG_HRV14,123,569,50.97,1479.9099999999999,0.38619487801182,0.5817690786654663
63,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10501,P03303|POLG_HRV14,39,419,11.559999999999995,861.48,0.0875890286407031,0.33865736827829124
64,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10501,P03303|POLG_HRV14,44,481,14.720000000000002,983.1300000000001,0.11153205031065315,0.38647933611393936
65,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10601,P03303|POLG_HRV14,88,522,39.16,1261.52,0.29671162297317777,0.4959175410113177
66,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10601,P03303|POLG_HRV14,45,426,12.619999999999997,913.6800000000001,0.09562054856796483,0.35917776877990104
67,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10601,P03303|POLG_HRV14,45,412,17.700000000000003,919.22,0.134111228974087,0.3613556043886926
68,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10601,P03303|POLG_HRV14,70,452,34.660000000000004,1071.54,0.26261554781027435,0.4212342902968382
69,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10601,P03303|POLG_HRV14,77,482,34.059999999999995,1163.46,0.2580694044552205,0.45736906451346604
70,Human_rhinovirus_14_[B],HLA-DPA10103-DPB10901,P03303|POLG_HRV14,72,400,34.730000000000004,932.1700000000001,0.26314593120169727,0.366446393402023
71,Human_rhinovirus_14_[B],HLA-DPA10201-DPB10901,P03303|POLG_HRV14,60,433,25.73000000000001,978.94,0.19495378087589038,0.3848322005181205
72,Human_rhinovirus_14_[B],HLA-DPA10202-DPB10901,P03303|POLG_HRV14,68,418,31.520000000000003,1004.6499999999999,0.23882406425215946,0.3949390874318443
73,Human_rhinovirus_14_[B],HLA-DPA10301-DPB10901,P03303|POLG_HRV14,64,410,26.959999999999994,912.72,0.20427337475375054,0.3588003821040094
74,Human_rhinovirus_14_[B],HLA-DPA10401-DPB10901,P03303|POLG_HRV14,75,387,36.339999999999996,898.31,0.2753447492044249,0.353135650854427
75,Human_rhinovirus_14_[B],HLA-DPA10103-DPB11001,P03303|POLG_HRV14,72,400,34.730000000000004,932.1700000000001,0.26314593120169727,0.366446393402023
76,Human_rhinovirus_14_[B],HLA-DPA10201-DPB11001,P03303|POLG_HRV14,60,433,25.73000000000001,978.94,0.19495378087589038,0.3848322005181205
77,Human_rhinovirus_14_[B],HLA-DPA10202-DPB11001,P03303|POLG_HRV14,68,418,31.520000000000003,1004.6499999999999,0.23882406425215946,0.3949390874318443
78,Human_rhinovirus_14_[B],HLA-DPA10301-DPB11001,P03303|POLG_HRV14,64,410,26.959999999999994,912.72,0.20427337475375054,0.3588003821040094
79,Human_rhinovirus_14_[B],HLA-DPA10401-DPB11001,P03303|POLG_HRV14,75,387,36.339999999999996,898.31,0.2753447492044249,0.353135650854427
80,Human_rhinovirus_14_[B],HLA-DPA10103-DPB110501,P03303|POLG_HRV14,102,759,52.420000000000016,1724.25,0.3971813911198668,0.6778218499023119
81,Human_rhinovirus_14_[B],HLA-DPA10201-DPB110501,P03303|POLG_HRV14,79,594,34.989999999999995,1335.5,0.26511592665555384,0.5249999017222199
82,Human_rhinovirus_14_[B],HLA-DPA10202-DPB110501,P03303|POLG_HRV14,69,560,37.8,1239.77,0.28640703136838913,0.4873673741356469
83,Human_rhinovirus_14_[B],HLA-DPA10301-DPB110501,P03303|POLG_HRV14,92,709,46.86,1599.0,0.3550537960297015,0.62858468203207
84,Human_rhinovirus_14_[B],HLA-DPA10401-DPB110501,P03303|POLG_HRV14,106,761,50.78000000000001,1703.6,0.38475526594938636,0.6697041052594337
85,Human_rhinovirus_14_[B],HLA-DPA10103-DPB11101,P03303|POLG_HRV14,51,412,16.770000000000003,914.29,0.12706470677375364,0.3594175665635405
86,Human_rhinovirus_14_[B],HLA-DPA10201-DPB11101,P03303|POLG_HRV14,96,391,50.78,1054.94,0.3847552659493863,0.414708645692878
87,Human_rhinovirus_14_[B],HLA-DPA10202-DPB11101,P03303|POLG_HRV14,95,376,52.3,1049.77,0.3962721624488559,0.41267626119875306
88,Human_rhinovirus_14_[B],HLA-DPA10301-DPB11101,P03303|POLG_HRV14,42,387,17.28,824.3399999999999,0.13092892862554933,0.3240572212547321
89,Human_rhinovirus_14_[B],HLA-DPA10401-DPB11101,P03303|POLG_HRV14,53,397,21.35,876.6199999999999,0.16176693438399758,0.3446090706459995
90,Human_rhinovirus_14_[B],HLA-DPA10103-DPB11301,P03303|POLG_HRV14,51,484,13.719999999999992,1101.82,0.10395514471889675,0.43313769503225474
91,Human_rhinovirus_14_[B],HLA-DPA10201-DPB11301,P03303|POLG_HRV14,115,453,55.06999999999999,1204.8899999999999,0.4172601909380209,0.47365565824491607
92,Human_rhinovirus_14_[B],HLA-DPA10202-DPB11301,P03303|POLG_HRV14,112,432,47.91,1185.94,0.3630095469010456,0.46620620250726275
93,Human_rhinovirus_14_[B],HLA-DPA10301-DPB11301,P03303|POLG_HRV14,51,454,18.980000000000004,966.6700000000001,0.14380966813153512,0.38000872706688005
94,Human_rhinovirus_14_[B],HLA-DPA10401-DPB11301,P03303|POLG_HRV14,42,433,11.919999999999998,986.4499999999998,0.0903167146537354,0.3877844650347313
95,Human_rhinovirus_14_[B],HLA-DPA10103-DPB11401,P03303|POLG_HRV14,45,394,12.150000000000006,879.1100000000001,0.09205940293983941,0.3455879173365936
96,Human_rhinovirus_14_[B],HLA-DPA10201-DPB11401,P03303|POLG_HRV14,28,376,7.550000000000001,747.3499999999999,0.05720563721776028,0.2937915960704612
97,Human_rhinovirus_14_[B],HLA-DPA10202-DPB11401,P03303|POLG_HRV14,39,383,12.280000000000001,792.6499999999999,0.09304440066676771,0.31159952983909955
98,Human_rhinovirus_14_[B],HLA-DPA10301-DPB11401,P03303|POLG_HRV14,35,387,11.79,755.79,0.0893317169268071,0.2971094539293422
99,Human_rhinovirus_14_[B],HLA-DPA10401-DPB11401,P03303|POLG_HRV14,37,368,12.430000000000003,793.72,0.09418093650553118,0.31202015873827055
100,Human_rhinovirus_14_[B],HLA-DPA10103-DPB11701,P03303|POLG_HRV14,70,439,41.83,1015.8299999999999,0.3169419609031672,0.3993340697614995
101,Human_rhinovirus_14_[B],HLA-DPA10201-DPB11701,P03303|POLG_HRV14,80,436,36.64,1027.08,0.27761782088195186,0.403756569869605
102,Human_rhinovirus_14_[B],HLA-DPA10202-DPB11701,P03303|POLG_HRV14,79,440,42.169999999999995,1078.1,0.31951810880436426,0.42381309924876465
103,Human_rhinovirus_14_[B],HLA-DPA10301-DPB11701,P03303|POLG_HRV14,73,439,35.519999999999996,991.6299999999999,0.26913168661918474,0.3898207806400635
104,Human_rhinovirus_14_[B],HLA-DPA10401-DPB11701,P03303|POLG_HRV14,80,426,43.849999999999994,998.8199999999999,0.3322473101985149,0.39264724959804387
105,Human_rhinovirus_14_[B],HLA-DPA10103-DPB12601,P03303|POLG_HRV14,75,460,27.760000000000005,1080.3899999999999,0.21033489922715567,0.42471332371521453
106,Human_rhinovirus_14_[B],HLA-DPA10201-DPB12601,P03303|POLG_HRV14,122,424,66.39,1188.48,0.5030307622367026,0.4672047047538928
107,Human_rhinovirus_14_[B],HLA-DPA10202-DPB12601,P03303|POLG_HRV14,120,409,62.620000000000005,1143.8600000000001,0.47446582815578126,0.4496640865473444
108,Human_rhinovirus_14_[B],HLA-DPA10301-DPB12601,P03303|POLG_HRV14,54,413,22.46,927.22,0.17017729959084713,0.3645004933544565
109,Human_rhinovirus_14_[B],HLA-DPA10401-DPB12601,P03303|POLG_HRV14,70,425,25.520000000000003,997.5799999999999,0.1933626307016215,0.3921597918083504
110,Human_rhinovirus_14_[B],HLA-DPA10103-DPB18501,P03303|POLG_HRV14,54,422,18.340000000000003,950.0799999999999,0.13896044855281106,0.373487013574127
111,Human_rhinovirus_14_[B],HLA-DPA10201-DPB18501,P03303|POLG_HRV14,117,408,55.63,1159.0900000000001,0.42150325806940453,0.4556511689159175
112,Human_rhinovirus_14_[B],HLA-DPA10202-DPB18501,P03303|POLG_HRV14,117,400,64.59,1119.98,0.4893923321715412,0.440276592984539
113,Human_rhinovirus_14_[B],HLA-DPA10301-DPB18501,P03303|POLG_HRV14,51,384,17.680000000000007,858.77,0.13395969086225193,0.33759203714113867
114,Human_rhinovirus_14_[B],HLA-DPA10401-DPB18501,P03303|POLG_HRV14,55,407,22.04,924.9299999999998,0.16699499924230946,0.3636002688880065
115,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10201,P03303|POLG_HRV14,113,497,67.17,1270.37,0.5089407485982725,0.499396574429694
116,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10201,P03303|POLG_HRV14,100,488,50.21,1211.0700000000002,0.3804364297620852,0.4760850849709688
117,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10201,P03303|POLG_HRV14,115,478,60.02000000000001,1239.3700000000001,0.4547658736172148,0.4872101296873588
118,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10201,P03303|POLG_HRV14,130,428,72.36,1162.8200000000002,0.5482648886194879,0.45711747339620495
119,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10201,P03303|POLG_HRV14,13,226,3.0100000000000016,473.40999999999997,0.02280648583118656,0.1861027356602891
120,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10201,P03303|POLG_HRV14,86,369,42.589999999999996,919.94,0.32270040915290193,0.36163864439561133
121,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10201,P03303|POLG_HRV14,89,413,43.04,1066.5,0.3261100166691923,0.41925301024840694
122,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10201,P03303|POLG_HRV14,119,435,65.86,1131.6100000000001,0.4990150022730717,0.44484847531851834
123,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10202,P03303|POLG_HRV14,113,497,67.17,1270.37,0.5089407485982725,0.499396574429694
124,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10202,P03303|POLG_HRV14,100,488,50.21,1211.0700000000002,0.3804364297620852,0.4760850849709688
125,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10202,P03303|POLG_HRV14,115,478,60.02000000000001,1239.3700000000001,0.4547658736172148,0.4872101296873588
126,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10202,P03303|POLG_HRV14,130,428,72.36,1162.8200000000002,0.5482648886194879,0.45711747339620495
127,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10202,P03303|POLG_HRV14,13,226,3.0100000000000016,473.40999999999997,0.02280648583118656,0.1861027356602891
128,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10202,P03303|POLG_HRV14,86,369,42.589999999999996,919.94,0.32270040915290193,0.36163864439561133
129,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10202,P03303|POLG_HRV14,89,413,43.04,1066.5,0.3261100166691923,0.41925301024840694
130,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10202,P03303|POLG_HRV14,119,435,65.86,1131.6100000000001,0.4990150022730717,0.44484847531851834
131,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10301,P03303|POLG_HRV14,101,435,51.34,1163.6,0.38899833308076986,0.4574241000703669
132,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10301,P03303|POLG_HRV14,70,427,29.659999999999997,1084.83,0.22473101985149263,0.42645873709121357
133,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10301,P03303|POLG_HRV14,64,472,24.320000000000007,1110.56,0.18427034399151393,0.43657348622735187
134,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10301,P03303|POLG_HRV14,44,411,16.81,847.05,0.12736778299742385,0.33298477480629446
135,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10301,P03303|POLG_HRV14,7,246,1.0099999999999998,406.2499999999999,0.007652674647673889,0.15970139279270068
136,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10301,P03303|POLG_HRV14,13,318,5.700000000000001,563.6599999999999,0.043188361873011075,0.22158101430531363
137,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10301,P03303|POLG_HRV14,22,372,8.290000000000001,756.1599999999999,0.06281254735565996,0.29725490504400875
138,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10301,P03303|POLG_HRV14,43,449,15.7,920.0,0.11895741779057434,0.36166223106285456
139,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10302,P03303|POLG_HRV14,111,515,51.49999999999999,1324.86,0.3902106379754508,0.5208171993977537
140,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10302,P03303|POLG_HRV14,69,441,33.05,1060.96,0.2504167298075466,0.4170751746396154
141,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10302,P03303|POLG_HRV14,71,488,26.200000000000003,1142.1399999999999,0.1985149265040158,0.44898793541970505
142,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10302,P03303|POLG_HRV14,50,370,19.090000000000003,851.6499999999999,0.14464312774662832,0.3347930859616087
143,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10302,P03303|POLG_HRV14,0,182,0.0,266.22,0.0,0.10465404255820994
144,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10302,P03303|POLG_HRV14,10,279,2.29,510.6299999999999,0.01735111380512199,0.20073433157350584
145,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10302,P03303|POLG_HRV14,11,268,2.6799999999999997,507.35,0.020306106985906954,0.19944492709754266
146,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10302,P03303|POLG_HRV14,59,448,20.060000000000002,999.4300000000001,0.15199272617063195,0.3928870473816834
147,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10303,P03303|POLG_HRV14,79,461,41.48,1117.09,0.3142900439460524,0.43914050184565667
148,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10303,P03303|POLG_HRV14,72,476,28.07,1128.3400000000001,0.2126837399606001,0.44356300195376236
149,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10303,P03303|POLG_HRV14,79,583,30.489999999999995,1354.77,0.2310198514926504,0.5325751530185038
150,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10303,P03303|POLG_HRV14,109,552,43.730000000000004,1324.92,0.3313380815275042,0.5208407860649971
151,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10303,P03303|POLG_HRV14,32,331,11.059999999999999,622.0999999999999,0.08380057584482498,0.24455442820021933
152,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10303,P03303|POLG_HRV14,28,387,11.450000000000003,755.6099999999999,0.08675556902560996,0.2970386939276125
153,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10303,P03303|POLG_HRV14,33,382,12.629999999999999,795.1399999999999,0.09569631762388241,0.3125783765296936
154,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10303,P03303|POLG_HRV14,110,575,45.650000000000006,1384.7800000000002,0.3458857402636764,0.5443724177513258
155,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10319,P03303|POLG_HRV14,101,435,51.34,1163.6,0.38899833308076986,0.4574241000703669
156,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10319,P03303|POLG_HRV14,70,427,29.659999999999997,1084.83,0.22473101985149263,0.42645873709121357
157,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10319,P03303|POLG_HRV14,64,472,24.320000000000007,1110.56,0.18427034399151393,0.43657348622735187
158,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10319,P03303|POLG_HRV14,44,411,16.81,847.05,0.12736778299742385,0.33298477480629446
159,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10319,P03303|POLG_HRV14,7,246,1.0099999999999998,406.2499999999999,0.007652674647673889,0.15970139279270068
160,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10319,P03303|POLG_HRV14,13,318,5.700000000000001,563.6599999999999,0.043188361873011075,0.22158101430531363
161,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10319,P03303|POLG_HRV14,22,372,8.290000000000001,756.1599999999999,0.06281254735565996,0.29725490504400875
162,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10319,P03303|POLG_HRV14,43,449,15.7,920.0,0.11895741779057434,0.36166223106285456
163,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10402,P03303|POLG_HRV14,149,578,82.16,1560.21,0.6225185634186998,0.6133359016593221
164,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10402,P03303|POLG_HRV14,163,598,89.92,1635.82,0.6813153508107289,0.6430590334969986
165,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10402,P03303|POLG_HRV14,163,602,90.12,1621.6499999999999,0.6828307319290803,0.6374886489163891
166,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10402,P03303|POLG_HRV14,106,573,49.67999999999999,1440.18,0.3764206697984543,0.5661507738392412
167,Human_rhinovirus_14_[B],HLA-DQA10301-DQB10402,P03303|POLG_HRV14,91,490,43.779999999999994,1203.97,0.33171692680709197,0.47329399601385325
168,Human_rhinovirus_14_[B],HLA-DQA10401-DQB10402,P03303|POLG_HRV14,164,593,73.0,1661.0499999999997,0.5531141081982119,0.6529772270727766
169,Human_rhinovirus_14_[B],HLA-DQA10501-DQB10402,P03303|POLG_HRV14,130,557,64.81,1474.94,0.49105925140172757,0.5798153163954856
170,Human_rhinovirus_14_[B],HLA-DQA10601-DQB10402,P03303|POLG_HRV14,145,611,65.48,1583.09,0.49613577814820436,0.6223302841014069
171,Human_rhinovirus_14_[B],HLA-DQA10101-DQB10501,P03303|POLG_HRV14,129,663,65.22,1686.4799999999998,0.49416578269434763,0.6629740428726988
172,Human_rhinovirus_14_[B],HLA-DQA10102-DQB10501,P03303|POLG_HRV14,137,638,66.71,1604.7,0.5054553720260645,0.6308254154201769
173,Human_rhinovirus_14_[B],HLA-DQA10103-DQB10501,P03303|POLG_HRV14,142,656,72.01,1668.6100000000001,0.5456129716623732,0.6559491471454236
174,Human_rhinovirus_14_[B],HLA-DQA10201-DQB10501,P03303|POLG_HRV14,115,566,52.67,1452.48,0.3990756175178058,0.5709860406241032
