,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
11,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0102,P14336|POLG_TBEVW,181,811,89.11999999999999,2123.83,0.5778008298755186,0.6461577310868124
12,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0301,P14336|POLG_TBEVW,52,728,11.950000000000003,1512.88,0.07747665975103736,0.460281241062899
13,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0302,P14336|POLG_TBEVW,96,603,44.870000000000005,1373.32,0.2909102697095436,0.4178212640635744
14,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0401,P14336|POLG_TBEVW,107,631,45.919999999999995,1483.49,0.2977178423236514,0.4513395763738036
15,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0402,P14336|POLG_TBEVW,161,831,90.58,2089.5699999999997,0.5872665975103734,0.63573440913212
16,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0403,P14336|POLG_TBEVW,113,675,63.279999999999994,1605.74,0.4102697095435684,0.48853312888288525
17,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0404,P14336|POLG_TBEVW,138,749,67.07000000000001,1763.9099999999999,0.4348418049792531,0.536655044632263
18,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0407,P14336|POLG_TBEVW,145,643,75.93,1604.1299999999999,0.4922847510373444,0.4880432996841971
19,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0701,P14336|POLG_TBEVW,162,716,74.17,1809.7399999999998,0.4808739626556016,0.5505984434992668
20,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0802,P14336|POLG_TBEVW,107,714,53.93,1609.43,0.34964989626556015,0.4896557808972698
21,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_0804,P14336|POLG_TBEVW,60,647,17.560000000000002,1450.9199999999996,0.11384854771784234,0.4414304229568645
22,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1001,P14336|POLG_TBEVW,66,648,27.43,1356.8799999999999,0.1778397302904564,0.41281952988566595
23,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1101,P14336|POLG_TBEVW,52,708,14.68,1485.9,0.09517634854771784,0.45207279896314423
24,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1102,P14336|POLG_TBEVW,68,595,30.610000000000007,1227.98,0.19845695020746892,0.37360276981678564
25,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1104,P14336|POLG_TBEVW,112,680,39.16999999999999,1632.2600000000002,0.25395487551867213,0.4966016197830149
26,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1202,P14336|POLG_TBEVW,140,633,62.28,1623.2499999999998,0.4037863070539419,0.49386040172079126
27,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1301,P14336|POLG_TBEVW,68,595,30.610000000000007,1227.98,0.19845695020746892,0.37360276981678564
28,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1302,P14336|POLG_TBEVW,72,584,34.0,1252.56,0.2204356846473029,0.381081031744583
29,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1401,P14336|POLG_TBEVW,83,550,32.87,1193.1999999999998,0.21310943983402486,0.36302124215816917
30,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1404,P14336|POLG_TBEVW,64,464,27.650000000000006,1003.2600000000002,0.1792660788381743,0.305233566382505
31,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1501,P14336|POLG_TBEVW,109,781,54.83,1834.2399999999998,0.355484958506224,0.5580523660879989
32,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1502,P14336|POLG_TBEVW,161,772,82.11,1863.1100000000001,0.5323521784232365,0.5668358250731702
33,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1503,P14336|POLG_TBEVW,135,761,61.16,1833.8899999999999,0.39652489626556015,0.5579458814795885
34,Tick-borne_encephalitis_virus_strain_Neudoerfl,DRB1_1601,P14336|POLG_TBEVW,62,749,29.39,1568.2800000000002,0.19054719917012447,0.4771362333655831
35,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10101,P14336|POLG_TBEVW,87,774,32.04,1718.33,0.20772821576763484,0.5227877061998382
36,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10101,P14336|POLG_TBEVW,50,648,16.590000000000003,1392.83,0.10755964730290458,0.42375702037811164
37,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10101,P14336|POLG_TBEVW,47,512,14.600000000000009,1025.8500000000001,0.09465767634854777,0.3121063872510543
38,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10101,P14336|POLG_TBEVW,56,592,20.86,1308.75,0.13524377593360995,0.3981763750205364
39,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10101,P14336|POLG_TBEVW,84,732,33.06,1658.5,0.21434128630705396,0.5045849229964161
40,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10201,P14336|POLG_TBEVW,162,821,77.20000000000002,2000.54,0.5005186721991702,0.6086477671698826
41,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10201,P14336|POLG_TBEVW,155,741,80.7,1776.28,0.5232105809128631,0.540418514935227
42,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10201,P14336|POLG_TBEVW,129,622,71.34,1560.49,0.46252593360995853,0.4747661902241045
43,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10201,P14336|POLG_TBEVW,150,719,82.64,1727.21,0.5357883817427386,0.5254893728360807
44,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10201,P14336|POLG_TBEVW,166,806,80.03000000000003,1942.2199999999998,0.5188667012448135,0.5909043889913169
45,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10301,P14336|POLG_TBEVW,261,930,131.68,2453.53,0.8537344398340249,0.7464662322094645
46,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10301,P14336|POLG_TBEVW,84,678,34.62000000000001,1549.29,0.22445539419087143,0.47135868275496984
47,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10301,P14336|POLG_TBEVW,76,649,32.8,1394.8799999999997,0.212655601659751,0.42438071594165855
48,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10301,P14336|POLG_TBEVW,209,814,111.81,2154.15,0.7249092323651452,0.6553823405925413
49,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10301,P14336|POLG_TBEVW,254,891,134.43,2372.54,0.8715637966804979,0.7218256938232843
50,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10401,P14336|POLG_TBEVW,123,715,49.09,1717.71,0.3182702282157676,0.5225990763220826
51,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10401,P14336|POLG_TBEVW,126,570,54.80999999999999,1438.6599999999999,0.35535529045643144,0.4377004192451154
52,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10401,P14336|POLG_TBEVW,111,539,49.27000000000001,1334.5099999999998,0.31943724066390045,0.40601364219954605
53,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10401,P14336|POLG_TBEVW,99,602,41.809999999999995,1490.23,0.27107105809128623,0.45339016569005075
54,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10401,P14336|POLG_TBEVW,114,704,44.80000000000001,1697.1,0.2904564315352698,0.5163286540953981
55,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10402,P14336|POLG_TBEVW,79,733,33.53,1662.13,0.21738848547717843,0.5056893205065017
56,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10402,P14336|POLG_TBEVW,76,563,31.409999999999997,1307.1099999999997,0.2036436721991701,0.3976774185696987
57,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10402,P14336|POLG_TBEVW,84,513,45.08,1214.09,0.2922717842323651,0.369376852071582
58,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10402,P14336|POLG_TBEVW,91,621,45.830000000000005,1426.37,0.29713433609958506,0.4339612882812167
59,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10402,P14336|POLG_TBEVW,87,685,36.52,1593.24,0.23677385892116184,0.48473010715394027
60,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10501,P14336|POLG_TBEVW,61,769,12.370000000000005,1644.58,0.08019968879668052,0.5003498779990629
61,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10501,P14336|POLG_TBEVW,63,575,26.230000000000004,1205.74,0.17005964730290457,0.3668364335566468
62,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10501,P14336|POLG_TBEVW,71,659,29.110000000000007,1431.8999999999999,0.18873184647302907,0.435643745094102
63,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10501,P14336|POLG_TBEVW,47,572,13.64,1166.71,0.08843360995850623,0.3549618785101891
64,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10501,P14336|POLG_TBEVW,85,715,23.410000000000004,1575.96,0.1517764522821577,0.4794728099158468
65,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10601,P14336|POLG_TBEVW,192,950,91.94999999999999,2396.53,0.5961488589211618,0.7291244531254755
66,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10601,P14336|POLG_TBEVW,135,703,60.47,1689.32,0.39205134854771784,0.5139616533713027
67,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10601,P14336|POLG_TBEVW,128,627,56.879999999999995,1573.57,0.3687759336099585,0.4787456721612725
68,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10601,P14336|POLG_TBEVW,167,869,83.32,2124.35,0.5401970954356846,0.6463159367907365
69,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10601,P14336|POLG_TBEVW,192,923,89.91999999999999,2324.48,0.5829875518672198,0.7072038358798367
70,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB10901,P14336|POLG_TBEVW,159,838,78.45,2080.81,0.5086229253112033,0.6330692515044755
71,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB10901,P14336|POLG_TBEVW,121,630,72.81,1533.1699999999998,0.47205653526970953,0.4664543059333224
72,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB10901,P14336|POLG_TBEVW,113,611,61.43999999999999,1478.15,0.3983402489626555,0.44971492549119835
73,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB10901,P14336|POLG_TBEVW,165,731,79.45000000000002,1876.6399999999999,0.51510632780083,0.5709522157925802
74,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB10901,P14336|POLG_TBEVW,159,793,78.86,1947.2699999999998,0.5112811203319502,0.5924408097698107
75,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB11001,P14336|POLG_TBEVW,159,838,78.45,2080.81,0.5086229253112033,0.6330692515044755
76,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB11001,P14336|POLG_TBEVW,121,630,72.81,1533.1699999999998,0.47205653526970953,0.4664543059333224
77,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB11001,P14336|POLG_TBEVW,113,611,61.43999999999999,1478.15,0.3983402489626555,0.44971492549119835
78,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB11001,P14336|POLG_TBEVW,165,731,79.45000000000002,1876.6399999999999,0.51510632780083,0.5709522157925802
79,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB11001,P14336|POLG_TBEVW,159,793,78.86,1947.2699999999998,0.5112811203319502,0.5924408097698107
80,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB110501,P14336|POLG_TBEVW,79,733,33.53,1662.13,0.21738848547717843,0.5056893205065017
81,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB110501,P14336|POLG_TBEVW,76,563,31.409999999999997,1307.1099999999997,0.2036436721991701,0.3976774185696987
82,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB110501,P14336|POLG_TBEVW,84,513,45.08,1214.09,0.2922717842323651,0.369376852071582
83,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB110501,P14336|POLG_TBEVW,91,621,45.830000000000005,1426.37,0.29713433609958506,0.4339612882812167
84,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB110501,P14336|POLG_TBEVW,87,685,36.52,1593.24,0.23677385892116184,0.48473010715394027
85,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB11101,P14336|POLG_TBEVW,223,831,120.2,2271.58,0.779304979253112,0.6911094479229417
86,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB11101,P14336|POLG_TBEVW,93,614,39.14999999999999,1341.48,0.2538252074688796,0.40813420711560583
87,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB11101,P14336|POLG_TBEVW,56,552,25.53,1132.0,0.16552126556016597,0.34440164777325477
88,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB11101,P14336|POLG_TBEVW,188,735,100.82000000000001,2008.23,0.6536566390041494,0.6109873861375295
89,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB11101,P14336|POLG_TBEVW,213,833,122.41,2255.48,0.7936332987551866,0.6862111559360606
90,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB11301,P14336|POLG_TBEVW,216,924,106.88,2417.9700000000003,0.6929460580912863,0.7356473959949619
91,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB11301,P14336|POLG_TBEVW,109,729,49.64999999999999,1718.5099999999998,0.3219009336099584,0.522842469712735
92,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB11301,P14336|POLG_TBEVW,102,661,45.169999999999995,1567.5,0.2928552904564315,0.47689892480969687
93,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB11301,P14336|POLG_TBEVW,167,823,85.05000000000001,2090.74,0.5514133817427387,0.6360903719659493
94,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB11301,P14336|POLG_TBEVW,210,896,101.92,2361.76,0.6607883817427386,0.7185459678842422
95,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB11401,P14336|POLG_TBEVW,146,855,78.91,2054.96,0.5116052904564314,0.6252046025690173
96,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB11401,P14336|POLG_TBEVW,113,602,54.67,1415.21,0.35444761410788383,0.4305659504816147
97,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB11401,P14336|POLG_TBEVW,99,577,47.13999999999999,1369.3899999999999,0.30562759336099576,0.41662559403199406
98,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB11401,P14336|POLG_TBEVW,144,717,79.14,1768.1999999999998,0.5130964730290456,0.537960241689637
99,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB11401,P14336|POLG_TBEVW,150,852,81.82000000000001,2021.13,0.5304719917012448,0.6149121045618007
100,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB11701,P14336|POLG_TBEVW,162,861,67.55,2131.08,0.4379538381742738,0.6483634836896005
101,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB11701,P14336|POLG_TBEVW,127,652,75.5,1592.8199999999997,0.48949688796680496,0.48460232562384764
102,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB11701,P14336|POLG_TBEVW,117,638,60.41,1508.8700000000001,0.3916623443983402,0.4590612316922535
103,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB11701,P14336|POLG_TBEVW,167,777,70.25000000000001,1987.17,0.4554590248962656,0.604580055128603
104,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB11701,P14336|POLG_TBEVW,156,818,67.2,2041.12,0.43568464730290457,0.6209938969107294
105,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB12601,P14336|POLG_TBEVW,210,807,114.96,2191.45,0.7453319502074688,0.666730557431713
106,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB12601,P14336|POLG_TBEVW,60,577,30.630000000000003,1201.46,0.19858661825726143,0.3655342789166561
107,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB12601,P14336|POLG_TBEVW,47,504,20.71,999.05,0.13427126556016597,0.3039527086641962
108,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB12601,P14336|POLG_TBEVW,176,706,94.22999999999999,1886.86,0.6109310165975103,0.5740615663581655
109,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB12601,P14336|POLG_TBEVW,201,792,113.62,2184.76,0.7366441908713692,0.6646951802023817
110,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10103-DPB18501,P14336|POLG_TBEVW,211,808,110.43000000000002,2191.53,0.7159621369294606,0.6667548967707784
111,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10201-DPB18501,P14336|POLG_TBEVW,62,591,29.279999999999994,1211.2200000000003,0.18983402489626552,0.3685036782826164
112,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10202-DPB18501,P14336|POLG_TBEVW,41,508,17.790000000000003,965.96,0.11533973029045644,0.2938853495433332
113,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10301-DPB18501,P14336|POLG_TBEVW,176,708,88.28999999999999,1853.31,0.5724196058091285,0.5638542560376774
114,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DPA10401-DPB18501,P14336|POLG_TBEVW,201,789,108.42,2170.3199999999997,0.7029304979253111,0.6603019295011043
115,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10101-DQB10201,P14336|POLG_TBEVW,143,783,66.38,1910.69,0.43036825726141076,0.5813116469822263
116,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10102-DQB10201,P14336|POLG_TBEVW,115,775,50.91,1817.54,0.3300700207468879,0.5529715290581285
117,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10103-DQB10201,P14336|POLG_TBEVW,116,726,51.94,1690.94,0.3367479253112033,0.514454524987374
118,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10201-DQB10201,P14336|POLG_TBEVW,188,826,75.61000000000001,2151.58,0.49021006224066394,0.6546004393250702
119,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10301-DQB10201,P14336|POLG_TBEVW,182,820,89.86,2091.9700000000003,0.5825985477178423,0.6364645893040776
120,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10401-DQB10201,P14336|POLG_TBEVW,207,802,100.65,2160.51,0.6525544605809128,0.6573173180482286
121,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10501-DQB10201,P14336|POLG_TBEVW,209,814,103.46,2147.33,0.6707728215767634,0.6533074119372289
122,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10601-DQB10201,P14336|POLG_TBEVW,202,849,93.44,2206.0699999999997,0.6058091286307054,0.6711785716458869
123,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10101-DQB10202,P14336|POLG_TBEVW,143,783,66.38,1910.69,0.43036825726141076,0.5813116469822263
124,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10102-DQB10202,P14336|POLG_TBEVW,115,775,50.91,1817.54,0.3300700207468879,0.5529715290581285
125,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10103-DQB10202,P14336|POLG_TBEVW,116,726,51.94,1690.94,0.3367479253112033,0.514454524987374
126,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10201-DQB10202,P14336|POLG_TBEVW,188,826,75.61000000000001,2151.58,0.49021006224066394,0.6546004393250702
127,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10301-DQB10202,P14336|POLG_TBEVW,182,820,89.86,2091.9700000000003,0.5825985477178423,0.6364645893040776
128,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10401-DQB10202,P14336|POLG_TBEVW,207,802,100.65,2160.51,0.6525544605809128,0.6573173180482286
129,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10501-DQB10202,P14336|POLG_TBEVW,209,814,103.46,2147.33,0.6707728215767634,0.6533074119372289
130,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10601-DQB10202,P14336|POLG_TBEVW,202,849,93.44,2206.0699999999997,0.6058091286307054,0.6711785716458869
131,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10101-DQB10301,P14336|POLG_TBEVW,168,996,80.92000000000002,2415.01,0.5246369294605809,0.7347468404495477
132,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10102-DQB10301,P14336|POLG_TBEVW,208,942,113.25,2441.3,0.7342453319502075,0.7427453557498648
133,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10103-DQB10301,P14336|POLG_TBEVW,192,902,100.13,2301.17,0.649183091286307,0.7001119609597002
134,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10201-DQB10301,P14336|POLG_TBEVW,166,919,89.61000000000001,2235.02,0.5809776970954358,0.6799863699701235
135,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10301-DQB10301,P14336|POLG_TBEVW,136,1046,60.03,2360.4,0.38919865145228216,0.718132199120133
136,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10401-DQB10301,P14336|POLG_TBEVW,215,1036,118.25,2561.58,0.7666623443983402,0.7793395520344646
137,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10501-DQB10301,P14336|POLG_TBEVW,207,1081,111.42999999999999,2640.7200000000003,0.7224455394190871,0.8034172432047609
138,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10601-DQB10301,P14336|POLG_TBEVW,209,948,112.4,2380.46,0.7287344398340249,0.7242352883907438
139,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10101-DQB10302,P14336|POLG_TBEVW,91,698,33.080000000000005,1634.67,0.2144709543568465,0.4973348423723554
140,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10102-DQB10302,P14336|POLG_TBEVW,108,689,43.18000000000001,1572.0499999999997,0.2799533195020747,0.47828322471903273
141,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10103-DQB10302,P14336|POLG_TBEVW,121,644,58.99000000000001,1591.04,0.38245591286307057,0.484060775329646
142,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10201-DQB10302,P14336|POLG_TBEVW,158,887,77.3,2154.8599999999997,0.5011670124481328,0.6555983522267452
143,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10301-DQB10302,P14336|POLG_TBEVW,174,793,104.32000000000001,2017.73,0.6763485477178424,0.6138776826515276
144,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10401-DQB10302,P14336|POLG_TBEVW,166,871,84.48,2143.66,0.5477178423236514,0.6521908447576106
145,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10501-DQB10302,P14336|POLG_TBEVW,146,812,75.93,2025.1299999999999,0.4922847510373444,0.616129071515063
146,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10601-DQB10302,P14336|POLG_TBEVW,165,908,78.75000000000001,2223.89,0.5105679460580913,0.6766001594226709
147,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10101-DQB10303,P14336|POLG_TBEVW,175,860,75.89000000000004,2149.54,0.4920254149377596,0.6539797861789064
148,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10102-DQB10303,P14336|POLG_TBEVW,162,813,73.8,2023.9799999999998,0.4784751037344398,0.6157791935160001
149,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10103-DQB10303,P14336|POLG_TBEVW,130,838,58.06999999999999,2003.3500000000004,0.37649118257261405,0.6095026864545495
150,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10201-DQB10303,P14336|POLG_TBEVW,113,798,56.92,1770.6999999999998,0.36903526970954353,0.5387208460354259
151,Tick-borne_encephalitis_virus_strain_Neudoerfl,HLA-DQA10301-DQB10303,P14336|POLG_TBEVW,99,802,36.099999999999994,1828.85,0.23405082987551862,0.5564125031184779
