,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
32,Hantaan,DRB1_0101,P23456|L_HANTV,73,526,26.61,1164.15,0.15395741726452206,0.39426092375217603
33,Hantaan,DRB1_0102,P05133|NCAP_HANTV,2,89,0.10000000000000009,166.65999999999997,0.002790178571428574,0.28277172622077434
34,Hantaan,DRB1_0102,P08668|GP_HANTV,13,149,4.470000000000002,313.86999999999995,0.0975769482645711,0.341400539505743
35,Hantaan,DRB1_0102,P23456|L_HANTV,61,492,30.759999999999994,1008.8600000000001,0.17796806294839151,0.341669093790852
36,Hantaan,DRB1_0301,P05133|NCAP_HANTV,10,94,2.08,224.67000000000002,0.058035714285714295,0.381197190267739
37,Hantaan,DRB1_0301,P08668|GP_HANTV,11,115,2.1099999999999994,226.11999999999995,0.04605981226806373,0.24595370692655752
38,Hantaan,DRB1_0301,P23456|L_HANTV,130,739,58.46000000000001,1871.3999999999999,0.3382318907660264,0.6337842139842993
39,Hantaan,DRB1_0302,P05133|NCAP_HANTV,0,38,0.0,56.45000000000002,0.0,0.09577861481556893
40,Hantaan,DRB1_0302,P08668|GP_HANTV,26,156,9.490000000000002,376.90000000000003,0.207160008731718,0.4099591019839888
41,Hantaan,DRB1_0302,P23456|L_HANTV,145,807,73.67,1935.6799999999998,0.42623235362184675,0.6555538245832684
42,Hantaan,DRB1_0401,P05133|NCAP_HANTV,52,143,35.839999999999996,397.8699999999999,1.0,0.6750653228816721
43,Hantaan,DRB1_0401,P08668|GP_HANTV,29,195,19.5,429.16999999999996,0.4256712508185985,0.46681387051862155
44,Hantaan,DRB1_0401,P23456|L_HANTV,92,694,45.419999999999995,1634.8,0.2627863920388798,0.5536552490229414
45,Hantaan,DRB1_0402,P05133|NCAP_HANTV,36,171,14.079999999999995,434.01,0.39285714285714274,0.7363839967423395
46,Hantaan,DRB1_0402,P08668|GP_HANTV,0,77,0.0,101.98999999999995,0.0,0.11093586843021225
47,Hantaan,DRB1_0402,P23456|L_HANTV,175,676,84.65,1829.1899999999998,0.4897593149733857,0.6194890169808381
48,Hantaan,DRB1_0403,P05133|NCAP_HANTV,23,108,6.690000000000001,266.29999999999995,0.18666294642857148,0.45183073738504864
49,Hantaan,DRB1_0403,P08668|GP_HANTV,13,158,3.219999999999999,354.12,0.07029032962235317,0.3851809954751131
50,Hantaan,DRB1_0403,P23456|L_HANTV,129,695,56.120000000000005,1633.6699999999998,0.32469335801897703,0.5532725536281555
51,Hantaan,DRB1_0404,P05133|NCAP_HANTV,6,115,0.71,232.14000000000004,0.01981026785714286,0.3938715260103839
52,Hantaan,DRB1_0404,P08668|GP_HANTV,3,114,0.08999999999999986,191.72000000000003,0.0019646365422396825,0.2085363731291333
53,Hantaan,DRB1_0404,P23456|L_HANTV,136,626,64.73,1532.3400000000001,0.3745082156908123,0.5189552754390838
54,Hantaan,DRB1_0407,P05133|NCAP_HANTV,32,102,25.08,293.1,0.6997767857142857,0.49730224982184673
55,Hantaan,DRB1_0407,P08668|GP_HANTV,31,244,16.439999999999998,566.9799999999999,0.3588736083824492,0.6167116254785936
56,Hantaan,DRB1_0407,P23456|L_HANTV,169,740,82.01,1961.37,0.47448507289979164,0.6642542181160549
57,Hantaan,DRB1_0701,P05133|NCAP_HANTV,21,81,9.760000000000002,195.9,0.27232142857142866,0.3323831823271913
58,Hantaan,DRB1_0701,P08668|GP_HANTV,59,292,34.620000000000005,686.11,0.7557301899148658,0.746290898016011
59,Hantaan,DRB1_0701,P23456|L_HANTV,311,1075,172.84000000000003,2952.74,1.0,1.0
60,Hantaan,DRB1_0802,P05133|NCAP_HANTV,39,180,17.259999999999998,490.47999999999996,0.4815848214285714,0.8321965455224133
61,Hantaan,DRB1_0802,P08668|GP_HANTV,18,175,7.27,372.4299999999999,0.15869897402313904,0.4050970240167071
62,Hantaan,DRB1_0802,P23456|L_HANTV,119,779,53.05000000000001,1855.01,0.3069312659106688,0.6282334374174496
63,Hantaan,DRB1_0804,P05133|NCAP_HANTV,54,172,24.330000000000002,519.6100000000001,0.6788504464285715,0.8816213648240526
64,Hantaan,DRB1_0804,P08668|GP_HANTV,2,66,0.4099999999999999,120.77000000000001,0.008950010914647455,0.1313631221719457
65,Hantaan,DRB1_0804,P23456|L_HANTV,84,576,35.86,1363.69,0.2074751214996528,0.4618388344385216
66,Hantaan,DRB1_1001,P05133|NCAP_HANTV,31,58,26.33,212.38,0.7346540178571429,0.3603447690793715
67,Hantaan,DRB1_1001,P08668|GP_HANTV,65,308,26.43,763.01,0.5769482645710543,0.8299360424643228
68,Hantaan,DRB1_1001,P23456|L_HANTV,150,786,83.85,1953.4099999999999,0.48513075676926626,0.6615584169280059
69,Hantaan,DRB1_1101,P05133|NCAP_HANTV,57,141,24.979999999999997,448.22999999999996,0.6969866071428571,0.7605110455054463
70,Hantaan,DRB1_1101,P08668|GP_HANTV,8,185,1.5899999999999999,377.51,0.034708578912901106,0.410622607030978
71,Hantaan,DRB1_1101,P23456|L_HANTV,168,853,82.88,2190.8399999999997,0.47951862994677147,0.7419684767368613
72,Hantaan,DRB1_1102,P05133|NCAP_HANTV,45,145,22.3,400.06999999999994,0.6222098214285715,0.6787980589772302
73,Hantaan,DRB1_1102,P08668|GP_HANTV,14,168,4.629999999999999,402.76,0.10106963545077491,0.43808736512356417
74,Hantaan,DRB1_1102,P23456|L_HANTV,117,690,47.010000000000005,1610.13,0.2719856514695672,0.5453002973509351
75,Hantaan,DRB1_1104,P05133|NCAP_HANTV,27,116,19.98,291.19,0.5574776785714286,0.4940615562116122
76,Hantaan,DRB1_1104,P08668|GP_HANTV,7,109,1.2199999999999989,221.69999999999993,0.026631739794804602,0.2411460146188652
77,Hantaan,DRB1_1104,P23456|L_HANTV,94,640,31.15,1525.93,0.18022448507289976,0.5167844104120242
78,Hantaan,DRB1_1202,P05133|NCAP_HANTV,16,86,6.390000000000001,184.13,0.17829241071428575,0.3124130442159557
79,Hantaan,DRB1_1202,P08668|GP_HANTV,45,183,24.670000000000005,467.9,0.5385287055228117,0.5089410024364774
80,Hantaan,DRB1_1202,P23456|L_HANTV,217,670,112.78999999999999,1920.1100000000001,0.6525688498032861,0.6502807561790067
81,Hantaan,DRB1_1301,P05133|NCAP_HANTV,45,145,22.3,400.06999999999994,0.6222098214285715,0.6787980589772302
82,Hantaan,DRB1_1301,P08668|GP_HANTV,14,168,4.629999999999999,402.76,0.10106963545077491,0.43808736512356417
83,Hantaan,DRB1_1301,P23456|L_HANTV,117,690,47.010000000000005,1610.13,0.2719856514695672,0.5453002973509351
84,Hantaan,DRB1_1302,P05133|NCAP_HANTV,17,133,6.02,321.11,0.16796875,0.5448267671112016
85,Hantaan,DRB1_1302,P08668|GP_HANTV,24,155,9.879999999999999,353.66999999999996,0.2156734337480899,0.3846915245388095
86,Hantaan,DRB1_1302,P23456|L_HANTV,101,784,43.63000000000001,1676.6599999999999,0.2524299930571627,0.5678319120545663
87,Hantaan,DRB1_1401,P05133|NCAP_HANTV,9,127,2.630000000000001,243.11,0.07338169642857145,0.4124843055414164
88,Hantaan,DRB1_1401,P08668|GP_HANTV,32,143,16.799999999999997,390.95,0.3667321545514079,0.42524147232857634
89,Hantaan,DRB1_1401,P23456|L_HANTV,135,782,67.72,1926.9299999999998,0.39180745197870853,0.6525904752873602
90,Hantaan,DRB1_1404,P05133|NCAP_HANTV,15,132,5.57,277.17,0.15541294642857145,0.47027384709355596
91,Hantaan,DRB1_1404,P08668|GP_HANTV,37,164,23.05,465.31,0.5031652477624973,0.5061238252697529
92,Hantaan,DRB1_1404,P23456|L_HANTV,145,803,74.65,2006.02,0.43190233742189305,0.6793757662374609
93,Hantaan,DRB1_1501,P05133|NCAP_HANTV,12,72,3.4000000000000004,151.18,0.09486607142857145,0.2565068376938478
94,Hantaan,DRB1_1501,P08668|GP_HANTV,71,261,36.25,669.31,0.7913119406243178,0.728017316394013
95,Hantaan,DRB1_1501,P23456|L_HANTV,164,874,90.86000000000001,2167.3,0.5256884980328628,0.733996220459641
96,Hantaan,DRB1_1502,P05133|NCAP_HANTV,11,63,2.8099999999999987,168.52999999999997,0.07840401785714284,0.2859445519019987
97,Hantaan,DRB1_1502,P08668|GP_HANTV,35,315,14.370000000000005,738.53,0.3136869679109366,0.8033088235294116
98,Hantaan,DRB1_1502,P23456|L_HANTV,191,936,91.30000000000001,2364.42,0.5282342050451284,0.8007545533978611
99,Hantaan,DRB1_1503,P05133|NCAP_HANTV,11,72,3.1000000000000005,150.08999999999997,0.08649553571428574,0.25465743662832124
100,Hantaan,DRB1_1503,P08668|GP_HANTV,20,152,5.530000000000001,373.83,0.12071600087317182,0.406619822485207
101,Hantaan,DRB1_1503,P23456|L_HANTV,169,708,102.27000000000001,1748.11,0.5917033094191159,0.5920297757337253
102,Hantaan,DRB1_1601,P05133|NCAP_HANTV,29,48,22.869999999999997,172.28,0.6381138392857143,0.29230717024669994
103,Hantaan,DRB1_1601,P08668|GP_HANTV,54,293,19.750000000000007,700.76,0.4311285745470423,0.76222589627567
104,Hantaan,DRB1_1601,P23456|L_HANTV,114,785,43.579999999999984,1858.67,0.2521407081694051,0.6294729640943667
105,Hantaan,HLA-DPA10103-DPB10101,P05133|NCAP_HANTV,0,59,0.0,100.07,0.0,0.1697885914011334
106,Hantaan,HLA-DPA10103-DPB10101,P08668|GP_HANTV,40,165,20.85,384.7299999999999,0.45514079895219384,0.4184758962756699
107,Hantaan,HLA-DPA10103-DPB10101,P23456|L_HANTV,49,552,19.120000000000005,1198.2099999999998,0.11062254107845407,0.40579597255430544
108,Hantaan,HLA-DPA10201-DPB10101,P05133|NCAP_HANTV,2,96,0.24,182.02999999999997,0.006696428571428572,0.308849977942923
109,Hantaan,HLA-DPA10201-DPB10101,P08668|GP_HANTV,26,279,6.050000000000001,629.5,0.13206723422833444,0.6847154542290288
110,Hantaan,HLA-DPA10201-DPB10101,P23456|L_HANTV,73,600,23.989999999999995,1307.79,0.13879888914603095,0.44290726579380507
111,Hantaan,HLA-DPA10202-DPB10101,P05133|NCAP_HANTV,2,61,0.040000000000000036,116.36999999999995,0.0011160714285714296,0.1974447724727679
112,Hantaan,HLA-DPA10202-DPB10101,P08668|GP_HANTV,42,268,13.520000000000003,664.21,0.2951320672342284,0.7224699791159066
113,Hantaan,HLA-DPA10202-DPB10101,P23456|L_HANTV,50,574,14.519999999999996,1267.2599999999998,0.08400833140476738,0.4291810318551582
114,Hantaan,HLA-DPA10301-DPB10101,P05133|NCAP_HANTV,0,48,0.0,66.88999999999999,0.0,0.11349214428721706
115,Hantaan,HLA-DPA10301-DPB10101,P08668|GP_HANTV,25,131,13.72,278.03000000000003,0.2994979262169832,0.30241689871214755
116,Hantaan,HLA-DPA10301-DPB10101,P23456|L_HANTV,35,478,12.68,966.94,0.07336264753529274,0.3274721106497694
117,Hantaan,HLA-DPA10401-DPB10101,P05133|NCAP_HANTV,2,69,0.20999999999999996,126.38999999999999,0.005859375,0.21444568868980962
118,Hantaan,HLA-DPA10401-DPB10101,P08668|GP_HANTV,39,140,22.49,339.19,0.49094084261078363,0.36894143752175423
119,Hantaan,HLA-DPA10401-DPB10101,P23456|L_HANTV,40,528,16.66,1103.9399999999998,0.09638972460078683,0.37386969391141783
120,Hantaan,HLA-DPA10103-DPB10201,P05133|NCAP_HANTV,17,70,7.5600000000000005,166.48000000000002,0.21093750000000003,0.28246632054022874
121,Hantaan,HLA-DPA10103-DPB10201,P08668|GP_HANTV,65,260,36.870000000000005,694.61,0.8048461034708579,0.7555364601461886
122,Hantaan,HLA-DPA10103-DPB10201,P23456|L_HANTV,276,984,157.03,2797.65,0.9085281184910898,0.9474759037368682
123,Hantaan,HLA-DPA10201-DPB10201,P05133|NCAP_HANTV,8,64,2.3900000000000006,144.01,0.06668526785714288,0.24434151141877905
124,Hantaan,HLA-DPA10201-DPB10201,P08668|GP_HANTV,68,183,45.81,549.6899999999999,1.0,0.5979050643926208
125,Hantaan,HLA-DPA10201-DPB10201,P23456|L_HANTV,279,980,168.37,2609.7,0.9741379310344827,0.8838231608607598
126,Hantaan,HLA-DPA10202-DPB10201,P05133|NCAP_HANTV,7,88,2.2200000000000006,178.54000000000002,0.06194196428571431,0.3029285011367879
127,Hantaan,HLA-DPA10202-DPB10201,P08668|GP_HANTV,53,157,30.509999999999998,467.03999999999996,0.6660117878192534,0.5080055690915418
128,Hantaan,HLA-DPA10202-DPB10201,P23456|L_HANTV,244,905,140.17000000000002,2450.59,0.8109812543392733,0.8299376172639651
129,Hantaan,HLA-DPA10301-DPB10201,P05133|NCAP_HANTV,18,87,6.52,222.77000000000004,0.18191964285714288,0.3779734636397571
130,Hantaan,HLA-DPA10301-DPB10201,P08668|GP_HANTV,53,182,31.02,514.81,0.6771447282252783,0.5599656282631394
131,Hantaan,HLA-DPA10301-DPB10201,P23456|L_HANTV,267,973,151.15999999999997,2647.37,0.8745660726683635,0.8965808029152584
132,Hantaan,HLA-DPA10401-DPB10201,P05133|NCAP_HANTV,15,75,6.460000000000001,170.96000000000004,0.18024553571428575,0.2900675285893652
133,Hantaan,HLA-DPA10401-DPB10201,P08668|GP_HANTV,65,234,42.19,637.81,0.920977952412137,0.6937543508527669
134,Hantaan,HLA-DPA10401-DPB10201,P23456|L_HANTV,270,944,158.32999999999998,2718.66,0.9160495255727839,0.9207244796358637
135,Hantaan,HLA-DPA10103-DPB10301,P05133|NCAP_HANTV,55,202,19.64,589.38,0.5479910714285715,1.0
136,Hantaan,HLA-DPA10103-DPB10301,P08668|GP_HANTV,17,47,6.179999999999998,140.61,0.13490504256712502,0.1529433518969718
137,Hantaan,HLA-DPA10103-DPB10301,P23456|L_HANTV,139,606,57.72,1561.6399999999999,0.33395047442721587,0.5288782622242392
138,Hantaan,HLA-DPA10201-DPB10301,P05133|NCAP_HANTV,0,118,0.0,215.17000000000002,0.0,0.3650785571278293
139,Hantaan,HLA-DPA10201-DPB10301,P08668|GP_HANTV,12,158,3.67,328.5799999999999,0.08011351233355161,0.35740080055690904
140,Hantaan,HLA-DPA10201-DPB10301,P23456|L_HANTV,82,658,34.75,1486.22,0.20105299699143714,0.5033358846359652
141,Hantaan,HLA-DPA10202-DPB10301,P05133|NCAP_HANTV,12,129,3.0299999999999994,254.14999999999998,0.0845424107142857,0.4312158539482167
142,Hantaan,HLA-DPA10202-DPB10301,P08668|GP_HANTV,3,156,0.41000000000000014,314.03,0.00895001091464746,0.34157457361642873
143,Hantaan,HLA-DPA10202-DPB10301,P23456|L_HANTV,114,619,48.99000000000001,1498.52,0.28344133302476276,0.5075015070747848
144,Hantaan,HLA-DPA10301-DPB10301,P05133|NCAP_HANTV,36,189,15.090000000000003,502.13,0.42103794642857156,0.8519630798466185
145,Hantaan,HLA-DPA10301-DPB10301,P08668|GP_HANTV,16,49,6.870000000000001,135.67000000000002,0.14996725605762934,0.14757004872955098
146,Hantaan,HLA-DPA10301-DPB10301,P23456|L_HANTV,82,561,34.47,1329.75,0.19943300161999533,0.4503444258553073
147,Hantaan,HLA-DPA10401-DPB10301,P05133|NCAP_HANTV,53,202,19.479999999999997,585.77,0.5435267857142857,0.9938749194068343
148,Hantaan,HLA-DPA10401-DPB10301,P08668|GP_HANTV,22,54,11.32,156.13,0.2471076184239249,0.16982466063348414
149,Hantaan,HLA-DPA10401-DPB10301,P23456|L_HANTV,114,588,46.35000000000002,1478.0100000000002,0.2681670909511688,0.5005554163251761
150,Hantaan,HLA-DPA10103-DPB10401,P05133|NCAP_HANTV,3,37,0.7400000000000002,89.82000000000002,0.020647321428571435,0.15239743459228344
151,Hantaan,HLA-DPA10103-DPB10401,P08668|GP_HANTV,17,203,2.84,466.35,0.06199519755511897,0.5072550469892099
152,Hantaan,HLA-DPA10103-DPB10401,P23456|L_HANTV,159,822,75.64,2012.3200000000002,0.4376301781994908,0.6815093777305148
153,Hantaan,HLA-DPA10201-DPB10401,P05133|NCAP_HANTV,8,26,2.1400000000000006,72.55000000000001,0.05970982142857145,0.12309545624215279
154,Hantaan,HLA-DPA10201-DPB10401,P08668|GP_HANTV,12,170,2.01,367.1,0.043876882776686305,0.39929951270449004
155,Hantaan,HLA-DPA10201-DPB10401,P23456|L_HANTV,140,711,69.58,1733.8,0.40256884980328617,0.5871834296280742
156,Hantaan,HLA-DPA10202-DPB10401,P05133|NCAP_HANTV,3,24,0.71,61.63,0.01981026785714286,0.10456751162238284
157,Hantaan,HLA-DPA10202-DPB10401,P08668|GP_HANTV,25,124,10.07,287.42999999999995,0.21982099978170705,0.312641402714932
158,Hantaan,HLA-DPA10202-DPB10401,P23456|L_HANTV,129,637,63.980000000000004,1580.47,0.3701689423744503,0.5352553899090337
159,Hantaan,HLA-DPA10301-DPB10401,P05133|NCAP_HANTV,0,21,0.0,39.650000000000006,0.0,0.06727408463130749
160,Hantaan,HLA-DPA10301-DPB10401,P08668|GP_HANTV,21,163,6.179999999999998,402.28,0.13490504256712502,0.43756526279150704
161,Hantaan,HLA-DPA10301-DPB10401,P23456|L_HANTV,158,797,73.00999999999999,2071.08,0.4224137931034481,0.7014095382593795
162,Hantaan,HLA-DPA10401-DPB10401,P05133|NCAP_HANTV,2,34,0.22999999999999998,77.15,0.006417410714285714,0.1309002680783196
163,Hantaan,HLA-DPA10401-DPB10401,P08668|GP_HANTV,17,205,3.389999999999999,473.8900000000001,0.0740013097576948,0.5154564044552733
164,Hantaan,HLA-DPA10401-DPB10401,P23456|L_HANTV,156,844,71.58,2054.8599999999997,0.41414024531358473,0.695916335335993
165,Hantaan,HLA-DPA10103-DPB10402,P05133|NCAP_HANTV,3,57,0.5099999999999998,132.89,0.01422991071428571,0.22547422715395837
166,Hantaan,HLA-DPA10103-DPB10402,P08668|GP_HANTV,33,195,16.57,431.59000000000003,0.3617114167212399,0.46944613644274275
167,Hantaan,HLA-DPA10103-DPB10402,P23456|L_HANTV,201,828,95.63,2161.05,0.5532862763249247,0.7318795423911352
168,Hantaan,HLA-DPA10201-DPB10402,P05133|NCAP_HANTV,6,33,1.4100000000000001,78.52,0.03934151785714286,0.13322474464691708
169,Hantaan,HLA-DPA10201-DPB10402,P08668|GP_HANTV,24,169,9.9,423.94000000000005,0.21611001964636542,0.461125130525583
170,Hantaan,HLA-DPA10201-DPB10402,P23456|L_HANTV,180,750,90.39000000000001,1935.8299999999997,0.5229692200879426,0.6556046248569125
171,Hantaan,HLA-DPA10202-DPB10402,P05133|NCAP_HANTV,6,37,1.38,98.36999999999999,0.03850446428571429,0.16690420441820217
172,Hantaan,HLA-DPA10202-DPB10402,P08668|GP_HANTV,16,131,6.16,295.33000000000004,0.1344684566688496,0.3212343369300383
173,Hantaan,HLA-DPA10202-DPB10402,P23456|L_HANTV,155,753,74.92,1951.16,0.4334644758157833,0.6607964128233438
174,Hantaan,HLA-DPA10301-DPB10402,P05133|NCAP_HANTV,1,57,0.0,98.07,0.0,0.16639519495062607
175,Hantaan,HLA-DPA10301-DPB10402,P08668|GP_HANTV,26,161,10.25,378.79999999999995,0.2237502728661864,0.4120257570483814
176,Hantaan,HLA-DPA10301-DPB10402,P23456|L_HANTV,212,810,95.94,2218.96,0.555079842629021,0.751491834702683
177,Hantaan,HLA-DPA10401-DPB10402,P05133|NCAP_HANTV,2,52,0.29000000000000004,117.06,0.00809151785714286,0.19861549424819303
178,Hantaan,HLA-DPA10401-DPB10402,P08668|GP_HANTV,32,194,17.1,426.6,0.37328094302554027,0.46401844761573263
179,Hantaan,HLA-DPA10401-DPB10402,P23456|L_HANTV,199,827,94.89,2155.59,0.5490048599861143,0.7300304124304884
180,Hantaan,HLA-DPA10103-DPB10501,P05133|NCAP_HANTV,0,37,0.0,60.989999999999995,0.0,0.1034816247582205
181,Hantaan,HLA-DPA10103-DPB10501,P08668|GP_HANTV,13,186,5.18,390.14,0.11307574765335078,0.42436042464323
182,Hantaan,HLA-DPA10103-DPB10501,P23456|L_HANTV,109,611,52.34,1473.56,0.30282342050451283,0.4990483415403998
183,Hantaan,HLA-DPA10201-DPB10501,P05133|NCAP_HANTV,12,62,4.33,135.92,0.12081473214285715,0.23061522277647695
184,Hantaan,HLA-DPA10201-DPB10501,P08668|GP_HANTV,40,203,13.920000000000002,490.4200000000001,0.30386378519973806,0.5334363035154891
185,Hantaan,HLA-DPA10201-DPB10501,P23456|L_HANTV,143,689,73.29,1673.85,0.42403378847489004,0.5668802535949661
186,Hantaan,HLA-DPA10202-DPB10501,P05133|NCAP_HANTV,1,64,0.0,114.72999999999999,0.0,0.19466218738335198
187,Hantaan,HLA-DPA10202-DPB10501,P08668|GP_HANTV,27,216,9.120000000000001,482.03,0.1990831696136215,0.5243103898364079
188,Hantaan,HLA-DPA10202-DPB10501,P23456|L_HANTV,163,804,71.63,2081.08,0.41442953020134216,0.7047962231689888
189,Hantaan,HLA-DPA10301-DPB10501,P05133|NCAP_HANTV,0,13,0.0,8.489999999999995,0.0,0.014404967932403534
190,Hantaan,HLA-DPA10301-DPB10501,P08668|GP_HANTV,9,146,2.08,292.4100000000001,0.04540493342065051,0.3180582144100244
191,Hantaan,HLA-DPA10301-DPB10501,P23456|L_HANTV,83,561,43.99,1291.46,0.2545128442490164,0.437376809336413
192,Hantaan,HLA-DPA10401-DPB10501,P05133|NCAP_HANTV,0,38,0.0,60.70000000000002,0.0,0.10298958227289698
193,Hantaan,HLA-DPA10401-DPB10501,P08668|GP_HANTV,10,159,2.8000000000000007,327.89,0.06112202575856801,0.35665027845457703
194,Hantaan,HLA-DPA10401-DPB10501,P23456|L_HANTV,105,595,54.45,1456.9299999999998,0.31503124276787775,0.49341628453571934
195,Hantaan,HLA-DPA10103-DPB10601,P05133|NCAP_HANTV,14,167,2.030000000000001,393.72,0.056640625000000035,0.6680240252468697
196,Hantaan,HLA-DPA10103-DPB10601,P08668|GP_HANTV,5,102,1.29,189.41999999999996,0.028159790438768827,0.2060346327880264
197,Hantaan,HLA-DPA10103-DPB10601,P23456|L_HANTV,122,577,47.019999999999996,1470.3400000000001,0.27204350844711866,0.49795782899950564
198,Hantaan,HLA-DPA10201-DPB10601,P05133|NCAP_HANTV,3,87,0.7200000000000002,175.67000000000002,0.020089285714285723,0.29805897723030983
199,Hantaan,HLA-DPA10201-DPB10601,P08668|GP_HANTV,30,154,13.79,372.03,0.30102597686094734,0.40466193873999295
200,Hantaan,HLA-DPA10201-DPB10601,P23456|L_HANTV,51,514,19.070000000000004,1075.6699999999998,0.1103332561906966,0.3642955356719521
201,Hantaan,HLA-DPA10202-DPB10601,P05133|NCAP_HANTV,5,129,1.0599999999999996,239.07999999999998,0.02957589285714285,0.40564661169364413
202,Hantaan,HLA-DPA10202-DPB10601,P08668|GP_HANTV,22,186,6.1899999999999995,415.78999999999996,0.1351233355162628,0.45226026801253033
203,Hantaan,HLA-DPA10202-DPB10601,P23456|L_HANTV,63,522,27.42000000000001,1167.55,0.15864383244619304,0.3954123966214432
204,Hantaan,HLA-DPA10301-DPB10601,P05133|NCAP_HANTV,7,145,0.9299999999999997,316.42,0.02594866071428571,0.536869252434762
205,Hantaan,HLA-DPA10301-DPB10601,P08668|GP_HANTV,6,91,1.7600000000000007,192.55,0.038419559048242756,0.20943917507831533
206,Hantaan,HLA-DPA10301-DPB10601,P23456|L_HANTV,72,557,23.64,1260.06,0.13677389493172876,0.4267426187202395
207,Hantaan,HLA-DPA10401-DPB10601,P05133|NCAP_HANTV,10,179,1.17,396.85,0.03264508928571429,0.6733346906919135
