,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
53,Human_respirovirus_1,HLA-A68:03,A0A059QA96|A0A059QA96_9MONO,13,57,3.401,53.831999999999994,0.4894933793897524,0.6853650773441975
54,Human_respirovirus_1,HLA-A68:03,J7FVD7|J7FVD7_9MONO,15,51,3.929,55.652,0.5918059948787467,0.8233884211927976
55,Human_respirovirus_1,HLA-A68:03,J7FXG7|J7FXG7_9MONO,3,31,0.47299999999999986,26.922000000000004,0.07373343725643022,0.43176059274465156
56,Human_respirovirus_1,HLA-A68:03,T1UCP9|T1UCP9_9MONO,46,230,9.16,219.61899999999997,0.3885142299698859,0.7408598087964431
57,Human_respirovirus_1,HLA-A68:03,T1UCW6|T1UCW6_9MONO,17,53,4.5569999999999995,57.966,0.6488680051260145,0.7269284307946978
58,Human_respirovirus_1,HLA-A68:03,T1UDQ5|T1UDQ5_9MONO,6,24,1.771,24.166999999999998,0.34368329128662917,0.5510660129973777
59,Human_respirovirus_1,HLA-A68:03,T1UF10|T1UF10_9MONO,6,23,1.771,23.631999999999998,0.37198067632850246,0.5631627862640898
60,Human_respirovirus_1,HLA-A26:01,A0A059Q9W0|A0A059Q9W0_9MONO,4,21,0.633,16.003,0.12236613183839165,0.33036064490823885
61,Human_respirovirus_1,HLA-A26:01,A0A059QA59|A0A059QA59_9MONO,4,20,0.633,15.299999999999997,0.12236613183839165,0.31994312122289364
62,Human_respirovirus_1,HLA-A26:01,A0A059QA80|A0A059QA80_9MONO,5,31,1.5150000000000001,25.440999999999995,0.1900163050294745,0.292200259570216
63,Human_respirovirus_1,HLA-A26:01,A0A059QA96|A0A059QA96_9MONO,7,39,1.546,38.232,0.22251007484168106,0.486752816856579
64,Human_respirovirus_1,HLA-A26:01,J7FVD7|J7FVD7_9MONO,11,44,2.279,47.021,0.34327458954661844,0.6956901270916865
65,Human_respirovirus_1,HLA-A26:01,J7FXG7|J7FXG7_9MONO,8,23,1.5789999999999997,21.741,0.24614185502727978,0.34867049427462554
66,Human_respirovirus_1,HLA-A26:01,T1UCP9|T1UCP9_9MONO,76,237,19.708000000000002,262.548,0.8358993934766934,0.885675925488635
67,Human_respirovirus_1,HLA-A26:01,T1UCW6|T1UCW6_9MONO,19,58,5.471,63.101000000000006,0.7790118183112631,0.7913244127863961
68,Human_respirovirus_1,HLA-A26:01,T1UDQ5|T1UDQ5_9MONO,4,19,0.633,15.078999999999997,0.12284106345817972,0.3438376467905597
69,Human_respirovirus_1,HLA-A26:01,T1UF10|T1UF10_9MONO,2,17,0.504,11.95,0.1058601134215501,0.28477468245835613
70,Human_respirovirus_1,HLA-A33:01,A0A059Q9W0|A0A059Q9W0_9MONO,11,32,3.186,32.621,0.6158901991107675,0.6734171466319853
71,Human_respirovirus_1,HLA-A33:01,A0A059QA59|A0A059QA59_9MONO,9,26,2.5679999999999996,26.952,0.4964237386429537,0.5636017649149956
72,Human_respirovirus_1,HLA-A33:01,A0A059QA80|A0A059QA80_9MONO,14,51,3.52,50.367,0.44149002884735983,0.5784855341288893
73,Human_respirovirus_1,HLA-A33:01,A0A059QA96|A0A059QA96_9MONO,7,38,1.903,33.811,0.2738917674150835,0.4304666114965943
74,Human_respirovirus_1,HLA-A33:01,J7FVD7|J7FVD7_9MONO,13,41,4.129,48.12,0.6219310137068835,0.7119501694062643
75,Human_respirovirus_1,HLA-A33:01,J7FXG7|J7FXG7_9MONO,7,28,1.399,29.77,0.21808261886204208,0.4774352888347179
76,Human_respirovirus_1,HLA-A33:01,T1UCP9|T1UCP9_9MONO,59,236,13.965,234.122,0.5923145438350935,0.789784035784886
77,Human_respirovirus_1,HLA-A33:01,T1UCW6|T1UCW6_9MONO,12,35,2.3629999999999995,35.635000000000005,0.33646589776448804,0.4468842878820181
78,Human_respirovirus_1,HLA-A33:01,T1UDQ5|T1UDQ5_9MONO,8,21,2.357,22.922,0.457403454298467,0.5226770037623988
79,Human_respirovirus_1,HLA-A33:01,T1UF10|T1UF10_9MONO,8,21,2.357,22.922,0.49506406217181276,0.5462431189381122
80,Human_respirovirus_1,HLA-A29:01,A0A059Q9W0|A0A059Q9W0_9MONO,1,17,0.11399999999999999,14.636000000000003,0.022037502416392806,0.30214074853946044
81,Human_respirovirus_1,HLA-A29:01,A0A059QA59|A0A059QA59_9MONO,1,16,0.11399999999999999,14.463000000000001,0.022037502416392806,0.3024403504736413
82,Human_respirovirus_1,HLA-A29:01,A0A059QA80|A0A059QA80_9MONO,3,17,0.843,15.529,0.10573184497679669,0.17835689756164794
83,Human_respirovirus_1,HLA-A29:01,A0A059QA96|A0A059QA96_9MONO,16,45,2.7650000000000006,55.065999999999995,0.3979562464018423,0.7010758164109745
84,Human_respirovirus_1,HLA-A29:01,J7FVD7|J7FVD7_9MONO,9,44,2.56,43.25700000000001,0.3856002410001506,0.6400005918122773
85,Human_respirovirus_1,HLA-A29:01,J7FXG7|J7FXG7_9MONO,4,25,0.671,25.113,0.10459859703819174,0.4027488212464317
86,Human_respirovirus_1,HLA-A29:01,T1UCP9|T1UCP9_9MONO,68,246,18.613999999999997,263.0,0.7894982398099841,0.8872006962670104
87,Human_respirovirus_1,HLA-A29:01,T1UCW6|T1UCW6_9MONO,17,52,4.359,57.624,0.6206749252456215,0.7226395455286491
88,Human_respirovirus_1,HLA-A29:01,T1UDQ5|T1UDQ5_9MONO,1,14,0.11399999999999999,12.278999999999998,0.022123035125169804,0.27999087903317743
89,Human_respirovirus_1,HLA-A29:01,T1UF10|T1UF10_9MONO,0,12,0.0,9.344,0.0,0.22267235421681003
90,Human_respirovirus_1,HLA-A24:07,A0A059Q9W0|A0A059Q9W0_9MONO,7,24,2.192,22.724,0.4237386429537986,0.46910674841559835
91,Human_respirovirus_1,HLA-A24:07,A0A059QA59|A0A059QA59_9MONO,7,20,2.192,20.358999999999998,0.4237386429537986,0.4257334643775747
92,Human_respirovirus_1,HLA-A24:07,A0A059QA80|A0A059QA80_9MONO,5,15,0.8339999999999999,15.565,0.1046030352439483,0.17877037224206646
93,Human_respirovirus_1,HLA-A24:07,A0A059QA96|A0A059QA96_9MONO,9,40,2.296,40.999,0.3304548071387449,0.5219810299828124
94,Human_respirovirus_1,HLA-A24:07,J7FVD7|J7FVD7_9MONO,11,34,2.296,31.887,0.34583521614701007,0.47177795203361494
95,Human_respirovirus_1,HLA-A24:07,J7FXG7|J7FXG7_9MONO,12,27,3.742,29.548000000000002,0.5833203429462198,0.4738749719344389
96,Human_respirovirus_1,HLA-A24:07,T1UCP9|T1UCP9_9MONO,56,231,13.463999999999999,232.23699999999997,0.5710650209950374,0.7834252018971926
97,Human_respirovirus_1,HLA-A24:07,T1UCW6|T1UCW6_9MONO,13,47,3.3140000000000005,51.14600000000001,0.4718781147657697,0.6414015374775838
98,Human_respirovirus_1,HLA-A24:07,T1UDQ5|T1UDQ5_9MONO,7,19,2.192,19.995,0.42538327188045805,0.4559343290388781
99,Human_respirovirus_1,HLA-A24:07,T1UF10|T1UF10_9MONO,7,19,2.238,20.041,0.4700693131695023,0.47758739842241976
100,Human_respirovirus_1,HLA-A02:13,A0A059Q9W0|A0A059Q9W0_9MONO,4,14,1.405,16.089,0.2716025517108061,0.332136000495448
101,Human_respirovirus_1,HLA-A02:13,A0A059QA59|A0A059QA59_9MONO,4,12,1.405,13.991,0.2716025517108061,0.2925702097404906
102,Human_respirovirus_1,HLA-A02:13,A0A059QA80|A0A059QA80_9MONO,5,23,1.284,25.065,0.1610435218863665,0.28788174624140034
103,Human_respirovirus_1,HLA-A02:13,A0A059QA96|A0A059QA96_9MONO,15,58,2.5549999999999997,61.102,0.3677317213586643,0.7779234833534916
104,Human_respirovirus_1,HLA-A02:13,J7FVD7|J7FVD7_9MONO,12,41,2.6870000000000003,42.406,0.4047296279560175,0.6274097856160026
105,Human_respirovirus_1,HLA-A02:13,J7FXG7|J7FXG7_9MONO,5,38,1.111,34.76200000000001,0.17318784099766174,0.5574943067004524
106,Human_respirovirus_1,HLA-A02:13,T1UCP9|T1UCP9_9MONO,57,231,15.325,231.74699999999999,0.6499978792891377,0.7817722424250602
107,Human_respirovirus_1,HLA-A02:13,T1UCW6|T1UCW6_9MONO,18,58,4.563000000000001,63.931000000000004,0.6497223408799659,0.80173311094669
108,Human_respirovirus_1,HLA-A02:13,T1UDQ5|T1UDQ5_9MONO,4,12,1.405,13.991,0.27265670483213666,0.3190286170334055
109,Human_respirovirus_1,HLA-A02:13,T1UF10|T1UF10_9MONO,4,12,1.405,13.991,0.2951060701533292,0.33341276839120176
110,Human_respirovirus_1,HLA-B15:02,A0A059Q9W0|A0A059Q9W0_9MONO,6,18,1.281,19.133,0.24763193504736128,0.3949753308148056
111,Human_respirovirus_1,HLA-B15:02,A0A059QA59|A0A059QA59_9MONO,6,17,1.281,18.544999999999998,0.24763193504736128,0.3878003387633048
112,Human_respirovirus_1,HLA-B15:02,A0A059QA80|A0A059QA80_9MONO,8,29,1.6309999999999998,30.596999999999998,0.20456540825285335,0.3514190221323808
113,Human_respirovirus_1,HLA-B15:02,A0A059QA96|A0A059QA96_9MONO,11,57,2.28,50.37500000000001,0.32815198618307423,0.641352091157935
114,Human_respirovirus_1,HLA-B15:02,J7FVD7|J7FVD7_9MONO,17,53,4.511,53.758,0.6794697996686248,0.7953661098699493
115,Human_respirovirus_1,HLA-B15:02,J7FXG7|J7FXG7_9MONO,5,32,1.287,28.754000000000005,0.2006235385814497,0.46114122590371115
116,Human_respirovirus_1,HLA-B15:02,T1UCP9|T1UCP9_9MONO,62,249,15.671000000000001,246.60000000000002,0.6646731984561225,0.8318771547507405
117,Human_respirovirus_1,HLA-B15:02,T1UCW6|T1UCW6_9MONO,11,56,3.0069999999999997,58.867999999999995,0.4281646020219279,0.7382400521688968
118,Human_respirovirus_1,HLA-B15:02,T1UDQ5|T1UDQ5_9MONO,4,14,0.843,13.878,0.163594022899282,0.316451943906054
119,Human_respirovirus_1,HLA-B15:02,T1UF10|T1UF10_9MONO,2,12,0.395,10.43,0.08296576349506408,0.24855229607034768
120,Human_respirovirus_1,HLA-B46:01,A0A059Q9W0|A0A059Q9W0_9MONO,4,13,0.40700000000000003,11.373999999999999,0.07867774985501644,0.23480109824322368
121,Human_respirovirus_1,HLA-B46:01,A0A059QA59|A0A059QA59_9MONO,4,11,0.40700000000000003,11.304,0.07867774985501644,0.2363815060329144
122,Human_respirovirus_1,HLA-B46:01,A0A059QA80|A0A059QA80_9MONO,7,30,1.4320000000000004,28.488999999999997,0.17960617082653962,0.3272077825123181
123,Human_respirovirus_1,HLA-B46:01,A0A059QA96|A0A059QA96_9MONO,11,53,1.685,51.61000000000001,0.24251583189407022,0.6570755617798715
124,Human_respirovirus_1,HLA-B46:01,J7FVD7|J7FVD7_9MONO,14,52,3.948,55.798,0.5946678716674197,0.8255485360043795
125,Human_respirovirus_1,HLA-B46:01,J7FXG7|J7FXG7_9MONO,8,32,1.283,31.421999999999997,0.19999999999999998,0.5039291785611187
126,Human_respirovirus_1,HLA-B46:01,T1UCP9|T1UCP9_9MONO,57,212,14.403,219.34499999999997,0.6108919709886754,0.73993550084672
127,Human_respirovirus_1,HLA-B46:01,T1UCW6|T1UCW6_9MONO,9,58,1.749,50.083,0.24903887227680482,0.6280708794722916
128,Human_respirovirus_1,HLA-B46:01,T1UDQ5|T1UDQ5_9MONO,3,10,0.2709999999999999,9.668000000000001,0.052590723850184345,0.22045376809941855
129,Human_respirovirus_1,HLA-B46:01,T1UF10|T1UF10_9MONO,1,8,0.020000000000000018,6.417,0.004200798151648818,0.15292042990253318
130,Human_respirovirus_1,HLA-B38:02,A0A059Q9W0|A0A059Q9W0_9MONO,6,34,1.4130000000000003,34.272000000000006,0.27314904310844773,0.707499845172478
131,Human_respirovirus_1,HLA-B38:02,A0A059QA59|A0A059QA59_9MONO,6,33,1.4130000000000003,33.992000000000004,0.27314904310844773,0.710817423307752
132,Human_respirovirus_1,HLA-B38:02,A0A059QA80|A0A059QA80_9MONO,12,56,2.613,53.846,0.3277310924369748,0.6184432678282242
133,Human_respirovirus_1,HLA-B38:02,A0A059QA96|A0A059QA96_9MONO,10,46,2.4350000000000005,45.71999999999999,0.3504605641911342,0.5820867018906358
134,Human_respirovirus_1,HLA-B38:02,J7FVD7|J7FVD7_9MONO,14,47,2.516,49.67000000000001,0.3789727368579605,0.73488289514566
135,Human_respirovirus_1,HLA-B38:02,J7FXG7|J7FXG7_9MONO,6,21,1.5539999999999998,20.458,0.24224473889321899,0.32809442858517496
136,Human_respirovirus_1,HLA-B38:02,T1UCP9|T1UCP9_9MONO,47,205,11.232,204.549,0.476396488102812,0.6900228715616756
137,Human_respirovirus_1,HLA-B38:02,T1UCW6|T1UCW6_9MONO,11,48,3.367,48.76,0.47942474725900613,0.6114796654167868
138,Human_respirovirus_1,HLA-B38:02,T1UDQ5|T1UDQ5_9MONO,5,31,1.295,30.955000000000002,0.251309916553464,0.7058488199749173
139,Human_respirovirus_1,HLA-B38:02,T1UF10|T1UF10_9MONO,5,31,1.295,30.955000000000002,0.2720016803192607,0.7376736648952649
140,Human_respirovirus_1,HLA-B54:01,A0A059Q9W0|A0A059Q9W0_9MONO,2,13,0.5880000000000001,10.79,0.11366711772665766,0.22274519518589622
141,Human_respirovirus_1,HLA-B54:01,A0A059QA59|A0A059QA59_9MONO,1,10,0.442,7.140999999999998,0.08544364971969844,0.14932770121912964
142,Human_respirovirus_1,HLA-B54:01,A0A059QA80|A0A059QA80_9MONO,3,20,0.42500000000000004,18.265,0.05330490405117271,0.2097809732734561
143,Human_respirovirus_1,HLA-B54:01,A0A059QA96|A0A059QA96_9MONO,9,37,2.648,38.986000000000004,0.38111686816350027,0.49635240944681397
144,Human_respirovirus_1,HLA-B54:01,J7FVD7|J7FVD7_9MONO,5,27,0.9380000000000002,19.677,0.14128633830396145,0.29112725443489323
145,Human_respirovirus_1,HLA-B54:01,J7FXG7|J7FXG7_9MONO,9,31,2.165,30.536,0.33749025720966486,0.48971998588703214
146,Human_respirovirus_1,HLA-B54:01,T1UCP9|T1UCP9_9MONO,21,123,5.236000000000001,111.24700000000001,0.22208084149807017,0.3752791477475898
147,Human_respirovirus_1,HLA-B54:01,T1UCW6|T1UCW6_9MONO,13,49,2.872,52.29600000000001,0.40894204755802366,0.6558232276996778
148,Human_respirovirus_1,HLA-B54:01,T1UDQ5|T1UDQ5_9MONO,1,8,0.442,5.5760000000000005,0.08577527653793907,0.12714627750541557
149,Human_respirovirus_1,HLA-B54:01,T1UF10|T1UF10_9MONO,1,8,0.442,5.5760000000000005,0.09283763915143879,0.13287896480232586
150,Human_respirovirus_1,HLA-B13:02,A0A059Q9W0|A0A059Q9W0_9MONO,4,24,1.179,22.323999999999998,0.2279141697274309,0.46084928056811375
151,Human_respirovirus_1,HLA-B13:02,A0A059QA59|A0A059QA59_9MONO,4,22,1.179,20.323,0.2279141697274309,0.4249806570335209
152,Human_respirovirus_1,HLA-B13:02,A0A059QA80|A0A059QA80_9MONO,7,30,1.3120000000000003,29.370000000000008,0.16455537438856144,0.33732642677478275
153,Human_respirovirus_1,HLA-B13:02,A0A059QA96|A0A059QA96_9MONO,13,59,3.0700000000000003,63.586999999999996,0.44185377086931493,0.8095613979247565
154,Human_respirovirus_1,HLA-B13:02,J7FVD7|J7FVD7_9MONO,17,55,3.112,59.421,0.4687452929658081,0.8791519330068502
155,Human_respirovirus_1,HLA-B13:02,J7FXG7|J7FXG7_9MONO,6,39,1.6380000000000001,33.05000000000001,0.2553390491036633,0.5300381691631654
156,Human_respirovirus_1,HLA-B13:02,T1UCP9|T1UCP9_9MONO,48,222,11.621,212.717,0.4928956186113585,0.7175766939461203
157,Human_respirovirus_1,HLA-B13:02,T1UCW6|T1UCW6_9MONO,20,67,6.724,75.893,0.9574256015947601,0.9517437704568541
158,Human_respirovirus_1,HLA-B13:02,T1UDQ5|T1UDQ5_9MONO,4,22,1.179,20.323,0.22879875800504562,0.4634135218333143
159,Human_respirovirus_1,HLA-B13:02,T1UF10|T1UF10_9MONO,4,22,1.179,20.323,0.2476370510396976,0.4843076043180897
160,Human_respirovirus_1,HLA-B14:05,A0A059Q9W0|A0A059Q9W0_9MONO,5,30,1.524,27.711999999999996,0.2946066112507249,0.5720773724737308
161,Human_respirovirus_1,HLA-B14:05,A0A059QA59|A0A059QA59_9MONO,5,29,1.524,27.328999999999997,0.2946066112507249,0.5714853307124484
162,Human_respirovirus_1,HLA-B14:05,A0A059QA80|A0A059QA80_9MONO,15,55,4.062,56.37899999999999,0.5094694594255613,0.6475358057587834
163,Human_respirovirus_1,HLA-B14:05,A0A059QA96|A0A059QA96_9MONO,15,51,3.0999999999999996,56.462,0.4461715601611974,0.7188490674135846
164,Human_respirovirus_1,HLA-B14:05,J7FVD7|J7FVD7_9MONO,14,44,3.226,45.355,0.48591655369784603,0.6710411457485685
165,Human_respirovirus_1,HLA-B14:05,J7FXG7|J7FXG7_9MONO,8,37,2.222,34.018,0.3463756819953235,0.545562433845463
166,Human_respirovirus_1,HLA-B14:05,T1UCP9|T1UCP9_9MONO,57,239,13.683,228.99599999999998,0.5803537345718284,0.7724920556743737
167,Human_respirovirus_1,HLA-B14:05,T1UCW6|T1UCW6_9MONO,5,49,1.349,41.579,0.19208315534671794,0.5214256154299545
168,Human_respirovirus_1,HLA-B14:05,T1UDQ5|T1UDQ5_9MONO,5,27,1.524,25.532,0.2957500485154279,0.5821913122791015
169,Human_respirovirus_1,HLA-B14:05,T1UF10|T1UF10_9MONO,5,27,1.524,25.532,0.32010081915563965,0.6084407692491004
170,Human_respirovirus_1,HLA-B45:01,A0A059Q9W0|A0A059Q9W0_9MONO,6,31,1.415,29.467999999999996,0.2735356659578581,0.6083276563241881
171,Human_respirovirus_1,HLA-B45:01,A0A059QA59|A0A059QA59_9MONO,6,31,1.415,29.467999999999996,0.2735356659578581,0.6162146337383158
172,Human_respirovirus_1,HLA-B45:01,A0A059QA80|A0A059QA80_9MONO,19,81,4.654,79.955,0.5837200551862536,0.9183157798017619
173,Human_respirovirus_1,HLA-B45:01,A0A059QA96|A0A059QA96_9MONO,14,39,3.2509999999999994,41.528999999999996,0.46790443293033956,0.5287287542173276
174,Human_respirovirus_1,HLA-B45:01,J7FVD7|J7FVD7_9MONO,9,34,2.0340000000000003,33.50600000000001,0.30637144148215095,0.4957315539510868
175,Human_respirovirus_1,HLA-B45:01,J7FXG7|J7FXG7_9MONO,9,26,1.537,28.456,0.23959469992205767,0.45636206177630945
176,Human_respirovirus_1,HLA-B45:01,T1UCP9|T1UCP9_9MONO,30,139,6.106,143.92100000000002,0.25898121050176015,0.485501184058724
177,Human_respirovirus_1,HLA-B45:01,T1UCW6|T1UCW6_9MONO,2,16,0.31999999999999995,13.580000000000002,0.04556457354406948,0.17030135062264082
178,Human_respirovirus_1,HLA-B45:01,T1UDQ5|T1UDQ5_9MONO,6,30,1.415,28.121999999999996,0.2745973219483796,0.6412495724546801
179,Human_respirovirus_1,HLA-B45:01,T1UF10|T1UF10_9MONO,6,30,1.415,28.121999999999996,0.2972064692291536,0.6701618092128779
180,Human_respirovirus_1,HLA-B55:02,A0A059Q9W0|A0A059Q9W0_9MONO,3,15,0.514,14.276000000000002,0.09936207229847284,0.2947090274767243
181,Human_respirovirus_1,HLA-B55:02,A0A059QA59|A0A059QA59_9MONO,2,12,0.46499999999999997,10.663,0.08988981248791802,0.22297735304573307
182,Human_respirovirus_1,HLA-B55:02,A0A059QA80|A0A059QA80_9MONO,4,21,0.742,19.239,0.09306409130816506,0.22096776046033517
