,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
24,Nipah_virus,HLA-A66:01,Q9IK90|MATRX_NIPAV,6,30,1.191,28.280999999999995,0.302976341897736,0.5884641794460974
25,Nipah_virus,HLA-A66:01,Q9IK91|PHOSP_NIPAV,15,64,2.5900000000000007,65.169,0.38697146272224725,0.7274381327647984
26,Nipah_virus,HLA-A66:01,Q9IK92|NCAP_NIPAV,15,58,3.886,61.023999999999994,0.597938144329897,0.8129162892310973
27,Nipah_virus,HLA-A31:08,P0C1C7|W_NIPAV,0,13,0.0,9.738,0.0,0.1787444933920705
28,Nipah_virus,HLA-A31:08,Q997F0|L_NIPAV,45,203,11.044,193.619,0.4408430464633562,0.6256753787291246
29,Nipah_virus,HLA-A31:08,Q997F1|C_NIPAV,5,24,0.8700000000000001,23.319,0.3190319031903191,0.916771504953609
30,Nipah_virus,HLA-A31:08,Q997F2|V_NIPAV,0,15,0.0,11.418000000000003,0.0,0.2411047997128197
31,Nipah_virus,HLA-A31:08,Q9IH62|GLYCP_NIPAV,17,55,4.225,59.39300000000001,0.6503001385254733,0.7578441004963571
32,Nipah_virus,HLA-A31:08,Q9IH63|FUS_NIPAV,22,51,5.188000000000001,61.412,0.789529751940344,0.7572193040862125
33,Nipah_virus,HLA-A31:08,Q9IK90|MATRX_NIPAV,8,34,1.2879999999999998,34.605000000000004,0.3276519969473416,0.7200524355479724
34,Nipah_virus,HLA-A31:08,Q9IK91|PHOSP_NIPAV,1,22,0.304,16.883999999999997,0.0454205886747348,0.1884648442296315
35,Nipah_virus,HLA-A31:08,Q9IK92|NCAP_NIPAV,9,37,2.257,40.44899999999999,0.34728419756885676,0.538831459476741
36,Nipah_virus,HLA-A02:36,P0C1C7|W_NIPAV,5,19,1.348,20.496000000000002,0.3126159554730984,0.37621145374449344
37,Nipah_virus,HLA-A02:36,Q997F0|L_NIPAV,52,212,13.438999999999998,220.77999999999997,0.5364441960721698,0.7134455302207744
38,Nipah_virus,HLA-A02:36,Q997F1|C_NIPAV,3,13,1.261,12.969,0.46241290795746237,0.5098679037584526
39,Nipah_virus,HLA-A02:36,Q997F2|V_NIPAV,5,16,1.348,18.426000000000002,0.3359920239282154,0.3890871465675613
40,Nipah_virus,HLA-A02:36,Q9IH62|GLYCP_NIPAV,15,53,3.8409999999999997,56.743,0.5911959365861167,0.7240305725332074
41,Nipah_virus,HLA-A02:36,Q9IH63|FUS_NIPAV,24,64,5.333,72.799,0.8115964084614214,0.897622746664694
42,Nipah_virus,HLA-A02:36,Q9IK90|MATRX_NIPAV,12,35,3.386,34.303000000000004,0.8613584329687103,0.7137684928941511
43,Nipah_virus,HLA-A02:36,Q9IK91|PHOSP_NIPAV,12,48,3.1849999999999996,51.117999999999995,0.47587031226654714,0.5705961802493664
44,Nipah_virus,HLA-A02:36,Q9IK92|NCAP_NIPAV,20,48,4.255000000000001,56.879,0.6547161101707957,0.7576996856183729
45,Nipah_virus,HLA-A68:03,P0C1C7|W_NIPAV,11,40,1.189,39.512,0.27574211502782936,0.7252569750367107
46,Nipah_virus,HLA-A68:03,Q997F0|L_NIPAV,48,222,11.82,208.11599999999999,0.4718186172760657,0.6725221033038622
47,Nipah_virus,HLA-A68:03,Q997F1|C_NIPAV,2,15,0.28700000000000003,13.953,0.10524385771910526,0.548553231640195
48,Nipah_virus,HLA-A68:03,Q997F2|V_NIPAV,11,42,1.189,39.044,0.2963609172482553,0.8244610089321536
49,Nipah_virus,HLA-A68:03,Q9IH62|GLYCP_NIPAV,4,34,1.5010000000000001,29.631000000000007,0.23102970601816225,0.37808628191550453
50,Nipah_virus,HLA-A68:03,Q9IH63|FUS_NIPAV,10,40,2.814,37.459,0.42824532034697915,0.46187516953959223
51,Nipah_virus,HLA-A68:03,Q9IK90|MATRX_NIPAV,6,34,1.1099999999999999,34.645,0.2823708979903332,0.7208847458332467
52,Nipah_virus,HLA-A68:03,Q9IK91|PHOSP_NIPAV,15,58,2.5470000000000006,55.872,0.38054683998207095,0.623661915233237
53,Nipah_virus,HLA-A68:03,Q9IK92|NCAP_NIPAV,19,68,4.199999999999999,70.262,0.6462532697338051,0.9359780465711091
54,Nipah_virus,HLA-A26:01,P0C1C7|W_NIPAV,5,13,0.988,13.963000000000001,0.22912801484230058,0.25629588839941264
55,Nipah_virus,HLA-A26:01,Q997F0|L_NIPAV,64,225,17.894,229.88100000000003,0.7142743094363722,0.7428552039708392
56,Nipah_virus,HLA-A26:01,Q997F1|C_NIPAV,3,11,1.013,10.691,0.3714704803813714,0.4203097971379148
57,Nipah_virus,HLA-A26:01,Q997F2|V_NIPAV,5,13,0.988,13.963000000000001,0.2462612163509472,0.2948455349789894
58,Nipah_virus,HLA-A26:01,Q9IH62|GLYCP_NIPAV,14,60,3.41,64.334,0.524857626596891,0.8208903803702899
59,Nipah_virus,HLA-A26:01,Q9IH63|FUS_NIPAV,24,70,6.571,76.059,1.0,0.9378190426869868
60,Nipah_virus,HLA-A26:01,Q9IK90|MATRX_NIPAV,7,17,1.649,20.377,0.41948613584329686,0.4239996670758859
61,Nipah_virus,HLA-A26:01,Q9IK91|PHOSP_NIPAV,14,36,3.085,39.98,0.46092932914985807,0.4462701061537946
62,Nipah_virus,HLA-A26:01,Q9IK92|NCAP_NIPAV,17,47,4.21,53.699,0.6477919679950762,0.715338093461928
63,Nipah_virus,HLA-A33:01,P0C1C7|W_NIPAV,3,31,0.32799999999999985,24.31600000000001,0.07606679035250462,0.4463289280469899
64,Nipah_virus,HLA-A33:01,Q997F0|L_NIPAV,71,242,17.697,254.611,0.7064106658151045,0.8227696344553022
65,Nipah_virus,HLA-A33:01,Q997F1|C_NIPAV,3,14,0.8240000000000001,12.352,0.3021635496883022,0.4856109451171568
66,Nipah_virus,HLA-A33:01,Q997F2|V_NIPAV,3,30,0.524,26.010000000000005,0.13060817547357928,0.549232426040501
67,Nipah_virus,HLA-A33:01,Q9IH62|GLYCP_NIPAV,15,35,3.09,42.344,0.4756041249807603,0.5403018973855125
68,Nipah_virus,HLA-A33:01,Q9IH63|FUS_NIPAV,9,29,2.3709999999999996,31.642,0.3608278800791355,0.3901506744593229
69,Nipah_virus,HLA-A33:01,Q9IK90|MATRX_NIPAV,12,48,2.367,47.391999999999996,0.6021368608496566,0.9861212259930502
70,Nipah_virus,HLA-A33:01,Q9IK91|PHOSP_NIPAV,10,47,2.203,45.85499999999999,0.3291498580606604,0.5118488173507315
71,Nipah_virus,HLA-A33:01,Q9IK92|NCAP_NIPAV,18,63,4.269,61.048,0.656870287736575,0.81323599936058
72,Nipah_virus,HLA-A29:01,P0C1C7|W_NIPAV,3,15,0.572,12.873000000000001,0.1326530612244898,0.23628854625550663
73,Nipah_virus,HLA-A29:01,Q997F0|L_NIPAV,60,236,14.623999999999999,236.33700000000002,0.5837458087178667,0.763717620598728
74,Nipah_virus,HLA-A29:01,Q997F1|C_NIPAV,4,18,0.9769999999999999,18.612000000000002,0.35826916024935823,0.7317188237144205
75,Nipah_virus,HLA-A29:01,Q997F2|V_NIPAV,3,15,0.572,12.873000000000001,0.14257228315054835,0.27182887429524677
76,Nipah_virus,HLA-A29:01,Q9IH62|GLYCP_NIPAV,22,72,6.14,77.435,0.9450515622595044,0.988056806726978
77,Nipah_virus,HLA-A29:01,Q9IH63|FUS_NIPAV,19,69,4.654,75.47,0.7082635824075484,0.9305565830682352
78,Nipah_virus,HLA-A29:01,Q9IK90|MATRX_NIPAV,3,20,0.857,19.628,0.21801068430424828,0.4084146569841237
79,Nipah_virus,HLA-A29:01,Q9IK91|PHOSP_NIPAV,4,24,0.7650000000000001,20.472,0.11429852084267147,0.22851529797850134
80,Nipah_virus,HLA-A29:01,Q9IK92|NCAP_NIPAV,5,29,1.218,22.679000000000002,0.1874134482228035,0.30211275110566427
81,Nipah_virus,HLA-A24:07,P0C1C7|W_NIPAV,2,9,0.42000000000000004,5.775,0.09740259740259742,0.10600220264317183
82,Nipah_virus,HLA-A24:07,Q997F0|L_NIPAV,54,209,11.919999999999998,214.881,0.47581031454574474,0.6943830463781604
83,Nipah_virus,HLA-A24:07,Q997F1|C_NIPAV,7,21,1.3779999999999997,22.75,0.5053171983865052,0.8944016354772764
84,Nipah_virus,HLA-A24:07,Q997F2|V_NIPAV,2,8,0.42000000000000004,5.019,0.10468594217347958,0.10598222015752687
85,Nipah_virus,HLA-A24:07,Q9IH62|GLYCP_NIPAV,15,62,3.4060000000000006,63.263,0.5242419578266894,0.8072246111444283
86,Nipah_virus,HLA-A24:07,Q9IH63|FUS_NIPAV,22,59,5.52,67.08100000000002,0.8400547861817075,0.8271189366476785
87,Nipah_virus,HLA-A24:07,Q9IK90|MATRX_NIPAV,8,32,1.972,34.323,0.5016535232765199,0.7141846480367882
88,Nipah_virus,HLA-A24:07,Q9IK91|PHOSP_NIPAV,4,18,0.948,15.374000000000002,0.14164051994621246,0.17160972016029113
89,Nipah_virus,HLA-A24:07,Q9IK92|NCAP_NIPAV,10,42,2.176,41.0,0.334820741652562,0.546171471199446
90,Nipah_virus,HLA-A02:13,P0C1C7|W_NIPAV,3,22,0.915,21.017,0.2121985157699444,0.3857745961820852
91,Nipah_virus,HLA-A02:13,Q997F0|L_NIPAV,50,223,12.323,211.50899999999996,0.49189685454255144,0.683486505351326
92,Nipah_virus,HLA-A02:13,Q997F1|C_NIPAV,3,11,1.0030000000000001,8.373,0.36780344701136786,0.32917911621324103
93,Nipah_virus,HLA-A02:13,Q997F2|V_NIPAV,3,19,0.915,18.618,0.22806580259222337,0.39314145744029394
94,Nipah_virus,HLA-A02:13,Q9IH62|GLYCP_NIPAV,18,59,5.156000000000001,62.47099999999999,0.7935970447899031,0.7971188322211019
95,Nipah_virus,HLA-A02:13,Q9IH63|FUS_NIPAV,23,68,5.933999999999999,70.687,0.9030588951453354,0.871581465315282
96,Nipah_virus,HLA-A02:13,Q9IK90|MATRX_NIPAV,9,27,3.017,31.378000000000004,0.7674891885016535,0.6529058032834641
97,Nipah_virus,HLA-A02:13,Q9IK91|PHOSP_NIPAV,9,48,2.907,45.317,0.4343343792021515,0.5058434817551654
98,Nipah_virus,HLA-A02:13,Q9IK92|NCAP_NIPAV,22,51,4.806,60.642999999999994,0.7394983843668257,0.8078408909255609
99,Nipah_virus,HLA-B15:02,P0C1C7|W_NIPAV,6,23,1.29,23.034000000000002,0.29916512059369205,0.4227973568281939
100,Nipah_virus,HLA-B15:02,Q997F0|L_NIPAV,54,243,14.919,236.99499999999998,0.59552131566342,0.7658439325784602
101,Nipah_virus,HLA-B15:02,Q997F1|C_NIPAV,4,15,0.567,16.262,0.2079207920792079,0.6393300833464381
102,Nipah_virus,HLA-B15:02,Q997F2|V_NIPAV,6,23,1.29,23.034000000000002,0.3215353938185444,0.4863906075131449
103,Nipah_virus,HLA-B15:02,Q9IH62|GLYCP_NIPAV,18,63,4.422,65.949,0.6806218254579036,0.8414974926950018
104,Nipah_virus,HLA-B15:02,Q9IH63|FUS_NIPAV,21,75,5.462999999999999,78.442,0.8313803074113528,0.9672017952701537
105,Nipah_virus,HLA-B15:02,Q9IK90|MATRX_NIPAV,5,23,1.077,21.349999999999998,0.27397608750953956,0.4442456147651844
106,Nipah_virus,HLA-B15:02,Q9IK91|PHOSP_NIPAV,10,41,2.05,39.775000000000006,0.3062901538921261,0.44398182772053985
107,Nipah_virus,HLA-B15:02,Q9IK92|NCAP_NIPAV,9,41,2.715,42.849000000000004,0.41775657793506693,0.5708024724250015
108,Nipah_virus,HLA-B46:01,P0C1C7|W_NIPAV,4,11,0.373,9.896,0.08650278293135437,0.18164464023494864
109,Nipah_virus,HLA-B46:01,Q997F0|L_NIPAV,42,215,9.856000000000002,194.24499999999998,0.3934216828995689,0.6276982834393257
110,Nipah_virus,HLA-B46:01,Q997F1|C_NIPAV,2,10,0.42700000000000005,8.961,0.1565823248991566,0.3522959584840384
111,Nipah_virus,HLA-B46:01,Q997F2|V_NIPAV,4,11,0.373,9.896,0.09297108673978066,0.20896593956542858
112,Nipah_virus,HLA-B46:01,Q9IH62|GLYCP_NIPAV,17,61,3.931,67.128,0.6050484839156534,0.8565413226831352
113,Nipah_virus,HLA-B46:01,Q9IH63|FUS_NIPAV,17,62,5.171,62.98799999999999,0.7869426266930453,0.7766516238810387
114,Nipah_virus,HLA-B46:01,Q9IK90|MATRX_NIPAV,10,28,2.3569999999999998,33.452,0.5995929788857797,0.6960610915749391
115,Nipah_virus,HLA-B46:01,Q9IK91|PHOSP_NIPAV,7,26,1.233,21.794000000000004,0.18422232182877635,0.24327190328953982
116,Nipah_virus,HLA-B46:01,Q9IK92|NCAP_NIPAV,6,43,1.2840000000000003,41.480000000000004,0.19756885674719193,0.552565673789098
117,Nipah_virus,HLA-B38:02,P0C1C7|W_NIPAV,5,27,1.3119999999999998,25.159,0.3042671614100186,0.46180249632892806
118,Nipah_virus,HLA-B38:02,Q997F0|L_NIPAV,78,252,20.781,267.088,0.8295146096120068,0.8630887751408924
119,Nipah_virus,HLA-B38:02,Q997F1|C_NIPAV,2,15,0.498,14.925,0.18261826182618263,0.5867667872306966
120,Nipah_virus,HLA-B38:02,Q997F2|V_NIPAV,4,26,1.283,23.698999999999998,0.31979062811565306,0.500432882150474
121,Nipah_virus,HLA-B38:02,Q9IH62|GLYCP_NIPAV,10,32,2.225,32.077,0.34246575342465757,0.40929680621658515
122,Nipah_virus,HLA-B38:02,Q9IH63|FUS_NIPAV,8,38,2.253,36.882,0.3428701871861209,0.4547606717466894
123,Nipah_virus,HLA-B38:02,Q9IK90|MATRX_NIPAV,10,29,2.2700000000000005,30.260999999999996,0.577461205800051,0.6296635385671778
124,Nipah_virus,HLA-B38:02,Q9IK91|PHOSP_NIPAV,10,61,3.085,58.88399999999999,0.46092932914985807,0.6572828647013517
125,Nipah_virus,HLA-B38:02,Q9IK92|NCAP_NIPAV,7,42,1.4089999999999998,34.668,0.21680258501307892,0.4618212820376193
126,Nipah_virus,HLA-B54:01,P0C1C7|W_NIPAV,6,23,0.931,19.92,0.21590909090909094,0.36563876651982385
127,Nipah_virus,HLA-B54:01,Q997F0|L_NIPAV,26,125,7.376000000000001,118.99699999999999,0.294427590611528,0.3845360891370663
128,Nipah_virus,HLA-B54:01,Q997F1|C_NIPAV,2,12,0.3440000000000001,11.183,0.1261459479281262,0.43965246107878597
129,Nipah_virus,HLA-B54:01,Q997F2|V_NIPAV,6,25,1.012,21.701999999999998,0.2522432701894317,0.45826382583356207
130,Nipah_virus,HLA-B54:01,Q9IH62|GLYCP_NIPAV,7,41,1.646,38.363,0.2533476989379714,0.4895050465095507
131,Nipah_virus,HLA-B54:01,Q9IH63|FUS_NIPAV,4,38,1.4060000000000001,33.208999999999996,0.21397047633541322,0.4094720228847624
132,Nipah_virus,HLA-B54:01,Q9IK90|MATRX_NIPAV,6,20,1.5999999999999999,19.272,0.40702111422030013,0.4010070954451819
133,Nipah_virus,HLA-B54:01,Q9IK91|PHOSP_NIPAV,10,38,2.065,34.243,0.3085313013596295,0.3822317970241218
134,Nipah_virus,HLA-B54:01,Q9IK92|NCAP_NIPAV,5,29,0.643,28.343,0.09893829819972304,0.37756434166355846
135,Nipah_virus,HLA-B13:02,P0C1C7|W_NIPAV,7,26,2.39,24.57,0.5542671614100186,0.4509911894273128
136,Nipah_virus,HLA-B13:02,Q997F0|L_NIPAV,52,206,13.480000000000002,213.136,0.5380807919527383,0.6887441187115454
137,Nipah_virus,HLA-B13:02,Q997F1|C_NIPAV,2,13,0.574,9.506999999999998,0.2104877154382105,0.37376159773549295
138,Nipah_virus,HLA-B13:02,Q997F2|V_NIPAV,6,23,1.9300000000000002,22.109,0.4810568295114657,0.46685812023565687
139,Nipah_virus,HLA-B13:02,Q9IH62|GLYCP_NIPAV,16,72,3.6129999999999995,77.60400000000001,0.5561028166846236,0.990213216623496
140,Nipah_virus,HLA-B13:02,Q9IH63|FUS_NIPAV,20,62,3.6639999999999997,66.216,0.557601582711916,0.8164533550344012
141,Nipah_virus,HLA-B13:02,Q9IK90|MATRX_NIPAV,12,39,1.9529999999999994,40.114000000000004,0.49682014754515375,0.8346823695873823
142,Nipah_virus,HLA-B13:02,Q9IK91|PHOSP_NIPAV,14,49,4.432,51.576,0.66218437173166,0.5757085291392724
143,Nipah_virus,HLA-B13:02,Q9IK92|NCAP_NIPAV,12,54,2.3129999999999997,58.16499999999999,0.35590090783197414,0.7748308200564822
144,Nipah_virus,HLA-B14:05,P0C1C7|W_NIPAV,6,27,1.27,23.168000000000003,0.29452690166975887,0.4252569750367108
145,Nipah_virus,HLA-B14:05,Q997F0|L_NIPAV,64,260,16.244,256.61400000000003,0.6484113044866676,0.8292422832325113
146,Nipah_virus,HLA-B14:05,Q997F1|C_NIPAV,2,8,0.632,6.9780000000000015,0.23175650898423178,0.27433558735650265
147,Nipah_virus,HLA-B14:05,Q997F2|V_NIPAV,6,23,1.27,20.496,0.3165503489531406,0.4327976856642101
148,Nipah_virus,HLA-B14:05,Q9IH62|GLYCP_NIPAV,11,39,2.418,43.919000000000004,0.3721717715868863,0.560398616835309
149,Nipah_virus,HLA-B14:05,Q9IH63|FUS_NIPAV,5,46,1.3079999999999998,36.865,0.19905646020392634,0.4545510591600701
150,Nipah_virus,HLA-B14:05,Q9IK90|MATRX_NIPAV,9,42,2.316,41.835,0.5891630628338844,0.8704925196113111
151,Nipah_virus,HLA-B14:05,Q9IK91|PHOSP_NIPAV,13,41,2.9330000000000003,40.862,0.43821903481249075,0.45611528458370076
152,Nipah_virus,HLA-B14:05,Q9IK92|NCAP_NIPAV,11,46,2.7129999999999996,42.399,0.4174488382828127,0.5648079074972027
153,Nipah_virus,HLA-B45:01,P0C1C7|W_NIPAV,11,53,2.818,49.576,0.6535250463821893,0.909985315712188
154,Nipah_virus,HLA-B45:01,Q997F0|L_NIPAV,43,191,10.008999999999999,176.739,0.39952897972217777,0.5711280440514968
155,Nipah_virus,HLA-B45:01,Q997F1|C_NIPAV,2,10,0.485,7.961,0.17785111844517784,0.31298160088064164
156,Nipah_virus,HLA-B45:01,Q997F2|V_NIPAV,10,52,2.4979999999999998,47.357,0.6226321036889332,1.0
157,Nipah_virus,HLA-B45:01,Q9IH62|GLYCP_NIPAV,7,32,2.0380000000000003,32.985,0.3136832384177313,0.42088272447716624
158,Nipah_virus,HLA-B45:01,Q9IH63|FUS_NIPAV,4,31,1.064,28.666000000000004,0.16192360371328565,0.353456141648788
159,Nipah_virus,HLA-B45:01,Q9IK90|MATRX_NIPAV,0,22,0.0,15.221999999999998,0.0,0.31673567906115396
160,Nipah_virus,HLA-B45:01,Q9IK91|PHOSP_NIPAV,26,91,6.0489999999999995,89.587,0.9037800687285223,1.0
161,Nipah_virus,HLA-B45:01,Q9IK92|NCAP_NIPAV,17,69,4.4719999999999995,70.063,0.6881058624403754,0.9333271167474825
162,Nipah_virus,HLA-B55:02,P0C1C7|W_NIPAV,7,24,1.366,23.345,0.3167903525046383,0.42850587371512483
163,Nipah_virus,HLA-B55:02,Q997F0|L_NIPAV,27,119,6.949999999999999,118.20700000000002,0.27742296024269514,0.3819832221705186
164,Nipah_virus,HLA-B55:02,Q997F1|C_NIPAV,2,13,0.499,11.742,0.182984965163183,0.4616291869790848
165,Nipah_virus,HLA-B55:02,Q997F2|V_NIPAV,7,27,1.456,26.252000000000002,0.36291126620139585,0.554342547036341
166,Nipah_virus,HLA-B55:02,Q9IH62|GLYCP_NIPAV,7,41,1.2000000000000002,35.212999999999994,0.18470063106048948,0.44931160760995764
167,Nipah_virus,HLA-B55:02,Q9IH63|FUS_NIPAV,4,26,1.004,23.336999999999996,0.15279257342870187,0.2877487608197085
168,Nipah_virus,HLA-B55:02,Q9IK90|MATRX_NIPAV,7,21,2.138,21.771000000000004,0.543881963876876,0.45300568051769713
169,Nipah_virus,HLA-B55:02,Q9IK91|PHOSP_NIPAV,10,43,1.9889999999999999,39.111000000000004,0.2971761541909458,0.4365700380635584
170,Nipah_virus,HLA-B55:02,Q9IK92|NCAP_NIPAV,6,31,0.46599999999999975,25.927000000000007,0.07170333897522692,0.34538018862897657
171,Nipah_virus,HLA-B07:05,P0C1C7|W_NIPAV,9,41,2.436,36.163000000000004,0.564935064935065,0.6637848751835537
172,Nipah_virus,HLA-B07:05,Q997F0|L_NIPAV,45,155,10.343,164.11200000000002,0.4128612486029059,0.5303241817899799
173,Nipah_virus,HLA-B07:05,Q997F1|C_NIPAV,7,14,1.6760000000000002,18.448,0.6145947928126146,0.7252712690674634
174,Nipah_virus,HLA-B07:05,Q997F2|V_NIPAV,10,42,2.614,35.89,0.6515453639082752,0.757860506366535
175,Nipah_virus,HLA-B07:05,Q9IH62|GLYCP_NIPAV,12,38,3.305,43.583,0.508696321379098,0.556111316686019
176,Nipah_virus,HLA-B07:05,Q9IH63|FUS_NIPAV,4,32,0.9180000000000001,25.891000000000005,0.13970476335413182,0.3192399694212228
177,Nipah_virus,HLA-B07:05,Q9IK90|MATRX_NIPAV,4,21,1.15,21.167,0.29254642584584073,0.4404377952100544
178,Nipah_virus,HLA-B07:05,Q9IK91|PHOSP_NIPAV,14,66,3.2589999999999995,58.176,0.486926639772897,0.649379932356257
179,Nipah_virus,HLA-B07:05,Q9IK92|NCAP_NIPAV,15,45,4.055,48.22200000000001,0.6239421449453763,0.6423775776629193
180,Nipah_virus,HLA-B35:14,P0C1C7|W_NIPAV,7,25,1.6480000000000001,26.509,0.3821892393320966,0.48658223201174744
181,Nipah_virus,HLA-B35:14,Q997F0|L_NIPAV,54,201,13.665,211.813,0.5454654319016444,0.6844688744118711
182,Nipah_virus,HLA-B35:14,Q997F1|C_NIPAV,5,13,0.768,15.33,0.28162816281628167,0.6026891020600723
183,Nipah_virus,HLA-B35:14,Q997F2|V_NIPAV,7,24,1.6480000000000001,25.806,0.4107676969092723,0.5449247207382225
184,Nipah_virus,HLA-B35:14,Q9IH62|GLYCP_NIPAV,18,64,4.519,67.74199999999999,0.6955517931352933,0.8643758533130875
185,Nipah_virus,HLA-B35:14,Q9IH63|FUS_NIPAV,13,53,3.961,56.806,0.6028001826206056,0.7004266232645311
186,Nipah_virus,HLA-B35:14,Q9IK90|MATRX_NIPAV,7,27,1.0050000000000003,31.055999999999997,0.2556601373696261,0.6462057054870055
187,Nipah_virus,HLA-B35:14,Q9IK91|PHOSP_NIPAV,13,47,3.6390000000000002,52.2,0.5437023756163156,0.5826738254434237
188,Nipah_virus,HLA-B35:14,Q9IK92|NCAP_NIPAV,10,47,3.383,46.127,0.5205416217879674,0.6144695476101669
189,Nipah_virus,HLA-B39:05,P0C1C7|W_NIPAV,6,23,1.4799999999999998,24.478,0.3432282003710575,0.4493024963289281
190,Nipah_virus,HLA-B39:05,Q997F0|L_NIPAV,72,254,19.738,264.805,0.7878812070892542,0.8557113127552867
191,Nipah_virus,HLA-B39:05,Q997F1|C_NIPAV,2,14,0.649,11.257000000000001,0.237990465713238,0.4425617235414374
192,Nipah_virus,HLA-B39:05,Q997F2|V_NIPAV,6,20,1.4799999999999998,21.916000000000004,0.36889332003988035,0.4627826931604621
193,Nipah_virus,HLA-B39:05,Q9IH62|GLYCP_NIPAV,7,31,2.114,32.174,0.32538094505156223,0.41053450893825516
194,Nipah_virus,HLA-B39:05,Q9IH63|FUS_NIPAV,11,42,3.235,43.898999999999994,0.492314716177142,0.5412813494118517
195,Nipah_virus,HLA-B39:05,Q9IK90|MATRX_NIPAV,9,23,2.06,27.311,0.5240396845586365,0.5682806550281946
196,Nipah_virus,HLA-B39:05,Q9IK91|PHOSP_NIPAV,15,55,3.4029999999999996,58.123,0.5084416554609293,0.648788328663757
197,Nipah_virus,HLA-B39:05,Q9IK92|NCAP_NIPAV,7,37,1.585,28.497999999999998,0.24388367441144793,0.3796291362498002
198,Nipah_virus,HLA-C14:03,P0C1C7|W_NIPAV,1,12,0.0,7.439,0.0,0.13654552129221734
199,Nipah_virus,HLA-C14:03,Q997F0|L_NIPAV,60,238,14.826,232.18899999999996,0.5918090372026185,0.7503134532857658
200,Nipah_virus,HLA-C14:03,Q997F1|C_NIPAV,3,16,0.6140000000000001,15.954,0.2251558489182252,0.627221261204592
201,Nipah_virus,HLA-C14:03,Q997F2|V_NIPAV,1,11,0.0,7.413,0.0,0.15653440885191208
