,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
29,Epstein-Barr_virus_B95-8,HLA-A02:07,P03208|BILF1_EBVB9,10,42,2.1550000000000002,40.673,0.6096181046676097,0.7651629166980208
30,Epstein-Barr_virus_B95-8,HLA-A02:07,P03209|BRLF1_EBVB9,15,54,4.464,58.391,0.36593163374047055,0.42290254360044033
31,Epstein-Barr_virus_B95-8,HLA-A02:07,P03210|BRRF2_EBVB9,12,45,3.01,45.16,0.5163835992451534,0.494021638060232
32,Epstein-Barr_virus_B95-8,HLA-A02:07,P03211|EBNA1_EBVB9,1,14,0.05099999999999999,11.471999999999998,0.0113031914893617,0.20565773905560927
33,Epstein-Barr_virus_B95-8,HLA-A02:07,P03212|GL_EBVB9,1,10,0.032999999999999974,8.646,0.020295202952029502,0.4171571938627811
34,Epstein-Barr_virus_B95-8,HLA-A02:07,P03213|PORTL_EBVB9,22,69,4.378,70.17999999999999,0.5668781561569338,0.7578260822615999
35,Epstein-Barr_virus_B95-8,HLA-A02:07,P03214|HELI_EBVB9,19,73,4.578,74.634,0.5773013871374527,0.7208228703882557
36,Epstein-Barr_virus_B95-8,HLA-A02:07,P03215|GM_EBVB9,22,64,4.998999999999999,69.424,0.7945009535918626,0.7888821971978228
37,Epstein-Barr_virus_B95-8,HLA-A02:07,P03217|AN_EBVB9,10,52,2.459,47.508,0.3670697118972981,0.6485025526222393
38,Epstein-Barr_virus_B95-8,HLA-A02:07,P03218|BILF2_EBVB9,2,12,0.549,10.151,0.20732628398791542,0.2892434819774896
39,Epstein-Barr_virus_B95-8,HLA-A02:07,P03219|TRM3_EBVB9,30,91,7.41,96.918,0.7833809070726293,0.8912737605870831
40,Epstein-Barr_virus_B95-8,HLA-A02:07,P03220|UL95_EBVB9,4,25,0.6119999999999999,21.956999999999997,0.1332752613240418,0.3779303934730971
41,Epstein-Barr_virus_B95-8,HLA-A02:07,P03222|CVC1_EBVB9,8,50,1.8229999999999995,42.51499999999999,0.275460864309459,0.6117882376642251
42,Epstein-Barr_virus_B95-8,HLA-A02:07,P03224|BDLF3_EBVB9,1,14,0.31,12.418000000000001,0.06759703445268207,0.2366234756097561
43,Epstein-Barr_virus_B95-8,HLA-A02:07,P03225|BDLF2_EBVB9,9,28,1.6050000000000004,33.513,0.4067410035478967,0.5946027465313508
44,Epstein-Barr_virus_B95-8,HLA-A02:07,P03226|MCP_EBVB9,45,154,12.847,156.902,0.7641565548417796,0.6854728785125122
45,Epstein-Barr_virus_B95-8,HLA-A02:07,P03227|DNBI_EBVB9,24,100,5.485,98.36099999999999,0.4487441708254929,0.6577307316812218
46,Epstein-Barr_virus_B95-8,HLA-A02:07,P03228|BARF1_EBVB9,4,24,0.492,21.355,0.1281583745767127,0.48960267785496486
47,Epstein-Barr_virus_B95-8,HLA-A02:07,P03230|LMP1_EBVB9,9,41,2.535,39.123999999999995,0.795668549905838,0.8533973170465698
48,Epstein-Barr_virus_B95-8,HLA-A02:07,P03231|GH_EBVB9,17,66,3.439,71.345,0.3260952019723118,0.5443523774644448
49,Epstein-Barr_virus_B95-8,HLA-A02:07,P03232|UL24_EBVB9,4,20,0.935,20.589000000000002,0.2814569536423841,0.40319990600031336
50,Epstein-Barr_virus_B95-8,HLA-A02:07,P03233|CVC2_EBVB9,19,73,4.120999999999999,72.135,0.33956822676334864,0.5353167299928758
51,Epstein-Barr_virus_B95-8,HLA-A02:07,P03234-2|SCAF_EBVB9,7,21,1.343,19.627,0.16506882989183874,0.18111100858171078
52,Epstein-Barr_virus_B95-8,HLA-A02:07,P03234|SCAF_EBVB9,12,49,2.67,48.642999999999994,0.2014638195125632,0.2773482490050516
53,Epstein-Barr_virus_B95-8,HLA-A02:07,P0C725|LF2_EBVB9,14,54,2.9030000000000005,51.569,0.4003033645890789,0.6405529953917051
54,Epstein-Barr_virus_B95-8,HLA-A02:07,P0C727|LF3_EBVB9,1,3,0.0010000000000000009,3.044,2.818092151613359e-05,0.004386533744895107
55,Epstein-Barr_virus_B95-8,HLA-A02:07,P0C739|BNL2A_EBVB9,0,3,0.0,2.079,0.0,0.19851045545688917
56,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CAP6|RIR2_EBVB9,8,29,2.4699999999999998,29.711999999999996,0.6467661691542288,0.6235074391958533
57,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK47|NEC1_EBVB9,8,36,2.322,32.989000000000004,0.4710894704808277,0.6410485610462293
58,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK49|TEG7_EBVB9,3,23,0.528,20.863000000000003,0.16321483771251932,0.4746877204159178
59,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK51|CEP3_EBVB9,2,4,0.264,4.591,0.166351606805293,0.28313290163428934
60,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK53|CEP2_EBVB9,8,27,1.416,29.297,0.34219429676172064,0.4789439267614845
61,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK56|UL92_EBVB9,12,26,3.1710000000000003,33.394999999999996,0.8157962438898895,0.8738257843368133
62,Epstein-Barr_virus_B95-8,HLA-A02:07,P0CK58|BALF1_EBVB9,12,29,3.598,36.028000000000006,0.8049217002237135,0.7517579551382367
63,Epstein-Barr_virus_B95-8,HLA-A02:07,P12888|UNG_EBVB9,8,23,2.076,24.244999999999997,0.7056424201223657,0.6504010515867692
64,Epstein-Barr_virus_B95-8,HLA-A02:07,P12977|EBNA3_EBVB9,8,52,2.242,49.346000000000004,0.09813534097872713,0.18216586374291677
65,Epstein-Barr_virus_B95-8,HLA-A02:07,P12978|EBNA2_EBVB9,18,57,4.473,62.705999999999996,0.27930065563534184,0.32836555581156657
66,Epstein-Barr_virus_B95-8,HLA-A02:07,P13285-2|LMP2_EBVB9,13,60,2.5450000000000004,56.907,0.6727464974887657,0.7250315330810687
67,Epstein-Barr_virus_B95-8,HLA-A02:07,P13285|LMP2_EBVB9,13,65,2.5450000000000004,60.641999999999996,0.6525641025641028,0.7426066298477852
68,Epstein-Barr_virus_B95-8,HLA-A02:07,P13288|KR2_EBVB9,21,60,5.895,60.800000000000004,0.8574545454545455,0.8354402550291304
69,Epstein-Barr_virus_B95-8,HLA-A02:07,P14347|BFRF2_EBVB9,14,39,2.6099999999999994,42.502,0.3410427283418267,0.4548343945636471
70,Epstein-Barr_virus_B95-8,HLA-A02:07,P14348|SCP_EBVB9,2,11,0.19100000000000006,10.193,0.06239790918000655,0.267603045418745
71,Epstein-Barr_virus_B95-8,HLA-A02:07,P25214|TRX2_EBVB9,17,60,5.358,63.359,0.981858163826278,1.0
72,Epstein-Barr_virus_B95-8,HLA-A02:07,P25215|UL87_EBVB9,9,42,1.2959999999999998,36.559999999999995,0.13890675241157555,0.3100670002544313
73,Epstein-Barr_virus_B95-8,HLA-A02:07,P25939|TRM1_EBVB9,20,75,4.232,70.75900000000001,0.5068263473053892,0.6816399664762494
74,Epstein-Barr_virus_B95-8,HLA-A02:07,P29882|CEP1_EBVB9,4,21,0.8599999999999999,19.879,0.26883401062832135,0.4627866371784426
75,Epstein-Barr_virus_B95-8,HLA-A02:07,P30117|BKRF4_EBVB9,1,3,0.07800000000000001,2.221,0.014711429649188987,0.03009607436616665
76,Epstein-Barr_virus_B95-8,HLA-A02:07,P30118|HEPA_EBVB9,13,47,3.1529999999999996,45.477000000000004,0.399366687777074,0.36905360881632127
77,Epstein-Barr_virus_B95-8,HLA-A02:07,P30119|BTRF1_EBVB9,10,47,3.1079999999999997,50.743,0.4960102138525375,0.664540716100474
78,Epstein-Barr_virus_B95-8,HLA-A02:07,Q04360|ICP27_EBVB9,12,40,3.448,39.742000000000004,0.5589236505106175,0.39076142531267205
79,Epstein-Barr_virus_B95-8,HLA-A02:07,Q2MG95|Q2MG95_EBVB9,8,37,1.9020000000000001,30.614000000000004,0.5021119324181627,0.7003568814055638
80,Epstein-Barr_virus_B95-8,HLA-A02:07,Q2MG96|Q2MG96_EBVB9,2,7,0.15200000000000002,5.401999999999999,0.03631151457238414,0.16317283876034555
81,Epstein-Barr_virus_B95-8,HLA-A02:07,Q8AZJ3|BNL2B_EBVB9,0,1,0.0,0.32400000000000007,0.0,0.01383610197719606
82,Epstein-Barr_virus_B95-8,HLA-A02:07,Q8AZJ4|Q8AZJ4_EBVB9,7,23,1.6520000000000001,23.767,0.18649808083088734,0.20479789058258868
83,Epstein-Barr_virus_B95-8,HLA-A02:07,Q8AZJ5|LF1_EBVB9,11,48,2.786,48.306,0.3668685804582565,0.47045647113820743
84,Epstein-Barr_virus_B95-8,HLA-A02:07,Q8AZK7|EBNA5_EBVB9,0,8,0.0,7.327999999999999,0.0,0.051582748498905394
85,Epstein-Barr_virus_B95-8,HLA-A02:07,Q8AZK8|Q8AZK8_EBVB9,6,23,0.907,23.243000000000002,0.04952765794790586,0.10948083390641634
86,Epstein-Barr_virus_B95-8,HLA-A02:07,Q9Q2P0|RPMS1_EBVB9,0,0,0.0,0.0,0.0,0.0
87,Epstein-Barr_virus_B95-8,HLA-A02:03,A0A1P7U110|A0A1P7U110_EBVB9,6,16,1.703,18.974,0.5468850353243417,0.659988173501687
88,Epstein-Barr_virus_B95-8,HLA-A02:03,A0A1P7U1U3|A0A1P7U1U3_EBVB9,3,9,0.869,8.922,0.4360260913196186,0.2967767687855503
89,Epstein-Barr_virus_B95-8,HLA-A02:03,P03177|KITH_EBVB9,16,55,5.37,54.84899999999999,0.8763054830287206,0.7685700273243187
90,Epstein-Barr_virus_B95-8,HLA-A02:03,P03179|MTP_EBVB9,37,143,9.535,150.107,0.6610968591832489,0.7506325822356906
91,Epstein-Barr_virus_B95-8,HLA-A02:03,P03180|IL10H_EBVB9,0,15,0.0,13.54,0.0,0.49867413081909245
92,Epstein-Barr_virus_B95-8,HLA-A02:03,P03181|BHLF1_EBVB9,5,9,1.281,12.669,0.060163441668232204,0.04550058182131621
93,Epstein-Barr_virus_B95-8,HLA-A02:03,P03182|EAR_EBVB9,5,15,1.265,17.0,0.4080645161290322,0.5434261419940543
94,Epstein-Barr_virus_B95-8,HLA-A02:03,P03184|UL32_EBVB9,10,60,2.855,57.934000000000005,0.4421557999070776,0.8019323671497586
95,Epstein-Barr_virus_B95-8,HLA-A02:03,P03185|NEC2_EBVB9,7,24,1.6300000000000001,28.708,0.3790697674418605,0.68194883245837
96,Epstein-Barr_virus_B95-8,HLA-A02:03,P03186|LTP_EBVB9,77,274,21.252,279.442,0.27161188078319104,0.2967710554710665
97,Epstein-Barr_virus_B95-8,HLA-A02:03,P03187|TRX1_EBVB9,18,32,5.091,43.313,1.0,0.8165331322462059
98,Epstein-Barr_virus_B95-8,HLA-A02:03,P03188|GB_EBVB9,21,70,6.202,74.71199999999999,0.7355313092979129,0.6702611535252585
99,Epstein-Barr_virus_B95-8,HLA-A02:03,P03189|ITP_EBVB9,38,128,9.67,138.92000000000002,0.5288198621896533,0.5226761379455653
100,Epstein-Barr_virus_B95-8,HLA-A02:03,P03190|RIR1_EBVB9,14,61,2.6399999999999997,63.234,0.26426426426426425,0.497744822537606
101,Epstein-Barr_virus_B95-8,HLA-A02:03,P03191|EAD_EBVB9,10,41,2.412,38.54,0.3642954236520163,0.403463040314898
102,Epstein-Barr_virus_B95-8,HLA-A02:03,P03192|BMRF2_EBVB9,19,57,4.683999999999999,58.300999999999995,0.9955366631243356,0.9426802056721533
103,Epstein-Barr_virus_B95-8,HLA-A02:03,P03193|PRIM_EBVB9,21,76,5.760999999999999,80.51800000000001,0.5307720655979362,0.5670042110896722
104,Epstein-Barr_virus_B95-8,HLA-A02:03,P03195|DUT_EBVB9,10,30,1.5949999999999998,29.514000000000003,0.2757130509939498,0.48019133462408287
105,Epstein-Barr_virus_B95-8,HLA-A02:03,P03196|GN_EBVB9,2,7,0.16199999999999992,6.442,0.06357927786499212,0.24664982004747685
106,Epstein-Barr_virus_B95-8,HLA-A02:03,P03197|BLRF2_EBVB9,2,8,0.20100000000000007,6.068000000000001,0.04817833173537873,0.15682017883909652
107,Epstein-Barr_virus_B95-8,HLA-A02:03,P03198|DPOL_EBVB9,28,94,7.183000000000002,98.86500000000001,0.7603472001693662,0.7907365491206041
108,Epstein-Barr_virus_B95-8,HLA-A02:03,P03199|BLLF2_EBVB9,0,8,0.0,5.837999999999999,0.0,0.10066037898511991
109,Epstein-Barr_virus_B95-8,HLA-A02:03,P03200-2|GP350_EBVB9,8,28,2.156,28.421999999999997,0.2039349224366251,0.20772975106342545
110,Epstein-Barr_virus_B95-8,HLA-A02:03,P03200|GP350_EBVB9,8,37,2.156,33.711000000000006,0.11661618347035917,0.129187152946767
111,Epstein-Barr_virus_B95-8,HLA-A02:03,P03203|EBNA4_EBVB9,8,42,2.465,37.363,0.13352472780456096,0.1258386323220348
112,Epstein-Barr_virus_B95-8,HLA-A02:03,P03204|EBNA6_EBVB9,9,45,2.38,42.20600000000001,0.10442718616997937,0.13169908229398425
113,Epstein-Barr_virus_B95-8,HLA-A02:03,P03205|GP42_EBVB9,3,15,1.129,12.86,0.3019523936881519,0.27085658922892225
114,Epstein-Barr_virus_B95-8,HLA-A02:03,P03206|BZLF1_EBVB9,3,17,0.817,13.708999999999996,0.15135235272323083,0.2153403914423046
115,Epstein-Barr_virus_B95-8,HLA-A02:03,P03207|BRRF1_EBVB9,8,38,2.083,40.725,0.31996927803379416,0.5910482852705979
116,Epstein-Barr_virus_B95-8,HLA-A02:03,P03208|BILF1_EBVB9,8,41,2.0060000000000002,41.08,0.5674681753889675,0.7728196252539693
117,Epstein-Barr_virus_B95-8,HLA-A02:03,P03209|BRLF1_EBVB9,15,52,4.332,52.10199999999999,0.3551110746782523,0.3773538443710527
118,Epstein-Barr_virus_B95-8,HLA-A02:03,P03210|BRRF2_EBVB9,15,48,4.26,52.391000000000005,0.7308286155429746,0.5731241727106647
119,Epstein-Barr_virus_B95-8,HLA-A02:03,P03211|EBNA1_EBVB9,5,15,0.933,14.778,0.20678191489361702,0.26492416908680216
120,Epstein-Barr_virus_B95-8,HLA-A02:03,P03212|GL_EBVB9,4,16,1.028,14.094000000000001,0.6322263222632226,0.6800154395445335
121,Epstein-Barr_virus_B95-8,HLA-A02:03,P03213|PORTL_EBVB9,17,59,3.962999999999999,66.717,0.5131425611808882,0.7204315008584663
122,Epstein-Barr_virus_B95-8,HLA-A02:03,P03214|HELI_EBVB9,20,79,4.581,78.53600000000002,0.5776796973518286,0.7585087888738652
123,Epstein-Barr_virus_B95-8,HLA-A02:03,P03215|GM_EBVB9,20,63,4.585,65.989,0.7287031150667516,0.749849436951013
124,Epstein-Barr_virus_B95-8,HLA-A02:03,P03217|AN_EBVB9,7,32,1.805,29.740000000000002,0.2694432004776832,0.4059624887384313
125,Epstein-Barr_virus_B95-8,HLA-A02:03,P03218|BILF2_EBVB9,4,13,0.47,13.21,0.17749244712990936,0.37640689556916934
126,Epstein-Barr_virus_B95-8,HLA-A02:03,P03219|TRM3_EBVB9,26,102,6.8950000000000005,102.173,0.7289354054339783,0.9395995990472775
127,Epstein-Barr_virus_B95-8,HLA-A02:03,P03220|UL95_EBVB9,1,17,0.402,13.865000000000002,0.08754355400696866,0.23864849048160006
128,Epstein-Barr_virus_B95-8,HLA-A02:03,P03222|CVC1_EBVB9,12,50,2.438,49.329,0.36838924146267754,0.7098412789777389
129,Epstein-Barr_virus_B95-8,HLA-A02:03,P03224|BDLF3_EBVB9,2,14,0.636,11.103000000000002,0.13868294810292192,0.21156631097560977
130,Epstein-Barr_virus_B95-8,HLA-A02:03,P03225|BDLF2_EBVB9,7,30,1.774,29.483999999999998,0.4495691839837811,0.5231184131152193
131,Epstein-Barr_virus_B95-8,HLA-A02:03,P03226|MCP_EBVB9,39,148,9.796000000000001,142.618,0.5826790387818226,0.6230689920313155
132,Epstein-Barr_virus_B95-8,HLA-A02:03,P03227|DNBI_EBVB9,36,101,9.758,113.84899999999999,0.7983310152990263,0.7612975271822716
133,Epstein-Barr_virus_B95-8,HLA-A02:03,P03228|BARF1_EBVB9,9,23,1.827,28.303,0.4759051836415733,0.6488983653162759
134,Epstein-Barr_virus_B95-8,HLA-A02:03,P03230|LMP1_EBVB9,4,18,0.43500000000000005,15.476999999999997,0.13653483992467044,0.33759406696477257
135,Epstein-Barr_virus_B95-8,HLA-A02:03,P03231|GH_EBVB9,28,93,9.036000000000001,98.49400000000001,0.856817750805993,0.7514954526033083
136,Epstein-Barr_virus_B95-8,HLA-A02:03,P03232|UL24_EBVB9,3,22,0.28400000000000003,20.636,0.08549066827212523,0.40412031959893463
137,Epstein-Barr_virus_B95-8,HLA-A02:03,P03233|CVC2_EBVB9,21,76,5.843000000000001,79.636,0.4814601186552407,0.5909819520303965
138,Epstein-Barr_virus_B95-8,HLA-A02:03,P03234-2|SCAF_EBVB9,7,26,1.899,27.559,0.23340707964601773,0.254304696871828
139,Epstein-Barr_virus_B95-8,HLA-A02:03,P03234|SCAF_EBVB9,13,50,3.944,53.205,0.29759299781181625,0.3033594471622592
140,Epstein-Barr_virus_B95-8,HLA-A02:03,P0C725|LF2_EBVB9,5,30,1.483,27.619999999999997,0.20449531163816878,0.3430757573875563
141,Epstein-Barr_virus_B95-8,HLA-A02:03,P0C727|LF3_EBVB9,1,2,0.29200000000000004,2.387,0.008228829082711003,0.003439768741479836
142,Epstein-Barr_virus_B95-8,HLA-A02:03,P0C739|BNL2A_EBVB9,1,4,0.376,3.442,0.5333333333333333,0.32865463572997233
143,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CAP6|RIR2_EBVB9,11,32,2.669,36.196,0.6988740507986384,0.75957442343609
144,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK47|NEC1_EBVB9,11,25,3.116,32.628,0.6321769121525664,0.6340335399623016
145,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK49|TEG7_EBVB9,3,27,0.678,23.068,0.20958268933539415,0.5248572273668404
146,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK51|CEP3_EBVB9,0,0,0.0,0.0,0.0,0.0
147,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK53|CEP2_EBVB9,7,22,1.803,22.697,0.43571773803769936,0.3710478992970411
148,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK56|UL92_EBVB9,10,31,3.024,35.033,0.7779778749678415,0.9166862914409818
149,Epstein-Barr_virus_B95-8,HLA-A02:03,P0CK58|BALF1_EBVB9,8,21,2.043,26.770000000000003,0.4570469798657718,0.5585811163275951
150,Epstein-Barr_virus_B95-8,HLA-A02:03,P12888|UNG_EBVB9,4,23,1.214,24.796000000000003,0.4126444595513256,0.6651822839820801
151,Epstein-Barr_virus_B95-8,HLA-A02:03,P12977|EBNA3_EBVB9,10,47,1.5519999999999996,39.864,0.06793311739472992,0.14716207984938257
152,Epstein-Barr_virus_B95-8,HLA-A02:03,P12978|EBNA2_EBVB9,6,32,1.76,31.542,0.10989697158913518,0.16517249324480007
153,Epstein-Barr_virus_B95-8,HLA-A02:03,P13285-2|LMP2_EBVB9,12,62,1.71,55.69800000000001,0.4520222045995242,0.7096281007529719
154,Epstein-Barr_virus_B95-8,HLA-A02:03,P13285|LMP2_EBVB9,13,66,1.9089999999999998,58.53899999999999,0.4894871794871795,0.7168538225101332
155,Epstein-Barr_virus_B95-8,HLA-A02:03,P13288|KR2_EBVB9,19,45,5.712,53.243,0.8308363636363637,0.7316010772782235
156,Epstein-Barr_virus_B95-8,HLA-A02:03,P14347|BFRF2_EBVB9,11,38,2.6039999999999996,40.481,0.34025872206977653,0.4332066991278293
157,Epstein-Barr_virus_B95-8,HLA-A02:03,P14348|SCP_EBVB9,2,14,0.28800000000000003,13.043,0.09408689970597846,0.34242583355211337
158,Epstein-Barr_virus_B95-8,HLA-A02:03,P25214|TRX2_EBVB9,14,45,2.5759999999999996,44.001,0.4720542422576506,0.6944711879922346
159,Epstein-Barr_virus_B95-8,HLA-A02:03,P25215|UL87_EBVB9,13,53,2.7590000000000003,51.398999999999994,0.2957127545551983,0.43591722500212016
160,Epstein-Barr_virus_B95-8,HLA-A02:03,P25939|TRM1_EBVB9,26,83,6.430999999999999,86.275,0.7701796407185628,0.8311096554182281
161,Epstein-Barr_virus_B95-8,HLA-A02:03,P29882|CEP1_EBVB9,6,28,1.636,30.182999999999996,0.5114098155673648,0.7026655802584099
162,Epstein-Barr_virus_B95-8,HLA-A02:03,P30117|BKRF4_EBVB9,3,4,0.823,6.002,0.1552244436061863,0.08133121942626394
163,Epstein-Barr_virus_B95-8,HLA-A02:03,P30118|HEPA_EBVB9,14,50,3.9179999999999997,43.201,0.49626345788473714,0.35058348075893075
164,Epstein-Barr_virus_B95-8,HLA-A02:03,P30119|BTRF1_EBVB9,13,52,3.154,52.48199999999999,0.5033514203638686,0.6873150161083317
165,Epstein-Barr_virus_B95-8,HLA-A02:03,Q04360|ICP27_EBVB9,8,36,2.1550000000000002,36.109,0.349327281569136,0.35504011641626676
166,Epstein-Barr_virus_B95-8,HLA-A02:03,Q2MG95|Q2MG95_EBVB9,6,35,2.1319999999999997,34.986999999999995,0.5628299894403378,0.8003980600292825
167,Epstein-Barr_virus_B95-8,HLA-A02:03,Q2MG96|Q2MG96_EBVB9,4,12,1.3479999999999999,11.613,0.3220258002866698,0.35078233552830307
168,Epstein-Barr_virus_B95-8,HLA-A02:03,Q8AZJ3|BNL2B_EBVB9,0,1,0.0,0.5169999999999999,0.0,0.022077977537686297
169,Epstein-Barr_virus_B95-8,HLA-A02:03,Q8AZJ4|Q8AZJ4_EBVB9,7,42,2.2800000000000002,40.044000000000004,0.2573944456988034,0.3450551912521219
170,Epstein-Barr_virus_B95-8,HLA-A02:03,Q8AZJ5|LF1_EBVB9,11,38,2.997,39.88900000000001,0.39465367395312084,0.3884825524206509
171,Epstein-Barr_virus_B95-8,HLA-A02:03,Q8AZK7|EBNA5_EBVB9,1,9,0.36,13.085,0.042558222012058174,0.09210702294052636
172,Epstein-Barr_virus_B95-8,HLA-A02:03,Q8AZK8|Q8AZK8_EBVB9,6,18,1.779,17.698999999999998,0.0971441052804019,0.08336709027705815
173,Epstein-Barr_virus_B95-8,HLA-A02:03,Q9Q2P0|RPMS1_EBVB9,0,0,0.0,0.0,0.0,0.0
174,Epstein-Barr_virus_B95-8,HLA-A66:01,A0A1P7U110|A0A1P7U110_EBVB9,2,8,0.607,8.161000000000001,0.19492614001284522,0.28387074333020285
175,Epstein-Barr_virus_B95-8,HLA-A66:01,A0A1P7U1U3|A0A1P7U1U3_EBVB9,2,12,0.17000000000000004,9.037999999999997,0.08529854490717512,0.30063533246848273
176,Epstein-Barr_virus_B95-8,HLA-A66:01,P03177|KITH_EBVB9,18,55,2.3889999999999993,59.33700000000001,0.38984986945169703,0.8314579976178803
177,Epstein-Barr_virus_B95-8,HLA-A66:01,P03179|MTP_EBVB9,33,116,7.936999999999999,120.17500000000003,0.5503016016085418,0.600953123906108
178,Epstein-Barr_virus_B95-8,HLA-A66:01,P03180|IL10H_EBVB9,1,21,0.372,16.845999999999997,0.27761194029850744,0.620433117265763
179,Epstein-Barr_virus_B95-8,HLA-A66:01,P03181|BHLF1_EBVB9,5,43,0.44799999999999995,37.33399999999999,0.021040766485064814,0.1340846729589564
