,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
19,Poliovirus_type_1,HLA-A24:07,P0DTB3|ORF2P_POL1M,1,10,0.13,8.110000000000001,0.06360078277886497,0.4716487350974121
20,Poliovirus_type_1,HLA-A02:13,P03300|POLG_POL1M,45,173,11.161999999999999,180.25,0.48147349350817403,0.5939279312526361
21,Poliovirus_type_1,HLA-A02:13,P0DTB3|ORF2P_POL1M,3,9,1.158,10.712,0.5665362035225049,0.6229717941261994
22,Poliovirus_type_1,HLA-B15:02,P03300|POLG_POL1M,71,271,18.997,283.8,0.8194366561704698,0.9351275832981867
23,Poliovirus_type_1,HLA-B15:02,P0DTB3|ORF2P_POL1M,2,7,0.487,7.234,0.2382583170254403,0.42070369293399246
24,Poliovirus_type_1,HLA-B46:01,P03300|POLG_POL1M,73,245,16.689,265.733,0.7198809472458267,0.8755963991986505
25,Poliovirus_type_1,HLA-B46:01,P0DTB3|ORF2P_POL1M,3,11,0.956,13.265,0.46771037181996084,0.7714451875545217
26,Poliovirus_type_1,HLA-B38:02,P03300|POLG_POL1M,54,213,15.056000000000001,228.731,0.6494414010266144,0.7536739508646142
27,Poliovirus_type_1,HLA-B38:02,P0DTB3|ORF2P_POL1M,0,4,0.0,4.814,0.0,0.2799651061355045
28,Poliovirus_type_1,HLA-B54:01,P03300|POLG_POL1M,54,215,14.248999999999999,212.79900000000004,0.6146314109476771,0.7011776412905949
29,Poliovirus_type_1,HLA-B54:01,P0DTB3|ORF2P_POL1M,2,7,0.34199999999999997,6.760999999999999,0.16731898238747553,0.3931956964233788
30,Poliovirus_type_1,HLA-B13:02,P03300|POLG_POL1M,42,193,11.006,180.98400000000004,0.4747444247940301,0.5963464782792073
31,Poliovirus_type_1,HLA-B13:02,P0DTB3|ORF2P_POL1M,2,8,0.5529999999999999,8.440999999999999,0.2705479452054794,0.4908985170107589
32,Poliovirus_type_1,HLA-B14:05,P03300|POLG_POL1M,45,192,11.578000000000001,192.62900000000002,0.49941767674589144,0.634717023407845
33,Poliovirus_type_1,HLA-B14:05,P0DTB3|ORF2P_POL1M,0,6,0.0,4.459,0.0,0.2593195696423379
34,Poliovirus_type_1,HLA-B45:01,P03300|POLG_POL1M,36,176,8.747000000000002,174.39499999999998,0.3773023336065221,0.5746355704344159
35,Poliovirus_type_1,HLA-B45:01,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
36,Poliovirus_type_1,HLA-B55:02,P03300|POLG_POL1M,54,214,14.039000000000001,214.63199999999995,0.6055730492170988,0.7072174188106284
37,Poliovirus_type_1,HLA-B55:02,P0DTB3|ORF2P_POL1M,3,9,0.573,7.598000000000001,0.2803326810176125,0.4418726373945915
38,Poliovirus_type_1,HLA-B07:05,P03300|POLG_POL1M,60,185,13.812000000000001,199.981,0.5957813915369021,0.6589420339519191
39,Poliovirus_type_1,HLA-B07:05,P0DTB3|ORF2P_POL1M,2,7,0.563,7.574,0.27544031311154593,0.4404768828147717
40,Poliovirus_type_1,HLA-B35:14,P03300|POLG_POL1M,69,277,18.159,270.196,0.7832894793598757,0.8903020877266978
41,Poliovirus_type_1,HLA-B35:14,P0DTB3|ORF2P_POL1M,2,6,0.722,7.497,0.3532289628180039,0.43599883687118346
42,Poliovirus_type_1,HLA-B39:05,P03300|POLG_POL1M,59,229,15.508,230.922,0.6689384462752879,0.7608933466891609
43,Poliovirus_type_1,HLA-B39:05,P0DTB3|ORF2P_POL1M,0,6,0.0,4.603,0.0,0.26769409712125614
44,Poliovirus_type_1,HLA-C14:03,P03300|POLG_POL1M,70,271,15.784000000000002,279.79600000000005,0.6808437216926198,0.9219343104175457
45,Poliovirus_type_1,HLA-C14:03,P0DTB3|ORF2P_POL1M,2,8,0.44299999999999995,9.671,0.21673189823874753,0.5624309392265193
46,Poliovirus_type_1,HLA-C05:09,P03300|POLG_POL1M,64,205,15.793,208.55500000000006,0.6812319371953587,0.6871935628426827
47,Poliovirus_type_1,HLA-C05:09,P0DTB3|ORF2P_POL1M,1,4,0.08500000000000002,3.5469999999999997,0.04158512720156557,0.2062808956091887
48,Poliovirus_type_1,HLA-C06:03,P03300|POLG_POL1M,64,249,15.428,249.776,0.6654876418064962,0.823017714044707
49,Poliovirus_type_1,HLA-C06:03,P0DTB3|ORF2P_POL1M,7,13,2.044,16.381,1.0,0.9526606571677814
50,Poliovirus_type_1,HLA-A01:01,P03300|POLG_POL1M,67,270,16.196,270.876,0.6986153647068973,0.8925427035006327
51,Poliovirus_type_1,HLA-A01:01,P0DTB3|ORF2P_POL1M,1,3,0.123,4.26,0.06017612524461839,0.2477464379179994
52,Poliovirus_type_1,HLA-A02:01,P03300|POLG_POL1M,37,170,9.593,164.66000000000003,0.41379459086399517,0.5425585196119782
53,Poliovirus_type_1,HLA-A02:01,P0DTB3|ORF2P_POL1M,3,9,1.151,8.210999999999999,0.5631115459882583,0.4775225356208199
54,Poliovirus_type_1,HLA-A02:02,P03300|POLG_POL1M,45,159,8.764000000000001,174.99900000000002,0.37803562955614034,0.5766257644453818
55,Poliovirus_type_1,HLA-A02:02,P0DTB3|ORF2P_POL1M,2,7,0.772,7.462,0.3776908023483366,0.4339633614422797
56,Poliovirus_type_1,HLA-A02:06,P03300|POLG_POL1M,53,184,11.537,183.49599999999998,0.49764913945563566,0.604623576549979
57,Poliovirus_type_1,HLA-A02:06,P0DTB3|ORF2P_POL1M,4,6,1.291,9.789,0.6316046966731897,0.5692933992439663
58,Poliovirus_type_1,HLA-A02:11,P03300|POLG_POL1M,43,167,10.487,170.30599999999998,0.4523573308027434,0.5611622205820329
59,Poliovirus_type_1,HLA-A02:11,P0DTB3|ORF2P_POL1M,3,10,1.204,9.358,0.589041095890411,0.5442279732480373
60,Poliovirus_type_1,HLA-A03:01,P03300|POLG_POL1M,54,228,14.510000000000002,228.334,0.6258896605271105,0.7523658266554198
61,Poliovirus_type_1,HLA-A03:01,P0DTB3|ORF2P_POL1M,0,6,0.0,4.298,0.0,0.24995638266938064
62,Poliovirus_type_1,HLA-A03:02,P03300|POLG_POL1M,51,217,14.101000000000003,216.093,0.6082474226804125,0.7120314477013919
63,Poliovirus_type_1,HLA-A03:02,P0DTB3|ORF2P_POL1M,1,5,0.04999999999999999,5.2620000000000005,0.024461839530332676,0.30601919162547253
64,Poliovirus_type_1,HLA-A11:01,P03300|POLG_POL1M,53,212,14.194999999999999,232.379,0.6123021179312427,0.7656941954871364
65,Poliovirus_type_1,HLA-A11:01,P0DTB3|ORF2P_POL1M,3,7,0.48,8.474,0.23483365949119372,0.49281767955801103
66,Poliovirus_type_1,HLA-A23:01,P03300|POLG_POL1M,42,198,10.105999999999998,190.36499999999995,0.4359228745201224,0.6272570908899199
67,Poliovirus_type_1,HLA-A23:01,P0DTB3|ORF2P_POL1M,1,9,0.129,7.631,0.06311154598825831,0.4437917999418436
68,Poliovirus_type_1,HLA-A24:02,P03300|POLG_POL1M,47,201,11.47,200.01800000000003,0.4947590907130225,0.6590639498102069
69,Poliovirus_type_1,HLA-A24:02,P0DTB3|ORF2P_POL1M,1,9,0.22299999999999998,8.497,0.10909980430528374,0.4941552776970049
70,Poliovirus_type_1,HLA-A25:01,P03300|POLG_POL1M,52,223,13.788,228.46300000000002,0.5947461501962645,0.7527908846478282
71,Poliovirus_type_1,HLA-A25:01,P0DTB3|ORF2P_POL1M,3,9,1.076,8.514000000000001,0.5264187866927593,0.495143937191044
72,Poliovirus_type_1,HLA-A29:02,P03300|POLG_POL1M,86,271,23.183,293.613,1.0,0.9674616459299875
73,Poliovirus_type_1,HLA-A29:02,P0DTB3|ORF2P_POL1M,2,7,0.782,6.183,0.38258317025440314,0.3595812736260541
74,Poliovirus_type_1,HLA-A30:01,P03300|POLG_POL1M,55,216,14.877999999999998,219.941,0.6417633610835526,0.7247106969633068
75,Poliovirus_type_1,HLA-A30:01,P0DTB3|ORF2P_POL1M,2,9,0.28500000000000003,10.419,0.1394324853228963,0.6059319569642339
76,Poliovirus_type_1,HLA-A30:02,P03300|POLG_POL1M,87,278,22.192,303.48799999999994,0.9572531596428417,1.0
77,Poliovirus_type_1,HLA-A30:02,P0DTB3|ORF2P_POL1M,2,6,0.8360000000000001,7.166,0.40900195694716246,0.4167490549578366
78,Poliovirus_type_1,HLA-A31:01,P03300|POLG_POL1M,49,186,12.125,186.61499999999995,0.5230125523012552,0.6149007539013074
79,Poliovirus_type_1,HLA-A31:01,P0DTB3|ORF2P_POL1M,2,4,0.374,4.0360000000000005,0.18297455968688844,0.23471939517301543
80,Poliovirus_type_1,HLA-A32:01,P03300|POLG_POL1M,53,207,11.573,200.529,0.49920200146659194,0.6607477066638551
81,Poliovirus_type_1,HLA-A32:01,P0DTB3|ORF2P_POL1M,3,7,1.046,8.706,0.5117416829745597,0.5063099738296016
82,Poliovirus_type_1,HLA-A33:03,P03300|POLG_POL1M,56,206,15.949,213.418,0.6879610059095026,0.7032172606495152
83,Poliovirus_type_1,HLA-A33:03,P0DTB3|ORF2P_POL1M,2,6,0.766,7.079,0.3747553816046967,0.4116894446059901
84,Poliovirus_type_1,HLA-A68:01,P03300|POLG_POL1M,61,207,16.963,223.615,0.7316999525514386,0.73681661218895
85,Poliovirus_type_1,HLA-A68:01,P0DTB3|ORF2P_POL1M,3,10,1.139,9.581,0.5572407045009785,0.5571968595521953
86,Poliovirus_type_1,HLA-A68:02,P03300|POLG_POL1M,65,220,15.849,230.12500000000003,0.683647500323513,0.7582672132011812
87,Poliovirus_type_1,HLA-A68:02,P0DTB3|ORF2P_POL1M,2,9,0.894,9.436,0.43737769080234834,0.5487641756324513
88,Poliovirus_type_1,HLA-A74:01,P03300|POLG_POL1M,58,208,14.905,217.792,0.6429280075917698,0.7176296921130326
89,Poliovirus_type_1,HLA-A74:01,P0DTB3|ORF2P_POL1M,2,8,0.5329999999999999,8.126000000000001,0.26076320939334635,0.47257923815062525
90,Poliovirus_type_1,HLA-B07:02,P03300|POLG_POL1M,59,183,13.343,196.09499999999997,0.5755510503386102,0.6461375738085197
91,Poliovirus_type_1,HLA-B07:02,P0DTB3|ORF2P_POL1M,3,7,0.653,8.236,0.31947162426614484,0.47897644664146555
92,Poliovirus_type_1,HLA-B08:01,P03300|POLG_POL1M,54,222,12.494,220.587,0.5389293879135574,0.726839281948545
93,Poliovirus_type_1,HLA-B08:01,P0DTB3|ORF2P_POL1M,0,6,0.0,4.295999999999999,0.0,0.24984006978772896
94,Poliovirus_type_1,HLA-B14:02,P03300|POLG_POL1M,53,206,12.378,205.315,0.5339257214338092,0.6765176876845215
95,Poliovirus_type_1,HLA-B14:02,P0DTB3|ORF2P_POL1M,0,7,0.0,5.41,0.0,0.3146263448676941
96,Poliovirus_type_1,HLA-B15:01,P03300|POLG_POL1M,64,244,16.183,257.765,0.6980546089807186,0.8493416543652469
97,Poliovirus_type_1,HLA-B15:01,P0DTB3|ORF2P_POL1M,1,6,0.359,7.29,0.17563600782778863,0.42396045362023843
98,Poliovirus_type_1,HLA-B15:03,P03300|POLG_POL1M,59,245,13.517,250.474,0.5830565500582323,0.8253176402361874
99,Poliovirus_type_1,HLA-B15:03,P0DTB3|ORF2P_POL1M,0,5,0.0,5.205,0.0,0.3027042744984007
100,Poliovirus_type_1,HLA-B18:01,P03300|POLG_POL1M,50,213,13.397,210.88400000000001,0.5778803433550447,0.6948676718684101
101,Poliovirus_type_1,HLA-B18:01,P0DTB3|ORF2P_POL1M,0,1,0.0,0.732,0.0,0.04257051468450131
102,Poliovirus_type_1,HLA-B27:05,P03300|POLG_POL1M,47,166,12.28,172.154,0.5296984859595393,0.5672514234500212
103,Poliovirus_type_1,HLA-B27:05,P0DTB3|ORF2P_POL1M,0,1,0.0,1.0739999999999998,0.0,0.06246001744693224
104,Poliovirus_type_1,HLA-B35:01,P03300|POLG_POL1M,70,262,16.033,263.466,0.6915843506017341,0.8681265816111348
105,Poliovirus_type_1,HLA-B35:01,P0DTB3|ORF2P_POL1M,2,5,0.574,5.844,0.28082191780821913,0.3398662401861006
106,Poliovirus_type_1,HLA-B35:03,P03300|POLG_POL1M,61,212,14.556,220.11600000000004,0.6278738730966656,0.7252873260227755
107,Poliovirus_type_1,HLA-B35:03,P0DTB3|ORF2P_POL1M,3,7,0.49,8.649000000000001,0.23972602739726026,0.5029950567025299
108,Poliovirus_type_1,HLA-B38:01,P03300|POLG_POL1M,58,216,15.481,229.24499999999998,0.6677737997670707,0.7553675927878533
109,Poliovirus_type_1,HLA-B38:01,P0DTB3|ORF2P_POL1M,1,4,0.019000000000000017,5.0169999999999995,0.009295499021526427,0.29177086362314625
110,Poliovirus_type_1,HLA-B40:01,P03300|POLG_POL1M,40,163,11.006,164.392,0.4747444247940301,0.541675453395192
111,Poliovirus_type_1,HLA-B40:01,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
112,Poliovirus_type_1,HLA-B40:02,P03300|POLG_POL1M,42,169,9.479000000000001,166.11900000000003,0.40887719449596693,0.5473659584563477
113,Poliovirus_type_1,HLA-B40:02,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
114,Poliovirus_type_1,HLA-B40:06,P03300|POLG_POL1M,37,187,9.100999999999999,184.227,0.39257214338092566,0.6070322385069592
115,Poliovirus_type_1,HLA-B40:06,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
116,Poliovirus_type_1,HLA-B42:01,P03300|POLG_POL1M,56,207,13.798,207.555,0.5951775007548635,0.6838985396457192
117,Poliovirus_type_1,HLA-B42:01,P0DTB3|ORF2P_POL1M,3,7,0.774,7.92,0.3786692759295499,0.46059901134050596
118,Poliovirus_type_1,HLA-B44:02,P03300|POLG_POL1M,50,178,11.259000000000002,185.01899999999998,0.48565759392658425,0.6096418968789541
119,Poliovirus_type_1,HLA-B44:02,P0DTB3|ORF2P_POL1M,0,2,0.0,1.4889999999999999,0.0,0.08659494038964814
120,Poliovirus_type_1,HLA-B44:03,P03300|POLG_POL1M,48,177,11.261,185.786,0.4857438640383039,0.612169179671025
121,Poliovirus_type_1,HLA-B44:03,P0DTB3|ORF2P_POL1M,0,2,0.0,1.1139999999999999,0.0,0.0647862750799651
122,Poliovirus_type_1,HLA-B50:01,P03300|POLG_POL1M,37,192,9.6,188.89099999999996,0.4140965362550144,0.622400226697596
123,Poliovirus_type_1,HLA-B50:01,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
124,Poliovirus_type_1,HLA-B51:01,P03300|POLG_POL1M,52,217,14.758000000000001,212.213,0.636587154380365,0.6992467576971743
125,Poliovirus_type_1,HLA-B51:01,P0DTB3|ORF2P_POL1M,3,12,1.065,14.072,0.5210371819960861,0.8183774353009595
126,Poliovirus_type_1,HLA-B52:01,P03300|POLG_POL1M,51,206,11.251,203.08800000000005,0.48531251347970494,0.6691796710248843
127,Poliovirus_type_1,HLA-B52:01,P0DTB3|ORF2P_POL1M,5,11,0.9760000000000002,13.373000000000001,0.477495107632094,0.7777260831637104
128,Poliovirus_type_1,HLA-B53:01,P03300|POLG_POL1M,61,204,15.459,215.88200000000003,0.666824828538153,0.7113361978068328
129,Poliovirus_type_1,HLA-B53:01,P0DTB3|ORF2P_POL1M,2,7,0.32299999999999995,5.989000000000001,0.1580234833659491,0.3482989241058448
130,Poliovirus_type_1,HLA-B57:01,P03300|POLG_POL1M,52,211,10.129,205.828,0.4369149808049001,0.6782080345845636
131,Poliovirus_type_1,HLA-B57:01,P0DTB3|ORF2P_POL1M,2,10,0.32000000000000006,9.961,0.15655577299412918,0.5792963070660075
132,Poliovirus_type_1,HLA-B58:01,P03300|POLG_POL1M,51,215,12.014999999999999,212.023,0.5182676961566665,0.6986207032897512
133,Poliovirus_type_1,HLA-B58:01,P0DTB3|ORF2P_POL1M,0,11,0.0,8.685999999999998,0.0,0.505146845013085
134,Poliovirus_type_1,HLA-B58:02,P03300|POLG_POL1M,60,225,13.105,226.258,0.5652849070439546,0.745525358498524
135,Poliovirus_type_1,HLA-B58:02,P0DTB3|ORF2P_POL1M,2,11,0.05499999999999994,10.543999999999999,0.02690802348336592,0.6132015120674614
136,Poliovirus_type_1,HLA-C01:02,P03300|POLG_POL1M,58,231,15.080999999999998,225.08299999999997,0.6505197774231116,0.741653706242092
137,Poliovirus_type_1,HLA-C01:02,P0DTB3|ORF2P_POL1M,2,11,0.72,12.209,0.3522504892367906,0.7100319860424542
138,Poliovirus_type_1,HLA-C02:02,P03300|POLG_POL1M,67,260,16.811999999999998,257.959,0.7251865591165939,0.8499808888654578
139,Poliovirus_type_1,HLA-C02:02,P0DTB3|ORF2P_POL1M,5,14,1.225,17.195,0.5993150684931507,1.0
140,Poliovirus_type_1,HLA-C02:10,P03300|POLG_POL1M,67,260,16.811999999999998,257.959,0.7251865591165939,0.8499808888654578
141,Poliovirus_type_1,HLA-C02:10,P0DTB3|ORF2P_POL1M,5,14,1.225,17.195,0.5993150684931507,1.0
142,Poliovirus_type_1,HLA-C03:02,P03300|POLG_POL1M,69,271,15.674,270.58799999999997,0.6760988655480309,0.8915937368199073
143,Poliovirus_type_1,HLA-C03:02,P0DTB3|ORF2P_POL1M,3,14,0.65,13.543999999999999,0.31800391389432486,0.7876708345449258
144,Poliovirus_type_1,HLA-C03:03,P03300|POLG_POL1M,51,206,11.853,211.21700000000004,0.5112798171073631,0.695964914592999
145,Poliovirus_type_1,HLA-C03:03,P0DTB3|ORF2P_POL1M,5,11,1.057,15.258000000000001,0.5171232876712328,0.8873509741203839
146,Poliovirus_type_1,HLA-C03:04,P03300|POLG_POL1M,51,206,11.853,211.21700000000004,0.5112798171073631,0.695964914592999
147,Poliovirus_type_1,HLA-C03:04,P0DTB3|ORF2P_POL1M,5,11,1.057,15.258000000000001,0.5171232876712328,0.8873509741203839
148,Poliovirus_type_1,HLA-C04:01,P03300|POLG_POL1M,59,207,14.052,214.14600000000002,0.6061338049432774,0.7056160375369045
149,Poliovirus_type_1,HLA-C04:01,P0DTB3|ORF2P_POL1M,0,4,0.0,3.835,0.0,0.2230299505670253
150,Poliovirus_type_1,HLA-C05:01,P03300|POLG_POL1M,64,205,15.793,208.55500000000006,0.6812319371953587,0.6871935628426827
151,Poliovirus_type_1,HLA-C05:01,P0DTB3|ORF2P_POL1M,1,4,0.08500000000000002,3.5469999999999997,0.04158512720156557,0.2062808956091887
152,Poliovirus_type_1,HLA-C06:02,P03300|POLG_POL1M,62,231,14.428,235.319,0.6223525859465988,0.7753815636862085
153,Poliovirus_type_1,HLA-C06:02,P0DTB3|ORF2P_POL1M,3,12,0.21199999999999997,13.631999999999998,0.10371819960861055,0.792788601337598
154,Poliovirus_type_1,HLA-C07:01,P03300|POLG_POL1M,58,238,16.747,240.521,0.7223827804857007,0.7925222743568116
155,Poliovirus_type_1,HLA-C07:01,P0DTB3|ORF2P_POL1M,0,8,0.0,6.542999999999999,0.0,0.38051759232334975
156,Poliovirus_type_1,HLA-C07:02,P03300|POLG_POL1M,73,239,16.304000000000002,250.205,0.7032739507397663,0.8244312789962043
157,Poliovirus_type_1,HLA-C07:02,P0DTB3|ORF2P_POL1M,0,7,0.0,5.584,0.0,0.324745565571387
158,Poliovirus_type_1,HLA-C08:01,P03300|POLG_POL1M,55,195,13.347000000000001,203.516,0.5757235905620498,0.6705899409531844
159,Poliovirus_type_1,HLA-C08:01,P0DTB3|ORF2P_POL1M,2,9,0.655,10.333,0.3204500978473581,0.6009305030532132
160,Poliovirus_type_1,HLA-C08:02,P03300|POLG_POL1M,59,202,15.833000000000002,202.215,0.6829573394297547,0.6663031157739352
161,Poliovirus_type_1,HLA-C08:02,P0DTB3|ORF2P_POL1M,0,3,0.0,3.1470000000000002,0.0,0.18301831927886014
162,Poliovirus_type_1,HLA-C12:02,P03300|POLG_POL1M,61,251,15.243,263.161,0.6575076564724152,0.8671215995360609
163,Poliovirus_type_1,HLA-C12:02,P0DTB3|ORF2P_POL1M,5,13,0.893,16.223,0.4368884540117417,0.9434719395173015
164,Poliovirus_type_1,HLA-C12:03,P03300|POLG_POL1M,65,253,14.879000000000001,260.079,0.6418064961394125,0.85696633804302
165,Poliovirus_type_1,HLA-C12:03,P0DTB3|ORF2P_POL1M,7,12,1.701,17.11,0.8321917808219178,0.9950567025298052
166,Poliovirus_type_1,HLA-C14:02,P03300|POLG_POL1M,70,271,15.784000000000002,279.79600000000005,0.6808437216926198,0.9219343104175457
167,Poliovirus_type_1,HLA-C14:02,P0DTB3|ORF2P_POL1M,2,8,0.44299999999999995,9.671,0.21673189823874753,0.5624309392265193
168,Poliovirus_type_1,HLA-C15:02,P03300|POLG_POL1M,63,214,15.608,218.863,0.6732519518612777,0.7211586619569803
169,Poliovirus_type_1,HLA-C15:02,P0DTB3|ORF2P_POL1M,6,11,1.99,15.981,0.9735812133072407,0.9293980808374527
170,Poliovirus_type_1,HLA-C16:01,P03300|POLG_POL1M,67,257,17.076999999999998,269.40200000000004,0.7366173489194667,0.887685839308309
171,Poliovirus_type_1,HLA-C16:01,P0DTB3|ORF2P_POL1M,5,13,0.7479999999999998,16.097,0.3659491193737768,0.9361442279732481
172,Poliovirus_type_1,HLA-C17:01,P03300|POLG_POL1M,48,204,12.536000000000001,194.08199999999997,0.5407410602596731,0.6395046921130325
173,Poliovirus_type_1,HLA-C17:01,P0DTB3|ORF2P_POL1M,6,12,1.5949999999999998,14.98,0.7803326810176124,0.8711834835708054
174,Poliovirus_type_1,HLA-A02:07,Raw_Proteome,53,193,12.549000000000001,200.29800000000003,0.5236386396828709,0.6447623400954119
175,Poliovirus_type_1,HLA-A02:03,Raw_Proteome,49,183,11.873999999999999,182.857,0.4954725641560609,0.58861949306946
176,Poliovirus_type_1,HLA-A66:01,Raw_Proteome,75,252,18.052999999999997,252.98199999999997,0.7533069059044438,0.814352945720963
177,Poliovirus_type_1,HLA-A31:08,Raw_Proteome,59,234,12.956,231.29099999999997,0.5406217400375547,0.7445292833827989
178,Poliovirus_type_1,HLA-A02:36,Raw_Proteome,48,170,11.495000000000001,174.87300000000002,0.4796578343417484,0.5629188743747064
179,Poliovirus_type_1,HLA-A68:03,Raw_Proteome,64,215,16.556,223.631,0.6908408095138745,0.719871625667141
180,Poliovirus_type_1,HLA-A26:01,Raw_Proteome,71,246,16.52,261.218,0.6893386188191112,0.8408647562883468
181,Poliovirus_type_1,HLA-A33:01,Raw_Proteome,58,199,16.240000000000002,216.53,0.6776549134153975,0.69701339754196
182,Poliovirus_type_1,HLA-A29:01,Raw_Proteome,88,278,23.965,299.796,1.0,0.9650479311388234
183,Poliovirus_type_1,HLA-A24:07,Raw_Proteome,54,223,11.779000000000002,214.76500000000001,0.4915084498226581,0.6913318354181824
184,Poliovirus_type_1,HLA-A02:13,Raw_Proteome,48,182,12.319999999999999,190.962,0.5140830377634049,0.6147096126236907
185,Poliovirus_type_1,HLA-B15:02,Raw_Proteome,73,278,19.483999999999998,291.034,0.813018986021281,0.936842918488093
186,Poliovirus_type_1,HLA-B46:01,Raw_Proteome,76,256,17.645,278.998,0.7362820780304611,0.8980988495239077
187,Poliovirus_type_1,HLA-B38:02,Raw_Proteome,54,217,15.056000000000001,233.545,0.6282495305654079,0.7517849440213229
188,Poliovirus_type_1,HLA-B54:01,Raw_Proteome,56,222,14.591,219.56000000000003,0.6088462340913833,0.7067670141057256
189,Poliovirus_type_1,HLA-B13:02,Raw_Proteome,44,201,11.559000000000001,189.42500000000004,0.482328395576883,0.6097619860037214
190,Poliovirus_type_1,HLA-B14:05,Raw_Proteome,45,198,11.578000000000001,197.08800000000002,0.4831212184435636,0.6344293007654821
191,Poliovirus_type_1,HLA-B45:01,Raw_Proteome,36,176,8.747000000000002,174.39499999999998,0.3649906113081578,0.5613801850290033
192,Poliovirus_type_1,HLA-B55:02,Raw_Proteome,57,223,14.612000000000002,222.22999999999996,0.6097225119966618,0.7153617851371623
193,Poliovirus_type_1,HLA-B07:05,Raw_Proteome,62,192,14.375000000000002,207.555,0.5998330899228042,0.6681227346179353
194,Poliovirus_type_1,HLA-B35:14,Raw_Proteome,71,283,18.881,277.69300000000004,0.7878572918839976,0.8938980344692169
195,Poliovirus_type_1,HLA-B39:05,Raw_Proteome,59,235,15.508,235.525,0.6471103692885458,0.75815859444913
196,Poliovirus_type_1,HLA-C14:03,Raw_Proteome,72,279,16.227000000000004,289.46700000000004,0.677112455664511,0.9317987214070963
197,Poliovirus_type_1,HLA-C05:09,Raw_Proteome,65,209,15.878,212.10200000000006,0.6625495514291675,0.6827595974943188
198,Poliovirus_type_1,HLA-C06:03,Raw_Proteome,71,262,17.472,266.15700000000004,0.7290632171917381,0.8567634731888213
199,Poliovirus_type_1,HLA-A01:01,Raw_Proteome,68,273,16.319000000000003,275.13599999999997,0.6809513874400168,0.8856670121743162
200,Poliovirus_type_1,HLA-A02:01,Raw_Proteome,40,179,10.744,172.87100000000004,0.4483204673482161,0.5564744056088126
