,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
41,Semliki_virus,DRB1_0802,P08411|POLN_SFV,96,620,42.65,1474.58,0.28807835190813913,0.5025749390773845
42,Semliki_virus,DRB1_0804,P03315|POLS_SFV,40,222,18.14,534.09,0.16708114580455005,0.39019988895058305
43,Semliki_virus,DRB1_0804,P08411|POLN_SFV,134,768,69.46,1829.5600000000002,0.46916582235731163,0.6235612890032549
44,Semliki_virus,DRB1_1001,P03315|POLS_SFV,46,377,15.989999999999998,850.2799999999997,0.14727825366123237,0.6212045939390395
45,Semliki_virus,DRB1_1001,P08411|POLN_SFV,226,838,113.22,2195.2299999999996,0.764741641337386,0.7481910669552323
46,Semliki_virus,DRB1_1101,P03315|POLS_SFV,13,119,1.7300000000000004,255.68,0.01593442018973934,0.18679680879043806
47,Semliki_virus,DRB1_1101,P08411|POLN_SFV,81,606,36.660000000000004,1282.23,0.24761904761904763,0.4370170924149213
48,Semliki_virus,DRB1_1102,P03315|POLS_SFV,30,263,8.830000000000002,594.02,0.08133001750023028,0.4339840439521903
49,Semliki_virus,DRB1_1102,P08411|POLN_SFV,188,720,108.74,1849.3399999999997,0.7344815940560621,0.6303028237419266
50,Semliki_virus,DRB1_1104,P03315|POLS_SFV,3,90,0.56,151.9699999999999,0.0051579626047711154,0.1110274993424705
51,Semliki_virus,DRB1_1104,P08411|POLN_SFV,154,777,77.51,1951.1299999999999,0.5235393448159406,0.6649954840578721
52,Semliki_virus,DRB1_1202,P03315|POLS_SFV,2,125,0.3799999999999999,262.1599999999999,0.0035000460532375413,0.19153102077793033
53,Semliki_virus,DRB1_1202,P08411|POLN_SFV,178,640,99.52000000000001,1669.63,0.6722053360351233,0.5690530154564509
54,Semliki_virus,DRB1_1301,P03315|POLS_SFV,30,263,8.830000000000002,594.02,0.08133001750023028,0.4339840439521903
55,Semliki_virus,DRB1_1301,P08411|POLN_SFV,188,720,108.74,1849.3399999999997,0.7344815940560621,0.6303028237419266
56,Semliki_virus,DRB1_1302,P03315|POLS_SFV,62,323,33.370000000000005,821.6599999999999,0.3073593073593074,0.6002951576609485
57,Semliki_virus,DRB1_1302,P08411|POLN_SFV,187,725,86.28,1916.8100000000002,0.5827760891590679,0.653298341882381
58,Semliki_virus,DRB1_1401,P03315|POLS_SFV,49,264,26.65,635.03,0.24546375610205395,0.46394546889155147
59,Semliki_virus,DRB1_1401,P08411|POLN_SFV,131,568,64.09,1515.69,0.43289429246876054,0.5165862885772226
60,Semliki_virus,DRB1_1404,P03315|POLS_SFV,52,258,20.650000000000002,653.3199999999999,0.1901998710509349,0.47730792834390245
61,Semliki_virus,DRB1_1404,P08411|POLN_SFV,114,612,51.31000000000001,1525.62,0.3465721040189126,0.519970688979397
62,Semliki_virus,DRB1_1501,P03315|POLS_SFV,95,337,66.1,861.4300000000001,0.608823800313162,0.6293506531459131
63,Semliki_virus,DRB1_1501,P08411|POLN_SFV,139,776,66.02000000000001,1772.67,0.44593042890915235,0.6041717080486018
64,Semliki_virus,DRB1_1502,P03315|POLS_SFV,134,398,78.62,1170.98,0.7241411071198305,0.8555042520237295
65,Semliki_virus,DRB1_1502,P08411|POLN_SFV,72,661,23.97,1422.64,0.16190476190476188,0.48487244593650414
66,Semliki_virus,DRB1_1503,P03315|POLS_SFV,96,302,68.93,816.74,0.6348899327622732,0.5967006633741488
67,Semliki_virus,DRB1_1503,P08411|POLN_SFV,152,753,74.62,1808.65,0.5040189125295508,0.6164346210868935
68,Semliki_virus,DRB1_1601,P03315|POLS_SFV,48,366,19.550000000000004,868.6300000000001,0.18006815879156307,0.6346108886875713
69,Semliki_virus,DRB1_1601,P08411|POLN_SFV,163,701,80.53999999999999,1773.42,0.5440054035798716,0.6044273274143249
70,Semliki_virus,HLA-DPA10103-DPB10101,P03315|POLS_SFV,84,222,48.64,694.6199999999999,0.44800589481440545,0.5074812238814693
71,Semliki_virus,HLA-DPA10103-DPB10101,P08411|POLN_SFV,252,852,120.41,2409.1,0.8133063154339749,0.8210834852848451
72,Semliki_virus,HLA-DPA10201-DPB10101,P03315|POLS_SFV,75,217,44.17,614.05,0.40683430045132174,0.44861772699377533
73,Semliki_virus,HLA-DPA10201-DPB10101,P08411|POLN_SFV,206,758,110.25999999999999,2096.35,0.7447483958122255,0.7144902097782927
74,Semliki_virus,HLA-DPA10202-DPB10101,P03315|POLS_SFV,38,176,18.83,423.5,0.17343649258542873,0.30940413220725327
75,Semliki_virus,HLA-DPA10202-DPB10101,P08411|POLN_SFV,141,708,73.56,1793.73,0.4968591691995947,0.6113494998381077
76,Semliki_virus,HLA-DPA10301-DPB10101,P03315|POLS_SFV,65,196,39.79,554.48,0.36649166436400477,0.405096583769251
77,Semliki_virus,HLA-DPA10301-DPB10101,P08411|POLN_SFV,211,794,109.81,2190.1,0.741708882134414,0.7464426304936861
78,Semliki_virus,HLA-DPA10401-DPB10101,P03315|POLS_SFV,78,215,46.239999999999995,656.3899999999999,0.4259003407939577,0.4795508343318039
79,Semliki_virus,HLA-DPA10401-DPB10101,P08411|POLN_SFV,252,857,127.28999999999999,2378.54,0.8597771023302937,0.8106678481961793
80,Semliki_virus,HLA-DPA10103-DPB10201,P03315|POLS_SFV,24,244,7.719999999999999,551.6,0.07110619876577322,0.40299248955258776
81,Semliki_virus,HLA-DPA10103-DPB10201,P08411|POLN_SFV,136,639,83.94999999999999,1624.8899999999999,0.5670381627828435,0.5538044682265127
82,Semliki_virus,HLA-DPA10201-DPB10201,P03315|POLS_SFV,16,183,6.74,357.18999999999994,0.06207976420742378,0.2609588240451211
83,Semliki_virus,HLA-DPA10201-DPB10201,P08411|POLN_SFV,143,604,84.16,1503.95,0.5684566024991556,0.5125849934391029
84,Semliki_virus,HLA-DPA10202-DPB10201,P03315|POLS_SFV,32,140,18.71,339.80999999999995,0.17233121488440636,0.24826119991817408
85,Semliki_virus,HLA-DPA10202-DPB10201,P08411|POLN_SFV,124,581,66.4,1402.81,0.4484971293481932,0.4781138699067841
86,Semliki_virus,HLA-DPA10301-DPB10201,P03315|POLS_SFV,37,219,17.9,502.54999999999995,0.16487059040250526,0.3671571349250416
87,Semliki_virus,HLA-DPA10301-DPB10201,P08411|POLN_SFV,148,653,85.87,1680.02,0.5800067544748395,0.5725941957362689
88,Semliki_virus,HLA-DPA10401-DPB10201,P03315|POLS_SFV,23,233,8.409999999999998,525.99,0.07746154554665191,0.3842821239662176
89,Semliki_virus,HLA-DPA10401-DPB10201,P08411|POLN_SFV,138,665,84.6,1661.88,0.5714285714285714,0.5664116153439784
90,Semliki_virus,HLA-DPA10103-DPB10301,P03315|POLS_SFV,42,334,11.140000000000004,800.75,0.10260661324491115,0.5850185569420497
91,Semliki_virus,HLA-DPA10103-DPB10301,P08411|POLN_SFV,201,905,99.54999999999998,2310.3900000000003,0.6724079702803105,0.7874405684974695
92,Semliki_virus,HLA-DPA10201-DPB10301,P03315|POLS_SFV,8,225,2.17,438.71000000000004,0.01998710509348807,0.32051637978900616
93,Semliki_virus,HLA-DPA10201-DPB10301,P08411|POLN_SFV,144,773,67.72,1932.14,0.45741303613644035,0.6585232017177621
94,Semliki_virus,HLA-DPA10202-DPB10301,P03315|POLS_SFV,18,215,3.709999999999999,440.3299999999999,0.03417150225660863,0.32169993278587916
95,Semliki_virus,HLA-DPA10202-DPB10301,P08411|POLN_SFV,100,670,51.21,1595.6899999999996,0.3458966565349544,0.5438523542543582
96,Semliki_virus,HLA-DPA10301-DPB10301,P03315|POLS_SFV,37,335,12.670000000000005,751.31,0.11669890393294653,0.5488982728893305
97,Semliki_virus,HLA-DPA10301-DPB10301,P08411|POLN_SFV,185,886,104.11,2253.66,0.703208375548801,0.7681055196741704
98,Semliki_virus,HLA-DPA10401-DPB10301,P03315|POLS_SFV,38,328,10.790000000000003,735.9800000000001,0.09938288661692919,0.5376983547152168
99,Semliki_virus,HLA-DPA10401-DPB10301,P08411|POLN_SFV,199,917,97.48999999999998,2316.55,0.6584937521107732,0.7895400555546088
100,Semliki_virus,HLA-DPA10103-DPB10401,P03315|POLS_SFV,30,241,10.350000000000001,571.3,0.09533020171318045,0.41738507846518014
101,Semliki_virus,HLA-DPA10103-DPB10401,P08411|POLN_SFV,166,664,86.5,1765.98,0.5842620736237757,0.6018915833063513
102,Semliki_virus,HLA-DPA10201-DPB10401,P03315|POLS_SFV,25,213,8.060000000000002,495.3799999999999,0.07423781891867,0.36191881703147366
103,Semliki_virus,HLA-DPA10201-DPB10401,P08411|POLN_SFV,164,657,81.92,1706.62,0.5533265788584937,0.5816601625739165
104,Semliki_virus,HLA-DPA10202-DPB10401,P03315|POLS_SFV,42,170,14.950000000000003,452.2099999999999,0.13769918025237177,0.33037932142961507
105,Semliki_virus,HLA-DPA10202-DPB10401,P08411|POLN_SFV,128,569,67.71000000000001,1417.85,0.4573454913880446,0.4832398902540856
106,Semliki_virus,HLA-DPA10301-DPB10401,P03315|POLS_SFV,52,225,20.880000000000003,617.5999999999999,0.19231831997789445,0.45121131535112063
107,Semliki_virus,HLA-DPA10301-DPB10401,P08411|POLN_SFV,129,613,83.25,1523.36,0.5623100303951367,0.5192004226240179
108,Semliki_virus,HLA-DPA10401-DPB10401,P03315|POLS_SFV,33,230,12.509999999999998,560.3399999999999,0.11522520033158329,0.40937783102954495
109,Semliki_virus,HLA-DPA10401-DPB10401,P08411|POLN_SFV,163,653,86.3,1704.48,0.5829111786558594,0.5809307953170532
110,Semliki_virus,HLA-DPA10103-DPB10402,P03315|POLS_SFV,25,291,6.430000000000003,625.6099999999999,0.059224463479782656,0.45706332739121536
111,Semliki_virus,HLA-DPA10103-DPB10402,P08411|POLN_SFV,141,631,102.21000000000001,1601.7399999999998,0.6903748733535967,0.5459143504711916
112,Semliki_virus,HLA-DPA10201-DPB10402,P03315|POLS_SFV,16,184,3.200000000000001,383.63,0.029474072027263525,0.2802755778953213
113,Semliki_virus,HLA-DPA10201-DPB10402,P08411|POLN_SFV,163,591,109.3,1537.69,0.7382640999662275,0.524084456638435
114,Semliki_virus,HLA-DPA10202-DPB10402,P03315|POLS_SFV,24,144,9.44,346.72999999999996,0.08694851248042737,0.2533168707443233
115,Semliki_virus,HLA-DPA10202-DPB10402,P08411|POLN_SFV,154,550,99.34,1506.4299999999998,0.6709895305639986,0.5134302414750941
116,Semliki_virus,HLA-DPA10301-DPB10402,P03315|POLS_SFV,48,229,17.04,597.63,0.1569494335451782,0.43662146760571613
117,Semliki_virus,HLA-DPA10301-DPB10402,P08411|POLN_SFV,149,550,102.83,1438.0699999999997,0.694562647754137,0.49013138835398157
118,Semliki_virus,HLA-DPA10401-DPB10402,P03315|POLS_SFV,25,271,7.629999999999999,604.9799999999999,0.07027724049000643,0.4419912913878254
119,Semliki_virus,HLA-DPA10401-DPB10402,P08411|POLN_SFV,140,624,101.59,1597.94,0.6861870989530564,0.5446192123515278
120,Semliki_virus,HLA-DPA10103-DPB10501,P03315|POLS_SFV,23,150,15.280000000000001,344.3500000000001,0.1407386939301833,0.2515780706624975
121,Semliki_virus,HLA-DPA10103-DPB10501,P08411|POLN_SFV,163,784,87.03999999999999,1904.8,0.5879094900371495,0.6492050237726009
122,Semliki_virus,HLA-DPA10201-DPB10501,P03315|POLS_SFV,1,133,0.18999999999999995,255.5,0.0017500230266187706,0.18666530290189662
123,Semliki_virus,HLA-DPA10201-DPB10501,P08411|POLN_SFV,144,693,70.94,1746.11,0.47916244511989187,0.5951193742437927
124,Semliki_virus,HLA-DPA10202-DPB10501,P03315|POLS_SFV,13,123,3.8900000000000006,252.2,0.035829418808142215,0.18425436161196995
125,Semliki_virus,HLA-DPA10202-DPB10501,P08411|POLN_SFV,124,599,62.3,1530.7999999999997,0.4208037825059101,0.5217361667319915
126,Semliki_virus,HLA-DPA10301-DPB10501,P03315|POLS_SFV,24,141,12.23,323.3299999999999,0.11264621902919775,0.2362211052339343
127,Semliki_virus,HLA-DPA10301-DPB10501,P08411|POLN_SFV,162,758,88.96,1944.74,0.6008780817291455,0.662817607061911
128,Semliki_virus,HLA-DPA10401-DPB10501,P03315|POLS_SFV,23,158,14.36,352.94,0.13226489822234502,0.25785382389900346
129,Semliki_virus,HLA-DPA10401-DPB10501,P08411|POLN_SFV,158,810,89.75,1967.46,0.6062141168524147,0.6705611697142175
130,Semliki_virus,HLA-DPA10103-DPB10601,P03315|POLS_SFV,23,210,7.4,442.7299999999999,0.06815879156304688,0.3234533446330985
131,Semliki_virus,HLA-DPA10103-DPB10601,P08411|POLN_SFV,204,984,94.12,2585.1800000000003,0.6357311719013846,0.8810960958402209
132,Semliki_virus,HLA-DPA10201-DPB10601,P03315|POLS_SFV,11,257,1.3399999999999999,523.06,0.012342267661416596,0.3821415003360706
133,Semliki_virus,HLA-DPA10201-DPB10601,P08411|POLN_SFV,143,682,75.43,1722.01,0.5094900371496116,0.5869054719585556
134,Semliki_virus,HLA-DPA10202-DPB10601,P03315|POLS_SFV,22,244,6.0,545.21,0.05526388505111909,0.39832403050936616
135,Semliki_virus,HLA-DPA10202-DPB10601,P08411|POLN_SFV,105,596,53.78,1421.13,0.36325565687267813,0.4843577989468482
136,Semliki_virus,HLA-DPA10301-DPB10601,P03315|POLS_SFV,8,230,2.4800000000000004,453.29999999999995,0.022842405821129227,0.3311756626435606
137,Semliki_virus,HLA-DPA10301-DPB10601,P08411|POLN_SFV,221,921,118.94000000000001,2411.0,0.8033772374197906,0.8217310543446771
138,Semliki_virus,HLA-DPA10401-DPB10601,P03315|POLS_SFV,16,204,5.710000000000001,405.1,0.052592797273648344,0.29596130804523807
139,Semliki_virus,HLA-DPA10401-DPB10601,P08411|POLN_SFV,217,956,108.10999999999999,2602.66,0.7302262749071258,0.8870537311906749
140,Semliki_virus,HLA-DPA10103-DPB10901,P03315|POLS_SFV,9,178,1.7199999999999998,345.02,0.015842313714654138,0.2520675648031795
141,Semliki_virus,HLA-DPA10103-DPB10901,P08411|POLN_SFV,186,871,102.25000000000001,2249.08,0.6906450523471801,0.7665445374141544
142,Semliki_virus,HLA-DPA10201-DPB10901,P03315|POLS_SFV,29,250,15.479999999999999,538.6299999999999,0.14258082343188724,0.39351675969490624
143,Semliki_virus,HLA-DPA10201-DPB10901,P08411|POLN_SFV,75,576,33.72,1269.04,0.2277608915906788,0.4325215998364036
144,Semliki_virus,HLA-DPA10202-DPB10901,P03315|POLS_SFV,33,227,13.82,531.8199999999999,0.12729114856774432,0.3885414535784213
145,Semliki_virus,HLA-DPA10202-DPB10901,P08411|POLN_SFV,68,530,28.099999999999994,1162.8,0.1898007429922323,0.39631226461716734
146,Semliki_virus,HLA-DPA10301-DPB10901,P03315|POLS_SFV,14,183,4.169999999999998,380.01,0.03840840011052775,0.27763084835909874
147,Semliki_virus,HLA-DPA10301-DPB10901,P08411|POLN_SFV,167,752,98.19,1919.42,0.6632218844984802,0.6541878972750975
148,Semliki_virus,HLA-DPA10401-DPB10901,P03315|POLS_SFV,8,171,1.4399999999999995,344.19000000000005,0.013263332412268578,0.2514611765393495
149,Semliki_virus,HLA-DPA10401-DPB10901,P08411|POLN_SFV,177,836,98.29999999999998,2110.88,0.663964876730834,0.7194424089569026
150,Semliki_virus,HLA-DPA10103-DPB11001,P03315|POLS_SFV,9,178,1.7199999999999998,345.02,0.015842313714654138,0.2520675648031795
151,Semliki_virus,HLA-DPA10103-DPB11001,P08411|POLN_SFV,186,871,102.25000000000001,2249.08,0.6906450523471801,0.7665445374141544
152,Semliki_virus,HLA-DPA10201-DPB11001,P03315|POLS_SFV,29,250,15.479999999999999,538.6299999999999,0.14258082343188724,0.39351675969490624
153,Semliki_virus,HLA-DPA10201-DPB11001,P08411|POLN_SFV,75,576,33.72,1269.04,0.2277608915906788,0.4325215998364036
154,Semliki_virus,HLA-DPA10202-DPB11001,P03315|POLS_SFV,33,227,13.82,531.8199999999999,0.12729114856774432,0.3885414535784213
155,Semliki_virus,HLA-DPA10202-DPB11001,P08411|POLN_SFV,68,530,28.099999999999994,1162.8,0.1898007429922323,0.39631226461716734
156,Semliki_virus,HLA-DPA10301-DPB11001,P03315|POLS_SFV,14,183,4.169999999999998,380.01,0.03840840011052775,0.27763084835909874
157,Semliki_virus,HLA-DPA10301-DPB11001,P08411|POLN_SFV,167,752,98.19,1919.42,0.6632218844984802,0.6541878972750975
158,Semliki_virus,HLA-DPA10401-DPB11001,P03315|POLS_SFV,8,171,1.4399999999999995,344.19000000000005,0.013263332412268578,0.2514611765393495
159,Semliki_virus,HLA-DPA10401-DPB11001,P08411|POLN_SFV,177,836,98.29999999999998,2110.88,0.663964876730834,0.7194424089569026
160,Semliki_virus,HLA-DPA10103-DPB110501,P03315|POLS_SFV,25,291,6.430000000000003,625.6099999999999,0.059224463479782656,0.45706332739121536
161,Semliki_virus,HLA-DPA10103-DPB110501,P08411|POLN_SFV,141,631,102.21000000000001,1601.7399999999998,0.6903748733535967,0.5459143504711916
162,Semliki_virus,HLA-DPA10201-DPB110501,P03315|POLS_SFV,16,184,3.200000000000001,383.63,0.029474072027263525,0.2802755778953213
163,Semliki_virus,HLA-DPA10201-DPB110501,P08411|POLN_SFV,163,591,109.3,1537.69,0.7382640999662275,0.524084456638435
164,Semliki_virus,HLA-DPA10202-DPB110501,P03315|POLS_SFV,24,144,9.44,346.72999999999996,0.08694851248042737,0.2533168707443233
165,Semliki_virus,HLA-DPA10202-DPB110501,P08411|POLN_SFV,154,550,99.34,1506.4299999999998,0.6709895305639986,0.5134302414750941
166,Semliki_virus,HLA-DPA10301-DPB110501,P03315|POLS_SFV,48,229,17.04,597.63,0.1569494335451782,0.43662146760571613
167,Semliki_virus,HLA-DPA10301-DPB110501,P08411|POLN_SFV,149,550,102.83,1438.0699999999997,0.694562647754137,0.49013138835398157
168,Semliki_virus,HLA-DPA10401-DPB110501,P03315|POLS_SFV,25,271,7.629999999999999,604.9799999999999,0.07027724049000643,0.4419912913878254
169,Semliki_virus,HLA-DPA10401-DPB110501,P08411|POLN_SFV,140,624,101.59,1597.94,0.6861870989530564,0.5446192123515278
170,Semliki_virus,HLA-DPA10103-DPB11101,P03315|POLS_SFV,30,294,8.34,641.79,0.07681680022105554,0.4688842455945527
171,Semliki_virus,HLA-DPA10103-DPB11101,P08411|POLN_SFV,158,925,70.87,2193.09,0.47868963188112124,0.7474616996983692
172,Semliki_virus,HLA-DPA10201-DPB11101,P03315|POLS_SFV,27,161,11.88,371.95,0.1094224924012158,0.2717423069055203
173,Semliki_virus,HLA-DPA10201-DPB11101,P08411|POLN_SFV,136,652,66.88,1616.23,0.4517392772711921,0.5508529166169629
174,Semliki_virus,HLA-DPA10202-DPB11101,P03315|POLS_SFV,21,185,7.539999999999999,382.37,0.06944828221423965,0.27935503667553113
175,Semliki_virus,HLA-DPA10202-DPB11101,P08411|POLN_SFV,112,597,56.69,1472.9499999999998,0.38291117865585944,0.5020193929892127
176,Semliki_virus,HLA-DPA10301-DPB11101,P03315|POLS_SFV,21,248,5.039999999999999,526.75,0.04642166344294003,0.3848373710511704
177,Semliki_virus,HLA-DPA10301-DPB11101,P08411|POLN_SFV,174,837,85.34,2102.31,0.5764268828098615,0.7165215316712393
178,Semliki_virus,HLA-DPA10401-DPB11101,P03315|POLS_SFV,35,275,10.559999999999999,624.7099999999998,0.09726443768996959,0.456405797948508
179,Semliki_virus,HLA-DPA10401-DPB11101,P08411|POLN_SFV,165,901,73.92,2193.63,0.49929078014184397,0.7476457456416898
180,Semliki_virus,HLA-DPA10103-DPB11301,P03315|POLS_SFV,29,214,11.41,476.0799999999999,0.10509348807221147,0.34781846342675116
181,Semliki_virus,HLA-DPA10103-DPB11301,P08411|POLN_SFV,190,939,76.52000000000001,2356.67,0.5168524147247552,0.8032139874916924
182,Semliki_virus,HLA-DPA10201-DPB11301,P03315|POLS_SFV,19,203,4.790000000000001,398.05999999999995,0.044119001565810084,0.2908179666267278
183,Semliki_virus,HLA-DPA10201-DPB11301,P08411|POLN_SFV,133,711,56.2,1762.15,0.3796014859844647,0.6005862204120584
184,Semliki_virus,HLA-DPA10202-DPB11301,P03315|POLS_SFV,17,208,4.59,408.19999999999993,0.0422768720641061,0.2982261316812297
185,Semliki_virus,HLA-DPA10202-DPB11301,P08411|POLN_SFV,104,644,48.22,1544.49,0.3257007767646065,0.5264020722209914
186,Semliki_virus,HLA-DPA10301-DPB11301,P03315|POLS_SFV,21,206,8.86,439.9599999999999,0.08160633692548586,0.32142961512609947
187,Semliki_virus,HLA-DPA10301-DPB11301,P08411|POLN_SFV,203,844,95.88,2195.29,0.6476190476190475,0.7482115165044904
188,Semliki_virus,HLA-DPA10401-DPB11301,P03315|POLS_SFV,31,200,11.720000000000002,459.75,0.10794878879985265,0.3358879569829627
189,Semliki_virus,HLA-DPA10401-DPB11301,P08411|POLN_SFV,188,930,76.37,2356.2699999999995,0.5158392434988179,0.8030776571633065
190,Semliki_virus,HLA-DPA10103-DPB11401,P03315|POLS_SFV,60,334,25.839999999999996,796.6399999999999,0.23800313162015285,0.5820158391536865
191,Semliki_virus,HLA-DPA10103-DPB11401,P08411|POLN_SFV,186,922,91.06,2323.3999999999996,0.6150624788922661,0.7918747124282134
192,Semliki_virus,HLA-DPA10201-DPB11401,P03315|POLS_SFV,32,275,8.82,659.02,0.08123791102514506,0.48147228148104854
193,Semliki_virus,HLA-DPA10201-DPB11401,P08411|POLN_SFV,90,682,37.529999999999994,1490.89,0.2534954407294832,0.5081338082173106
194,Semliki_virus,HLA-DPA10202-DPB11401,P03315|POLS_SFV,26,240,8.100000000000001,557.0999999999999,0.07460624481901078,0.40701072503579877
195,Semliki_virus,HLA-DPA10202-DPB11401,P08411|POLN_SFV,81,580,29.54999999999999,1299.83,0.19959473150962503,0.4430156268638912
196,Semliki_virus,HLA-DPA10301-DPB11401,P03315|POLS_SFV,62,303,24.42,751.7299999999999,0.22492401215805471,0.5492051199625938
197,Semliki_virus,HLA-DPA10301-DPB11401,P08411|POLN_SFV,163,887,87.8,2117.6,0.5930428909152313,0.7217327584737819
198,Semliki_virus,HLA-DPA10401-DPB11401,P03315|POLS_SFV,51,317,23.160000000000004,737.9000000000001,0.21331859629731972,0.5391010841929923
199,Semliki_virus,HLA-DPA10401-DPB11401,P08411|POLN_SFV,170,900,86.35999999999999,2196.61,0.5833164471462342,0.7486614065881632
