,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
46,Colorado_tick_fever,HLA-A31:08,Q9ENK9|VP7_CTFVL,9,33,2.302,31.189,0.22377758335763584,0.287633838407127
47,Colorado_tick_fever,HLA-A31:08,Q9ENL0|VP6_CTFVL,20,66,4.451999999999999,70.962,0.531138153185397,0.6338326321712802
48,Colorado_tick_fever,HLA-A31:08,Q9ENL1|VP5_CTFVL,15,64,3.5970000000000004,65.584,0.4947730398899588,0.6763956642361362
49,Colorado_tick_fever,HLA-A31:08,Q9ENL2|VP4_CTFVL,25,81,7.352,87.75600000000001,0.7462444173771823,0.7327716497298742
50,Colorado_tick_fever,HLA-A31:08,Q9ENL3|VP3_CTFVL,33,138,8.227,137.896,0.5672619458043163,0.7903889583070626
51,Colorado_tick_fever,HLA-A31:08,Q9ENL4|VP2_CTFVL,30,120,7.263,115.797,0.5351458885941645,0.6312802564438047
52,Colorado_tick_fever,HLA-A02:36,O55265|VP9P_CTFVL,9,52,2.612,50.440999999999995,0.3617227530812907,0.6416205558735609
53,Colorado_tick_fever,HLA-A02:36,O93214|VP9_CTFVL,3,30,0.937,28.680999999999997,0.24788359788359787,0.6080992261210643
54,Colorado_tick_fever,HLA-A02:36,Q66262|VP12_CTFVL,5,16,1.443,17.315,0.3296778615490062,0.3773646587045594
55,Colorado_tick_fever,HLA-A02:36,Q96713|VP11_CTFVL,10,29,1.846,31.980999999999998,0.5293948953254947,0.8035427135678392
56,Colorado_tick_fever,HLA-A02:36,Q9DSQ0|RDRP_CTFVL,38,123,9.509,134.927,0.6525528410650563,0.6866199512490521
57,Colorado_tick_fever,HLA-A02:36,Q9ENK7|VP10_CTFVL,16,70,4.05,73.89999999999999,0.5254281266216918,0.7448020076395117
58,Colorado_tick_fever,HLA-A02:36,Q9ENK8|VP8_CTFVL,18,72,4.739,66.67099999999999,0.6167360749609578,0.6363497532714204
59,Colorado_tick_fever,HLA-A02:36,Q9ENK9|VP7_CTFVL,13,50,3.4380000000000006,52.259,0.33420822397200356,0.4819473776433374
60,Colorado_tick_fever,HLA-A02:36,Q9ENL0|VP6_CTFVL,22,74,4.691000000000002,73.866,0.5596516344547842,0.6597711621426083
61,Colorado_tick_fever,HLA-A02:36,Q9ENL1|VP5_CTFVL,18,68,4.339,68.907,0.5968363136176067,0.7106671754622993
62,Colorado_tick_fever,HLA-A02:36,Q9ENL2|VP4_CTFVL,17,72,4.130999999999999,72.91,0.4193057247259439,0.6088060187543315
63,Colorado_tick_fever,HLA-A02:36,Q9ENL3|VP3_CTFVL,12,77,2.935,67.887,0.20237192305040333,0.3891130650098013
64,Colorado_tick_fever,HLA-A02:36,Q9ENL4|VP2_CTFVL,37,128,9.552,131.774,0.7038019451812555,0.7183806533211217
65,Colorado_tick_fever,HLA-A68:03,O55265|VP9P_CTFVL,19,66,4.591,68.53900000000002,0.6357845173798643,0.8718310754944986
66,Colorado_tick_fever,HLA-A68:03,O93214|VP9_CTFVL,11,33,2.863,32.971000000000004,0.7574074074074073,0.6990565037633839
67,Colorado_tick_fever,HLA-A68:03,Q66262|VP12_CTFVL,10,29,2.336,27.725,0.5336988805117661,0.6042411298055967
68,Colorado_tick_fever,HLA-A68:03,Q96713|VP11_CTFVL,6,19,1.202,19.565,0.3447089188414109,0.4915829145728644
69,Colorado_tick_fever,HLA-A68:03,Q9DSQ0|RDRP_CTFVL,30,157,6.603,154.099,0.45312928904748834,0.7841829127419099
70,Colorado_tick_fever,HLA-A68:03,Q9ENK7|VP10_CTFVL,15,51,3.653,53.544,0.47392319667877536,0.5396438253998649
71,Colorado_tick_fever,HLA-A68:03,Q9ENK8|VP8_CTFVL,8,55,1.737,50.57500000000001,0.22605413846954714,0.4827194548109688
72,Colorado_tick_fever,HLA-A68:03,Q9ENK9|VP7_CTFVL,17,67,4.253,69.83800000000001,0.4134344318071352,0.6440659208912417
73,Colorado_tick_fever,HLA-A68:03,Q9ENL0|VP6_CTFVL,12,73,3.64,64.049,0.4342638988308279,0.5720857114785142
74,Colorado_tick_fever,HLA-A68:03,Q9ENL1|VP5_CTFVL,18,71,3.8770000000000007,72.166,0.5332874828060524,0.744278627489403
75,Colorado_tick_fever,HLA-A68:03,Q9ENL2|VP4_CTFVL,33,107,9.852,110.98500000000001,1.0,0.9267361951920107
76,Colorado_tick_fever,HLA-A68:03,Q9ENL3|VP3_CTFVL,30,124,5.9780000000000015,130.21799999999996,0.4121905812590499,0.7463803835704376
77,Colorado_tick_fever,HLA-A68:03,Q9ENL4|VP2_CTFVL,28,121,7.348999999999999,120.437,0.5414824638962569,0.6565757337869074
78,Colorado_tick_fever,HLA-A26:01,O55265|VP9P_CTFVL,12,49,2.715,47.687999999999995,0.3759867054424595,0.606601793550849
79,Colorado_tick_fever,HLA-A26:01,O93214|VP9_CTFVL,4,28,0.764,24.329,0.2021164021164021,0.5158274143962684
80,Colorado_tick_fever,HLA-A26:01,Q66262|VP12_CTFVL,5,14,1.082,14.731,0.24720127941512454,0.32104873158399444
81,Colorado_tick_fever,HLA-A26:01,Q96713|VP11_CTFVL,6,24,0.984,20.718,0.28219099512474904,0.5205527638190955
82,Colorado_tick_fever,HLA-A26:01,Q9DSQ0|RDRP_CTFVL,38,158,8.931000000000001,164.17700000000002,0.6128877298929455,0.8354680956088526
83,Colorado_tick_fever,HLA-A26:01,Q9ENK7|VP10_CTFVL,16,60,4.333,58.62500000000001,0.5621432278152569,0.5908527428669335
84,Colorado_tick_fever,HLA-A26:01,Q9ENK8|VP8_CTFVL,18,60,3.886,63.833,0.5057261842790214,0.6092621049717956
85,Colorado_tick_fever,HLA-A26:01,Q9ENK9|VP7_CTFVL,14,45,3.229,41.855,0.313891319140663,0.3859987273247074
86,Colorado_tick_fever,HLA-A26:01,Q9ENL0|VP6_CTFVL,25,86,6.04,90.436,0.7205917442137914,0.8077744133908555
87,Colorado_tick_fever,HLA-A26:01,Q9ENL1|VP5_CTFVL,16,64,3.9560000000000004,61.82000000000001,0.5441540577716645,0.6375759325914544
88,Colorado_tick_fever,HLA-A26:01,Q9ENL2|VP4_CTFVL,31,104,7.274000000000001,111.648,0.7383272431993505,0.9322723135630724
89,Colorado_tick_fever,HLA-A26:01,Q9ENL3|VP3_CTFVL,34,117,7.316999999999998,120.851,0.5045163069709714,0.6926908394758864
90,Colorado_tick_fever,HLA-A26:01,Q9ENL4|VP2_CTFVL,33,121,9.863,131.636,0.726716769820218,0.7176283309346242
91,Colorado_tick_fever,HLA-A33:01,O55265|VP9P_CTFVL,20,71,3.9670000000000005,73.631,0.5493698933665698,0.9366024295617884
92,Colorado_tick_fever,HLA-A33:01,O93214|VP9_CTFVL,11,37,2.559,39.745000000000005,0.676984126984127,0.8426799533552424
93,Colorado_tick_fever,HLA-A33:01,Q66262|VP12_CTFVL,10,32,2.0090000000000003,32.07,0.45899017591957975,0.6989364484351844
94,Colorado_tick_fever,HLA-A33:01,Q96713|VP11_CTFVL,6,25,1.543,23.471999999999998,0.44250071694866644,0.589748743718593
95,Colorado_tick_fever,HLA-A33:01,Q9DSQ0|RDRP_CTFVL,56,186,14.572,196.50900000000001,1.0,1.0
96,Colorado_tick_fever,HLA-A33:01,Q9ENK7|VP10_CTFVL,17,79,4.231,71.59099999999998,0.5489102231447847,0.7215307243426289
97,Colorado_tick_fever,HLA-A33:01,Q9ENK8|VP8_CTFVL,16,70,3.1900000000000004,64.652,0.41514836022904744,0.6170791535825754
98,Colorado_tick_fever,HLA-A33:01,Q9ENK9|VP7_CTFVL,21,71,4.484999999999999,71.386,0.4359871682706328,0.658342017651453
99,Colorado_tick_fever,HLA-A33:01,Q9ENL0|VP6_CTFVL,13,62,3.0899999999999994,61.638,0.36864710093056535,0.55055065784185
100,Colorado_tick_fever,HLA-A33:01,Q9ENL1|VP5_CTFVL,29,96,6.796000000000001,96.961,0.9348005502063276,1.0
101,Colorado_tick_fever,HLA-A33:01,Q9ENL2|VP4_CTFVL,29,96,8.113,102.219,0.823487616727568,0.8535391912090112
102,Colorado_tick_fever,HLA-A33:01,Q9ENL3|VP3_CTFVL,57,166,14.503000000000002,174.466,1.0,1.0
103,Colorado_tick_fever,HLA-A33:01,Q9ENL4|VP2_CTFVL,39,128,10.805,139.04,0.7961243737105805,0.7579920624536612
104,Colorado_tick_fever,HLA-A29:01,O55265|VP9P_CTFVL,12,65,2.126,62.21199999999999,0.2944190555324747,0.7913502512243208
105,Colorado_tick_fever,HLA-A29:01,O93214|VP9_CTFVL,7,34,1.4140000000000001,32.72,0.3740740740740741,0.6937347609456165
106,Colorado_tick_fever,HLA-A29:01,Q66262|VP12_CTFVL,6,22,1.243,20.322,0.28398446424491663,0.4428994856594891
107,Colorado_tick_fever,HLA-A29:01,Q96713|VP11_CTFVL,2,18,0.40800000000000003,15.568000000000001,0.1170060223687984,0.39115577889447245
108,Colorado_tick_fever,HLA-A29:01,Q9DSQ0|RDRP_CTFVL,32,148,7.623000000000001,141.436,0.5231265440570959,0.719743116091375
109,Colorado_tick_fever,HLA-A29:01,Q9ENK7|VP10_CTFVL,17,73,5.056,72.143,0.6559418785677219,0.7270940627488133
110,Colorado_tick_fever,HLA-A29:01,Q9ENK8|VP8_CTFVL,17,49,3.987,50.725,0.5188703800104113,0.4841511486957269
111,Colorado_tick_fever,HLA-A29:01,Q9ENK9|VP7_CTFVL,7,42,1.4250000000000003,36.267,0.13852435112277633,0.33446460026006847
112,Colorado_tick_fever,HLA-A29:01,Q9ENL0|VP6_CTFVL,15,82,4.72,80.986,0.5631114292531614,0.7233670069758926
113,Colorado_tick_fever,HLA-A29:01,Q9ENL1|VP5_CTFVL,10,48,2.399,45.773,0.3299862448418157,0.47207640185229116
114,Colorado_tick_fever,HLA-A29:01,Q9ENL2|VP4_CTFVL,21,77,6.199000000000001,81.35799999999999,0.6292123426715388,0.6793476899439707
115,Colorado_tick_fever,HLA-A29:01,Q9ENL3|VP3_CTFVL,39,148,9.275000000000002,149.18900000000002,0.6395228573398608,0.8551179026285924
116,Colorado_tick_fever,HLA-A29:01,Q9ENL4|VP2_CTFVL,26,116,5.605,111.69200000000002,0.41298261125847335,0.608901391251254
117,Colorado_tick_fever,HLA-A24:07,O55265|VP9P_CTFVL,21,67,4.5600000000000005,66.982,0.6314914831740757,0.8520256948419511
118,Colorado_tick_fever,HLA-A24:07,O93214|VP9_CTFVL,15,45,3.287000000000001,42.36800000000001,0.8695767195767198,0.8982932259090429
119,Colorado_tick_fever,HLA-A24:07,Q66262|VP12_CTFVL,3,15,1.031,15.362000000000002,0.23554946310258168,0.3348008020224915
120,Colorado_tick_fever,HLA-A24:07,Q96713|VP11_CTFVL,5,25,1.1480000000000001,22.673000000000002,0.3292228276455406,0.5696733668341709
121,Colorado_tick_fever,HLA-A24:07,Q9DSQ0|RDRP_CTFVL,37,173,8.426,160.63299999999998,0.5782322261872084,0.8174332982204375
122,Colorado_tick_fever,HLA-A24:07,Q9ENK7|VP10_CTFVL,20,85,5.36,85.205,0.6953814218993255,0.8587395813386278
123,Colorado_tick_fever,HLA-A24:07,Q9ENK8|VP8_CTFVL,14,67,2.755,61.31,0.35853722019781364,0.585181013830163
124,Colorado_tick_fever,HLA-A24:07,Q9ENK9|VP7_CTFVL,10,34,2.482,40.691,0.24127539613103918,0.3752639879003625
125,Colorado_tick_fever,HLA-A24:07,Q9ENL0|VP6_CTFVL,17,69,4.6850000000000005,67.474,0.5589358148413266,0.6026778138035139
126,Colorado_tick_fever,HLA-A24:07,Q9ENL1|VP5_CTFVL,16,56,4.051,55.67,0.5572214580467676,0.5741483689318386
127,Colorado_tick_fever,HLA-A24:07,Q9ENL2|VP4_CTFVL,21,76,6.454,78.04399999999998,0.6550954120990661,0.6516754481917849
128,Colorado_tick_fever,HLA-A24:07,Q9ENL3|VP3_CTFVL,22,112,5.123999999999999,98.874,0.3533062125077569,0.5667236023064666
129,Colorado_tick_fever,HLA-A24:07,Q9ENL4|VP2_CTFVL,23,123,5.909000000000001,114.29500000000002,0.43538166814028884,0.6230919359762747
130,Colorado_tick_fever,HLA-A02:13,O55265|VP9P_CTFVL,12,55,2.5119999999999996,50.851,0.34787425564326263,0.6468358455765438
131,Colorado_tick_fever,HLA-A02:13,O93214|VP9_CTFVL,6,28,0.8300000000000001,25.915999999999997,0.2195767195767196,0.5494752464751405
132,Colorado_tick_fever,HLA-A02:13,Q66262|VP12_CTFVL,3,20,1.079,17.621,0.24651587845556316,0.3840336500740999
133,Colorado_tick_fever,HLA-A02:13,Q96713|VP11_CTFVL,7,31,1.772,30.538,0.5081732147978205,0.767286432160804
134,Colorado_tick_fever,HLA-A02:13,Q9DSQ0|RDRP_CTFVL,36,126,8.615999999999998,131.13,0.591270930551743,0.6672976810222432
135,Colorado_tick_fever,HLA-A02:13,Q9ENK7|VP10_CTFVL,19,71,4.686,72.10699999999999,0.6079398028022834,0.7267312363310184
136,Colorado_tick_fever,HLA-A02:13,Q9ENK8|VP8_CTFVL,19,67,4.555,72.141,0.592790213430505,0.6885588569356025
137,Colorado_tick_fever,HLA-A02:13,Q9ENK9|VP7_CTFVL,15,56,3.949,58.207,0.38388257023427624,0.5368015272103511
138,Colorado_tick_fever,HLA-A02:13,Q9ENL0|VP6_CTFVL,23,80,5.782000000000001,82.571,0.6898115008351229,0.7375242280518414
139,Colorado_tick_fever,HLA-A02:13,Q9ENL1|VP5_CTFVL,19,64,3.6879999999999997,66.191,0.5072902338376891,0.6826559132022154
140,Colorado_tick_fever,HLA-A02:13,Q9ENL2|VP4_CTFVL,25,84,5.761,87.85199999999999,0.5847543645960211,0.7335732596297563
141,Colorado_tick_fever,HLA-A02:13,Q9ENL3|VP3_CTFVL,18,85,4.226,74.378,0.2913879886919947,0.4263180218495294
142,Colorado_tick_fever,HLA-A02:13,Q9ENL4|VP2_CTFVL,31,130,9.144,130.098,0.6737400530503979,0.7092437524532251
143,Colorado_tick_fever,HLA-B15:02,O55265|VP9P_CTFVL,22,73,5.644,77.748,0.7816091954022989,0.9889715703110092
144,Colorado_tick_fever,HLA-B15:02,O93214|VP9_CTFVL,10,40,2.585,39.028999999999996,0.6838624338624338,0.8274992049189017
145,Colorado_tick_fever,HLA-B15:02,Q66262|VP12_CTFVL,4,18,0.7959999999999998,17.144000000000002,0.18185972127027641,0.3736378694098161
146,Colorado_tick_fever,HLA-B15:02,Q96713|VP11_CTFVL,5,18,1.1260000000000001,15.921,0.3229136793805564,0.40002512562814074
147,Colorado_tick_fever,HLA-B15:02,Q9DSQ0|RDRP_CTFVL,33,150,8.428,148.921,0.5783694757068352,0.7578329745711392
148,Colorado_tick_fever,HLA-B15:02,Q9ENK7|VP10_CTFVL,15,70,2.8560000000000008,61.164,0.37052413077322277,0.6164420838330595
149,Colorado_tick_fever,HLA-B15:02,Q9ENK8|VP8_CTFVL,13,55,3.894,53.867,0.5067673086933889,0.5141403632684617
150,Colorado_tick_fever,HLA-B15:02,Q9ENK9|VP7_CTFVL,11,56,2.2590000000000003,56.07299999999999,0.21959755030621175,0.5171211715990519
151,Colorado_tick_fever,HLA-B15:02,Q9ENL0|VP6_CTFVL,20,83,5.022,86.185,0.599141016463851,0.7698044785051404
152,Colorado_tick_fever,HLA-B15:02,Q9ENL1|VP5_CTFVL,11,55,2.421,51.29299999999999,0.3330123796423659,0.5290065077711656
153,Colorado_tick_fever,HLA-B15:02,Q9ENL2|VP4_CTFVL,29,105,7.451,103.00999999999999,0.7562931384490458,0.8601441227799161
154,Colorado_tick_fever,HLA-B15:02,Q9ENL3|VP3_CTFVL,33,136,8.645,139.972,0.5960835689167757,0.8022881249068586
155,Colorado_tick_fever,HLA-B15:02,Q9ENL4|VP2_CTFVL,44,135,10.485,143.276,0.7725464190981431,0.7810850887522351
156,Colorado_tick_fever,HLA-B46:01,O55265|VP9P_CTFVL,12,51,2.398,51.56700000000001,0.33208696856391084,0.6559435222285823
157,Colorado_tick_fever,HLA-B46:01,O93214|VP9_CTFVL,4,24,0.883,23.345,0.23359788359788358,0.4949644863776105
158,Colorado_tick_fever,HLA-B46:01,Q66262|VP12_CTFVL,3,21,1.334,19.121,0.3047749600182774,0.4167247842385145
159,Colorado_tick_fever,HLA-B46:01,Q96713|VP11_CTFVL,4,16,0.8380000000000001,16.918,0.24032119300258104,0.4250753768844221
160,Colorado_tick_fever,HLA-B46:01,Q9DSQ0|RDRP_CTFVL,36,135,9.777,135.095,0.6709442766950315,0.6874748739243495
161,Colorado_tick_fever,HLA-B46:01,Q9ENK7|VP10_CTFVL,18,70,4.6850000000000005,69.47800000000001,0.6078100674623769,0.700234829320406
162,Colorado_tick_fever,HLA-B46:01,Q9ENK8|VP8_CTFVL,17,56,4.554,58.475,0.5926600728787091,0.5581219994082331
163,Colorado_tick_fever,HLA-B46:01,Q9ENK9|VP7_CTFVL,13,49,2.9939999999999998,51.768,0.29104695246427525,0.47741923584148743
164,Colorado_tick_fever,HLA-B46:01,Q9ENL0|VP6_CTFVL,20,85,3.7970000000000006,78.77199999999999,0.45299451204963015,0.7035915574729583
165,Colorado_tick_fever,HLA-B46:01,Q9ENL1|VP5_CTFVL,18,65,3.2810000000000006,64.452,0.4513067400275104,0.6647208671527728
166,Colorado_tick_fever,HLA-B46:01,Q9ENL2|VP4_CTFVL,27,105,6.0569999999999995,106.19800000000001,0.6147990255785627,0.8867642515385065
167,Colorado_tick_fever,HLA-B46:01,Q9ENL3|VP3_CTFVL,34,121,8.099,128.774,0.5584361856167689,0.7381036992881134
168,Colorado_tick_fever,HLA-B46:01,Q9ENL4|VP2_CTFVL,42,141,10.303,146.24300000000002,0.7591364574123195,0.7972600200619303
169,Colorado_tick_fever,HLA-B38:02,O55265|VP9P_CTFVL,15,47,3.613,52.072,0.5003462124359507,0.6623672327164026
170,Colorado_tick_fever,HLA-B38:02,O93214|VP9_CTFVL,12,31,2.9829999999999997,34.772999999999996,0.789153439153439,0.7372628008056821
171,Colorado_tick_fever,HLA-B38:02,Q66262|VP12_CTFVL,1,12,0.365,10.135,0.08339045007996344,0.22088309650422805
172,Colorado_tick_fever,HLA-B38:02,Q96713|VP11_CTFVL,4,23,0.7769999999999999,20.336000000000002,0.22282764554057927,0.5109547738693468
173,Colorado_tick_fever,HLA-B38:02,Q9DSQ0|RDRP_CTFVL,31,133,7.638,128.11,0.524155915454296,0.6519294281686844
174,Colorado_tick_fever,HLA-B38:02,Q9ENK7|VP10_CTFVL,27,83,6.677999999999999,88.36300000000001,0.8663725998962117,0.8905675209885006
175,Colorado_tick_fever,HLA-B38:02,Q9ENK8|VP8_CTFVL,27,92,7.4110000000000005,93.669,0.9644716293597086,0.8940355632760973
176,Colorado_tick_fever,HLA-B38:02,Q9ENK9|VP7_CTFVL,13,57,3.9850000000000003,60.388,0.38738213278895695,0.5569153302039047
177,Colorado_tick_fever,HLA-B38:02,Q9ENL0|VP6_CTFVL,30,94,7.374999999999998,103.941,0.8798616082080646,0.9284010825584823
178,Colorado_tick_fever,HLA-B38:02,Q9ENL1|VP5_CTFVL,23,76,4.763999999999999,79.249,0.6552957359009628,0.8173286166603067
179,Colorado_tick_fever,HLA-B38:02,Q9ENL2|VP4_CTFVL,28,85,7.4559999999999995,86.63499999999999,0.7568006496142914,0.7234111841281238
180,Colorado_tick_fever,HLA-B38:02,Q9ENL3|VP3_CTFVL,26,135,6.593,127.30700000000002,0.45459560091015644,0.7296951841619571
181,Colorado_tick_fever,HLA-B38:02,Q9ENL4|VP2_CTFVL,35,154,9.308,161.918,0.6858237547892719,0.882714030267347
182,Colorado_tick_fever,HLA-B54:01,O55265|VP9P_CTFVL,5,30,0.9200000000000002,23.519999999999996,0.12740617642985738,0.2991795458881892
183,Colorado_tick_fever,HLA-B54:01,O93214|VP9_CTFVL,4,21,0.8800000000000001,16.907999999999998,0.23280423280423282,0.35848616558889
184,Colorado_tick_fever,HLA-B54:01,Q66262|VP12_CTFVL,12,34,3.627,38.555,0.8286497601096642,0.8402711184726702
185,Colorado_tick_fever,HLA-B54:01,Q96713|VP11_CTFVL,3,16,0.29700000000000015,12.113,0.0851735015772871,0.3043467336683417
186,Colorado_tick_fever,HLA-B54:01,Q9DSQ0|RDRP_CTFVL,20,123,4.46,112.24800000000002,0.30606642876749934,0.5712104789093629
187,Colorado_tick_fever,HLA-B54:01,Q9ENK7|VP10_CTFVL,5,39,1.111,31.255000000000003,0.1441359626362221,0.31500388022696807
188,Colorado_tick_fever,HLA-B54:01,Q9ENK8|VP8_CTFVL,20,82,4.551,82.53200000000001,0.5922696512233213,0.7877370646457513
189,Colorado_tick_fever,HLA-B54:01,Q9ENK9|VP7_CTFVL,17,72,3.8520000000000003,72.62899999999999,0.37445319335083116,0.6698053175693746
190,Colorado_tick_fever,HLA-B54:01,Q9ENL0|VP6_CTFVL,6,42,1.597,34.925,0.19052732044858026,0.3119501237082094
191,Colorado_tick_fever,HLA-B54:01,Q9ENL1|VP5_CTFVL,18,80,3.7310000000000008,77.793,0.5132049518569465,0.8023122698817051
