,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
38,Rift_Valley,DRB1_0406,P21698|NSS_RVFVZ,6,57,0.8699999999999992,129.96000000000004,0.03617463617463614,0.3990175007675777
39,Rift_Valley,DRB1_0406,P21700|NCAP_RVFVZ,15,89,3.4800000000000004,237.72,0.10463018641010224,0.5497560185934646
40,Rift_Valley,HLA-DQA10301-DQB10401,P21401-3|GP_RVFVZ,1,11,0.33999999999999997,27.65,0.010661649419880839,0.10311392877121014
41,Rift_Valley,HLA-DQA10301-DQB10401,P21401-5|GP_RVFVZ,1,11,0.33999999999999997,27.65,0.010661649419880839,0.11884805501826778
42,Rift_Valley,HLA-DQA10301-DQB10401,P21401|GP_RVFVZ,46,170,20.940000000000005,471.39,0.4401008827238337,0.5050408733942595
43,Rift_Valley,HLA-DQA10301-DQB10401,P21698|NSS_RVFVZ,0,47,0.0,86.0,0.0,0.2640466687135401
44,Rift_Valley,HLA-DQA10301-DQB10401,P21700|NCAP_RVFVZ,23,83,13.680000000000001,215.95,0.4113048707155743,0.499410281908374
45,Rift_Valley,HLA-DQA10303-DQB10401,P21401-3|GP_RVFVZ,1,11,0.33999999999999997,27.65,0.010661649419880839,0.10311392877121014
46,Rift_Valley,HLA-DQA10303-DQB10401,P21401-5|GP_RVFVZ,1,11,0.33999999999999997,27.65,0.010661649419880839,0.11884805501826778
47,Rift_Valley,HLA-DQA10303-DQB10401,P21401|GP_RVFVZ,46,170,20.940000000000005,471.39,0.4401008827238337,0.5050408733942595
48,Rift_Valley,HLA-DQA10303-DQB10401,P21698|NSS_RVFVZ,0,47,0.0,86.0,0.0,0.2640466687135401
49,Rift_Valley,HLA-DQA10303-DQB10401,P21700|NCAP_RVFVZ,23,83,13.680000000000001,215.95,0.4113048707155743,0.499410281908374
50,Rift_Valley,DRB1_0101,P21401-3|GP_RVFVZ,37,74,31.89,236.29,1.0,0.8811859034122693
51,Rift_Valley,DRB1_0101,P21401-5|GP_RVFVZ,37,70,31.89,232.64999999999998,1.0,1.0
52,Rift_Valley,DRB1_0101,P21401|GP_RVFVZ,76,264,46.489999999999995,707.02,0.9770912147961327,0.7574916699701084
53,Rift_Valley,DRB1_0101,P21698|NSS_RVFVZ,14,70,5.34,141.23999999999998,0.22203742203742202,0.4336505987104698
54,Rift_Valley,DRB1_0101,P21700|NCAP_RVFVZ,0,108,0.0,174.09000000000003,0.0,0.40260401008302316
55,Rift_Valley,DRB1_0102,P21401-3|GP_RVFVZ,20,93,5.540000000000001,230.17000000000002,0.1737221699592349,0.8583628566101064
56,Rift_Valley,DRB1_0102,P21401-5|GP_RVFVZ,20,93,5.540000000000001,230.17000000000002,0.1737221699592349,0.9893402106168065
57,Rift_Valley,DRB1_0102,P21401|GP_RVFVZ,22,217,5.880000000000003,450.1,0.12358133669609085,0.4822310552085455
58,Rift_Valley,DRB1_0102,P21698|NSS_RVFVZ,1,87,0.10999999999999999,141.51999999999998,0.004573804573804573,0.43451028553883947
59,Rift_Valley,DRB1_0102,P21700|NCAP_RVFVZ,5,51,0.7800000000000002,103.99000000000001,0.023451593505712576,0.24048935038505126
60,Rift_Valley,DRB1_0301,P21401-3|GP_RVFVZ,0,20,0.0,29.989999999999995,0.0,0.11184038784262539
61,Rift_Valley,DRB1_0301,P21401-5|GP_RVFVZ,0,20,0.0,29.989999999999995,0.0,0.12890608209757146
62,Rift_Valley,DRB1_0301,P21401|GP_RVFVZ,28,235,8.849999999999998,553.18,0.1860025220680958,0.5926695736953191
63,Rift_Valley,DRB1_0301,P21698|NSS_RVFVZ,40,86,19.88,276.89,0.8266112266112265,0.8501381639545595
64,Rift_Valley,DRB1_0301,P21700|NCAP_RVFVZ,0,3,0.0,1.0999999999999996,0.0,0.0025438819638768755
65,Rift_Valley,DRB1_0302,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
66,Rift_Valley,DRB1_0302,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
67,Rift_Valley,DRB1_0302,P21401|GP_RVFVZ,33,164,12.43,378.66999999999996,0.2612442202606137,0.4057019188531879
68,Rift_Valley,DRB1_0302,P21698|NSS_RVFVZ,6,143,1.4299999999999997,325.69999999999993,0.05945945945945945,1.0
69,Rift_Valley,DRB1_0302,P21700|NCAP_RVFVZ,0,17,0.0,14.090000000000018,0.0,0.03258481533729567
70,Rift_Valley,DRB1_0401,P21401-3|GP_RVFVZ,6,45,1.5100000000000007,120.33000000000001,0.04735026654123552,0.44874137609546905
71,Rift_Valley,DRB1_0401,P21401-5|GP_RVFVZ,6,45,1.5100000000000007,120.33000000000001,0.04735026654123552,0.5172147001934237
72,Rift_Valley,DRB1_0401,P21401|GP_RVFVZ,31,230,8.54,552.88,0.1794871794871795,0.5923481577509455
73,Rift_Valley,DRB1_0401,P21698|NSS_RVFVZ,2,70,0.18000000000000016,123.74999999999997,0.007484407484407491,0.3799508750383789
74,Rift_Valley,DRB1_0401,P21700|NCAP_RVFVZ,0,64,0.0,107.10000000000002,0.0,0.24768159848292137
75,Rift_Valley,DRB1_0402,P21401-3|GP_RVFVZ,12,32,4.129999999999999,102.06,0.12950768265914075,0.38060786873018837
76,Rift_Valley,DRB1_0402,P21401-5|GP_RVFVZ,12,32,4.129999999999999,102.06,0.12950768265914075,0.4386847195357834
77,Rift_Valley,DRB1_0402,P21401|GP_RVFVZ,51,219,20.54,538.76,0.43169398907103823,0.5772201806357607
78,Rift_Valley,DRB1_0402,P21698|NSS_RVFVZ,1,70,0.28,152.0,0.011642411642411643,0.4666871354006756
79,Rift_Valley,DRB1_0402,P21700|NCAP_RVFVZ,15,68,7.09,155.92,0.21316897173782323,0.3605837052797114
80,Rift_Valley,DRB1_0403,P21401-3|GP_RVFVZ,26,45,18.15,156.9,0.5691439322671683,0.5851202685064331
81,Rift_Valley,DRB1_0403,P21401-5|GP_RVFVZ,26,45,18.15,156.9,0.5691439322671683,0.6744036105738235
82,Rift_Valley,DRB1_0403,P21401|GP_RVFVZ,36,226,20.949999999999996,469.38,0.44031105506515333,0.5028873865669563
83,Rift_Valley,DRB1_0403,P21698|NSS_RVFVZ,6,57,0.8699999999999992,129.96000000000004,0.03617463617463614,0.3990175007675777
84,Rift_Valley,DRB1_0403,P21700|NCAP_RVFVZ,15,89,3.4800000000000004,237.72,0.10463018641010224,0.5497560185934646
85,Rift_Valley,DRB1_0404,P21401-3|GP_RVFVZ,23,53,14.030000000000001,158.84,0.4399498275321418,0.5923550251724782
86,Rift_Valley,DRB1_0404,P21401-5|GP_RVFVZ,23,53,14.030000000000001,158.84,0.4399498275321418,0.6827423167848701
87,Rift_Valley,DRB1_0404,P21401|GP_RVFVZ,25,193,14.100000000000001,373.3599999999999,0.2963430012610341,0.40001285663777486
88,Rift_Valley,DRB1_0404,P21698|NSS_RVFVZ,0,70,0.0,135.62,0.0,0.41639545594105015
89,Rift_Valley,DRB1_0404,P21700|NCAP_RVFVZ,7,83,2.74,168.72000000000003,0.08238123872519544,0.3901852408593697
90,Rift_Valley,DRB1_0407,P21401-3|GP_RVFVZ,17,54,5.300000000000001,182.8,0.16619629978049547,0.6817079992541489
91,Rift_Valley,DRB1_0407,P21401-5|GP_RVFVZ,17,54,5.300000000000001,182.8,0.16619629978049547,0.7857296367934667
92,Rift_Valley,DRB1_0407,P21401|GP_RVFVZ,67,295,27.560000000000002,821.4499999999999,0.5792349726775957,0.8800904250190171
93,Rift_Valley,DRB1_0407,P21698|NSS_RVFVZ,5,75,0.5800000000000001,184.16,0.024116424116424118,0.5654283082591343
94,Rift_Valley,DRB1_0407,P21700|NCAP_RVFVZ,0,104,0.0,171.90000000000003,0.0,0.397539372354941
95,Rift_Valley,DRB1_0701,P21401-3|GP_RVFVZ,3,40,0.4500000000000002,95.06,0.014111006585136412,0.3545030766362111
96,Rift_Valley,DRB1_0701,P21401-5|GP_RVFVZ,3,40,0.4500000000000002,95.06,0.014111006585136412,0.40859660434128525
97,Rift_Valley,DRB1_0701,P21401|GP_RVFVZ,33,221,7.960000000000001,533.05,0.16729718369062635,0.5711025638278496
98,Rift_Valley,DRB1_0701,P21698|NSS_RVFVZ,21,74,8.05,187.06,0.33471933471933474,0.574332207552963
99,Rift_Valley,DRB1_0701,P21700|NCAP_RVFVZ,4,112,0.3700000000000001,234.39,0.011124473842453401,0.5420549941028191
100,Rift_Valley,DRB1_0802,P21401-3|GP_RVFVZ,19,36,11.940000000000001,115.67,0.374412041392286,0.431363043072907
101,Rift_Valley,DRB1_0802,P21401-5|GP_RVFVZ,19,36,11.940000000000001,115.67,0.374412041392286,0.49718461207822917
102,Rift_Valley,DRB1_0802,P21401|GP_RVFVZ,50,363,17.659999999999997,933.3699999999999,0.3711643547709121,1.0
103,Rift_Valley,DRB1_0802,P21698|NSS_RVFVZ,20,52,13.329999999999998,135.81,0.5542619542619541,0.416978814860301
104,Rift_Valley,DRB1_0802,P21700|NCAP_RVFVZ,14,78,5.42,195.23,0.16295850871918222,0.4514927961888023
105,Rift_Valley,DRB1_0804,P21401-3|GP_RVFVZ,0,31,0.0,41.78000000000003,0.0,0.15580831624091007
106,Rift_Valley,DRB1_0804,P21401-5|GP_RVFVZ,0,31,0.0,41.78000000000003,0.0,0.17958306468944782
107,Rift_Valley,DRB1_0804,P21401|GP_RVFVZ,84,294,43.690000000000005,770.0000000000001,0.918242959226566,0.8249675905589425
108,Rift_Valley,DRB1_0804,P21698|NSS_RVFVZ,0,34,0.0,72.17999999999999,0.0,0.22161498311329447
109,Rift_Valley,DRB1_0804,P21700|NCAP_RVFVZ,13,94,4.76,227.95,0.14311485267588694,0.5271617215143035
110,Rift_Valley,DRB1_1001,P21401-3|GP_RVFVZ,32,72,26.14,230.11,0.8196926936343681,0.8581391012493009
111,Rift_Valley,DRB1_1001,P21401-5|GP_RVFVZ,32,71,26.14,229.32999999999998,0.8196926936343681,0.9857296367934666
112,Rift_Valley,DRB1_1001,P21401|GP_RVFVZ,65,292,38.650000000000006,772.9199999999998,0.8123160992013453,0.8280960390841787
113,Rift_Valley,DRB1_1001,P21698|NSS_RVFVZ,0,48,0.0,75.15,0.0,0.2307338041142156
114,Rift_Valley,DRB1_1001,P21700|NCAP_RVFVZ,33,98,16.79,304.58000000000004,0.5048105832832231,0.7043777895978355
115,Rift_Valley,DRB1_1101,P21401-3|GP_RVFVZ,17,50,7.869999999999999,138.67000000000002,0.24678582627783002,0.5171359313816895
116,Rift_Valley,DRB1_1101,P21401-5|GP_RVFVZ,17,50,7.869999999999999,138.67000000000002,0.24678582627783002,0.596045562003009
117,Rift_Valley,DRB1_1101,P21401|GP_RVFVZ,43,315,14.220000000000002,707.6999999999998,0.2988650693568727,0.7582202127773551
118,Rift_Valley,DRB1_1101,P21698|NSS_RVFVZ,29,44,21.560000000000002,167.51,0.8964656964656965,0.5143076450721523
119,Rift_Valley,DRB1_1101,P21700|NCAP_RVFVZ,1,71,0.10999999999999999,115.75000000000003,0.0033072760072158747,0.2676857611988623
120,Rift_Valley,DRB1_1102,P21401-3|GP_RVFVZ,0,9,0.0,11.89,0.0,0.04434085399962708
121,Rift_Valley,DRB1_1102,P21401-5|GP_RVFVZ,0,9,0.0,11.89,0.0,0.05110681280894048
122,Rift_Valley,DRB1_1102,P21401|GP_RVFVZ,20,212,5.639999999999999,445.04999999999995,0.1185372005044136,0.4768205534782562
123,Rift_Valley,DRB1_1102,P21698|NSS_RVFVZ,0,3,0.0,2.289999999999999,0.0,0.007031010132023333
124,Rift_Valley,DRB1_1102,P21700|NCAP_RVFVZ,24,141,7.280000000000001,353.81999999999994,0.21888153938665067,0.8182511967808329
125,Rift_Valley,DRB1_1104,P21401-3|GP_RVFVZ,0,41,0.0,65.05000000000001,0.0,0.24258810367331723
126,Rift_Valley,DRB1_1104,P21401-5|GP_RVFVZ,0,41,0.0,65.05000000000001,0.0,0.27960455620030095
127,Rift_Valley,DRB1_1104,P21401|GP_RVFVZ,26,227,15.21,467.0,0.319672131147541,0.5003374867415924
128,Rift_Valley,DRB1_1104,P21698|NSS_RVFVZ,6,31,1.4400000000000004,82.99,0.05987525987525989,0.2548050353085662
129,Rift_Valley,DRB1_1104,P21700|NCAP_RVFVZ,19,106,5.760000000000002,261.17,0.17318099819603133,0.6039869568233853
130,Rift_Valley,DRB1_1202,P21401-3|GP_RVFVZ,6,70,1.2800000000000002,181.05,0.04013797428661023,0.6751818012306546
131,Rift_Valley,DRB1_1202,P21401-5|GP_RVFVZ,6,70,1.2800000000000002,181.05,0.04013797428661023,0.7782076079948421
132,Rift_Valley,DRB1_1202,P21401|GP_RVFVZ,6,125,1.2800000000000002,272.75,0.026902059688944942,0.29222066275967734
133,Rift_Valley,DRB1_1202,P21698|NSS_RVFVZ,0,10,0.0,9.11,0.0,0.02797052502302733
134,Rift_Valley,DRB1_1202,P21700|NCAP_RVFVZ,21,47,9.559999999999999,147.69,0.28743235117257965,0.34155084294997806
135,Rift_Valley,DRB1_1301,P21401-3|GP_RVFVZ,0,9,0.0,11.89,0.0,0.04434085399962708
136,Rift_Valley,DRB1_1301,P21401-5|GP_RVFVZ,0,9,0.0,11.89,0.0,0.05110681280894048
137,Rift_Valley,DRB1_1301,P21401|GP_RVFVZ,20,212,5.639999999999999,445.04999999999995,0.1185372005044136,0.4768205534782562
138,Rift_Valley,DRB1_1301,P21698|NSS_RVFVZ,0,3,0.0,2.289999999999999,0.0,0.007031010132023333
139,Rift_Valley,DRB1_1301,P21700|NCAP_RVFVZ,24,141,7.280000000000001,353.81999999999994,0.21888153938665067,0.8182511967808329
140,Rift_Valley,DRB1_1302,P21401-3|GP_RVFVZ,0,13,0.0,19.959999999999994,0.0,0.0744359500279694
141,Rift_Valley,DRB1_1302,P21401-5|GP_RVFVZ,0,13,0.0,19.959999999999994,0.0,0.0857941113260262
142,Rift_Valley,DRB1_1302,P21401|GP_RVFVZ,43,268,17.319999999999997,598.53,0.36401849516603607,0.6412569506197972
143,Rift_Valley,DRB1_1302,P21698|NSS_RVFVZ,7,62,2.1000000000000005,133.19,0.08731808731808734,0.408934602394842
144,Rift_Valley,DRB1_1302,P21700|NCAP_RVFVZ,33,101,22.21,289.61,0.6677690920024053,0.6697578686894383
145,Rift_Valley,DRB1_1401,P21401-3|GP_RVFVZ,2,27,0.16000000000000014,72.52,0.005017246785826282,0.27044564609360433
146,Rift_Valley,DRB1_1401,P21401-5|GP_RVFVZ,2,27,0.16000000000000014,72.52,0.005017246785826282,0.3117128734150011
147,Rift_Valley,DRB1_1401,P21401|GP_RVFVZ,64,314,23.159999999999997,865.6899999999999,0.4867591424968474,0.9274885629493127
148,Rift_Valley,DRB1_1401,P21698|NSS_RVFVZ,0,70,0.0,124.17000000000002,0.0,0.3812404052809335
149,Rift_Valley,DRB1_1401,P21700|NCAP_RVFVZ,0,41,0.0,71.82999999999998,0.0,0.16611549224115998
150,Rift_Valley,DRB1_1404,P21401-3|GP_RVFVZ,0,25,0.0,54.78,0.0,0.20428864441543915
151,Rift_Valley,DRB1_1404,P21401-5|GP_RVFVZ,0,25,0.0,54.78,0.0,0.23546099290780145
152,Rift_Valley,DRB1_1404,P21401|GP_RVFVZ,58,287,24.059999999999995,752.1800000000001,0.5056746532156368,0.8058754834631499
153,Rift_Valley,DRB1_1404,P21698|NSS_RVFVZ,0,60,0.0,100.30000000000001,0.0,0.3079521031624195
154,Rift_Valley,DRB1_1404,P21700|NCAP_RVFVZ,0,25,0.0,50.33000000000001,0.0,0.11639416294720292
155,Rift_Valley,DRB1_1501,P21401-3|GP_RVFVZ,0,18,0.0,20.060000000000002,0.0,0.07480887562931196
156,Rift_Valley,DRB1_1501,P21401-5|GP_RVFVZ,0,18,0.0,20.060000000000002,0.0,0.0862239415430905
157,Rift_Valley,DRB1_1501,P21401|GP_RVFVZ,1,200,0.0,344.54999999999995,0.0,0.36914621211309556
158,Rift_Valley,DRB1_1501,P21698|NSS_RVFVZ,1,75,0.030000000000000027,154.42,0.0012474012474012486,0.4741172858458705
159,Rift_Valley,DRB1_1501,P21700|NCAP_RVFVZ,0,8,0.0,4.310000000000002,0.0,0.009967392058463038
160,Rift_Valley,DRB1_1502,P21401-3|GP_RVFVZ,20,34,11.31,120.78999999999999,0.354656632173095,0.4504568338616446
161,Rift_Valley,DRB1_1502,P21401-5|GP_RVFVZ,20,34,11.31,120.78999999999999,0.354656632173095,0.5191919191919192
162,Rift_Valley,DRB1_1502,P21401|GP_RVFVZ,56,278,26.28,625.9600000000002,0.5523329129886507,0.6706450818003581
163,Rift_Valley,DRB1_1502,P21698|NSS_RVFVZ,23,88,9.83,220.0,0.4087318087318087,0.6754682222904514
164,Rift_Valley,DRB1_1502,P21700|NCAP_RVFVZ,18,111,6.379999999999999,275.02,0.19182200841852073,0.6360167433685623
165,Rift_Valley,DRB1_1503,P21401-3|GP_RVFVZ,0,15,0.0,12.350000000000009,0.0,0.04605631176580276
166,Rift_Valley,DRB1_1503,P21401-5|GP_RVFVZ,0,15,0.0,12.350000000000009,0.0,0.05308403180743611
167,Rift_Valley,DRB1_1503,P21401|GP_RVFVZ,7,132,1.1600000000000001,238.88999999999993,0.024379991593106352,0.2559435165047087
168,Rift_Valley,DRB1_1503,P21698|NSS_RVFVZ,0,50,0.0,80.68999999999997,0.0,0.2477433220755296
169,Rift_Valley,DRB1_1503,P21700|NCAP_RVFVZ,0,14,0.0,11.999999999999993,0.0,0.027751439605929542
170,Rift_Valley,DRB1_1601,P21401-3|GP_RVFVZ,34,47,27.509999999999998,182.14,0.8626528692380055,0.6792466902852881
171,Rift_Valley,DRB1_1601,P21401-5|GP_RVFVZ,34,47,27.509999999999998,182.14,0.8626528692380055,0.7828927573608425
172,Rift_Valley,DRB1_1601,P21401|GP_RVFVZ,75,255,42.14,712.0600000000002,0.8856662463219841,0.7628914578355853
173,Rift_Valley,DRB1_1601,P21698|NSS_RVFVZ,16,98,7.16,240.43,0.29771309771309773,0.7381946576604239
174,Rift_Valley,DRB1_1601,P21700|NCAP_RVFVZ,13,126,3.8499999999999996,333.58,0.11575466025255562,0.7714437686454985
175,Rift_Valley,HLA-DPA10103-DPB10101,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
176,Rift_Valley,HLA-DPA10103-DPB10101,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
177,Rift_Valley,HLA-DPA10103-DPB10101,P21401|GP_RVFVZ,39,271,13.779999999999994,658.3999999999999,0.2896174863387977,0.705400859251958
178,Rift_Valley,HLA-DPA10103-DPB10101,P21698|NSS_RVFVZ,0,25,0.0,49.28,0.0,0.15130488179306115
179,Rift_Valley,HLA-DPA10103-DPB10101,P21700|NCAP_RVFVZ,1,77,0.18999999999999995,151.61999999999998,0.005712567648827419,0.3506394394209199
180,Rift_Valley,HLA-DPA10201-DPB10101,P21401-3|GP_RVFVZ,0,6,0.0,5.700000000000003,0.0,0.021256759276524345
181,Rift_Valley,HLA-DPA10201-DPB10101,P21401-5|GP_RVFVZ,0,6,0.0,5.700000000000003,0.0,0.024500322372662812
182,Rift_Valley,HLA-DPA10201-DPB10101,P21401|GP_RVFVZ,42,183,21.699999999999996,461.73,0.4560739806641445,0.4946912799854292
183,Rift_Valley,HLA-DPA10201-DPB10101,P21698|NSS_RVFVZ,0,22,0.0,28.299999999999983,0.0,0.08688977586736257
184,Rift_Valley,HLA-DPA10201-DPB10101,P21700|NCAP_RVFVZ,0,68,0.0,93.07,0.0,0.21523554034365533
185,Rift_Valley,HLA-DPA10202-DPB10101,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
186,Rift_Valley,HLA-DPA10202-DPB10101,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
187,Rift_Valley,HLA-DPA10202-DPB10101,P21401|GP_RVFVZ,38,166,23.369999999999997,435.4699999999999,0.4911727616645649,0.4665566709879254
188,Rift_Valley,HLA-DPA10202-DPB10101,P21698|NSS_RVFVZ,0,6,0.0,4.310000000000002,0.0,0.013233036536690215
189,Rift_Valley,HLA-DPA10202-DPB10101,P21700|NCAP_RVFVZ,1,54,0.030000000000000027,100.80000000000004,0.0009019843656043303,0.2331120926898084
190,Rift_Valley,HLA-DPA10301-DPB10101,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
191,Rift_Valley,HLA-DPA10301-DPB10101,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
192,Rift_Valley,HLA-DPA10301-DPB10101,P21401|GP_RVFVZ,37,212,12.590000000000003,527.3299999999999,0.2646069777217319,0.5649742331551261
193,Rift_Valley,HLA-DPA10301-DPB10101,P21698|NSS_RVFVZ,0,27,0.0,49.38000000000001,0.0,0.1516119128031932
194,Rift_Valley,HLA-DPA10301-DPB10101,P21700|NCAP_RVFVZ,9,73,2.49,152.82,0.07486470234515936,0.35341458338151294
195,Rift_Valley,HLA-DPA10401-DPB10101,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
196,Rift_Valley,HLA-DPA10401-DPB10101,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
197,Rift_Valley,HLA-DPA10401-DPB10101,P21401|GP_RVFVZ,37,254,12.73,607.42,0.2675493905002102,0.6507815764380686
198,Rift_Valley,HLA-DPA10401-DPB10101,P21698|NSS_RVFVZ,0,20,0.0,30.67,0.0,0.09416641080749158
199,Rift_Valley,HLA-DPA10401-DPB10101,P21700|NCAP_RVFVZ,0,85,0.0,172.62000000000003,0.0,0.3992044587312968
200,Rift_Valley,HLA-DPA10103-DPB10201,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
201,Rift_Valley,HLA-DPA10103-DPB10201,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
202,Rift_Valley,HLA-DPA10103-DPB10201,P21401|GP_RVFVZ,70,222,39.290000000000006,640.1800000000001,0.8257671290458177,0.6858801975636672
203,Rift_Valley,HLA-DPA10103-DPB10201,P21698|NSS_RVFVZ,9,43,2.5199999999999996,116.34000000000002,0.10478170478170476,0.35719987718759605
204,Rift_Valley,HLA-DPA10103-DPB10201,P21700|NCAP_RVFVZ,0,29,0.0,36.13000000000001,0.0,0.0835549594135196
205,Rift_Valley,HLA-DPA10201-DPB10201,P21401-3|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
206,Rift_Valley,HLA-DPA10201-DPB10201,P21401-5|GP_RVFVZ,0,0,0.0,0.0,0.0,0.0
207,Rift_Valley,HLA-DPA10201-DPB10201,P21401|GP_RVFVZ,73,224,38.25,640.26,0.8039092055485498,0.6859659084821669
