,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
20,Vaccina_virus,HLA-A02:07,P07240|PG108_VACCW,15,33,3.4479999999999995,39.546,0.7950195988010145,0.7711327340444201
21,Vaccina_virus,HLA-A02:07,P07242|PG110_VACCW,4,6,0.43400000000000016,7.714,0.10375328711451116,0.13651164436893892
22,Vaccina_virus,HLA-A02:07,P07392|RP147_VACCW,41,130,10.120000000000001,139.645,0.5176470588235296,0.6737282411517234
23,Vaccina_virus,HLA-A02:07,P07396|PG062_VACCW,1,2,0.14600000000000002,2.5140000000000002,0.10830860534124631,0.160813663404337
24,Vaccina_virus,HLA-A02:07,P07608|PG128_VACCW,4,10,1.175,10.936,0.6413755458515283,0.591390871728315
25,Vaccina_virus,HLA-A02:07,P07610|VLTF2_VACCW,5,12,1.527,14.711999999999998,0.519564477713508,0.5247913248198616
26,Vaccina_virus,HLA-A02:07,P07611|PG094_VACCW,2,26,0.21999999999999997,19.436,0.05847953216374267,0.4192407247627265
27,Vaccina_virus,HLA-A02:07,P07612|PG095_VACCW,2,19,0.19500000000000006,13.722000000000001,0.05850585058505853,0.37115577073922806
28,Vaccina_virus,HLA-A02:07,P07613|PG096_VACCW,8,18,1.463,23.520000000000003,0.8616018845700825,1.0
29,Vaccina_virus,HLA-A02:07,P07614|PG097_VACCW,7,30,2.159,27.701999999999998,0.451201671891327,0.47758775256878827
30,Vaccina_virus,HLA-A02:07,P07616|PG100_VACCW,10,33,2.569,29.186,0.7416281755196303,0.6842981407235469
31,Vaccina_virus,HLA-A02:07,P07617|MCE_VACCW,14,40,3.1580000000000004,40.673,0.5527743742342028,0.5722144063027576
32,Vaccina_virus,HLA-A02:07,P07618|PG104_VACCW,2,10,0.608,10.23,0.2599401453612655,0.4245870341163775
33,Vaccina_virus,HLA-A02:07,P08583|PG107_VACCW,1,13,0.376,12.316,0.13722627737226276,0.42986283201284425
34,Vaccina_virus,HLA-A02:07,P08586|PG112_VACCW,3,10,0.663,11.129,0.3006802721088435,0.4317079793630474
35,Vaccina_virus,HLA-A02:07,P0CK19|A305_VACCW,0,5,0.0,5.024,0.0,0.5083991094920057
36,Vaccina_virus,HLA-A02:07,P0CK21|PG076_VACCW,0,0,0.0,0.0,0.0,0.0
37,Vaccina_virus,HLA-A02:07,P0CK24|A565_VACCW,1,4,0.015000000000000013,3.7590000000000003,0.010046885465505704,0.287187714875086
38,Vaccina_virus,HLA-A02:07,P0CK26|V2045_VACCW,0,3,0.0,0.9169999999999998,0.0,0.10435871173324228
39,Vaccina_virus,HLA-A02:07,P0DTM8|PG059_VACCW,6,7,0.794,10.632,0.4280323450134771,0.7080447522642515
40,Vaccina_virus,HLA-A02:07,P11158|RIR2_VACCW,4,27,0.9470000000000001,28.275,0.25139368197504647,0.4903916195497589
41,Vaccina_virus,HLA-A02:07,P11258|PG154_VACCW,0,7,0.0,5.757,0.0,0.2425225377032606
42,Vaccina_virus,HLA-A02:07,P12848|RIR1_VACCW,23,79,5.085999999999999,85.17499999999998,0.649884998722208,0.7657969502984966
43,Vaccina_virus,HLA-A02:07,P12923|PG079_VACCW,5,17,1.343,21.872999999999998,0.2936160909488413,0.4161450505127376
44,Vaccina_virus,HLA-A02:07,P12924|PG081_VACCW,2,11,0.07699999999999996,11.579,0.027529495888451896,0.4410711564833156
45,Vaccina_virus,HLA-A02:07,P12926|PG083_VACCW,10,34,2.0390000000000006,35.461999999999996,0.3673873873873875,0.5165020827871478
46,Vaccina_virus,HLA-A02:07,P12927|NPH2_VACCW,19,96,4.6080000000000005,91.923,0.38409602400600157,0.6591116050622019
47,Vaccina_virus,HLA-A02:07,P14356|PG037_VACCW,12,47,3.0340000000000003,45.406,0.5139759444350331,0.6266267371413587
48,Vaccina_virus,HLA-A02:07,P14357|PG036_VACCW,3,21,0.8300000000000001,23.185000000000002,0.24527186761229317,0.5173721911052598
49,Vaccina_virus,HLA-A02:07,P15058|SPI1_VACCW,10,31,2.196,27.52000000000001,0.338366718027735,0.3973433439214556
50,Vaccina_virus,HLA-A02:07,P15059|SPI2_VACCW,14,43,4.228,46.092,0.7429274292742927,0.6836242825148687
51,Vaccina_virus,HLA-A02:07,P16272|DNLI_VACCW,23,70,6.737,78.244,0.9377783964365256,0.9537763908527963
52,Vaccina_virus,HLA-A02:07,P16710|PG143_VACCW,4,23,0.919,23.168,0.11625553447185326,0.31083383645267326
53,Vaccina_virus,HLA-A02:07,P16712|PG145_VACCW,21,68,5.690999999999999,71.97699999999999,0.8356828193832598,0.8790654502375455
54,Vaccina_virus,HLA-A02:07,P16713|PG085_VACCW,24,78,7.064,87.545,0.894516905153856,0.7425045587549298
55,Vaccina_virus,HLA-A02:07,P16714|PG077_VACCW,14,37,3.603,43.114000000000004,0.5984055804683609,0.7384304456547802
56,Vaccina_virus,HLA-A02:07,P16715|PG136_VACCW,26,99,5.922000000000001,94.56400000000001,0.5394916643891774,0.611862750807177
57,Vaccina_virus,HLA-A02:07,P16913|PG187_VACCW,6,21,1.288,18.822,0.2854609929078014,0.3282868803851118
58,Vaccina_virus,HLA-A02:07,P17356|PG024_VACCW,0,0,0.0,0.0,0.0,0.0
59,Vaccina_virus,HLA-A02:07,P17357|IL18B_VACCW,2,10,0.609,12.460999999999999,0.26489778164419314,0.6055790445643193
60,Vaccina_virus,HLA-A02:07,P17358|V016_VACCW,3,12,0.534,11.926,0.358148893360161,0.9502031710620668
61,Vaccina_virus,HLA-A02:07,P17359|V017_VACCW,4,9,1.5899999999999999,12.068,0.8838243468593663,0.8500387405789955
62,Vaccina_virus,HLA-A02:07,P17360|Y15_VACCW,5,16,0.5629999999999997,17.372999999999998,0.1271454381210478,0.47334005394654377
63,Vaccina_virus,HLA-A02:07,P17361|PG035_VACCW,3,11,0.7769999999999999,10.835999999999999,0.3487432675044883,0.4045094818575481
64,Vaccina_virus,HLA-A02:07,P17362|PG029_VACCW,4,12,0.879,13.616999999999999,0.2414835164835165,0.3656650285990493
65,Vaccina_virus,HLA-A02:07,P17364|C8_VACCW,3,15,0.32000000000000006,16.347,0.10249839846252405,0.4017843975814777
66,Vaccina_virus,HLA-A02:07,P17365|PG209_VACCW,2,16,0.669,14.425,0.1807131280388979,0.3058282273623508
67,Vaccina_virus,HLA-A02:07,P17366|P28_VACCW,5,21,1.555,22.157,0.6886625332152347,0.7778479901702651
68,Vaccina_virus,HLA-A02:07,P17367|PG030_VACCW,7,21,1.723,25.013,0.3970961050933395,0.5617616673404304
69,Vaccina_virus,HLA-A02:07,P17368|PG034_VACCW,9,26,2.013,27.163999999999998,0.5161538461538462,0.527517769060473
70,Vaccina_virus,HLA-A02:07,P17369|V14_VACCW,6,19,1.8599999999999999,20.281,0.45937268461348474,0.44103512014787427
71,Vaccina_virus,HLA-A02:07,P17370|PG031_VACCW,8,32,1.782,31.891999999999996,0.30005051355447043,0.5215798511734401
72,Vaccina_virus,HLA-A02:07,P17371|C2_VACCW,8,40,2.4269999999999996,36.45099999999999,0.3007434944237918,0.379812651738546
73,Vaccina_virus,HLA-A02:07,P17372|PG025_VACCW,29,93,8.329999999999998,104.30999999999999,0.6726964386659129,0.6745038701041727
74,Vaccina_virus,HLA-A02:07,P17373|B21_VACCW,2,9,0.598,8.471,0.20409556313993174,0.26054995078740156
75,Vaccina_virus,HLA-A02:07,P17374|DUT_VACCW,1,8,0.10799999999999998,6.827999999999999,0.049976862563627954,0.24949757006613804
76,Vaccina_virus,HLA-A02:07,P18377|PG042_VACCW,13,41,2.4330000000000007,44.033,0.3797409083814579,0.5599740570236793
77,Vaccina_virus,HLA-A02:07,P18378|PG041_VACCW,5,10,1.325,12.857,0.6208997188378632,0.5114160700079554
78,Vaccina_virus,HLA-A02:07,P18379|Y36_VACCW,0,2,0.0,1.2610000000000001,0.0,0.1177514240358577
79,Vaccina_virus,HLA-A02:07,P18380|K5_VACCW,2,9,0.4179999999999999,6.764999999999999,0.1090814196242171,0.17287641827660225
80,Vaccina_virus,HLA-A02:07,P18384|PG040_VACCW,7,36,1.735,33.282000000000004,0.27109375,0.4425503623429294
81,Vaccina_virus,HLA-A02:07,P20636|ETF2_VACCW,21,96,5.414,91.91999999999999,0.526858699883223,0.7120227425889061
82,Vaccina_virus,HLA-A02:07,P21117|ATI3_VACCW,2,8,0.45599999999999996,7.311,0.24675324675324675,0.48414012317065097
83,Vaccina_virus,HLA-A02:07,P21603-2|RP30_VACCW,2,10,0.545,8.938,0.16129032258064518,0.2093159410786633
84,Vaccina_virus,HLA-A02:07,P21603|RP30_VACCW,2,10,0.545,8.938,0.16129032258064518,0.20088553255568292
85,Vaccina_virus,HLA-A02:07,P21604|PG064_VACCW,40,112,12.05,123.243,1.0,0.9215256695927858
86,Vaccina_virus,HLA-A02:07,P21605-2|PG065_VACCW,1,10,0.311,6.251000000000001,0.13189143341815096,0.29351551861764574
87,Vaccina_virus,HLA-A02:07,P21605|PG065_VACCW,2,12,0.512,9.269,0.2171331636980492,0.363518707349596
88,Vaccina_virus,HLA-A02:07,P21606|PG067_VACCW,5,29,1.0620000000000003,26.233,0.18194277882473883,0.38179304322514923
89,Vaccina_virus,HLA-A02:07,P21607|PG068_VACCW,33,76,9.108,90.394,0.8689181453921009,0.7471813522896347
90,Vaccina_virus,HLA-A02:07,P23371|PAP1_VACCW,20,63,5.635,67.81700000000001,0.8134834704778402,0.7573003093209457
91,Vaccina_virus,HLA-A02:07,P23372|PG070_VACCW,11,40,2.3549999999999995,41.763999999999996,0.32446955084045187,0.42287519491302317
92,Vaccina_virus,HLA-A02:07,P23373|PG072_VACCW,2,5,0.529,5.49,0.1540029112081514,0.2571428571428571
93,Vaccina_virus,HLA-A02:07,P24356|PG045_VACCW,12,28,2.402,30.124000000000002,0.4874188311688312,0.5441277410498175
94,Vaccina_virus,HLA-A02:07,P24357|PG047_VACCW,9,55,3.114,51.147,0.46735704637550657,0.602239544084401
95,Vaccina_virus,HLA-A02:07,P24358|PG049_VACCW,5,24,1.021,24.137,0.2615936459133999,0.4653364179679969
96,Vaccina_virus,HLA-A02:07,P24359|PG051_VACCW,0,3,0.0,2.9370000000000003,0.0,0.12411257606490872
97,Vaccina_virus,HLA-A02:07,P24360|PG052_VACCW,1,2,0.14300000000000002,2.789,0.1014904187366927,0.21041116559788758
98,Vaccina_virus,HLA-A02:07,P24361|PG053_VACCW,9,34,2.4619999999999997,35.241,0.698836219131422,1.0
99,Vaccina_virus,HLA-A02:07,P24362|KRB2_VACCW,5,26,0.8180000000000001,23.844,0.1783300632221496,0.42072944788523636
100,Vaccina_virus,HLA-A02:07,P24756|A53R_VACCW,4,6,0.5289999999999999,8.462,0.20424710424710424,0.28139132748071294
101,Vaccina_virus,HLA-A02:07,P24757|RP35_VACCW,6,36,1.489,35.431,0.3534298599572751,0.6478989137987785
102,Vaccina_virus,HLA-A02:07,P24758|PG153_VACCW,16,48,3.857,52.282,0.5087719298245614,0.5164929612249938
103,Vaccina_virus,HLA-A02:07,P24759|ATI_VACCW,21,73,3.8690000000000007,72.302,0.48211838006230534,0.6943169377916916
104,Vaccina_virus,HLA-A02:07,P24760|PG159_VACCW,1,6,0.486,5.227,0.19370267038660818,0.17160773498801668
105,Vaccina_virus,HLA-A02:07,P24761|PG162_VACCW,2,16,0.505,14.314,0.1758356545961003,0.4436523679642945
106,Vaccina_virus,HLA-A02:07,P24762|PG165_VACCW,13,47,2.941,48.64300000000001,0.6892430278884463,0.9109858416360778
107,Vaccina_virus,HLA-A02:07,P24763|PG166_VACCW,13,41,2.6129999999999995,37.605,0.5770759717314488,0.5830774955809842
108,Vaccina_virus,HLA-A02:07,P24764|SEMA_VACCW,11,35,3.616,36.719,0.6299651567944252,0.5365686145573043
109,Vaccina_virus,HLA-A02:07,P24765|A40_VACCW,0,3,0.0,1.8170000000000002,0.0,0.06467803367386894
110,Vaccina_virus,HLA-A02:07,P24766|PG170_VACCW,8,18,1.3860000000000001,19.457,0.4175956613437783,0.6611056369134587
111,Vaccina_virus,HLA-A02:07,P24768|KBTB1_VACCW,17,68,5.0440000000000005,67.048,0.7236728837876616,0.6613663714020793
112,Vaccina_virus,HLA-A02:07,P24769|PG189_VACCW,20,68,4.641,72.256,0.6576448915969959,0.6688760113306056
113,Vaccina_virus,HLA-A02:07,P24770|PG193_VACCW,2,16,0.41900000000000004,14.0,0.08514529567161148,0.2713283460599248
114,Vaccina_virus,HLA-A02:07,P24771|PG195_VACCW,1,9,0.21300000000000002,10.14,0.1463917525773196,0.6796246648793566
115,Vaccina_virus,HLA-A02:07,P24772|PG200_VACCW,4,14,1.466,15.733,0.40677025527192007,0.5955409190703309
116,Vaccina_virus,HLA-A02:07,P25212|IL1BP_VACCW,7,34,2.375,32.607,0.5801172447484124,0.7606905400676544
117,Vaccina_virus,HLA-A02:07,P25213|PG204_VACCW,6,24,1.593,24.73,0.3403846153846154,0.4602642843848874
118,Vaccina_virus,HLA-A02:07,P26669|SODL_VACCW,4,11,0.901,12.992,0.3893690579083838,0.5035268583830711
119,Vaccina_virus,HLA-A02:07,P26670|3BHS_VACCW,8,23,1.645,24.718000000000004,0.47681159420289854,0.4591607378373861
120,Vaccina_virus,HLA-A02:07,P26671|PG172_VACCW,3,20,0.607,17.429000000000002,0.11759008136381248,0.2840912795436023
121,Vaccina_virus,HLA-A02:07,P26672|PG176_VACCW,6,18,1.1509999999999998,19.893,0.3014667365112624,0.4084050175532242
122,Vaccina_virus,HLA-A02:07,P26673|A47_VACCW,11,28,2.459,31.845,0.6433804290947148,0.5787895310796074
123,Vaccina_virus,HLA-A02:07,P29191|PG130_VACCW,8,27,1.468,26.146,0.19229761592873984,0.2623519967890829
124,Vaccina_virus,HLA-A02:07,P29192|PG132_VACCW,12,44,3.121,43.223000000000006,0.6101661779081133,0.6796710381482531
125,Vaccina_virus,HLA-A02:07,P31037|A49_VACCW,11,31,3.491,33.756,0.781858902575588,0.9131634474922904
126,Vaccina_virus,HLA-A02:07,P68317|RP07_VACCW,1,4,0.438,4.144,0.256140350877193,0.3181085437936593
127,Vaccina_virus,HLA-A02:07,P68319|VLTF3_VACCW,5,23,1.8290000000000002,24.245999999999995,0.555083459787557,0.6313404853661077
128,Vaccina_virus,HLA-A02:07,P68438|RAP94_VACCW,25,94,6.4239999999999995,99.22600000000001,0.3315612903225806,0.44611794749596495
129,Vaccina_virus,HLA-A02:07,P68440|PG125_VACCW,24,75,4.968999999999999,77.733,0.4945754951726883,0.7385558194774348
130,Vaccina_virus,HLA-A02:07,P68442|PG191_VACCW,5,21,1.391,21.642999999999997,0.34993710691823904,0.45379825131570667
131,Vaccina_virus,HLA-A02:07,P68444|PG192_VACCW,2,10,0.535,11.046,0.1492329149232915,0.21816673579427623
132,Vaccina_virus,HLA-A02:07,P68446|PG069_VACCW,9,16,2.313,20.182000000000002,0.8368306801736614,0.6399873156809893
133,Vaccina_virus,HLA-A02:07,P68448|PG073_VACCW,8,24,2.448,26.996000000000002,0.7932598833441347,0.7831964954016652
134,Vaccina_virus,HLA-A02:07,P68456|PG087_VACCW,7,28,1.7979999999999998,29.580000000000002,0.3847635352022255,0.6195802438104813
135,Vaccina_virus,HLA-A02:07,P68458|PG086_VACCW,3,12,0.27,10.442999999999998,0.12184115523465704,0.400729086722947
136,Vaccina_virus,HLA-A02:07,P68460|GLRX2_VACCW,4,17,1.3399999999999999,15.670000000000002,0.5385852090032154,0.583330231172989
137,Vaccina_virus,HLA-A02:07,P68462|PG082_VACCW,10,38,2.4570000000000003,41.338,0.23572867696440566,0.42100867723143354
138,Vaccina_virus,HLA-A02:07,P68464|K6_VACCW,2,8,0.11099999999999999,6.346,0.07789473684210525,0.4296256177645386
139,Vaccina_virus,HLA-A02:07,P68466|PG044_VACCW,6,19,1.22,21.561,0.5006155108740254,0.6537598544572467
140,Vaccina_virus,HLA-A02:07,P68472|YVBA_VACCW,4,13,0.42799999999999994,11.938,0.2556750298685782,0.743383772339498
141,Vaccina_virus,HLA-A02:07,P68474|YVBD_VACCW,4,16,1.2429999999999999,15.422999999999998,0.7066515065378055,0.8376602215946122
142,Vaccina_virus,HLA-A02:07,P68476|YVBE_VACCW,4,11,0.43999999999999995,12.761000000000001,0.21836228287841186,0.6275387263339071
143,Vaccina_virus,HLA-A02:07,P68563|KITH_VACCW,3,13,0.5389999999999999,13.598,0.2103004291845493,0.5686208915279752
144,Vaccina_virus,HLA-A02:07,P68593|PG144_VACCW,10,30,1.9500000000000002,31.722,0.6912442396313364,0.7850231384097603
145,Vaccina_virus,HLA-A02:07,P68596|PG157_VACCW,1,8,0.243,8.446,0.1308562197092084,0.41202009854139227
146,Vaccina_virus,HLA-A02:07,P68600|PG027_VACCW,6,20,1.941,20.952,0.3555596263051841,0.3978278206053242
147,Vaccina_virus,HLA-A02:07,P68603|PG050_VACCW,1,7,0.256,5.922000000000001,0.16484224082421123,0.36160468950357216
148,Vaccina_virus,HLA-A02:07,P68606|PG078_VACCW,1,6,0.40700000000000003,5.166,0.6828859060402684,0.4503138075313807
149,Vaccina_virus,HLA-A02:07,P68609|RP22_VACCW,8,30,1.7570000000000001,32.562000000000005,0.4894150417827299,0.9433339127411784
150,Vaccina_virus,HLA-A02:07,P68611|RP19_VACCW,1,14,0.22799999999999998,12.526,0.10110864745011086,0.47091995939696984
151,Vaccina_virus,HLA-A02:07,P68613|VLTF1_VACCW,8,22,0.9910000000000001,21.782,0.24499381953028432,0.5066995440588071
152,Vaccina_virus,HLA-A02:07,P68615|PG160_VACCW,6,17,1.2570000000000001,18.83,0.3901303538175047,0.3964794811867011
153,Vaccina_virus,HLA-A02:07,P68617|PG161_VACCW,2,12,0.4710000000000001,10.281000000000002,0.15890688259109315,0.37062004325883213
154,Vaccina_virus,HLA-A02:07,P68619|PG164_VACCW,7,20,1.712,21.788000000000004,0.562048588312541,0.5954957909697169
155,Vaccina_virus,HLA-A02:07,P68623|PG099_VACCW,3,15,0.69,14.694,0.2614626752557787,0.4375167485484591
156,Vaccina_virus,HLA-A02:07,P68625|YVAL_VACCW,2,5,0.19599999999999995,4.975,0.1282722513089005,0.36516441573693476
157,Vaccina_virus,HLA-A02:07,P68627|YVAM_VACCW,1,8,0.22499999999999998,8.023,0.11266900350525788,0.3729372937293729
158,Vaccina_virus,HLA-A02:07,P68629|YVAS_VACCW,2,7,0.19500000000000006,6.658,0.09224219489120154,0.4260029432465289
159,Vaccina_virus,HLA-A02:07,P68631|YVAT_VACCW,5,9,0.9239999999999999,10.864,0.6172344689378757,0.7123467313618779
160,Vaccina_virus,HLA-A02:07,P68633|PG155_VACCW,4,10,0.6579999999999999,10.983,0.3067599067599067,0.5192416792738276
161,Vaccina_virus,HLA-A02:07,P68638|VCP_VACCW,1,9,0.026000000000000023,9.294,0.006062019118675687,0.1750414343830044
162,Vaccina_virus,HLA-A02:07,P68692|GLRX1_VACCW,1,6,0.33599999999999997,4.8229999999999995,0.11495039343140608,0.16801950879637692
163,Vaccina_virus,HLA-A02:07,P68698|TOP1_VACCW,11,44,2.676,39.456999999999994,0.5493738452063233,0.6404941237581974
164,Vaccina_virus,HLA-A02:07,P68707|PG058_VACCW,1,11,0.453,8.389,0.31155433287482803,0.5098456302418864
165,Vaccina_virus,HLA-A02:07,P68710|PG148_VACCW,13,41,2.9450000000000003,42.144,0.4071053359137407,0.5159205259098755
166,Vaccina_virus,HLA-A02:07,P68712|PG147_VACCW,1,6,0.16399999999999998,6.181,0.11614730878186968,0.3729110105580694
167,Vaccina_virus,HLA-A02:07,P68714|PG146_VACCW,1,5,0.132,5.298,0.08576998050682261,0.2886564236678653
168,Vaccina_virus,HLA-A02:07,P68716|G7_VACCW,7,43,2.298,46.091,0.4176663031624864,0.7316612429557902
169,Vaccina_virus,HLA-A02:07,P68718|PG142_VACCW,7,21,2.8129999999999997,23.364,0.9529132791327912,0.691201704041181
170,Vaccina_virus,HLA-A02:07,P68720|VTF3S_VACCW,14,28,3.6169999999999995,34.667,0.6497215735584695,0.6086093994136339
171,Vaccina_virus,HLA-A02:07,Q01218|HEMA_VACCW,5,15,1.0590000000000002,17.366,0.1938495332235036,0.2772836864711236
172,Vaccina_virus,HLA-A02:07,Q01219|PG181_VACCW,4,23,0.494,23.333000000000002,0.13872507722549843,0.5784945703376804
173,Vaccina_virus,HLA-A02:07,Q01220|A52_VACCW,6,22,1.4180000000000001,20.339,0.4723517654896736,0.5808155805585699
174,Vaccina_virus,HLA-A02:07,Q01221|B17_VACCW,2,31,0.6759999999999999,30.005000000000003,0.11762658778493126,0.4642078066741959
175,Vaccina_virus,HLA-A02:07,Q01222|B19_VACCW,20,73,5.446000000000001,73.25900000000001,0.5886294855166451,0.5457925125721738
176,Vaccina_virus,HLA-A02:07,Q01223|VA203_VACCW,4,22,0.998,23.342,0.18092820884699057,0.32314869934794344
177,Vaccina_virus,HLA-A02:07,Q01225|POXIN_VACCW,3,18,0.98,15.378,0.28654970760233917,0.3089068337953477
178,Vaccina_virus,HLA-A02:07,Q01226|SLFN_VACCW,4,15,0.9139999999999999,14.821000000000002,0.34858886346300527,0.4718560967844635
179,Vaccina_virus,HLA-A02:07,Q01227|PG190_VACCW,5,18,1.1600000000000001,18.438,0.27938342967244706,0.36905524419535624
180,Vaccina_virus,HLA-A02:07,Q01229|PG197_VACCW,1,3,0.04299999999999998,3.8129999999999997,0.06056338028169012,0.30670849420849416
181,Vaccina_virus,HLA-A02:07,Q01230|A57_VACCW,3,14,0.948,13.142999999999999,0.32476875642343267,0.4566395663956639
182,Vaccina_virus,HLA-A02:07,Q01232|PG163_VACCW,7,24,1.533,23.271,0.5179054054054054,0.6420117526967749
183,Vaccina_virus,HLA-A02:07,Q76ZJ3|C22L_VACCW,2,7,0.714,7.415,0.4654498044328553,0.34659250257081425
184,Vaccina_virus,HLA-A02:07,Q76ZL3|B10_VACCW,0,14,0.0,12.079,0.0,0.28960176460715914
185,Vaccina_virus,HLA-A02:07,Q76ZN5|PROF_VACCW,3,12,1.111,12.155,0.3898245614035088,0.3629224889525856
186,Vaccina_virus,HLA-A02:07,Q76ZN8|SEMA2_VACCW,7,19,2.517,22.539,0.8193359375,0.911845618577555
187,Vaccina_virus,HLA-A02:07,Q76ZP7|RP132_VACCW,31,119,6.881,114.97400000000002,0.4392314566577301,0.577129461843116
188,Vaccina_virus,HLA-A02:07,Q76ZQ3|PG140_VACCW,2,11,0.772,10.666,0.3052589956504547,0.5531010163866418
189,Vaccina_virus,HLA-A02:07,Q76ZQ4|PG139_VACCW,0,5,0.0,4.022,0.0,0.3968817840931518
190,Vaccina_virus,HLA-A02:07,Q805H0|B25_VACCW,1,8,0.21899999999999997,8.089,0.09387055293613371,0.36507649952610916
191,Vaccina_virus,HLA-A02:07,Q805H2|VA006_VACCW,1,5,0.010000000000000009,4.502,0.003434065934065937,0.1949339683914267
192,Vaccina_virus,HLA-A02:07,Q805H7|PG001_VACCW,0,8,0.0,6.25,0.0,0.16801978601000053
193,Vaccina_virus,HLA-A02:07,Q805K3|P28B_VACCW,2,8,0.352,6.039,0.18873994638069705,0.4154798761609907
194,Vaccina_virus,HLA-A02:07,Q805K5|VA005_VACCW,3,11,0.895,9.912999999999998,0.6590574374079529,0.8025420984455958
195,Vaccina_virus,HLA-A02:07,Q805M1|C20L_VACCW,2,7,0.24,5.878,0.10443864229765012,0.2534931861307573
196,Vaccina_virus,HLA-A02:07,Q805P6|TCRM_VACCW,0,2,0.0,1.097,0.0,0.12054945054945056
197,Vaccina_virus,HLA-A02:07,Q805P9|VA003_VACCW,0,1,0.0,1.401,0.0,0.0788984625781382
198,Vaccina_virus,HLA-A02:07,Q80HT6|VA202_VACCW,3,6,0.5089999999999999,7.7379999999999995,0.47437092264678465,0.6010563927295324
199,Vaccina_virus,HLA-A02:07,Q80HT7|VA201_VACCW,3,14,0.28900000000000015,13.778000000000002,0.13968100531657812,0.6140749654588404
200,Vaccina_virus,HLA-A02:07,Q80HT9|KTHY_VACCW,3,19,0.89,18.485,0.25501432664756446,0.5344957205644227
201,Vaccina_virus,HLA-A02:07,Q80HU0|PG173_VACCW,3,8,0.698,8.629,0.28408628408628406,0.36021707367981626
202,Vaccina_virus,HLA-A02:07,Q80HU3|A375_VACCW,1,3,0.15500000000000003,2.1950000000000003,0.07956878850102671,0.10341578327444054
203,Vaccina_virus,HLA-A02:07,Q80HU9|ATI4_VACCW,0,7,0.0,4.282,0.0,0.10603209191759112
204,Vaccina_virus,HLA-A02:07,Q80HV0|ATI2_VACCW,1,7,0.281,6.063,0.10762160091918807,0.22162517819936395
205,Vaccina_virus,HLA-A02:07,Q80HV2|VITF3_VACCW,17,37,4.133,44.227000000000004,0.7648038490007402,0.7380761656820535
206,Vaccina_virus,HLA-A02:07,Q80HV3|RUVV_VACCW,4,15,1.315,16.72,0.3624586549062844,0.4509777478084962
207,Vaccina_virus,HLA-A02:07,Q80HV6|PG141_VACCW,2,9,0.4099999999999999,8.341999999999999,0.25246305418719206,0.5059437166424066
