,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
125,Sindbis_virus,HLA-DPA10201-DPB10201,P0DOK0|POLSF_SINDV,2,158,0.47,281.39000000000004,0.007631108946257508,0.36173029952436053
126,Sindbis_virus,HLA-DPA10202-DPB10201,P03316|POLS_SINDV,43,278,15.990000000000002,627.75,0.19667896678966793,0.4087472896685094
127,Sindbis_virus,HLA-DPA10202-DPB10201,P03317|POLN_SINDV,196,727,116.83,1915.3200000000002,0.7130302105584376,0.6226496059920419
128,Sindbis_virus,HLA-DPA10202-DPB10201,P0DOK0|POLSF_SINDV,8,111,1.8200000000000003,221.15000000000003,0.029550251664231208,0.28429103997943184
129,Sindbis_virus,HLA-DPA10301-DPB10201,P03316|POLS_SINDV,38,303,15.95,694.68,0.1961869618696187,0.45232746664583046
130,Sindbis_virus,HLA-DPA10301-DPB10201,P03317|POLN_SINDV,214,816,132.94,2148.48,0.8113518462007934,0.6984473745806351
131,Sindbis_virus,HLA-DPA10301-DPB10201,P0DOK0|POLSF_SINDV,2,131,0.3999999999999999,270.67999999999995,0.006494560805325538,0.347962463041522
132,Sindbis_virus,HLA-DPA10401-DPB10201,P03316|POLS_SINDV,15,258,3.51,580.3399999999999,0.04317343173431734,0.3778771837295463
133,Sindbis_virus,HLA-DPA10401-DPB10201,P03317|POLN_SINDV,206,806,132.91,2106.7200000000003,0.8111687519072323,0.6848716548334245
134,Sindbis_virus,HLA-DPA10401-DPB10201,P0DOK0|POLSF_SINDV,3,125,0.5299999999999998,260.78000000000003,0.008605293067056336,0.3352358915027639
135,Sindbis_virus,HLA-DPA10103-DPB10301,P03316|POLS_SINDV,81,349,33.17999999999999,924.67,0.4081180811808117,0.6020810136802558
136,Sindbis_virus,HLA-DPA10103-DPB10301,P03317|POLN_SINDV,285,977,153.95,2693.81,0.9395788831248092,0.8757281995266704
137,Sindbis_virus,HLA-DPA10103-DPB10301,P0DOK0|POLSF_SINDV,53,226,16.28,613.59,0.26432862477674945,0.7887774778249133
138,Sindbis_virus,HLA-DPA10201-DPB10301,P03316|POLS_SINDV,46,305,16.520000000000007,724.33,0.20319803198031988,0.47163349155809065
139,Sindbis_virus,HLA-DPA10201-DPB10301,P03317|POLN_SINDV,198,988,95.88,2542.5699999999997,0.5851693622215441,0.8265617279134482
140,Sindbis_virus,HLA-DPA10201-DPB10301,P0DOK0|POLSF_SINDV,12,141,2.5500000000000007,297.53,0.04140282513395033,0.3824784676693662
141,Sindbis_virus,HLA-DPA10202-DPB10301,P03316|POLS_SINDV,37,277,11.540000000000003,638.0600000000001,0.1419434194341944,0.41546044706633073
142,Sindbis_virus,HLA-DPA10202-DPB10301,P03317|POLN_SINDV,154,865,68.91,2171.61,0.42056759231003965,0.7059666848716549
143,Sindbis_virus,HLA-DPA10202-DPB10301,P0DOK0|POLSF_SINDV,6,99,0.6800000000000006,211.79000000000002,0.011040753369053427,0.2722586450700605
144,Sindbis_virus,HLA-DPA10301-DPB10301,P03316|POLS_SINDV,67,322,25.740000000000002,804.3799999999999,0.31660516605166056,0.5237565031677507
145,Sindbis_virus,HLA-DPA10301-DPB10301,P03317|POLN_SINDV,256,955,140.67,2535.97,0.8585291425083917,0.8244161400223661
146,Sindbis_virus,HLA-DPA10301-DPB10301,P0DOK0|POLSF_SINDV,46,210,13.179999999999993,548.9100000000001,0.2139957785354764,0.7056305437716931
147,Sindbis_virus,HLA-DPA10401-DPB10301,P03316|POLS_SINDV,67,347,25.019999999999996,887.39,0.30774907749077485,0.5778068616151948
148,Sindbis_virus,HLA-DPA10401-DPB10301,P03317|POLN_SINDV,275,991,150.56,2643.52,0.9188892279523956,0.8593794699747731
149,Sindbis_virus,HLA-DPA10401-DPB10301,P0DOK0|POLSF_SINDV,42,222,10.580000000000005,575.2399999999999,0.17178113330086062,0.7394780820156831
150,Sindbis_virus,HLA-DPA10103-DPB10401,P03316|POLS_SINDV,54,200,22.48,531.64,0.2765067650676507,0.34616711920249515
151,Sindbis_virus,HLA-DPA10103-DPB10401,P03317|POLN_SINDV,94,733,40.75,1666.18,0.24870308208727496,0.5416569139944345
152,Sindbis_virus,HLA-DPA10103-DPB10401,P0DOK0|POLSF_SINDV,37,112,16.110000000000003,319.83000000000004,0.26156843643448613,0.41114539143848833
153,Sindbis_virus,HLA-DPA10201-DPB10401,P03316|POLS_SINDV,66,196,26.89999999999999,556.4,0.33087330873308723,0.3622891150482813
154,Sindbis_virus,HLA-DPA10201-DPB10401,P03317|POLN_SINDV,98,650,42.36,1539.1599999999999,0.2585291425083918,0.5003640997633351
155,Sindbis_virus,HLA-DPA10201-DPB10401,P0DOK0|POLSF_SINDV,44,97,19.700000000000003,297.90999999999997,0.31985711966228286,0.3829669623344903
156,Sindbis_virus,HLA-DPA10202-DPB10401,P03316|POLS_SINDV,20,180,6.690000000000001,392.12,0.0822878228782288,0.2553213655512798
157,Sindbis_virus,HLA-DPA10202-DPB10401,P03317|POLN_SINDV,110,660,50.27000000000001,1550.12,0.30680500457735743,0.5039270760188291
158,Sindbis_virus,HLA-DPA10202-DPB10401,P0DOK0|POLSF_SINDV,15,81,5.27,183.17999999999998,0.08556583861016398,0.23548013883532587
159,Sindbis_virus,HLA-DPA10301-DPB10401,P03316|POLS_SINDV,36,243,12.499999999999996,581.54,0.15375153751537513,0.37865854055567494
160,Sindbis_virus,HLA-DPA10301-DPB10401,P03317|POLN_SINDV,109,708,52.66,1659.5099999999998,0.32139151663106497,0.5394885698681438
161,Sindbis_virus,HLA-DPA10301-DPB10401,P0DOK0|POLSF_SINDV,26,134,9.489999999999998,344.9,0.1540834551063484,0.4433731842139092
162,Sindbis_virus,HLA-DPA10401-DPB10401,P03316|POLS_SINDV,62,216,28.1,574.21,0.3456334563345634,0.37388575260940626
163,Sindbis_virus,HLA-DPA10401-DPB10401,P03317|POLN_SINDV,99,724,43.36,1686.25,0.26463228562709795,0.5481814517177707
164,Sindbis_virus,HLA-DPA10401-DPB10401,P0DOK0|POLSF_SINDV,46,115,22.039999999999996,339.44,0.3578503003734372,0.4363542871834426
165,Sindbis_virus,HLA-DPA10103-DPB10402,P03316|POLS_SINDV,41,195,23.11,447.12,0.28425584255842556,0.29113355341550606
166,Sindbis_virus,HLA-DPA10103-DPB10402,P03317|POLN_SINDV,124,811,60.830000000000005,1981.0700000000002,0.37125419591089415,0.6440242126342619
167,Sindbis_virus,HLA-DPA10103-DPB10402,P0DOK0|POLSF_SINDV,28,96,18.85,254.45,0.30605617795096607,0.32709859879161846
168,Sindbis_virus,HLA-DPA10201-DPB10402,P03316|POLS_SINDV,48,187,21.08,474.48999999999995,0.25928659286592864,0.30895500035812185
169,Sindbis_virus,HLA-DPA10201-DPB10402,P03317|POLN_SINDV,165,699,81.56000000000002,1841.4099999999999,0.49777235276167237,0.5986222725026656
170,Sindbis_virus,HLA-DPA10201-DPB10402,P0DOK0|POLSF_SINDV,31,79,15.37,238.76,0.24955349894463386,0.30692891117110166
171,Sindbis_virus,HLA-DPA10202-DPB10402,P03316|POLS_SINDV,15,172,4.710000000000001,370.37999999999994,0.05793357933579337,0.2411657843845838
172,Sindbis_virus,HLA-DPA10202-DPB10402,P03317|POLN_SINDV,163,751,81.1,1939.73,0.4949649069270674,0.6305850302983017
173,Sindbis_virus,HLA-DPA10202-DPB10402,P0DOK0|POLSF_SINDV,7,57,2.88,124.05000000000001,0.046760837798343884,0.15946779791747012
174,Sindbis_virus,HLA-DPA10301-DPB10402,P03316|POLS_SINDV,32,232,14.43,548.95,0.1774907749077491,0.3574381914193998
175,Sindbis_virus,HLA-DPA10301-DPB10402,P03317|POLN_SINDV,170,770,85.16,1988.0900000000001,0.5197436679890144,0.6463063379365946
176,Sindbis_virus,HLA-DPA10301-DPB10402,P0DOK0|POLSF_SINDV,20,97,11.12,254.79,0.18054879038805,0.3275356729656768
177,Sindbis_virus,HLA-DPA10401-DPB10402,P03316|POLS_SINDV,43,219,22.119999999999997,514.28,0.27207872078720785,0.3348634904511684
178,Sindbis_virus,HLA-DPA10401-DPB10402,P03317|POLN_SINDV,136,815,63.83,2021.17,0.3895636252670125,0.657060284517958
179,Sindbis_virus,HLA-DPA10401-DPB10402,P0DOK0|POLSF_SINDV,30,101,17.810000000000002,274.99,0.28917031985711966,0.3535030209538501
180,Sindbis_virus,HLA-DPA10103-DPB10501,P03316|POLS_SINDV,34,172,16.48,411.62999999999994,0.2027060270602706,0.26802492528275346
181,Sindbis_virus,HLA-DPA10103-DPB10501,P03317|POLN_SINDV,177,710,101.64,1837.8599999999997,0.6203234665852915,0.5974682062885229
182,Sindbis_virus,HLA-DPA10103-DPB10501,P0DOK0|POLSF_SINDV,34,125,16.48,351.74,0.2675759051794122,0.4521660881861422
183,Sindbis_virus,HLA-DPA10201-DPB10501,P03316|POLS_SINDV,29,169,10.470000000000002,379.77,0.12878228782287826,0.2472799015490399
184,Sindbis_virus,HLA-DPA10201-DPB10501,P03317|POLN_SINDV,155,769,83.32,1861.4100000000003,0.508513884650595,0.6051240539907936
185,Sindbis_virus,HLA-DPA10201-DPB10501,P0DOK0|POLSF_SINDV,0,45,0.0,45.06000000000006,0.0,0.057925183185499496
186,Sindbis_virus,HLA-DPA10202-DPB10501,P03316|POLS_SINDV,35,155,17.380000000000003,402.87,0.21377613776137766,0.26232102045201494
187,Sindbis_virus,HLA-DPA10202-DPB10501,P03317|POLN_SINDV,135,760,59.60000000000001,1820.32,0.3637473298748856,0.591766143923435
188,Sindbis_virus,HLA-DPA10202-DPB10501,P0DOK0|POLSF_SINDV,0,33,0.0,52.859999999999985,0.0,0.06795217894330889
189,Sindbis_virus,HLA-DPA10301-DPB10501,P03316|POLS_SINDV,20,176,8.04,393.25,0.09889298892988929,0.2560571432292175
190,Sindbis_virus,HLA-DPA10301-DPB10501,P03317|POLN_SINDV,153,737,74.22,1816.92,0.45297528227036926,0.5906608410704534
191,Sindbis_virus,HLA-DPA10301-DPB10501,P0DOK0|POLSF_SINDV,20,103,8.04,261.55,0.13054067218704332,0.3362257359557784
192,Sindbis_virus,HLA-DPA10401-DPB10501,P03316|POLS_SINDV,34,176,17.47,416.4,0.21488314883148832,0.2711308186666146
193,Sindbis_virus,HLA-DPA10401-DPB10501,P03317|POLN_SINDV,175,762,101.97,1953.0600000000002,0.6223375038144645,0.6349184676601389
194,Sindbis_virus,HLA-DPA10401-DPB10501,P0DOK0|POLSF_SINDV,34,121,17.47,340.56,0.2836499431725929,0.43779406093328194
