,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
21,Measles_virus,DRB1_1405,Q9WMB4|PHOSP_MEASC,38,163,18.240000000000002,420.80999999999995,0.29076996652319465,0.564883549231492
22,Measles_virus,DRB1_1405,Q9WMB5|NCAP_MEASC,18,147,5.209999999999999,353.86999999999995,0.08611570247933882,0.4220223968706395
23,Measles_virus,DRB1_1405,Q9YZN9|C_MEASC,12,55,3.74,127.07,0.07682826622843057,0.28852660021343746
24,Measles_virus,DRB1_1602,P0C774|V_MEASC,12,51,3.7699999999999996,128.76,0.07421259842519684,0.182387353570265
25,Measles_virus,DRB1_1602,Q786F2|HEMA_MEASC,45,217,20.720000000000002,592.22,0.44936022554760363,0.8085135430318917
26,Measles_virus,DRB1_1602,Q786F3|FUS_MEASC,69,185,38.79,564.11,0.6204414587332054,0.5611136530924862
27,Measles_virus,DRB1_1602,Q9W850|MATRX_MEASC,25,102,11.54,275.7,0.2025627523257855,0.5041509709980615
28,Measles_virus,DRB1_1602,Q9WMB3|L_MEASC,124,694,72.25999999999999,1636.4399999999996,0.6488282302235789,0.666845965770171
29,Measles_virus,DRB1_1602,Q9WMB4|PHOSP_MEASC,12,88,3.7699999999999996,189.27,0.06009883628248046,0.2540707430028861
30,Measles_virus,DRB1_1602,Q9WMB5|NCAP_MEASC,15,130,4.290000000000001,298.49,0.07090909090909092,0.35597667290789614
31,Measles_virus,DRB1_1602,Q9YZN9|C_MEASC,1,30,0.040000000000000036,64.71000000000001,0.000821692686935087,0.1469312685906315
32,Measles_virus,DRB1_1201,P0C774|V_MEASC,34,52,25.369999999999997,188.8,0.49940944881889754,0.26743346034534043
33,Measles_virus,DRB1_1201,Q786F2|HEMA_MEASC,59,264,19.03,732.48,0.41270873996963786,1.0
34,Measles_virus,DRB1_1201,Q786F3|FUS_MEASC,71,249,35.800000000000004,695.05,0.5726167626359566,0.6913581474923906
35,Measles_virus,DRB1_1201,Q9W850|MATRX_MEASC,37,122,22.54,329.69000000000005,0.395646831665789,0.6028782503748674
36,Measles_virus,DRB1_1201,Q9WMB3|L_MEASC,103,705,48.36000000000001,1644.3899999999999,0.4342282481817366,0.6700855745721271
37,Measles_virus,DRB1_1201,Q9WMB4|PHOSP_MEASC,40,96,26.96,288.86,0.42977841543121315,0.3877575676219881
38,Measles_virus,DRB1_1201,Q9WMB5|NCAP_MEASC,24,154,6.149999999999999,379.16999999999996,0.10165289256198345,0.45219496487817673
39,Measles_virus,DRB1_1201,Q9YZN9|C_MEASC,18,95,5.27,254.39,0.10825801150369761,0.5776208532957926
40,Measles_virus,DRB1_0411,P0C774|V_MEASC,0,46,0.0,52.92999999999998,0.0,0.0749748572885533
41,Measles_virus,DRB1_0411,Q786F2|HEMA_MEASC,8,147,1.6799999999999997,308.50999999999993,0.03643461288223812,0.4211855613805154
42,Measles_virus,DRB1_0411,Q786F3|FUS_MEASC,46,137,20.840000000000003,357.64,0.3333333333333334,0.35574034654942605
43,Measles_virus,DRB1_0411,Q9W850|MATRX_MEASC,0,41,0.0,73.15,0.0,0.13376366894634822
44,Measles_virus,DRB1_0411,Q9WMB3|L_MEASC,47,385,12.579999999999998,831.21,0.11295681063122921,0.3387163814180929
45,Measles_virus,DRB1_0411,Q9WMB4|PHOSP_MEASC,0,84,0.0,106.43999999999994,0.0,0.14288207262232358
46,Measles_virus,DRB1_0411,Q9WMB5|NCAP_MEASC,86,200,56.769999999999996,630.21,0.9383471074380164,0.7515831653766801
47,Measles_virus,DRB1_0411,Q9YZN9|C_MEASC,26,97,10.51,271.98,0.21589975349219392,0.6175609091528349
48,Measles_virus,DRB1_0405,P0C774|V_MEASC,0,46,0.0,101.35,0.0,0.1435613411334759
49,Measles_virus,DRB1_0405,Q786F2|HEMA_MEASC,32,221,7.140000000000001,559.4,0.15484710474951205,0.7637068588903451
50,Measles_virus,DRB1_0405,Q786F3|FUS_MEASC,19,82,7.589999999999998,197.05,0.12140115163147791,0.1960033421529035
51,Measles_virus,DRB1_0405,Q9W850|MATRX_MEASC,16,79,4.620000000000001,219.04999999999995,0.0810953133228015,0.40055955820502487
52,Measles_virus,DRB1_0405,Q9WMB3|L_MEASC,93,431,42.37,1013.6500000000001,0.3804435664900781,0.41306030969845153
53,Measles_virus,DRB1_0405,Q9WMB4|PHOSP_MEASC,0,64,0.0,127.44,0.0,0.1710718840190617
54,Measles_virus,DRB1_0405,Q9WMB5|NCAP_MEASC,49,195,23.99,530.42,0.39652892561983466,0.6325744475319316
55,Measles_virus,DRB1_0405,Q9YZN9|C_MEASC,16,78,3.4799999999999986,216.57000000000002,0.07148726376335247,0.4917463272859382
56,Measles_virus,DRB1_0406,P0C774|V_MEASC,9,151,1.4800000000000004,327.36,0.029133858267716542,0.4637024236157344
57,Measles_virus,DRB1_0406,Q786F2|HEMA_MEASC,9,134,2.1399999999999997,228.35000000000002,0.04641075688570808,0.31174912625600704
58,Measles_virus,DRB1_0406,Q786F3|FUS_MEASC,36,166,27.979999999999997,398.5799999999999,0.4475367882277671,0.39646288817713404
59,Measles_virus,DRB1_0406,Q9W850|MATRX_MEASC,0,58,0.0,90.22,0.0,0.16497823940313788
60,Measles_virus,DRB1_0406,Q9WMB3|L_MEASC,54,545,20.29,1154.45,0.1821855077669031,0.47043602281988595
61,Measles_virus,DRB1_0406,Q9WMB4|PHOSP_MEASC,16,222,2.6799999999999997,477.07000000000005,0.04272278016897815,0.6404053963353247
62,Measles_virus,DRB1_0406,Q9WMB5|NCAP_MEASC,39,232,17.510000000000005,606.0,0.2894214876033059,0.7227105222358707
63,Measles_virus,DRB1_0406,Q9YZN9|C_MEASC,17,66,7.41,175.04999999999998,0.15221857025472474,0.39747053881610317
64,Measles_virus,HLA-DQA10301-DQB10401,P0C774|V_MEASC,0,40,0.0,64.33999999999997,0.0,0.09113701715370337
65,Measles_virus,HLA-DQA10301-DQB10401,Q786F2|HEMA_MEASC,31,170,14.310000000000002,416.9200000000001,0.31034482758620696,0.5691896024464833
66,Measles_virus,HLA-DQA10301-DQB10401,Q786F3|FUS_MEASC,32,97,18.52,290.11,0.2962252079334613,0.2885690413193546
67,Measles_virus,HLA-DQA10301-DQB10401,Q9W850|MATRX_MEASC,32,87,20.39,251.96000000000004,0.35790767070387924,0.4607394945689939
68,Measles_virus,HLA-DQA10301-DQB10401,Q9WMB3|L_MEASC,75,424,32.36000000000001,1018.5700000000002,0.2905629882374069,0.4150651996740017
69,Measles_virus,HLA-DQA10301-DQB10401,Q9WMB4|PHOSP_MEASC,2,65,0.43999999999999995,112.06,0.007014187788936712,0.15042620310087926
70,Measles_virus,HLA-DQA10301-DQB10401,Q9WMB5|NCAP_MEASC,0,23,0.0,33.61000000000003,0.0,0.04008300437681128
71,Measles_virus,HLA-DQA10301-DQB10401,Q9YZN9|C_MEASC,3,21,0.5499999999999998,49.489999999999995,0.011298274445357432,0.112372561930928
72,Measles_virus,HLA-DQA10303-DQB10401,P0C774|V_MEASC,0,40,0.0,64.33999999999997,0.0,0.09113701715370337
73,Measles_virus,HLA-DQA10303-DQB10401,Q786F2|HEMA_MEASC,31,170,14.310000000000002,416.9200000000001,0.31034482758620696,0.5691896024464833
74,Measles_virus,HLA-DQA10303-DQB10401,Q786F3|FUS_MEASC,32,97,18.52,290.11,0.2962252079334613,0.2885690413193546
75,Measles_virus,HLA-DQA10303-DQB10401,Q9W850|MATRX_MEASC,32,87,20.39,251.96000000000004,0.35790767070387924,0.4607394945689939
76,Measles_virus,HLA-DQA10303-DQB10401,Q9WMB3|L_MEASC,75,424,32.36000000000001,1018.5700000000002,0.2905629882374069,0.4150651996740017
77,Measles_virus,HLA-DQA10303-DQB10401,Q9WMB4|PHOSP_MEASC,2,65,0.43999999999999995,112.06,0.007014187788936712,0.15042620310087926
78,Measles_virus,HLA-DQA10303-DQB10401,Q9WMB5|NCAP_MEASC,0,23,0.0,33.61000000000003,0.0,0.04008300437681128
79,Measles_virus,HLA-DQA10303-DQB10401,Q9YZN9|C_MEASC,3,21,0.5499999999999998,49.489999999999995,0.011298274445357432,0.112372561930928
80,Measles_virus,DRB1_0101,P0C774|V_MEASC,32,71,20.07,221.24,0.3950787401574803,0.3133844214343386
81,Measles_virus,DRB1_0101,Q786F2|HEMA_MEASC,30,130,19.73,356.46999999999997,0.4278898286705704,0.48666175185670596
82,Measles_virus,DRB1_0101,Q786F3|FUS_MEASC,50,234,23.93,595.39,0.3827575175943698,0.592227505122645
83,Measles_virus,DRB1_0101,Q9W850|MATRX_MEASC,1,22,0.020000000000000018,48.220000000000006,0.00035106196243637035,0.08817613283107192
84,Measles_virus,DRB1_0101,Q9WMB3|L_MEASC,97,536,46.85,1201.87,0.4206698392744904,0.48975957620211896
85,Measles_virus,DRB1_0101,Q9WMB4|PHOSP_MEASC,34,160,20.58,393.5,0.32807269249163074,0.5282233706960199
86,Measles_virus,DRB1_0101,Q9WMB5|NCAP_MEASC,22,205,6.829999999999998,430.06999999999994,0.11289256198347104,0.5128978783795064
87,Measles_virus,DRB1_0101,Q9YZN9|C_MEASC,25,59,16.07,199.51000000000002,0.3301150369761709,0.4530096955110012
88,Measles_virus,DRB1_0102,P0C774|V_MEASC,43,116,30.47,325.67999999999995,0.5998031496062991,0.4613227190957122
89,Measles_virus,DRB1_0102,Q786F2|HEMA_MEASC,46,124,27.409999999999997,337.07,0.5944480589893731,0.4601763870685889
90,Measles_virus,DRB1_0102,Q786F3|FUS_MEASC,58,295,24.270000000000003,736.7,0.38819577735124766,0.7327869178586349
91,Measles_virus,DRB1_0102,Q9W850|MATRX_MEASC,0,35,0.0,45.03999999999999,0.0,0.08236111619061548
92,Measles_virus,DRB1_0102,Q9WMB3|L_MEASC,54,488,29.82,1026.5500000000002,0.2677561282212445,0.418317033414833
93,Measles_virus,DRB1_0102,Q9WMB4|PHOSP_MEASC,60,191,35.01,520.4300000000001,0.558106169296987,0.6986106450097324
94,Measles_virus,DRB1_0102,Q9WMB5|NCAP_MEASC,37,225,18.720000000000002,541.5500000000001,0.30942148760330584,0.6458479922720064
95,Measles_virus,DRB1_0102,Q9YZN9|C_MEASC,31,65,21.009999999999998,234.47,0.431594083812654,0.5323902727004383
96,Measles_virus,DRB1_0301,P0C774|V_MEASC,0,18,0.0,29.89,0.0,0.042338909585393145
97,Measles_virus,DRB1_0301,Q786F2|HEMA_MEASC,54,229,28.529999999999998,588.0899999999999,0.6187378009108653,0.8028751638269985
98,Measles_virus,DRB1_0301,Q786F3|FUS_MEASC,2,73,0.41000000000000014,148.87,0.006557901471529113,0.1480792567688543
99,Measles_virus,DRB1_0301,Q9W850|MATRX_MEASC,12,89,6.739999999999999,200.35000000000002,0.11830788134105669,0.36636433456460515
100,Measles_virus,DRB1_0301,Q9WMB3|L_MEASC,109,764,45.120000000000005,1700.67,0.4051360330430098,0.6930195599022005
101,Measles_virus,DRB1_0301,Q9WMB4|PHOSP_MEASC,25,206,14.07,462.47,0.22429459588713532,0.6208067655547354
102,Measles_virus,DRB1_0301,Q9WMB5|NCAP_MEASC,34,148,21.71,406.28000000000003,0.35884297520661157,0.4845261237194548
103,Measles_virus,DRB1_0301,Q9YZN9|C_MEASC,0,3,0.0,2.09,0.0,0.004745577984151132
104,Measles_virus,DRB1_0302,P0C774|V_MEASC,0,23,0.0,36.43000000000001,0.0,0.051602759324050604
105,Measles_virus,DRB1_0302,Q786F2|HEMA_MEASC,61,277,28.14,712.51,0.6102797657774887,0.9727364569681083
106,Measles_virus,DRB1_0302,Q786F3|FUS_MEASC,9,82,2.3200000000000003,176.66,0.03710812539987205,0.1757216464081803
107,Measles_virus,DRB1_0302,Q9W850|MATRX_MEASC,7,64,1.3699999999999992,153.48999999999998,0.024047744426891334,0.28067512708920006
108,Measles_virus,DRB1_0302,Q9WMB3|L_MEASC,187,902,96.75999999999999,2319.59,0.8688156595133338,0.9452281988590058
109,Measles_virus,DRB1_0302,Q9WMB4|PHOSP_MEASC,22,90,10.800000000000002,232.07,0.17216642754662845,0.3115242633733808
110,Measles_virus,DRB1_0302,Q9WMB5|NCAP_MEASC,1,77,0.06000000000000005,126.58000000000004,0.0009917355371900835,0.15095824736735405
111,Measles_virus,DRB1_0302,Q9YZN9|C_MEASC,0,20,0.0,31.890000000000015,0.0,0.07240979995912904
112,Measles_virus,DRB1_0401,P0C774|V_MEASC,38,110,14.809999999999999,340.51,0.2915354330708661,0.48232927744805015
113,Measles_virus,DRB1_0401,Q786F2|HEMA_MEASC,22,171,12.7,408.19999999999993,0.275428323574062,0.5572848405417211
114,Measles_virus,DRB1_0401,Q786F3|FUS_MEASC,38,110,17.570000000000004,301.40999999999997,0.2810300703774793,0.2998090198340859
115,Measles_virus,DRB1_0401,Q9W850|MATRX_MEASC,3,64,0.45999999999999996,129.18,0.00807442513603651,0.23622133635665432
116,Measles_virus,DRB1_0401,Q9WMB3|L_MEASC,96,483,64.15,1128.4700000000003,0.5760079015892969,0.4598492257538713
117,Measles_virus,DRB1_0401,Q9WMB4|PHOSP_MEASC,73,189,37.86,598.5899999999999,0.6035389765662362,0.8035304382844486
118,Measles_virus,DRB1_0401,Q9WMB5|NCAP_MEASC,23,180,12.429999999999998,402.05,0.20545454545454542,0.4794814611632539
119,Measles_virus,DRB1_0401,Q9YZN9|C_MEASC,0,20,0.0,31.11999999999999,0.0,0.07066142912286277
120,Measles_virus,DRB1_0402,P0C774|V_MEASC,7,37,1.6999999999999993,91.77000000000001,0.03346456692913384,0.12999135940620707
121,Measles_virus,DRB1_0402,Q786F2|HEMA_MEASC,43,242,23.73,577.6199999999999,0.5146389069616135,0.7885812581913497
122,Measles_virus,DRB1_0402,Q786F3|FUS_MEASC,36,174,21.11,454.8700000000001,0.3376519513755598,0.4524538961943224
123,Measles_virus,DRB1_0402,Q9W850|MATRX_MEASC,14,77,5.140000000000001,179.42999999999995,0.09022292434614711,0.32810957100537597
124,Measles_virus,DRB1_0402,Q9WMB3|L_MEASC,107,716,35.849999999999994,1736.74,0.3218999730627637,0.707718011409943
125,Measles_virus,DRB1_0402,Q9WMB4|PHOSP_MEASC,29,173,8.34,414.31,0.1329507412721186,0.556158131418216
126,Measles_virus,DRB1_0402,Q9WMB5|NCAP_MEASC,20,147,11.25,313.94,0.1859504132231405,0.3744022134500483
127,Measles_virus,DRB1_0402,Q9YZN9|C_MEASC,27,48,21.43,163.64000000000001,0.44022185702547245,0.371562861878704
128,Measles_virus,DRB1_0403,P0C774|V_MEASC,9,151,1.4800000000000004,327.36,0.029133858267716542,0.4637024236157344
129,Measles_virus,DRB1_0403,Q786F2|HEMA_MEASC,9,134,2.1399999999999997,228.35000000000002,0.04641075688570808,0.31174912625600704
130,Measles_virus,DRB1_0403,Q786F3|FUS_MEASC,36,166,27.979999999999997,398.5799999999999,0.4475367882277671,0.39646288817713404
131,Measles_virus,DRB1_0403,Q9W850|MATRX_MEASC,0,58,0.0,90.22,0.0,0.16497823940313788
132,Measles_virus,DRB1_0403,Q9WMB3|L_MEASC,54,546,20.29,1154.45,0.1821855077669031,0.47043602281988595
133,Measles_virus,DRB1_0403,Q9WMB4|PHOSP_MEASC,16,222,2.6799999999999997,477.07000000000005,0.04272278016897815,0.6404053963353247
134,Measles_virus,DRB1_0403,Q9WMB5|NCAP_MEASC,39,232,17.510000000000005,606.0,0.2894214876033059,0.7227105222358707
135,Measles_virus,DRB1_0403,Q9YZN9|C_MEASC,17,66,7.41,175.04999999999998,0.15221857025472474,0.39747053881610317
136,Measles_virus,DRB1_0404,P0C774|V_MEASC,24,140,7.77,330.9799999999999,0.1529527559055118,0.46883012026006754
137,Measles_virus,DRB1_0404,Q786F2|HEMA_MEASC,7,148,0.6799999999999997,296.26000000000005,0.01474734330947733,0.4044615552643076
138,Measles_virus,DRB1_0404,Q786F3|FUS_MEASC,37,240,26.49,583.38,0.42370441458733205,0.5802812978693775
139,Measles_virus,DRB1_0404,Q9W850|MATRX_MEASC,0,65,0.0,95.02000000000001,0.0,0.173755623011374
140,Measles_virus,DRB1_0404,Q9WMB3|L_MEASC,42,536,11.660000000000004,1088.7100000000003,0.10469605818443031,0.4436471067644663
141,Measles_virus,DRB1_0404,Q9WMB4|PHOSP_MEASC,50,295,14.809999999999995,728.41,0.2360911844412561,0.9777971675951407
142,Measles_virus,DRB1_0404,Q9WMB5|NCAP_MEASC,44,217,16.320000000000004,559.75,0.2697520661157025,0.6675531597714994
143,Measles_virus,DRB1_0404,Q9YZN9|C_MEASC,5,33,0.6200000000000001,78.83999999999999,0.01273623664749384,0.17901500874185416
144,Measles_virus,DRB1_0407,P0C774|V_MEASC,43,108,25.96,307.46000000000004,0.511023622047244,0.4355142569797584
145,Measles_virus,DRB1_0407,Q786F2|HEMA_MEASC,31,187,16.57,454.45000000000005,0.3593580568206463,0.6204264962865881
146,Measles_virus,DRB1_0407,Q786F3|FUS_MEASC,26,88,19.4,229.60000000000002,0.3103007037747921,0.22838044840551458
147,Measles_virus,DRB1_0407,Q9W850|MATRX_MEASC,0,48,0.0,77.65,0.0,0.14199246607906957
148,Measles_virus,DRB1_0407,Q9WMB3|L_MEASC,77,542,47.92,1180.32,0.43027745353326746,0.4809779951100244
149,Measles_virus,DRB1_0407,Q9WMB4|PHOSP_MEASC,48,159,26.94,424.34000000000003,0.4294595887135342,0.5696221222900867
150,Measles_virus,DRB1_0407,Q9WMB5|NCAP_MEASC,29,169,19.380000000000003,396.24999999999994,0.3203305785123967,0.47256442976231644
151,Measles_virus,DRB1_0407,Q9YZN9|C_MEASC,2,58,0.31999999999999984,129.12,0.006573541495480687,0.2931813537385618
152,Measles_virus,DRB1_0701,P0C774|V_MEASC,0,56,0.0,93.43,0.0,0.13234273411051461
153,Measles_virus,DRB1_0701,Q786F2|HEMA_MEASC,46,215,19.87,567.85,0.43092604641075694,0.775243010048056
154,Measles_virus,DRB1_0701,Q786F3|FUS_MEASC,78,186,53.86,609.5,0.8614843250159949,0.6062625579405972
155,Measles_virus,DRB1_0701,Q9W850|MATRX_MEASC,7,80,2.5,182.17,0.04388274530454625,0.3331199941484108
156,Measles_virus,DRB1_0701,Q9WMB3|L_MEASC,109,446,53.38000000000001,1143.01,0.47930322348927007,0.46577424612876933
157,Measles_virus,DRB1_0701,Q9WMB4|PHOSP_MEASC,0,56,0.0,93.43,0.0,0.1254178132760588
158,Measles_virus,DRB1_0701,Q9WMB5|NCAP_MEASC,47,190,15.21,539.4199999999998,0.251404958677686,0.6433077721195929
159,Measles_virus,DRB1_0701,Q9YZN9|C_MEASC,13,54,5.12,132.76999999999998,0.10517666392769105,0.3014690856247587
160,Measles_virus,DRB1_0802,P0C774|V_MEASC,33,76,14.909999999999997,234.41000000000003,0.2935039370078739,0.33203960508236896
161,Measles_virus,DRB1_0802,Q786F2|HEMA_MEASC,69,156,36.2,455.70000000000005,0.7850791585339406,0.6221330275229359
162,Measles_virus,DRB1_0802,Q786F3|FUS_MEASC,52,150,26.730000000000004,430.34000000000003,0.42754318618042236,0.4280541906220781
163,Measles_virus,DRB1_0802,Q9W850|MATRX_MEASC,10,109,3.6499999999999995,205.23999999999995,0.06406880814463752,0.37530629411549554
164,Measles_virus,DRB1_0802,Q9WMB3|L_MEASC,110,578,52.37,1445.97,0.4702343539552841,0.5892298288508557
165,Measles_virus,DRB1_0802,Q9WMB4|PHOSP_MEASC,64,186,24.769999999999996,546.66,0.39486688984536894,0.7338210618162293
166,Measles_virus,DRB1_0802,Q9WMB5|NCAP_MEASC,29,199,9.089999999999996,462.96000000000004,0.15024793388429747,0.5521222167893048
167,Measles_virus,DRB1_0802,Q9YZN9|C_MEASC,0,13,0.0,11.749999999999993,0.0,0.026679684839127162
168,Measles_virus,DRB1_0804,P0C774|V_MEASC,24,60,17.46,162.51999999999998,0.3437007874015748,0.23020808249642333
169,Measles_virus,DRB1_0804,Q786F2|HEMA_MEASC,45,152,29.559999999999995,373.86,0.6410756885708089,0.5104030144167759
170,Measles_virus,DRB1_0804,Q786F3|FUS_MEASC,43,151,18.77,442.15999999999997,0.30022392834293027,0.43981140708615984
171,Measles_virus,DRB1_0804,Q9W850|MATRX_MEASC,28,119,6.609999999999999,328.63000000000005,0.11602597858522028,0.6009399114947153
172,Measles_virus,DRB1_0804,Q9WMB3|L_MEASC,97,562,47.75,1395.05,0.42875101014635897,0.568480032599837
173,Measles_virus,DRB1_0804,Q9WMB4|PHOSP_MEASC,93,256,62.730000000000004,732.09,1.0,0.9827370964494263
174,Measles_virus,DRB1_0804,Q9WMB5|NCAP_MEASC,32,194,19.09,454.78999999999996,0.31553719008264464,0.5423787432469499
175,Measles_virus,DRB1_0804,Q9YZN9|C_MEASC,2,59,0.49,115.82,0.010065735414954808,0.26298222111214553
176,Measles_virus,DRB1_1001,P0C774|V_MEASC,20,91,5.720000000000002,264.83,0.11259842519685043,0.3751292547841976
177,Measles_virus,DRB1_1001,Q786F2|HEMA_MEASC,9,190,1.63,428.70000000000005,0.035350249403600084,0.5852719528178244
178,Measles_virus,DRB1_1001,Q786F3|FUS_MEASC,9,117,2.2300000000000004,239.89,0.03566858605246322,0.238615791672469
179,Measles_virus,DRB1_1001,Q9W850|MATRX_MEASC,0,26,0.0,37.09,0.0,0.06782357458947444
180,Measles_virus,DRB1_1001,Q9WMB3|L_MEASC,100,497,58.31,1145.2,0.5235700817096166,0.4666666666666667
181,Measles_virus,DRB1_1001,Q9WMB4|PHOSP_MEASC,21,126,5.720000000000002,334.94,0.0911844412561773,0.449614068058259
182,Measles_virus,DRB1_1001,Q9WMB5|NCAP_MEASC,13,154,4.699999999999999,297.13,0.07768595041322313,0.3543547483035384
183,Measles_virus,DRB1_1001,Q9YZN9|C_MEASC,0,19,0.0,23.58,0.0,0.053541018596307985
184,Measles_virus,DRB1_1101,P0C774|V_MEASC,47,77,28.819999999999997,280.81,0.5673228346456691,0.39776477754012207
185,Measles_virus,DRB1_1101,Q786F2|HEMA_MEASC,63,195,33.13999999999999,546.2299999999999,0.7187161136412924,0.7457268457841851
186,Measles_virus,DRB1_1101,Q786F3|FUS_MEASC,54,136,36.85,417.69,0.5894113883557263,0.4154713828157638
187,Measles_virus,DRB1_1101,Q9W850|MATRX_MEASC,27,118,10.810000000000002,341.1,0.18974899069685805,0.6237428226602786
188,Measles_virus,DRB1_1101,Q9WMB3|L_MEASC,132,757,58.33,1927.34,0.523749663284547,0.7853871230643846
189,Measles_virus,DRB1_1101,Q9WMB4|PHOSP_MEASC,74,174,41.24,559.41,0.6574206918539773,0.7509363044499631
190,Measles_virus,DRB1_1101,Q9WMB5|NCAP_MEASC,67,219,27.359999999999992,644.6600000000001,0.4522314049586776,0.768816114297981
191,Measles_virus,DRB1_1101,Q9YZN9|C_MEASC,6,29,1.2599999999999998,83.18,0.025883319638455214,0.18886946254626374
192,Measles_virus,DRB1_1102,P0C774|V_MEASC,1,38,0.15000000000000002,83.35000000000001,0.0029527559055118114,0.11806450699038204
193,Measles_virus,DRB1_1102,Q786F2|HEMA_MEASC,25,152,5.579999999999998,392.9,0.12101496421600517,0.5363968982088247
194,Measles_virus,DRB1_1102,Q786F3|FUS_MEASC,50,123,29.83,335.0,0.47712731925783747,0.333220601985398
195,Measles_virus,DRB1_1102,Q9W850|MATRX_MEASC,1,127,0.19999999999999996,257.2100000000001,0.0035106196243636996,0.4703397578905022
196,Measles_virus,DRB1_1102,Q9WMB3|L_MEASC,74,646,33.53999999999999,1444.48,0.30115830115830106,0.5886226568867156
197,Measles_virus,DRB1_1102,Q9WMB4|PHOSP_MEASC,41,155,15.329999999999998,441.08,0.2443806791009086,0.5920934290892006
198,Measles_virus,DRB1_1102,Q9WMB5|NCAP_MEASC,42,181,16.69,513.6200000000001,0.27586776859504136,0.6125389083016304
199,Measles_virus,DRB1_1102,Q9YZN9|C_MEASC,16,65,5.09,192.82000000000002,0.10456039441248972,0.43781930473876624
200,Measles_virus,DRB1_1104,P0C774|V_MEASC,26,80,20.740000000000002,220.67000000000002,0.4082677165354331,0.31257702168647394
201,Measles_virus,DRB1_1104,Q786F2|HEMA_MEASC,27,150,15.639999999999999,370.90999999999997,0.3391888961179787,0.5063756006989951
202,Measles_virus,DRB1_1104,Q786F3|FUS_MEASC,15,133,3.1400000000000006,336.93,0.050223928342930275,0.33514035052817953
203,Measles_virus,DRB1_1104,Q9W850|MATRX_MEASC,25,106,10.69,278.70000000000005,0.18764261892223977,0.5096368357532092
204,Measles_virus,DRB1_1104,Q9WMB3|L_MEASC,103,598,51.67999999999999,1389.0700000000002,0.4640387896201849,0.5660431947840261
205,Measles_virus,DRB1_1104,Q9WMB4|PHOSP_MEASC,76,239,49.36,695.1799999999998,0.7868643392316276,0.9331901469897307
206,Measles_virus,DRB1_1104,Q9WMB5|NCAP_MEASC,38,206,23.029999999999998,479.39,0.38066115702479336,0.5717164971198913
