,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
45,Japanese_encephalitis_virus,HLA-C14:03,P32886|POLG_JAEVJ,60,246,13.477999999999998,239.551,0.393208273769583,0.5339611706751666
46,Japanese_encephalitis_virus,HLA-C05:09,P0DOH8|POLS_JAEVJ,19,77,3.082,72.41799999999999,0.25995276653171395,0.46812801799647047
47,Japanese_encephalitis_virus,HLA-C05:09,P32886|POLG_JAEVJ,63,261,13.562000000000001,243.663,0.3956588966362284,0.5431268528631612
48,Japanese_encephalitis_virus,HLA-C06:03,P0DOH8|POLS_JAEVJ,22,101,5.9750000000000005,98.07300000000001,0.5039642375168693,0.6339683381061042
49,Japanese_encephalitis_virus,HLA-C06:03,P32886|POLG_JAEVJ,65,301,17.144000000000002,292.476,0.5001604574496018,0.6519314357042552
50,Japanese_encephalitis_virus,HLA-A01:01,P0DOH8|POLS_JAEVJ,17,64,3.4670000000000005,69.25999999999999,0.29242577597840763,0.4477139181755302
51,Japanese_encephalitis_virus,HLA-A01:01,P32886|POLG_JAEVJ,43,227,9.327,223.39699999999996,0.2721066604428625,0.4979537703675634
52,Japanese_encephalitis_virus,HLA-A02:01,P0DOH8|POLS_JAEVJ,16,72,4.148,66.299,0.34986504723346834,0.42857327549984814
53,Japanese_encephalitis_virus,HLA-A02:01,P32886|POLG_JAEVJ,68,291,16.804000000000002,275.005,0.49024126965603765,0.6129884314468493
54,Japanese_encephalitis_virus,HLA-A02:02,P0DOH8|POLS_JAEVJ,20,71,5.261,69.719,0.44374156545209187,0.45068100868148697
55,Japanese_encephalitis_virus,HLA-A02:02,P32886|POLG_JAEVJ,71,283,18.330000000000005,274.246,0.5347609184000935,0.6112966141363707
56,Japanese_encephalitis_virus,HLA-A02:06,P0DOH8|POLS_JAEVJ,10,75,3.185,72.27600000000001,0.268640350877193,0.46721009457196977
57,Japanese_encephalitis_virus,HLA-A02:06,P32886|POLG_JAEVJ,69,305,17.18,302.46200000000005,0.5012107243924497,0.6741903127298666
58,Japanese_encephalitis_virus,HLA-A02:11,P0DOH8|POLS_JAEVJ,19,73,4.615,71.42299999999999,0.38925438596491235,0.46169608977549653
59,Japanese_encephalitis_virus,HLA-A02:11,P32886|POLG_JAEVJ,67,294,16.93,281.53200000000004,0.49391720395600547,0.6275371687136394
60,Japanese_encephalitis_virus,HLA-A03:01,P0DOH8|POLS_JAEVJ,27,101,7.010999999999999,105.67600000000002,0.5913461538461539,0.6831160268137069
61,Japanese_encephalitis_virus,HLA-A03:01,P32886|POLG_JAEVJ,83,306,21.657000000000004,311.651,0.6318230883682937,0.6946726701290596
62,Japanese_encephalitis_virus,HLA-A03:02,P0DOH8|POLS_JAEVJ,27,106,7.554,107.06799999999998,0.6371457489878544,0.6921142620736018
63,Japanese_encephalitis_virus,HLA-A03:02,P32886|POLG_JAEVJ,77,311,19.831000000000003,302.082,0.5785512151005048,0.6733432895704701
64,Japanese_encephalitis_virus,HLA-A11:01,P0DOH8|POLS_JAEVJ,32,107,8.327,117.562,0.7023448043184887,0.7599500959941046
65,Japanese_encephalitis_virus,HLA-A11:01,P32886|POLG_JAEVJ,86,309,22.024,328.048,0.6425299763689938,0.7312217194570136
66,Japanese_encephalitis_virus,HLA-A23:01,P0DOH8|POLS_JAEVJ,21,85,4.203,85.834,0.35450404858299606,0.554852388863391
67,Japanese_encephalitis_virus,HLA-A23:01,P32886|POLG_JAEVJ,58,246,12.802,242.56300000000002,0.3734865945094378,0.5406749437175401
68,Japanese_encephalitis_virus,HLA-A24:02,P0DOH8|POLS_JAEVJ,17,86,4.509,88.04200000000003,0.38031376518218635,0.5691254516894317
69,Japanese_encephalitis_virus,HLA-A24:02,P32886|POLG_JAEVJ,53,254,13.979999999999999,245.59000000000003,0.40785366280596314,0.5474221518846266
70,Japanese_encephalitis_virus,HLA-A25:01,P0DOH8|POLS_JAEVJ,14,102,3.518,98.1,0.296727395411606,0.6341428728417486
71,Japanese_encephalitis_virus,HLA-A25:01,P32886|POLG_JAEVJ,57,323,14.095,303.39599999999996,0.41120868220672757,0.6762722064953302
72,Japanese_encephalitis_virus,HLA-A29:02,P0DOH8|POLS_JAEVJ,16,62,3.519,58.974000000000004,0.2968117408906883,0.3812226481444372
73,Japanese_encephalitis_virus,HLA-A29:02,P32886|POLG_JAEVJ,54,208,12.197000000000001,203.374,0.3558362750532427,0.4533223368923166
74,Japanese_encephalitis_virus,HLA-A30:01,P0DOH8|POLS_JAEVJ,27,113,8.673,111.336,0.7315283400809718,0.7197036788043724
75,Japanese_encephalitis_virus,HLA-A30:01,P32886|POLG_JAEVJ,84,346,23.269,339.88599999999997,0.6788517081424862,0.7576087198805251
76,Japanese_encephalitis_virus,HLA-A30:02,P0DOH8|POLS_JAEVJ,20,72,4.878,69.944,0.4114372469635628,0.452135464811858
77,Japanese_encephalitis_virus,HLA-A30:02,P32886|POLG_JAEVJ,60,246,15.704,238.35,0.4581497797356828,0.5312841316898111
78,Japanese_encephalitis_virus,HLA-A31:01,P0DOH8|POLS_JAEVJ,28,104,8.194,110.21699999999998,0.69112685560054,0.7124701836493272
79,Japanese_encephalitis_virus,HLA-A31:01,P32886|POLG_JAEVJ,83,322,20.21,325.87199999999996,0.5896081920821542,0.7263713973653121
80,Japanese_encephalitis_virus,HLA-A32:01,P0DOH8|POLS_JAEVJ,33,128,8.446,122.856,0.7123819163292848,0.7941718326793668
81,Japanese_encephalitis_virus,HLA-A32:01,P32886|POLG_JAEVJ,97,362,25.386999999999997,366.03099999999995,0.7406424132800419,0.8158861422553105
82,Japanese_encephalitis_virus,HLA-A33:03,P0DOH8|POLS_JAEVJ,27,98,6.781,102.93599999999999,0.5719466936572201,0.6654039832705223
83,Japanese_encephalitis_virus,HLA-A33:03,P32886|POLG_JAEVJ,87,345,20.336,350.18,0.593284126382122,0.7805541314669104
84,Japanese_encephalitis_virus,HLA-A68:01,P0DOH8|POLS_JAEVJ,29,96,5.9830000000000005,106.381,0.5046390013495278,0.6876733226888692
85,Japanese_encephalitis_virus,HLA-A68:01,P32886|POLG_JAEVJ,84,334,18.315000000000005,346.58599999999996,0.5343233071739069,0.7725430755856718
86,Japanese_encephalitis_virus,HLA-A68:02,P0DOH8|POLS_JAEVJ,25,94,4.893,95.771,0.4127024291497976,0.6190876358300419
87,Japanese_encephalitis_virus,HLA-A68:02,P32886|POLG_JAEVJ,86,327,21.465999999999998,325.0899999999999,0.6262508387548501,0.7246283128636068
88,Japanese_encephalitis_virus,HLA-A74:01,P0DOH8|POLS_JAEVJ,27,98,6.999,104.644,0.5903340080971661,0.6764449213624052
89,Japanese_encephalitis_virus,HLA-A74:01,P32886|POLG_JAEVJ,72,304,18.151000000000003,309.99300000000005,0.5295387577675994,0.6909769743441144
90,Japanese_encephalitis_virus,HLA-B07:02,P0DOH8|POLS_JAEVJ,23,98,6.7669999999999995,104.096,0.5707658569500675,0.6729025126537683
91,Japanese_encephalitis_virus,HLA-B07:02,P32886|POLG_JAEVJ,72,291,20.869,301.34000000000003,0.6088339119526213,0.6716893654013331
92,Japanese_encephalitis_virus,HLA-B08:01,P0DOH8|POLS_JAEVJ,23,84,5.101,81.28,0.43024628879892046,0.5254141967846823
93,Japanese_encephalitis_virus,HLA-B08:01,P32886|POLG_JAEVJ,80,266,18.313000000000002,270.645,0.5342649590104152,0.6032699551969328
94,Japanese_encephalitis_virus,HLA-B14:02,P0DOH8|POLS_JAEVJ,30,103,6.289,105.23199999999999,0.5304487179487181,0.6802459000497746
95,Japanese_encephalitis_virus,HLA-B14:02,P32886|POLG_JAEVJ,75,298,17.694999999999997,301.279,0.5162353764915248,0.6715533958941667
96,Japanese_encephalitis_virus,HLA-B15:01,P0DOH8|POLS_JAEVJ,25,94,6.718999999999999,103.944,0.5667172739541161,0.6719199467345844
97,Japanese_encephalitis_virus,HLA-B15:01,P32886|POLG_JAEVJ,72,279,17.474,295.967,0.5097879044257082,0.6597129037291308
98,Japanese_encephalitis_virus,HLA-B15:03,P0DOH8|POLS_JAEVJ,23,94,5.146,89.08400000000002,0.4340418353576249,0.5758611996354165
99,Japanese_encephalitis_virus,HLA-B15:03,P32886|POLG_JAEVJ,67,279,15.906000000000002,271.258,0.4640429442483298,0.604636337293538
100,Japanese_encephalitis_virus,HLA-B18:01,P0DOH8|POLS_JAEVJ,27,72,7.046,80.485,0.5942982456140352,0.5202751184573715
101,Japanese_encephalitis_virus,HLA-B18:01,P32886|POLG_JAEVJ,65,255,16.963,251.914,0.4948799486536161,0.5615184004636337
102,Japanese_encephalitis_virus,HLA-B27:05,P0DOH8|POLS_JAEVJ,22,98,5.529999999999999,97.419,0.46643049932523617,0.6297407189538259
103,Japanese_encephalitis_virus,HLA-B27:05,P32886|POLG_JAEVJ,76,307,18.206999999999997,302.059,0.5311725063453627,0.6732920223792436
104,Japanese_encephalitis_virus,HLA-B35:01,P0DOH8|POLS_JAEVJ,14,79,4.2219999999999995,83.176,0.3561066126855601,0.5376704137766085
105,Japanese_encephalitis_virus,HLA-B35:01,P32886|POLG_JAEVJ,64,271,15.271,282.196,0.4455174023397614,0.6290172302342688
106,Japanese_encephalitis_virus,HLA-B35:03,P0DOH8|POLS_JAEVJ,26,78,6.328999999999999,84.73299999999999,0.5338225371120108,0.5477352501987756
107,Japanese_encephalitis_virus,HLA-B35:03,P32886|POLG_JAEVJ,91,286,22.996,314.715,0.670887183825889,0.7015023516037714
108,Japanese_encephalitis_virus,HLA-B38:01,P0DOH8|POLS_JAEVJ,27,94,5.851000000000001,92.28600000000002,0.4935053981106614,0.5965597264329626
109,Japanese_encephalitis_virus,HLA-B38:01,P32886|POLG_JAEVJ,61,272,14.445999999999998,252.348,0.4214487848994952,0.562485790071997
110,Japanese_encephalitis_virus,HLA-B40:01,P0DOH8|POLS_JAEVJ,13,60,3.6180000000000003,57.744,0.30516194331983815,0.37327162129840913
111,Japanese_encephalitis_virus,HLA-B40:01,P32886|POLG_JAEVJ,66,239,16.381,248.20000000000005,0.47790063307757386,0.5532398635846912
112,Japanese_encephalitis_virus,HLA-B40:02,P0DOH8|POLS_JAEVJ,15,67,3.9,63.32199999999999,0.32894736842105265,0.4093292048326728
113,Japanese_encephalitis_virus,HLA-B40:02,P32886|POLG_JAEVJ,57,253,15.273,247.067,0.4455757505032529,0.5507143971647015
114,Japanese_encephalitis_virus,HLA-B40:06,P0DOH8|POLS_JAEVJ,28,81,7.264000000000001,87.121,0.6126855600539813,0.563171877929113
115,Japanese_encephalitis_virus,HLA-B40:06,P32886|POLG_JAEVJ,74,271,18.229,278.096,0.5318143361437698,0.6198782961460446
116,Japanese_encephalitis_virus,HLA-B42:01,P0DOH8|POLS_JAEVJ,21,96,6.518,98.458,0.5497638326585695,0.6364570741514056
117,Japanese_encephalitis_virus,HLA-B42:01,P32886|POLG_JAEVJ,79,294,20.598,298.443,0.6009277357995156,0.6652319283150926
118,Japanese_encephalitis_virus,HLA-B44:02,P0DOH8|POLS_JAEVJ,25,83,6.589,89.33200000000001,0.5557523616734145,0.5774643335035586
119,Japanese_encephalitis_virus,HLA-B44:02,P32886|POLG_JAEVJ,87,299,22.831999999999997,310.724,0.6661026344195815,0.6926063794217953
120,Japanese_encephalitis_virus,HLA-B44:03,P0DOH8|POLS_JAEVJ,25,84,6.348,86.828,0.535425101214575,0.5612778528348966
121,Japanese_encephalitis_virus,HLA-B44:03,P32886|POLG_JAEVJ,80,293,21.664,303.442,0.6320273069405141,0.6763747408777835
122,Japanese_encephalitis_virus,HLA-B50:01,P0DOH8|POLS_JAEVJ,21,95,5.867999999999999,89.85099999999998,0.49493927125506076,0.5808192789776142
123,Japanese_encephalitis_virus,HLA-B50:01,P32886|POLG_JAEVJ,66,285,16.631,286.385,0.4851941535140181,0.6383545460624568
124,Japanese_encephalitis_virus,HLA-B51:01,P0DOH8|POLS_JAEVJ,26,101,6.5760000000000005,99.78700000000002,0.5546558704453443,0.645048061694797
125,Japanese_encephalitis_virus,HLA-B51:01,P32886|POLG_JAEVJ,78,308,18.908,308.909,0.5516235376491525,0.6885607293315203
126,Japanese_encephalitis_virus,HLA-B52:01,P0DOH8|POLS_JAEVJ,16,76,4.515,75.25099999999999,0.3808198380566802,0.4864412367402082
127,Japanese_encephalitis_virus,HLA-B52:01,P32886|POLG_JAEVJ,55,260,13.559,246.15300000000002,0.395571374390991,0.5486770835655217
128,Japanese_encephalitis_virus,HLA-B53:01,P0DOH8|POLS_JAEVJ,21,95,5.425000000000001,91.88600000000001,0.4575742240215926,0.5939740266456364
129,Japanese_encephalitis_virus,HLA-B53:01,P32886|POLG_JAEVJ,72,337,19.373,333.86199999999997,0.5651894856609389,0.7441811737957782
130,Japanese_encephalitis_virus,HLA-B57:01,P0DOH8|POLS_JAEVJ,43,142,11.855999999999998,149.18699999999998,1.0,0.9643819854295815
131,Japanese_encephalitis_virus,HLA-B57:01,P32886|POLG_JAEVJ,122,417,34.277,448.63,1.0,1.0
132,Japanese_encephalitis_virus,HLA-B58:01,P0DOH8|POLS_JAEVJ,42,140,11.408,154.697,0.9622132253711202,1.0
133,Japanese_encephalitis_virus,HLA-B58:01,P32886|POLG_JAEVJ,119,415,33.178,444.673,0.9679376841613909,0.9911798141007067
134,Japanese_encephalitis_virus,HLA-B58:02,P0DOH8|POLS_JAEVJ,38,142,10.272,149.08999999999997,0.8663967611336034,0.9637549532311549
135,Japanese_encephalitis_virus,HLA-B58:02,P32886|POLG_JAEVJ,114,409,30.451,426.538,0.8883799632406569,0.9507567483226713
136,Japanese_encephalitis_virus,HLA-C01:02,P0DOH8|POLS_JAEVJ,26,88,6.858,96.90100000000001,0.5784412955465588,0.6263922377292385
137,Japanese_encephalitis_virus,HLA-C01:02,P32886|POLG_JAEVJ,66,255,14.846,268.829,0.4331184175978061,0.5992220760983439
138,Japanese_encephalitis_virus,HLA-C02:02,P0DOH8|POLS_JAEVJ,24,92,5.944,96.3,0.5013495276653173,0.6225072237987808
139,Japanese_encephalitis_virus,HLA-C02:02,P32886|POLG_JAEVJ,73,289,17.913,284.27599999999995,0.5225953263121044,0.6336535675278068
140,Japanese_encephalitis_virus,HLA-C02:10,P0DOH8|POLS_JAEVJ,24,92,5.944,96.3,0.5013495276653173,0.6225072237987808
141,Japanese_encephalitis_virus,HLA-C02:10,P32886|POLG_JAEVJ,73,289,17.913,284.27599999999995,0.5225953263121044,0.6336535675278068
142,Japanese_encephalitis_virus,HLA-C03:02,P0DOH8|POLS_JAEVJ,27,102,6.85,105.77100000000003,0.5777665317139002,0.683730130513197
143,Japanese_encephalitis_virus,HLA-C03:02,P32886|POLG_JAEVJ,77,293,18.059,296.653,0.5268547422469878,0.6612420034326728
144,Japanese_encephalitis_virus,HLA-C03:03,P0DOH8|POLS_JAEVJ,26,99,7.012000000000001,99.80900000000001,0.5914304993252364,0.6451902751830999
145,Japanese_encephalitis_virus,HLA-C03:03,P32886|POLG_JAEVJ,80,303,19.366999999999997,304.818,0.5650144411704641,0.679441856318124
146,Japanese_encephalitis_virus,HLA-C03:04,P0DOH8|POLS_JAEVJ,26,99,7.012000000000001,99.80900000000001,0.5914304993252364,0.6451902751830999
147,Japanese_encephalitis_virus,HLA-C03:04,P32886|POLG_JAEVJ,80,303,19.366999999999997,304.818,0.5650144411704641,0.679441856318124
148,Japanese_encephalitis_virus,HLA-C04:01,P0DOH8|POLS_JAEVJ,18,75,3.7929999999999993,69.65599999999999,0.3199224021592443,0.4502737609649831
149,Japanese_encephalitis_virus,HLA-C04:01,P32886|POLG_JAEVJ,42,233,8.911,210.214,0.2599702424366193,0.4685687537614515
150,Japanese_encephalitis_virus,HLA-C05:01,P0DOH8|POLS_JAEVJ,19,77,3.082,72.41799999999999,0.25995276653171395,0.46812801799647047
151,Japanese_encephalitis_virus,HLA-C05:01,P32886|POLG_JAEVJ,63,261,13.562000000000001,243.663,0.3956588966362284,0.5431268528631612
152,Japanese_encephalitis_virus,HLA-C06:02,P0DOH8|POLS_JAEVJ,21,86,5.832000000000001,82.048,0.4919028340080973,0.5303787403763486
153,Japanese_encephalitis_virus,HLA-C06:02,P32886|POLG_JAEVJ,74,283,18.014,279.536,0.5255419085684278,0.623088068118494
154,Japanese_encephalitis_virus,HLA-C07:01,P0DOH8|POLS_JAEVJ,19,92,5.505,84.27400000000002,0.4643218623481782,0.544768159692819
155,Japanese_encephalitis_virus,HLA-C07:01,P32886|POLG_JAEVJ,61,279,16.397,275.711,0.4783674183855063,0.6145621113166753
156,Japanese_encephalitis_virus,HLA-C07:02,P0DOH8|POLS_JAEVJ,18,80,3.7009999999999996,74.381,0.31216261808367074,0.4808173397027738
157,Japanese_encephalitis_virus,HLA-C07:02,P32886|POLG_JAEVJ,58,263,13.34,239.93399999999997,0.38918225048866584,0.5348148808595056
158,Japanese_encephalitis_virus,HLA-C08:01,P0DOH8|POLS_JAEVJ,16,79,4.683,75.68900000000002,0.39498987854251016,0.4892725780073306
159,Japanese_encephalitis_virus,HLA-C08:01,P32886|POLG_JAEVJ,65,275,16.283,271.991,0.47504157306648775,0.6062702003878474
160,Japanese_encephalitis_virus,HLA-C08:02,P0DOH8|POLS_JAEVJ,18,88,3.2830000000000004,82.967,0.27690620782726055,0.5363193856377305
161,Japanese_encephalitis_virus,HLA-C08:02,P32886|POLG_JAEVJ,59,262,12.798999999999996,245.80200000000002,0.3733990722642003,0.5478947016472372
162,Japanese_encephalitis_virus,HLA-C12:02,P0DOH8|POLS_JAEVJ,26,92,6.992999999999999,93.01999999999998,0.5898279352226721,0.601304485542706
163,Japanese_encephalitis_virus,HLA-C12:02,P32886|POLG_JAEVJ,72,282,18.568,284.951,0.5417043498555884,0.6351581481398926
164,Japanese_encephalitis_virus,HLA-C12:03,P0DOH8|POLS_JAEVJ,24,96,7.006,98.519,0.5909244264507424,0.6368513933689729
165,Japanese_encephalitis_virus,HLA-C12:03,P32886|POLG_JAEVJ,70,300,18.817,303.679,0.5489686962102868,0.6769030158482491
166,Japanese_encephalitis_virus,HLA-C14:02,P0DOH8|POLS_JAEVJ,22,81,4.814,82.248,0.40603913630229427,0.5316715902700118
167,Japanese_encephalitis_virus,HLA-C14:02,P32886|POLG_JAEVJ,60,246,13.477999999999998,239.551,0.393208273769583,0.5339611706751666
168,Japanese_encephalitis_virus,HLA-C15:02,P0DOH8|POLS_JAEVJ,25,106,5.305000000000001,103.237,0.447452766531714,0.6673497223604853
169,Japanese_encephalitis_virus,HLA-C15:02,P32886|POLG_JAEVJ,82,307,18.92,312.363,0.5519736266301019,0.6962597240487707
170,Japanese_encephalitis_virus,HLA-C16:01,P0DOH8|POLS_JAEVJ,27,120,8.826,116.482,0.744433198380567,0.7529687065683238
171,Japanese_encephalitis_virus,HLA-C16:01,P32886|POLG_JAEVJ,77,322,20.724999999999998,318.954,0.6046328441812293,0.7109511178476696
172,Japanese_encephalitis_virus,HLA-C17:01,P0DOH8|POLS_JAEVJ,19,98,4.258,85.98,0.35914304993252366,0.5557961692857651
173,Japanese_encephalitis_virus,HLA-C17:01,P32886|POLG_JAEVJ,70,297,16.793,284.783,0.489920354756834,0.6347836747431068
174,Japanese_encephalitis_virus,HLA-A02:07,Raw_Proteome,92,348,19.204,340.45399999999995,0.4162746840656364,0.5680197540751121
175,Japanese_encephalitis_virus,HLA-A02:03,Raw_Proteome,91,383,23.454,369.27600000000007,0.5083996271649363,0.6161069122578708
176,Japanese_encephalitis_virus,HLA-A66:01,Raw_Proteome,79,426,16.494,398.086,0.3575314850540828,0.6641740494185562
177,Japanese_encephalitis_virus,HLA-A31:08,Raw_Proteome,94,415,22.161,422.387,0.48037196800554927,0.7047182875352453
178,Japanese_encephalitis_virus,HLA-A02:36,Raw_Proteome,85,348,22.332,345.644,0.4840786421867211,0.5766788461217612
179,Japanese_encephalitis_virus,HLA-A68:03,Raw_Proteome,114,434,25.049999999999997,452.909,0.5429952528558732,0.7556417571783706
180,Japanese_encephalitis_virus,HLA-A26:01,Raw_Proteome,67,350,15.893,337.26199999999994,0.34450393427698184,0.5626941622036471
181,Japanese_encephalitis_virus,HLA-A33:01,Raw_Proteome,117,444,26.970000000000002,436.149,0.5846140506795571,0.7276790630161669
182,Japanese_encephalitis_virus,HLA-A29:01,Raw_Proteome,70,270,15.716000000000001,262.348,0.34066720135261097,0.4377062582378164
183,Japanese_encephalitis_virus,HLA-A24:07,Raw_Proteome,71,326,16.719,309.23,0.36240868792404574,0.5159250546407061
184,Japanese_encephalitis_virus,HLA-A02:13,Raw_Proteome,93,373,24.195,367.8739999999999,0.5244618819500142,0.6137677895123211
185,Japanese_encephalitis_virus,HLA-B15:02,Raw_Proteome,92,360,23.183999999999997,366.337,0.5025469837209806,0.6112034302684485
186,Japanese_encephalitis_virus,HLA-B46:01,Raw_Proteome,105,385,26.679000000000002,395.56499999999994,0.5783062016344049,0.6599679663646828
