,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
19,Human_polyomavirus_9,HLA-A31:08,E9NQ92|E9NQ92_9POLY,9,29,1.9889999999999999,29.338,0.6229251487629188,0.7080829290662033
20,Human_polyomavirus_9,HLA-A02:36,E9NQ88|E9NQ88_9POLY,12,43,3.633,46.915,0.6547125608217698,0.7200411320523051
21,Human_polyomavirus_9,HLA-A02:36,E9NQ89|E9NQ89_9POLY,6,21,2.233,23.552,0.5098173515981734,0.5165025548805894
22,Human_polyomavirus_9,HLA-A02:36,E9NQ90|E9NQ90_9POLY,5,30,1.69,33.095,0.3092972181551976,0.5608371462463989
23,Human_polyomavirus_9,HLA-A02:36,E9NQ91|E9NQ91_9POLY,19,69,4.795999999999999,78.161,0.6386151797603196,0.7931986320137203
24,Human_polyomavirus_9,HLA-A02:36,E9NQ92|E9NQ92_9POLY,1,24,0.462,22.378999999999998,0.14469151268399624,0.5401250211184321
25,Human_polyomavirus_9,HLA-A68:03,E9NQ88|E9NQ88_9POLY,7,26,1.7470000000000003,27.025,0.3148315011713823,0.41477377371232116
26,Human_polyomavirus_9,HLA-A68:03,E9NQ89|E9NQ89_9POLY,7,25,1.7470000000000003,26.810999999999996,0.39885844748858446,0.587973420469747
27,Human_polyomavirus_9,HLA-A68:03,E9NQ90|E9NQ90_9POLY,2,16,0.29899999999999993,14.158000000000001,0.054721815519765724,0.23992543636671754
28,Human_polyomavirus_9,HLA-A68:03,E9NQ91|E9NQ91_9POLY,10,50,1.7439999999999998,46.273,0.23222370173102527,0.4695907204254153
29,Human_polyomavirus_9,HLA-A68:03,E9NQ92|E9NQ92_9POLY,1,9,0.361,7.651999999999999,0.1130598183526464,0.18468370622450703
30,Human_polyomavirus_9,HLA-A26:01,E9NQ88|E9NQ88_9POLY,15,37,4.11,41.209,0.7406739953144712,0.6324666953158573
31,Human_polyomavirus_9,HLA-A26:01,E9NQ89|E9NQ89_9POLY,11,24,3.242,25.901,0.7401826484018263,0.5680168424746156
32,Human_polyomavirus_9,HLA-A26:01,E9NQ90|E9NQ90_9POLY,6,35,2.49,34.998,0.45571010248901905,0.5930859176410778
33,Human_polyomavirus_9,HLA-A26:01,E9NQ91|E9NQ91_9POLY,17,53,3.324,54.31000000000001,0.44260985352862847,0.5511523356234588
34,Human_polyomavirus_9,HLA-A26:01,E9NQ92|E9NQ92_9POLY,1,8,0.123,6.145999999999999,0.03852176636392107,0.14833586754519343
35,Human_polyomavirus_9,HLA-A33:01,E9NQ88|E9NQ88_9POLY,12,35,2.5129999999999995,37.637,0.45287439178230304,0.5776444226164896
36,Human_polyomavirus_9,HLA-A33:01,E9NQ89|E9NQ89_9POLY,12,35,2.5129999999999995,37.637,0.5737442922374427,0.8253909076953442
37,Human_polyomavirus_9,HLA-A33:01,E9NQ90|E9NQ90_9POLY,4,14,0.681,14.991000000000001,0.12463396778916544,0.2540416878495171
38,Human_polyomavirus_9,HLA-A33:01,E9NQ91|E9NQ91_9POLY,9,41,2.697,38.104000000000006,0.3591211717709721,0.3866895340931002
39,Human_polyomavirus_9,HLA-A33:01,E9NQ92|E9NQ92_9POLY,6,19,1.1280000000000001,19.996000000000002,0.35327278421547137,0.4826104795694254
40,Human_polyomavirus_9,HLA-A29:01,E9NQ88|E9NQ88_9POLY,15,44,4.2010000000000005,51.03900000000001,0.7570733465489279,0.7833353797040948
41,Human_polyomavirus_9,HLA-A29:01,E9NQ89|E9NQ89_9POLY,14,39,4.170999999999999,45.599000000000004,0.9522831050228308,1.0
42,Human_polyomavirus_9,HLA-A29:01,E9NQ90|E9NQ90_9POLY,3,27,0.6140000000000001,26.212,0.11237188872620792,0.4441958990001695
43,Human_polyomavirus_9,HLA-A29:01,E9NQ91|E9NQ91_9POLY,18,67,4.161,64.94300000000001,0.5540612516644474,0.6590588497955124
44,Human_polyomavirus_9,HLA-A29:01,E9NQ92|E9NQ92_9POLY,4,22,0.349,20.575,0.10930159724397118,0.4965848478266116
45,Human_polyomavirus_9,HLA-A24:07,E9NQ88|E9NQ88_9POLY,15,38,3.5669999999999997,42.732000000000006,0.6428185258605155,0.6558413653385721
46,Human_polyomavirus_9,HLA-A24:07,E9NQ89|E9NQ89_9POLY,14,33,3.506,38.412000000000006,0.800456621004566,0.8423868944494397
47,Human_polyomavirus_9,HLA-A24:07,E9NQ90|E9NQ90_9POLY,5,25,1.299,22.227,0.23773792093704244,0.3766649720386375
48,Human_polyomavirus_9,HLA-A24:07,E9NQ91|E9NQ91_9POLY,17,75,4.4079999999999995,74.925,0.5869507323568575,0.7603588426917259
49,Human_polyomavirus_9,HLA-A24:07,E9NQ92|E9NQ92_9POLY,8,22,1.783,24.499000000000002,0.5584090197306608,0.591291965341636
50,Human_polyomavirus_9,HLA-A02:13,E9NQ88|E9NQ88_9POLY,8,39,2.7190000000000003,40.797999999999995,0.4899981978734908,0.6261587574436736
51,Human_polyomavirus_9,HLA-A02:13,E9NQ89|E9NQ89_9POLY,5,18,1.8719999999999999,18.583,0.4273972602739725,0.4075308669049759
52,Human_polyomavirus_9,HLA-A02:13,E9NQ90|E9NQ90_9POLY,8,36,2.274,34.343,0.41617862371888725,0.581986104050161
53,Human_polyomavirus_9,HLA-A02:13,E9NQ91|E9NQ91_9POLY,17,58,4.086,61.526,0.5440745672436752,0.6243822242969788
54,Human_polyomavirus_9,HLA-A02:13,E9NQ92|E9NQ92_9POLY,3,18,0.794,15.894000000000002,0.2486689633573442,0.3836072695677359
55,Human_polyomavirus_9,HLA-B15:02,E9NQ88|E9NQ88_9POLY,13,41,4.08,49.519,0.7352676157866282,0.7600067530235127
56,Human_polyomavirus_9,HLA-B15:02,E9NQ89|E9NQ89_9POLY,11,32,3.5229999999999997,40.313,0.8043378995433788,0.8840764051843242
57,Human_polyomavirus_9,HLA-B15:02,E9NQ90|E9NQ90_9POLY,9,38,2.552,33.946000000000005,0.4670571010248902,0.5752584307744452
58,Human_polyomavirus_9,HLA-B15:02,E9NQ91|E9NQ91_9POLY,14,46,3.9269999999999996,51.931,0.5229027962716378,0.5270096104080617
59,Human_polyomavirus_9,HLA-B15:02,E9NQ92|E9NQ92_9POLY,1,13,0.369,8.911999999999999,0.11556529909176323,0.21509424854584508
60,Human_polyomavirus_9,HLA-B46:01,E9NQ88|E9NQ88_9POLY,17,43,4.348,51.732,0.7835646062353577,0.7939713917367548
61,Human_polyomavirus_9,HLA-B46:01,E9NQ89|E9NQ89_9POLY,11,29,2.996,35.438,0.6840182648401826,0.7771661659246913
62,Human_polyomavirus_9,HLA-B46:01,E9NQ90|E9NQ90_9POLY,7,27,1.6109999999999998,25.256999999999998,0.29483894582723275,0.42801220132180984
63,Human_polyomavirus_9,HLA-B46:01,E9NQ91|E9NQ91_9POLY,16,53,3.0549999999999997,51.63599999999999,0.40679094540612515,0.5240158718882877
64,Human_polyomavirus_9,HLA-B46:01,E9NQ92|E9NQ92_9POLY,3,17,0.47,16.829,0.14719699342311304,0.4061738227982526
65,Human_polyomavirus_9,HLA-B38:02,E9NQ88|E9NQ88_9POLY,6,23,1.406,23.345,0.2533789872049018,0.35829394069617526
66,Human_polyomavirus_9,HLA-B38:02,E9NQ89|E9NQ89_9POLY,5,17,1.252,16.99,0.28584474885844746,0.3725958902607513
67,Human_polyomavirus_9,HLA-B38:02,E9NQ90|E9NQ90_9POLY,1,21,0.028000000000000025,14.11,0.005124450951683753,0.23911201491272666
68,Human_polyomavirus_9,HLA-B38:02,E9NQ91|E9NQ91_9POLY,20,86,4.8149999999999995,89.62300000000002,0.6411451398135818,0.9095180588396473
69,Human_polyomavirus_9,HLA-B38:02,E9NQ92|E9NQ92_9POLY,2,16,0.575,15.925,0.18008142812402128,0.384355465450245
70,Human_polyomavirus_9,HLA-B54:01,E9NQ88|E9NQ88_9POLY,4,28,0.7610000000000001,22.872999999999998,0.13714182735628044,0.3510497882006261
71,Human_polyomavirus_9,HLA-B54:01,E9NQ89|E9NQ89_9POLY,2,13,0.51,10.607,0.11643835616438354,0.23261475032347198
72,Human_polyomavirus_9,HLA-B54:01,E9NQ90|E9NQ90_9POLY,9,44,1.9899999999999998,45.24099999999999,0.3642020497803806,0.7666666666666666
73,Human_polyomavirus_9,HLA-B54:01,E9NQ91|E9NQ91_9POLY,6,34,1.3880000000000001,30.387,0.18482023968042613,0.30837536406904875
74,Human_polyomavirus_9,HLA-B54:01,E9NQ92|E9NQ92_9POLY,0,1,0.0,0.6619999999999999,0.0,0.015977602394226822
75,Human_polyomavirus_9,HLA-B13:02,E9NQ88|E9NQ88_9POLY,11,42,2.669,42.971000000000004,0.48098756532708603,0.6595094849284794
76,Human_polyomavirus_9,HLA-B13:02,E9NQ89|E9NQ89_9POLY,10,29,2.533,32.429,0.5783105022831049,0.7111778767078225
77,Human_polyomavirus_9,HLA-B13:02,E9NQ90|E9NQ90_9POLY,5,29,1.016,27.269000000000002,0.18594436310395313,0.4621081172682597
78,Human_polyomavirus_9,HLA-B13:02,E9NQ91|E9NQ91_9POLY,18,64,4.986000000000001,64.05799999999999,0.6639147802929428,0.6500776342361906
79,Human_polyomavirus_9,HLA-B13:02,E9NQ92|E9NQ92_9POLY,5,16,2.05,19.618000000000002,0.6420294393986845,0.473487316873024
80,Human_polyomavirus_9,HLA-B14:05,E9NQ88|E9NQ88_9POLY,3,22,0.33000000000000007,21.865,0.05947017480627142,0.33557922524402967
81,Human_polyomavirus_9,HLA-B14:05,E9NQ89|E9NQ89_9POLY,2,15,0.32699999999999996,15.456000000000001,0.07465753424657531,0.3389548016403868
82,Human_polyomavirus_9,HLA-B14:05,E9NQ90|E9NQ90_9POLY,5,17,1.048,18.22,0.191800878477306,0.3087612269106931
83,Human_polyomavirus_9,HLA-B14:05,E9NQ91|E9NQ91_9POLY,17,61,4.088,62.120999999999995,0.544340878828229,0.6304204426673702
84,Human_polyomavirus_9,HLA-B14:05,E9NQ92|E9NQ92_9POLY,9,19,1.888,21.641000000000002,0.591293454431569,0.5223131320445056
85,Human_polyomavirus_9,HLA-B45:01,E9NQ88|E9NQ88_9POLY,19,52,3.4570000000000007,59.315,0.6229951342584251,0.9103536128675792
86,Human_polyomavirus_9,HLA-B45:01,E9NQ89|E9NQ89_9POLY,7,27,0.8549999999999995,28.678,0.19520547945205466,0.6289173008180003
87,Human_polyomavirus_9,HLA-B45:01,E9NQ90|E9NQ90_9POLY,2,17,0.11399999999999999,16.104,0.020863836017569543,0.27290289781392985
88,Human_polyomavirus_9,HLA-B45:01,E9NQ91|E9NQ91_9POLY,11,54,3.37,50.817,0.44873501997336884,0.515704441896102
89,Human_polyomavirus_9,HLA-B45:01,E9NQ92|E9NQ92_9POLY,2,7,0.512,7.785,0.16035076730347636,0.1878937079139816
90,Human_polyomavirus_9,HLA-B55:02,E9NQ88|E9NQ88_9POLY,3,21,0.746,17.794,0.134438637592359,0.27309840996991835
91,Human_polyomavirus_9,HLA-B55:02,E9NQ89|E9NQ89_9POLY,2,13,0.577,9.559999999999999,0.13173515981735157,0.2096537204763262
92,Human_polyomavirus_9,HLA-B55:02,E9NQ90|E9NQ90_9POLY,9,43,1.714,45.363,0.3136896046852123,0.7687341128622268
93,Human_polyomavirus_9,HLA-B55:02,E9NQ91|E9NQ91_9POLY,6,34,1.4100000000000001,32.38199999999999,0.18774966711051932,0.3286211550756552
94,Human_polyomavirus_9,HLA-B55:02,E9NQ92|E9NQ92_9POLY,0,2,0.0,1.1,0.0,0.026548886153549105
95,Human_polyomavirus_9,HLA-B07:05,E9NQ88|E9NQ88_9POLY,5,24,1.0550000000000002,22.465000000000003,0.19012434672914044,0.3447878936705753
96,Human_polyomavirus_9,HLA-B07:05,E9NQ89|E9NQ89_9POLY,3,18,0.712,17.09,0.16255707762557073,0.37478892080966686
97,Human_polyomavirus_9,HLA-B07:05,E9NQ90|E9NQ90_9POLY,16,53,4.744999999999999,55.213,0.8684114202049779,0.9356549737332656
98,Human_polyomavirus_9,HLA-B07:05,E9NQ91|E9NQ91_9POLY,12,43,2.986,44.628,0.3976031957390147,0.4528968225778625
99,Human_polyomavirus_9,HLA-B07:05,E9NQ92|E9NQ92_9POLY,2,9,0.3380000000000001,7.795999999999999,0.10585656122768558,0.1881591967755171
100,Human_polyomavirus_9,HLA-B35:14,E9NQ88|E9NQ88_9POLY,16,50,5.019,51.45399999999999,0.9044872950081096,0.7897047086991219
101,Human_polyomavirus_9,HLA-B35:14,E9NQ89|E9NQ89_9POLY,14,34,4.380000000000001,39.05499999999999,1.0,0.8564880808789664
102,Human_polyomavirus_9,HLA-B35:14,E9NQ90|E9NQ90_9POLY,17,42,4.6080000000000005,51.729,0.8433382137628112,0.8766141331977632
103,Human_polyomavirus_9,HLA-B35:14,E9NQ91|E9NQ91_9POLY,17,55,4.394,59.721,0.5850865512649801,0.60606460386243
104,Human_polyomavirus_9,HLA-B35:14,E9NQ92|E9NQ92_9POLY,2,12,0.589,9.802,0.1844660194174757,0.23657471097917118
105,Human_polyomavirus_9,HLA-B39:05,E9NQ88|E9NQ88_9POLY,8,26,1.823,23.263,0.32852766264191746,0.3570354226778808
106,Human_polyomavirus_9,HLA-B39:05,E9NQ89|E9NQ89_9POLY,5,20,1.384,17.25,0.31598173515981726,0.3782977696879317
107,Human_polyomavirus_9,HLA-B39:05,E9NQ90|E9NQ90_9POLY,2,19,0.22599999999999998,18.19,0.04136163982430453,0.30825283850194884
108,Human_polyomavirus_9,HLA-B39:05,E9NQ91|E9NQ91_9POLY,20,67,4.981000000000001,76.44,0.6632490013315581,0.7757334659373445
109,Human_polyomavirus_9,HLA-B39:05,E9NQ92|E9NQ92_9POLY,2,13,0.364,13.966,0.11399937362981521,0.33707431274587885
110,Human_polyomavirus_9,HLA-C14:03,E9NQ88|E9NQ88_9POLY,9,33,2.23,35.94800000000001,0.40187421156965225,0.5517220209957641
111,Human_polyomavirus_9,HLA-C14:03,E9NQ89|E9NQ89_9POLY,9,28,2.23,32.22,0.5091324200913241,0.7065944428605889
112,Human_polyomavirus_9,HLA-C14:03,E9NQ90|E9NQ90_9POLY,5,23,1.102,21.972,0.20168374816983894,0.37234367056431117
113,Human_polyomavirus_9,HLA-C14:03,E9NQ91|E9NQ91_9POLY,19,68,5.407,70.89699999999999,0.7199733688415446,0.7194816265641013
114,Human_polyomavirus_9,HLA-C14:03,E9NQ92|E9NQ92_9POLY,9,23,2.672,27.814,0.8368305668650172,0.6713006540680134
115,Human_polyomavirus_9,HLA-C05:09,E9NQ88|E9NQ88_9POLY,6,28,0.996,28.422,0.17949180032438278,0.43621462336546135
116,Human_polyomavirus_9,HLA-C05:09,E9NQ89|E9NQ89_9POLY,5,20,0.9039999999999999,21.488,0.20639269406392688,0.4712384043509726
117,Human_polyomavirus_9,HLA-C05:09,E9NQ90|E9NQ90_9POLY,7,27,1.943,26.694,0.35560029282576866,0.4523640061006609
118,Human_polyomavirus_9,HLA-C05:09,E9NQ91|E9NQ91_9POLY,18,69,4.133000000000001,66.63799999999999,0.5503328894806926,0.6762601609515012
119,Human_polyomavirus_9,HLA-C05:09,E9NQ92|E9NQ92_9POLY,4,14,0.927,13.905000000000001,0.2903225806451613,0.33560205633190937
120,Human_polyomavirus_9,HLA-C06:03,E9NQ88|E9NQ88_9POLY,12,32,1.9740000000000002,34.354,0.3557397729320599,0.5272576585425747
121,Human_polyomavirus_9,HLA-C06:03,E9NQ89|E9NQ89_9POLY,7,20,1.315,20.564999999999998,0.30022831050228305,0.450996732384482
122,Human_polyomavirus_9,HLA-C06:03,E9NQ90|E9NQ90_9POLY,4,31,1.233,29.523999999999994,0.2256588579795022,0.5003219793255379
123,Human_polyomavirus_9,HLA-C06:03,E9NQ91|E9NQ91_9POLY,19,60,4.409,63.07200000000001,0.5870838881491345,0.6400714437938279
124,Human_polyomavirus_9,HLA-C06:03,E9NQ92|E9NQ92_9POLY,5,14,1.1360000000000001,18.262,0.3557782649545882,0.4407597808510125
125,Human_polyomavirus_9,HLA-A01:01,E9NQ88|E9NQ88_9POLY,10,38,2.327,37.67900000000001,0.41935483870967744,0.578289029406348
126,Human_polyomavirus_9,HLA-A01:01,E9NQ89|E9NQ89_9POLY,10,35,2.327,34.656,0.5312785388127853,0.7600166670321716
127,Human_polyomavirus_9,HLA-A01:01,E9NQ90|E9NQ90_9POLY,8,40,1.4569999999999999,36.602000000000004,0.2666544655929721,0.6202677512286054
128,Human_polyomavirus_9,HLA-A01:01,E9NQ91|E9NQ91_9POLY,15,56,4.355,58.724000000000004,0.5798934753661785,0.5959467824922111
129,Human_polyomavirus_9,HLA-A01:01,E9NQ92|E9NQ92_9POLY,3,14,0.48,9.538,0.15032884434700908,0.23020297830231942
130,Human_polyomavirus_9,HLA-A02:01,E9NQ88|E9NQ88_9POLY,14,42,3.792,46.949000000000005,0.6833663723193368,0.7205629565964762
131,Human_polyomavirus_9,HLA-A02:01,E9NQ89|E9NQ89_9POLY,7,21,2.069,23.29,0.4723744292237442,0.5107568148424307
132,Human_polyomavirus_9,HLA-A02:01,E9NQ90|E9NQ90_9POLY,9,34,1.975,33.291999999999994,0.3614568081991215,0.5641755634638196
133,Human_polyomavirus_9,HLA-A02:01,E9NQ91|E9NQ91_9POLY,17,65,4.494,67.658,0.5984021304926764,0.6866113924436009
134,Human_polyomavirus_9,HLA-A02:01,E9NQ92|E9NQ92_9POLY,4,18,0.685,15.779000000000003,0.21453178828687755,0.38083170419713763
135,Human_polyomavirus_9,HLA-A02:02,E9NQ88|E9NQ88_9POLY,15,41,3.867,43.242,0.696882321138944,0.6636687335011356
136,Human_polyomavirus_9,HLA-A02:02,E9NQ89|E9NQ89_9POLY,9,17,2.419,21.476,0.552283105022831,0.47097524068510266
137,Human_polyomavirus_9,HLA-A02:02,E9NQ90|E9NQ90_9POLY,10,30,2.299,34.021,0.42075402635431913,0.5765294017963057
138,Human_polyomavirus_9,HLA-A02:02,E9NQ91|E9NQ91_9POLY,14,64,4.053,66.22299999999998,0.5396804260985353,0.6720486304914802
139,Human_polyomavirus_9,HLA-A02:02,E9NQ92|E9NQ92_9POLY,1,20,0.494,18.404,0.1547134356404635,0.44418700069992517
140,Human_polyomavirus_9,HLA-A02:06,E9NQ88|E9NQ88_9POLY,12,43,3.164,46.929,0.5701928275364931,0.720256000982258
141,Human_polyomavirus_9,HLA-A02:06,E9NQ89|E9NQ89_9POLY,8,22,2.245,25.927999999999997,0.5125570776255707,0.5686089607228227
142,Human_polyomavirus_9,HLA-A02:06,E9NQ90|E9NQ90_9POLY,9,36,1.2650000000000001,33.224000000000004,0.23151537335285505,0.5630232164039994
143,Human_polyomavirus_9,HLA-A02:06,E9NQ91|E9NQ91_9POLY,10,62,3.168,58.44999999999999,0.42183754993342215,0.5931661575619803
144,Human_polyomavirus_9,HLA-A02:06,E9NQ92|E9NQ92_9POLY,3,12,0.502,12.21,0.15721891637958033,0.2946926363043951
145,Human_polyomavirus_9,HLA-A02:11,E9NQ88|E9NQ88_9POLY,12,38,3.173,43.876999999999995,0.571814741394846,0.6734145742525629
146,Human_polyomavirus_9,HLA-A02:11,E9NQ89|E9NQ89_9POLY,6,19,1.8639999999999999,21.792,0.42557077625570766,0.4779052172196759
147,Human_polyomavirus_9,HLA-A02:11,E9NQ90|E9NQ90_9POLY,10,37,2.204,35.183,0.4033674963396779,0.5962209794950009
148,Human_polyomavirus_9,HLA-A02:11,E9NQ91|E9NQ91_9POLY,15,65,4.215,66.697,0.5612516644474035,0.6768589086554562
149,Human_polyomavirus_9,HLA-A02:11,E9NQ92|E9NQ92_9POLY,4,18,1.109,16.575,0.3473222674600689,0.4000434436318876
150,Human_polyomavirus_9,HLA-A03:01,E9NQ88|E9NQ88_9POLY,3,25,0.44700000000000006,19.782999999999998,0.08055505496485856,0.3036251458039167
151,Human_polyomavirus_9,HLA-A03:01,E9NQ89|E9NQ89_9POLY,2,22,0.404,17.314999999999998,0.09223744292237442,0.37972323954472675
152,Human_polyomavirus_9,HLA-A03:01,E9NQ90|E9NQ90_9POLY,4,21,0.8579999999999999,22.256999999999998,0.15702781844802338,0.37717336044738176
153,Human_polyomavirus_9,HLA-A03:01,E9NQ91|E9NQ91_9POLY,26,95,5.943,98.53900000000002,0.7913448735019973,1.0
154,Human_polyomavirus_9,HLA-A03:01,E9NQ92|E9NQ92_9POLY,4,24,0.6930000000000001,21.794,0.21703726902599438,0.5260058407549538
155,Human_polyomavirus_9,HLA-A03:02,E9NQ88|E9NQ88_9POLY,3,22,0.5589999999999999,18.975000000000005,0.10073887186880519,0.29122413898950217
156,Human_polyomavirus_9,HLA-A03:02,E9NQ89|E9NQ89_9POLY,2,19,0.2290000000000001,14.815000000000001,0.05228310502283106,0.3248974758218382
157,Human_polyomavirus_9,HLA-A03:02,E9NQ90|E9NQ90_9POLY,4,20,0.625,20.14,0.11438506588579794,0.3412980850703271
158,Human_polyomavirus_9,HLA-A03:02,E9NQ91|E9NQ91_9POLY,25,92,6.109,93.963,0.8134487350199734,0.9535615340119139
159,Human_polyomavirus_9,HLA-A03:02,E9NQ92|E9NQ92_9POLY,6,23,0.9550000000000001,20.296999999999997,0.29909176323207015,0.48987522023507823
160,Human_polyomavirus_9,HLA-A11:01,E9NQ88|E9NQ88_9POLY,5,22,0.879,23.075,0.15840692016579566,0.35415003990422983
161,Human_polyomavirus_9,HLA-A11:01,E9NQ89|E9NQ89_9POLY,3,19,0.3799999999999999,18.384,0.08675799086757986,0.40316673611263404
162,Human_polyomavirus_9,HLA-A11:01,E9NQ90|E9NQ90_9POLY,6,21,0.927,22.233,0.1696559297218155,0.37676664972038637
163,Human_polyomavirus_9,HLA-A11:01,E9NQ91|E9NQ91_9POLY,26,82,7.178,94.342,0.955792276964048,0.9574077268898608
164,Human_polyomavirus_9,HLA-A11:01,E9NQ92|E9NQ92_9POLY,4,21,1.099,18.606000000000005,0.3441904165361729,0.4490623416117589
165,Human_polyomavirus_9,HLA-A23:01,E9NQ88|E9NQ88_9POLY,14,37,3.9789999999999996,41.769000000000005,0.7170661380428907,0.6410614525139665
166,Human_polyomavirus_9,HLA-A23:01,E9NQ89|E9NQ89_9POLY,14,33,3.9789999999999996,38.346000000000004,0.9084474885844747,0.8409394942871554
167,Human_polyomavirus_9,HLA-A23:01,E9NQ90|E9NQ90_9POLY,4,24,1.081,19.012999999999998,0.1978404099560761,0.3221996271818336
168,Human_polyomavirus_9,HLA-A23:01,E9NQ91|E9NQ91_9POLY,19,71,4.301,75.036,0.5727030625832225,0.7614853002364544
169,Human_polyomavirus_9,HLA-A23:01,E9NQ92|E9NQ92_9POLY,8,24,1.751,26.107,0.5483870967741935,0.630101609827915
170,Human_polyomavirus_9,HLA-A24:02,E9NQ88|E9NQ88_9POLY,16,39,3.9370000000000003,42.581999999999994,0.7094972067039107,0.6535391982319355
171,Human_polyomavirus_9,HLA-A24:02,E9NQ89|E9NQ89_9POLY,15,35,3.9339999999999997,39.11,0.8981735159817349,0.8576942476808701
172,Human_polyomavirus_9,HLA-A24:02,E9NQ90|E9NQ90_9POLY,5,21,1.202,21.349000000000004,0.2199853587115666,0.36178613794272163
173,Human_polyomavirus_9,HLA-A24:02,E9NQ91|E9NQ91_9POLY,17,74,4.289,73.612,0.5711051930758988,0.7470341692121899
174,Human_polyomavirus_9,HLA-A24:02,E9NQ92|E9NQ92_9POLY,7,25,1.752,25.594,0.5487002818665832,0.6177201747399417
175,Human_polyomavirus_9,HLA-A25:01,E9NQ88|E9NQ88_9POLY,11,44,3.363,45.243,0.6060551450711841,0.694379642703665
176,Human_polyomavirus_9,HLA-A25:01,E9NQ89|E9NQ89_9POLY,7,22,2.169,24.427,0.49520547945205473,0.5356915721836004
177,Human_polyomavirus_9,HLA-A25:01,E9NQ90|E9NQ90_9POLY,11,34,3.115,38.568,0.570095168374817,0.6535841382816472
178,Human_polyomavirus_9,HLA-A25:01,E9NQ91|E9NQ91_9POLY,13,54,3.524,54.855,0.4692410119840213,0.5566831406854138
179,Human_polyomavirus_9,HLA-A25:01,E9NQ92|E9NQ92_9POLY,0,10,0.0,8.370000000000001,0.0,0.20201288827746003
180,Human_polyomavirus_9,HLA-A29:02,E9NQ88|E9NQ88_9POLY,15,44,4.2010000000000005,51.03900000000001,0.7570733465489279,0.7833353797040948
181,Human_polyomavirus_9,HLA-A29:02,E9NQ89|E9NQ89_9POLY,14,39,4.170999999999999,45.599000000000004,0.9522831050228308,1.0
182,Human_polyomavirus_9,HLA-A29:02,E9NQ90|E9NQ90_9POLY,3,27,0.6140000000000001,26.212,0.11237188872620792,0.4441958990001695
183,Human_polyomavirus_9,HLA-A29:02,E9NQ91|E9NQ91_9POLY,18,67,4.161,64.94300000000001,0.5540612516644474,0.6590588497955124
