,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
17,Human_respirovirus_1,DRB1_1406,T1UCW6|T1UCW6_9MONO,15,202,3.7299999999999986,417.72,0.08557008488185361,0.4504545307495714
18,Human_respirovirus_1,DRB1_1406,T1UDQ5|T1UDQ5_9MONO,14,91,2.5600000000000005,222.19,0.08867336335296157,0.48001641894227454
19,Human_respirovirus_1,DRB1_1406,T1UF10|T1UF10_9MONO,14,91,2.5600000000000005,222.19,0.08867336335296157,0.48001641894227454
20,Human_respirovirus_1,DRB1_1405,A0A059Q9W0|A0A059Q9W0_9MONO,15,69,3.5500000000000007,183.37999999999997,0.12296501558711467,0.3298379408960914
21,Human_respirovirus_1,DRB1_1405,A0A059QA59|A0A059QA59_9MONO,15,69,3.5500000000000007,183.37999999999997,0.12296501558711467,0.3298379408960914
22,Human_respirovirus_1,DRB1_1405,A0A059QA80|A0A059QA80_9MONO,0,88,0.0,142.96999999999997,0.0,0.17204986882957468
23,Human_respirovirus_1,DRB1_1405,A0A059QA96|A0A059QA96_9MONO,15,145,4.76,320.28,0.05573117901885025,0.3075091451998503
24,Human_respirovirus_1,DRB1_1405,J7FVD7|J7FVD7_9MONO,25,177,15.099999999999998,376.4,0.2322362350046139,0.45471018869748
25,Human_respirovirus_1,DRB1_1405,J7FXG7|J7FXG7_9MONO,43,137,21.45,368.36,0.5312035661218425,0.677842592422207
26,Human_respirovirus_1,DRB1_1405,T1UCP9|T1UCP9_9MONO,307,1089,179.06,2974.03,0.804510940378308,0.8712935971992324
27,Human_respirovirus_1,DRB1_1405,T1UCW6|T1UCW6_9MONO,19,172,4.049999999999999,367.86,0.09291121816930487,0.3966872634337291
28,Human_respirovirus_1,DRB1_1405,T1UDQ5|T1UDQ5_9MONO,15,65,3.5500000000000007,180.04000000000002,0.12296501558711467,0.38895610093328736
29,Human_respirovirus_1,DRB1_1405,T1UF10|T1UF10_9MONO,15,65,3.5500000000000007,180.04000000000002,0.12296501558711467,0.38895610093328736
30,Human_respirovirus_1,DRB1_1602,A0A059Q9W0|A0A059Q9W0_9MONO,12,41,3.469999999999999,114.2,0.12019397298233456,0.2054067665521521
31,Human_respirovirus_1,DRB1_1602,A0A059QA59|A0A059QA59_9MONO,12,41,3.469999999999999,114.2,0.12019397298233456,0.2054067665521521
32,Human_respirovirus_1,DRB1_1602,A0A059QA80|A0A059QA80_9MONO,3,81,0.20999999999999996,172.32,0.0034550839091806508,0.2073696117836771
33,Human_respirovirus_1,DRB1_1602,A0A059QA96|A0A059QA96_9MONO,88,298,44.94,808.6600000000001,0.5261678960309097,0.7764154657091012
34,Human_respirovirus_1,DRB1_1602,J7FVD7|J7FVD7_9MONO,1,131,0.07999999999999996,206.63,0.0012303906490310666,0.2496194641088212
35,Human_respirovirus_1,DRB1_1602,J7FXG7|J7FXG7_9MONO,36,75,30.990000000000002,234.98,0.7674591381872214,0.4324015972618368
36,Human_respirovirus_1,DRB1_1602,T1UCP9|T1UCP9_9MONO,82,648,28.519999999999996,1559.3200000000002,0.12813946174237317,0.4568298006357391
37,Human_respirovirus_1,DRB1_1602,T1UCW6|T1UCW6_9MONO,26,142,8.27,349.8,0.18972241339756826,0.37721199572967556
38,Human_respirovirus_1,DRB1_1602,T1UDQ5|T1UDQ5_9MONO,12,41,3.469999999999999,114.2,0.12019397298233456,0.24671621154510892
39,Human_respirovirus_1,DRB1_1602,T1UF10|T1UF10_9MONO,12,41,3.469999999999999,114.2,0.12019397298233456,0.24671621154510892
40,Human_respirovirus_1,DRB1_1201,A0A059Q9W0|A0A059Q9W0_9MONO,28,70,20.84,212.75,0.7218565985452026,0.3826645322589348
41,Human_respirovirus_1,DRB1_1201,A0A059QA59|A0A059QA59_9MONO,28,70,20.84,212.75,0.7218565985452026,0.3826645322589348
42,Human_respirovirus_1,DRB1_1201,A0A059QA80|A0A059QA80_9MONO,19,60,7.860000000000001,187.66000000000003,0.12931885488647582,0.22582974319478208
43,Human_respirovirus_1,DRB1_1201,A0A059QA96|A0A059QA96_9MONO,50,204,31.570000000000004,536.4699999999999,0.36962884908090393,0.5150787783357177
44,Human_respirovirus_1,DRB1_1201,J7FVD7|J7FVD7_9MONO,0,101,0.0,145.97000000000008,0.0,0.17633912392181508
45,Human_respirovirus_1,DRB1_1201,J7FXG7|J7FXG7_9MONO,1,56,0.10999999999999999,106.22999999999999,0.002724120851906884,0.19548055867361017
46,Human_respirovirus_1,DRB1_1201,T1UCP9|T1UCP9_9MONO,167,933,70.4,2286.0999999999995,0.3163049827020713,0.6697525890986858
47,Human_respirovirus_1,DRB1_1201,T1UCW6|T1UCW6_9MONO,105,302,42.25,927.3299999999999,0.969259004358798,1.0
48,Human_respirovirus_1,DRB1_1201,T1UDQ5|T1UDQ5_9MONO,28,70,20.84,212.75,0.7218565985452026,0.4596223643276876
49,Human_respirovirus_1,DRB1_1201,T1UF10|T1UF10_9MONO,28,70,20.84,212.75,0.7218565985452026,0.4596223643276876
50,Human_respirovirus_1,DRB1_0411,A0A059Q9W0|A0A059Q9W0_9MONO,20,36,8.549999999999999,121.88,0.29615517838586763,0.21922046153569436
51,Human_respirovirus_1,DRB1_0411,A0A059QA59|A0A059QA59_9MONO,20,36,8.549999999999999,121.88,0.29615517838586763,0.21922046153569436
52,Human_respirovirus_1,DRB1_0411,A0A059QA80|A0A059QA80_9MONO,37,196,11.379999999999999,459.5799999999999,0.18723264231655148,0.5530578353269633
53,Human_respirovirus_1,DRB1_0411,A0A059QA96|A0A059QA96_9MONO,117,344,72.66,988.51,0.8507200561995083,0.949094121148695
54,Human_respirovirus_1,DRB1_0411,J7FVD7|J7FVD7_9MONO,77,302,36.81,808.18,0.5661334973854198,0.9763222112155403
55,Human_respirovirus_1,DRB1_0411,J7FXG7|J7FXG7_9MONO,1,127,0.24,232.29000000000002,0.005943536404160475,0.4274515576983236
56,Human_respirovirus_1,DRB1_0411,T1UCP9|T1UCP9_9MONO,110,631,52.38,1577.85,0.23534169025475132,0.4622584850659908
57,Human_respirovirus_1,DRB1_0411,T1UCW6|T1UCW6_9MONO,27,170,12.6,379.71000000000004,0.289057123193393,0.4094658859305749
58,Human_respirovirus_1,DRB1_0411,T1UDQ5|T1UDQ5_9MONO,20,36,8.549999999999999,121.88,0.29615517838586763,0.2633079847908745
59,Human_respirovirus_1,DRB1_0411,T1UF10|T1UF10_9MONO,20,36,8.549999999999999,121.88,0.29615517838586763,0.2633079847908745
60,Human_respirovirus_1,DRB1_0405,A0A059Q9W0|A0A059Q9W0_9MONO,1,30,0.050000000000000044,71.2,0.0017319016279875319,0.1280644639099232
61,Human_respirovirus_1,DRB1_0405,A0A059QA59|A0A059QA59_9MONO,1,30,0.050000000000000044,71.2,0.0017319016279875319,0.1280644639099232
62,Human_respirovirus_1,DRB1_0405,A0A059QA80|A0A059QA80_9MONO,13,201,2.9099999999999984,444.62,0.04787759131293186,0.5350549953067463
63,Human_respirovirus_1,DRB1_0405,A0A059QA96|A0A059QA96_9MONO,68,216,46.15,609.19,0.5403348554033486,0.5848991387670064
64,Human_respirovirus_1,DRB1_0405,J7FVD7|J7FVD7_9MONO,51,325,18.110000000000007,806.0600000000001,0.2785296831744079,0.9737611442653846
65,Human_respirovirus_1,DRB1_0405,J7FXG7|J7FXG7_9MONO,23,62,7.690000000000003,173.89,0.19044081228330864,0.31998601475811045
66,Human_respirovirus_1,DRB1_0405,T1UCP9|T1UCP9_9MONO,131,666,69.1,1734.06,0.31046412364649323,0.5080229100443845
67,Human_respirovirus_1,DRB1_0405,T1UCW6|T1UCW6_9MONO,34,145,13.77,352.94000000000005,0.31589814177563663,0.3805980611001478
68,Human_respirovirus_1,DRB1_0405,T1UDQ5|T1UDQ5_9MONO,1,30,0.050000000000000044,71.2,0.0017319016279875319,0.15381956446595232
69,Human_respirovirus_1,DRB1_0405,T1UF10|T1UF10_9MONO,1,30,0.050000000000000044,71.2,0.0017319016279875319,0.15381956446595232
70,Human_respirovirus_1,DRB1_0406,A0A059Q9W0|A0A059Q9W0_9MONO,0,21,0.0,45.34000000000001,0.0,0.08155116283252695
71,Human_respirovirus_1,DRB1_0406,A0A059QA59|A0A059QA59_9MONO,0,21,0.0,45.34000000000001,0.0,0.08155116283252695
72,Human_respirovirus_1,DRB1_0406,A0A059QA80|A0A059QA80_9MONO,31,171,23.3,428.4699999999999,0.38334978611385323,0.5156201111940117
73,Human_respirovirus_1,DRB1_0406,A0A059QA96|A0A059QA96_9MONO,89,340,39.13,931.59,0.4581430745814308,0.8944437510201341
74,Human_respirovirus_1,DRB1_0406,J7FVD7|J7FVD7_9MONO,43,257,16.52,582.3299999999999,0.25407566902491535,0.7034840174925704
75,Human_respirovirus_1,DRB1_0406,J7FXG7|J7FXG7_9MONO,24,145,6.59,400.0,0.1631996037642397,0.7360653626041992
76,Human_respirovirus_1,DRB1_0406,T1UCP9|T1UCP9_9MONO,94,610,43.74,1364.21,0.19652244237767894,0.39966894692897004
77,Human_respirovirus_1,DRB1_0406,T1UCW6|T1UCW6_9MONO,45,201,17.979999999999993,494.48,0.412479926588667,0.5332298103156374
78,Human_respirovirus_1,DRB1_0406,T1UDQ5|T1UDQ5_9MONO,0,21,0.0,45.34000000000001,0.0,0.09795195298997585
79,Human_respirovirus_1,DRB1_0406,T1UF10|T1UF10_9MONO,0,21,0.0,45.34000000000001,0.0,0.09795195298997585
80,Human_respirovirus_1,HLA-DQA10301-DQB10401,A0A059Q9W0|A0A059Q9W0_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.0862276741550803
81,Human_respirovirus_1,HLA-DQA10301-DQB10401,A0A059QA59|A0A059QA59_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.0862276741550803
82,Human_respirovirus_1,HLA-DQA10301-DQB10401,A0A059QA80|A0A059QA80_9MONO,3,95,0.43000000000000016,188.71999999999997,0.0070746956235603845,0.22710534549567976
83,Human_respirovirus_1,HLA-DQA10301-DQB10401,A0A059QA96|A0A059QA96_9MONO,29,144,15.15,367.73,0.17737969792764313,0.3530671224064598
84,Human_respirovirus_1,HLA-DQA10301-DQB10401,J7FVD7|J7FVD7_9MONO,23,171,7.459999999999999,395.24,0.114733928022147,0.4774698591413178
85,Human_respirovirus_1,HLA-DQA10301-DQB10401,J7FXG7|J7FXG7_9MONO,16,64,9.39,169.51,0.2325408618127786,0.3119260990375945
86,Human_respirovirus_1,HLA-DQA10301-DQB10401,T1UCP9|T1UCP9_9MONO,148,539,78.64,1487.44,0.35332704317742736,0.4357713097104018
87,Human_respirovirus_1,HLA-DQA10301-DQB10401,T1UCW6|T1UCW6_9MONO,12,77,5.3100000000000005,190.20999999999998,0.12181693048864421,0.20511576245780896
88,Human_respirovirus_1,HLA-DQA10301-DQB10401,T1UDQ5|T1UDQ5_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.10356895955755273
89,Human_respirovirus_1,HLA-DQA10301-DQB10401,T1UF10|T1UF10_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.10356895955755273
90,Human_respirovirus_1,HLA-DQA10303-DQB10401,A0A059Q9W0|A0A059Q9W0_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.0862276741550803
91,Human_respirovirus_1,HLA-DQA10303-DQB10401,A0A059QA59|A0A059QA59_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.0862276741550803
92,Human_respirovirus_1,HLA-DQA10303-DQB10401,A0A059QA80|A0A059QA80_9MONO,3,95,0.43000000000000016,188.71999999999997,0.0070746956235603845,0.22710534549567976
93,Human_respirovirus_1,HLA-DQA10303-DQB10401,A0A059QA96|A0A059QA96_9MONO,29,144,15.15,367.73,0.17737969792764313,0.3530671224064598
94,Human_respirovirus_1,HLA-DQA10303-DQB10401,J7FVD7|J7FVD7_9MONO,23,171,7.459999999999999,395.24,0.114733928022147,0.4774698591413178
95,Human_respirovirus_1,HLA-DQA10303-DQB10401,J7FXG7|J7FXG7_9MONO,16,64,9.39,169.51,0.2325408618127786,0.3119260990375945
96,Human_respirovirus_1,HLA-DQA10303-DQB10401,T1UCP9|T1UCP9_9MONO,148,539,78.64,1487.44,0.35332704317742736,0.4357713097104018
97,Human_respirovirus_1,HLA-DQA10303-DQB10401,T1UCW6|T1UCW6_9MONO,12,77,5.3100000000000005,190.20999999999998,0.12181693048864421,0.20511576245780896
98,Human_respirovirus_1,HLA-DQA10303-DQB10401,T1UDQ5|T1UDQ5_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.10356895955755273
99,Human_respirovirus_1,HLA-DQA10303-DQB10401,T1UF10|T1UF10_9MONO,1,32,0.06000000000000005,47.94,0.002078281953585038,0.10356895955755273
100,Human_respirovirus_1,DRB1_0101,A0A059Q9W0|A0A059Q9W0_9MONO,25,56,17.2,182.3,0.5957741600277103,0.3278953900390309
101,Human_respirovirus_1,DRB1_0101,A0A059QA59|A0A059QA59_9MONO,25,56,17.2,182.3,0.5957741600277103,0.3278953900390309
102,Human_respirovirus_1,DRB1_0101,A0A059QA80|A0A059QA80_9MONO,0,43,0.0,57.440000000000026,0.0,0.0691232039278924
103,Human_respirovirus_1,DRB1_0101,A0A059QA96|A0A059QA96_9MONO,89,268,49.03,778.68,0.5740545603559303,0.7476308891726596
104,Human_respirovirus_1,DRB1_0101,J7FVD7|J7FVD7_9MONO,0,89,0.0,160.63,0.0,0.19404914349223223
105,Human_respirovirus_1,DRB1_0101,J7FXG7|J7FXG7_9MONO,0,40,0.0,82.14,0.0,0.1511510222107723
106,Human_respirovirus_1,DRB1_0101,T1UCP9|T1UCP9_9MONO,59,486,22.019999999999996,1103.6399999999999,0.09893516646448307,0.3233304524880249
107,Human_respirovirus_1,DRB1_0101,T1UCW6|T1UCW6_9MONO,19,121,5.469999999999999,285.62999999999994,0.12548749713236979,0.3080133285885283
108,Human_respirovirus_1,DRB1_0101,T1UDQ5|T1UDQ5_9MONO,25,56,17.2,182.3,0.5957741600277103,0.39383857587279647
109,Human_respirovirus_1,DRB1_0101,T1UF10|T1UF10_9MONO,25,56,17.2,182.3,0.5957741600277103,0.39383857587279647
110,Human_respirovirus_1,DRB1_0102,A0A059Q9W0|A0A059Q9W0_9MONO,29,49,21.31,167.89,0.7381364738482854,0.30197672536287923
111,Human_respirovirus_1,DRB1_0102,A0A059QA59|A0A059QA59_9MONO,29,49,21.31,167.89,0.7381364738482854,0.30197672536287923
112,Human_respirovirus_1,DRB1_0102,A0A059QA80|A0A059QA80_9MONO,2,37,0.1299999999999999,76.57999999999998,0.0021388614675880205,0.09215624924787598
113,Human_respirovirus_1,DRB1_0102,A0A059QA96|A0A059QA96_9MONO,89,293,59.43000000000001,779.2199999999999,0.6958201615735864,0.7481493571956642
114,Human_respirovirus_1,DRB1_0102,J7FVD7|J7FVD7_9MONO,12,107,3.709999999999999,209.64999999999998,0.05705936634881573,0.25326777646234505
115,Human_respirovirus_1,DRB1_0102,J7FXG7|J7FXG7_9MONO,0,75,0.0,104.32999999999998,0.0,0.19198424820124022
116,Human_respirovirus_1,DRB1_0102,T1UCP9|T1UCP9_9MONO,109,552,48.790000000000006,1314.2299999999998,0.21921193332434744,0.38502644030058436
117,Human_respirovirus_1,DRB1_0102,T1UCW6|T1UCW6_9MONO,28,120,12.799999999999997,280.58000000000004,0.29364533149804994,0.30256758651181354
118,Human_respirovirus_1,DRB1_0102,T1UDQ5|T1UDQ5_9MONO,29,49,21.31,167.89,0.7381364738482854,0.3627073971655721
119,Human_respirovirus_1,DRB1_0102,T1UF10|T1UF10_9MONO,29,49,21.31,167.89,0.7381364738482854,0.3627073971655721
120,Human_respirovirus_1,DRB1_0301,A0A059Q9W0|A0A059Q9W0_9MONO,5,75,0.8399999999999999,178.27000000000004,0.029095947350190502,0.3206467974890732
121,Human_respirovirus_1,DRB1_0301,A0A059QA59|A0A059QA59_9MONO,5,75,0.8399999999999999,178.27000000000004,0.029095947350190502,0.3206467974890732
122,Human_respirovirus_1,DRB1_0301,A0A059QA80|A0A059QA80_9MONO,49,189,24.569999999999997,482.30999999999995,0.40424481737413615,0.5804110808924402
123,Human_respirovirus_1,DRB1_0301,A0A059QA96|A0A059QA96_9MONO,41,246,10.079999999999998,639.3599999999999,0.11801896733403582,0.613866139237468
124,Human_respirovirus_1,DRB1_0301,J7FVD7|J7FVD7_9MONO,86,283,39.46000000000001,777.45,0.606890187634574,0.9391988209427626
125,Human_respirovirus_1,DRB1_0301,J7FXG7|J7FXG7_9MONO,0,28,0.0,35.39,0.0,0.06512338295640652
126,Human_respirovirus_1,DRB1_0301,T1UCP9|T1UCP9_9MONO,166,912,69.89,2206.43,0.31401356876488296,0.6464118827544786
127,Human_respirovirus_1,DRB1_0301,T1UCW6|T1UCW6_9MONO,5,109,0.5099999999999998,211.78999999999996,0.011699931176875426,0.22838687414404796
128,Human_respirovirus_1,DRB1_0301,T1UDQ5|T1UDQ5_9MONO,5,75,0.8399999999999999,178.27000000000004,0.029095947350190502,0.38513221569305234
129,Human_respirovirus_1,DRB1_0301,T1UF10|T1UF10_9MONO,5,75,0.8399999999999999,178.27000000000004,0.029095947350190502,0.38513221569305234
130,Human_respirovirus_1,DRB1_0302,A0A059Q9W0|A0A059Q9W0_9MONO,5,48,1.2999999999999998,132.41,0.04502944232767578,0.23816033239203552
131,Human_respirovirus_1,DRB1_0302,A0A059QA59|A0A059QA59_9MONO,5,48,1.2999999999999998,132.41,0.04502944232767578,0.23816033239203552
132,Human_respirovirus_1,DRB1_0302,A0A059QA80|A0A059QA80_9MONO,43,197,16.1,540.5699999999999,0.26488976637051664,0.6505210715059326
133,Human_respirovirus_1,DRB1_0302,A0A059QA96|A0A059QA96_9MONO,22,248,5.259999999999998,518.96,0.06158529446200677,0.4982669726268088
134,Human_respirovirus_1,DRB1_0302,J7FVD7|J7FVD7_9MONO,25,219,7.460000000000001,544.12,0.11473392802214703,0.6573244098673561
135,Human_respirovirus_1,DRB1_0302,J7FXG7|J7FXG7_9MONO,28,78,10.690000000000001,243.66,0.2647350173353145,0.4483742156303479
136,Human_respirovirus_1,DRB1_0302,T1UCP9|T1UCP9_9MONO,164,869,79.44999999999999,2199.44,0.3569663476659028,0.644364041191205
137,Human_respirovirus_1,DRB1_0302,T1UCW6|T1UCW6_9MONO,5,200,0.7000000000000002,411.49,0.016058729066299616,0.44373631824701026
138,Human_respirovirus_1,DRB1_0302,T1UDQ5|T1UDQ5_9MONO,5,48,1.2999999999999998,132.41,0.04502944232767578,0.28605686138956105
139,Human_respirovirus_1,DRB1_0302,T1UF10|T1UF10_9MONO,5,48,1.2999999999999998,132.41,0.04502944232767578,0.28605686138956105
140,Human_respirovirus_1,DRB1_0401,A0A059Q9W0|A0A059Q9W0_9MONO,0,11,0.0,14.229999999999997,0.0,0.02559490619997481
141,Human_respirovirus_1,DRB1_0401,A0A059QA59|A0A059QA59_9MONO,0,11,0.0,14.229999999999997,0.0,0.02559490619997481
142,Human_respirovirus_1,DRB1_0401,A0A059QA80|A0A059QA80_9MONO,56,180,34.36,481.78999999999996,0.5653175386640342,0.5797853137259621
143,Human_respirovirus_1,DRB1_0401,A0A059QA96|A0A059QA96_9MONO,29,188,10.080000000000002,411.81999999999994,0.11801896733403586,0.3953990763588183
144,Human_respirovirus_1,DRB1_0401,J7FVD7|J7FVD7_9MONO,98,254,65.02000000000001,724.84,1.0,0.8756432868636594
145,Human_respirovirus_1,DRB1_0401,J7FXG7|J7FXG7_9MONO,29,105,18.12,266.59999999999997,0.4487369985141159,0.4905875641756987
146,Human_respirovirus_1,DRB1_0401,T1UCP9|T1UCP9_9MONO,88,529,39.54,1251.19,0.17765197465965762,0.3665577804795875
147,Human_respirovirus_1,DRB1_0401,T1UCW6|T1UCW6_9MONO,11,199,2.789999999999999,398.35,0.06400550584996557,0.42956660519987494
148,Human_respirovirus_1,DRB1_0401,T1UDQ5|T1UDQ5_9MONO,0,3,0.0,1.7599999999999998,0.0,0.0038022813688212928
149,Human_respirovirus_1,DRB1_0401,T1UF10|T1UF10_9MONO,0,3,0.0,1.7599999999999998,0.0,0.0038022813688212928
150,Human_respirovirus_1,DRB1_0402,A0A059Q9W0|A0A059Q9W0_9MONO,0,56,0.0,90.73000000000002,0.0,0.163192258575103
151,Human_respirovirus_1,DRB1_0402,A0A059QA59|A0A059QA59_9MONO,0,56,0.0,90.73000000000002,0.0,0.163192258575103
152,Human_respirovirus_1,DRB1_0402,A0A059QA80|A0A059QA80_9MONO,68,215,41.14999999999999,587.4200000000001,0.6770319183942085,0.7069002864088185
153,Human_respirovirus_1,DRB1_0402,A0A059QA96|A0A059QA96_9MONO,96,285,65.89,885.59,0.7714553330991688,0.8502779564678888
154,Human_respirovirus_1,DRB1_0402,J7FVD7|J7FVD7_9MONO,64,269,37.3,721.4499999999999,0.5736696401107351,0.8715479958443064
155,Human_respirovirus_1,DRB1_0402,J7FXG7|J7FXG7_9MONO,46,175,27.080000000000002,501.7699999999999,0.6706290242694403,0.9233387924847724
156,Human_respirovirus_1,DRB1_0402,T1UCP9|T1UCP9_9MONO,116,536,50.81,1409.0300000000002,0.2282877297030148,0.41279974218875887
157,Human_respirovirus_1,DRB1_0402,T1UCW6|T1UCW6_9MONO,45,147,16.19,432.30999999999995,0.37141546226198674,0.4661878727098228
158,Human_respirovirus_1,DRB1_0402,T1UDQ5|T1UDQ5_9MONO,0,56,0.0,90.73000000000002,0.0,0.19601192533702047
159,Human_respirovirus_1,DRB1_0402,T1UF10|T1UF10_9MONO,0,56,0.0,90.73000000000002,0.0,0.19601192533702047
160,Human_respirovirus_1,DRB1_0403,A0A059Q9W0|A0A059Q9W0_9MONO,0,21,0.0,45.34000000000001,0.0,0.08155116283252695
161,Human_respirovirus_1,DRB1_0403,A0A059QA59|A0A059QA59_9MONO,0,21,0.0,45.34000000000001,0.0,0.08155116283252695
162,Human_respirovirus_1,DRB1_0403,A0A059QA80|A0A059QA80_9MONO,31,171,23.3,428.4699999999999,0.38334978611385323,0.5156201111940117
163,Human_respirovirus_1,DRB1_0403,A0A059QA96|A0A059QA96_9MONO,89,340,39.13,931.59,0.4581430745814308,0.8944437510201341
164,Human_respirovirus_1,DRB1_0403,J7FVD7|J7FVD7_9MONO,43,257,16.52,582.3299999999999,0.25407566902491535,0.7034840174925704
165,Human_respirovirus_1,DRB1_0403,J7FXG7|J7FXG7_9MONO,24,145,6.59,400.0,0.1631996037642397,0.7360653626041992
166,Human_respirovirus_1,DRB1_0403,T1UCP9|T1UCP9_9MONO,94,610,43.74,1364.21,0.19652244237767894,0.39966894692897004
167,Human_respirovirus_1,DRB1_0403,T1UCW6|T1UCW6_9MONO,45,201,17.979999999999993,494.48,0.412479926588667,0.5332298103156374
168,Human_respirovirus_1,DRB1_0403,T1UDQ5|T1UDQ5_9MONO,0,21,0.0,45.34000000000001,0.0,0.09795195298997585
169,Human_respirovirus_1,DRB1_0403,T1UF10|T1UF10_9MONO,0,21,0.0,45.34000000000001,0.0,0.09795195298997585
170,Human_respirovirus_1,DRB1_0404,A0A059Q9W0|A0A059Q9W0_9MONO,0,9,0.0,8.560000000000002,0.0,0.0153965142004065
171,Human_respirovirus_1,DRB1_0404,A0A059QA59|A0A059QA59_9MONO,0,9,0.0,8.560000000000002,0.0,0.0153965142004065
172,Human_respirovirus_1,DRB1_0404,A0A059QA80|A0A059QA80_9MONO,56,191,32.68,519.47,0.537676867390589,0.6251293653276854
173,Human_respirovirus_1,DRB1_0404,A0A059QA96|A0A059QA96_9MONO,60,321,23.660000000000004,816.4200000000001,0.27701674277016747,0.7838660432248714
174,Human_respirovirus_1,DRB1_0404,J7FVD7|J7FVD7_9MONO,52,197,30.400000000000002,472.28,0.46754844663180556,0.5705380656696224
175,Human_respirovirus_1,DRB1_0404,J7FXG7|J7FXG7_9MONO,33,163,10.879999999999999,452.6499999999999,0.26944031698860815,0.8329499659569768
176,Human_respirovirus_1,DRB1_0404,T1UCP9|T1UCP9_9MONO,71,540,38.04,1167.4500000000003,0.17091252190322145,0.34202469714503353
177,Human_respirovirus_1,DRB1_0404,T1UCW6|T1UCW6_9MONO,47,195,21.04,511.31,0.48267951364991973,0.5513786893554614
178,Human_respirovirus_1,DRB1_0404,T1UDQ5|T1UDQ5_9MONO,0,9,0.0,8.560000000000002,0.0,0.018492913930176293
179,Human_respirovirus_1,DRB1_0404,T1UF10|T1UF10_9MONO,0,9,0.0,8.560000000000002,0.0,0.018492913930176293
180,Human_respirovirus_1,DRB1_0407,A0A059Q9W0|A0A059Q9W0_9MONO,0,4,0.0,2.729999999999997,0.0,0.004910336888681038
181,Human_respirovirus_1,DRB1_0407,A0A059QA59|A0A059QA59_9MONO,0,4,0.0,2.729999999999997,0.0,0.004910336888681038
182,Human_respirovirus_1,DRB1_0407,A0A059QA80|A0A059QA80_9MONO,29,180,13.45,407.54999999999995,0.22128989799276075,0.49044501672723767
183,Human_respirovirus_1,DRB1_0407,A0A059QA96|A0A059QA96_9MONO,9,276,2.0700000000000003,543.25,0.024236037934668078,0.5215884324023313
