,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
58,Semliki_virus,HLA-A02:11,P03315|POLS_SFV,16,66,3.5779999999999994,57.70000000000002,0.24242834880411948,0.2895103912655167
59,Semliki_virus,HLA-A02:11,P08411|POLN_SFV,45,183,12.580000000000002,188.26,0.5581684266572013,0.6032775538194333
60,Semliki_virus,HLA-A03:01,P03315|POLS_SFV,28,103,8.918,108.51899999999999,0.6042414797750525,0.5444952885570641
61,Semliki_virus,HLA-A03:01,P08411|POLN_SFV,69,248,17.685,255.46699999999998,0.7846747714970272,0.8186418083585953
62,Semliki_virus,HLA-A03:02,P03315|POLS_SFV,32,93,9.59,102.53200000000001,0.6497730198522935,0.5144554495188207
63,Semliki_virus,HLA-A03:02,P08411|POLN_SFV,67,232,16.611,236.137,0.7370219185375811,0.7566989893034076
64,Semliki_virus,HLA-A11:01,P03315|POLS_SFV,34,108,10.934,115.851,0.7408361000067755,0.5812836800433512
65,Semliki_virus,HLA-A11:01,P08411|POLN_SFV,69,248,16.436,240.39399999999998,0.7292572544147663,0.7703405092577756
66,Semliki_virus,HLA-A23:01,P03315|POLS_SFV,22,88,5.529999999999999,88.144,0.37468663188562906,0.44226349961365163
67,Semliki_virus,HLA-A23:01,P08411|POLN_SFV,38,160,7.766999999999998,157.42,0.34461797852515746,0.5044510385756676
68,Semliki_virus,HLA-A24:02,P03315|POLS_SFV,25,92,6.771,96.29899999999999,0.45877091943898635,0.4831813027465855
69,Semliki_virus,HLA-A24:02,P08411|POLN_SFV,44,167,8.812,162.36500000000004,0.3909841157156802,0.520297248623671
70,Semliki_virus,HLA-A25:01,P03315|POLS_SFV,35,120,8.381,126.375,0.567856900874043,0.6340879670048468
71,Semliki_virus,HLA-A25:01,P08411|POLN_SFV,56,217,13.789,211.905,0.6118111633685333,0.6790477533310688
72,Semliki_virus,HLA-A29:02,P03315|POLS_SFV,32,124,5.734,124.876,0.3885087065519344,0.62656671784528
73,Semliki_virus,HLA-A29:02,P08411|POLN_SFV,51,196,14.252999999999997,198.973,0.6323986156713106,0.6376072703501228
74,Semliki_virus,HLA-A30:01,P03315|POLS_SFV,46,149,11.376999999999999,160.73700000000002,0.7708516837184091,0.8064996838967998
75,Semliki_virus,HLA-A30:01,P08411|POLN_SFV,86,281,21.322,302.227,0.9460466767237555,0.9684838269318276
76,Semliki_virus,HLA-A30:02,P03315|POLS_SFV,29,130,7.670999999999999,130.81099999999998,0.5197506606138627,0.6563456463056064
77,Semliki_virus,HLA-A30:02,P08411|POLN_SFV,73,255,20.469,263.952,0.9081994853136927,0.8458319180162917
78,Semliki_virus,HLA-A31:01,P03315|POLS_SFV,13,84,3.532,76.451,0.23931160647740363,0.3835937421601388
79,Semliki_virus,HLA-A31:01,P08411|POLN_SFV,50,226,12.441,226.79899999999998,0.5520010648682226,0.7267754484685734
80,Semliki_virus,HLA-A32:01,P03315|POLS_SFV,24,107,5.365,104.983,0.3635070126702351,0.5267533692587129
81,Semliki_virus,HLA-A32:01,P08411|POLN_SFV,69,209,17.719,226.274,0.7861833348123172,0.7250930904756105
82,Semliki_virus,HLA-A33:03,P03315|POLS_SFV,21,91,5.059,83.73500000000001,0.3427739006707772,0.4201412931129643
83,Semliki_virus,HLA-A33:03,P08411|POLN_SFV,59,237,15.264,249.25799999999998,0.6772561895465437,0.7987451211618203
84,Semliki_virus,HLA-A68:01,P03315|POLS_SFV,15,96,3.708999999999999,83.492,0.25130428890846257,0.41892203791231397
85,Semliki_virus,HLA-A68:01,P08411|POLN_SFV,55,258,11.634,252.36700000000002,0.5161948708847282,0.8087078849715762
86,Semliki_virus,HLA-A68:02,P03315|POLS_SFV,25,117,5.310999999999999,114.738,0.35984822819974244,0.5756991901737062
87,Semliki_virus,HLA-A68:02,P08411|POLN_SFV,42,219,11.179,211.18099999999998,0.49600674416540963,0.6767277015464874
88,Semliki_virus,HLA-A74:01,P03315|POLS_SFV,23,78,5.45,76.36700000000002,0.36926621044786234,0.3831722712265808
89,Semliki_virus,HLA-A74:01,P08411|POLN_SFV,62,242,13.427999999999997,248.245,0.595793770520898,0.7954989713582558
90,Semliki_virus,HLA-B07:02,P03315|POLS_SFV,37,168,10.594999999999999,163.48899999999998,0.7178670641642386,0.8203078744819418
91,Semliki_virus,HLA-B07:02,P08411|POLN_SFV,87,280,22.537999999999997,305.241,1.0,0.9781421640571424
92,Semliki_virus,HLA-B08:01,P03315|POLS_SFV,23,80,5.989000000000001,86.739,0.40578629988481607,0.43521389649878073
93,Semliki_virus,HLA-B08:01,P08411|POLN_SFV,53,243,12.994,239.925,0.5765374034963174,0.7688376027840621
94,Semliki_virus,HLA-B14:02,P03315|POLS_SFV,25,103,5.709,106.905,0.38681482485263224,0.5363970256194117
95,Semliki_virus,HLA-B14:02,P08411|POLN_SFV,75,256,19.488,265.563,0.8646729967166564,0.8509943536861264
96,Semliki_virus,HLA-B15:01,P03315|POLS_SFV,31,116,7.3729999999999976,121.119,0.4995595907581813,0.6077159285907817
97,Semliki_virus,HLA-B15:01,P08411|POLN_SFV,73,240,19.610999999999997,255.892,0.8701304463572633,0.8200037172100415
98,Semliki_virus,HLA-B15:03,P03315|POLS_SFV,38,130,10.027000000000001,135.44,0.6793820719560947,0.679571705251327
99,Semliki_virus,HLA-B15:03,P08411|POLN_SFV,65,253,16.799,259.972,0.7453633862809478,0.8330780421839249
100,Semliki_virus,HLA-B18:01,P03315|POLS_SFV,19,105,4.832000000000001,100.858,0.32739345484111393,0.5060561359143411
101,Semliki_virus,HLA-B18:01,P08411|POLN_SFV,45,221,9.495000000000001,199.362,0.4212884905492946,0.6388538175106229
102,Semliki_virus,HLA-B27:05,P03315|POLS_SFV,14,65,3.4470000000000005,67.58699999999999,0.23355240869977645,0.3391185236475298
103,Semliki_virus,HLA-B27:05,P08411|POLN_SFV,65,242,15.693000000000001,250.54600000000002,0.6962907090247583,0.8028725061045562
104,Semliki_virus,HLA-B35:01,P03315|POLS_SFV,48,165,12.369,178.473,0.8380649095467172,0.8954902610109281
105,Semliki_virus,HLA-B35:01,P08411|POLN_SFV,63,257,16.15,250.8,0.7165675747626231,0.8036864469240087
106,Semliki_virus,HLA-B35:03,P03315|POLS_SFV,49,145,10.769,149.429,0.7296564807913816,0.749761668222095
107,Semliki_virus,HLA-B35:03,P08411|POLN_SFV,67,247,17.431,261.68499999999995,0.7734049161416277,0.8385673359781067
108,Semliki_virus,HLA-B38:01,P03315|POLS_SFV,27,121,7.536999999999999,114.38099999999999,0.5106714547056033,0.5739079387060841
109,Semliki_virus,HLA-B38:01,P08411|POLN_SFV,63,211,15.261000000000003,219.534,0.6771230810187242,0.7034948183373816
110,Semliki_virus,HLA-B40:01,P03315|POLS_SFV,19,68,3.9450000000000003,67.44699999999999,0.26729453214987464,0.3384160720915996
111,Semliki_virus,HLA-B40:01,P08411|POLN_SFV,46,202,10.262999999999998,193.59199999999998,0.4553642736711332,0.6203639020451064
112,Semliki_virus,HLA-B40:02,P03315|POLS_SFV,15,76,3.8560000000000003,69.755,0.2612643133003591,0.3499964877422203
113,Semliki_virus,HLA-B40:02,P08411|POLN_SFV,55,224,12.399999999999999,214.113,0.5501819149880203,0.6861232703757586
114,Semliki_virus,HLA-B40:06,P03315|POLS_SFV,26,86,5.119000000000001,89.44800000000002,0.3468392167491023,0.4488063341060301
115,Semliki_virus,HLA-B40:06,P08411|POLN_SFV,74,270,16.986000000000004,266.846,0.7536604845150415,0.8551057161717863
116,Semliki_virus,HLA-B42:01,P03315|POLS_SFV,39,153,9.463000000000001,144.644,0.6411681008198388,0.7257528775426237
117,Semliki_virus,HLA-B42:01,P08411|POLN_SFV,78,278,21.436,293.22,0.9511048007809035,0.939620972755414
118,Semliki_virus,HLA-B44:02,P03315|POLS_SFV,17,80,3.4859999999999998,74.241,0.2361948641506877,0.3725050425986693
119,Semliki_virus,HLA-B44:02,P08411|POLN_SFV,34,180,9.122,167.94400000000002,0.40473866359038074,0.5381751062288904
120,Semliki_virus,HLA-B44:03,P03315|POLS_SFV,17,78,3.514999999999999,75.63300000000001,0.2381597669218781,0.37948941806906106
121,Semliki_virus,HLA-B44:03,P08411|POLN_SFV,36,182,9.225,169.07199999999997,0.4093087230455232,0.5417897725451992
122,Semliki_virus,HLA-B50:01,P03315|POLS_SFV,28,105,5.596,99.37600000000002,0.3791584795717867,0.4986201844437086
123,Semliki_virus,HLA-B50:01,P08411|POLN_SFV,71,279,16.534999999999997,267.617,0.7336498358328156,0.8575763790528805
124,Semliki_virus,HLA-B51:01,P03315|POLS_SFV,41,161,10.31,160.297,0.6985568127921946,0.8042919790067334
125,Semliki_virus,HLA-B51:01,P08411|POLN_SFV,58,244,14.659999999999998,243.878,0.6504570059455143,0.7815049573482192
126,Semliki_virus,HLA-B52:01,P03315|POLS_SFV,23,118,6.767999999999999,119.69600000000001,0.45856765363507,0.6005760102758627
127,Semliki_virus,HLA-B52:01,P08411|POLN_SFV,40,190,9.758,190.327,0.43295767148815334,0.6099012375745845
128,Semliki_virus,HLA-B53:01,P03315|POLS_SFV,43,152,10.813999999999998,162.357,0.7327054678501252,0.8146280519011349
129,Semliki_virus,HLA-B53:01,P08411|POLN_SFV,47,197,11.254,204.28300000000002,0.49933445736090165,0.6546231197646621
130,Semliki_virus,HLA-B57:01,P03315|POLS_SFV,30,115,8.115,120.84800000000001,0.5498339995934683,0.6063561830789456
131,Semliki_virus,HLA-B57:01,P08411|POLN_SFV,48,215,12.307,206.7119999999999,0.5460555506256102,0.6624068294121037
132,Semliki_virus,HLA-B58:01,P03315|POLS_SFV,36,119,9.712,133.414,0.6580391625448878,0.6694062277347943
133,Semliki_virus,HLA-B58:01,P08411|POLN_SFV,53,212,13.336,209.91199999999998,0.5917117756677612,0.6726612019406399
134,Semliki_virus,HLA-B58:02,P03315|POLS_SFV,36,130,10.144,141.382,0.6873094383088285,0.7093857562894501
135,Semliki_virus,HLA-B58:02,P08411|POLN_SFV,56,230,14.782,240.767,0.655870086076848,0.7715357845556331
136,Semliki_virus,HLA-C01:02,P03315|POLS_SFV,32,112,7.030999999999999,113.304,0.47638728911172834,0.5685040792365355
137,Semliki_virus,HLA-C01:02,P08411|POLN_SFV,57,235,12.273,233.602,0.5445469873103204,0.748575603565958
138,Semliki_virus,HLA-C02:02,P03315|POLS_SFV,34,142,9.365,145.973,0.6345280845585745,0.7324211498128468
139,Semliki_virus,HLA-C02:02,P08411|POLN_SFV,61,264,16.49,255.603,0.7316532079155205,0.8190776191910581
140,Semliki_virus,HLA-C02:10,P03315|POLS_SFV,34,142,9.365,145.973,0.6345280845585745,0.7324211498128468
141,Semliki_virus,HLA-C02:10,P08411|POLN_SFV,61,264,16.49,255.603,0.7316532079155205,0.8190776191910581
142,Semliki_virus,HLA-C03:02,P03315|POLS_SFV,43,142,11.101999999999999,157.379,0.7522189850260856,0.7896508815767026
143,Semliki_virus,HLA-C03:02,P08411|POLN_SFV,63,260,16.513,258.652,0.7326737066288048,0.8288481135159038
144,Semliki_virus,HLA-C03:03,P03315|POLS_SFV,40,119,10.872,132.414,0.7366352733925062,0.6643887166210072
145,Semliki_virus,HLA-C03:03,P08411|POLN_SFV,64,249,14.722999999999999,254.90500000000003,0.6532522850297277,0.8168408841832714
146,Semliki_virus,HLA-C03:04,P03315|POLS_SFV,40,119,10.872,132.414,0.7366352733925062,0.6643887166210072
147,Semliki_virus,HLA-C03:04,P08411|POLN_SFV,64,249,14.722999999999999,254.90500000000003,0.6532522850297277,0.8168408841832714
148,Semliki_virus,HLA-C04:01,P03315|POLS_SFV,32,112,9.224,116.087,0.6249745917745104,0.5824678126662051
149,Semliki_virus,HLA-C04:01,P08411|POLN_SFV,57,230,14.765,223.18899999999996,0.6551158044192033,0.7152072344598187
150,Semliki_virus,HLA-C05:01,P03315|POLS_SFV,22,111,5.197999999999999,105.255,0.35219188291889686,0.5281181322816629
151,Semliki_virus,HLA-C05:01,P08411|POLN_SFV,63,255,14.557000000000002,249.09300000000007,0.645886946490372,0.798216380078318
152,Semliki_virus,HLA-C06:02,P03315|POLS_SFV,24,101,5.593999999999999,98.007,0.3790229690358425,0.49175121172893393
153,Semliki_virus,HLA-C06:02,P08411|POLN_SFV,57,257,15.629,257.636,0.6934510604312717,0.8255923502380937
154,Semliki_virus,HLA-C07:01,P03315|POLS_SFV,22,119,4.788999999999998,106.501,0.3244799783183141,0.5343699511294417
155,Semliki_virus,HLA-C07:01,P08411|POLN_SFV,69,257,17.5,259.913,0.7764664122814803,0.8328889771904301
156,Semliki_virus,HLA-C07:02,P03315|POLS_SFV,26,124,6.34,116.93700000000001,0.4295683989430178,0.5867326971129241
157,Semliki_virus,HLA-C07:02,P08411|POLN_SFV,61,236,13.797000000000004,236.92499999999998,0.6121661194427193,0.7592241285385596
158,Semliki_virus,HLA-C08:01,P03315|POLS_SFV,33,121,9.822,131.25600000000003,0.6654922420218171,0.6585784387512419
159,Semliki_virus,HLA-C08:01,P08411|POLN_SFV,51,249,14.316,243.204,0.6351938947555241,0.7793451301343963
160,Semliki_virus,HLA-C08:02,P03315|POLS_SFV,31,111,6.115,117.231,0.41432346364929873,0.5882078453803774
161,Semliki_virus,HLA-C08:02,P08411|POLN_SFV,69,255,15.238999999999997,253.31,0.676146951814713,0.811729720376079
162,Semliki_virus,HLA-C12:02,P03315|POLS_SFV,38,150,10.491,152.738,0.7108205162951419,0.7663646124976166
163,Semliki_virus,HLA-C12:02,P08411|POLN_SFV,68,275,16.806000000000004,268.64000000000004,0.7456739728458607,0.8608545737705969
164,Semliki_virus,HLA-C12:03,P03315|POLS_SFV,40,144,9.772,152.197,0.662104478623213,0.7636501389850577
165,Semliki_virus,HLA-C12:03,P08411|POLN_SFV,69,270,17.4,283.603,0.7720294613541575,0.9088033788157481
166,Semliki_virus,HLA-C14:02,P03315|POLS_SFV,30,122,6.846,119.54200000000002,0.4638525645368927,0.5998033135643396
167,Semliki_virus,HLA-C14:02,P08411|POLN_SFV,46,216,10.323999999999998,201.92100000000002,0.45807081373680003,0.6470541110420366
168,Semliki_virus,HLA-C15:02,P03315|POLS_SFV,39,115,9.584,129.652,0.649366488244461,0.6505303509247272
169,Semliki_virus,HLA-C15:02,P08411|POLN_SFV,52,237,11.931999999999999,233.77699999999996,0.5294169846481498,0.7491363895636122
170,Semliki_virus,HLA-C16:01,P03315|POLS_SFV,45,149,10.821,155.285,0.7331797547259299,0.7791442133044324
171,Semliki_virus,HLA-C16:01,P08411|POLN_SFV,78,281,18.748,290.966,0.8318395598544682,0.9323980491056264
172,Semliki_virus,HLA-C17:01,P03315|POLS_SFV,29,109,8.521,110.98200000000001,0.5773426383901349,0.5568534184303219
173,Semliki_virus,HLA-C17:01,P08411|POLN_SFV,51,209,11.052000000000001,217.34099999999998,0.4903718164877098,0.6964673686639192
174,Semliki_virus,HLA-A02:07,Raw_Proteome,62,273,13.136,245.611,0.3558348683497671,0.48030561400489663
175,Semliki_virus,HLA-A02:03,Raw_Proteome,82,264,21.321000000000005,280.474,0.5775544479358545,0.5484820988571741
176,Semliki_virus,HLA-A66:01,Raw_Proteome,85,349,19.014999999999997,346.721,0.5150883085924802,0.6780316956219054
177,Semliki_virus,HLA-A31:08,Raw_Proteome,61,291,13.273000000000001,294.414,0.3595459963159606,0.5757425239164273
178,Semliki_virus,HLA-A02:36,Raw_Proteome,59,247,15.053999999999997,250.92,0.4077906598764763,0.4906876510665592
179,Semliki_virus,HLA-A68:03,Raw_Proteome,69,352,15.065,330.136,0.40808863365478387,0.6455988297963877
180,Semliki_virus,HLA-A26:01,Raw_Proteome,92,330,23.471999999999994,345.25000000000006,0.6358218658576226,0.6751550754452798
181,Semliki_virus,HLA-A33:01,Raw_Proteome,86,311,20.41,323.59200000000004,0.5528768013869325,0.6328016833410253
182,Semliki_virus,HLA-A29:01,Raw_Proteome,83,320,19.986999999999995,323.84900000000005,0.5414183551847437,0.6333042607614147
183,Semliki_virus,HLA-A24:07,Raw_Proteome,67,268,15.098000000000003,261.108,0.4089825549897065,0.5106108368989604
184,Semliki_virus,HLA-A02:13,Raw_Proteome,83,271,20.538,279.53,0.5563441326254199,0.5466360557254714
185,Semliki_virus,HLA-B15:02,Raw_Proteome,97,380,26.703999999999997,408.69100000000003,0.723371979629429,0.7992173872231914
186,Semliki_virus,HLA-B46:01,Raw_Proteome,112,386,29.290000000000003,408.78,0.7934229060569944,0.7993914315438708
187,Semliki_virus,HLA-B38:02,Raw_Proteome,90,339,22.901,336.96500000000003,0.620354317910933,0.6589533091887579
188,Semliki_virus,HLA-B54:01,Raw_Proteome,136,465,34.92699999999999,476.716,0.9461209231769421,0.9322439592931845
189,Semliki_virus,HLA-B13:02,Raw_Proteome,65,319,15.975000000000001,296.81499999999994,0.4327391916784051,0.5804378094664464
190,Semliki_virus,HLA-B14:05,Raw_Proteome,100,342,24.409000000000002,353.996,0.6612038140643625,0.6922583521718384
191,Semliki_virus,HLA-B45:01,Raw_Proteome,82,355,22.232,354.293,0.6022320944847763,0.6928391517588254
192,Semliki_virus,HLA-B55:02,Raw_Proteome,146,508,36.916,511.36400000000003,1.0,1.0
193,Semliki_virus,HLA-B07:05,Raw_Proteome,122,441,33.138000000000005,461.98199999999997,0.8976595514140212,0.9034308242269693
194,Semliki_virus,HLA-B35:14,Raw_Proteome,109,419,30.854000000000003,436.73799999999994,0.8357893596272621,0.8540648148872426
195,Semliki_virus,HLA-B39:05,Raw_Proteome,103,386,27.342,384.60900000000004,0.7406544587712646,0.7521237318231241
196,Semliki_virus,HLA-C14:03,Raw_Proteome,76,338,17.169999999999998,321.463,0.46510997941272075,0.6286383085238695
197,Semliki_virus,HLA-C05:09,Raw_Proteome,85,366,19.755000000000003,354.34800000000007,0.5351338173149854,0.6929467072378972
198,Semliki_virus,HLA-C06:03,Raw_Proteome,97,392,25.433999999999997,397.69399999999996,0.688969552497562,0.7777121580713542
199,Semliki_virus,HLA-A01:01,Raw_Proteome,99,391,27.322999999999997,387.86299999999994,0.7401397767905515,0.7584871050758363
200,Semliki_virus,HLA-A02:01,Raw_Proteome,62,256,15.064,249.94500000000002,0.40806154512948317,0.48878098575574347
201,Semliki_virus,HLA-A02:02,Raw_Proteome,65,249,15.759,252.267,0.42688807021345765,0.49332178252673237
202,Semliki_virus,HLA-A02:06,Raw_Proteome,74,314,16.896,297.75800000000004,0.4576877234803338,0.5822818970439844
203,Semliki_virus,HLA-A02:11,Raw_Proteome,61,249,16.158,245.96,0.43769639180843,0.4809881024084605
204,Semliki_virus,HLA-A03:01,Raw_Proteome,97,351,26.602999999999998,363.986,0.72063603857406,0.7117943382795816
205,Semliki_virus,HLA-A03:02,Raw_Proteome,99,325,26.201,338.669,0.7097464514031857,0.6622855734858143
206,Semliki_virus,HLA-A11:01,Raw_Proteome,103,356,27.369999999999997,356.245,0.7414129374796836,0.6966563934887868
207,Semliki_virus,HLA-A23:01,Raw_Proteome,60,248,13.296999999999997,245.564,0.3601961209231769,0.4802137029591445
208,Semliki_virus,HLA-A24:02,Raw_Proteome,69,259,15.582999999999998,258.66400000000004,0.42212048976053745,0.5058314625198489
209,Semliki_virus,HLA-A25:01,Raw_Proteome,91,337,22.17,338.28,0.600552605916134,0.6615248629156529
210,Semliki_virus,HLA-A29:02,Raw_Proteome,83,320,19.986999999999995,323.84900000000005,0.5414183551847437,0.6333042607614147
211,Semliki_virus,HLA-A30:01,Raw_Proteome,132,430,32.699,462.964,0.8857676888070214,0.9053511784169397
212,Semliki_virus,HLA-A30:02,Raw_Proteome,102,385,28.14,394.763,0.7622711019612093,0.7719804288139172
213,Semliki_virus,HLA-A31:01,Raw_Proteome,63,310,15.973,303.25,0.43268501462780373,0.5930218005178307
214,Semliki_virus,HLA-A32:01,Raw_Proteome,93,316,23.084000000000003,331.257,0.625311518040958,0.6477910060152846
215,Semliki_virus,HLA-A33:03,Raw_Proteome,80,328,20.323,332.993,0.5505200996857732,0.6511858480456191
216,Semliki_virus,HLA-A68:01,Raw_Proteome,70,354,15.343,335.85900000000004,0.41561924368837366,0.6567904662823352
217,Semliki_virus,HLA-A68:02,Raw_Proteome,67,336,16.49,325.919,0.44668978220825656,0.6373522578828388
