,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
25,Rabies_virus,DRB1_1405,P08671|MATRX_RABVP,0,7,0.0,5.879999999999999,0.0,0.012069708725906767
26,Rabies_virus,DRB1_1405,P11213|L_RABVP,117,555,57.339999999999996,1357.32,0.5042652361269896,0.5501102392840931
27,Rabies_virus,DRB1_1602,P06025|NCAP_RABVP,57,226,37.3,583.27,0.49059581744048397,0.7638923449675855
28,Rabies_virus,DRB1_1602,P06747-2|PHOSP_RABVP,14,31,5.58,102.09,0.15191941192485708,0.16707580518460333
29,Rabies_virus,DRB1_1602,P06747-3|PHOSP_RABVP,14,31,5.58,102.09,0.1716923076923077,0.16707580518460333
30,Rabies_virus,DRB1_1602,P06747-4|PHOSP_RABVP,14,31,5.58,102.09,0.1716923076923077,0.16707580518460333
31,Rabies_virus,DRB1_1602,P06747-5|PHOSP_RABVP,14,31,5.58,102.09,0.1716923076923077,0.16707580518460333
32,Rabies_virus,DRB1_1602,P06747|PHOSP_RABVP,14,31,5.58,102.09,0.12866036430712474,0.14821428571428574
33,Rabies_virus,DRB1_1602,P08667|GLYCO_RABVP,26,123,10.059999999999999,285.32000000000005,0.25861182519280196,0.5287326501491764
34,Rabies_virus,DRB1_1602,P08671|MATRX_RABVP,18,31,8.17,110.44,0.14819517504081262,0.22669704620563666
35,Rabies_virus,DRB1_1602,P11213|L_RABVP,95,656,45.85999999999999,1533.37,0.4033066572860785,0.6214618053303935
36,Rabies_virus,DRB1_1201,P06025|NCAP_RABVP,51,176,23.090000000000003,428.65,0.3036959095094042,0.5613908715866675
37,Rabies_virus,DRB1_1201,P06747-2|PHOSP_RABVP,17,97,7.539999999999999,209.60999999999996,0.20528178600598965,0.34303809897879023
38,Rabies_virus,DRB1_1201,P06747-3|PHOSP_RABVP,17,97,7.539999999999999,209.60999999999996,0.23199999999999998,0.34303809897879023
39,Rabies_virus,DRB1_1201,P06747-4|PHOSP_RABVP,17,83,7.539999999999999,189.05,0.23199999999999998,0.30939054726368165
40,Rabies_virus,DRB1_1201,P06747-5|PHOSP_RABVP,17,83,7.539999999999999,189.05,0.23199999999999998,0.30939054726368165
41,Rabies_virus,DRB1_1201,P06747|PHOSP_RABVP,17,97,7.539999999999999,209.60999999999996,0.17385289370532625,0.3043118466898954
42,Rabies_virus,DRB1_1201,P08667|GLYCO_RABVP,7,98,2.4700000000000006,223.19,0.0634961439588689,0.41359820617830734
43,Rabies_virus,DRB1_1201,P08671|MATRX_RABVP,0,6,0.0,1.990000000000002,0.0,0.004084816388529676
44,Rabies_virus,DRB1_1201,P11213|L_RABVP,169,703,102.08,1776.77,0.8977222759651745,0.7201097529343103
45,Rabies_virus,DRB1_0411,P06025|NCAP_RABVP,35,120,11.27,334.39,0.14823096146258055,0.43794119573046947
46,Rabies_virus,DRB1_0411,P06747-2|PHOSP_RABVP,21,80,10.53,189.76999999999998,0.28668663218077867,0.3105688661953391
47,Rabies_virus,DRB1_0411,P06747-3|PHOSP_RABVP,21,66,10.53,172.26999999999998,0.32399999999999995,0.2819291699397748
48,Rabies_virus,DRB1_0411,P06747-4|PHOSP_RABVP,21,66,10.53,172.26999999999998,0.32399999999999995,0.2819291699397748
49,Rabies_virus,DRB1_0411,P06747-5|PHOSP_RABVP,21,66,10.53,172.26999999999998,0.32399999999999995,0.2819291699397748
50,Rabies_virus,DRB1_0411,P06747|PHOSP_RABVP,21,80,10.53,189.76999999999998,0.24279455845054185,0.2755081300813008
51,Rabies_virus,DRB1_0411,P08667|GLYCO_RABVP,49,177,24.580000000000002,503.07,0.6318766066838046,0.9322498749142931
52,Rabies_virus,DRB1_0411,P08671|MATRX_RABVP,1,28,0.07999999999999996,62.67,0.001451115545075276,0.1286409261654043
53,Rabies_virus,DRB1_0411,P11213|L_RABVP,36,402,16.110000000000003,816.98,0.1416761938264005,0.331115037935283
54,Rabies_virus,DRB1_0405,P06025|NCAP_RABVP,53,130,26.75,387.89,0.35183480205182166,0.5080086438347193
55,Rabies_virus,DRB1_0405,P06747-2|PHOSP_RABVP,5,50,0.6799999999999997,112.53,0.018513476722025586,0.18416142969363708
56,Rabies_virus,DRB1_0405,P06747-3|PHOSP_RABVP,5,42,0.6799999999999997,103.05000000000001,0.020923076923076916,0.16864689709348
57,Rabies_virus,DRB1_0405,P06747-4|PHOSP_RABVP,5,42,0.6799999999999997,103.05000000000001,0.020923076923076916,0.16864689709348
58,Rabies_virus,DRB1_0405,P06747-5|PHOSP_RABVP,5,41,0.6799999999999997,102.9,0.020923076923076916,0.16840141398271802
59,Rabies_virus,DRB1_0405,P06747|PHOSP_RABVP,5,50,0.6799999999999997,112.53,0.015679040811620932,0.16337108013937285
60,Rabies_virus,DRB1_0405,P08667|GLYCO_RABVP,67,182,38.16,539.63,0.9809768637532131,1.0
61,Rabies_virus,DRB1_0405,P08671|MATRX_RABVP,16,83,4.27,234.52,0.07745329221839288,0.4813925323808938
62,Rabies_virus,DRB1_0405,P11213|L_RABVP,92,570,46.33999999999999,1350.9599999999998,0.4075279219066044,0.547532585435445
63,Rabies_virus,DRB1_0406,P06025|NCAP_RABVP,45,119,29.66,359.71000000000004,0.39010916743390767,0.47110208892672384
64,Rabies_virus,DRB1_0406,P06747-2|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.243670024503131,0.32807999476302707
65,Rabies_virus,DRB1_0406,P06747-3|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
66,Rabies_virus,DRB1_0406,P06747-4|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
67,Rabies_virus,DRB1_0406,P06747-5|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
68,Rabies_virus,DRB1_0406,P06747|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.20636384597648147,0.29104239256678294
69,Rabies_virus,DRB1_0406,P08667|GLYCO_RABVP,37,173,11.850000000000001,470.84,0.3046272493573265,0.8725237662843058
70,Rabies_virus,DRB1_0406,P08671|MATRX_RABVP,0,9,0.0,6.410000000000004,0.0,0.013157624648480006
71,Rabies_virus,DRB1_0406,P11213|L_RABVP,43,433,15.000000000000004,940.3600000000001,0.13191451939143437,0.38111990143311075
72,Rabies_virus,HLA-DQA10301-DQB10401,P06025|NCAP_RABVP,29,140,10.010000000000002,347.37,0.13165855583322375,0.45494073734529494
73,Rabies_virus,HLA-DQA10301-DQB10401,P06747-2|PHOSP_RABVP,1,47,0.21999999999999997,80.71000000000001,0.005989654233596515,0.1320862791306625
74,Rabies_virus,HLA-DQA10301-DQB10401,P06747-3|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
75,Rabies_virus,HLA-DQA10301-DQB10401,P06747-4|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
76,Rabies_virus,HLA-DQA10301-DQB10401,P06747-5|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
77,Rabies_virus,HLA-DQA10301-DQB10401,P06747|PHOSP_RABVP,1,48,0.21999999999999997,82.05000000000001,0.005072630850818538,0.11912020905923347
78,Rabies_virus,HLA-DQA10301-DQB10401,P08667|GLYCO_RABVP,20,103,11.04,245.02999999999997,0.2838046272493573,0.45407038155773394
79,Rabies_virus,HLA-DQA10301-DQB10401,P08671|MATRX_RABVP,4,36,1.0299999999999998,81.22000000000001,0.018683112642844182,0.16671798345546734
80,Rabies_virus,HLA-DQA10301-DQB10401,P11213|L_RABVP,69,356,43.55,828.67,0.3829918212997977,0.33585289540237334
81,Rabies_virus,HLA-DQA10303-DQB10401,P06025|NCAP_RABVP,29,140,10.010000000000002,347.37,0.13165855583322375,0.45494073734529494
82,Rabies_virus,HLA-DQA10303-DQB10401,P06747-2|PHOSP_RABVP,1,47,0.21999999999999997,80.71000000000001,0.005989654233596515,0.1320862791306625
83,Rabies_virus,HLA-DQA10303-DQB10401,P06747-3|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
84,Rabies_virus,HLA-DQA10303-DQB10401,P06747-4|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
85,Rabies_virus,HLA-DQA10303-DQB10401,P06747-5|PHOSP_RABVP,1,41,0.21999999999999997,69.03999999999999,0.006769230769230769,0.11298769311338046
86,Rabies_virus,HLA-DQA10303-DQB10401,P06747|PHOSP_RABVP,1,48,0.21999999999999997,82.05000000000001,0.005072630850818538,0.11912020905923347
87,Rabies_virus,HLA-DQA10303-DQB10401,P08667|GLYCO_RABVP,20,103,11.04,245.02999999999997,0.2838046272493573,0.45407038155773394
88,Rabies_virus,HLA-DQA10303-DQB10401,P08671|MATRX_RABVP,4,36,1.0299999999999998,81.22000000000001,0.018683112642844182,0.16671798345546734
89,Rabies_virus,HLA-DQA10303-DQB10401,P11213|L_RABVP,69,356,43.55,828.67,0.3829918212997977,0.33585289540237334
90,Rabies_virus,DRB1_0101,P06025|NCAP_RABVP,41,215,18.430000000000003,541.3999999999999,0.24240431408654484,0.709056381376465
91,Rabies_virus,DRB1_0101,P06747-2|PHOSP_RABVP,7,50,1.3200000000000003,121.65,0.0359379254015791,0.19908680282796545
92,Rabies_virus,DRB1_0101,P06747-3|PHOSP_RABVP,7,50,1.3200000000000003,121.65,0.04061538461538462,0.19908680282796545
93,Rabies_virus,DRB1_0101,P06747-4|PHOSP_RABVP,7,50,1.3200000000000003,121.65,0.04061538461538462,0.19908680282796545
94,Rabies_virus,DRB1_0101,P06747-5|PHOSP_RABVP,7,50,1.3200000000000003,121.65,0.04061538461538462,0.19908680282796545
95,Rabies_virus,DRB1_0101,P06747|PHOSP_RABVP,7,53,1.3200000000000003,123.41,0.030435785104911236,0.17916666666666667
96,Rabies_virus,DRB1_0101,P08667|GLYCO_RABVP,31,114,13.2,315.9,0.339331619537275,0.5854011081667068
97,Rabies_virus,DRB1_0101,P08671|MATRX_RABVP,4,32,0.5700000000000003,79.27000000000001,0.01033919825866135,0.16271527392901866
98,Rabies_virus,DRB1_0101,P11213|L_RABVP,32,419,9.23,828.1399999999999,0.08117140093219594,0.335638090914986
99,Rabies_virus,DRB1_0102,P06025|NCAP_RABVP,61,148,38.33,448.61,0.5041431014073392,0.587531923253225
100,Rabies_virus,DRB1_0102,P06747-2|PHOSP_RABVP,18,47,8.14,142.51,0.22161720664307108,0.23322532076459807
101,Rabies_virus,DRB1_0102,P06747-3|PHOSP_RABVP,18,47,8.14,142.51,0.25046153846153846,0.23322532076459807
102,Rabies_virus,DRB1_0102,P06747-4|PHOSP_RABVP,18,47,8.14,142.51,0.25046153846153846,0.23322532076459807
103,Rabies_virus,DRB1_0102,P06747-5|PHOSP_RABVP,18,47,8.14,142.51,0.25046153846153846,0.23322532076459807
104,Rabies_virus,DRB1_0102,P06747|PHOSP_RABVP,18,47,8.14,142.51,0.18768734148028593,0.20689605110336817
105,Rabies_virus,DRB1_0102,P08667|GLYCO_RABVP,14,131,3.1099999999999994,275.18999999999994,0.0799485861182519,0.5099605285102754
106,Rabies_virus,DRB1_0102,P08671|MATRX_RABVP,0,5,0.0,3.5700000000000003,0.0,0.00732803744072911
107,Rabies_virus,DRB1_0102,P11213|L_RABVP,54,291,22.68,705.51,0.19945475331984872,0.28593719603138573
108,Rabies_virus,DRB1_0301,P06025|NCAP_RABVP,35,178,9.29,431.65,0.12218860975930552,0.5653198873682141
109,Rabies_virus,DRB1_0301,P06747-2|PHOSP_RABVP,10,74,3.1499999999999995,197.45000000000002,0.08576095834467737,0.3231376014663525
110,Rabies_virus,DRB1_0301,P06747-3|PHOSP_RABVP,9,46,3.01,126.35,0.09261538461538461,0.20677860696517414
111,Rabies_virus,DRB1_0301,P06747-4|PHOSP_RABVP,9,46,3.01,126.35,0.09261538461538461,0.20677860696517414
112,Rabies_virus,DRB1_0301,P06747-5|PHOSP_RABVP,9,46,3.01,126.35,0.09261538461538461,0.20677860696517414
113,Rabies_virus,DRB1_0301,P06747|PHOSP_RABVP,14,91,3.9700000000000006,248.98000000000002,0.09153792944431637,0.36146922183507557
114,Rabies_virus,DRB1_0301,P08667|GLYCO_RABVP,0,113,0.0,201.31,0.0,0.37305190593554843
115,Rabies_virus,DRB1_0301,P08671|MATRX_RABVP,0,37,0.0,72.17000000000002,0.0,0.14814130590964145
116,Rabies_virus,DRB1_0301,P11213|L_RABVP,116,656,44.90000000000002,1624.71,0.39486412804502696,0.6584811296284288
117,Rabies_virus,DRB1_0302,P06025|NCAP_RABVP,73,214,49.72,679.3599999999999,0.6539523872155728,0.8897387204505269
118,Rabies_virus,DRB1_0302,P06747-2|PHOSP_RABVP,0,48,0.0,54.629999999999995,0.0,0.08940494893951297
119,Rabies_virus,DRB1_0302,P06747-3|PHOSP_RABVP,0,29,0.0,23.95999999999998,0.0,0.03921183555904684
120,Rabies_virus,DRB1_0302,P06747-4|PHOSP_RABVP,0,29,0.0,23.95999999999998,0.0,0.03921183555904684
121,Rabies_virus,DRB1_0302,P06747-5|PHOSP_RABVP,0,29,0.0,23.95999999999998,0.0,0.03921183555904684
122,Rabies_virus,DRB1_0302,P06747|PHOSP_RABVP,17,68,11.81,141.22,0.27230804703712247,0.20502322880371662
123,Rabies_virus,DRB1_0302,P08667|GLYCO_RABVP,3,109,0.4900000000000002,244.15000000000003,0.012596401028277639,0.4524396345644238
124,Rabies_virus,DRB1_0302,P08671|MATRX_RABVP,0,24,0.0,25.49000000000001,0.0,0.05232259786111627
125,Rabies_virus,DRB1_0302,P11213|L_RABVP,147,550,78.0,1461.77,0.6859555008354585,0.5924429349588224
126,Rabies_virus,DRB1_0401,P06025|NCAP_RABVP,58,154,40.349999999999994,494.06,0.5307115612258319,0.6470565123436579
127,Rabies_virus,DRB1_0401,P06747-2|PHOSP_RABVP,0,57,0.0,119.17000000000002,0.0,0.19502814873003407
128,Rabies_virus,DRB1_0401,P06747-3|PHOSP_RABVP,0,57,0.0,119.17000000000002,0.0,0.19502814873003407
129,Rabies_virus,DRB1_0401,P06747-4|PHOSP_RABVP,0,57,0.0,119.17000000000002,0.0,0.19502814873003407
130,Rabies_virus,DRB1_0401,P06747-5|PHOSP_RABVP,0,57,0.0,119.17000000000002,0.0,0.19502814873003407
131,Rabies_virus,DRB1_0401,P06747|PHOSP_RABVP,0,57,0.0,119.17000000000002,0.0,0.17301103368176543
132,Rabies_virus,DRB1_0401,P08667|GLYCO_RABVP,6,118,1.3499999999999996,233.4299999999999,0.034704370179948575,0.43257417119137165
133,Rabies_virus,DRB1_0401,P08671|MATRX_RABVP,0,33,0.0,63.02000000000001,0.0,0.12935936120861305
134,Rabies_virus,DRB1_0401,P11213|L_RABVP,68,485,31.22,1086.4399999999998,0.27455808636003864,0.4403248816548861
135,Rabies_virus,DRB1_0402,P06025|NCAP_RABVP,55,165,34.61,478.99,0.4552150466920952,0.6273197564010216
136,Rabies_virus,DRB1_0402,P06747-2|PHOSP_RABVP,8,66,2.6099999999999994,170.73000000000002,0.0710590797713041,0.2794088766692852
137,Rabies_virus,DRB1_0402,P06747-3|PHOSP_RABVP,8,45,2.6099999999999994,122.32999999999998,0.08030769230769229,0.20019965959675307
138,Rabies_virus,DRB1_0402,P06747-4|PHOSP_RABVP,8,45,2.6099999999999994,122.32999999999998,0.08030769230769229,0.20019965959675307
139,Rabies_virus,DRB1_0402,P06747-5|PHOSP_RABVP,8,45,2.6099999999999994,122.32999999999998,0.08030769230769229,0.20019965959675307
140,Rabies_virus,DRB1_0402,P06747|PHOSP_RABVP,8,66,2.6099999999999994,170.73000000000002,0.06017984782107447,0.24786585365853664
141,Rabies_virus,DRB1_0402,P08667|GLYCO_RABVP,59,103,38.900000000000006,383.65,1.0,0.7109500954357615
142,Rabies_virus,DRB1_0402,P08671|MATRX_RABVP,10,46,2.6899999999999995,112.81,0.048793760203156164,0.2315618777839358
143,Rabies_virus,DRB1_0402,P11213|L_RABVP,75,526,29.9,1224.3999999999999,0.26294960865359246,0.4962388950132935
144,Rabies_virus,DRB1_0403,P06025|NCAP_RABVP,45,119,29.66,359.71000000000004,0.39010916743390767,0.47110208892672384
145,Rabies_virus,DRB1_0403,P06747-2|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.243670024503131,0.32807999476302707
146,Rabies_virus,DRB1_0403,P06747-3|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
147,Rabies_virus,DRB1_0403,P06747-4|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
148,Rabies_virus,DRB1_0403,P06747-5|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.2753846153846154,0.32807999476302707
149,Rabies_virus,DRB1_0403,P06747|PHOSP_RABVP,19,77,8.950000000000001,200.47000000000006,0.20636384597648147,0.29104239256678294
150,Rabies_virus,DRB1_0403,P08667|GLYCO_RABVP,37,173,11.850000000000001,470.84,0.3046272493573265,0.8725237662843058
151,Rabies_virus,DRB1_0403,P08671|MATRX_RABVP,0,9,0.0,6.410000000000004,0.0,0.013157624648480006
152,Rabies_virus,DRB1_0403,P11213|L_RABVP,43,434,15.000000000000004,940.3600000000001,0.13191451939143437,0.38111990143311075
153,Rabies_virus,DRB1_0404,P06025|NCAP_RABVP,21,139,6.119999999999999,300.2399999999999,0.0804945416283046,0.3932158994171958
154,Rabies_virus,DRB1_0404,P06747-2|PHOSP_RABVP,14,79,4.800000000000001,181.36999999999998,0.13068336509665127,0.2968218119926682
155,Rabies_virus,DRB1_0404,P06747-3|PHOSP_RABVP,14,79,4.800000000000001,181.36999999999998,0.1476923076923077,0.2968218119926682
156,Rabies_virus,DRB1_0404,P06747-4|PHOSP_RABVP,14,79,4.800000000000001,181.36999999999998,0.1476923076923077,0.2968218119926682
157,Rabies_virus,DRB1_0404,P06747-5|PHOSP_RABVP,14,79,4.800000000000001,181.36999999999998,0.1476923076923077,0.2968218119926682
158,Rabies_virus,DRB1_0404,P06747|PHOSP_RABVP,14,79,4.800000000000001,181.36999999999998,0.11067558219967721,0.2633130081300813
159,Rabies_virus,DRB1_0404,P08667|GLYCO_RABVP,46,151,23.550000000000004,448.07,0.6053984575835476,0.8303281878324037
160,Rabies_virus,DRB1_0404,P08671|MATRX_RABVP,0,11,0.0,9.179999999999993,0.0,0.018843524847589124
161,Rabies_virus,DRB1_0404,P11213|L_RABVP,91,464,49.379999999999995,1067.71,0.4342625978366018,0.4327337721289151
162,Rabies_virus,DRB1_0407,P06025|NCAP_RABVP,49,161,38.66,466.88,0.508483493357885,0.6114596293628446
163,Rabies_virus,DRB1_0407,P06747-2|PHOSP_RABVP,2,43,0.27,88.47999999999999,0.0073509392866866335,0.144802304268133
164,Rabies_virus,DRB1_0407,P06747-3|PHOSP_RABVP,2,43,0.27,88.47999999999999,0.008307692307692308,0.144802304268133
165,Rabies_virus,DRB1_0407,P06747-4|PHOSP_RABVP,2,43,0.27,88.47999999999999,0.008307692307692308,0.144802304268133
166,Rabies_virus,DRB1_0407,P06747-5|PHOSP_RABVP,2,43,0.27,88.47999999999999,0.008307692307692308,0.144802304268133
167,Rabies_virus,DRB1_0407,P06747|PHOSP_RABVP,2,43,0.27,88.47999999999999,0.006225501498731843,0.12845528455284552
168,Rabies_virus,DRB1_0407,P08667|GLYCO_RABVP,33,173,14.25,442.09000000000003,0.3663239074550128,0.8192465207642274
169,Rabies_virus,DRB1_0407,P08671|MATRX_RABVP,1,40,0.21999999999999997,84.82,0.00399056774895701,0.17410760104275716
170,Rabies_virus,DRB1_0407,P11213|L_RABVP,83,544,31.960000000000015,1271.09,0.2810658693166829,0.5151619544776602
171,Rabies_virus,DRB1_0701,P06025|NCAP_RABVP,45,185,16.94,478.73,0.22280678679468632,0.6269792416999541
172,Rabies_virus,DRB1_0701,P06747-2|PHOSP_RABVP,1,57,0.18999999999999995,98.64999999999998,0.005172883201742444,0.1614460591777952
173,Rabies_virus,DRB1_0701,P06747-3|PHOSP_RABVP,1,57,0.18999999999999995,98.64999999999998,0.005846153846153845,0.1614460591777952
174,Rabies_virus,DRB1_0701,P06747-4|PHOSP_RABVP,1,57,0.18999999999999995,98.64999999999998,0.005846153846153845,0.1614460591777952
175,Rabies_virus,DRB1_0701,P06747-5|PHOSP_RABVP,1,57,0.18999999999999995,98.64999999999998,0.005846153846153845,0.1614460591777952
176,Rabies_virus,DRB1_0701,P06747|PHOSP_RABVP,1,57,0.18999999999999995,98.64999999999998,0.004380908462070555,0.14322009291521484
177,Rabies_virus,DRB1_0701,P08667|GLYCO_RABVP,17,123,5.84,278.31,0.15012853470437015,0.5157422678501936
178,Rabies_virus,DRB1_0701,P08671|MATRX_RABVP,0,0,0.0,0.0,0.0,0.0
179,Rabies_virus,DRB1_0701,P11213|L_RABVP,124,663,70.72,1600.91,0.6219329874241492,0.6488351922702807
180,Rabies_virus,DRB1_0802,P06025|NCAP_RABVP,24,210,12.2,460.31999999999994,0.16046297514139155,0.602868181520529
181,Rabies_virus,DRB1_0802,P06747-2|PHOSP_RABVP,3,39,0.20000000000000018,81.91,0.005445140212360473,0.13405014401675833
182,Rabies_virus,DRB1_0802,P06747-3|PHOSP_RABVP,3,39,0.20000000000000018,81.91,0.006153846153846159,0.13405014401675833
183,Rabies_virus,DRB1_0802,P06747-4|PHOSP_RABVP,3,39,0.20000000000000018,81.91,0.006153846153846159,0.13405014401675833
184,Rabies_virus,DRB1_0802,P06747-5|PHOSP_RABVP,3,39,0.20000000000000018,81.91,0.006153846153846159,0.13405014401675833
185,Rabies_virus,DRB1_0802,P06747|PHOSP_RABVP,3,39,0.20000000000000018,81.91,0.004611482591653221,0.11891695702671312
186,Rabies_virus,DRB1_0802,P08667|GLYCO_RABVP,28,120,11.600000000000001,350.15999999999997,0.2982005141388175,0.6488890536108074
187,Rabies_virus,DRB1_0802,P08671|MATRX_RABVP,26,55,20.130000000000003,194.39,0.3651369490295665,0.39901882299813207
188,Rabies_virus,DRB1_0802,P11213|L_RABVP,92,561,43.15,1379.7599999999998,0.3794741007826928,0.5592049802217753
189,Rabies_virus,DRB1_0804,P06025|NCAP_RABVP,14,168,3.0200000000000014,356.19000000000005,0.03972116269893465,0.4664920437430424
190,Rabies_virus,DRB1_0804,P06747-2|PHOSP_RABVP,0,76,0.0,154.82999999999998,0.0,0.25338766692851533
191,Rabies_virus,DRB1_0804,P06747-3|PHOSP_RABVP,0,62,0.0,130.14000000000001,0.0,0.21298114689709352
192,Rabies_virus,DRB1_0804,P06747-4|PHOSP_RABVP,0,62,0.0,130.14000000000001,0.0,0.21298114689709352
193,Rabies_virus,DRB1_0804,P06747-5|PHOSP_RABVP,0,62,0.0,130.14000000000001,0.0,0.21298114689709352
194,Rabies_virus,DRB1_0804,P06747|PHOSP_RABVP,0,78,0.0,155.89000000000001,0.0,0.22632113821138214
195,Rabies_virus,DRB1_0804,P08667|GLYCO_RABVP,18,73,7.039999999999999,171.04,0.1809768637532133,0.31695791560884307
196,Rabies_virus,DRB1_0804,P08671|MATRX_RABVP,0,26,0.0,39.39999999999999,0.0,0.08087525914978343
197,Rabies_virus,DRB1_0804,P11213|L_RABVP,124,490,75.77,1283.6399999999999,0.6663442089525986,0.5202483626223979
198,Rabies_virus,DRB1_1001,P06025|NCAP_RABVP,44,160,19.07,410.70000000000005,0.2508220439300276,0.5378822604937463
199,Rabies_virus,DRB1_1001,P06747-2|PHOSP_RABVP,0,10,0.0,6.020000000000003,0.0,0.009852055511914119
200,Rabies_virus,DRB1_1001,P06747-3|PHOSP_RABVP,0,10,0.0,6.020000000000003,0.0,0.009852055511914119
201,Rabies_virus,DRB1_1001,P06747-4|PHOSP_RABVP,0,10,0.0,6.020000000000003,0.0,0.009852055511914119
202,Rabies_virus,DRB1_1001,P06747-5|PHOSP_RABVP,0,10,0.0,6.020000000000003,0.0,0.009852055511914119
203,Rabies_virus,DRB1_1001,P06747|PHOSP_RABVP,0,11,0.0,6.18,0.0,0.00897212543554007
204,Rabies_virus,DRB1_1001,P08667|GLYCO_RABVP,34,154,13.010000000000002,393.80999999999995,0.3344473007712082,0.7297778107221614
205,Rabies_virus,DRB1_1001,P08671|MATRX_RABVP,29,74,15.1,247.85000000000002,0.27389805913295845,0.5087546441693865
