,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
73,Rift_Valley,HLA-B54:01,P21698|NSS_RVFVZ,7,29,1.783,27.052000000000003,0.43690271992158786,0.6023736890155649
74,Rift_Valley,HLA-B54:01,P21700|NCAP_RVFVZ,5,27,1.1099999999999999,22.55,0.2800908402725208,0.5129896719595979
75,Rift_Valley,HLA-B13:02,P21401-3|GP_RVFVZ,2,11,0.742,9.817,0.2991935483870968,0.5112488282470576
76,Rift_Valley,HLA-B13:02,P21401-5|GP_RVFVZ,2,10,0.742,9.424,0.2991935483870968,0.4907822101864389
77,Rift_Valley,HLA-B13:02,P21401|GP_RVFVZ,14,69,4.026999999999999,68.412,0.3451615668123768,0.47397081849547595
78,Rift_Valley,HLA-B13:02,P21698|NSS_RVFVZ,5,20,0.4900000000000002,20.090999999999998,0.12006861063464844,0.4473713509541517
79,Rift_Valley,HLA-B13:02,P21700|NCAP_RVFVZ,6,16,0.919,17.808,0.2318950290184204,0.40511397242822694
80,Rift_Valley,HLA-B14:05,P21401-3|GP_RVFVZ,1,9,0.23099999999999998,6.8820000000000014,0.09314516129032258,0.35840016664930746
81,Rift_Valley,HLA-B14:05,P21401-5|GP_RVFVZ,1,9,0.23099999999999998,6.8820000000000014,0.09314516129032258,0.35840016664930746
82,Rift_Valley,HLA-B14:05,P21401|GP_RVFVZ,13,76,3.038,71.19100000000002,0.2603925602125654,0.49322423755352035
83,Rift_Valley,HLA-B14:05,P21698|NSS_RVFVZ,13,38,3.344,44.909,0.8194070080862534,1.0
84,Rift_Valley,HLA-B14:05,P21700|NCAP_RVFVZ,4,34,0.702,27.009999999999998,0.17713853141559424,0.6144501569680149
85,Rift_Valley,HLA-B45:01,P21401-3|GP_RVFVZ,3,15,0.9319999999999999,13.183,0.3758064516129032,0.6865430684303719
86,Rift_Valley,HLA-B45:01,P21401-5|GP_RVFVZ,1,6,0.456,5.9239999999999995,0.18387096774193548,0.30850953025726485
87,Rift_Valley,HLA-B45:01,P21401|GP_RVFVZ,13,88,2.937,72.476,0.25173566469529446,0.5021269520154082
88,Rift_Valley,HLA-B45:01,P21698|NSS_RVFVZ,5,19,0.5739999999999998,20.153,0.1406518010291595,0.44875192055044644
89,Rift_Valley,HLA-B45:01,P21700|NCAP_RVFVZ,8,30,2.1390000000000002,33.354,0.5397426192278577,0.7587697347468038
90,Rift_Valley,HLA-B55:02,P21401-3|GP_RVFVZ,3,6,0.63,8.279,0.2540322580645161,0.43115300489532343
91,Rift_Valley,HLA-B55:02,P21401-5|GP_RVFVZ,3,6,0.63,8.279,0.2540322580645161,0.43115300489532343
92,Rift_Valley,HLA-B55:02,P21401|GP_RVFVZ,19,80,4.399,74.073,0.3770463701037114,0.5131912594050076
93,Rift_Valley,HLA-B55:02,P21698|NSS_RVFVZ,7,30,1.4529999999999998,25.622999999999998,0.35604018622886546,0.5705537865461265
94,Rift_Valley,HLA-B55:02,P21700|NCAP_RVFVZ,7,24,1.587,24.311,0.40045420136260407,0.5530506392465535
95,Rift_Valley,HLA-B07:05,P21401-3|GP_RVFVZ,1,12,0.36,9.907000000000002,0.14516129032258063,0.515935840016665
96,Rift_Valley,HLA-B07:05,P21401-5|GP_RVFVZ,1,12,0.36,9.907000000000002,0.14516129032258063,0.515935840016665
97,Rift_Valley,HLA-B07:05,P21401|GP_RVFVZ,22,87,5.819,86.83600000000001,0.4987571783663325,0.6016156521498152
98,Rift_Valley,HLA-B07:05,P21698|NSS_RVFVZ,11,35,2.564,39.113,0.6282773829943642,0.870939009997996
99,Rift_Valley,HLA-B07:05,P21700|NCAP_RVFVZ,10,30,2.2889999999999997,34.854,0.5775927327781982,0.7928932162518768
100,Rift_Valley,HLA-B35:14,P21401-3|GP_RVFVZ,2,8,0.42799999999999994,9.475,0.1725806451612903,0.49343818352254976
101,Rift_Valley,HLA-B35:14,P21401-5|GP_RVFVZ,2,8,0.42799999999999994,9.475,0.1725806451612903,0.49343818352254976
102,Rift_Valley,HLA-B35:14,P21401|GP_RVFVZ,20,91,5.514,93.01599999999999,0.47261506814091037,0.6444318197564051
103,Rift_Valley,HLA-B35:14,P21698|NSS_RVFVZ,6,22,1.1220000000000003,23.786999999999995,0.2749326145552562,0.52967111269456
104,Rift_Valley,HLA-B35:14,P21700|NCAP_RVFVZ,9,35,1.9219999999999997,33.622,0.48498612162503146,0.7648664634423769
105,Rift_Valley,HLA-B39:05,P21401-3|GP_RVFVZ,1,7,0.07700000000000001,5.602,0.0310483870967742,0.2917404437037809
106,Rift_Valley,HLA-B39:05,P21401-5|GP_RVFVZ,0,5,0.0,3.056,0.0,0.15915008853244456
107,Rift_Valley,HLA-B39:05,P21401|GP_RVFVZ,19,87,4.024000000000001,79.33999999999997,0.3449044313019629,0.5496819964250577
108,Rift_Valley,HLA-B39:05,P21698|NSS_RVFVZ,7,35,2.093,35.703,0.5128644939965695,0.795007682201786
109,Rift_Valley,HLA-B39:05,P21700|NCAP_RVFVZ,2,22,0.592,18.138999999999992,0.14938178147867776,0.4126438873470129
110,Rift_Valley,HLA-C14:03,P21401-3|GP_RVFVZ,1,7,0.439,3.661999999999999,0.17701612903225808,0.1907093011144672
111,Rift_Valley,HLA-C14:03,P21401-5|GP_RVFVZ,1,7,0.439,3.661999999999999,0.17701612903225808,0.1907093011144672
112,Rift_Valley,HLA-C14:03,P21401|GP_RVFVZ,22,89,5.413000000000001,85.016,0.4639581726236395,0.5890063600714989
113,Rift_Valley,HLA-C14:03,P21698|NSS_RVFVZ,6,20,1.531,21.389999999999997,0.37515314873805444,0.47629651072168155
114,Rift_Valley,HLA-C14:03,P21700|NCAP_RVFVZ,1,26,0.474,19.410000000000004,0.11960635881907646,0.441557850675645
115,Rift_Valley,HLA-C05:09,P21401-3|GP_RVFVZ,1,6,0.20600000000000002,4.2010000000000005,0.08306451612903226,0.2187792938235601
116,Rift_Valley,HLA-C05:09,P21401-5|GP_RVFVZ,1,5,0.20600000000000002,3.383000000000001,0.08306451612903226,0.1761795646286846
117,Rift_Valley,HLA-C05:09,P21401|GP_RVFVZ,20,83,5.41,82.54700000000001,0.4637010371132254,0.5719006775762447
118,Rift_Valley,HLA-C05:09,P21698|NSS_RVFVZ,4,23,0.536,20.743,0.1313403577554521,0.4618895989667995
119,Rift_Valley,HLA-C05:09,P21700|NCAP_RVFVZ,7,14,1.933,17.767,0.4877617966187232,0.404181263933755
120,Rift_Valley,HLA-C06:03,P21401-3|GP_RVFVZ,4,12,1.395,12.948,0.5625,0.6743047599208417
121,Rift_Valley,HLA-C06:03,P21401-5|GP_RVFVZ,4,12,1.395,12.948,0.5625,0.6743047599208417
122,Rift_Valley,HLA-C06:03,P21401|GP_RVFVZ,20,100,5.252,83.315,0.4501585668980887,0.5772215217059956
123,Rift_Valley,HLA-C06:03,P21698|NSS_RVFVZ,1,15,0.314,11.96,0.07694192599852978,0.2663163285755639
124,Rift_Valley,HLA-C06:03,P21700|NCAP_RVFVZ,6,23,1.628,22.424000000000003,0.4107998990663638,0.5101232995131717
125,Rift_Valley,HLA-A01:01,P21401-3|GP_RVFVZ,1,2,0.04999999999999999,2.973,0.02016129032258064,0.15482762212269557
126,Rift_Valley,HLA-A01:01,P21401-5|GP_RVFVZ,1,2,0.04999999999999999,2.973,0.02016129032258064,0.15482762212269557
127,Rift_Valley,HLA-A01:01,P21401|GP_RVFVZ,14,64,2.9929999999999994,58.236999999999995,0.2565355275563555,0.4034765619587357
128,Rift_Valley,HLA-A01:01,P21698|NSS_RVFVZ,1,12,0.08800000000000002,9.338999999999999,0.021563342318059307,0.20795386225478188
129,Rift_Valley,HLA-A01:01,P21700|NCAP_RVFVZ,9,26,3.035,28.581000000000003,0.7658339641685592,0.6501888165976615
130,Rift_Valley,HLA-A02:01,P21401-3|GP_RVFVZ,1,8,0.392,7.222999999999999,0.15806451612903227,0.376158733465264
131,Rift_Valley,HLA-A02:01,P21401-5|GP_RVFVZ,1,7,0.392,6.384,0.15806451612903227,0.3324653681908135
132,Rift_Valley,HLA-A02:01,P21401|GP_RVFVZ,14,73,3.78,64.732,0.3239907431216251,0.44847510704041904
133,Rift_Valley,HLA-A02:01,P21698|NSS_RVFVZ,9,30,2.569,28.878999999999998,0.6295025728987994,0.643055957603153
134,Rift_Valley,HLA-A02:01,P21700|NCAP_RVFVZ,5,24,0.8220000000000001,22.095,0.20741862225586677,0.5026388825697257
135,Rift_Valley,HLA-A02:02,P21401-3|GP_RVFVZ,2,11,0.475,8.687000000000001,0.19153225806451613,0.4524007915842101
136,Rift_Valley,HLA-A02:02,P21401-5|GP_RVFVZ,1,10,0.428,7.140000000000001,0.17258064516129032,0.3718362670555151
137,Rift_Valley,HLA-A02:02,P21401|GP_RVFVZ,14,76,3.723,62.044,0.31910516842375936,0.4298521525862905
138,Rift_Valley,HLA-A02:02,P21698|NSS_RVFVZ,8,24,2.1390000000000002,23.533,0.5241362411173733,0.5240152308000624
139,Rift_Valley,HLA-A02:02,P21700|NCAP_RVFVZ,4,18,0.8600000000000001,20.464000000000002,0.21700731768861975,0.4655352836798763
140,Rift_Valley,HLA-A02:06,P21401-3|GP_RVFVZ,4,14,0.643,12.569999999999999,0.2592741935483871,0.6546193104884908
141,Rift_Valley,HLA-A02:06,P21401-5|GP_RVFVZ,4,14,0.643,12.569999999999999,0.2592741935483871,0.6546193104884908
142,Rift_Valley,HLA-A02:06,P21401|GP_RVFVZ,19,77,5.074999999999999,74.58800000000004,0.4349875717836633,0.5167592733722238
143,Rift_Valley,HLA-A02:06,P21698|NSS_RVFVZ,6,22,1.532,21.964,0.3753981867189415,0.48907791311318444
144,Rift_Valley,HLA-A02:06,P21700|NCAP_RVFVZ,3,21,0.8639999999999999,17.906,0.21801665404996212,0.4073433732198917
145,Rift_Valley,HLA-A02:11,P21401-3|GP_RVFVZ,1,11,0.42,7.860999999999999,0.1693548387096774,0.40938443912092487
146,Rift_Valley,HLA-A02:11,P21401-5|GP_RVFVZ,1,10,0.42,7.515000000000001,0.1693548387096774,0.39136548276221234
147,Rift_Valley,HLA-A02:11,P21401|GP_RVFVZ,17,75,3.933,66.486,0.33710465415273855,0.4606271390763348
148,Rift_Valley,HLA-A02:11,P21698|NSS_RVFVZ,8,31,2.255,30.97,0.5525606469002696,0.6896167806007705
149,Rift_Valley,HLA-A02:11,P21700|NCAP_RVFVZ,6,26,1.0449999999999997,26.267,0.26368912440070646,0.5975476591291687
150,Rift_Valley,HLA-A03:01,P21401-3|GP_RVFVZ,8,11,2.48,17.653,1.0,0.9193313196542027
151,Rift_Valley,HLA-A03:01,P21401-5|GP_RVFVZ,8,11,2.48,17.653,1.0,0.9193313196542027
152,Rift_Valley,HLA-A03:01,P21401|GP_RVFVZ,40,116,11.061,135.02299999999997,0.9480586268963745,0.935463980379387
153,Rift_Valley,HLA-A03:01,P21698|NSS_RVFVZ,4,11,0.587,11.457,0.14383729478069102,0.2551159010443341
154,Rift_Valley,HLA-A03:01,P21700|NCAP_RVFVZ,14,36,3.375,43.958,0.8516275548826646,1.0
155,Rift_Valley,HLA-A03:02,P21401-3|GP_RVFVZ,9,15,2.4739999999999998,19.201999999999998,0.9975806451612902,1.0
156,Rift_Valley,HLA-A03:02,P21401-5|GP_RVFVZ,9,15,2.4739999999999998,19.201999999999998,0.9975806451612902,1.0
157,Rift_Valley,HLA-A03:02,P21401|GP_RVFVZ,41,123,11.262,133.675,0.9652867060941118,0.9261247904224806
158,Rift_Valley,HLA-A03:02,P21698|NSS_RVFVZ,5,13,1.087,16.328,0.2663562852242098,0.36357968335968294
159,Rift_Valley,HLA-A03:02,P21700|NCAP_RVFVZ,12,34,3.782,38.884,0.9543275296492556,0.884571636562173
160,Rift_Valley,HLA-A11:01,P21401-3|GP_RVFVZ,8,16,1.9749999999999996,18.441,0.7963709677419354,0.9603687115925424
161,Rift_Valley,HLA-A11:01,P21401-5|GP_RVFVZ,8,16,1.9749999999999996,18.441,0.7963709677419354,0.9603687115925424
162,Rift_Valley,HLA-A11:01,P21401|GP_RVFVZ,43,132,11.666999999999998,144.338,1.0,1.0
163,Rift_Valley,HLA-A11:01,P21698|NSS_RVFVZ,5,16,1.587,14.367999999999999,0.38887527566772856,0.31993587031552695
164,Rift_Valley,HLA-A11:01,P21700|NCAP_RVFVZ,13,31,3.963,38.905,1.0,0.8850493653032441
165,Rift_Valley,HLA-A23:01,P21401-3|GP_RVFVZ,1,4,0.439,4.892,0.17701612903225808,0.25476512863243417
166,Rift_Valley,HLA-A23:01,P21401-5|GP_RVFVZ,1,4,0.439,4.892,0.17701612903225808,0.25476512863243417
167,Rift_Valley,HLA-A23:01,P21401|GP_RVFVZ,20,81,4.012,79.752,0.3438758892603069,0.5525364075988305
168,Rift_Valley,HLA-A23:01,P21698|NSS_RVFVZ,4,22,0.49,19.339000000000002,0.12006861063464838,0.4306263777861899
169,Rift_Valley,HLA-A23:01,P21700|NCAP_RVFVZ,4,12,0.988,13.302,0.24930608125157708,0.3026070339869876
170,Rift_Valley,HLA-A24:02,P21401-3|GP_RVFVZ,1,4,0.443,4.5169999999999995,0.1786290322580645,0.2352359129257369
171,Rift_Valley,HLA-A24:02,P21401-5|GP_RVFVZ,1,4,0.443,4.5169999999999995,0.1786290322580645,0.2352359129257369
172,Rift_Valley,HLA-A24:02,P21401|GP_RVFVZ,18,81,4.188000000000001,79.765,0.3589611725379276,0.5526264739708185
173,Rift_Valley,HLA-A24:02,P21698|NSS_RVFVZ,3,20,0.628,20.101,0.15388385199705956,0.44759402346968313
174,Rift_Valley,HLA-A24:02,P21700|NCAP_RVFVZ,4,13,1.1629999999999998,14.026,0.2934645470603078,0.31907730106010285
175,Rift_Valley,HLA-A25:01,P21401-3|GP_RVFVZ,4,6,1.14,7.976,0.4596774193548387,0.4153733986043121
176,Rift_Valley,HLA-A25:01,P21401-5|GP_RVFVZ,4,6,1.14,7.976,0.4596774193548387,0.4153733986043121
177,Rift_Valley,HLA-A25:01,P21401|GP_RVFVZ,29,87,6.67,85.947,0.5716979514871005,0.5954564979423298
178,Rift_Valley,HLA-A25:01,P21698|NSS_RVFVZ,4,20,0.911,16.895,0.2232296005880912,0.37620521499031373
179,Rift_Valley,HLA-A25:01,P21700|NCAP_RVFVZ,10,29,2.704,30.237999999999996,0.6823113802674742,0.687883889166932
180,Rift_Valley,HLA-A29:02,P21401-3|GP_RVFVZ,0,4,0.0,2.7680000000000007,0.0,0.1441516508697011
181,Rift_Valley,HLA-A29:02,P21401-5|GP_RVFVZ,0,4,0.0,2.7680000000000007,0.0,0.1441516508697011
182,Rift_Valley,HLA-A29:02,P21401|GP_RVFVZ,15,78,2.4579999999999993,69.857,0.21067969486586094,0.4839820421510621
183,Rift_Valley,HLA-A29:02,P21698|NSS_RVFVZ,4,10,1.014,9.994,0.24846851261945604,0.2225389120220891
184,Rift_Valley,HLA-A29:02,P21700|NCAP_RVFVZ,7,23,2.466,27.924999999999997,0.6222558667676004,0.6352654806861094
185,Rift_Valley,HLA-A30:01,P21401-3|GP_RVFVZ,6,15,1.641,19.117,0.6616935483870968,0.9955733777731488
186,Rift_Valley,HLA-A30:01,P21401-5|GP_RVFVZ,6,15,1.641,19.117,0.6616935483870968,0.9955733777731488
187,Rift_Valley,HLA-A30:01,P21401|GP_RVFVZ,32,109,8.607,113.456,0.7377217793777321,0.7860438692513406
188,Rift_Valley,HLA-A30:01,P21698|NSS_RVFVZ,4,13,0.8069999999999999,13.164,0.19774565057583926,0.29312609944554546
189,Rift_Valley,HLA-A30:01,P21700|NCAP_RVFVZ,6,39,1.203,38.293,0.30355791067373206,0.8711269848491743
190,Rift_Valley,HLA-A30:02,P21401-3|GP_RVFVZ,0,4,0.0,4.314,0.0,0.22466409748984484
191,Rift_Valley,HLA-A30:02,P21401-5|GP_RVFVZ,0,4,0.0,4.314,0.0,0.22466409748984484
192,Rift_Valley,HLA-A30:02,P21401|GP_RVFVZ,15,73,3.8710000000000004,76.08999999999999,0.3317905202708495,0.5271654034280646
193,Rift_Valley,HLA-A30:02,P21698|NSS_RVFVZ,1,13,0.07400000000000001,8.642,0.018132810585640778,0.19243358792224274
194,Rift_Valley,HLA-A30:02,P21700|NCAP_RVFVZ,10,27,3.297,32.217,0.8319454958364876,0.7329041357659584
195,Rift_Valley,HLA-A31:01,P21401-3|GP_RVFVZ,4,15,1.1560000000000001,13.77,0.46612903225806457,0.7171128007499219
196,Rift_Valley,HLA-A31:01,P21401-5|GP_RVFVZ,4,15,1.1560000000000001,13.77,0.46612903225806457,0.7171128007499219
197,Rift_Valley,HLA-A31:01,P21401|GP_RVFVZ,25,89,4.426,90.409,0.3793605896974373,0.6263700480815864
198,Rift_Valley,HLA-A31:01,P21698|NSS_RVFVZ,6,31,2.075,29.932000000000002,0.5084538103406029,0.6665033734886103
199,Rift_Valley,HLA-A31:01,P21700|NCAP_RVFVZ,7,34,2.459,31.787,0.620489528135251,0.7231220710678374
200,Rift_Valley,HLA-A32:01,P21401-3|GP_RVFVZ,2,10,0.28,8.907,0.11290322580645162,0.4638579314654724
201,Rift_Valley,HLA-A32:01,P21401-5|GP_RVFVZ,2,10,0.28,8.907,0.11290322580645162,0.4638579314654724
202,Rift_Valley,HLA-A32:01,P21401|GP_RVFVZ,18,91,3.3820000000000006,81.162,0.2898774320733694,0.5623051448682953
203,Rift_Valley,HLA-A32:01,P21698|NSS_RVFVZ,4,18,0.609,15.699000000000002,0.14922813036020585,0.3495735821327574
204,Rift_Valley,HLA-A32:01,P21700|NCAP_RVFVZ,3,17,1.318,19.268,0.33257633106232654,0.43832749442649804
205,Rift_Valley,HLA-A33:03,P21401-3|GP_RVFVZ,2,11,0.563,9.595,0.22701612903225804,0.4996875325486929
