,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
98,Merkel_cell_polyomavirus,DRB1_0403,B0G0W5|B0G0W5_9POLY,2,74,0.16999999999999993,150.45999999999998,0.006846556584776477,0.48807863236772947
99,Merkel_cell_polyomavirus,DRB1_0403,E2GHQ3|E2GHQ3_9POLY,30,111,17.479999999999997,302.29999999999995,0.4575916230366491,0.45155797209691384
100,Merkel_cell_polyomavirus,DRB1_0403,E2GHQ5|E2GHQ5_9POLY,14,95,3.789999999999999,235.62999999999997,0.08658898789124969,0.3881558355983855
101,Merkel_cell_polyomavirus,DRB1_0403,T1WUL6|T1WUL6_9POLY,0,9,0.0,9.43,0.0,0.03200624512099922
102,Merkel_cell_polyomavirus,DRB1_0404,B0G0V7|B0G0V7_9POLY,0,25,0.0,41.900000000000006,0.0,0.24472869575375272
103,Merkel_cell_polyomavirus,DRB1_0404,B0G0W4|B0G0W4_9POLY,7,145,1.5899999999999999,299.32,0.05893254262416604,0.7273876063183475
104,Merkel_cell_polyomavirus,DRB1_0404,B0G0W5|B0G0W5_9POLY,0,68,0.0,117.88,0.0,0.38239205890939754
105,Merkel_cell_polyomavirus,DRB1_0404,E2GHQ3|E2GHQ3_9POLY,37,125,19.9,336.86,0.5209424083769633,0.5031816688076958
106,Merkel_cell_polyomavirus,DRB1_0404,E2GHQ5|E2GHQ5_9POLY,10,118,2.6400000000000006,260.58,0.06031528444139823,0.42925623918952305
107,Merkel_cell_polyomavirus,DRB1_0404,T1WUL6|T1WUL6_9POLY,0,18,0.0,33.17,0.0,0.11258188236092727
108,Merkel_cell_polyomavirus,DRB1_0407,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
109,Merkel_cell_polyomavirus,DRB1_0407,B0G0W4|B0G0W4_9POLY,28,73,17.44,213.41,0.6464047442550037,0.5186148238153099
110,Merkel_cell_polyomavirus,DRB1_0407,B0G0W5|B0G0W5_9POLY,28,71,17.44,212.35,0.7023761578735401,0.6888441950238426
111,Merkel_cell_polyomavirus,DRB1_0407,E2GHQ3|E2GHQ3_9POLY,22,161,12.780000000000001,388.59000000000003,0.3345549738219895,0.5804529023391988
112,Merkel_cell_polyomavirus,DRB1_0407,E2GHQ5|E2GHQ5_9POLY,6,95,1.4800000000000004,179.16000000000008,0.03381311400502628,0.29513219668890545
113,Merkel_cell_polyomavirus,DRB1_0407,T1WUL6|T1WUL6_9POLY,0,2,0.0,0.120000000000001,0.0,0.0004072904999490921
114,Merkel_cell_polyomavirus,DRB1_0701,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
115,Merkel_cell_polyomavirus,DRB1_0701,B0G0W4|B0G0W4_9POLY,31,110,10.740000000000002,312.53999999999996,0.3980726464047443,0.7595139732685297
116,Merkel_cell_polyomavirus,DRB1_0701,B0G0W5|B0G0W5_9POLY,16,78,5.800000000000001,199.03,0.23358840112766818,0.645635319687287
117,Merkel_cell_polyomavirus,DRB1_0701,E2GHQ3|E2GHQ3_9POLY,12,135,4.7,273.06999999999994,0.12303664921465968,0.40789591611149273
118,Merkel_cell_polyomavirus,DRB1_0701,E2GHQ5|E2GHQ5_9POLY,0,29,0.0,38.17,0.0,0.0628778519067622
119,Merkel_cell_polyomavirus,DRB1_0701,T1WUL6|T1WUL6_9POLY,0,16,0.0,22.830000000000005,0.0,0.07748701761531414
120,Merkel_cell_polyomavirus,DRB1_0802,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
121,Merkel_cell_polyomavirus,DRB1_0802,B0G0W4|B0G0W4_9POLY,11,26,3.370000000000001,86.9,0.12490733876945889,0.21117861482381534
122,Merkel_cell_polyomavirus,DRB1_0802,B0G0W5|B0G0W5_9POLY,11,26,3.370000000000001,86.9,0.1357229158276279,0.28189574074674795
123,Merkel_cell_polyomavirus,DRB1_0802,E2GHQ3|E2GHQ3_9POLY,2,135,0.07000000000000006,244.14,0.0018324607329842947,0.3646819824933528
124,Merkel_cell_polyomavirus,DRB1_0802,E2GHQ5|E2GHQ5_9POLY,14,150,3.969999999999999,335.7299999999999,0.09070139364861775,0.553051643192488
125,Merkel_cell_polyomavirus,DRB1_0802,T1WUL6|T1WUL6_9POLY,0,8,0.0,6.329999999999998,0.0,0.021484573872314422
126,Merkel_cell_polyomavirus,DRB1_0804,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
127,Merkel_cell_polyomavirus,DRB1_0804,B0G0W4|B0G0W4_9POLY,0,17,0.0,24.959999999999994,0.0,0.0606561360874848
128,Merkel_cell_polyomavirus,DRB1_0804,B0G0W5|B0G0W5_9POLY,0,17,0.0,24.959999999999994,0.0,0.08096798261264473
129,Merkel_cell_polyomavirus,DRB1_0804,E2GHQ3|E2GHQ3_9POLY,0,98,0.0,181.45999999999992,0.0,0.2710542825560899
130,Merkel_cell_polyomavirus,DRB1_0804,E2GHQ5|E2GHQ5_9POLY,26,141,15.82,358.78000000000003,0.3614347726753484,0.5910221563297916
131,Merkel_cell_polyomavirus,DRB1_0804,T1WUL6|T1WUL6_9POLY,0,24,0.0,38.47999999999999,0.0,0.1306044869836744
132,Merkel_cell_polyomavirus,DRB1_1001,B0G0V7|B0G0V7_9POLY,0,1,0.0,0.21999999999999975,0.0,0.0012849716722154064
133,Merkel_cell_polyomavirus,DRB1_1001,B0G0W4|B0G0W4_9POLY,30,83,14.120000000000001,241.94,0.5233506300963677,0.5879465370595383
134,Merkel_cell_polyomavirus,DRB1_1001,B0G0W5|B0G0W5_9POLY,18,46,8.7,131.86,0.3503826016915022,0.4277419145554222
135,Merkel_cell_polyomavirus,DRB1_1001,E2GHQ3|E2GHQ3_9POLY,2,72,0.16999999999999993,141.53,0.00445026178010471,0.21140919547097659
136,Merkel_cell_polyomavirus,DRB1_1001,E2GHQ5|E2GHQ5_9POLY,7,67,2.6899999999999995,150.07000000000002,0.06145761937400044,0.24721192652993987
137,Merkel_cell_polyomavirus,DRB1_1001,T1WUL6|T1WUL6_9POLY,12,36,4.32,102.07000000000001,0.15801024140453548,0.3464345110816957
138,Merkel_cell_polyomavirus,DRB1_1101,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
139,Merkel_cell_polyomavirus,DRB1_1101,B0G0W4|B0G0W4_9POLY,0,33,0.0,69.99000000000001,0.0,0.1700850546780073
140,Merkel_cell_polyomavirus,DRB1_1101,B0G0W5|B0G0W5_9POLY,0,33,0.0,69.99000000000001,0.0,0.2270412300905051
141,Merkel_cell_polyomavirus,DRB1_1101,E2GHQ3|E2GHQ3_9POLY,6,162,1.0899999999999999,330.96,0.02853403141361256,0.49436859558450086
142,Merkel_cell_polyomavirus,DRB1_1101,E2GHQ5|E2GHQ5_9POLY,48,122,17.979999999999997,358.5,0.41078364176376503,0.5905609093155423
143,Merkel_cell_polyomavirus,DRB1_1101,T1WUL6|T1WUL6_9POLY,0,2,0.0,1.8900000000000006,0.0,0.006414825374198149
144,Merkel_cell_polyomavirus,DRB1_1102,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
145,Merkel_cell_polyomavirus,DRB1_1102,B0G0W4|B0G0W4_9POLY,8,26,1.88,79.31,0.06968124536693847,0.19273390036452007
146,Merkel_cell_polyomavirus,DRB1_1102,B0G0W5|B0G0W5_9POLY,8,26,1.88,79.31,0.07571486105517519,0.2572744671878548
147,Merkel_cell_polyomavirus,DRB1_1102,E2GHQ3|E2GHQ3_9POLY,46,212,18.47,567.3599999999999,0.4835078534031413,0.8474890210020014
148,Merkel_cell_polyomavirus,DRB1_1102,E2GHQ5|E2GHQ5_9POLY,8,120,2.08,271.65999999999997,0.04752113319625314,0.4475084424676714
149,Merkel_cell_polyomavirus,DRB1_1102,T1WUL6|T1WUL6_9POLY,3,26,0.5,76.81,0.018288222384784197,0.26069986084241253
150,Merkel_cell_polyomavirus,DRB1_1104,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
151,Merkel_cell_polyomavirus,DRB1_1104,B0G0W4|B0G0W4_9POLY,2,31,0.3599999999999999,68.52000000000001,0.013343217197924384,0.1665127582017011
152,Merkel_cell_polyomavirus,DRB1_1104,B0G0W5|B0G0W5_9POLY,2,30,0.3599999999999999,68.37,0.014498590414820777,0.22178609660362666
153,Merkel_cell_polyomavirus,DRB1_1104,E2GHQ3|E2GHQ3_9POLY,0,84,0.0,116.51999999999998,0.0,0.1740507274519762
154,Merkel_cell_polyomavirus,DRB1_1104,E2GHQ5|E2GHQ5_9POLY,28,98,20.9,255.76999999999998,0.4774960018277358,0.42133267440902716
155,Merkel_cell_polyomavirus,DRB1_1104,T1WUL6|T1WUL6_9POLY,0,14,0.0,23.789999999999992,0.0,0.0807453416149068
156,Merkel_cell_polyomavirus,DRB1_1202,B0G0V7|B0G0V7_9POLY,0,2,0.0,1.2599999999999998,0.0,0.007359383213597335
157,Merkel_cell_polyomavirus,DRB1_1202,B0G0W4|B0G0W4_9POLY,21,45,10.25,150.44,0.3799110452186805,0.36558930741190765
158,Merkel_cell_polyomavirus,DRB1_1202,B0G0W5|B0G0W5_9POLY,21,37,10.25,138.41,0.41280708819975837,0.4489895221721218
159,Merkel_cell_polyomavirus,DRB1_1202,E2GHQ3|E2GHQ3_9POLY,10,109,1.0699999999999985,235.53999999999996,0.02801047120418844,0.35183580796462816
160,Merkel_cell_polyomavirus,DRB1_1202,E2GHQ5|E2GHQ5_9POLY,24,140,7.16,351.56,0.16358236234864063,0.5791285726052219
161,Merkel_cell_polyomavirus,DRB1_1202,T1WUL6|T1WUL6_9POLY,8,43,1.7999999999999998,108.25,0.06583760058522312,0.36740997182907376
162,Merkel_cell_polyomavirus,DRB1_1301,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
163,Merkel_cell_polyomavirus,DRB1_1301,B0G0W4|B0G0W4_9POLY,8,26,1.88,79.31,0.06968124536693847,0.19273390036452007
164,Merkel_cell_polyomavirus,DRB1_1301,B0G0W5|B0G0W5_9POLY,8,26,1.88,79.31,0.07571486105517519,0.2572744671878548
165,Merkel_cell_polyomavirus,DRB1_1301,E2GHQ3|E2GHQ3_9POLY,46,212,18.47,567.3599999999999,0.4835078534031413,0.8474890210020014
166,Merkel_cell_polyomavirus,DRB1_1301,E2GHQ5|E2GHQ5_9POLY,8,120,2.08,271.65999999999997,0.04752113319625314,0.4475084424676714
167,Merkel_cell_polyomavirus,DRB1_1301,T1WUL6|T1WUL6_9POLY,3,26,0.5,76.81,0.018288222384784197,0.26069986084241253
168,Merkel_cell_polyomavirus,DRB1_1302,B0G0V7|B0G0V7_9POLY,1,27,0.17000000000000004,72.5,0.008933263268523386,0.4234565737982594
169,Merkel_cell_polyomavirus,DRB1_1302,B0G0W4|B0G0W4_9POLY,0,12,0.0,16.28,0.0,0.039562575941676795
170,Merkel_cell_polyomavirus,DRB1_1302,B0G0W5|B0G0W5_9POLY,0,12,0.0,16.28,0.0,0.05281084763356797
171,Merkel_cell_polyomavirus,DRB1_1302,E2GHQ3|E2GHQ3_9POLY,48,268,15.969999999999999,669.46,0.41806282722513083,1.0
172,Merkel_cell_polyomavirus,DRB1_1302,E2GHQ5|E2GHQ5_9POLY,2,88,0.040000000000000036,150.73000000000002,0.000913867946081792,0.24829915163495594
173,Merkel_cell_polyomavirus,DRB1_1302,T1WUL6|T1WUL6_9POLY,0,12,0.0,13.879999999999995,0.0,0.047109934494111244
174,Merkel_cell_polyomavirus,DRB1_1401,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
175,Merkel_cell_polyomavirus,DRB1_1401,B0G0W4|B0G0W4_9POLY,27,49,17.96,164.32,0.6656782802075611,0.39931956257594164
176,Merkel_cell_polyomavirus,DRB1_1401,B0G0W5|B0G0W5_9POLY,27,49,17.96,164.32,0.7233185662505035,0.5330392188665779
177,Merkel_cell_polyomavirus,DRB1_1401,E2GHQ3|E2GHQ3_9POLY,26,83,14.45,206.27999999999997,0.37827225130890046,0.30812893974247896
178,Merkel_cell_polyomavirus,DRB1_1401,E2GHQ5|E2GHQ5_9POLY,38,118,23.89,363.26,0.5458076307973497,0.5984021085577793
179,Merkel_cell_polyomavirus,DRB1_1401,T1WUL6|T1WUL6_9POLY,0,15,0.0,24.67,0.0,0.08373213861453349
180,Merkel_cell_polyomavirus,DRB1_1404,B0G0V7|B0G0V7_9POLY,0,0,0.0,0.0,0.0,0.0
181,Merkel_cell_polyomavirus,DRB1_1404,B0G0W4|B0G0W4_9POLY,19,42,9.35,129.24,0.34655300222386953,0.3140704738760632
182,Merkel_cell_polyomavirus,DRB1_1404,B0G0W5|B0G0W5_9POLY,19,42,9.35,129.24,0.3765606121627064,0.4192428715087423
