,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
16,Human_respiratory_syncytial_virus,HLA-A02:03,O36635|L_HRSVB,78,253,19.631,270.536,0.7452923310554292,0.7491478020076151
17,Human_respiratory_syncytial_virus,HLA-A02:03,O42038|NS2_HRSVB,2,12,0.798,10.796,0.29555555555555557,0.31835338523236606
18,Human_respiratory_syncytial_virus,HLA-A02:03,O42047|M22_HRSVB,1,11,0.10699999999999998,10.014000000000001,0.025170548106327923,0.32235634958957027
19,Human_respiratory_syncytial_virus,HLA-A02:03,O42049|MATRX_HRSVB,10,25,2.471,30.48,0.6305179892829804,0.671957671957672
20,Human_respiratory_syncytial_virus,HLA-A02:03,O42050|M21_HRSVB,1,17,0.37,15.043,0.12167050312397236,0.4982940806253933
21,Human_respiratory_syncytial_virus,HLA-A02:03,O42053|NCAP_HRSVB,9,43,2.6159999999999997,43.504999999999995,0.4825677919203099,0.7465209259227482
22,Human_respiratory_syncytial_virus,HLA-A02:03,O42062|PHOSP_HRSVB,5,19,1.037,17.084999999999997,0.2613407258064516,0.4457576706324357
23,Human_respiratory_syncytial_virus,HLA-A02:03,O42083|NS1_HRSVB,5,17,0.8999999999999999,16.028999999999996,0.486223662884927,0.6501318191036299
24,Human_respiratory_syncytial_virus,HLA-A66:01,O36632|SH_HRSVB,2,8,0.484,6.945,0.38260869565217387,0.4434865900383142
25,Human_respiratory_syncytial_virus,HLA-A66:01,O36633-2|GLYC_HRSVB,10,29,2.304,29.916999999999994,0.46583097452486855,0.5705866646322856
26,Human_respiratory_syncytial_virus,HLA-A66:01,O36633|GLYC_HRSVB,10,34,2.304,33.092999999999996,0.4633018298813593,0.586588910947249
27,Human_respiratory_syncytial_virus,HLA-A66:01,O36634|FUS_HRSVB,20,52,3.7440000000000007,58.025999999999996,0.6010595601220101,0.6793102237207177
28,Human_respiratory_syncytial_virus,HLA-A66:01,O36635|L_HRSVB,54,221,10.955000000000002,222.77199999999996,0.41590736522399413,0.6168833506403599
29,Human_respiratory_syncytial_virus,HLA-A66:01,O42038|NS2_HRSVB,7,18,1.902,21.29,0.7044444444444443,0.627801368247228
30,Human_respiratory_syncytial_virus,HLA-A66:01,O42047|M22_HRSVB,1,10,0.032999999999999974,8.738,0.007762879322512345,0.2812811846129084
31,Human_respiratory_syncytial_virus,HLA-A66:01,O42049|MATRX_HRSVB,8,33,1.976,32.774,0.5042102577188059,0.7225308641975309
32,Human_respiratory_syncytial_virus,HLA-A66:01,O42050|M21_HRSVB,4,15,0.8380000000000001,15.124999999999998,0.27556724761591583,0.5010103017655437
33,Human_respiratory_syncytial_virus,HLA-A66:01,O42053|NCAP_HRSVB,10,40,2.133,42.363,0.393469839513005,0.7269248588637026
34,Human_respiratory_syncytial_virus,HLA-A66:01,O42062|PHOSP_HRSVB,14,31,3.9679999999999995,38.328,1.0,1.0
35,Human_respiratory_syncytial_virus,HLA-A66:01,O42083|NS1_HRSVB,1,5,0.03899999999999998,5.5,0.02106969205834683,0.22307848306631514
36,Human_respiratory_syncytial_virus,HLA-A31:08,O36632|SH_HRSVB,2,15,0.636,12.703,0.5027667984189723,0.8111749680715198
37,Human_respiratory_syncytial_virus,HLA-A31:08,O36633-2|GLYC_HRSVB,1,4,0.028000000000000025,3.6180000000000003,0.005661140315406394,0.06900366188587123
38,Human_respiratory_syncytial_virus,HLA-A31:08,O36633|GLYC_HRSVB,1,9,0.028000000000000025,7.529,0.005630404182585969,0.13345504821327284
39,Human_respiratory_syncytial_virus,HLA-A31:08,O36634|FUS_HRSVB,9,40,2.493,39.915000000000006,0.4002247551773961,0.4672847961226425
40,Human_respiratory_syncytial_virus,HLA-A31:08,O36635|L_HRSVB,84,322,20.856,343.40999999999997,0.7917995444191347,0.950944963655244
41,Human_respiratory_syncytial_virus,HLA-A31:08,O42038|NS2_HRSVB,5,20,1.367,20.474,0.5062962962962962,0.6037390894078791
42,Human_respiratory_syncytial_virus,HLA-A31:08,O42047|M22_HRSVB,1,11,0.035999999999999976,10.001000000000001,0.008468595624558923,0.32193787220344444
43,Human_respiratory_syncytial_virus,HLA-A31:08,O42049|MATRX_HRSVB,9,25,2.7159999999999997,26.348,0.693033937228885,0.5808641975308642
44,Human_respiratory_syncytial_virus,HLA-A31:08,O42050|M21_HRSVB,7,18,1.9949999999999999,20.899,0.6560341992765536,0.6922720196097917
45,Human_respiratory_syncytial_virus,HLA-A31:08,O42053|NCAP_HRSVB,4,22,0.885,18.216000000000005,0.1632540121748755,0.3125761449628499
46,Human_respiratory_syncytial_virus,HLA-A31:08,O42062|PHOSP_HRSVB,5,8,1.6440000000000001,10.033999999999999,0.41431451612903236,0.2617929451054059
47,Human_respiratory_syncytial_virus,HLA-A31:08,O42083|NS1_HRSVB,2,8,0.267,6.195,0.1442463533225284,0.2512674913810586
48,Human_respiratory_syncytial_virus,HLA-A02:36,O36632|SH_HRSVB,2,9,0.665,9.565999999999999,0.525691699604743,0.6108556832694763
49,Human_respiratory_syncytial_virus,HLA-A02:36,O36633-2|GLYC_HRSVB,3,8,0.862,7.529999999999999,0.17428224828143957,0.14361458651205372
50,Human_respiratory_syncytial_virus,HLA-A02:36,O36633|GLYC_HRSVB,5,14,1.2610000000000001,11.807000000000002,0.2535692740800322,0.20928460011344305
51,Human_respiratory_syncytial_virus,HLA-A02:36,O36634|FUS_HRSVB,18,57,2.7409999999999997,60.275999999999996,0.4400385294589822,0.7056509675833245
52,Human_respiratory_syncytial_virus,HLA-A02:36,O36635|L_HRSVB,76,249,18.27,270.943,0.6936218678815491,0.7502748355832467
53,Human_respiratory_syncytial_virus,HLA-A02:36,O42038|NS2_HRSVB,3,13,1.1019999999999999,14.459000000000001,0.4081481481481481,0.4263682472281198
54,Human_respiratory_syncytial_virus,HLA-A02:36,O42047|M22_HRSVB,5,14,1.241,15.861999999999998,0.2919313102799342,0.5106067922098825
55,Human_respiratory_syncytial_virus,HLA-A02:36,O42049|MATRX_HRSVB,8,25,2.0730000000000004,27.901999999999997,0.5289614697626948,0.6151234567901234
56,Human_respiratory_syncytial_virus,HLA-A02:36,O42050|M21_HRSVB,2,12,0.515,10.769,0.16935218678066424,0.35671933485706714
57,Human_respiratory_syncytial_virus,HLA-A02:36,O42053|NCAP_HRSVB,9,39,1.6900000000000004,41.357,0.3117505995203838,0.7096624740463647
58,Human_respiratory_syncytial_virus,HLA-A02:36,O42062|PHOSP_HRSVB,6,13,1.0699999999999998,14.598999999999998,0.2696572580645161,0.3808964725527029
59,Human_respiratory_syncytial_virus,HLA-A02:36,O42083|NS1_HRSVB,6,21,1.3130000000000002,24.655,0.709346299297677,1.0
60,Human_respiratory_syncytial_virus,HLA-A68:03,O36632|SH_HRSVB,0,3,0.0,2.0540000000000003,0.0,0.13116219667943807
61,Human_respiratory_syncytial_virus,HLA-A68:03,O36633-2|GLYC_HRSVB,9,24,1.5099999999999998,23.5,0.3052972098665588,0.44819957277998174
62,Human_respiratory_syncytial_virus,HLA-A68:03,O36633|GLYC_HRSVB,10,27,1.6729999999999996,27.109000000000005,0.3364166499095113,0.48051971072036315
63,Human_respiratory_syncytial_virus,HLA-A68:03,O36634|FUS_HRSVB,6,52,1.7730000000000001,41.167,0.28463637823085575,0.48194195670752404
64,Human_respiratory_syncytial_virus,HLA-A68:03,O36635|L_HRSVB,38,179,7.8530000000000015,176.92800000000003,0.29813971146545193,0.4899356178608516
65,Human_respiratory_syncytial_virus,HLA-A68:03,O42038|NS2_HRSVB,3,15,0.783,15.66,0.29,0.46178343949044576
66,Human_respiratory_syncytial_virus,HLA-A68:03,O42047|M22_HRSVB,0,5,0.0,3.998,0.0,0.1286978915177853
67,Human_respiratory_syncytial_virus,HLA-A68:03,O42049|MATRX_HRSVB,6,30,1.294,29.161,0.3301862720081654,0.642879188712522
68,Human_respiratory_syncytial_virus,HLA-A68:03,O42050|M21_HRSVB,6,14,0.996,16.32,0.3275238408418283,0.5405942561860281
69,Human_respiratory_syncytial_virus,HLA-A68:03,O42053|NCAP_HRSVB,6,26,1.7049999999999998,28.203999999999997,0.31451761667589007,0.4839645143023834
70,Human_respiratory_syncytial_virus,HLA-A68:03,O42062|PHOSP_HRSVB,9,22,2.903,27.326,0.7316028225806452,0.7129513671467335
71,Human_respiratory_syncytial_virus,HLA-A68:03,O42083|NS1_HRSVB,0,3,0.0,2.878,0.0,0.11673088622997363
72,Human_respiratory_syncytial_virus,HLA-A26:01,O36632|SH_HRSVB,4,9,1.239,9.408999999999999,0.9794466403162055,0.6008301404853128
73,Human_respiratory_syncytial_virus,HLA-A26:01,O36633-2|GLYC_HRSVB,2,9,0.53,8.345,0.10715729882733523,0.15915852914250841
74,Human_respiratory_syncytial_virus,HLA-A26:01,O36633|GLYC_HRSVB,2,15,0.53,12.828,0.10657550774180576,0.22738230289279637
75,Human_respiratory_syncytial_virus,HLA-A26:01,O36634|FUS_HRSVB,23,54,5.317,64.337,0.8535880558677157,0.7531930835060114
76,Human_respiratory_syncytial_virus,HLA-A26:01,O36635|L_HRSVB,75,254,18.122,276.67499999999995,0.6880030372057708,0.7661474558670819
77,Human_respiratory_syncytial_virus,HLA-A26:01,O42038|NS2_HRSVB,4,14,1.137,16.063,0.4211111111111111,0.47366713847605557
78,Human_respiratory_syncytial_virus,HLA-A26:01,O42047|M22_HRSVB,2,12,0.397,9.454,0.09338979063749708,0.3043296314179945
79,Human_respiratory_syncytial_virus,HLA-A26:01,O42049|MATRX_HRSVB,7,27,1.5410000000000001,25.44,0.39321255422301615,0.5608465608465609
80,Human_respiratory_syncytial_virus,HLA-A26:01,O42050|M21_HRSVB,2,14,0.754,11.528999999999996,0.24794475501479774,0.381894067375534
81,Human_respiratory_syncytial_virus,HLA-A26:01,O42053|NCAP_HRSVB,13,45,3.867,48.992000000000004,0.7133370226895408,0.8406747087187055
82,Human_respiratory_syncytial_virus,HLA-A26:01,O42062|PHOSP_HRSVB,6,22,1.6549999999999998,18.072,0.4170866935483871,0.47150907952410764
83,Human_respiratory_syncytial_virus,HLA-A26:01,O42083|NS1_HRSVB,3,8,0.857,9.821,0.4629929767693139,0.3983370513080511
84,Human_respiratory_syncytial_virus,HLA-A33:01,O36632|SH_HRSVB,0,1,0.0,0.8720000000000001,0.0,0.05568326947637293
85,Human_respiratory_syncytial_virus,HLA-A33:01,O36633-2|GLYC_HRSVB,3,9,0.632,10.285,0.12778002426202992,0.19615883429966435
86,Human_respiratory_syncytial_virus,HLA-A33:01,O36633|GLYC_HRSVB,4,13,0.8260000000000001,13.863,0.16609692338628596,0.2457281622234827
87,Human_respiratory_syncytial_virus,HLA-A33:01,O36634|FUS_HRSVB,6,30,1.562,25.807000000000002,0.2507625622090224,0.3021224786054625
88,Human_respiratory_syncytial_virus,HLA-A33:01,O36635|L_HRSVB,50,188,12.802999999999999,186.32800000000003,0.4860668185269553,0.5159653859466945
89,Human_respiratory_syncytial_virus,HLA-A33:01,O42038|NS2_HRSVB,0,10,0.0,6.305,0.0,0.18592238735550834
90,Human_respiratory_syncytial_virus,HLA-A33:01,O42047|M22_HRSVB,0,3,0.0,1.8129999999999997,0.0,0.05836150008047641
91,Human_respiratory_syncytial_virus,HLA-A33:01,O42049|MATRX_HRSVB,5,19,1.436,19.03,0.3664200051033427,0.41953262786596124
92,Human_respiratory_syncytial_virus,HLA-A33:01,O42050|M21_HRSVB,4,15,0.32600000000000007,14.244000000000003,0.10720157842814865,0.4718274868329525
93,Human_respiratory_syncytial_virus,HLA-A33:01,O42053|NCAP_HRSVB,5,31,1.0699999999999998,24.908999999999992,0.1973805570927873,0.427424198225715
94,Human_respiratory_syncytial_virus,HLA-A33:01,O42062|PHOSP_HRSVB,4,14,1.0699999999999998,15.969999999999999,0.2696572580645161,0.41666666666666663
95,Human_respiratory_syncytial_virus,HLA-A33:01,O42083|NS1_HRSVB,2,4,0.31099999999999994,5.0649999999999995,0.1680172879524581,0.20543500304197929
96,Human_respiratory_syncytial_virus,HLA-A29:01,O36632|SH_HRSVB,0,5,0.0,4.773,0.0,0.3047892720306513
97,Human_respiratory_syncytial_virus,HLA-A29:01,O36633-2|GLYC_HRSVB,1,5,0.123,3.1640000000000006,0.024868580671249495,0.06034482758620691
98,Human_respiratory_syncytial_virus,HLA-A29:01,O36633|GLYC_HRSVB,1,8,0.123,6.74,0.024733561230645486,0.11946965399886558
99,Human_respiratory_syncytial_virus,HLA-A29:01,O36634|FUS_HRSVB,21,62,4.9399999999999995,69.35000000000001,0.7930646973832076,0.8118802608318992
100,Human_respiratory_syncytial_virus,HLA-A29:01,O36635|L_HRSVB,97,337,25.372000000000003,361.125,0.9632498101746397,1.0
101,Human_respiratory_syncytial_virus,HLA-A29:01,O42038|NS2_HRSVB,5,24,1.213,22.567999999999998,0.44925925925925925,0.6654871431941494
102,Human_respiratory_syncytial_virus,HLA-A29:01,O42047|M22_HRSVB,1,9,0.21400000000000002,9.246,0.05034109621265586,0.2976339932399807
103,Human_respiratory_syncytial_virus,HLA-A29:01,O42049|MATRX_HRSVB,11,27,2.0860000000000003,31.287,0.5322786425108448,0.6897486772486773
104,Human_respiratory_syncytial_virus,HLA-A29:01,O42050|M21_HRSVB,3,16,0.841,14.017000000000003,0.27655376520881286,0.464308191725463
105,Human_respiratory_syncytial_virus,HLA-A29:01,O42053|NCAP_HRSVB,5,35,1.642,32.994,0.3028961446227633,0.5661581756095887
106,Human_respiratory_syncytial_virus,HLA-A29:01,O42062|PHOSP_HRSVB,2,6,0.22599999999999998,8.104,0.05695564516129032,0.2114381131287831
107,Human_respiratory_syncytial_virus,HLA-A29:01,O42083|NS1_HRSVB,3,7,0.2370000000000001,6.89,0.12803889789303086,0.27945649969580205
108,Human_respiratory_syncytial_virus,HLA-A24:07,O36632|SH_HRSVB,2,16,0.8049999999999999,14.826,0.6363636363636362,0.9467432950191571
109,Human_respiratory_syncytial_virus,HLA-A24:07,O36633-2|GLYC_HRSVB,1,7,0.381,7.052999999999999,0.07703194500606551,0.13451708880073238
110,Human_respiratory_syncytial_virus,HLA-A24:07,O36633|GLYC_HRSVB,2,12,0.5680000000000001,11.120000000000001,0.11421677056102958,0.19710720363017586
111,Human_respiratory_syncytial_virus,HLA-A24:07,O36634|FUS_HRSVB,9,44,2.02,42.265,0.3242896131000161,0.4947962397124761
112,Human_respiratory_syncytial_virus,HLA-A24:07,O36635|L_HRSVB,96,318,24.750999999999998,345.936,0.9396735003796509,0.9579397715472481
113,Human_respiratory_syncytial_virus,HLA-A24:07,O42038|NS2_HRSVB,7,17,1.3369999999999997,19.911,0.49518518518518506,0.5871372965322009
114,Human_respiratory_syncytial_virus,HLA-A24:07,O42047|M22_HRSVB,3,15,0.6519999999999999,12.975999999999999,0.15337567631145613,0.4177048124899404
115,Human_respiratory_syncytial_virus,HLA-A24:07,O42049|MATRX_HRSVB,8,34,2.511,31.752999999999993,0.6407246746619036,0.7000220458553791
116,Human_respiratory_syncytial_virus,HLA-A24:07,O42050|M21_HRSVB,8,25,2.665,25.004,0.8763564616902334,0.8282486998575641
117,Human_respiratory_syncytial_virus,HLA-A24:07,O42053|NCAP_HRSVB,4,24,0.9569999999999999,21.624000000000002,0.17653569452130602,0.3710554764315253
118,Human_respiratory_syncytial_virus,HLA-A24:07,O42062|PHOSP_HRSVB,5,11,1.935,14.395,0.48765120967741943,0.3755739929033604
119,Human_respiratory_syncytial_virus,HLA-A24:07,O42083|NS1_HRSVB,6,12,1.1360000000000001,12.373,0.6137223122636414,0.5018454674508213
120,Human_respiratory_syncytial_virus,HLA-A02:13,O36632|SH_HRSVB,2,6,0.351,7.307,0.27747035573122525,0.466602809706258
121,Human_respiratory_syncytial_virus,HLA-A02:13,O36633-2|GLYC_HRSVB,3,5,0.5640000000000001,7.147,0.11403154063890014,0.13630988709185232
122,Human_respiratory_syncytial_virus,HLA-A02:13,O36633|GLYC_HRSVB,4,11,0.919,12.469999999999999,0.1847979087070179,0.22103658536585366
123,Human_respiratory_syncytial_virus,HLA-A02:13,O36634|FUS_HRSVB,16,66,3.91,65.614,0.6277091025846846,0.7681429190226998
124,Human_respiratory_syncytial_virus,HLA-A02:13,O36635|L_HRSVB,73,265,18.626,279.13599999999997,0.707137433561124,0.7729622706818967
125,Human_respiratory_syncytial_virus,HLA-A02:13,O42038|NS2_HRSVB,3,12,1.072,12.585,0.397037037037037,0.37110757254069354
126,Human_respiratory_syncytial_virus,HLA-A02:13,O42047|M22_HRSVB,3,13,0.728,12.998999999999999,0.17125382262996944,0.41844519555770154
127,Human_respiratory_syncytial_virus,HLA-A02:13,O42049|MATRX_HRSVB,10,26,1.964,29.382999999999996,0.5011482521051289,0.6477733686067019
128,Human_respiratory_syncytial_virus,HLA-A02:13,O42050|M21_HRSVB,2,19,0.668,15.282999999999998,0.219664584018415,0.5062439961575408
129,Human_respiratory_syncytial_virus,HLA-A02:13,O42053|NCAP_HRSVB,9,39,2.4699999999999998,38.81700000000001,0.4556354916067146,0.6660775262968239
130,Human_respiratory_syncytial_virus,HLA-A02:13,O42062|PHOSP_HRSVB,4,20,1.194,18.031,0.3009072580645161,0.4704393654769359
131,Human_respiratory_syncytial_virus,HLA-A02:13,O42083|NS1_HRSVB,6,16,0.8820000000000001,15.675,0.4764991896272286,0.6357736767389982
132,Human_respiratory_syncytial_virus,HLA-B15:02,O36632|SH_HRSVB,1,6,0.013000000000000012,3.5679999999999996,0.010276679841897242,0.22784163473818644
133,Human_respiratory_syncytial_virus,HLA-B15:02,O36633-2|GLYC_HRSVB,1,5,0.34199999999999997,3.466,0.06914678528103518,0.06610466890448582
134,Human_respiratory_syncytial_virus,HLA-B15:02,O36633|GLYC_HRSVB,2,11,0.348,8.949,0.06997788055499699,0.15862521270561544
135,Human_respiratory_syncytial_virus,HLA-B15:02,O36634|FUS_HRSVB,10,51,2.785,53.932,0.44710226360571526,0.631381776888046
136,Human_respiratory_syncytial_virus,HLA-B15:02,O36635|L_HRSVB,77,301,18.061000000000003,305.61199999999997,0.6856871678056191,0.8462776047075111
137,Human_respiratory_syncytial_virus,HLA-B15:02,O42038|NS2_HRSVB,2,17,0.6930000000000001,15.603000000000002,0.25666666666666665,0.46010261854210893
138,Human_respiratory_syncytial_virus,HLA-B15:02,O42047|M22_HRSVB,4,12,1.2790000000000001,12.481,0.30087038343919087,0.401770481248994
139,Human_respiratory_syncytial_virus,HLA-B15:02,O42049|MATRX_HRSVB,6,29,1.545,29.417999999999996,0.39423322276090844,0.6485449735449734
140,Human_respiratory_syncytial_virus,HLA-B15:02,O42050|M21_HRSVB,4,17,1.044,15.607999999999997,0.3433081223281815,0.5170095067739904
141,Human_respiratory_syncytial_virus,HLA-B15:02,O42053|NCAP_HRSVB,16,52,5.420999999999999,55.47,1.0,0.9518334849082828
142,Human_respiratory_syncytial_virus,HLA-B15:02,O42062|PHOSP_HRSVB,1,16,0.48,15.768,0.12096774193548387,0.4113963681903569
143,Human_respiratory_syncytial_virus,HLA-B15:02,O42083|NS1_HRSVB,5,11,0.865,12.686,0.46731496488384655,0.5145406611235044
144,Human_respiratory_syncytial_virus,HLA-B46:01,O36632|SH_HRSVB,2,6,0.482,8.088999999999999,0.3810276679841897,0.5165389527458492
145,Human_respiratory_syncytial_virus,HLA-B46:01,O36633-2|GLYC_HRSVB,1,5,0.21100000000000002,4.82,0.04266073594824101,0.09192859322551115
146,Human_respiratory_syncytial_virus,HLA-B46:01,O36633|GLYC_HRSVB,2,12,0.46599999999999997,9.549,0.09370601246732355,0.1692604934770278
147,Human_respiratory_syncytial_virus,HLA-B46:01,O36634|FUS_HRSVB,17,65,3.9239999999999995,70.40899999999999,0.629956654358645,0.8242779709432325
148,Human_respiratory_syncytial_virus,HLA-B46:01,O36635|L_HRSVB,62,252,14.681999999999999,254.454,0.5574031890660593,0.7046147455867082
149,Human_respiratory_syncytial_virus,HLA-B46:01,O42038|NS2_HRSVB,2,17,0.17399999999999993,14.814,0.06444444444444442,0.43683651804670903
150,Human_respiratory_syncytial_virus,HLA-B46:01,O42047|M22_HRSVB,2,15,0.21799999999999997,11.371999999999996,0.05128205128205128,0.36607114115564127
151,Human_respiratory_syncytial_virus,HLA-B46:01,O42049|MATRX_HRSVB,8,34,1.7680000000000002,29.69400000000001,0.45113549374840534,0.6546296296296299
152,Human_respiratory_syncytial_virus,HLA-B46:01,O42050|M21_HRSVB,6,17,1.5430000000000001,17.694,0.507398881946728,0.5861075226075723
153,Human_respiratory_syncytial_virus,HLA-B46:01,O42053|NCAP_HRSVB,8,38,2.835,37.92100000000001,0.5229662423907029,0.6507026785867496
154,Human_respiratory_syncytial_virus,HLA-B46:01,O42062|PHOSP_HRSVB,4,10,0.5290000000000001,12.168,0.13331653225806456,0.3174702567313713
155,Human_respiratory_syncytial_virus,HLA-B46:01,O42083|NS1_HRSVB,3,12,0.95,14.350999999999999,0.5132360886007563,0.5820726019063069
156,Human_respiratory_syncytial_virus,HLA-B38:02,O36632|SH_HRSVB,2,8,0.377,8.598,0.2980237154150197,0.5490421455938698
157,Human_respiratory_syncytial_virus,HLA-B38:02,O36633-2|GLYC_HRSVB,7,18,2.0869999999999997,20.789,0.42195713708046906,0.3964945071711932
158,Human_respiratory_syncytial_virus,HLA-B38:02,O36633|GLYC_HRSVB,7,23,2.0869999999999997,24.265,0.41966619746631806,0.43010847986386846
159,Human_respiratory_syncytial_virus,HLA-B38:02,O36634|FUS_HRSVB,3,30,0.26900000000000013,25.324000000000005,0.043185101942526914,0.2964679989229563
160,Human_respiratory_syncytial_virus,HLA-B38:02,O36635|L_HRSVB,70,249,18.365,268.679,0.6972285497342446,0.7440055382485288
161,Human_respiratory_syncytial_virus,HLA-B38:02,O42038|NS2_HRSVB,5,17,0.895,19.369,0.3314814814814815,0.5711547534795941
162,Human_respiratory_syncytial_virus,HLA-B38:02,O42047|M22_HRSVB,11,23,4.226,29.028000000000002,0.9941190308162786,0.9344278126508934
163,Human_respiratory_syncytial_virus,HLA-B38:02,O42049|MATRX_HRSVB,6,23,0.9649999999999999,20.747999999999994,0.24623628476652207,0.45740740740740726
164,Human_respiratory_syncytial_virus,HLA-B38:02,O42050|M21_HRSVB,2,18,0.31699999999999995,15.998000000000001,0.10424202564945738,0.5299281195137302
165,Human_respiratory_syncytial_virus,HLA-B38:02,O42053|NCAP_HRSVB,11,48,2.0439999999999996,51.337,0.3770522043903339,0.8809135679599156
166,Human_respiratory_syncytial_virus,HLA-B38:02,O42062|PHOSP_HRSVB,4,21,0.9039999999999999,18.134999999999998,0.22782258064516128,0.4731527864746399
167,Human_respiratory_syncytial_virus,HLA-B38:02,O42083|NS1_HRSVB,3,9,0.842,10.513,0.45488924905456507,0.4264043804502129
168,Human_respiratory_syncytial_virus,HLA-B54:01,O36632|SH_HRSVB,1,3,0.04299999999999998,3.143,0.03399209486166006,0.20070242656449552
169,Human_respiratory_syncytial_virus,HLA-B54:01,O36633-2|GLYC_HRSVB,5,19,1.022,16.421000000000003,0.20663162151233322,0.31318660360085454
170,Human_respiratory_syncytial_virus,HLA-B54:01,O36633|GLYC_HRSVB,5,20,1.022,17.139000000000003,0.2055097526643877,0.30379679523539427
171,Human_respiratory_syncytial_virus,HLA-B54:01,O36634|FUS_HRSVB,6,21,1.019,23.267999999999997,0.1635896612618398,0.2723984125311698
172,Human_respiratory_syncytial_virus,HLA-B54:01,O36635|L_HRSVB,24,108,5.3919999999999995,111.288,0.20470766894457104,0.30817030114226374
173,Human_respiratory_syncytial_virus,HLA-B54:01,O42038|NS2_HRSVB,1,10,0.307,8.368,0.1137037037037037,0.24675631045057794
174,Human_respiratory_syncytial_virus,HLA-B54:01,O42047|M22_HRSVB,2,11,0.2809999999999999,9.929,0.06610209362502939,0.31962015129567034
175,Human_respiratory_syncytial_virus,HLA-B54:01,O42049|MATRX_HRSVB,14,36,3.2580000000000005,42.845,0.8313345241132944,0.9445546737213404
176,Human_respiratory_syncytial_virus,HLA-B54:01,O42050|M21_HRSVB,2,7,0.501,8.053999999999998,0.16474843801381123,0.26678591539964885
177,Human_respiratory_syncytial_virus,HLA-B54:01,O42053|NCAP_HRSVB,4,25,1.19,18.984,0.21951669433683824,0.32575458585719924
178,Human_respiratory_syncytial_virus,HLA-B54:01,O42062|PHOSP_HRSVB,1,19,0.326,13.384999999999994,0.08215725806451614,0.3492225005218116
179,Human_respiratory_syncytial_virus,HLA-B54:01,O42083|NS1_HRSVB,0,2,0.0,0.8500000000000001,0.0,0.03447576556479416
180,Human_respiratory_syncytial_virus,HLA-B13:02,O36632|SH_HRSVB,1,10,0.10799999999999998,9.873999999999999,0.08537549407114622,0.6305236270753511
181,Human_respiratory_syncytial_virus,HLA-B13:02,O36633-2|GLYC_HRSVB,3,11,0.355,10.805,0.07177517185604529,0.2060764418675618
182,Human_respiratory_syncytial_virus,HLA-B13:02,O36633|GLYC_HRSVB,7,23,1.198,24.84,0.24090086466921376,0.44030062393647196
183,Human_respiratory_syncytial_virus,HLA-B13:02,O36634|FUS_HRSVB,22,75,5.0840000000000005,81.09300000000002,0.8161823727725158,0.9493555298001617
184,Human_respiratory_syncytial_virus,HLA-B13:02,O36635|L_HRSVB,66,243,17.084,253.938,0.6485952923310556,0.7031858774662513
