,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
106,HPV5,HLA-B15:02,P0DOD3|VE8E2_HPV05,3,9,1.175,9.677,0.11272064466615504,0.08437380113695812
107,HPV5,HLA-B15:02,Q84276|Q84276_HPV05,2,8,0.4179999999999999,7.879999999999999,0.10421341311393666,0.15192704417066724
108,HPV5,HLA-B46:01,P06917|VL1_HPV05,12,50,2.236,45.681,0.3881944444444445,0.6454306544591386
109,HPV5,HLA-B46:01,P06918|VL2_HPV05,6,26,1.7000000000000002,24.459999999999997,0.1901778722452176,0.26352931036340327
110,HPV5,HLA-B46:01,P06920|VE1_HPV05,9,47,2.998,40.668,0.4647341497442257,0.48535624776226277
111,HPV5,HLA-B46:01,P06921|VE2_HPV05,6,39,1.05,34.11299999999999,0.08027522935779817,0.23221919673247102
112,HPV5,HLA-B46:01,P06924|VE4_HPV05,0,3,0.0,1.1260000000000003,0.0,0.019361383840294386
113,HPV5,HLA-B46:01,P06930|VE6_HPV05,2,9,0.392,8.408,0.2281722933643772,0.3485470298055797
114,HPV5,HLA-B46:01,P06932|VE7_HPV05,3,6,0.5609999999999999,7.77,0.26880689985625295,0.38846115388461144
115,HPV5,HLA-B46:01,P0DOD3|VE8E2_HPV05,3,12,0.363,11.861,0.03482348426707598,0.10341610574407982
116,HPV5,HLA-B46:01,Q84276|Q84276_HPV05,3,12,0.742,9.894,0.18499127399650958,0.19075712881022613
117,HPV5,HLA-B38:02,P06917|VL1_HPV05,11,49,2.705,43.294,0.4696180555555556,0.6117045326099242
118,HPV5,HLA-B38:02,P06918|VL2_HPV05,16,60,4.173,64.979,0.46683074169370176,0.7000764946076689
119,HPV5,HLA-B38:02,P06920|VE1_HPV05,18,68,4.012,70.063,0.6219190823128196,0.8361737677527151
120,HPV5,HLA-B38:02,P06921|VE2_HPV05,6,34,1.382,30.887,0.10565749235474005,0.2102586793737236
121,HPV5,HLA-B38:02,P06924|VE4_HPV05,2,13,0.603,8.884,0.14360562038580615,0.15275891122306862
122,HPV5,HLA-B38:02,P06930|VE6_HPV05,3,9,0.614,9.335,0.3573923166472643,0.3869750860174937
123,HPV5,HLA-B38:02,P06932|VE7_HPV05,0,6,0.0,3.853999999999999,0.0,0.19268073192680726
124,HPV5,HLA-B38:02,P0DOD3|VE8E2_HPV05,1,13,0.298,11.286999999999999,0.02858787413660783,0.09841139748195167
125,HPV5,HLA-B38:02,Q84276|Q84276_HPV05,8,30,2.44,28.895,0.6083271004736973,0.5570979620953592
126,HPV5,HLA-B54:01,P06917|VL1_HPV05,6,32,2.089,32.028,0.3626736111111111,0.45252628009494733
127,HPV5,HLA-B54:01,P06918|VL2_HPV05,24,88,6.159,90.024,0.6890032442107618,0.9699085296874496
128,HPV5,HLA-B54:01,P06920|VE1_HPV05,7,51,2.384,49.188,0.3695551077352348,0.5870390261367705
129,HPV5,HLA-B54:01,P06921|VE2_HPV05,11,40,2.4829999999999997,39.028,0.18983180428134555,0.26567733151803946
130,HPV5,HLA-B54:01,P06924|VE4_HPV05,7,23,2.098,23.743,0.49964277208859253,0.4082569596093334
131,HPV5,HLA-B54:01,P06930|VE6_HPV05,3,6,1.236,7.143,0.719441210710128,0.2961074493222236
132,HPV5,HLA-B54:01,P06932|VE7_HPV05,1,2,0.10299999999999998,2.146,0.04935313847628173,0.1072892710728927
133,HPV5,HLA-B54:01,P0DOD3|VE8E2_HPV05,4,18,1.255,16.665,0.12039524174980813,0.14530220067659472
134,HPV5,HLA-B54:01,Q84276|Q84276_HPV05,14,37,4.011,42.21,1.0,0.8138122505639424
135,HPV5,HLA-B13:02,P06917|VL1_HPV05,7,42,1.459,39.077,0.2532986111111111,0.5521221883124222
136,HPV5,HLA-B13:02,P06918|VL2_HPV05,9,41,2.635,37.849000000000004,0.29477570198008723,0.407780902205415
137,HPV5,HLA-B13:02,P06920|VE1_HPV05,15,49,3.656,53.75599999999999,0.5667338397147729,0.6415562716314595
138,HPV5,HLA-B13:02,P06921|VE2_HPV05,6,24,1.1860000000000002,23.817,0.09067278287461775,0.1621307011572498
139,HPV5,HLA-B13:02,P06924|VE4_HPV05,1,3,0.04999999999999999,3.734,0.01190759704691593,0.06420551266399575
140,HPV5,HLA-B13:02,P06930|VE6_HPV05,2,14,0.517,9.692,0.3009313154831199,0.4017742403515317
141,HPV5,HLA-B13:02,P06932|VE7_HPV05,2,13,0.15999999999999992,13.469999999999999,0.07666506947771917,0.6734326567343264
142,HPV5,HLA-B13:02,P0DOD3|VE8E2_HPV05,1,8,0.05499999999999999,5.023,0.005276285495011511,0.043795556795591675
143,HPV5,HLA-B13:02,Q84276|Q84276_HPV05,11,33,3.2230000000000003,36.189,0.8035402642732487,0.6977268783619642
144,HPV5,HLA-B14:05,P06917|VL1_HPV05,9,44,1.943,42.888,0.33732638888888894,0.6059681247880636
145,HPV5,HLA-B14:05,P06918|VL2_HPV05,9,34,1.8149999999999995,32.19,0.20304284595592342,0.3468114677268173
146,HPV5,HLA-B14:05,P06920|VE1_HPV05,16,51,4.389,56.107000000000006,0.6803596341652457,0.6696145124716554
147,HPV5,HLA-B14:05,P06921|VE2_HPV05,12,38,2.692,37.66300000000001,0.20581039755351682,0.2563852961198095
148,HPV5,HLA-B14:05,P06924|VE4_HPV05,1,7,0.10899999999999999,7.346000000000001,0.02595856156227673,0.12631325549804842
149,HPV5,HLA-B14:05,P06930|VE6_HPV05,3,14,0.897,11.870000000000001,0.5221187427240979,0.49206151805331017
150,HPV5,HLA-B14:05,P06932|VE7_HPV05,2,6,0.17500000000000004,6.514,0.0838524197412554,0.3256674332566743
151,HPV5,HLA-B14:05,P0DOD3|VE8E2_HPV05,5,20,1.267,18.47,0.1215464313123561,0.1610400027900813
152,HPV5,HLA-B14:05,Q84276|Q84276_HPV05,12,42,2.669,45.02100000000001,0.6654200947394665,0.868008560356296
153,HPV5,HLA-B45:01,P06917|VL1_HPV05,6,28,1.514,26.104999999999997,0.26284722222222223,0.36883971967898715
154,HPV5,HLA-B45:01,P06918|VL2_HPV05,12,59,3.1359999999999997,54.778,0.350822239624119,0.5901720589978129
155,HPV5,HLA-B45:01,P06920|VE1_HPV05,18,57,3.5500000000000007,64.01400000000001,0.5503022787164781,0.7639813820264949
156,HPV5,HLA-B45:01,P06921|VE2_HPV05,9,30,1.9980000000000002,32.296,0.15275229357798167,0.2198502382573179
157,HPV5,HLA-B45:01,P06924|VE4_HPV05,10,35,2.193,38.843,0.5222672064777328,0.6678989631514695
158,HPV5,HLA-B45:01,P06930|VE6_HPV05,4,18,1.149,16.857,0.6688009313154831,0.6987936823778137
159,HPV5,HLA-B45:01,P06932|VE7_HPV05,5,20,1.0949999999999998,18.430999999999997,0.5246765692381407,0.9214578542145783
160,HPV5,HLA-B45:01,P0DOD3|VE8E2_HPV05,3,11,0.769,13.236,0.07377206446661551,0.11540473616294077
161,HPV5,HLA-B45:01,Q84276|Q84276_HPV05,2,11,0.493,12.06,0.12291199202193966,0.2325177858754121
162,HPV5,HLA-B55:02,P06917|VL1_HPV05,7,38,2.1750000000000003,32.132,0.37760416666666674,0.4539957047586752
163,HPV5,HLA-B55:02,P06918|VL2_HPV05,21,90,5.357,92.817,0.5992840362456651,1.0
164,HPV5,HLA-B55:02,P06920|VE1_HPV05,10,51,2.1639999999999997,49.145,0.335451867927453,0.5865258384055376
165,HPV5,HLA-B55:02,P06921|VE2_HPV05,9,38,2.172,41.285999999999994,0.16605504587155964,0.2810483321987746
166,HPV5,HLA-B55:02,P06924|VE4_HPV05,11,38,3.186,37.257,0.7587520838294832,0.6406279553622093
167,HPV5,HLA-B55:02,P06930|VE6_HPV05,3,9,1.2570000000000001,10.164,0.7316647264260769,0.4213406292749658
168,HPV5,HLA-B55:02,P06932|VE7_HPV05,0,2,0.0,0.9470000000000001,0.0,0.04734526547345265
169,HPV5,HLA-B55:02,P0DOD3|VE8E2_HPV05,5,23,1.3050000000000002,24.621999999999996,0.12519186492709136,0.21467931503505042
170,HPV5,HLA-B55:02,Q84276|Q84276_HPV05,14,39,3.772,45.571,0.9404138618798303,0.8786126053174464
171,HPV5,HLA-B07:05,P06917|VL1_HPV05,6,29,1.676,27.653000000000006,0.29097222222222224,0.3907115406352436
172,HPV5,HLA-B07:05,P06918|VL2_HPV05,21,71,5.627999999999999,76.497,0.629600626468285,0.824170141245677
173,HPV5,HLA-B07:05,P06920|VE1_HPV05,14,45,3.64,51.699000000000005,0.5642536040923888,0.6170068027210884
174,HPV5,HLA-B07:05,P06921|VE2_HPV05,9,46,2.306,43.075,0.17629969418960245,0.2932266848196052
175,HPV5,HLA-B07:05,P06924|VE4_HPV05,13,50,3.6559999999999997,54.787000000000006,0.8706834960704929,0.9420534071564904
176,HPV5,HLA-B07:05,P06930|VE6_HPV05,1,7,0.173,5.356999999999999,0.10069848661233992,0.22207022343821245
177,HPV5,HLA-B07:05,P06932|VE7_HPV05,1,5,0.04999999999999999,2.266,0.023957834211787248,0.1132886711328867
178,HPV5,HLA-B07:05,P0DOD3|VE8E2_HPV05,8,35,2.0460000000000003,34.78999999999999,0.1962778204144283,0.3033341471070345
179,HPV5,HLA-B07:05,Q84276|Q84276_HPV05,8,24,2.538,28.198999999999998,0.6327599102468212,0.5436790251990667
180,HPV5,HLA-B35:14,P06917|VL1_HPV05,12,67,3.5269999999999997,66.06600000000002,0.6123263888888889,0.933452017633096
181,HPV5,HLA-B35:14,P06918|VL2_HPV05,12,48,3.611,48.858,0.4039601745161651,0.5263906396457546
182,HPV5,HLA-B35:14,P06920|VE1_HPV05,8,49,2.2640000000000002,43.063,0.3509533405673539,0.5139396109320922
183,HPV5,HLA-B35:14,P06921|VE2_HPV05,5,38,1.252,30.874000000000002,0.09571865443425076,0.21017018379850239
184,HPV5,HLA-B35:14,P06924|VE4_HPV05,2,11,0.277,10.062,0.06596808763991427,0.17301442646628956
185,HPV5,HLA-B35:14,P06930|VE6_HPV05,1,9,0.13,8.449,0.07566938300349244,0.3502466525722339
186,HPV5,HLA-B35:14,P06932|VE7_HPV05,2,6,0.481,7.899,0.23047436511739336,0.39491050894910507
187,HPV5,HLA-B35:14,P0DOD3|VE8E2_HPV05,4,16,0.867,14.794,0.08317344589409056,0.12898894430300284
188,HPV5,HLA-B35:14,Q84276|Q84276_HPV05,5,15,1.293,16.927,0.32236350037397155,0.3263539437407214
189,HPV5,HLA-B39:05,P06917|VL1_HPV05,9,46,2.963,44.54500000000001,0.5144097222222223,0.6293800158245734
190,HPV5,HLA-B39:05,P06918|VL2_HPV05,15,57,3.2860000000000005,58.323,0.36760264011634414,0.6283654933902195
191,HPV5,HLA-B39:05,P06920|VE1_HPV05,15,65,3.398999999999999,60.337,0.5268950550302277,0.7200978637068862
192,HPV5,HLA-B39:05,P06921|VE2_HPV05,5,32,1.3559999999999999,27.981,0.1036697247706422,0.19047651463580667
193,HPV5,HLA-B39:05,P06924|VE4_HPV05,3,15,0.813,14.106999999999998,0.19361752798285306,0.24256753271317297
194,HPV5,HLA-B39:05,P06930|VE6_HPV05,4,10,1.175,10.074,0.6839348079161817,0.41760975003109063
195,HPV5,HLA-B39:05,P06932|VE7_HPV05,1,8,0.016000000000000014,3.6479999999999997,0.007666506947771928,0.18238176182381757
196,HPV5,HLA-B39:05,P0DOD3|VE8E2_HPV05,1,11,0.34199999999999997,8.315999999999999,0.032808902532617035,0.07250723677327102
197,HPV5,HLA-B39:05,Q84276|Q84276_HPV05,8,32,2.7009999999999996,36.354,0.6733981550735476,0.7009080918503093
198,HPV5,HLA-C14:03,P06917|VL1_HPV05,19,65,5.76,67.432,1.0,0.9527523454278285
199,HPV5,HLA-C14:03,P06918|VL2_HPV05,12,45,2.7630000000000003,45.184999999999995,0.309094977066786,0.4868181475376278
200,HPV5,HLA-C14:03,P06920|VE1_HPV05,17,64,3.6979999999999995,65.865,0.5732444582235311,0.7860723236663085
201,HPV5,HLA-C14:03,P06921|VE2_HPV05,12,43,2.6790000000000003,45.108,0.20481651376146792,0.3070660313138189
202,HPV5,HLA-C14:03,P06924|VE4_HPV05,1,3,0.17099999999999999,3.048,0.04072398190045249,0.05240985607923381
203,HPV5,HLA-C14:03,P06930|VE6_HPV05,5,9,0.8719999999999999,11.5,0.5075669383003492,0.47672345893960116
204,HPV5,HLA-C14:03,P06932|VE7_HPV05,1,3,0.403,3.677,0.19310014374700527,0.18383161683831614
205,HPV5,HLA-C14:03,P0DOD3|VE8E2_HPV05,4,17,0.887,15.281999999999996,0.08509209516500384,0.13324381822620585
206,HPV5,HLA-C14:03,Q84276|Q84276_HPV05,0,7,0.0,2.2569999999999997,0.0,0.04351514450421269
207,HPV5,HLA-C05:09,P06917|VL1_HPV05,11,47,3.583,50.787,0.6220486111111112,0.7175737538148523
208,HPV5,HLA-C05:09,P06918|VL2_HPV05,11,47,2.3790000000000004,40.18800000000001,0.26613715180668984,0.4329810271825206
209,HPV5,HLA-C05:09,P06920|VE1_HPV05,12,53,3.2219999999999995,51.75699999999999,0.49945744845760337,0.6176990094283326
210,HPV5,HLA-C05:09,P06921|VE2_HPV05,7,35,1.4569999999999999,35.53,0.1113914373088685,0.24186521443158612
211,HPV5,HLA-C05:09,P06924|VE4_HPV05,2,7,0.4790000000000001,6.108,0.11407477970945466,0.10502605017452758
212,HPV5,HLA-C05:09,P06930|VE6_HPV05,2,9,0.43999999999999995,9.19,0.25611175785797435,0.3809642250134726
213,HPV5,HLA-C05:09,P06932|VE7_HPV05,3,8,0.784,7.6530000000000005,0.37565884044082415,0.3826117388261174
214,HPV5,HLA-C05:09,P0DOD3|VE8E2_HPV05,4,13,0.873,15.272,0.08374904067536455,0.13315662818679597
215,HPV5,HLA-C05:09,Q84276|Q84276_HPV05,0,10,0.0,7.740999999999998,0.0,0.14924711280775826
216,HPV5,HLA-C06:03,P06917|VL1_HPV05,8,44,2.223,43.831999999999994,0.3859375,0.6193059794280545
217,HPV5,HLA-C06:03,P06918|VL2_HPV05,6,35,1.8210000000000002,33.667,0.2037140619756125,0.3627245008996197
218,HPV5,HLA-C06:03,P06920|VE1_HPV05,10,46,2.162,46.156,0.33514183847465506,0.5508533237856545
219,HPV5,HLA-C06:03,P06921|VE2_HPV05,13,40,2.8689999999999998,44.079,0.21934250764525992,0.30006126616746087
220,HPV5,HLA-C06:03,P06924|VE4_HPV05,0,2,0.0,0.7110000000000003,0.0,0.01222552745155356
221,HPV5,HLA-C06:03,P06930|VE6_HPV05,1,7,0.422,7.305,0.24563445867287542,0.3028230319611988
