,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
49,Lassa_virus,HLA-B46:01,O73557|Z_LASSJ,0,4,0.0,3.269,0.0,0.09909964531482102
50,Lassa_virus,HLA-B46:01,P08669|GLYC_LASSJ,14,53,3.927,54.68399999999999,0.7808709484987076,0.7671179069930559
51,Lassa_virus,HLA-B46:01,P13699|NCAP_LASSJ,10,39,2.055,41.275,0.37929125138427466,0.6701574930995292
52,Lassa_virus,HLA-B38:02,O09705|L_LASSJ,61,235,15.492999999999999,235.612,0.6665949574046983,0.8251713474193697
53,Lassa_virus,HLA-B38:02,O73557|Z_LASSJ,3,6,0.515,6.322,0.15526077781127526,0.19165125655561285
54,Lassa_virus,HLA-B38:02,P08669|GLYC_LASSJ,8,42,1.87,43.208,0.3718433088089084,0.6061303219471137
55,Lassa_virus,HLA-B38:02,P13699|NCAP_LASSJ,5,42,1.6440000000000001,40.393,0.3034330011074197,0.6558369865237864
56,Lassa_virus,HLA-B54:01,O09705|L_LASSJ,24,120,5.349,109.05799999999999,0.2301437053609844,0.38194801965460845
57,Lassa_virus,HLA-B54:01,O73557|Z_LASSJ,7,18,2.581,22.037,0.7781127524871871,0.6680510504137994
58,Lassa_virus,HLA-B54:01,P08669|GLYC_LASSJ,3,18,1.045,18.025,0.2077947902167429,0.2528582450725959
59,Lassa_virus,HLA-B54:01,P13699|NCAP_LASSJ,6,28,1.416,25.860999999999997,0.26135105204872644,0.41988959246630947
60,Lassa_virus,HLA-B13:02,O09705|L_LASSJ,59,216,14.658999999999999,219.19899999999998,0.6307116427157731,0.7676889724758433
61,Lassa_virus,HLA-B13:02,O73557|Z_LASSJ,1,5,0.15200000000000002,3.635,0.04582454024721134,0.11019492527359263
62,Lassa_virus,HLA-B13:02,P08669|GLYC_LASSJ,16,48,3.912000000000001,55.016999999999996,0.7778882481606685,0.7717892964859367
63,Lassa_virus,HLA-B13:02,P13699|NCAP_LASSJ,17,52,3.8409999999999993,51.565,0.7089331856773716,0.8372300698165288
64,Lassa_virus,HLA-B14:05,O09705|L_LASSJ,73,242,17.519,247.835,0.7537647362533344,0.8679793087265483
65,Lassa_virus,HLA-B14:05,O73557|Z_LASSJ,3,7,0.665,7.893,0.20048236358154958,0.23927607845514903
66,Lassa_virus,HLA-B14:05,P08669|GLYC_LASSJ,8,40,0.9249999999999998,35.009,0.18393318751242793,0.49111313740618645
67,Lassa_virus,HLA-B14:05,P13699|NCAP_LASSJ,7,42,2.3449999999999998,37.657999999999994,0.4328165374677002,0.6114304270173729
68,Lassa_virus,HLA-B45:01,O09705|L_LASSJ,37,177,7.533999999999999,163.182,0.32415454780139397,0.5715036195719555
69,Lassa_virus,HLA-B45:01,O73557|Z_LASSJ,1,4,0.239,4.141,0.07205305999397045,0.12553430139145727
70,Lassa_virus,HLA-B45:01,P08669|GLYC_LASSJ,5,25,1.317,22.941999999999997,0.26188108967985685,0.3218348881251315
71,Lassa_virus,HLA-B45:01,P13699|NCAP_LASSJ,6,29,1.509,25.106,0.278516057585825,0.4076311089462576
72,Lassa_virus,HLA-B55:02,O09705|L_LASSJ,22,114,5.554,109.79,0.23896394458308234,0.3845116642326053
73,Lassa_virus,HLA-B55:02,O73557|Z_LASSJ,9,27,3.317,32.986999999999995,1.0,1.0
74,Lassa_virus,HLA-B55:02,P08669|GLYC_LASSJ,4,21,0.6280000000000001,17.877999999999993,0.1248757208192484,0.2507961001613242
75,Lassa_virus,HLA-B55:02,P13699|NCAP_LASSJ,5,29,1.402,29.043999999999997,0.25876707272056104,0.4715700600746875
76,Lassa_virus,HLA-B07:05,O09705|L_LASSJ,29,148,8.636,139.19100000000003,0.37156871181481793,0.48748121920211834
77,Lassa_virus,HLA-B07:05,O73557|Z_LASSJ,5,20,0.6749999999999998,20.114,0.20349713596623448,0.609755358171401
78,Lassa_virus,HLA-B07:05,P08669|GLYC_LASSJ,8,22,1.8049999999999997,25.907,0.3589182740107377,0.3634284912674476
79,Lassa_virus,HLA-B07:05,P13699|NCAP_LASSJ,6,38,1.734,32.871,0.32004429678848284,0.5337067705796397
80,Lassa_virus,HLA-B35:14,O09705|L_LASSJ,37,193,9.212,175.34999999999997,0.3963514327510541,0.6141189573111151
81,Lassa_virus,HLA-B35:14,O73557|Z_LASSJ,1,5,0.22199999999999998,4.221,0.06692794694000602,0.12795949919665325
82,Lassa_virus,HLA-B35:14,P08669|GLYC_LASSJ,11,42,2.876,43.422,0.571883078146749,0.6091323560356317
83,Lassa_virus,HLA-B35:14,P13699|NCAP_LASSJ,5,42,1.047,37.295,0.19324473975636763,0.6055366130865402
84,Lassa_virus,HLA-B39:05,O09705|L_LASSJ,51,216,14.457,219.19800000000004,0.6220204801652182,0.7676854702291522
85,Lassa_virus,HLA-B39:05,O73557|Z_LASSJ,2,7,0.6950000000000001,6.42,0.20952668073560446,0.19462212386697794
86,Lassa_virus,HLA-B39:05,P08669|GLYC_LASSJ,8,47,1.7969999999999997,43.348,0.35732750049711676,0.6080942694816581
87,Lassa_virus,HLA-B39:05,P13699|NCAP_LASSJ,10,42,1.976,40.701,0.36471022517534146,0.6608377983438871
88,Lassa_virus,HLA-C14:03,O09705|L_LASSJ,75,261,18.347,275.01300000000003,0.7893898975991739,0.9631633693014071
89,Lassa_virus,HLA-C14:03,O73557|Z_LASSJ,0,4,0.0,1.6980000000000004,0.0,0.05147482341528483
90,Lassa_virus,HLA-C14:03,P08669|GLYC_LASSJ,15,55,3.553,57.43999999999999,0.7065022867369259,0.8057796170302307
91,Lassa_virus,HLA-C14:03,P13699|NCAP_LASSJ,7,35,2.2569999999999997,29.389999999999993,0.4165743816906607,0.47718785517129403
92,Lassa_virus,HLA-C05:09,O09705|L_LASSJ,72,243,18.042,255.62599999999998,0.7762671026589795,0.895265312698096
93,Lassa_virus,HLA-C05:09,O73557|Z_LASSJ,1,6,0.09999999999999998,6.815,0.030147723846849554,0.20659653803013311
94,Lassa_virus,HLA-C05:09,P08669|GLYC_LASSJ,4,29,1.176,30.107000000000003,0.23384370650228678,0.42234691730378066
95,Lassa_virus,HLA-C05:09,P13699|NCAP_LASSJ,12,48,3.1719999999999997,47.367999999999995,0.5854558877814691,0.7690858905666504
96,Lassa_virus,HLA-C06:03,O09705|L_LASSJ,47,233,11.814999999999998,220.931,0.5083469580931071,0.7737548637450926
97,Lassa_virus,HLA-C06:03,O73557|Z_LASSJ,0,2,0.0,2.171,0.0,0.06581380543850608
98,Lassa_virus,HLA-C06:03,P08669|GLYC_LASSJ,11,46,2.9219999999999997,45.307,0.5810300258500697,0.635575506768605
99,Lassa_virus,HLA-C06:03,P13699|NCAP_LASSJ,8,52,2.141,44.854,0.3951642672572905,0.7282675759051795
100,Lassa_virus,HLA-A01:01,O09705|L_LASSJ,72,255,20.353,266.185,0.8756991653041907,0.9322455355110305
101,Lassa_virus,HLA-A01:01,O73557|Z_LASSJ,1,5,0.266,4.01,0.08019294543261983,0.12156303998544883
102,Lassa_virus,HLA-A01:01,P08669|GLYC_LASSJ,13,47,3.2240000000000006,48.914000000000016,0.6410817259892625,0.6861752121764749
103,Lassa_virus,HLA-A01:01,P13699|NCAP_LASSJ,7,49,1.9619999999999997,39.191,0.362126245847176,0.6363208313037833
104,Lassa_virus,HLA-A02:01,O09705|L_LASSJ,69,229,17.041999999999998,239.28699999999998,0.7332415454780138,0.8380421040097223
105,Lassa_virus,HLA-A02:01,O73557|Z_LASSJ,2,6,0.569,7.463,0.171540548688574,0.2262406402522206
106,Lassa_virus,HLA-A02:01,P08669|GLYC_LASSJ,14,57,3.4770000000000003,54.108,0.6913899383575265,0.7590376657080732
107,Lassa_virus,HLA-A02:01,P13699|NCAP_LASSJ,10,60,1.9340000000000002,51.208,0.3569582871908453,0.8314336742977757
108,Lassa_virus,HLA-A02:02,O09705|L_LASSJ,73,235,19.319,248.576,0.8312107391790723,0.8705744735247662
109,Lassa_virus,HLA-A02:02,O73557|Z_LASSJ,4,6,1.044,7.263,0.3147422369611094,0.22017764573923063
110,Lassa_virus,HLA-A02:02,P08669|GLYC_LASSJ,11,53,2.8979999999999997,52.181999999999995,0.5762577053092066,0.7320193589114119
111,Lassa_virus,HLA-A02:02,P13699|NCAP_LASSJ,7,60,1.838,57.361999999999995,0.33923957179771136,0.9313524922877091
112,Lassa_virus,HLA-A02:06,O09705|L_LASSJ,58,223,14.455,220.29299999999995,0.6219344290508562,0.7715204303560734
113,Lassa_virus,HLA-A02:06,O73557|Z_LASSJ,1,4,0.446,5.145,0.13445884835694905,0.15597053384666687
114,Lassa_virus,HLA-A02:06,P08669|GLYC_LASSJ,12,54,3.3880000000000003,52.154,0.673692583018493,0.7316265694045031
115,Lassa_virus,HLA-A02:06,P13699|NCAP_LASSJ,13,59,2.8539999999999996,52.036,0.5267626430417127,0.8448774151647996
116,Lassa_virus,HLA-A02:11,O09705|L_LASSJ,67,219,16.439000000000004,232.637,0.7072971344978919,0.8147521635128937
117,Lassa_virus,HLA-A02:11,O73557|Z_LASSJ,2,6,0.511,6.402,0.15405486885740127,0.19407645436080884
118,Lassa_virus,HLA-A02:11,P08669|GLYC_LASSJ,15,57,4.264,58.027,0.8478822827599922,0.8140141684786422
119,Lassa_virus,HLA-A02:11,P13699|NCAP_LASSJ,9,50,1.951,45.98800000000001,0.36009597637504615,0.7466796557882776
120,Lassa_virus,HLA-A03:01,O09705|L_LASSJ,82,269,23.242,278.717,1.0,0.976135691045806
121,Lassa_virus,HLA-A03:01,O73557|Z_LASSJ,2,7,0.41999999999999993,7.933999999999999,0.12662044015676813,0.24051899233031196
122,Lassa_virus,HLA-A03:01,P08669|GLYC_LASSJ,12,44,3.191,47.19600000000001,0.6345197852455757,0.6620747702882797
123,Lassa_virus,HLA-A03:01,P13699|NCAP_LASSJ,16,55,3.683,57.724999999999994,0.6797711332595053,0.937246306218542
124,Lassa_virus,HLA-A03:02,O09705|L_LASSJ,78,271,22.308,275.409,0.9598141295929782,0.964550258991143
125,Lassa_virus,HLA-A03:02,O73557|Z_LASSJ,2,7,0.5369999999999999,8.602,0.1618932770575821,0.2607693940036985
126,Lassa_virus,HLA-A03:02,P08669|GLYC_LASSJ,14,43,3.8249999999999997,45.924,0.7605885862000399,0.6442309041172758
127,Lassa_virus,HLA-A03:02,P13699|NCAP_LASSJ,14,50,3.525,58.17,0.6506090808416389,0.9444715051144669
128,Lassa_virus,HLA-A11:01,O09705|L_LASSJ,77,239,19.350000000000005,264.375,0.8325445314516825,0.9259064689998636
129,Lassa_virus,HLA-A11:01,O73557|Z_LASSJ,3,8,0.521,7.072000000000001,0.15706964124208622,0.21438748597932525
130,Lassa_virus,HLA-A11:01,P08669|GLYC_LASSJ,12,46,3.4010000000000002,46.14,0.676277589978127,0.6472609945991443
131,Lassa_virus,HLA-A11:01,P13699|NCAP_LASSJ,9,49,2.5519999999999996,46.206999999999994,0.47102251753414537,0.7502354278291931
132,Lassa_virus,HLA-A23:01,O09705|L_LASSJ,63,236,15.034000000000002,246.627,0.6468462266586353,0.8637485947235153
133,Lassa_virus,HLA-A23:01,O73557|Z_LASSJ,0,1,0.0,0.796,0.0,0.02413071816170007
134,Lassa_virus,HLA-A23:01,P08669|GLYC_LASSJ,15,56,3.5269999999999997,58.94199999999999,0.7013322728176576,0.8268499684365574
135,Lassa_virus,HLA-A23:01,P13699|NCAP_LASSJ,3,20,0.581,17.885,0.10723514211886304,0.2903880500081183
136,Lassa_virus,HLA-A24:02,O09705|L_LASSJ,66,247,16.115000000000002,254.474,0.693356853971259,0.8912307245097731
137,Lassa_virus,HLA-A24:02,O73557|Z_LASSJ,0,1,0.0,0.865,0.0,0.026222451268681606
138,Lassa_virus,HLA-A24:02,P08669|GLYC_LASSJ,12,54,3.261,54.472000000000016,0.6484390534897595,0.764143929297889
139,Lassa_virus,HLA-A24:02,P13699|NCAP_LASSJ,3,23,0.8099999999999999,20.56,0.1495016611295681,0.3338204253937328
140,Lassa_virus,HLA-A25:01,O09705|L_LASSJ,47,207,12.661,202.208,0.544746579468204,0.7081822989447732
141,Lassa_virus,HLA-A25:01,O73557|Z_LASSJ,1,3,0.16499999999999998,3.191,0.04974374434730177,0.09673507745475492
142,Lassa_virus,HLA-A25:01,P08669|GLYC_LASSJ,18,57,4.052,56.068,0.8057267846490357,0.7865329311916953
143,Lassa_virus,HLA-A25:01,P13699|NCAP_LASSJ,6,47,1.3399999999999999,38.591,0.2473237356958287,0.6265789900957949
144,Lassa_virus,HLA-A29:02,O09705|L_LASSJ,60,233,14.283999999999999,236.655,0.614577058772911,0.828824190718346
145,Lassa_virus,HLA-A29:02,O73557|Z_LASSJ,1,1,0.04099999999999998,1.541,0.012360566777208315,0.04671537272258769
146,Lassa_virus,HLA-A29:02,P08669|GLYC_LASSJ,9,59,3.109,60.07,0.6182143567309606,0.8426737742863155
147,Lassa_virus,HLA-A29:02,P13699|NCAP_LASSJ,10,27,1.7599999999999993,26.532000000000004,0.3248431155407898,0.4307842182172432
148,Lassa_virus,HLA-A30:01,O09705|L_LASSJ,79,277,20.397,284.63,0.877592289820153,0.9968444757311817
149,Lassa_virus,HLA-A30:01,O73557|Z_LASSJ,3,7,0.825,9.16,0.24871872173650886,0.2776851486949405
150,Lassa_virus,HLA-A30:01,P08669|GLYC_LASSJ,9,43,2.3680000000000003,41.474,0.4708689600318156,0.5818054289121133
151,Lassa_virus,HLA-A30:01,P13699|NCAP_LASSJ,12,53,2.661,54.632000000000005,0.491140642303433,0.8870271147913624
152,Lassa_virus,HLA-A30:02,O09705|L_LASSJ,69,248,16.308000000000003,262.536,0.7016607865071854,0.9194658373346504
153,Lassa_virus,HLA-A30:02,O73557|Z_LASSJ,0,4,0.0,4.247,0.0,0.12874768848334195
154,Lassa_virus,HLA-A30:02,P08669|GLYC_LASSJ,16,63,4.151,59.25999999999999,0.8254126068800955,0.8313109349793083
155,Lassa_virus,HLA-A30:02,P13699|NCAP_LASSJ,14,38,3.14,41.713,0.5795496493170912,0.6772690371813608
156,Lassa_virus,HLA-A31:01,O09705|L_LASSJ,51,210,14.028,214.775,0.6035625161345839,0.7521950331137426
157,Lassa_virus,HLA-A31:01,O73557|Z_LASSJ,1,3,0.346,3.2119999999999997,0.10431112451009947,0.09737169187861885
158,Lassa_virus,HLA-A31:01,P08669|GLYC_LASSJ,8,32,2.612,33.906,0.5193875521972561,0.4756400364733114
159,Lassa_virus,HLA-A31:01,P13699|NCAP_LASSJ,16,47,5.418,50.160999999999994,1.0,0.814434161389836
160,Lassa_virus,HLA-A32:01,O09705|L_LASSJ,67,243,17.621000000000002,253.802,0.7581533430857931,0.8888772147332515
161,Lassa_virus,HLA-A32:01,O73557|Z_LASSJ,0,1,0.0,0.9590000000000001,0.0,0.029072058689786892
162,Lassa_virus,HLA-A32:01,P08669|GLYC_LASSJ,21,64,5.028999999999999,71.285,1.0,1.0
163,Lassa_virus,HLA-A32:01,P13699|NCAP_LASSJ,12,47,3.168,46.22800000000001,0.584717607973422,0.7505763922714729
164,Lassa_virus,HLA-A33:03,O09705|L_LASSJ,52,198,12.998,203.738,0.5592461922381894,0.7135407363823895
165,Lassa_virus,HLA-A33:03,O73557|Z_LASSJ,1,3,0.187,2.996,0.05637624359360868,0.0908236578045897
166,Lassa_virus,HLA-A33:03,P08669|GLYC_LASSJ,12,31,3.1119999999999997,39.44499999999999,0.6188108967985684,0.5533422178578943
167,Lassa_virus,HLA-A33:03,P13699|NCAP_LASSJ,12,47,3.385,45.711999999999996,0.6247692875599852,0.7421984088326028
168,Lassa_virus,HLA-A68:01,O09705|L_LASSJ,37,202,9.085,199.688,0.39088718698907154,0.699356637282817
169,Lassa_virus,HLA-A68:01,O73557|Z_LASSJ,0,4,0.0,2.0039999999999996,0.0,0.06075120502015945
170,Lassa_virus,HLA-A68:01,P08669|GLYC_LASSJ,6,35,0.77,29.194000000000003,0.1531119506860211,0.4095391737392159
171,Lassa_virus,HLA-A68:01,P13699|NCAP_LASSJ,8,54,2.023,47.867,0.3733850129198967,0.7771878551712942
172,Lassa_virus,HLA-A68:02,O09705|L_LASSJ,30,161,7.684999999999999,153.926,0.33065140693571976,0.5390868241977229
173,Lassa_virus,HLA-A68:02,O73557|Z_LASSJ,0,4,0.0,1.8580000000000005,0.0,0.056325219025676804
174,Lassa_virus,HLA-A68:02,P08669|GLYC_LASSJ,10,47,3.376,45.587999999999994,0.6713064227480614,0.639517430034369
175,Lassa_virus,HLA-A68:02,P13699|NCAP_LASSJ,10,43,2.148,42.385999999999996,0.3964562569213732,0.6881961357363209
176,Lassa_virus,HLA-A74:01,O09705|L_LASSJ,70,242,17.322,248.606,0.7452887014886842,0.8706795409255038
177,Lassa_virus,HLA-A74:01,O73557|Z_LASSJ,2,5,0.5609999999999999,6.4,0.16912873078082602,0.19401582441567894
178,Lassa_virus,HLA-A74:01,P08669|GLYC_LASSJ,9,41,2.125,39.337,0.42254921455557776,0.5518271726169601
179,Lassa_virus,HLA-A74:01,P13699|NCAP_LASSJ,17,40,4.683,47.388000000000005,0.8643410852713178,0.769410618606917
180,Lassa_virus,HLA-B07:02,O09705|L_LASSJ,30,151,8.322,140.55200000000002,0.3580586868599948,0.49224777694891286
181,Lassa_virus,HLA-B07:02,O73557|Z_LASSJ,4,19,0.4830000000000001,19.409999999999997,0.1456135061802834,0.5884136174856761
182,Lassa_virus,HLA-B07:02,P08669|GLYC_LASSJ,7,23,1.8339999999999999,25.877000000000002,0.36468482799761387,0.3630076453671881
183,Lassa_virus,HLA-B07:02,P13699|NCAP_LASSJ,6,43,1.482,33.144,0.27353266888150607,0.5381393083292743
184,Lassa_virus,HLA-B08:01,O09705|L_LASSJ,69,255,18.551000000000002,264.341,0.7981671112640909,0.925787392612361
185,Lassa_virus,HLA-B08:01,O73557|Z_LASSJ,0,5,0.0,2.269,0.0,0.06878467274987117
186,Lassa_virus,HLA-B08:01,P08669|GLYC_LASSJ,4,33,0.9279999999999999,33.347,0.1845297275800358,0.467798274531809
187,Lassa_virus,HLA-B08:01,P13699|NCAP_LASSJ,17,54,4.298,53.55500000000001,0.7932816537467701,0.8695405098230234
188,Lassa_virus,HLA-B14:02,O09705|L_LASSJ,68,241,16.868,251.921,0.7257550985285258,0.8822894887070056
189,Lassa_virus,HLA-B14:02,O73557|Z_LASSJ,2,5,0.30200000000000005,5.102,0.09104612601748568,0.15466699002637407
190,Lassa_virus,HLA-B14:02,P08669|GLYC_LASSJ,5,36,1.0070000000000001,34.468999999999994,0.2002386160270432,0.48353791120151496
191,Lassa_virus,HLA-B14:02,P13699|NCAP_LASSJ,11,53,2.9530000000000003,49.508,0.5450350682908823,0.8038317908751422
192,Lassa_virus,HLA-B15:01,O09705|L_LASSJ,67,225,16.8,244.698,0.7228293606402203,0.8569927608560893
193,Lassa_virus,HLA-B15:01,O73557|Z_LASSJ,1,4,0.125,4.375,0.03768465480856195,0.13262800497165553
194,Lassa_virus,HLA-B15:01,P08669|GLYC_LASSJ,15,50,4.016,56.278999999999996,0.7985683038377412,0.7894928806901873
195,Lassa_virus,HLA-B15:01,P13699|NCAP_LASSJ,13,47,3.63,50.18299999999999,0.6699889258028793,0.814791362234129
196,Lassa_virus,HLA-B15:03,O09705|L_LASSJ,63,253,15.681000000000001,258.921,0.6746837621547199,0.9068052155457728
197,Lassa_virus,HLA-B15:03,O73557|Z_LASSJ,1,4,0.03199999999999997,4.204,0.009647271630991851,0.1274441446630491
198,Lassa_virus,HLA-B15:03,P08669|GLYC_LASSJ,12,52,3.4450000000000003,48.946000000000005,0.6850268443030425,0.686624114470085
199,Lassa_virus,HLA-B15:03,P13699|NCAP_LASSJ,13,52,3.957,51.278,0.7303433001107419,0.8325702224387077
200,Lassa_virus,HLA-B18:01,O09705|L_LASSJ,69,260,18.79,274.04100000000005,0.8084502194303416,0.9597591855175098
201,Lassa_virus,HLA-B18:01,O73557|Z_LASSJ,0,3,0.0,1.5380000000000003,0.0,0.04662442780489285
202,Lassa_virus,HLA-B18:01,P08669|GLYC_LASSJ,13,37,3.716,43.735,0.7389142970769539,0.613523181595006
203,Lassa_virus,HLA-B18:01,P13699|NCAP_LASSJ,5,29,1.583,29.261,0.2921742340346991,0.47509335931157665
204,Lassa_virus,HLA-B27:05,O09705|L_LASSJ,48,198,14.280000000000001,202.241,0.6144049565441873,0.7082978730855846
205,Lassa_virus,HLA-B27:05,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
206,Lassa_virus,HLA-B27:05,P08669|GLYC_LASSJ,7,40,1.7429999999999999,37.19499999999999,0.34658977928017504,0.5217787753384302
207,Lassa_virus,HLA-B27:05,P13699|NCAP_LASSJ,4,41,0.738,33.732,0.1362126245847176,0.5476863127131029
208,Lassa_virus,HLA-B35:01,O09705|L_LASSJ,35,172,8.401,162.97799999999998,0.3614577058772911,0.5707891612469399
209,Lassa_virus,HLA-B35:01,O73557|Z_LASSJ,2,7,0.2549999999999999,5.187000000000001,0.07687669580946635,0.15724376269439483
210,Lassa_virus,HLA-B35:01,P08669|GLYC_LASSJ,10,37,2.608,39.735,0.5185921654404455,0.5574103948937364
211,Lassa_virus,HLA-B35:01,P13699|NCAP_LASSJ,9,38,1.4810000000000003,36.3,0.27334809892949435,0.5893813930832928
